Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,availability,dock_availability
2022-08-13 04:00:00+00:00,0.0,16.1,0.9,2,0,5,4,False,0.0,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667
2022-08-13 05:00:00+00:00,0.0,16.1,0.6,2,0,5,5,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-13 06:00:00+00:00,0.0,16.3,1.1,2,0,5,6,False,0.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002
2022-08-13 07:00:00+00:00,0.0,16.7,0.7,8,0,5,7,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-08-13 08:00:00+00:00,0.0,17.3,0.7,8,1,5,8,False,0.0,0.9805555555555556,0.9805555555555556,0.3108333333333334,0.2961111111111111,0.9425000000000002,0.927777777777778,0.2269444444444444,0.2116666666666666,0.60375,0.2116666666666666,0.9805555555555556,0.9805555555555556
2022-08-13 09:00:00+00:00,0.0,18.0,1.4,8,1,5,9,False,1.0,0.999444444444444,0.999444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.499722222222222,0.0,0.999444444444444,0.999444444444444
2022-08-13 10:00:00+00:00,0.0,19.9,1.3,6,1,5,10,False,1.0,0.8494444444444442,0.8333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0670833333333333,0.0,0.9816666666666664,0.9816666666666664
2022-08-13 11:00:00+00:00,0.0,21.4,2.0,6,1,5,11,False,1.0,0.0,0.0,0.1641666666666666,0.18,0.0308333333333333,0.0461111111111111,0.0,0.0,0.0,0.0,0.2158333333333333,0.1919444444444444
2022-08-13 12:00:00+00:00,0.0,23.2,1.6,6,0,5,12,False,1.0,0.6438888888888888,0.6455555555555555,0.7702777777777776,0.6849999999999997,0.3319444444444444,0.2627777777777778,0.1111111111111111,0.1347222222222222,0.0555555555555555,0.1347222222222222,0.6152777777777776,0.6463888888888888
2022-08-13 13:00:00+00:00,0.0,24.5,1.8,4,1,5,13,False,0.0,0.3019444444444444,0.2875,0.9630555555555552,0.9327777777777776,0.4144444444444444,0.3977777777777777,0.9630555555555552,0.9630555555555552,0.6727777777777776,0.9630555555555552,0.5972222222222221,0.5827777777777777
2022-08-13 14:00:00+00:00,0.0,26.0,2.0,4,0,5,14,False,1.0,0.1175,0.1330555555555555,0.04,0.0463888888888888,0.0,0.0,0.3288888888888889,0.2658333333333333,0.2231944444444444,0.2658333333333333,0.0,0.0
2022-08-13 15:00:00+00:00,0.0,26.2,3.1,4,0,5,15,False,0.0,0.1672222222222222,0.1441666666666666,0.7955555555555553,0.8183333333333331,0.33,0.3538888888888889,0.6630555555555553,0.6877777777777775,0.8212499999999998,0.6877777777777775,0.1644444444444444,0.1733333333333333
2022-08-13 16:00:00+00:00,0.0,25.0,4.2,1,1,5,16,False,0.0,0.2502777777777777,0.2372222222222222,0.5647222222222222,0.5486111111111112,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.5458333333333332,0.9952777777777776,0.0,0.0
2022-08-13 17:00:00+00:00,0.0,25.2,3.4,1,0,5,17,False,1.0,0.8358333333333333,0.8513888888888889,0.7516666666666667,0.72,0.2794444444444444,0.318611111111111,0.9805555555555556,0.9805555555555556,0.5663888888888889,0.9805555555555556,0.0,0.0
2022-08-13 18:00:00+00:00,0.0,23.8,3.5,1,3,5,18,False,0.0,0.9777777777777774,0.9777777777777774,0.4688888888888888,0.4794444444444444,0.0,0.0,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.0,0.0
2022-08-13 19:00:00+00:00,0.0,22.6,3.8,1,0,5,19,False,3.0,0.9638888888888884,0.9638888888888884,0.711111111111111,0.735,0.328611111111111,0.3349999999999999,0.9638888888888884,0.9638888888888884,0.8386111111111108,0.9638888888888884,0.3766666666666666,0.3622222222222221
2022-08-13 20:00:00+00:00,0.0,21.1,2.5,1,0,5,20,False,0.0,0.979444444444444,0.979444444444444,0.4133333333333333,0.3986111111111111,0.1533333333333333,0.1536111111111111,0.979444444444444,0.979444444444444,0.6133333333333331,0.979444444444444,0.8169444444444441,0.8324999999999998
2022-08-13 21:00:00+00:00,0.0,19.8,2.4,1,0,5,21,False,0.0,0.9977777777777772,0.9977777777777772,0.3694444444444444,0.3772222222222222,0.0,0.0,0.9977777777777772,0.9977777777777772,0.4988888888888886,0.9977777777777772,0.9977777777777772,0.9977777777777772
2022-08-13 22:00:00+00:00,0.0,18.0,1.6,0,0,5,22,False,0.0,0.981111111111111,0.981111111111111,0.0,0.0,0.0,0.0,0.981111111111111,0.981111111111111,0.4905555555555555,0.981111111111111,0.2797222222222222,0.2797222222222222
2022-08-13 23:00:00+00:00,0.0,15.7,0.6,0,0,5,23,False,0.0,0.9766666666666663,0.9766666666666663,0.08,0.0499999999999999,0.0,0.0,0.1605555555555555,0.1316666666666666,0.3041666666666666,0.1316666666666666,0.0,0.0
2022-08-14 00:00:00+00:00,0.0,14.9,1.5,0,0,6,0,False,0.0,0.9963888888888888,0.9963888888888888,0.9008333333333334,0.9155555555555556,0.3819444444444444,0.4194444444444444,0.9891666666666664,0.9963888888888888,0.5538888888888888,0.9963888888888888,0.0,0.0
2022-08-14 01:00:00+00:00,0.0,13.7,1.0,0,0,6,1,False,0.0,0.9427777777777776,0.9427777777777776,0.1969444444444444,0.1744444444444444,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.4713888888888888,0.9427777777777776,0.0,0.0
2022-08-14 02:00:00+00:00,0.0,13.7,2.3,0,0,6,2,False,0.0,0.9763888888888888,0.9763888888888888,0.0,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.4881944444444444,0.9763888888888888,0.0,0.0
2022-08-14 03:00:00+00:00,0.0,13.9,2.4,0,0,6,3,False,0.0,0.9830555555555552,0.9830555555555552,0.0,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.4915277777777776,0.9830555555555552,0.0,0.0
2022-08-14 04:00:00+00:00,0.0,13.5,2.3,0,0,6,4,False,0.0,0.9772222222222224,0.9772222222222224,0.0,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.4886111111111112,0.9772222222222224,0.0,0.0
2022-08-14 05:00:00+00:00,0.0,13.4,2.9,0,0,6,5,False,0.0,0.9822222222222224,0.9822222222222224,0.0,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.4911111111111112,0.9822222222222224,0.0,0.0
2022-08-14 06:00:00+00:00,0.0,14.9,0.8,0,0,6,6,False,0.0,0.9830555555555556,0.9830555555555556,0.0,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.4915277777777778,0.9830555555555556,0.0,0.0
2022-08-14 07:00:00+00:00,0.0,17.6,0.9,5,0,6,7,False,0.0,0.9805555555555556,0.9805555555555556,0.0,0.0,0.2952777777777777,0.2799999999999999,0.4027777777777778,0.4197222222222222,0.2013888888888889,0.4197222222222222,0.0,0.0
2022-08-14 08:00:00+00:00,0.0,19.9,1.1,5,0,6,8,False,0.0,0.9986111111111108,0.9986111111111108,0.6344444444444445,0.6644444444444444,0.0,0.0,0.9986111111111108,0.9986111111111108,0.4993055555555554,0.9986111111111108,0.0,0.0
2022-08-14 09:00:00+00:00,0.0,21.6,0.9,5,0,6,9,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.2680555555555555,0.2983333333333334,0.9791666666666664,0.9791666666666664,0.6236111111111109,0.9791666666666664,0.0,0.0
2022-08-14 10:00:00+00:00,0.0,23.2,1.4,2,0,6,10,False,0.0,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.535,0.9755555555555556,0.0,0.0
2022-08-14 11:00:00+00:00,0.0,24.4,2.1,2,0,6,11,False,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.7659722222222222,0.9966666666666666,0.0,0.0
2022-08-14 12:00:00+00:00,0.0,26.6,2.4,2,0,6,12,False,0.0,0.6344444444444446,0.6108333333333336,0.9794444444444446,0.9794444444444446,0.863888888888889,0.7972222222222224,0.9794444444444446,0.9794444444444446,0.4897222222222223,0.9794444444444446,0.0,0.0
2022-08-14 13:00:00+00:00,0.0,27.9,2.3,6,0,6,13,False,0.0,0.1144444444444444,0.1377777777777777,0.9994444444444442,0.9994444444444442,0.7366666666666666,0.7902777777777776,0.9994444444444442,0.9994444444444442,0.6195833333333333,0.9994444444444442,0.0,0.0
2022-08-14 14:00:00+00:00,0.0,28.5,3.5,6,0,6,14,False,0.0,0.2377777777777777,0.2308333333333333,0.9802777777777776,0.9802777777777776,0.2591666666666666,0.2583333333333333,0.9802777777777776,0.9802777777777776,0.5131944444444443,0.9802777777777776,0.0,0.0
2022-08-14 15:00:00+00:00,0.0,27.5,3.8,6,0,6,15,False,0.0,0.6044444444444443,0.5741666666666666,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.624861111111111,0.977222222222222,0.0,0.0
2022-08-14 16:00:00+00:00,0.0,27.4,4.3,6,0,6,16,False,0.0,0.6063888888888891,0.5850000000000001,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9638888888888892,0.9788888888888893,0.0,0.0
2022-08-14 17:00:00+00:00,0.0,26.2,3.1,6,0,6,17,False,0.0,0.7636111111111111,0.7641666666666668,0.7127777777777777,0.6666666666666666,0.5258333333333334,0.5263888888888889,0.9797222222222224,0.9797222222222224,0.638888888888889,0.9797222222222224,0.0,0.0
2022-08-14 18:00:00+00:00,0.0,25.0,2.3,6,0,6,18,False,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.8724999999999997,0.879722222222222,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0
2022-08-14 19:00:00+00:00,0.0,24.0,1.1,7,0,6,19,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0
2022-08-14 20:00:00+00:00,0.0,23.3,0.7,7,0,6,20,False,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.0,0.0
2022-08-14 21:00:00+00:00,0.0,21.6,0.4,7,0,6,21,False,0.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.5275000000000002,0.5650000000000002,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.0,0.0
2022-08-14 22:00:00+00:00,0.0,20.5,1.5,7,0,6,22,False,0.0,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.5280555555555558,0.5136111111111114,0.9819444444444448,0.9819444444444448,0.799166666666667,0.9819444444444448,0.0,0.0
2022-08-14 23:00:00+00:00,0.0,20.1,2.0,7,0,6,23,False,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.0,0.0,0.9777777777777776,0.9777777777777776,0.4888888888888888,0.9777777777777776,0.0,0.0
2022-08-15 00:00:00+00:00,0.0,19.0,1.6,7,0,0,0,False,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0,0.9786111111111108,0.9786111111111108,0.4893055555555554,0.9786111111111108,0.0,0.0
2022-08-15 01:00:00+00:00,0.0,19.0,2.4,7,0,0,1,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.0,0.0,0.9819444444444444,0.9819444444444444,0.4909722222222222,0.9819444444444444,0.0,0.0
2022-08-15 02:00:00+00:00,0.0,18.3,2.2,7,0,0,2,False,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.0,0.0,0.981388888888889,0.981388888888889,0.4906944444444445,0.981388888888889,0.0,0.0
2022-08-15 03:00:00+00:00,0.0,17.6,1.7,7,0,0,3,False,0.0,0.9825,0.9825,0.9825,0.9825,0.0,0.0,0.9825,0.9825,0.49125,0.9825,0.0,0.0
2022-08-15 04:00:00+00:00,0.0,17.0,0.1,7,0,0,4,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.0,0.0,0.9952777777777776,0.9952777777777776,0.4976388888888888,0.9952777777777776,0.0,0.0
2022-08-15 05:00:00+00:00,0.0,17.8,3.2,7,0,0,5,False,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,0.0
2022-08-15 06:00:00+00:00,0.0,19.9,1.1,7,0,0,6,False,0.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.0,0.0,0.9844444444444442,0.9844444444444442,0.4922222222222221,0.9844444444444442,0.0,0.0
2022-08-15 07:00:00+00:00,0.0,20.6,3.9,5,0,0,7,False,0.0,0.98,0.98,0.98,0.98,0.2472222222222222,0.2855555555555555,0.98,0.98,0.49,0.98,0.0,0.0
2022-08-15 08:00:00+00:00,0.0,22.1,2.5,5,1,0,8,False,0.0,0.7927777777777775,0.768333333333333,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.5356944444444441,0.9783333333333328,0.0,0.0
2022-08-15 09:00:00+00:00,0.0,22.4,2.3,5,2,0,9,False,1.0,0.7830555555555556,0.7686111111111111,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.5491666666666666,0.982222222222222,0.0,0.0
2022-08-15 10:00:00+00:00,0.0,23.6,3.8,2,3,0,10,False,2.0,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.4988888888888887,0.9977777777777774,0.9663888888888886,0.8677777777777776
2022-08-15 11:00:00+00:00,0.0,25.4,2.1,2,0,0,11,False,3.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.4995833333333332,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-15 12:00:00+00:00,0.0,26.8,3.3,2,1,0,12,False,0.0,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.5965277777777775,0.9758333333333328,0.9758333333333328,0.9758333333333328
2022-08-15 13:00:00+00:00,0.0,27.5,2.5,2,6,0,13,False,1.0,0.2625,0.2469444444444444,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9076388888888888,0.9938888888888886,0.9938888888888886,0.9938888888888886
2022-08-15 14:00:00+00:00,0.0,27.0,3.8,2,5,0,14,False,6.0,0.3822222222222223,0.4394444444444444,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.4995833333333333,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-08-15 15:00:00+00:00,0.0,26.8,3.4,2,1,0,15,False,5.0,0.625,0.767222222222222,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.8581944444444441,0.979444444444444,0.979444444444444,0.979444444444444
2022-08-15 16:00:00+00:00,0.0,26.6,3.5,6,2,0,16,False,1.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-08-15 17:00:00+00:00,0.0,25.8,4.0,6,1,0,17,False,2.0,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.8622222222222221,0.8305555555555555,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333
2022-08-15 18:00:00+00:00,9.3,20.7,2.8,6,0,0,18,False,1.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.0,0.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889
2022-08-15 19:00:00+00:00,0.8,20.8,2.4,7,0,0,19,False,0.0,0.9786111111111112,0.9786111111111112,0.9630555555555556,0.9094444444444444,0.0,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-08-15 20:00:00+00:00,0.0,20.4,3.0,7,0,0,20,False,0.0,0.98,0.98,0.1175,0.1327777777777777,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-15 21:00:00+00:00,0.1,19.8,2.8,7,1,0,21,False,0.0,0.9780555555555556,0.9780555555555556,0.3788888888888889,0.35,0.6936111111111108,0.7155555555555554,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-08-15 22:00:00+00:00,0.0,19.6,2.1,7,0,0,22,False,1.0,0.9788888888888888,0.9788888888888888,0.2180555555555555,0.2330555555555555,0.1280555555555555,0.1130555555555555,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-15 23:00:00+00:00,0.0,19.4,2.5,7,0,0,23,False,0.0,0.9933333333333334,0.9933333333333334,0.2805555555555556,0.2294444444444444,0.0,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334
2022-08-16 00:00:00+00:00,0.4,19.1,2.6,7,0,1,0,False,0.0,0.9938888888888888,0.9938888888888888,0.0,0.0,0.0,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-08-16 01:00:00+00:00,0.2,19.0,1.7,7,0,1,1,False,0.0,0.9600000000000006,0.9600000000000006,0.0,0.0,0.0,0.0,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006
2022-08-16 02:00:00+00:00,3.9,18.2,2.2,7,0,1,2,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-16 03:00:00+00:00,0.3,18.2,2.7,7,0,1,3,False,0.0,0.9780555555555556,0.9780555555555556,0.0,0.0,0.0,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-08-16 04:00:00+00:00,0.4,17.9,1.5,7,0,1,4,False,0.0,0.9975,0.9975,0.0,0.0,0.0,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-08-16 05:00:00+00:00,0.3,17.9,4.7,7,0,1,5,False,0.0,0.9761111111111108,0.9761111111111108,0.0,0.0,0.0,0.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108
2022-08-16 06:00:00+00:00,11.0,17.8,3.9,7,2,1,6,False,0.0,0.997222222222222,0.997222222222222,0.0,0.0,0.781111111111111,0.8036111111111109,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-16 07:00:00+00:00,0.5,18.3,4.1,8,3,1,7,False,2.0,0.982222222222222,0.982222222222222,0.0688888888888888,0.0844444444444444,0.4833333333333333,0.4452777777777778,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-08-16 08:00:00+00:00,7.4,18.9,3.8,8,0,1,8,False,3.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9669444444444444,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-16 09:00:00+00:00,1.2,18.8,2.0,8,0,1,9,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-08-16 10:00:00+00:00,1.1,19.3,3.1,8,0,1,10,False,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-16 11:00:00+00:00,0.0,20.3,1.6,8,0,1,11,False,0.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.5977777777777777,0.5825,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886
2022-08-16 12:00:00+00:00,1.3,19.8,2.7,8,1,1,12,False,0.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9677777777777776,0.9838888888888886,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-08-16 13:00:00+00:00,1.1,21.6,1.9,7,1,1,13,False,1.0,0.9783333333333332,0.9783333333333332,0.5986111111111111,0.5830555555555555,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-16 14:00:00+00:00,0.0,22.5,0.8,7,0,1,14,False,1.0,0.9963888888888888,0.9963888888888888,0.8158333333333332,0.8233333333333331,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-16 15:00:00+00:00,0.1,23.2,2.7,7,2,1,15,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-08-16 16:00:00+00:00,0.6,21.5,1.1,7,1,1,16,False,2.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-16 17:00:00+00:00,5.4,20.6,2.3,7,0,1,17,False,1.0,0.9919444444444444,0.9919444444444444,0.5752777777777778,0.5761111111111111,0.5325000000000001,0.5091666666666668,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444
2022-08-16 18:00:00+00:00,0.9,20.5,1.2,7,0,1,18,False,0.0,0.9783333333333334,0.9783333333333334,0.6116666666666667,0.6125,0.0,0.0,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334
2022-08-16 19:00:00+00:00,2.3,19.7,1.9,8,0,1,19,False,0.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.0,0.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-16 20:00:00+00:00,0.2,19.5,3.0,8,0,1,20,False,0.0,0.9799999999999996,0.9799999999999996,0.8955555555555553,0.9113888888888886,0.0,0.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996
2022-08-16 21:00:00+00:00,2.1,19.6,2.6,8,0,1,21,False,0.0,0.9958333333333332,0.9958333333333332,0.8469444444444445,0.7949999999999999,0.8641666666666666,0.8863888888888888,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-16 22:00:00+00:00,0.0,19.3,2.8,8,0,1,22,False,0.0,0.978888888888889,0.978888888888889,0.0,0.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889
2022-08-16 23:00:00+00:00,0.0,19.1,1.9,8,0,1,23,False,0.0,0.9788888888888884,0.9788888888888884,0.0,0.0,0.4161111111111112,0.3988888888888889,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884
2022-08-17 00:00:00+00:00,0.0,19.0,2.3,8,0,2,0,False,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-17 01:00:00+00:00,0.0,18.9,2.2,8,0,2,1,False,0.0,0.9802777777777776,0.9802777777777776,0.0,0.0,0.0,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-17 02:00:00+00:00,0.0,18.6,1.7,8,0,2,2,False,0.0,0.9786111111111117,0.9786111111111117,0.0,0.0,0.0,0.0,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117
2022-08-17 03:00:00+00:00,0.0,18.5,2.3,8,0,2,3,False,0.0,0.9786111111111114,0.9786111111111114,0.0,0.0,0.0,0.0,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114
2022-08-17 04:00:00+00:00,0.0,18.4,2.5,8,0,2,4,False,0.0,0.9788888888888888,0.9788888888888888,0.0,0.0,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-17 05:00:00+00:00,0.0,18.4,2.6,8,0,2,5,False,0.0,0.9969444444444444,0.9969444444444444,0.0,0.0,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-17 06:00:00+00:00,0.0,18.5,1.6,8,1,2,6,False,0.0,0.997222222222222,0.997222222222222,0.0,0.0,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-17 07:00:00+00:00,0.0,18.7,1.9,8,1,2,7,False,1.0,0.9766666666666662,0.9766666666666662,0.3580555555555555,0.3833333333333333,0.0152777777777777,0.0469444444444444,0.9766666666666662,0.9766666666666662,0.9451388888888884,0.9766666666666662,0.9766666666666662,0.9766666666666662
2022-08-17 08:00:00+00:00,0.0,18.6,2.4,8,2,2,8,False,1.0,0.9636111111111108,0.9636111111111108,0.6980555555555557,0.7158333333333334,0.9636111111111108,0.9636111111111108,0.9636111111111108,0.9636111111111108,0.7194444444444443,0.9636111111111108,0.9636111111111108,0.9636111111111108
2022-08-17 09:00:00+00:00,0.0,19.5,1.8,8,1,2,9,False,2.0,1.0,1.0,0.9147222222222222,0.8758333333333334,1.0,1.0,1.0,1.0,0.8094444444444444,1.0,1.0,1.0
