Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,availability,dock_availability
2022-08-13 20:00:00+00:00,0.0,21.1,2.5,1,7.0,5,20,False,2.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.6818055555555552,0.8169444444444441
2022-08-13 21:00:00+00:00,0.0,19.8,2.4,1,4.0,5,21,False,7.0,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.7483333333333329,0.9977777777777772
2022-08-13 22:00:00+00:00,0.0,18.0,1.6,0,4.0,5,22,False,4.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.7358333333333333,0.981111111111111
2022-08-13 23:00:00+00:00,0.0,15.7,0.6,0,0.0,5,23,False,4.0,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9104861111111108,0.9766666666666663
2022-08-14 00:00:00+00:00,0.0,14.9,1.5,0,0.0,6,0,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-14 01:00:00+00:00,0.0,13.7,1.0,0,0.0,6,1,False,0.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776
2022-08-14 02:00:00+00:00,0.0,13.7,2.3,0,0.0,6,2,False,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-14 03:00:00+00:00,0.0,13.9,2.4,0,1.0,6,3,False,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552
2022-08-14 04:00:00+00:00,0.0,13.5,2.3,0,0.0,6,4,False,1.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-14 05:00:00+00:00,0.0,13.4,2.9,0,0.0,6,5,False,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224
2022-08-14 06:00:00+00:00,0.0,14.9,0.8,0,1.0,6,6,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-14 07:00:00+00:00,0.0,17.6,0.9,5,3.0,6,7,False,1.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-14 08:00:00+00:00,0.0,19.9,1.1,5,2.0,6,8,False,3.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.8773611111111108,0.9986111111111108
2022-08-14 09:00:00+00:00,0.0,21.6,0.9,5,16.0,6,9,False,2.0,0.6108333333333333,0.5958333333333333,0.9791666666666664,0.9791666666666664,0.6108333333333333,0.5958333333333333,0.9791666666666664,0.9791666666666664,0.5714583333333332,0.1991666666666666
2022-08-14 10:00:00+00:00,0.0,23.2,1.4,2,4.0,6,10,False,16.0,0.8044444444444444,0.8272222222222222,0.9755555555555556,0.9755555555555556,0.8044444444444444,0.8272222222222222,0.9755555555555556,0.9755555555555556,0.7316666666666667,0.0
2022-08-14 11:00:00+00:00,0.0,24.4,2.1,2,14.0,6,11,False,4.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.74,0.0
2022-08-14 12:00:00+00:00,0.0,26.6,2.4,2,7.0,6,12,False,14.0,0.9794444444444446,0.9794444444444446,0.11,0.0797222222222222,0.9794444444444446,0.9794444444444446,0.11,0.0797222222222222,0.7123611111111112,0.2474999999999999
2022-08-14 13:00:00+00:00,0.0,27.9,2.3,6,1.0,6,13,False,7.0,0.9994444444444442,0.9994444444444442,0.2383333333333333,0.2911111111111111,0.9994444444444442,0.9994444444444442,0.2383333333333333,0.2911111111111111,0.6962499999999999,0.5772222222222222
2022-08-14 14:00:00+00:00,0.0,28.5,3.5,6,8.0,6,14,False,1.0,0.9802777777777776,0.9802777777777776,0.6216666666666665,0.6833333333333332,0.9802777777777776,0.9802777777777776,0.6216666666666665,0.6833333333333332,0.5863888888888888,0.1661111111111111
2022-08-14 15:00:00+00:00,0.0,27.5,3.8,6,3.0,6,15,False,8.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.6468055555555554,0.5333333333333333
2022-08-14 16:00:00+00:00,0.0,27.4,4.3,6,5.0,6,16,False,3.0,0.9788888888888893,0.9788888888888893,0.9258333333333336,0.9266666666666667,0.9788888888888893,0.9788888888888893,0.9258333333333336,0.9266666666666667,0.9097916666666668,0.7191666666666667
2022-08-14 17:00:00+00:00,0.0,26.2,3.1,6,3.0,6,17,False,5.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-14 18:00:00+00:00,0.0,25.0,2.3,6,8.0,6,18,False,3.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.820347222222222,0.3291666666666666
2022-08-14 19:00:00+00:00,0.0,24.0,1.1,7,7.0,6,19,False,8.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.6006944444444444,0.1811111111111111
2022-08-14 20:00:00+00:00,0.0,23.3,0.7,7,4.0,6,20,False,7.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.7725000000000002,0.7972222222222224
2022-08-14 21:00:00+00:00,0.0,21.6,0.4,7,2.0,6,21,False,4.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-08-14 22:00:00+00:00,0.0,20.5,1.5,7,1.0,6,22,False,2.0,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448
2022-08-14 23:00:00+00:00,0.0,20.1,2.0,7,0.0,6,23,False,1.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-15 00:00:00+00:00,0.0,19.0,1.6,7,0.0,0,0,False,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-15 01:00:00+00:00,0.0,19.0,2.4,7,0.0,0,1,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-15 02:00:00+00:00,0.0,18.3,2.2,7,0.0,0,2,False,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889
2022-08-15 03:00:00+00:00,0.0,17.6,1.7,7,1.0,0,3,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-08-15 04:00:00+00:00,0.0,17.0,0.1,7,1.0,0,4,False,1.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-08-15 05:00:00+00:00,0.0,17.8,3.2,7,6.0,0,5,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-15 06:00:00+00:00,0.0,19.9,1.1,7,14.0,0,6,False,6.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442
2022-08-15 07:00:00+00:00,0.0,20.6,3.9,5,5.0,0,7,False,14.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.7261111111111112,0.98
2022-08-15 08:00:00+00:00,0.0,22.1,2.5,5,3.0,0,8,False,5.0,0.9327777777777774,0.9097222222222218,0.6824999999999999,0.6688888888888888,0.9327777777777774,0.9097222222222218,0.6824999999999999,0.6688888888888888,0.3091666666666666,0.0797222222222222
2022-08-15 09:00:00+00:00,0.0,22.4,2.3,5,5.0,0,9,False,3.0,0.0,0.0,0.1374999999999999,0.1844444444444444,0.0,0.0,0.1374999999999999,0.1844444444444444,0.0836805555555555,0.1166666666666666
2022-08-15 10:00:00+00:00,0.0,23.6,3.8,2,6.0,0,10,False,5.0,0.0849999999999999,0.1074999999999999,0.9977777777777774,0.9977777777777774,0.0849999999999999,0.1074999999999999,0.9977777777777774,0.9977777777777774,0.2451388888888888,0.3702777777777778
2022-08-15 11:00:00+00:00,0.0,25.4,2.1,2,8.0,0,11,False,6.0,0.7786111111111108,0.7633333333333331,0.9991666666666664,0.9991666666666664,0.7786111111111108,0.7633333333333331,0.9991666666666664,0.9991666666666664,0.3582638888888888,0.4338888888888889
2022-08-15 12:00:00+00:00,0.0,26.8,3.3,2,3.0,0,12,False,8.0,0.0,0.0,0.9602777777777772,0.9608333333333328,0.0,0.0,0.9602777777777772,0.9608333333333328,0.3466666666666665,0.1941666666666666
2022-08-15 13:00:00+00:00,0.0,27.5,2.5,2,6.0,0,13,False,3.0,0.0466666666666666,0.0458333333333333,0.970833333333333,0.9619444444444444,0.0466666666666666,0.0458333333333333,0.970833333333333,0.9619444444444444,0.9570833333333332,0.9938888888888886
2022-08-15 14:00:00+00:00,0.0,27.0,3.8,2,27.0,0,14,False,6.0,0.0,0.0,0.7027777777777777,0.7108333333333333,0.0,0.0,0.7027777777777777,0.7108333333333333,0.7987500000000001,0.8333333333333334
2022-08-15 15:00:00+00:00,0.0,26.8,3.4,2,16.0,0,15,False,27.0,0.2205555555555555,0.2533333333333333,0.6483333333333333,0.6736111111111112,0.2205555555555555,0.2533333333333333,0.6483333333333333,0.6736111111111112,0.1660416666666666,0.0
2022-08-15 16:00:00+00:00,0.0,26.6,3.5,6,4.0,0,16,False,16.0,0.6686111111111112,0.6925000000000001,0.9119444444444444,0.8963888888888889,0.6686111111111112,0.6925000000000001,0.9119444444444444,0.8963888888888889,0.8356944444444445,0.8680555555555558
2022-08-15 17:00:00+00:00,0.0,25.8,4.0,6,1.0,0,17,False,4.0,0.9483333333333333,0.9483333333333333,0.8305555555555553,0.8708333333333332,0.9483333333333333,0.9483333333333333,0.8305555555555553,0.8708333333333332,0.9113194444444443,0.9327777777777776
2022-08-15 18:00:00+00:00,9.3,20.7,2.8,6,2.0,0,18,False,1.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.7341666666666667,0.0
2022-08-15 19:00:00+00:00,0.8,20.8,2.4,7,2.0,0,19,False,2.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.7339583333333334,0.0
2022-08-15 20:00:00+00:00,0.0,20.4,3.0,7,0.0,0,20,False,2.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.735,0.0
2022-08-15 21:00:00+00:00,0.1,19.8,2.8,7,3.0,0,21,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.7335416666666666,0.0
2022-08-15 22:00:00+00:00,0.0,19.6,2.1,7,3.0,0,22,False,3.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.7341666666666666,0.0
2022-08-15 23:00:00+00:00,0.0,19.4,2.5,7,0.0,0,23,False,3.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.7450000000000001,0.0
2022-08-16 00:00:00+00:00,0.4,19.1,2.6,7,0.0,1,0,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.7454166666666666,0.0
2022-08-16 01:00:00+00:00,0.2,19.0,1.7,7,0.0,1,1,False,0.0,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.7200000000000004,0.0
2022-08-16 02:00:00+00:00,3.9,18.2,2.2,7,0.0,1,2,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0
2022-08-16 03:00:00+00:00,0.3,18.2,2.7,7,0.0,1,3,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.7335416666666666,0.0
2022-08-16 04:00:00+00:00,0.4,17.9,1.5,7,1.0,1,4,False,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.748125,0.0
2022-08-16 05:00:00+00:00,0.3,17.9,4.7,7,5.0,1,5,False,1.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.7320833333333331,0.0
2022-08-16 06:00:00+00:00,11.0,17.8,3.9,7,10.0,1,6,False,5.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.7479166666666666,0.0
2022-08-16 07:00:00+00:00,0.5,18.3,4.1,8,1.0,1,7,False,10.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.7366666666666665,0.0
2022-08-16 08:00:00+00:00,7.4,18.9,3.8,8,2.0,1,8,False,1.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.750486111111111,0.0777777777777777
2022-08-16 09:00:00+00:00,1.2,18.8,2.0,8,3.0,1,9,False,2.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.35375,0.0
2022-08-16 10:00:00+00:00,1.1,19.3,3.1,8,0.0,1,10,False,3.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.4093749999999999,0.0
2022-08-16 11:00:00+00:00,0.0,20.3,1.6,8,2.0,1,11,False,0.0,0.5649999999999997,0.557222222222222,0.9813888888888886,0.9813888888888886,0.5649999999999997,0.557222222222222,0.9813888888888886,0.9813888888888886,0.5988194444444443,0.0
2022-08-16 12:00:00+00:00,1.3,19.8,2.7,8,4.0,1,12,False,2.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.1047916666666666,0.0
2022-08-16 13:00:00+00:00,1.1,21.6,1.9,7,6.0,1,13,False,4.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.1672916666666666,0.0
2022-08-16 14:00:00+00:00,0.0,22.5,0.8,7,8.0,1,14,False,6.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.2714583333333332,0.9869444444444444
2022-08-16 15:00:00+00:00,0.1,23.2,2.7,7,13.0,1,15,False,8.0,0.9977777777777777,0.9977777777777777,0.9819444444444444,0.9824999999999998,0.9977777777777777,0.9977777777777777,0.9819444444444444,0.9824999999999998,0.2745833333333333,0.9977777777777777
2022-08-16 16:00:00+00:00,0.6,21.5,1.1,7,7.0,1,16,False,13.0,0.9986111111111108,0.9986111111111108,0.4805555555555555,0.4661111111111111,0.9986111111111108,0.9986111111111108,0.4805555555555555,0.4661111111111111,0.8052777777777775,0.9986111111111108
2022-08-16 17:00:00+00:00,5.4,20.6,2.3,7,6.0,1,17,False,7.0,0.9919444444444444,0.9919444444444444,0.8280555555555553,0.8283333333333331,0.9919444444444444,0.9919444444444444,0.8280555555555553,0.8283333333333331,0.757013888888889,0.9919444444444444
2022-08-16 18:00:00+00:00,0.9,20.5,1.2,7,6.0,1,18,False,6.0,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.8993055555555557,0.9783333333333334
2022-08-16 19:00:00+00:00,2.3,19.7,1.9,8,2.0,1,19,False,6.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-16 20:00:00+00:00,0.2,19.5,3.0,8,1.0,1,20,False,2.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996
2022-08-16 21:00:00+00:00,2.1,19.6,2.6,8,4.0,1,21,False,1.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-16 22:00:00+00:00,0.0,19.3,2.8,8,5.0,1,22,False,4.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889
2022-08-16 23:00:00+00:00,0.0,19.1,1.9,8,0.0,1,23,False,5.0,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884
2022-08-17 00:00:00+00:00,0.0,19.0,2.3,8,0.0,2,0,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-17 01:00:00+00:00,0.0,18.9,2.2,8,0.0,2,1,False,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-17 02:00:00+00:00,0.0,18.6,1.7,8,0.0,2,2,False,0.0,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117
2022-08-17 03:00:00+00:00,0.0,18.5,2.3,8,0.0,2,3,False,0.0,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114
2022-08-17 04:00:00+00:00,0.0,18.4,2.5,8,1.0,2,4,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-17 05:00:00+00:00,0.0,18.4,2.6,8,5.0,2,5,False,1.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-17 06:00:00+00:00,0.0,18.5,1.6,8,12.0,2,6,False,5.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-17 07:00:00+00:00,0.0,18.7,1.9,8,4.0,2,7,False,12.0,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.7990972222222219,0.4138888888888889
2022-08-17 08:00:00+00:00,0.0,18.6,2.4,8,2.0,2,8,False,4.0,0.9636111111111108,0.9636111111111108,0.7461111111111112,0.7497222222222223,0.9636111111111108,0.9636111111111108,0.7461111111111112,0.7497222222222223,0.4286805555555554,0.0
2022-08-17 09:00:00+00:00,0.0,19.5,1.8,8,2.0,2,9,False,2.0,0.2488888888888889,0.2255555555555555,1.0,1.0,0.2488888888888889,0.2255555555555555,1.0,1.0,0.208125,0.0
2022-08-17 10:00:00+00:00,0.0,20.0,2.2,6,11.0,2,10,False,2.0,0.0,0.0,0.1624999999999999,0.2005555555555555,0.0,0.0,0.1624999999999999,0.2005555555555555,0.1155555555555555,0.0
2022-08-17 11:00:00+00:00,0.0,21.3,2.6,6,2.0,2,11,False,11.0,0.0,0.0,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444,0.1422222222222222,0.3188888888888889
2022-08-17 12:00:00+00:00,0.0,23.5,2.9,6,8.0,2,12,False,2.0,0.6799999999999998,0.6955555555555554,0.9591666666666664,0.9599999999999996,0.6799999999999998,0.6955555555555554,0.9591666666666664,0.9599999999999996,0.1563194444444444,0.3522222222222222
2022-08-17 13:00:00+00:00,0.0,23.6,2.0,4,11.0,2,13,False,8.0,0.4972222222222222,0.4372222222222222,0.9108333333333334,0.9125,0.4972222222222222,0.4372222222222222,0.9108333333333334,0.9125,0.7311805555555556,0.9136111111111112
2022-08-17 14:00:00+00:00,0.0,24.1,5.6,4,21.0,2,14,False,11.0,0.4433333333333332,0.4505555555555555,0.3827777777777777,0.3608333333333332,0.4433333333333332,0.4505555555555555,0.3827777777777777,0.3608333333333332,0.1772916666666666,0.1605555555555555
2022-08-17 15:00:00+00:00,0.0,24.4,6.3,4,20.0,2,15,False,21.0,0.2852777777777777,0.3011111111111111,0.7511111111111111,0.7666666666666668,0.2852777777777777,0.3011111111111111,0.7511111111111111,0.7666666666666668,0.3311111111111111,0.3011111111111111
2022-08-17 16:00:00+00:00,0.0,23.5,5.2,4,8.0,2,16,False,20.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.7543055555555556,0.9788888888888888
2022-08-17 17:00:00+00:00,0.0,22.4,3.5,4,9.0,2,17,False,8.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.8897222222222223,0.6136111111111113
2022-08-17 18:00:00+00:00,0.0,20.8,3.9,4,7.0,2,18,False,9.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.8790972222222222,0.598611111111111
2022-08-17 19:00:00+00:00,0.0,20.1,4.9,6,7.0,2,19,False,7.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.7418055555555553,0.0016666666666666
2022-08-17 20:00:00+00:00,0.0,18.7,3.3,6,6.0,2,20,False,7.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.7366666666666665,0.0233333333333333
2022-08-17 21:00:00+00:00,0.0,18.3,1.7,6,9.0,2,21,False,6.0,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772
2022-08-17 22:00:00+00:00,0.0,18.0,2.0,6,2.0,2,22,False,9.0,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329
2022-08-17 23:00:00+00:00,0.0,17.6,2.7,6,0.0,2,23,False,2.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-08-18 00:00:00+00:00,0.0,16.2,4.5,6,0.0,3,0,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-18 01:00:00+00:00,0.0,15.4,5.1,6,0.0,3,1,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-18 02:00:00+00:00,0.0,15.2,3.8,6,0.0,3,2,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-18 03:00:00+00:00,0.0,15.1,3.2,6,0.0,3,3,False,0.0,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667
2022-08-18 04:00:00+00:00,0.0,14.8,3.5,6,0.0,3,4,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-18 05:00:00+00:00,0.0,14.5,3.9,6,6.0,3,5,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-18 06:00:00+00:00,0.1,14.2,3.3,6,10.0,3,6,False,6.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-18 07:00:00+00:00,0.1,14.1,2.9,8,4.0,3,7,False,10.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.8791666666666668,0.978888888888889
