Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_7,dock_availability_7,bike_availability_478,dock_availability_478,bike_availability_545,dock_availability_545,availability,dock_availability
2022-06-06 06:00:00+00:00,0.0,15.3,2.2,3,2,0,6,False,0.0,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888
2022-06-06 07:00:00+00:00,0.0,16.6,1.8,2,1,0,7,False,2.0,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332
2022-06-06 08:00:00+00:00,0.0,17.4,2.0,2,2,0,8,False,1.0,0.989722222222222,0.989722222222222,0.4341666666666667,0.3602777777777777,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222
2022-06-06 09:00:00+00:00,0.0,18.2,1.9,2,11,0,9,False,2.0,0.982777777777778,0.982777777777778,0.648611111111111,0.793611111111111,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-06-06 10:00:00+00:00,0.0,20.6,1.1,4,7,0,10,False,11.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002
2022-06-06 11:00:00+00:00,0.0,21.4,1.1,4,2,0,11,False,7.0,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668
2022-06-06 12:00:00+00:00,0.0,22.3,1.7,4,3,0,12,False,2.0,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443
2022-06-06 13:00:00+00:00,0.0,23.7,3.1,5,9,0,13,False,3.0,0.9749999999999998,0.9749999999999998,0.9749999999999998,0.9749999999999998,0.9749999999999998,0.9749999999999998,0.9749999999999998,0.9749999999999998
2022-06-06 14:00:00+00:00,0.0,24.0,3.2,5,3,0,14,False,9.0,0.985,0.985,0.1033333333333333,0.0813888888888888,0.985,0.985,0.985,0.985
2022-06-06 15:00:00+00:00,0.0,24.5,3.8,5,7,0,15,False,3.0,0.9663888888888889,0.9663888888888889,0.5474999999999999,0.5566666666666665,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889
2022-06-06 16:00:00+00:00,0.0,24.6,2.4,2,6,0,16,False,7.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-06-06 17:00:00+00:00,0.0,24.5,1.9,2,7,0,17,False,6.0,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442
2022-06-06 18:00:00+00:00,0.0,24.2,1.7,2,6,0,18,False,7.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-06-06 19:00:00+00:00,0.0,22.9,4.4,3,5,0,19,False,6.0,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333
2022-06-06 20:00:00+00:00,0.0,20.6,3.4,3,2,0,20,False,5.0,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216
2022-06-06 21:00:00+00:00,0.0,19.0,1.5,3,3,0,21,False,2.0,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668
2022-06-06 22:00:00+00:00,0.0,17.3,1.1,4,2,0,22,False,3.0,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664
2022-06-06 23:00:00+00:00,0.0,15.6,1.9,4,0,0,23,False,2.0,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998
2022-06-13 00:00:00+00:00,0.0,10.3,1.1,5,0,0,0,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-06-13 01:00:00+00:00,0.0,9.9,0.7,5,0,0,1,False,0.0,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
2022-06-13 02:00:00+00:00,0.0,9.7,1.4,5,0,0,2,False,0.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442
2022-06-13 03:00:00+00:00,0.0,9.6,0.8,5,0,0,3,False,0.0,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774
2022-06-13 04:00:00+00:00,0.0,9.0,0.7,5,0,0,4,False,0.0,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445
2022-06-13 05:00:00+00:00,0.0,10.5,1.5,5,2,0,5,False,0.0,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778
2022-06-13 06:00:00+00:00,0.0,12.9,1.8,5,3,0,6,False,2.0,0.9852777777777776,0.9852777777777776,0.9713888888888887,0.9055555555555556,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776
2022-06-13 07:00:00+00:00,0.0,14.8,3.6,2,4,0,7,False,3.0,0.9847222222222222,0.9847222222222222,0.6,0.5816666666666667,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222
2022-06-13 08:00:00+00:00,0.0,16.0,3.3,2,0,0,8,False,4.0,0.9518055555555552,0.88,0.2058333333333333,0.2213888888888889,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-06-13 09:00:00+00:00,0.0,17.5,3.1,2,1,0,9,False,0.0,0.6122222222222222,0.3466666666666666,0.4577777777777778,0.3969444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444
2022-06-13 10:00:00+00:00,0.0,18.3,3.2,2,4,0,10,False,1.0,0.6783333333333332,0.3791666666666666,0.4588888888888889,0.4141666666666666,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-06-13 11:00:00+00:00,0.0,18.0,2.6,2,5,0,11,False,4.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.8777777777777778,0.9816666666666666
2022-06-13 12:00:00+00:00,0.0,18.7,4.2,2,3,0,12,False,5.0,0.7433333333333334,0.5036111111111111,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.7260416666666667,0.9680555555555556
2022-06-13 13:00:00+00:00,0.0,18.5,3.2,6,4,0,13,False,3.0,0.4931944444444444,0.0,0.7366666666666666,0.7138888888888888,0.9863888888888888,0.9863888888888888,0.7397916666666666,0.9863888888888888
2022-06-13 14:00:00+00:00,0.1,19.5,4.0,6,9,0,14,False,4.0,0.3268055555555555,0.0,0.0833333333333333,0.0833333333333333,0.653611111111111,0.6383333333333333,0.6863888888888888,0.9819444444444444
2022-06-13 15:00:00+00:00,0.0,17.5,4.4,6,9,0,15,False,9.0,0.6144444444444446,0.9655555555555556,0.1883333333333333,0.2683333333333333,0.2958333333333334,0.3113888888888889,0.8844444444444444,0.9994444444444444
2022-06-13 16:00:00+00:00,0.2,16.3,1.9,6,3,0,16,False,9.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-06-13 17:00:00+00:00,0.0,18.1,2.5,6,4,0,17,False,3.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-13 18:00:00+00:00,0.0,17.7,1.7,6,1,0,18,False,4.0,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892
2022-06-13 19:00:00+00:00,0.2,13.8,2.9,7,4,0,19,False,1.0,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112
2022-06-13 20:00:00+00:00,0.6,13.3,1.5,7,2,0,20,False,4.0,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222
2022-06-13 21:00:00+00:00,0.0,12.9,1.2,7,2,0,21,False,2.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-06-13 22:00:00+00:00,0.0,11.5,0.6,3,0,0,22,False,2.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-13 23:00:00+00:00,0.0,10.5,1.6,3,0,0,23,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-14 00:00:00+00:00,0.0,10.3,1.7,3,0,1,0,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444
2022-06-14 01:00:00+00:00,0.0,10.0,0.9,3,0,1,1,False,0.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667
2022-06-14 02:00:00+00:00,0.0,11.0,1.5,3,0,1,2,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-06-14 03:00:00+00:00,0.0,9.5,1.7,3,0,1,3,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-06-14 04:00:00+00:00,0.0,10.9,0.8,3,1,1,4,False,0.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222
2022-06-14 05:00:00+00:00,0.0,13.6,1.5,3,3,1,5,False,1.0,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554
2022-06-14 06:00:00+00:00,0.0,15.7,0.8,3,7,1,6,False,3.0,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002
2022-06-14 07:00:00+00:00,0.0,17.3,0.6,5,4,1,7,False,7.0,0.983611111111111,0.983611111111111,0.7305555555555555,0.7427777777777778,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111
2022-06-14 08:00:00+00:00,0.0,18.1,2.0,5,1,1,8,False,4.0,0.9533333333333336,0.9005555555555557,0.4097222222222222,0.3838888888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889
2022-06-14 09:00:00+00:00,0.0,20.1,2.4,5,3,1,9,False,1.0,0.6611111111111111,0.3483333333333334,0.9580555555555555,0.9733333333333332,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-06-14 10:00:00+00:00,0.0,20.3,2.7,3,7,1,10,False,3.0,0.5483333333333335,0.0975,0.7783333333333334,0.7636111111111111,0.985277777777778,0.985277777777778,0.8888194444444446,0.985277777777778
2022-06-14 11:00:00+00:00,0.0,20.9,3.8,3,1,1,11,False,7.0,0.3991666666666666,0.0,0.0438888888888888,0.0288888888888888,0.7983333333333332,0.7983333333333332,0.51625,0.7983333333333332
2022-06-14 12:00:00+00:00,0.0,21.4,3.3,3,5,1,12,False,1.0,0.519722222222222,0.1036111111111111,0.0144444444444444,0.0297222222222222,0.9663888888888884,0.9663888888888884,0.6627777777777775,0.9663888888888884
2022-06-14 13:00:00+00:00,0.0,21.6,3.3,6,5,1,13,False,5.0,0.1141666666666666,0.0558333333333333,0.6991666666666668,0.6775000000000001,0.1511111111111111,0.1361111111111111,0.5621527777777778,0.7886111111111112
2022-06-14 14:00:00+00:00,0.0,20.8,2.9,6,8,1,14,False,5.0,0.5708333333333334,0.8891666666666668,0.3577777777777778,0.3783333333333333,0.2672222222222222,0.2188888888888888,0.1905555555555555,0.0
2022-06-14 15:00:00+00:00,0.0,22.3,2.3,6,13,1,15,False,8.0,0.4991666666666667,0.8627777777777776,0.9855555555555556,0.9855555555555556,0.11,0.1247222222222222,0.4314583333333333,0.0
2022-06-14 16:00:00+00:00,0.0,21.5,3.7,6,7,1,16,False,13.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.5415972222222222,0.2175
2022-06-14 17:00:00+00:00,0.0,22.2,2.3,6,13,1,17,False,7.0,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.9167361111111112,0.8088888888888888
2022-06-14 18:00:00+00:00,0.0,20.3,2.3,6,1,1,18,False,13.0,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.8995138888888886,0.6158333333333332
2022-06-14 19:00:00+00:00,0.0,20.1,2.1,6,7,1,19,False,1.0,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.8317361111111111,0.4269444444444444
2022-06-14 20:00:00+00:00,0.0,19.7,2.1,6,7,1,20,False,7.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-14 21:00:00+00:00,0.0,18.3,2.8,6,5,1,21,False,7.0,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985
2022-06-14 22:00:00+00:00,0.0,17.3,0.7,6,0,1,22,False,5.0,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666
2022-06-14 23:00:00+00:00,0.0,16.3,2.2,6,0,1,23,False,0.0,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664
2022-06-15 00:00:00+00:00,0.0,14.8,1.1,6,0,2,0,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-15 01:00:00+00:00,0.0,13.3,1.5,6,0,2,1,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-15 02:00:00+00:00,0.0,12.0,0.7,6,0,2,2,False,0.0,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665
2022-06-15 03:00:00+00:00,0.0,12.8,1.7,6,0,2,3,False,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-15 04:00:00+00:00,0.0,12.0,1.1,6,0,2,4,False,0.0,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224
2022-06-15 05:00:00+00:00,0.0,14.3,1.5,6,2,2,5,False,0.0,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776
2022-06-15 06:00:00+00:00,0.0,15.9,2.2,6,4,2,6,False,2.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-15 07:00:00+00:00,0.0,15.9,3.9,4,8,2,7,False,4.0,0.9791666666666664,0.9791666666666664,0.7519444444444444,0.7041666666666667,0.9791666666666664,0.9791666666666664,0.8131249999999999,0.9791666666666664
2022-06-15 08:00:00+00:00,0.0,16.5,2.7,4,6,2,8,False,8.0,0.7401388888888888,0.4449999999999999,0.1947222222222221,0.3497222222222222,0.9894444444444443,0.9894444444444443,0.7420833333333332,0.9894444444444443
2022-06-15 09:00:00+00:00,0.0,17.7,2.1,4,2,2,9,False,6.0,0.3919444444444445,0.0,0.1583333333333333,0.1347222222222222,0.783888888888889,0.7680555555555556,0.5189583333333334,0.6958333333333334
2022-06-15 10:00:00+00:00,0.0,19.1,2.2,7,4,2,10,False,2.0,0.0,0.0,0.4738888888888888,0.466111111111111,0.0,0.0,0.5236805555555555,0.275
2022-06-15 11:00:00+00:00,0.0,20.9,1.7,7,5,2,11,False,4.0,0.145,0.3052777777777777,0.0,0.0,0.0,0.0,0.395486111111111,0.1030555555555555
2022-06-15 12:00:00+00:00,0.0,22.7,1.2,7,4,2,12,False,5.0,0.0,0.0,0.1266666666666666,0.1033333333333333,0.0,0.0,0.6343055555555552,0.9908333333333328
2022-06-15 13:00:00+00:00,0.0,20.1,2.4,7,6,2,13,False,4.0,0.2393055555555555,0.2469444444444444,0.0958333333333333,0.1027777777777777,0.2469444444444444,0.2694444444444444,0.6175694444444444,0.1908333333333333
2022-06-15 14:00:00+00:00,0.0,20.0,2.9,7,9,2,14,False,6.0,0.9891666666666667,0.9891666666666667,0.2955555555555555,0.3216666666666667,0.9891666666666667,0.9891666666666667,0.5451388888888888,0.5477777777777777
2022-06-15 15:00:00+00:00,0.0,21.0,1.1,7,5,2,15,False,9.0,0.752361111111111,0.5947222222222223,0.461111111111111,0.4113888888888888,0.9405555555555556,0.9405555555555556,0.5748611111111112,0.0
2022-06-15 16:00:00+00:00,0.0,20.6,2.4,8,6,2,16,False,5.0,0.9401388888888887,0.9211111111111112,0.5525000000000001,0.5916666666666668,0.9833333333333332,0.9833333333333332,0.5865972222222222,0.0
2022-06-15 17:00:00+00:00,0.0,20.1,2.4,8,3,2,17,False,6.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.7747916666666665,0.2194444444444444
2022-06-15 18:00:00+00:00,0.0,19.0,2.6,8,3,2,18,False,3.0,0.9877777777777774,0.9877777777777774,0.2038888888888889,0.18,0.9877777777777774,0.9877777777777774,0.8110416666666664,0.3338888888888889
2022-06-15 19:00:00+00:00,0.0,18.1,2.9,7,1,2,19,False,3.0,0.9833333333333332,0.9833333333333332,0.11,0.1158333333333333,0.9833333333333332,0.9833333333333332,0.5606944444444444,0.0
2022-06-15 20:00:00+00:00,0.0,17.1,3.1,7,3,2,20,False,1.0,0.985,0.985,0.8933333333333332,0.9319444444444442,0.985,0.985,0.6352083333333333,0.0
2022-06-15 21:00:00+00:00,0.0,16.4,2.6,7,1,2,21,False,3.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.5625,0.0
2022-06-15 22:00:00+00:00,0.0,15.6,1.7,7,4,2,22,False,1.0,0.986111111111111,0.986111111111111,0.854722222222222,0.8552777777777776,0.986111111111111,0.986111111111111,0.6402083333333333,0.0
2022-06-15 23:00:00+00:00,0.0,15.0,1.5,7,0,2,23,False,4.0,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.740833333333333,0.0
2022-06-16 00:00:00+00:00,0.0,14.6,1.6,7,0,3,0,False,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.7372916666666665,0.0
2022-06-16 01:00:00+00:00,0.0,14.1,1.4,7,0,3,1,False,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.734583333333333,0.0
2022-06-16 02:00:00+00:00,0.0,13.3,1.1,7,0,3,2,False,0.0,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.7220833333333332,0.0
2022-06-16 03:00:00+00:00,0.0,13.2,0.9,7,0,3,3,False,0.0,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.7410416666666665,0.0
2022-06-16 04:00:00+00:00,0.0,12.9,0.6,7,0,3,4,False,0.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.7422916666666668,0.0
2022-06-16 05:00:00+00:00,0.0,13.3,0.5,7,4,3,5,False,0.0,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.734722222222222,0.0
2022-06-16 06:00:00+00:00,0.0,14.3,1.1,7,3,3,6,False,4.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.4927777777777778,0.0
2022-06-16 07:00:00+00:00,0.0,15.8,1.5,7,2,3,7,False,3.0,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.5143055555555555,0.0
2022-06-16 08:00:00+00:00,0.0,18.5,0.7,7,7,3,8,False,2.0,0.8609722222222222,0.7102777777777778,0.9880555555555556,0.9880555555555556,0.9725,0.948888888888889,0.2934027777777777,0.0
2022-06-16 09:00:00+00:00,0.0,17.0,3.0,7,7,3,9,False,7.0,0.0,0.0,0.7361111111111109,0.7369444444444443,0.0,0.0,0.1195833333333333,0.0
2022-06-16 10:00:00+00:00,0.0,18.0,1.5,6,2,3,10,False,7.0,0.0,0.0,0.4180555555555555,0.4180555555555555,0.0,0.0,0.5406250000000001,0.0
2022-06-16 11:00:00+00:00,0.0,18.6,1.3,6,6,3,11,False,2.0,0.8755555555555554,0.8074999999999999,0.1286111111111111,0.1194444444444444,0.936111111111111,0.9519444444444444,0.7168749999999999,0.9211111111111112
2022-06-16 12:00:00+00:00,0.4,18.6,2.1,6,6,3,12,False,6.0,0.4966666666666666,0.0,0.3922222222222222,0.3838888888888888,0.9933333333333332,0.9933333333333332,0.1811805555555555,0.5633333333333334
2022-06-16 13:00:00+00:00,0.0,18.9,1.8,5,6,3,13,False,6.0,0.0338888888888888,0.0,0.0330555555555555,0.0236111111111111,0.0677777777777777,0.0363888888888888,0.4277083333333333,0.9647222222222224
2022-06-16 14:00:00+00:00,0.0,21.9,2.3,5,9,3,14,False,6.0,0.0,0.0,0.5747222222222222,0.6063888888888889,0.0,0.0,0.5771527777777778,0.8566666666666669
2022-06-16 15:00:00+00:00,0.0,22.8,2.4,5,8,3,15,False,9.0,0.6873611111111111,0.7425,0.9158333333333334,0.8852777777777779,0.6558333333333333,0.6558333333333333,0.8151388888888889,0.9122222222222224
2022-06-16 16:00:00+00:00,0.0,21.2,4.2,4,9,3,16,False,8.0,0.9863888888888886,0.9863888888888886,0.7677777777777777,0.792222222222222,0.9863888888888886,0.9863888888888886,0.7588194444444443,0.1011111111111111
2022-06-16 17:00:00+00:00,0.0,21.1,1.5,4,5,3,17,False,9.0,0.8854166666666665,0.999722222222222,0.999722222222222,0.999722222222222,0.771111111111111,0.7488888888888887,0.5635416666666666,0.5369444444444443
2022-06-16 18:00:00+00:00,0.2,20.2,1.0,4,2,3,18,False,5.0,0.9137499999999998,0.9458333333333332,0.4597222222222222,0.3938888888888889,0.8816666666666666,0.9138888888888888,0.8477083333333333,0.9291666666666668
2022-06-16 19:00:00+00:00,0.8,17.5,2.3,6,0,3,19,False,2.0,0.1847222222222221,0.0188888888888888,0.1483333333333333,0.1519444444444444,0.3427777777777777,0.318611111111111,0.9997222222222224,0.9997222222222224
2022-06-16 20:00:00+00:00,2.4,16.0,1.9,6,0,3,20,False,0.0,0.7645833333333332,0.7455555555555554,0.0,0.0,0.8069444444444442,0.8458333333333331,0.9786111111111108,0.9786111111111108
2022-06-16 21:00:00+00:00,0.0,15.6,1.0,6,3,3,21,False,0.0,0.9855555555555554,0.9855555555555554,0.0,0.0,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554
2022-06-16 22:00:00+00:00,0.0,14.5,2.0,5,3,3,22,False,3.0,0.7586111111111109,0.52,0.1388888888888889,0.1466666666666666,0.9819444444444442,0.9819444444444442,0.7925694444444442,0.1705555555555555
2022-06-16 23:00:00+00:00,0.0,13.2,1.5,5,0,3,23,False,3.0,0.4974999999999999,0.0,0.0,0.0,0.9949999999999998,0.9949999999999998,0.7462499999999999,0.0
2022-06-17 00:00:00+00:00,0.0,12.3,1.1,5,0,4,0,False,0.0,0.9415277777777776,0.9216666666666664,0.7183333333333333,0.7333333333333333,0.984444444444444,0.984444444444444,0.7383333333333331,0.0
2022-06-17 01:00:00+00:00,0.0,11.7,1.5,5,0,4,1,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.7456249999999998,0.0
2022-06-17 02:00:00+00:00,0.0,11.4,1.4,5,0,4,2,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.7402083333333334,0.0
2022-06-17 03:00:00+00:00,0.0,10.7,2.0,5,0,4,3,False,0.0,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.7308333333333332,0.0
2022-06-17 04:00:00+00:00,0.0,10.5,1.8,5,1,4,4,False,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.7377083333333334,0.0
2022-06-17 05:00:00+00:00,0.0,12.7,0.5,5,0,4,5,False,1.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.7389583333333335,0.0
2022-06-17 06:00:00+00:00,0.0,15.0,1.3,5,0,4,6,False,0.0,0.9847222222222224,0.9847222222222224,0.1022222222222222,0.0655555555555555,0.9847222222222224,0.9847222222222224,0.7385416666666668,0.0
2022-06-17 07:00:00+00:00,0.0,17.2,1.1,2,4,4,7,False,0.0,0.9805555555555556,0.9805555555555556,0.2527777777777778,0.2536111111111111,0.9805555555555556,0.9805555555555556,0.7354166666666667,0.0
2022-06-17 08:00:00+00:00,0.0,18.8,1.4,2,3,4,8,False,4.0,0.9841666666666666,0.9841666666666666,0.2358333333333333,0.2230555555555555,0.9841666666666666,0.9841666666666666,0.4722916666666666,0.0
2022-06-17 09:00:00+00:00,0.0,19.9,1.9,2,2,4,9,False,3.0,0.7427777777777778,0.6933333333333334,0.0827777777777777,0.1033333333333333,0.7911111111111112,0.7611111111111112,0.0312499999999999,0.0
2022-06-17 10:00:00+00:00,0.0,20.6,1.7,7,4,4,10,False,2.0,0.0415277777777777,0.0980555555555555,0.1180555555555555,0.1175,0.0,0.0,0.0593749999999999,0.0147222222222222
2022-06-17 11:00:00+00:00,0.0,21.1,2.6,7,7,4,11,False,4.0,0.4906944444444442,0.9813888888888884,0.4122222222222222,0.3902777777777778,0.0,0.0,0.1040277777777777,0.1263888888888888
