Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-06-14 00:00:00+00:00,-0.1545396153419373,-0.5031638031878328,-0.52893399856773,-0.5848312227088411,0,1,0,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444
2022-06-14 01:00:00+00:00,-0.1545396153419373,-0.5425049760414631,-1.156352938496388,-0.5848312227088411,0,1,1,False,0.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667
2022-06-14 02:00:00+00:00,-0.1545396153419373,-0.411367733196029,-0.6857887335498944,-0.5848312227088411,0,1,2,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-06-14 03:00:00+00:00,-0.1545396153419373,-0.6080735974641802,-0.52893399856773,-0.5848312227088411,1,1,3,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-06-14 04:00:00+00:00,-0.1545396153419373,-0.4244814574805724,-1.23478030598747,-0.5848312227088411,5,1,4,False,1.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222
2022-06-14 05:00:00+00:00,-0.1545396153419373,-0.0704109017979004,-0.6857887335498944,-0.5848312227088411,6,1,5,False,5.0,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554
2022-06-14 06:00:00+00:00,-0.1545396153419373,0.204977308177511,-1.23478030598747,-0.5848312227088411,10,1,6,False,6.0,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002
2022-06-14 07:00:00+00:00,-0.1545396153419373,0.4147968967302058,-1.3916350409696343,0.194943740902947,6,1,7,False,10.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.9814583333333332,0.983611111111111
2022-06-14 08:00:00+00:00,-0.1545396153419373,0.5197066910065531,-0.2936518960944832,0.194943740902947,5,1,8,False,6.0,0.991388888888889,0.991388888888889,0.0177777777777777,0.0,0.0177777777777777,0.0,0.0177777777777777,0.0,0.7435416666666668,0.991388888888889
2022-06-14 09:00:00+00:00,-0.1545396153419373,0.7819811766974213,0.0200575738698456,0.194943740902947,8,1,9,False,5.0,0.9811111111111112,0.9811111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.7161111111111111,0.8872222222222222
2022-06-14 10:00:00+00:00,-0.1545396153419373,0.808208625266508,0.2553396763430925,-0.5848312227088411,5,1,10,False,8.0,0.985277777777778,0.985277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.5144444444444445,0.5202777777777777
2022-06-14 11:00:00+00:00,-0.1545396153419373,0.8868909709737682,1.118040718744997,-0.5848312227088411,7,1,11,False,5.0,0.7983333333333332,0.7983333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.6758333333333332,0.7983333333333332
2022-06-14 12:00:00+00:00,-0.1545396153419373,0.9524595923964853,0.7259038812895857,-0.5848312227088411,7,1,12,False,7.0,0.9663888888888884,0.9663888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.905347222222222,0.9663888888888884
2022-06-14 13:00:00+00:00,-0.1545396153419373,0.9786870409655724,0.7259038812895857,0.5848312227088411,13,1,13,False,7.0,0.9811111111111112,0.9811111111111112,0.1475,0.1402777777777777,0.1475,0.1402777777777777,0.1475,0.1402777777777777,0.8434027777777778,0.9811111111111112
2022-06-14 14:00:00+00:00,-0.1545396153419373,0.8737772466892251,0.4121944113252568,0.5848312227088411,24,1,14,False,13.0,0.9891666666666672,0.9891666666666672,0.4994444444444444,0.5283333333333332,0.4994444444444444,0.5283333333333332,0.4994444444444444,0.5283333333333332,0.9598611111111116,0.9891666666666672
2022-06-14 15:00:00+00:00,-0.1545396153419373,1.0704831109573762,-0.0583697936212366,0.5848312227088411,22,1,15,False,24.0,0.9855555555555556,0.9855555555555556,0.4672222222222222,0.4822222222222223,0.4672222222222222,0.4822222222222223,0.4672222222222222,0.4822222222222223,0.8779166666666667,0.9855555555555556
2022-06-14 16:00:00+00:00,-0.1545396153419373,0.9655733166810287,1.039613351253915,0.5848312227088411,13,1,16,False,22.0,0.9858333333333332,0.9858333333333332,0.8430555555555554,0.7991666666666666,0.8430555555555554,0.7991666666666666,0.8430555555555554,0.7991666666666666,0.972847222222222,0.9858333333333332
2022-06-14 17:00:00+00:00,-0.1545396153419373,1.0573693866728326,-0.0583697936212366,0.5848312227088411,11,1,17,False,13.0,0.988611111111111,0.988611111111111,0.7974999999999998,0.7736111111111109,0.7974999999999998,0.7736111111111109,0.7974999999999998,0.7736111111111109,0.988611111111111,0.988611111111111
2022-06-14 18:00:00+00:00,-0.1545396153419373,0.808208625266508,-0.0583697936212366,0.5848312227088411,6,1,18,False,11.0,0.9863888888888886,0.9863888888888886,0.3066666666666667,0.3325,0.3066666666666667,0.3325,0.3066666666666667,0.3325,0.895972222222222,0.6530555555555554
2022-06-14 19:00:00+00:00,-0.1545396153419373,0.7819811766974213,-0.2152245286034009,0.5848312227088411,6,1,19,False,6.0,0.7655555555555557,0.7722222222222223,0.0019444444444444,0.0,0.0019444444444444,0.0,0.0019444444444444,0.0,0.9744444444444444,0.9744444444444444
2022-06-14 20:00:00+00:00,-0.1545396153419373,0.7295262795592474,-0.2152245286034009,0.5848312227088411,21,1,20,False,6.0,0.1422222222222222,0.1355555555555555,0.6849999999999998,0.7391666666666666,0.6849999999999998,0.7391666666666666,0.6849999999999998,0.7391666666666666,0.9855555555555556,0.9855555555555556
2022-06-14 21:00:00+00:00,-0.1545396153419373,0.5459341395756399,0.3337670438341745,0.5848312227088411,10,1,21,False,21.0,0.3097222222222223,0.3247222222222222,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985
2022-06-14 22:00:00+00:00,-0.1545396153419373,0.4147968967302058,-1.3132076734785525,0.5848312227088411,2,1,22,False,10.0,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666
2022-06-14 23:00:00+00:00,-0.1545396153419373,0.2836596538847717,-0.1367971611123186,0.5848312227088411,0,1,23,False,2.0,0.5405555555555557,0.5175000000000001,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664
2022-06-15 00:00:00+00:00,-0.1545396153419373,0.0869537896166205,-0.9994982035142234,0.5848312227088411,0,2,0,False,0.0,0.0,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-15 01:00:00+00:00,-0.1545396153419373,-0.1097520746515305,-0.6857887335498944,0.5848312227088411,0,2,1,False,0.0,0.0,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-15 02:00:00+00:00,-0.1545396153419373,-0.2802304903505949,-1.3132076734785525,0.5848312227088411,0,2,2,False,0.0,0.0,0.0,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665
2022-06-15 03:00:00+00:00,-0.1545396153419373,-0.1753206960742476,-0.52893399856773,0.5848312227088411,0,2,3,False,0.0,0.0,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-15 04:00:00+00:00,-0.1545396153419373,-0.2802304903505949,-0.9994982035142234,0.5848312227088411,3,2,4,False,0.0,0.0,0.0,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224
2022-06-15 05:00:00+00:00,-0.1545396153419373,0.0213851681939035,-0.6857887335498944,0.5848312227088411,7,2,5,False,3.0,0.0,0.0,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776
2022-06-15 06:00:00+00:00,-0.1545396153419373,0.231204756746598,-0.1367971611123186,0.5848312227088411,14,2,6,False,7.0,0.9447222222222224,0.9858333333333336,0.9186111111111112,0.9030555555555556,0.9186111111111112,0.9030555555555556,0.9186111111111112,0.9030555555555556,0.9858333333333336,0.9858333333333336
2022-06-15 07:00:00+00:00,-0.1545396153419373,0.231204756746598,1.1964680862360793,-0.194943740902947,6,2,7,False,14.0,0.4769444444444444,0.4847222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.9791666666666664,0.9791666666666664
2022-06-15 08:00:00+00:00,-0.1545396153419373,0.3098871024538584,0.2553396763430925,-0.194943740902947,5,2,8,False,6.0,0.9894444444444443,0.9894444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.9270833333333331,0.9894444444444443
2022-06-15 09:00:00+00:00,-0.1545396153419373,0.4672517938683792,-0.2152245286034009,-0.194943740902947,4,2,9,False,5.0,0.8680555555555556,0.8680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.3057638888888889,0.2747222222222222
2022-06-15 10:00:00+00:00,-0.1545396153419373,0.6508439338519872,-0.1367971611123186,0.9747187045147352,4,2,10,False,4.0,0.9808333333333332,0.9808333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.3255555555555555,0.2666666666666666
2022-06-15 11:00:00+00:00,-0.1545396153419373,0.8868909709737682,-0.52893399856773,0.9747187045147352,6,2,11,False,4.0,0.9824999999999998,0.9824999999999998,0.2513888888888889,0.2677777777777777,0.2513888888888889,0.2677777777777777,0.2513888888888889,0.2677777777777777,0.6754166666666666,0.9824999999999998
2022-06-15 12:00:00+00:00,-0.1545396153419373,1.1229380080955496,-0.9210708360231412,0.9747187045147352,7,2,12,False,6.0,0.9908333333333328,0.9908333333333328,0.5083333333333333,0.4919444444444444,0.5083333333333333,0.4919444444444444,0.5083333333333333,0.4919444444444444,0.4871527777777776,0.9908333333333328
2022-06-15 13:00:00+00:00,-0.1545396153419373,0.7819811766974213,0.0200575738698456,0.9747187045147352,17,2,13,False,7.0,0.967222222222222,0.967222222222222,0.0708333333333333,0.0533333333333333,0.0708333333333333,0.0533333333333333,0.0708333333333333,0.0533333333333333,0.417361111111111,0.967222222222222
2022-06-15 14:00:00+00:00,-0.1545396153419373,0.7688674524128777,0.4121944113252568,0.9747187045147352,22,2,14,False,17.0,0.9891666666666667,0.9891666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.7498611111111111,0.9891666666666667
2022-06-15 15:00:00+00:00,-0.1545396153419373,0.9000046952583118,-0.9994982035142234,0.9747187045147352,22,2,15,False,22.0,0.9405555555555556,0.9405555555555556,0.3611111111111111,0.3669444444444444,0.3611111111111111,0.3669444444444444,0.3611111111111111,0.3669444444444444,0.7678472222222222,0.9405555555555556
2022-06-15 16:00:00+00:00,-0.1545396153419373,0.8475497981201383,0.0200575738698456,1.3646061863206294,8,2,16,False,22.0,0.9833333333333332,0.9833333333333332,0.7683333333333334,0.7419444444444445,0.7683333333333334,0.7419444444444445,0.7683333333333334,0.7419444444444445,0.9627777777777776,0.9833333333333332
2022-06-15 17:00:00+00:00,-0.1545396153419373,0.7819811766974213,0.0200575738698456,1.3646061863206294,9,2,17,False,8.0,0.959722222222222,0.959722222222222,0.6583333333333332,0.6183333333333333,0.6583333333333332,0.6183333333333333,0.6583333333333332,0.6183333333333333,0.834097222222222,0.959722222222222
2022-06-15 18:00:00+00:00,-0.1545396153419373,0.6377302095674436,0.1769123088520102,1.3646061863206294,12,2,18,False,9.0,0.9161111111111108,0.900833333333333,0.1338888888888889,0.2325,0.1338888888888889,0.2325,0.1338888888888889,0.2325,0.5954861111111109,0.9877777777777774
2022-06-15 19:00:00+00:00,-0.1545396153419373,0.5197066910065531,0.4121944113252568,0.9747187045147352,4,2,19,False,12.0,0.883611111111111,0.8922222222222221,0.1286111111111111,0.1055555555555555,0.1286111111111111,0.1055555555555555,0.1286111111111111,0.1055555555555555,0.6218749999999998,0.9833333333333332
2022-06-15 20:00:00+00:00,-0.1545396153419373,0.388569448161119,0.5690491463074215,0.9747187045147352,6,2,20,False,4.0,0.4655555555555556,0.4694444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8159027777777778,0.985
2022-06-15 21:00:00+00:00,-0.1545396153419373,0.2967733781693148,0.1769123088520102,0.9747187045147352,7,2,21,False,6.0,0.88,0.8866666666666666,0.966111111111111,0.9819444444444444,0.966111111111111,0.9819444444444444,0.966111111111111,0.9819444444444444,0.7374999999999998,0.9833333333333332
2022-06-15 22:00:00+00:00,-0.1545396153419373,0.1918635838929677,-0.52893399856773,0.9747187045147352,4,2,22,False,7.0,0.6277777777777777,0.6074999999999997,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.8795138888888888,0.986111111111111
2022-06-15 23:00:00+00:00,-0.1545396153419373,0.1131812381857073,-0.6857887335498944,0.9747187045147352,0,2,23,False,4.0,0.1133333333333333,0.1358333333333333,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.740833333333333,0.9877777777777774
2022-06-16 00:00:00+00:00,-0.1545396153419373,0.0607263410475336,-0.6073613660588121,0.9747187045147352,0,3,0,False,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.7372916666666665,0.9830555555555552
2022-06-16 01:00:00+00:00,-0.1545396153419373,-0.0048422803751834,-0.7642161010409767,0.9747187045147352,0,3,1,False,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.734583333333333,0.979444444444444
2022-06-16 02:00:00+00:00,-0.1545396153419373,-0.1097520746515305,-0.9994982035142234,0.9747187045147352,0,3,2,False,0.0,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.7660416666666665,0.9627777777777776
2022-06-16 03:00:00+00:00,-0.1545396153419373,-0.1228657989360741,-1.156352938496388,0.9747187045147352,1,3,3,False,0.0,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554
2022-06-16 04:00:00+00:00,-0.1545396153419373,-0.1622069717897042,-1.3916350409696343,0.9747187045147352,2,3,4,False,1.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224
2022-06-16 05:00:00+00:00,-0.1545396153419373,-0.1097520746515305,-1.4700624084607168,0.9747187045147352,5,3,5,False,2.0,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222
2022-06-16 06:00:00+00:00,-0.1545396153419373,0.0213851681939035,-0.9994982035142234,0.9747187045147352,15,3,6,False,5.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-16 07:00:00+00:00,-0.1545396153419373,0.2180910324620546,-0.6857887335498944,0.9747187045147352,3,3,7,False,15.0,0.9691666666666666,0.9691666666666666,0.0102777777777777,0.0,0.0102777777777777,0.0,0.0102777777777777,0.0,0.8903472222222222,0.9691666666666666
2022-06-16 08:00:00+00:00,-0.1545396153419373,0.5721615881447266,-1.3132076734785525,0.9747187045147352,5,3,8,False,3.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.7668055555555555,0.9880555555555556
2022-06-16 09:00:00+00:00,-0.1545396153419373,0.3754557238765754,0.4906217788163391,0.9747187045147352,5,3,9,False,5.0,0.9666666666666665,0.9666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.7911805555555553,0.9666666666666665
2022-06-16 10:00:00+00:00,-0.1545396153419373,0.5065929667220096,-0.6857887335498944,0.5848312227088411,6,3,10,False,5.0,0.9708333333333335,0.9708333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.5747916666666668,0.4061111111111111
2022-06-16 11:00:00+00:00,-0.1545396153419373,0.5852753124292702,-0.8426434685320588,0.5848312227088411,7,3,11,False,6.0,0.987222222222222,0.987222222222222,0.2497222222222222,0.2258333333333333,0.2497222222222222,0.2258333333333333,0.2497222222222222,0.2258333333333333,0.7404166666666665,0.987222222222222
2022-06-16 12:00:00+00:00,0.479095567444445,0.5852753124292702,-0.2152245286034009,0.5848312227088411,9,3,12,False,7.0,0.9933333333333332,0.9933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.8252083333333332,0.9933333333333332
2022-06-16 13:00:00+00:00,-0.1545396153419373,0.6246164852829,-0.4505066310766477,0.194943740902947,27,3,13,False,9.0,0.9647222222222224,0.9647222222222224,0.3791666666666666,0.4030555555555555,0.3791666666666666,0.4030555555555555,0.3791666666666666,0.4030555555555555,0.8700694444444447,0.9647222222222224
2022-06-16 14:00:00+00:00,-0.1545396153419373,1.0180282138192025,-0.0583697936212366,0.194943740902947,23,3,14,False,27.0,0.9908333333333336,0.9908333333333336,0.4713888888888889,0.4486111111111111,0.4713888888888889,0.4486111111111111,0.4713888888888889,0.4486111111111111,0.9179166666666668,0.9908333333333336
2022-06-16 15:00:00+00:00,-0.1545396153419373,1.1360517323800932,0.0200575738698456,0.194943740902947,24,3,15,False,23.0,0.9788888888888888,0.9788888888888888,0.6322222222222221,0.6477777777777777,0.6322222222222221,0.6477777777777777,0.6322222222222221,0.6477777777777777,0.899861111111111,0.9788888888888888
2022-06-16 16:00:00+00:00,-0.1545396153419373,0.9262321438273984,1.4317501887093262,-0.194943740902947,7,3,16,False,24.0,0.6463888888888889,0.6875,0.5847222222222223,0.6005555555555555,0.5847222222222223,0.6005555555555555,0.5847222222222223,0.6005555555555555,0.9863888888888886,0.9863888888888886
2022-06-16 17:00:00+00:00,-0.1545396153419373,0.9131184195428554,-0.6857887335498944,-0.194943740902947,9,3,17,False,7.0,0.9361111111111108,0.9602777777777776,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-06-16 18:00:00+00:00,0.1622779760512538,0.7950949009819644,-1.0779255710053055,-0.194943740902947,2,3,18,False,9.0,0.9458333333333332,0.9458333333333332,0.3852777777777778,0.3377777777777778,0.3852777777777778,0.3377777777777778,0.3852777777777778,0.3377777777777778,0.8859722222222222,0.7230555555555556
2022-06-16 19:00:00+00:00,1.1127307502308272,0.4410243452992925,-0.0583697936212366,0.5848312227088411,6,3,19,False,2.0,0.9308333333333334,0.915277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.6544444444444445,0.4002777777777778
2022-06-16 20:00:00+00:00,3.647271481376357,0.2443184810311413,-0.3720792635855655,0.5848312227088411,11,3,20,False,6.0,0.4444444444444445,0.4536111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5293055555555554,0.0
2022-06-16 21:00:00+00:00,-0.1545396153419373,0.1918635838929677,-1.0779255710053055,0.5848312227088411,2,3,21,False,11.0,0.1258333333333333,0.1030555555555555,0.7494444444444446,0.7677777777777779,0.7494444444444446,0.7677777777777779,0.7494444444444446,0.7677777777777779,0.505625,0.413888888888889
2022-06-16 22:00:00+00:00,-0.1545396153419373,0.0476126167629902,-0.2936518960944832,0.194943740902947,5,3,22,False,2.0,0.0,0.0,0.3025,0.325,0.3025,0.325,0.3025,0.325,0.4918749999999999,0.5163888888888888
2022-06-16 23:00:00+00:00,-0.1545396153419373,-0.1228657989360741,-0.6857887335498944,0.194943740902947,0,3,23,False,5.0,0.5427777777777779,0.5436111111111112,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.8046527777777777,0.9949999999999998
2022-06-17 00:00:00+00:00,-0.1545396153419373,-0.2408893174969646,-0.9994982035142234,0.194943740902947,0,4,0,False,0.0,0.0627777777777777,0.0555555555555555,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.9101388888888886,0.984444444444444
2022-06-17 01:00:00+00:00,-0.1545396153419373,-0.3195716632042252,-0.6857887335498944,0.194943740902947,0,4,1,False,0.0,0.0,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-06-17 02:00:00+00:00,-0.1545396153419373,-0.3589128360578553,-0.7642161010409767,0.194943740902947,0,4,2,False,0.0,0.0,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444
2022-06-17 03:00:00+00:00,-0.1545396153419373,-0.4507089060496593,-0.2936518960944832,0.194943740902947,2,4,3,False,0.0,0.0,0.0,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442
2022-06-17 04:00:00+00:00,-0.1545396153419373,-0.476936354618746,-0.4505066310766477,0.194943740902947,1,4,4,False,2.0,0.0,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-06-17 05:00:00+00:00,-0.1545396153419373,-0.1884344203587911,-1.4700624084607168,0.194943740902947,5,4,5,False,1.0,0.0,0.0144444444444444,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-17 06:00:00+00:00,-0.1545396153419373,0.1131812381857073,-0.8426434685320588,0.194943740902947,9,4,6,False,5.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224
2022-06-17 07:00:00+00:00,-0.1545396153419373,0.4016831724456622,-0.9994982035142234,-0.9747187045147352,8,4,7,False,9.0,0.9805555555555556,0.9805555555555556,0.2997222222222222,0.2844444444444444,0.2997222222222222,0.2844444444444444,0.2997222222222222,0.2844444444444444,0.8515277777777778,0.8125000000000001
2022-06-17 08:00:00+00:00,-0.1545396153419373,0.6115027609983569,-0.7642161010409767,-0.9747187045147352,2,4,8,False,8.0,0.9841666666666666,0.9841666666666666,0.1999999999999999,0.2327777777777777,0.1999999999999999,0.2327777777777777,0.1999999999999999,0.2327777777777777,0.3076388888888888,0.2172222222222222
2022-06-17 09:00:00+00:00,-0.1545396153419373,0.7557537281283341,-0.3720792635855655,-0.9747187045147352,5,4,9,False,2.0,1.0,1.0,0.0213888888888888,0.0,0.0213888888888888,0.0,0.0213888888888888,0.0,0.6780555555555554,0.8027777777777775
2022-06-17 10:00:00+00:00,-0.1545396153419373,0.8475497981201383,-0.52893399856773,0.9747187045147352,6,4,10,False,5.0,0.9830555555555552,0.9830555555555552,0.0,0.0,0.0,0.0,0.0,0.0,0.314861111111111,0.9830555555555552
2022-06-17 11:00:00+00:00,-0.1545396153419373,0.9131184195428554,0.1769123088520102,0.9747187045147352,9,4,11,False,6.0,0.9813888888888884,0.9813888888888884,0.1188888888888888,0.1702777777777777,0.1188888888888888,0.1702777777777777,0.1188888888888888,0.1702777777777777,0.5236805555555554,0.9813888888888884
2022-06-17 12:00:00+00:00,-0.1545396153419373,0.9000046952583118,0.8827586162717503,0.9747187045147352,11,4,12,False,9.0,0.9880555555555556,0.9880555555555556,0.2813888888888889,0.3044444444444445,0.2813888888888889,0.3044444444444445,0.2813888888888889,0.3044444444444445,0.7051388888888889,0.8347222222222221
2022-06-17 13:00:00+00:00,-0.1545396153419373,0.9262321438273984,0.2553396763430925,1.3646061863206294,14,4,13,False,11.0,0.9333333333333336,0.9122222222222222,0.5122222222222222,0.43,0.5122222222222222,0.43,0.5122222222222222,0.43,0.4237499999999999,0.3783333333333333
2022-06-17 14:00:00+00:00,-0.1545396153419373,0.7688674524128777,3.000297538530971,1.3646061863206294,24,4,14,False,14.0,0.9666666666666668,0.9508333333333332,0.4941666666666666,0.4811111111111111,0.4941666666666666,0.4811111111111111,0.4941666666666666,0.4811111111111111,0.6880555555555556,0.6352777777777778
2022-06-17 15:00:00+00:00,-0.1545396153419373,0.5983890367138133,1.5101775562004085,1.3646061863206294,12,4,15,False,24.0,0.3955555555555556,0.4338888888888889,0.1755555555555555,0.1599999999999999,0.1755555555555555,0.1599999999999999,0.1755555555555555,0.1599999999999999,0.538125,0.6822222222222222
2022-06-17 16:00:00+00:00,-0.1545396153419373,0.5065929667220096,1.9023143936558196,1.3646061863206294,5,4,16,False,12.0,0.8427777777777777,0.8502777777777777,0.5930555555555557,0.6011111111111112,0.5930555555555557,0.6011111111111112,0.5930555555555557,0.6011111111111112,0.7137500000000001,0.9788888888888888
2022-06-17 17:00:00+00:00,0.1622779760512538,0.3754557238765754,1.7454596586736548,1.3646061863206294,2,4,17,False,5.0,0.9833333333333332,0.9833333333333332,0.3988888888888888,0.4152777777777778,0.3988888888888888,0.4152777777777778,0.3988888888888888,0.4152777777777778,0.6568055555555555,0.9833333333333332
2022-06-17 18:00:00+00:00,0.6375043631410405,0.1787498596084243,1.5886049236914908,1.3646061863206294,1,4,18,False,2.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-06-17 19:00:00+00:00,4.280906664162739,-0.0572971775133571,2.60816070107556,1.3646061863206294,7,4,19,False,1.0,0.626111111111111,0.6691666666666667,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.8556944444444441,0.9852777777777774
2022-06-17 20:00:00+00:00,3.964089072769548,-0.0310697289442701,1.039613351253915,1.3646061863206294,3,4,20,False,7.0,0.2275,0.2347222222222222,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.4905555555555555,0.981111111111111
2022-06-17 21:00:00+00:00,0.3206867717478494,-0.0310697289442701,1.2748954537271615,1.3646061863206294,5,4,21,False,3.0,0.0,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.5506944444444444,0.9808333333333332
