Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-06-05 07:00:00+00:00,-0.1545396153419373,-0.5687324246105498,-1.156352938496388,-0.9747187045147352,0,6,7,False,0.0,0.964444444444444,0.964444444444444,0.964444444444444,0.964444444444444,0.964444444444444,0.964444444444444,0.964444444444444,0.964444444444444
2022-06-05 08:00:00+00:00,-0.1545396153419373,-0.411367733196029,-0.4505066310766477,-0.9747187045147352,0,6,8,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-06-05 09:00:00+00:00,-0.1545396153419373,-0.2146618689278779,0.0984849413609279,-0.9747187045147352,0,6,9,False,0.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-06-05 10:00:00+00:00,-0.1545396153419373,0.0082714439093599,0.2553396763430925,-0.9747187045147352,0,6,10,False,0.0,0.953888888888889,0.953888888888889,0.953888888888889,0.953888888888889,0.953888888888889,0.953888888888889,0.953888888888889,0.953888888888889
2022-06-05 11:00:00+00:00,-0.1545396153419373,0.1656361353238809,1.1964680862360793,-0.9747187045147352,0,6,11,False,0.0,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667
2022-06-05 12:00:00+00:00,-0.1545396153419373,0.388569448161119,0.6474765137985038,-0.9747187045147352,0,6,12,False,0.0,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666
2022-06-05 13:00:00+00:00,-0.1545396153419373,0.4147968967302058,1.9023143936558196,0.5848312227088411,3,6,13,False,0.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222
2022-06-05 14:00:00+00:00,-0.1545396153419373,0.5328204152910962,1.3533228212182435,0.5848312227088411,0,6,14,False,3.0,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556
2022-06-05 15:00:00+00:00,-0.1545396153419373,0.3623419995920319,1.6670322911825728,0.5848312227088411,1,6,15,False,0.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-06-05 16:00:00+00:00,-0.1545396153419373,0.323000826738402,1.3533228212182435,0.9747187045147352,1,6,16,False,1.0,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.3288888888888889,0.3069444444444444,0.9736111111111112,0.9736111111111112
2022-06-05 17:00:00+00:00,-0.1545396153419373,0.2705459296002281,1.7454596586736548,0.9747187045147352,2,6,17,False,1.0,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002
2022-06-05 18:00:00+00:00,-0.1545396153419373,-0.1097520746515305,1.1964680862360793,0.9747187045147352,1,6,18,False,2.0,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888
2022-06-05 19:00:00+00:00,-0.1545396153419373,-0.1753206960742476,0.8827586162717503,0.9747187045147352,0,6,19,False,1.0,0.99,0.99,0.99,0.99,0.9138888888888888,0.8980555555555554,0.99,0.99
2022-06-05 20:00:00+00:00,0.0038691803546582,-0.2146618689278779,-0.52893399856773,0.9747187045147352,2,6,20,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444
2022-06-05 21:00:00+00:00,0.3206867717478494,-0.2802304903505949,-0.2936518960944832,0.9747187045147352,0,6,21,False,2.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.0,0.0,0.9944444444444442,0.9944444444444442
2022-06-05 22:00:00+00:00,0.0038691803546582,-0.3064579389196817,0.0200575738698456,0.9747187045147352,1,6,22,False,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.0,0.0,0.9836111111111112,0.9836111111111112
2022-06-05 23:00:00+00:00,0.3206867717478494,-0.3851402846269423,-0.1367971611123186,0.9747187045147352,0,6,23,False,1.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.0,0.0,0.9933333333333332,0.9933333333333332
2022-06-06 00:00:00+00:00,-0.1545396153419373,-0.345799111773312,-1.3132076734785525,-0.5848312227088411,0,0,0,False,0.0,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.0,0.0,0.9694444444444446,0.9694444444444446
2022-06-06 01:00:00+00:00,-0.1545396153419373,-0.3720265603423987,-0.0583697936212366,-0.5848312227088411,0,0,1,False,0.0,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.0,0.0,0.9838888888888886,0.9838888888888886
2022-06-06 02:00:00+00:00,-0.1545396153419373,-0.3589128360578553,-0.6857887335498944,-0.5848312227088411,0,0,2,False,0.0,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.0,0.0,0.9833333333333334,0.9833333333333334
2022-06-06 03:00:00+00:00,-0.1545396153419373,-0.2146618689278779,0.8827586162717503,-0.5848312227088411,0,0,3,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,0.0,0.9833333333333332,0.9833333333333332
2022-06-06 04:00:00+00:00,-0.1545396153419373,-0.2540030417815082,0.7259038812895857,-0.5848312227088411,0,0,4,False,0.0,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.0,0.0,0.9855555555555552,0.9855555555555552
2022-06-06 05:00:00+00:00,-0.1545396153419373,-0.0310697289442701,-0.6857887335498944,-0.5848312227088411,0,0,5,False,0.0,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.0,0.0,0.9738888888888888,0.9738888888888888
2022-06-06 06:00:00+00:00,-0.1545396153419373,0.1525224110393376,-0.1367971611123186,-0.5848312227088411,0,0,6,False,0.0,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.0,0.0,0.9913888888888888,0.9913888888888888
2022-06-06 07:00:00+00:00,-0.1545396153419373,0.323000826738402,-0.4505066310766477,-0.9747187045147352,0,0,7,False,0.0,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.0,0.0,0.9633333333333332,0.9633333333333332
2022-06-06 08:00:00+00:00,-0.1545396153419373,0.4279106210147489,-0.2936518960944832,-0.9747187045147352,1,0,8,False,0.0,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.0,0.0,0.989722222222222,0.989722222222222
2022-06-06 09:00:00+00:00,-0.1545396153419373,0.5328204152910962,-0.3720792635855655,-0.9747187045147352,1,0,9,False,1.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.0,0.0,0.982777777777778,0.982777777777778
2022-06-06 10:00:00+00:00,-0.1545396153419373,0.8475497981201383,-0.9994982035142234,-0.194943740902947,1,0,10,False,1.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.2486111111111111,0.285,0.9825000000000002,0.9825000000000002
2022-06-06 11:00:00+00:00,-0.1545396153419373,0.9524595923964853,-0.9994982035142234,-0.194943740902947,0,0,11,False,1.0,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.4066666666666666,0.4730555555555555,0.9541666666666668,0.9541666666666668
2022-06-06 12:00:00+00:00,-0.1545396153419373,1.0704831109573762,-0.52893399856773,-0.194943740902947,1,0,12,False,0.0,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.0408333333333333,0.0,0.9894444444444443,0.9894444444444443
2022-06-06 13:00:00+00:00,-0.1545396153419373,1.2540752509409838,0.5690491463074215,0.194943740902947,6,0,13,False,1.0,0.9749999999999998,0.9749999999999998,0.9749999999999998,0.9749999999999998,0.0813888888888889,0.1194444444444444,0.9749999999999998,0.9749999999999998
2022-06-06 14:00:00+00:00,-0.1545396153419373,1.293416423794614,0.6474765137985038,0.194943740902947,3,0,14,False,6.0,0.985,0.985,0.985,0.985,0.4527777777777778,0.4144444444444444,0.985,0.985
2022-06-06 15:00:00+00:00,-0.1545396153419373,1.358985045217331,1.118040718744997,0.194943740902947,0,0,15,False,3.0,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.0,0.0,0.9663888888888889,0.9663888888888889
2022-06-06 16:00:00+00:00,-0.1545396153419373,1.3720987695018747,0.0200575738698456,-0.9747187045147352,1,0,16,False,0.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.0233333333333333,0.015,0.9827777777777778,0.9827777777777778
2022-06-06 17:00:00+00:00,-0.1545396153419373,1.358985045217331,-0.3720792635855655,-0.9747187045147352,7,0,17,False,1.0,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.0,0.0,0.9894444444444442,0.9894444444444442
2022-06-06 18:00:00+00:00,-0.1545396153419373,1.3196438723637007,-0.52893399856773,-0.9747187045147352,7,0,18,False,7.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,0.0,0.7452777777777778,0.735
2022-06-06 19:00:00+00:00,-0.1545396153419373,1.1491654566646363,1.5886049236914908,-0.5848312227088411,0,0,19,False,7.0,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.8766666666666665,0.8841666666666664,0.983333333333333,0.983333333333333
2022-06-06 20:00:00+00:00,-0.1545396153419373,0.8475497981201383,0.8043312487806681,-0.5848312227088411,0,0,20,False,0.0,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216
2022-06-06 21:00:00+00:00,-0.1545396153419373,0.6377302095674436,-0.6857887335498944,-0.5848312227088411,0,0,21,False,0.0,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668
2022-06-06 22:00:00+00:00,-0.1545396153419373,0.4147968967302058,-0.9994982035142234,-0.194943740902947,0,0,22,False,0.0,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664
2022-06-06 23:00:00+00:00,-0.1545396153419373,0.1918635838929677,-0.3720792635855655,-0.194943740902947,0,0,23,False,0.0,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998
2022-06-13 00:00:00+00:00,-0.1545396153419373,-0.5031638031878328,-0.9994982035142234,0.194943740902947,0,0,0,False,0.0,0.9833333333333332,0.9833333333333332,0.9616666666666664,0.9624999999999998,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-06-13 01:00:00+00:00,-0.1545396153419373,-0.5556187003260065,-1.3132076734785525,0.194943740902947,0,0,1,False,0.0,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
2022-06-13 02:00:00+00:00,-0.1545396153419373,-0.5818461488950935,-0.7642161010409767,0.194943740902947,0,0,2,False,0.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442
2022-06-13 03:00:00+00:00,-0.1545396153419373,-0.5949598731796368,-1.23478030598747,0.194943740902947,0,0,3,False,0.0,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774
2022-06-13 04:00:00+00:00,-0.1545396153419373,-0.6736422188868972,-1.3132076734785525,0.194943740902947,0,0,4,False,0.0,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445
2022-06-13 05:00:00+00:00,-0.1545396153419373,-0.476936354618746,-0.6857887335498944,0.194943740902947,0,0,5,False,0.0,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778
2022-06-13 06:00:00+00:00,-0.1545396153419373,-0.1622069717897042,-0.4505066310766477,0.194943740902947,2,0,6,False,0.0,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776
2022-06-13 07:00:00+00:00,-0.1545396153419373,0.0869537896166205,0.9611859837628328,-0.9747187045147352,0,0,7,False,2.0,0.9847222222222222,0.9847222222222222,0.4916666666666668,0.4322222222222223,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222
2022-06-13 08:00:00+00:00,-0.1545396153419373,0.2443184810311413,0.7259038812895857,-0.9747187045147352,2,0,8,False,0.0,0.9933333333333332,0.9933333333333332,0.0,0.0,0.2886111111111111,0.2658333333333333,0.9933333333333332,0.9933333333333332
2022-06-13 09:00:00+00:00,-0.1545396153419373,0.4410243452992925,0.5690491463074215,-0.9747187045147352,0,0,9,False,2.0,0.9544444444444444,0.9544444444444444,0.5741666666666667,0.5419444444444446,0.0,0.0,0.5050000000000001,0.4680555555555556
2022-06-13 10:00:00+00:00,-0.1545396153419373,0.5459341395756399,0.6474765137985038,-0.9747187045147352,2,0,10,False,0.0,0.9788888888888888,0.9788888888888888,0.0,0.0,0.5263888888888889,0.5488888888888889,0.1327777777777777,0.1624999999999999
2022-06-13 11:00:00+00:00,-0.1545396153419373,0.5065929667220096,0.1769123088520102,-0.9747187045147352,2,0,11,False,2.0,0.9816666666666666,0.9816666666666666,0.1969444444444444,0.2188888888888888,0.9519444444444444,0.93,0.9816666666666666,0.9816666666666666
2022-06-13 12:00:00+00:00,-0.1545396153419373,0.5983890367138133,1.4317501887093262,-0.9747187045147352,0,0,12,False,2.0,0.9680555555555556,0.9680555555555556,0.0,0.0,0.0,0.0,0.9680555555555556,0.9680555555555556
2022-06-13 13:00:00+00:00,-0.1545396153419373,0.5721615881447266,0.6474765137985038,0.5848312227088411,5,0,13,False,0.0,0.9863888888888888,0.9863888888888888,0.8344444444444444,0.8188888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888
2022-06-13 14:00:00+00:00,0.0038691803546582,0.7032988309901607,1.2748954537271615,0.5848312227088411,1,0,14,False,5.0,0.9819444444444444,0.9819444444444444,0.1819444444444444,0.1969444444444444,0.0,0.0,0.9819444444444444,0.9819444444444444
2022-06-13 15:00:00+00:00,-0.1545396153419373,0.4410243452992925,1.5886049236914908,0.5848312227088411,1,0,15,False,1.0,0.9994444444444444,0.9994444444444444,0.865,0.865,0.9655555555555556,0.9955555555555556,0.9994444444444444,0.9994444444444444
2022-06-13 16:00:00+00:00,0.1622779760512538,0.2836596538847717,-0.3720792635855655,0.5848312227088411,6,0,16,False,1.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-06-13 17:00:00+00:00,-0.1545396153419373,0.5197066910065531,0.0984849413609279,0.5848312227088411,0,0,17,False,6.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-13 18:00:00+00:00,-0.1545396153419373,0.4672517938683792,-0.52893399856773,0.5848312227088411,1,0,18,False,0.0,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892
2022-06-13 19:00:00+00:00,0.1622779760512538,-0.0441834532288135,0.4121944113252568,0.9747187045147352,1,0,19,False,1.0,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112
2022-06-13 20:00:00+00:00,0.795913158837636,-0.1097520746515305,-0.6857887335498944,0.9747187045147352,0,0,20,False,1.0,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222
2022-06-13 21:00:00+00:00,-0.1545396153419373,-0.1622069717897042,-0.9210708360231412,0.9747187045147352,0,0,21,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-06-13 22:00:00+00:00,-0.1545396153419373,-0.345799111773312,-1.3916350409696343,-0.5848312227088411,0,0,22,False,0.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-13 23:00:00+00:00,-0.1545396153419373,-0.476936354618746,-0.6073613660588121,-0.5848312227088411,0,0,23,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-14 00:00:00+00:00,-0.1545396153419373,-0.5031638031878328,-0.52893399856773,-0.5848312227088411,0,1,0,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444
2022-06-14 01:00:00+00:00,-0.1545396153419373,-0.5425049760414631,-1.156352938496388,-0.5848312227088411,0,1,1,False,0.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667
2022-06-14 02:00:00+00:00,-0.1545396153419373,-0.411367733196029,-0.6857887335498944,-0.5848312227088411,0,1,2,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-06-14 03:00:00+00:00,-0.1545396153419373,-0.6080735974641802,-0.52893399856773,-0.5848312227088411,0,1,3,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-06-14 04:00:00+00:00,-0.1545396153419373,-0.4244814574805724,-1.23478030598747,-0.5848312227088411,0,1,4,False,0.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222
2022-06-14 05:00:00+00:00,-0.1545396153419373,-0.0704109017979004,-0.6857887335498944,-0.5848312227088411,0,1,5,False,0.0,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554
2022-06-14 06:00:00+00:00,-0.1545396153419373,0.204977308177511,-1.23478030598747,-0.5848312227088411,1,1,6,False,0.0,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002
2022-06-14 07:00:00+00:00,-0.1545396153419373,0.4147968967302058,-1.3916350409696343,0.194943740902947,0,1,7,False,1.0,0.983611111111111,0.983611111111111,0.983611111111111,0.975,0.3872222222222222,0.3638888888888889,0.983611111111111,0.983611111111111
2022-06-14 08:00:00+00:00,-0.1545396153419373,0.5197066910065531,-0.2936518960944832,0.194943740902947,0,1,8,False,0.0,0.991388888888889,0.991388888888889,0.0,0.0,0.0,0.0,0.991388888888889,0.991388888888889
2022-06-14 09:00:00+00:00,-0.1545396153419373,0.7819811766974213,0.0200575738698456,0.194943740902947,0,1,9,False,0.0,0.9811111111111112,0.9811111111111112,0.0,0.0,0.0,0.0,0.2216666666666666,0.2066666666666666
2022-06-14 10:00:00+00:00,-0.1545396153419373,0.808208625266508,0.2553396763430925,-0.5848312227088411,0,1,10,False,0.0,0.985277777777778,0.985277777777778,0.7324999999999999,0.7105555555555555,0.0,0.0,0.0,0.0
2022-06-14 11:00:00+00:00,-0.1545396153419373,0.8868909709737682,1.118040718744997,-0.5848312227088411,0,1,11,False,0.0,0.7983333333333332,0.7983333333333332,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14 12:00:00+00:00,-0.1545396153419373,0.9524595923964853,0.7259038812895857,-0.5848312227088411,2,1,12,False,0.0,0.9663888888888884,0.9663888888888884,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14 13:00:00+00:00,-0.1545396153419373,0.9786870409655724,0.7259038812895857,0.5848312227088411,1,1,13,False,2.0,0.8102777777777779,0.7886111111111112,0.83,0.8450000000000001,0.6969444444444445,0.7041666666666668,0.0,0.0
2022-06-14 14:00:00+00:00,-0.1545396153419373,0.8737772466892251,0.4121944113252568,0.5848312227088411,4,1,14,False,1.0,0.0,0.0,0.9891666666666672,0.9891666666666672,0.1099999999999999,0.0961111111111111,0.8383333333333335,0.8744444444444446
2022-06-14 15:00:00+00:00,-0.1545396153419373,1.0704831109573762,-0.0583697936212366,0.5848312227088411,3,1,15,False,4.0,0.0,0.0,0.9855555555555556,0.9855555555555556,0.6263888888888889,0.663611111111111,0.4663888888888888,0.4505555555555555
2022-06-14 16:00:00+00:00,-0.1545396153419373,0.9655733166810287,1.039613351253915,0.5848312227088411,2,1,16,False,3.0,0.1794444444444444,0.2175,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.7780555555555554,0.7997222222222221
2022-06-14 17:00:00+00:00,-0.1545396153419373,1.0573693866728326,-0.0583697936212366,0.5848312227088411,1,1,17,False,2.0,0.8166666666666665,0.8088888888888888,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111
2022-06-14 18:00:00+00:00,-0.1545396153419373,0.808208625266508,-0.0583697936212366,0.5848312227088411,2,1,18,False,1.0,0.6388888888888888,0.6158333333333332,0.9863888888888886,0.9863888888888886,0.608611111111111,0.5930555555555554,0.9863888888888886,0.9863888888888886
2022-06-14 19:00:00+00:00,-0.1545396153419373,0.7819811766974213,-0.2152245286034009,0.5848312227088411,7,1,19,False,2.0,0.4036111111111111,0.4269444444444444,0.9744444444444444,0.9744444444444444,0.0,0.0,0.9744444444444444,0.9744444444444444
2022-06-14 20:00:00+00:00,-0.1545396153419373,0.7295262795592474,-0.2152245286034009,0.5848312227088411,3,1,20,False,7.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.0,0.0,0.9855555555555556,0.9855555555555556
2022-06-14 21:00:00+00:00,-0.1545396153419373,0.5459341395756399,0.3337670438341745,0.5848312227088411,2,1,21,False,3.0,0.985,0.985,0.985,0.985,0.1283333333333333,0.1438888888888888,0.985,0.985
2022-06-14 22:00:00+00:00,-0.1545396153419373,0.4147968967302058,-1.3132076734785525,0.5848312227088411,0,1,22,False,2.0,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666
2022-06-14 23:00:00+00:00,-0.1545396153419373,0.2836596538847717,-0.1367971611123186,0.5848312227088411,0,1,23,False,0.0,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664
2022-06-15 00:00:00+00:00,-0.1545396153419373,0.0869537896166205,-0.9994982035142234,0.5848312227088411,0,2,0,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-15 01:00:00+00:00,-0.1545396153419373,-0.1097520746515305,-0.6857887335498944,0.5848312227088411,0,2,1,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-15 02:00:00+00:00,-0.1545396153419373,-0.2802304903505949,-1.3132076734785525,0.5848312227088411,0,2,2,False,0.0,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665
2022-06-15 03:00:00+00:00,-0.1545396153419373,-0.1753206960742476,-0.52893399856773,0.5848312227088411,0,2,3,False,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-15 04:00:00+00:00,-0.1545396153419373,-0.2802304903505949,-0.9994982035142234,0.5848312227088411,0,2,4,False,0.0,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224
2022-06-15 05:00:00+00:00,-0.1545396153419373,0.0213851681939035,-0.6857887335498944,0.5848312227088411,0,2,5,False,0.0,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776
2022-06-15 06:00:00+00:00,-0.1545396153419373,0.231204756746598,-0.1367971611123186,0.5848312227088411,0,2,6,False,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-15 07:00:00+00:00,-0.1545396153419373,0.231204756746598,1.1964680862360793,-0.194943740902947,0,2,7,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0236111111111111,0.0,0.9791666666666664,0.9791666666666664
2022-06-15 08:00:00+00:00,-0.1545396153419373,0.3098871024538584,0.2553396763430925,-0.194943740902947,0,2,8,False,0.0,0.9894444444444443,0.9894444444444443,0.1636111111111111,0.1316666666666666,0.0,0.0,0.9894444444444443,0.9894444444444443
2022-06-15 09:00:00+00:00,-0.1545396153419373,0.4672517938683792,-0.2152245286034009,-0.194943740902947,0,2,9,False,0.0,0.6880555555555556,0.6958333333333334,0.4238888888888888,0.4308333333333333,0.0,0.0,0.0044444444444444,0.0
2022-06-15 10:00:00+00:00,-0.1545396153419373,0.6508439338519872,-0.1367971611123186,0.9747187045147352,1,2,10,False,0.0,0.2830555555555555,0.275,0.0,0.0,0.7291666666666666,0.7444444444444444,0.0,0.0
2022-06-15 11:00:00+00:00,-0.1545396153419373,0.8868909709737682,-0.52893399856773,0.9747187045147352,2,2,11,False,1.0,0.0794444444444444,0.1030555555555555,0.0483333333333333,0.0636111111111111,0.3041666666666666,0.2749999999999999,0.0,0.0
2022-06-15 12:00:00+00:00,-0.1545396153419373,1.1229380080955496,-0.9210708360231412,0.9747187045147352,0,2,12,False,2.0,0.9908333333333328,0.9908333333333328,0.0055555555555555,0.0,0.0,0.0,0.055,0.0622222222222222
2022-06-15 13:00:00+00:00,-0.1545396153419373,0.7819811766974213,0.0200575738698456,0.9747187045147352,1,2,13,False,0.0,0.2238888888888889,0.1908333333333333,0.2691666666666666,0.3619444444444444,0.5658333333333334,0.5830555555555557,0.6766666666666666,0.7022222222222222
2022-06-15 14:00:00+00:00,-0.1545396153419373,0.7688674524128777,0.4121944113252568,0.9747187045147352,1,2,14,False,1.0,0.5544444444444444,0.5477777777777777,0.9019444444444444,0.9175,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667
2022-06-15 15:00:00+00:00,-0.1545396153419373,0.9000046952583118,-0.9994982035142234,0.9747187045147352,6,2,15,False,1.0,0.0,0.0,0.9405555555555556,0.9405555555555556,0.8608333333333333,0.8791666666666667,0.9405555555555556,0.9405555555555556
