Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_557.0,dock_availability_557.0,bike_availability_549.0,dock_availability_549.0,bike_availability_1023.0,dock_availability_1023.0
2022-04-22 21:00:00+00:00,0.0,13.8,4.8,2,2,4,21,False,3.0,0.9811111111111116,0.9811111111111116,0.9811111111111116,0.9811111111111116,0.9811111111111116,0.9811111111111116
2022-04-22 22:00:00+00:00,0.0,12.9,4.5,2,7,4,22,False,2.0,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111
2022-04-22 23:00:00+00:00,0.0,12.0,5.0,2,0,4,23,False,7.0,0.9652777777777778,0.9652777777777778,0.9652777777777778,0.9652777777777778,0.9652777777777778,0.9652777777777778
2022-04-23 00:00:00+00:00,0.0,11.4,4.8,2,0,5,0,False,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-04-23 01:00:00+00:00,0.0,10.6,3.7,2,0,5,1,False,0.0,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998
2022-04-23 02:00:00+00:00,0.0,10.2,2.2,2,0,5,2,False,0.0,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664
2022-04-23 03:00:00+00:00,0.0,9.0,3.0,2,0,5,3,False,0.0,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667
2022-04-23 04:00:00+00:00,0.0,7.9,1.6,2,0,5,4,False,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444
2022-04-23 05:00:00+00:00,0.0,7.4,1.5,2,0,5,5,False,0.0,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328
2022-04-23 06:00:00+00:00,0.0,7.7,4.5,2,0,5,6,False,0.0,0.9924999999999994,0.9924999999999994,0.9924999999999994,0.9924999999999994,0.9924999999999994,0.9924999999999994
2022-04-23 07:00:00+00:00,0.0,8.4,4.2,6,0,5,7,False,0.0,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108
2022-04-23 08:00:00+00:00,0.0,9.0,4.1,6,0,5,8,False,0.0,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442
2022-04-23 09:00:00+00:00,0.0,9.9,4.0,6,2,5,9,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-04-23 10:00:00+00:00,0.0,10.9,4.7,4,0,5,10,False,2.0,0.9700000000000004,0.9700000000000004,0.9700000000000004,0.9700000000000004,0.9700000000000004,0.9700000000000004
2022-04-23 11:00:00+00:00,0.0,11.1,5.0,4,3,5,11,False,0.0,0.9880555555555556,0.9880555555555556,0.956388888888889,0.9163888888888888,0.9880555555555556,0.9880555555555556
2022-04-23 12:00:00+00:00,0.0,11.9,5.9,4,1,5,12,False,3.0,0.9911111111111112,0.9911111111111112,0.4438888888888889,0.4597222222222222,0.9911111111111112,0.9911111111111112
2022-04-23 13:00:00+00:00,0.0,12.6,5.2,6,1,5,13,False,1.0,0.5808333333333334,0.5566666666666668,0.3163888888888889,0.2763888888888889,0.0797222222222222,0.0469444444444444
2022-04-23 14:00:00+00:00,0.0,13.4,3.2,6,2,5,14,False,1.0,0.9497222222222224,0.9825000000000004,0.3113888888888889,0.3355555555555555,0.1111111111111111,0.0958333333333333
2022-04-23 15:00:00+00:00,0.0,12.5,6.0,6,5,5,15,False,2.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.2872222222222222,0.3277777777777778
2022-04-23 16:00:00+00:00,0.0,13.1,5.8,5,3,5,16,False,5.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.8522222222222222,0.8683333333333333
2022-04-23 17:00:00+00:00,0.0,11.9,6.5,5,0,5,17,False,3.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108
2022-04-23 18:00:00+00:00,0.0,11.7,5.5,5,0,5,18,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-04-23 19:00:00+00:00,0.0,10.5,4.7,4,1,5,19,False,0.0,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446
2022-04-23 20:00:00+00:00,0.0,9.2,4.2,4,0,5,20,False,1.0,0.9747222222222224,0.9747222222222224,0.9747222222222224,0.9747222222222224,0.9747222222222224,0.9747222222222224
2022-04-23 21:00:00+00:00,0.0,8.7,5.7,4,2,5,21,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-04-23 22:00:00+00:00,0.0,8.1,4.2,6,1,5,22,False,2.0,0.9652777777777776,0.9652777777777776,0.9652777777777776,0.9652777777777776,0.9652777777777776,0.9652777777777776
2022-04-23 23:00:00+00:00,0.0,7.8,3.5,6,0,5,23,False,1.0,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776
2022-04-24 00:00:00+00:00,0.0,7.2,2.6,6,0,6,0,False,0.0,0.9727777777777772,0.9727777777777772,0.9727777777777772,0.9727777777777772,0.9727777777777772,0.9727777777777772
2022-04-24 01:00:00+00:00,0.0,7.1,3.5,6,0,6,1,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-04-24 02:00:00+00:00,0.0,6.6,3.4,6,0,6,2,False,0.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-04-24 03:00:00+00:00,0.0,5.7,3.0,6,0,6,3,False,0.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-04-24 04:00:00+00:00,0.0,5.5,4.6,6,0,6,4,False,0.0,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106
2022-04-24 05:00:00+00:00,0.0,5.0,3.9,6,0,6,5,False,0.0,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222
2022-04-24 06:00:00+00:00,0.0,5.2,5.0,6,0,6,6,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-04-24 07:00:00+00:00,0.0,6.4,6.3,4,0,6,7,False,0.0,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664
2022-04-24 08:00:00+00:00,0.0,6.6,6.4,4,0,6,8,False,0.0,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884
2022-04-24 09:00:00+00:00,0.0,8.1,6.1,4,0,6,9,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-04-24 10:00:00+00:00,0.0,8.5,5.3,5,0,6,10,False,0.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669
2022-04-24 11:00:00+00:00,0.0,10.0,5.3,5,0,6,11,False,0.0,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996
2022-04-24 12:00:00+00:00,0.0,10.7,3.7,5,1,6,12,False,0.0,0.9516666666666668,0.9516666666666668,0.9516666666666668,0.9516666666666668,0.9516666666666668,0.9516666666666668
2022-04-24 13:00:00+00:00,0.0,11.0,3.9,3,0,6,13,False,1.0,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889
2022-04-24 14:00:00+00:00,0.0,12.7,3.1,3,4,6,14,False,0.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625
2022-04-24 15:00:00+00:00,0.0,12.6,3.1,3,1,6,15,False,4.0,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112
2022-04-24 16:00:00+00:00,0.0,12.1,4.2,3,0,6,16,False,1.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-04-24 17:00:00+00:00,0.0,12.3,3.0,3,0,6,17,False,0.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-04-24 18:00:00+00:00,0.0,11.6,2.3,3,0,6,18,False,0.0,0.9877777777777784,0.9877777777777784,0.9877777777777784,0.9877777777777784,0.9877777777777784,0.9877777777777784
2022-04-24 19:00:00+00:00,0.0,11.4,1.8,1,0,6,19,False,0.0,0.9641666666666664,0.9641666666666664,0.9641666666666664,0.9641666666666664,0.9641666666666664,0.9641666666666664
2022-04-24 20:00:00+00:00,0.0,8.8,1.3,1,0,6,20,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444
2022-04-24 21:00:00+00:00,0.0,6.0,1.8,1,0,6,21,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-04-24 22:00:00+00:00,0.0,6.1,2.7,1,0,6,22,False,0.0,0.9699999999999998,0.9699999999999998,0.9699999999999998,0.9699999999999998,0.9699999999999998,0.9699999999999998
2022-04-24 23:00:00+00:00,0.0,6.1,2.9,1,0,6,23,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-04-25 00:00:00+00:00,0.0,5.4,2.1,1,0,0,0,False,0.0,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328
2022-04-25 01:00:00+00:00,0.0,3.8,0.6,1,0,0,1,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-04-25 02:00:00+00:00,0.0,3.4,0.6,1,0,0,2,False,0.0,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996
2022-04-25 03:00:00+00:00,0.0,2.5,0.6,1,0,0,3,False,0.0,0.9655555555555552,0.9655555555555552,0.9655555555555552,0.9655555555555552,0.9655555555555552,0.9655555555555552
2022-04-25 04:00:00+00:00,0.0,1.8,1.5,1,0,0,4,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-04-25 05:00:00+00:00,0.0,1.1,0.3,1,0,0,5,False,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-04-25 06:00:00+00:00,0.0,2.6,1.1,1,1,0,6,False,0.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442
2022-04-25 07:00:00+00:00,0.0,6.4,0.9,2,0,0,7,False,1.0,0.6361111111111108,0.629722222222222,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333
2022-04-25 08:00:00+00:00,0.0,8.6,1.4,2,0,0,8,False,0.0,0.44,0.5066666666666667,0.2716666666666666,0.1408333333333333,0.0041666666666666,0.0
2022-04-25 09:00:00+00:00,0.0,10.5,1.9,2,0,0,9,False,0.0,0.2369444444444444,0.1727777777777777,0.0402777777777777,0.0319444444444444,0.0,0.0
2022-04-25 10:00:00+00:00,0.0,12.5,2.0,3,1,0,10,False,0.0,0.7122222222222221,0.7291666666666666,0.0,0.0,0.0,0.0
2022-04-25 11:00:00+00:00,0.0,13.5,2.8,3,1,0,11,False,1.0,0.9869444444444444,0.9869444444444444,0.3541666666666667,0.5669444444444445,0.0,0.0
2022-04-25 12:00:00+00:00,0.0,15.1,3.0,3,1,0,12,False,1.0,0.9969444444444444,0.9969444444444444,0.3744444444444444,0.3177777777777778,0.0,0.0
2022-04-25 13:00:00+00:00,0.0,15.5,3.6,5,2,0,13,False,1.0,0.9769444444444444,0.9769444444444444,0.3188888888888889,0.3438888888888888,0.5758333333333332,0.5924999999999999
2022-04-25 14:00:00+00:00,0.0,16.2,4.2,5,9,0,14,False,2.0,0.9875,0.9875,0.1194444444444444,0.1275,0.9875,0.9875
2022-04-25 15:00:00+00:00,0.0,16.4,3.0,5,3,0,15,False,9.0,0.9613888888888892,0.9613888888888892,0.8608333333333335,0.9086111111111111,0.9613888888888892,0.9613888888888892
2022-04-25 16:00:00+00:00,0.0,16.7,2.9,6,1,0,16,False,3.0,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.6872222222222223,0.7191666666666667
2022-04-25 17:00:00+00:00,0.0,16.5,3.6,6,1,0,17,False,1.0,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925
2022-04-25 18:00:00+00:00,0.0,15.2,3.8,6,2,0,18,False,1.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-04-25 19:00:00+00:00,0.0,14.6,4.7,4,0,0,19,False,2.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224
2022-04-25 20:00:00+00:00,0.0,12.9,5.7,4,0,0,20,False,0.0,0.9683333333333332,0.9683333333333332,0.9683333333333332,0.9683333333333332,0.9683333333333332,0.9683333333333332
2022-04-25 21:00:00+00:00,0.0,11.4,7.2,4,0,0,21,False,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-04-25 22:00:00+00:00,0.0,10.7,5.7,6,1,0,22,False,0.0,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664
2022-04-25 23:00:00+00:00,0.0,10.3,5.3,6,0,0,23,False,1.0,0.985,0.985,0.985,0.985,0.985,0.985
2022-04-26 00:00:00+00:00,0.0,9.6,4.9,6,0,1,0,False,0.0,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
2022-04-26 01:00:00+00:00,0.0,8.8,6.3,6,0,1,1,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-04-26 02:00:00+00:00,0.0,8.0,6.3,6,0,1,2,False,0.0,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222
2022-04-26 03:00:00+00:00,0.0,7.2,5.0,6,0,1,3,False,0.0,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664
2022-04-26 04:00:00+00:00,0.0,6.2,5.7,6,0,1,4,False,0.0,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996
2022-04-26 05:00:00+00:00,0.0,5.7,7.0,6,0,1,5,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-04-26 06:00:00+00:00,0.0,5.6,5.9,6,4,1,6,False,0.0,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222
2022-04-26 07:00:00+00:00,0.0,5.7,4.0,8,2,1,7,False,4.0,0.99,0.99,0.99,0.99,0.99,0.99
2022-04-26 08:00:00+00:00,0.0,5.9,4.6,8,2,1,8,False,2.0,0.7355555555555555,0.725,0.3866666666666666,0.3699999999999999,0.8694444444444445,0.8525
2022-04-26 09:00:00+00:00,0.0,6.8,5.0,8,0,1,9,False,2.0,0.5116666666666666,0.5349999999999999,0.6608333333333329,0.6688888888888885,0.0155555555555555,0.0077777777777777
2022-04-26 10:00:00+00:00,0.0,7.8,4.8,7,1,1,10,False,0.0,0.985277777777778,0.985277777777778,0.3013888888888888,0.3341666666666666,0.7883333333333334,0.8347222222222223
2022-04-26 11:00:00+00:00,0.0,8.5,3.2,7,4,1,11,False,1.0,0.9902777777777774,0.974444444444444,0.2502777777777777,0.2188888888888888,0.0166666666666666,0.0155555555555555
2022-04-26 12:00:00+00:00,0.0,9.2,3.8,7,2,1,12,False,4.0,0.6675,0.6988888888888889,0.0,0.0,0.0077777777777777,0.0313888888888888
2022-04-26 13:00:00+00:00,0.0,11.1,2.9,7,5,1,13,False,2.0,0.9672222222222224,0.9672222222222224,0.6863888888888889,0.7183333333333334,0.0,0.0
2022-04-26 14:00:00+00:00,0.0,10.2,1.4,7,10,1,14,False,5.0,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.2741666666666666,0.2830555555555555
2022-04-26 15:00:00+00:00,0.0,10.7,3.7,7,9,1,15,False,10.0,0.9775,0.9775,0.9775,0.9775,0.2777777777777777,0.3025
2022-04-26 16:00:00+00:00,0.0,10.4,4.1,6,4,1,16,False,9.0,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.880555555555556,0.8966666666666673
2022-04-26 17:00:00+00:00,0.0,11.0,3.1,6,3,1,17,False,4.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-04-26 18:00:00+00:00,0.0,9.7,3.5,6,0,1,18,False,3.0,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556
2022-04-26 19:00:00+00:00,0.0,9.5,3.6,2,0,1,19,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-04-26 20:00:00+00:00,0.0,7.1,4.3,2,2,1,20,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98
2022-04-26 21:00:00+00:00,0.0,6.6,4.8,2,0,1,21,False,2.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-04-26 22:00:00+00:00,0.0,5.5,3.8,2,0,1,22,False,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998
2022-04-26 23:00:00+00:00,0.0,5.5,3.9,2,0,1,23,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-04-27 00:00:00+00:00,0.0,5.2,4.6,2,0,2,0,False,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998
2022-04-27 01:00:00+00:00,0.0,4.7,4.8,2,0,2,1,False,0.0,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996
2022-04-27 02:00:00+00:00,0.0,4.4,4.6,2,0,2,2,False,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-04-27 03:00:00+00:00,0.0,4.1,3.0,2,0,2,3,False,0.0,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664
2022-04-27 04:00:00+00:00,0.0,3.8,3.2,2,0,2,4,False,0.0,0.990277777777778,0.990277777777778,0.990277777777778,0.990277777777778,0.990277777777778,0.990277777777778
2022-04-27 05:00:00+00:00,0.0,3.6,4.0,2,0,2,5,False,0.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-04-27 06:00:00+00:00,0.0,3.5,2.8,2,0,2,6,False,0.0,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664
2022-04-27 07:00:00+00:00,0.0,3.6,5.2,7,0,2,7,False,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892
2022-04-27 08:00:00+00:00,0.0,2.9,5.5,7,1,2,8,False,0.0,0.8322222222222225,0.8150000000000003,0.8136111111111111,0.7711111111111111,0.9755555555555556,0.9755555555555556
2022-04-27 09:00:00+00:00,0.1,2.5,4.1,7,0,2,9,False,1.0,0.9366666666666668,0.9366666666666668,0.1419444444444444,0.165,0.1430555555555555,0.1025
2022-04-27 10:00:00+00:00,0.0,3.3,4.2,7,2,2,10,False,0.0,0.4349999999999999,0.4672222222222222,0.6955555555555555,0.6869444444444444,0.6255555555555556,0.6788888888888889
2022-04-27 11:00:00+00:00,0.0,4.8,3.0,7,2,2,11,False,2.0,0.971111111111111,0.971111111111111,0.0,0.0,0.1319444444444444,0.1438888888888889
2022-04-27 12:00:00+00:00,0.0,6.3,0.8,7,1,2,12,False,2.0,0.9894444444444443,0.9894444444444443,0.911111111111111,0.9894444444444443,0.8813888888888888,0.8313888888888887
2022-04-27 13:00:00+00:00,0.0,7.0,1.1,7,3,2,13,False,1.0,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.0330555555555555,0.0422222222222222
2022-04-27 14:00:00+00:00,0.0,7.4,1.8,7,10,2,14,False,3.0,0.981388888888889,0.981388888888889,0.1580555555555555,0.1894444444444444,0.9469444444444444,0.981388888888889
2022-04-27 15:00:00+00:00,0.0,8.1,2.2,7,4,2,15,False,10.0,0.9905555555555556,0.9905555555555556,0.7416666666666666,0.7497222222222221,0.6888888888888888,0.7113888888888887
2022-04-27 16:00:00+00:00,0.0,9.4,1.7,5,0,2,16,False,4.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.5202777777777778,0.4794444444444444
2022-04-27 17:00:00+00:00,0.0,9.5,1.3,5,0,2,17,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.6958333333333332,0.6544444444444443
2022-04-27 18:00:00+00:00,0.0,8.6,0.6,5,0,2,18,False,0.0,0.9502777777777776,0.9502777777777776,0.9502777777777776,0.9502777777777776,0.9502777777777776,0.9502777777777776
2022-04-27 19:00:00+00:00,0.0,8.1,3.1,3,0,2,19,False,0.0,0.985,0.985,0.985,0.985,0.985,0.985
2022-04-27 20:00:00+00:00,0.0,6.2,1.9,3,0,2,20,False,0.0,0.9927777777777778,0.9927777777777778,0.9927777777777778,0.9927777777777778,0.9927777777777778,0.9927777777777778
2022-04-27 21:00:00+00:00,0.0,6.4,2.1,3,0,2,21,False,0.0,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668
2022-04-27 22:00:00+00:00,0.0,3.3,0.5,1,0,2,22,False,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-04-27 23:00:00+00:00,0.0,2.3,1.4,1,0,2,23,False,0.0,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444
2022-04-28 00:00:00+00:00,0.0,1.2,0.8,1,0,3,0,False,0.0,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112
2022-04-28 01:00:00+00:00,0.0,0.7,1.7,1,0,3,1,False,0.0,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.9911111111111108
2022-04-28 02:00:00+00:00,0.0,0.2,0.8,1,0,3,2,False,0.0,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445
2022-04-28 03:00:00+00:00,0.0,-0.1,1.1,1,0,3,3,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-04-28 04:00:00+00:00,0.0,0.2,2.0,1,0,3,4,False,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889
2022-04-28 05:00:00+00:00,0.0,0.8,1.4,1,1,3,5,False,0.0,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884
2022-04-28 06:00:00+00:00,0.0,1.9,0.7,1,0,3,6,False,1.0,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552
2022-04-28 07:00:00+00:00,0.0,3.5,0.8,7,1,3,7,False,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892
2022-04-28 08:00:00+00:00,0.0,5.3,1.3,7,1,3,8,False,1.0,0.9983333333333334,0.9983333333333334,0.6652777777777777,0.6119444444444445,0.9983333333333334,0.9819444444444444
2022-04-28 09:00:00+00:00,0.0,6.7,2.0,7,2,3,9,False,1.0,0.9652777777777778,0.9652777777777778,0.0,0.0319444444444444,0.1480555555555555,0.1975
2022-04-28 10:00:00+00:00,0.0,8.1,2.0,8,0,3,10,False,2.0,0.4711111111111111,0.4313888888888889,0.9955555555555554,0.9955555555555554,0.1488888888888888,0.165
2022-04-28 11:00:00+00:00,0.0,10.0,3.1,8,0,3,11,False,0.0,0.4972222222222221,0.5630555555555556,0.98,0.98,0.1141666666666666,0.1477777777777777
2022-04-28 12:00:00+00:00,0.0,10.1,3.6,8,1,3,12,False,0.0,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.0,0.0
2022-04-28 13:00:00+00:00,0.0,10.9,2.7,7,7,3,13,False,1.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.0,0.0
2022-04-28 14:00:00+00:00,0.0,13.2,2.3,7,12,3,14,False,7.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.892777777777778,0.9836111111111112
2022-04-28 15:00:00+00:00,0.0,12.3,3.4,7,8,3,15,False,12.0,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448
2022-04-28 16:00:00+00:00,0.0,12.3,2.7,6,2,3,16,False,8.0,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222
2022-04-28 17:00:00+00:00,0.0,12.1,1.2,6,2,3,17,False,2.0,0.9672222222222224,0.9672222222222224,0.9672222222222224,0.9672222222222224,0.9672222222222224,0.9672222222222224
2022-04-28 18:00:00+00:00,0.0,12.1,3.2,6,0,3,18,False,2.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-04-28 19:00:00+00:00,0.0,11.5,2.7,4,0,3,19,False,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-04-28 20:00:00+00:00,0.0,10.3,3.3,4,3,3,20,False,0.0,0.965277777777778,0.965277777777778,0.965277777777778,0.965277777777778,0.965277777777778,0.965277777777778
2022-04-28 21:00:00+00:00,0.0,7.8,2.6,4,0,3,21,False,3.0,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558
2022-04-28 22:00:00+00:00,0.0,6.8,3.7,3,0,3,22,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-04-28 23:00:00+00:00,0.0,7.0,4.7,3,0,3,23,False,0.0,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446
