Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,availability,dock_availability
2022-09-07 06:00:00+00:00,0.0,15.0,3.6,7,11,2,6,False,2.0,0.0,0.0,0.0,0.0,0.9783333333333336,0.9783333333333336
2022-09-07 07:00:00+00:00,0.0,16.0,4.3,3,3,2,7,False,11.0,0.5027777777777779,0.5208333333333335,0.5027777777777779,0.5208333333333335,0.9988888888888884,0.9988888888888884
2022-09-07 08:00:00+00:00,0.0,18.1,4.4,3,3,2,8,False,3.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.977361111111111,0.9988888888888888
2022-09-07 09:00:00+00:00,0.0,16.0,4.1,3,1,2,9,False,3.0,0.9313888888888888,0.931111111111111,0.9313888888888888,0.931111111111111,0.8530555555555555,0.9797222222222222
2022-09-07 10:00:00+00:00,0.0,18.6,4.0,3,6,2,10,False,1.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.922638888888889,0.9808333333333334
2022-09-07 11:00:00+00:00,0.0,18.9,2.0,3,2,2,11,False,6.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-09-07 12:00:00+00:00,0.0,18.6,4.7,3,7,2,12,False,2.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.7997222222222222,0.6155555555555555
2022-09-07 13:00:00+00:00,0.0,20.1,4.8,5,14,2,13,False,7.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-09-07 14:00:00+00:00,0.0,20.2,6.2,5,17,2,14,False,14.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-09-07 15:00:00+00:00,0.0,19.5,5.9,5,15,2,15,False,17.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9720833333333332,0.974722222222222
2022-09-07 16:00:00+00:00,0.0,21.0,5.6,5,11,2,16,False,15.0,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222
2022-09-07 17:00:00+00:00,0.0,19.4,5.9,5,4,2,17,False,11.0,0.828888888888889,0.8100000000000002,0.828888888888889,0.8100000000000002,0.997777777777778,0.997777777777778
2022-09-07 18:00:00+00:00,0.0,19.7,6.4,5,4,2,18,False,4.0,0.0,0.0,0.0,0.0,0.9783333333333336,0.9783333333333336
2022-09-07 19:00:00+00:00,0.0,18.4,3.5,6,3,2,19,False,4.0,0.0,0.0,0.0,0.0,0.9788888888888888,0.9788888888888888
2022-09-07 20:00:00+00:00,0.0,17.5,4.4,6,0,2,20,False,3.0,0.3794444444444443,0.398611111111111,0.3794444444444443,0.398611111111111,0.980277777777778,0.980277777777778
2022-09-07 21:00:00+00:00,0.0,16.7,3.6,6,1,2,21,False,0.0,0.2136111111111111,0.1952777777777777,0.2136111111111111,0.1952777777777777,0.9797222222222224,0.9797222222222224
2022-09-07 22:00:00+00:00,0.0,15.8,3.4,4,1,2,22,False,1.0,0.6694444444444445,0.6886111111111111,0.6694444444444445,0.6886111111111111,0.982777777777778,0.982777777777778
2022-09-07 23:00:00+00:00,0.0,14.7,3.8,4,0,2,23,False,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
2022-09-08 00:00:00+00:00,0.0,12.8,1.0,2,0,3,0,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-09-08 01:00:00+00:00,0.0,12.1,1.0,2,0,3,1,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-09-08 02:00:00+00:00,0.0,11.4,0.2,2,0,3,2,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-09-08 03:00:00+00:00,0.0,11.1,1.4,2,0,3,3,False,0.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889
2022-09-08 04:00:00+00:00,0.0,11.3,0.9,2,2,3,4,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-09-08 05:00:00+00:00,0.0,12.2,0.6,2,4,3,5,False,2.0,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336
2022-09-08 06:00:00+00:00,0.0,13.5,0.9,2,4,3,6,False,4.0,0.9802777777777784,0.9802777777777784,0.9802777777777784,0.9802777777777784,0.9802777777777784,0.9802777777777784
2022-09-08 07:00:00+00:00,0.0,13.8,0.8,8,3,3,7,False,4.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778
2022-09-08 08:00:00+00:00,0.0,14.7,1.2,8,7,3,8,False,3.0,0.8319444444444443,0.8108333333333332,0.8319444444444443,0.8108333333333332,0.978611111111111,0.978611111111111
2022-09-08 09:00:00+00:00,0.0,16.0,1.6,8,3,3,9,False,7.0,0.5961111111111113,0.5797222222222224,0.5961111111111113,0.5797222222222224,0.9791666666666669,0.9791666666666669
2022-09-08 10:00:00+00:00,0.0,16.4,1.7,7,1,3,10,False,3.0,0.7455555555555556,0.7633333333333334,0.7455555555555556,0.7633333333333334,0.9802777777777776,0.9802777777777776
2022-09-08 11:00:00+00:00,0.0,17.7,1.9,7,3,3,11,False,1.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-09-08 12:00:00+00:00,0.0,20.0,3.6,7,5,3,12,False,3.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-09-08 13:00:00+00:00,0.0,20.1,3.3,6,8,3,13,False,5.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-09-08 14:00:00+00:00,0.0,19.4,3.2,6,24,3,14,False,8.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-09-08 15:00:00+00:00,0.0,19.3,5.0,6,9,3,15,False,24.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-09-08 16:00:00+00:00,0.0,18.8,3.2,7,6,3,16,False,9.0,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.8126388888888891,0.646388888888889
2022-09-08 17:00:00+00:00,0.0,18.3,4.5,7,4,3,17,False,6.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-09-08 18:00:00+00:00,0.0,18.0,3.7,7,3,3,18,False,4.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-09-08 19:00:00+00:00,0.0,17.2,3.3,8,0,3,19,False,3.0,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108
2022-09-08 20:00:00+00:00,0.0,16.1,3.2,8,2,3,20,False,0.0,0.3375,0.3138888888888889,0.3375,0.3138888888888889,0.98,0.98
2022-09-08 21:00:00+00:00,0.0,15.8,2.7,8,0,3,21,False,2.0,0.0,0.0,0.0,0.0,0.9825,0.9825
2022-09-08 22:00:00+00:00,0.0,15.9,2.2,8,1,3,22,False,0.0,0.1894444444444444,0.2019444444444444,0.1894444444444444,0.2019444444444444,0.9838888888888888,0.9838888888888888
2022-09-08 23:00:00+00:00,0.0,15.8,1.8,8,0,3,23,False,1.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-09-09 00:00:00+00:00,0.0,12.5,2.7,7,0,4,0,False,0.0,0.8375000000000002,0.8138888888888891,0.8375000000000002,0.8138888888888891,0.9813888888888892,0.9813888888888892
2022-09-09 01:00:00+00:00,0.0,12.1,2.8,7,0,4,1,False,0.0,0.0,0.0,0.0,0.0,0.985,0.985
2022-09-09 02:00:00+00:00,0.0,11.6,3.1,7,0,4,2,False,0.0,0.0,0.0,0.0,0.0,0.9780555555555556,0.9780555555555556
2022-09-09 03:00:00+00:00,0.0,11.4,2.9,7,0,4,3,False,0.0,0.0,0.0,0.0,0.0,0.9825000000000002,0.9825000000000002
2022-09-09 04:00:00+00:00,0.0,11.2,3.4,7,1,4,4,False,0.0,0.0,0.0,0.0,0.0,0.982777777777778,0.982777777777778
2022-09-09 05:00:00+00:00,0.0,11.0,3.8,7,0,4,5,False,1.0,0.0,0.0,0.0,0.0,0.9827777777777778,0.9827777777777778
2022-09-09 06:00:00+00:00,0.0,10.6,4.1,7,4,4,6,False,0.0,0.1588888888888889,0.1833333333333333,0.1588888888888889,0.1833333333333333,0.999166666666667,0.999166666666667
2022-09-09 07:00:00+00:00,0.0,11.5,4.5,7,2,4,7,False,4.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-09-09 08:00:00+00:00,0.0,11.5,4.1,7,2,4,8,False,2.0,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442
2022-09-09 09:00:00+00:00,0.0,11.8,4.4,7,3,4,9,False,2.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.765,0.9794444444444445
2022-09-09 10:00:00+00:00,0.0,12.4,4.4,7,4,4,10,False,3.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111
2022-09-09 11:00:00+00:00,0.0,13.0,4.8,7,4,4,11,False,4.0,0.8438888888888887,0.8444444444444443,0.8438888888888887,0.8444444444444443,0.978611111111111,0.978611111111111
2022-09-09 12:00:00+00:00,0.0,13.4,4.0,7,9,4,12,False,4.0,0.6138888888888889,0.615,0.6138888888888889,0.615,0.9819444444444444,0.9819444444444444
2022-09-09 13:00:00+00:00,0.0,13.6,4.6,7,5,4,13,False,9.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-09 14:00:00+00:00,0.0,15.0,5.2,7,14,4,14,False,5.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-09-09 15:00:00+00:00,0.0,15.6,5.7,7,5,4,15,False,14.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222
2022-09-09 16:00:00+00:00,0.0,15.1,5.0,5,4,4,16,False,5.0,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224
2022-09-09 17:00:00+00:00,0.0,15.0,3.5,5,6,4,17,False,4.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-09 18:00:00+00:00,0.0,14.6,3.7,5,3,4,18,False,6.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108
2022-09-09 19:00:00+00:00,0.0,13.7,2.7,6,1,4,19,False,3.0,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004
2022-09-09 20:00:00+00:00,0.0,13.4,3.6,6,1,4,20,False,1.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-09 21:00:00+00:00,0.0,13.3,3.4,6,2,4,21,False,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-09-09 22:00:00+00:00,0.0,13.4,4.0,6,2,4,22,False,2.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-09 23:00:00+00:00,0.0,12.9,3.9,6,0,4,23,False,2.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-13 00:00:00+00:00,4.3,14.2,6.2,8,0,1,0,False,0.0,0.0,0.0,0.0,0.0,0.9961111111111108,0.9961111111111108
2022-09-13 01:00:00+00:00,2.0,14.2,5.7,8,0,1,1,False,0.0,0.0,0.0,0.0,0.0,0.9944444444444448,0.9944444444444448
2022-09-13 02:00:00+00:00,2.4,14.2,4.2,8,0,1,2,False,0.0,0.0,0.0,0.0,0.0,0.994166666666667,0.994166666666667
2022-09-13 03:00:00+00:00,1.6,13.3,2.7,8,0,1,3,False,0.0,0.0,0.0,0.0,0.0,0.9986111111111112,0.9986111111111112
2022-09-13 04:00:00+00:00,0.0,12.8,1.9,8,0,1,4,False,0.0,0.0,0.0,0.0,0.0,0.9958333333333336,0.9958333333333336
2022-09-13 05:00:00+00:00,1.4,12.8,2.2,8,3,1,5,False,0.0,0.0,0.0,0.0,0.0,0.9969444444444449,0.9969444444444449
2022-09-13 06:00:00+00:00,1.6,13.1,2.1,8,3,1,6,False,3.0,0.0,0.0,0.0,0.0,0.9966666666666668,0.9966666666666668
2022-09-13 07:00:00+00:00,1.8,12.6,3.3,7,3,1,7,False,3.0,0.0,0.0,0.0,0.0,0.9975,0.9975
2022-09-13 08:00:00+00:00,0.0,12.6,2.7,7,0,1,8,False,3.0,0.2591666666666666,0.2641666666666666,0.2591666666666666,0.2641666666666666,0.9986111111111112,0.9986111111111112
2022-09-13 09:00:00+00:00,0.0,12.6,4.3,7,1,1,9,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-13 10:00:00+00:00,0.0,13.0,4.9,6,1,1,10,False,1.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-13 11:00:00+00:00,0.0,13.5,5.1,6,6,1,11,False,1.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.84,0.9988888888888888
2022-09-13 12:00:00+00:00,0.1,11.6,2.1,6,4,1,12,False,6.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9302777777777776,0.9944444444444442
2022-09-13 13:00:00+00:00,0.2,12.1,3.2,7,8,1,13,False,4.0,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002
2022-09-13 14:00:00+00:00,0.0,12.1,0.9,7,14,1,14,False,8.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-13 15:00:00+00:00,0.0,12.9,1.0,7,10,1,15,False,14.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446
2022-09-13 16:00:00+00:00,0.0,13.8,1.5,7,7,1,16,False,10.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-13 17:00:00+00:00,0.0,14.4,1.5,7,2,1,17,False,7.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-13 18:00:00+00:00,0.0,12.9,1.3,7,0,1,18,False,2.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-13 19:00:00+00:00,0.0,12.6,1.1,7,1,1,19,False,0.0,0.945277777777778,0.9330555555555556,0.945277777777778,0.9330555555555556,0.9947222222222224,0.9947222222222224
2022-09-13 20:00:00+00:00,0.0,12.4,1.0,7,1,1,20,False,1.0,0.0,0.0,0.0,0.0,0.9966666666666664,0.9966666666666664
2022-09-13 21:00:00+00:00,0.0,12.3,4.2,7,0,1,21,False,1.0,0.0,0.0,0.0,0.0,0.997222222222222,0.997222222222222
2022-09-13 22:00:00+00:00,0.0,12.4,2.9,7,0,1,22,False,0.0,0.0,0.0,0.0,0.0,0.9988888888888888,0.9988888888888888
2022-09-13 23:00:00+00:00,0.0,11.7,1.8,7,0,1,23,False,0.0,0.0,0.0,0.0,0.0,0.9972222222222225,0.9972222222222225
2022-09-14 00:00:00+00:00,0.0,13.4,3.9,7,0,2,0,False,0.0,0.0,0.0,0.0,0.0,0.9966666666666668,0.9966666666666668
2022-09-14 01:00:00+00:00,0.0,11.3,1.4,7,0,2,1,False,0.0,0.0,0.0,0.0,0.0,0.995555555555556,0.995555555555556
2022-09-14 02:00:00+00:00,0.0,10.6,2.7,7,0,2,2,False,0.0,0.0,0.0,0.0,0.0,0.9972222222222225,0.9972222222222225
2022-09-14 03:00:00+00:00,0.0,10.2,1.3,7,0,2,3,False,0.0,0.0,0.0,0.0,0.0,0.9988888888888888,0.9988888888888888
2022-09-14 04:00:00+00:00,0.0,9.1,0.4,7,2,2,4,False,0.0,0.0,0.0,0.0,0.0,0.9994444444444444,0.9994444444444444
2022-09-14 05:00:00+00:00,0.0,9.4,0.8,7,4,2,5,False,2.0,0.0,0.0,0.0,0.0,0.9994444444444446,0.9994444444444446
2022-09-14 06:00:00+00:00,0.0,9.9,1.3,7,7,2,6,False,4.0,0.5783333333333334,0.5955555555555556,0.5783333333333334,0.5955555555555556,0.9941666666666668,0.9941666666666668
2022-09-14 07:00:00+00:00,0.0,10.3,0.8,6,0,2,7,False,7.0,0.7986111111111109,0.7977777777777777,0.7986111111111109,0.7977777777777777,0.993333333333333,0.993333333333333
2022-09-14 08:00:00+00:00,0.0,11.3,0.4,6,3,2,8,False,0.0,0.9061111111111112,0.9116666666666666,0.9061111111111112,0.9116666666666666,0.9941666666666664,0.9941666666666664
2022-09-14 09:00:00+00:00,0.0,11.9,0.3,6,0,2,9,False,3.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.6124999999999999,0.9938888888888888
2022-09-14 10:00:00+00:00,0.0,12.8,0.9,6,4,2,10,False,0.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.81375,0.9952777777777778
2022-09-14 11:00:00+00:00,0.0,16.2,1.0,6,4,2,11,False,4.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.946527777777778,0.997777777777778
2022-09-14 12:00:00+00:00,0.0,17.6,2.1,6,3,2,12,False,4.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9479166666666664,0.9958333333333332
2022-09-14 13:00:00+00:00,0.0,16.5,2.0,7,7,2,13,False,3.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-14 14:00:00+00:00,0.0,16.6,3.0,7,10,2,14,False,7.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-09-14 15:00:00+00:00,0.0,16.2,2.4,7,10,2,15,False,10.0,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336
2022-09-14 16:00:00+00:00,0.0,14.3,4.9,7,6,2,16,False,10.0,0.4302777777777777,0.4119444444444444,0.4302777777777777,0.4119444444444444,0.9955555555555556,0.9955555555555556
2022-09-14 17:00:00+00:00,0.3,12.2,2.8,7,4,2,17,False,6.0,0.3258333333333334,0.3483333333333334,0.3258333333333334,0.3483333333333334,0.9955555555555554,0.9955555555555554
2022-09-14 18:00:00+00:00,0.0,12.1,1.3,7,2,2,18,False,4.0,0.9997222222222224,0.9811111111111114,0.9997222222222224,0.9811111111111114,0.9997222222222224,0.9997222222222224
2022-09-14 19:00:00+00:00,0.1,11.1,1.2,6,0,2,19,False,2.0,0.5100000000000001,0.5366666666666667,0.5100000000000001,0.5366666666666667,0.9944444444444444,0.9944444444444444
2022-09-14 20:00:00+00:00,0.0,10.9,1.7,6,1,2,20,False,0.0,0.9491666666666668,0.9186111111111112,0.9491666666666668,0.9186111111111112,0.9972222222222222,0.9972222222222222
2022-09-14 21:00:00+00:00,0.0,10.5,2.1,6,0,2,21,False,1.0,0.0,0.0,0.0,0.0,0.9988888888888892,0.9988888888888892
2022-09-14 22:00:00+00:00,0.0,10.6,1.9,4,0,2,22,False,0.0,0.0,0.0,0.0,0.0,0.9941666666666672,0.9941666666666672
2022-09-14 23:00:00+00:00,0.0,9.6,0.7,4,0,2,23,False,0.0,0.0,0.0,0.0,0.0,0.9958333333333332,0.9958333333333332
2022-09-15 00:00:00+00:00,0.0,8.5,0.4,4,0,3,0,False,0.0,0.0,0.0,0.0,0.0,0.9969444444444449,0.9969444444444449
2022-09-15 01:00:00+00:00,0.0,9.6,1.6,4,0,3,1,False,0.0,0.0,0.0,0.0,0.0,0.9994444444444444,0.9994444444444444
2022-09-15 02:00:00+00:00,0.0,8.9,0.7,4,0,3,2,False,0.0,0.0,0.0,0.0,0.0,0.9952777777777776,0.9952777777777776
2022-09-15 03:00:00+00:00,0.0,9.1,1.2,4,0,3,3,False,0.0,0.0,0.0,0.0,0.0,0.9944444444444442,0.9944444444444442
2022-09-15 04:00:00+00:00,0.0,9.2,0.5,4,0,3,4,False,0.0,0.0,0.0,0.0,0.0,0.9969444444444444,0.9969444444444444
2022-09-15 05:00:00+00:00,0.0,9.0,0.2,4,5,3,5,False,0.0,0.0,0.0,0.0,0.0,0.9988888888888892,0.9988888888888892
2022-09-15 06:00:00+00:00,0.0,8.9,0.8,4,1,3,6,False,5.0,0.0,0.0,0.0,0.0,0.9941666666666668,0.9941666666666668
2022-09-15 07:00:00+00:00,0.0,8.9,0.6,7,3,3,7,False,1.0,0.2955555555555556,0.3205555555555556,0.2955555555555556,0.3205555555555556,0.994444444444444,0.994444444444444
2022-09-15 08:00:00+00:00,0.0,12.3,1.2,7,1,3,8,False,3.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-15 09:00:00+00:00,0.0,12.1,1.6,7,4,3,9,False,1.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-09-15 10:00:00+00:00,0.0,15.7,2.2,6,3,3,10,False,4.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004
2022-09-15 11:00:00+00:00,0.0,14.7,2.6,6,4,3,11,False,3.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-09-15 12:00:00+00:00,0.1,14.8,3.7,6,2,3,12,False,4.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-15 13:00:00+00:00,0.0,16.1,3.3,7,7,3,13,False,2.0,0.995,0.995,0.995,0.995,0.995,0.995
2022-09-15 14:00:00+00:00,0.0,15.9,3.2,7,13,3,14,False,7.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-15 15:00:00+00:00,0.0,17.5,2.3,7,10,3,15,False,13.0,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338
2022-09-15 16:00:00+00:00,0.0,17.8,3.2,6,7,3,16,False,10.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-15 17:00:00+00:00,0.0,16.0,4.0,6,5,3,17,False,7.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446
2022-09-15 18:00:00+00:00,0.0,14.5,2.3,6,2,3,18,False,5.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-15 19:00:00+00:00,0.0,13.8,2.1,6,1,3,19,False,2.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333
2022-09-15 20:00:00+00:00,0.0,11.6,2.0,6,1,3,20,False,1.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-15 21:00:00+00:00,0.0,11.6,1.7,6,1,3,21,False,1.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-15 22:00:00+00:00,0.0,9.6,2.3,3,1,3,22,False,1.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-15 23:00:00+00:00,0.0,13.1,3.8,3,0,3,23,False,1.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-16 00:00:00+00:00,0.0,12.9,3.8,3,0,4,0,False,0.0,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116
2022-09-16 01:00:00+00:00,0.0,13.1,4.5,3,0,4,1,False,0.0,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674
2022-09-16 02:00:00+00:00,0.0,12.5,4.2,3,0,4,2,False,0.0,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672
2022-09-16 03:00:00+00:00,0.0,12.2,3.2,3,0,4,3,False,0.0,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338
2022-09-16 04:00:00+00:00,0.0,12.3,3.5,3,1,4,4,False,0.0,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112
2022-09-16 05:00:00+00:00,0.0,12.7,5.9,3,2,4,5,False,1.0,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452
2022-09-16 06:00:00+00:00,0.0,12.6,5.0,3,5,4,6,False,2.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-16 07:00:00+00:00,0.0,12.7,5.0,6,6,4,7,False,5.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-09-16 08:00:00+00:00,0.0,14.8,6.3,6,3,4,8,False,6.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-16 09:00:00+00:00,0.0,14.8,6.0,6,2,4,9,False,3.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9861111111111108,0.9952777777777776
2022-09-16 10:00:00+00:00,0.0,15.9,7.1,6,0,4,10,False,2.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9486111111111108,0.9991666666666664
2022-09-16 11:00:00+00:00,0.0,15.6,4.3,6,4,4,11,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-16 12:00:00+00:00,0.0,16.1,4.5,6,4,4,12,False,4.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222
2022-09-16 13:00:00+00:00,0.0,15.8,5.0,7,7,4,13,False,4.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-16 14:00:00+00:00,0.0,15.1,5.0,7,14,4,14,False,7.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-09-16 15:00:00+00:00,0.0,15.5,3.8,7,12,4,15,False,14.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
