Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_489.0,dock_availability_489.0,bike_availability_2308.0,dock_availability_2308.0,bike_availability_739.0,dock_availability_739.0
2022-06-19 11:00:00+00:00,0.0,17.7,3.1,4,1,6,11,False,1.0,0.9527777777777778,0.9527777777777778,0.0219444444444444,0.0144444444444444,0.9527777777777778,0.9527777777777778
2022-06-19 12:00:00+00:00,0.0,18.1,3.4,4,3,6,12,False,1.0,0.9449999999999996,0.9449999999999996,0.9255555555555554,0.9408333333333332,0.9449999999999996,0.9449999999999996
2022-06-19 13:00:00+00:00,0.0,18.6,4.8,4,1,6,13,False,3.0,0.9850000000000002,0.9850000000000002,0.2941666666666666,0.2505555555555556,0.9850000000000002,0.9850000000000002
2022-06-19 14:00:00+00:00,0.0,18.3,3.5,4,2,6,14,False,1.0,0.9855555555555556,0.9855555555555556,0.4375,0.4525,0.9855555555555556,0.9855555555555556
2022-06-19 15:00:00+00:00,0.0,17.4,3.5,4,0,6,15,False,2.0,0.9841666666666667,0.9841666666666667,0.6961111111111112,0.6958333333333334,0.9841666666666667,0.9841666666666667
2022-06-19 16:00:00+00:00,0.0,17.5,3.3,7,4,6,16,False,0.0,0.9808333333333334,0.9808333333333334,0.966388888888889,0.9291666666666668,0.9808333333333334,0.9808333333333334
2022-06-19 17:00:00+00:00,0.0,16.5,4.8,7,0,6,17,False,4.0,0.9822222222222224,0.9822222222222224,0.5227777777777777,0.5597222222222223,0.9822222222222224,0.9822222222222224
2022-06-19 18:00:00+00:00,0.0,15.6,3.5,7,0,6,18,False,0.0,0.9749999999999996,0.9749999999999996,0.9749999999999996,0.9749999999999996,0.9749999999999996,0.9749999999999996
2022-06-19 19:00:00+00:00,0.0,15.8,3.5,6,0,6,19,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-06-19 20:00:00+00:00,0.0,14.8,2.4,6,2,6,20,False,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.2819444444444444,0.3394444444444444
2022-06-19 21:00:00+00:00,0.0,14.4,1.6,6,0,6,21,False,2.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.0308333333333333,0.0
2022-06-19 22:00:00+00:00,0.0,13.3,1.2,5,0,6,22,False,0.0,0.9825000000000002,0.9825000000000002,0.8391666666666668,0.8180555555555558,0.4116666666666667,0.3680555555555556
2022-06-19 23:00:00+00:00,0.0,12.6,0.7,5,0,6,23,False,0.0,0.9633333333333336,0.9633333333333336,0.8066666666666668,0.8280555555555557,0.6302777777777778,0.6722222222222224
2022-06-20 00:00:00+00:00,0.0,11.7,2.0,5,0,0,0,False,0.0,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996
2022-06-20 01:00:00+00:00,0.0,11.2,1.8,5,0,0,1,False,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.1977777777777777,0.1769444444444444
2022-06-20 02:00:00+00:00,0.0,10.1,1.4,5,0,0,2,False,0.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.0,0.0
2022-06-20 03:00:00+00:00,0.0,9.7,1.8,5,0,0,3,False,0.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.0,0.0
2022-06-20 04:00:00+00:00,0.0,10.7,1.3,5,0,0,4,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0
2022-06-20 05:00:00+00:00,0.0,12.8,2.8,5,0,0,5,False,0.0,0.946111111111111,0.946111111111111,0.946111111111111,0.946111111111111,0.0,0.0
2022-06-20 06:00:00+00:00,0.0,13.9,3.4,5,1,0,6,False,0.0,0.9866666666666666,0.9866666666666666,0.7027777777777777,0.681111111111111,0.0,0.0
2022-06-20 07:00:00+00:00,0.0,15.0,3.6,6,0,0,7,False,1.0,0.9994444444444446,0.9994444444444446,0.0,0.0,0.3688888888888889,0.3875
2022-06-20 08:00:00+00:00,0.0,16.7,3.5,6,0,0,8,False,0.0,0.9133333333333332,0.8672222222222221,0.4388888888888889,0.4466666666666667,0.2977777777777777,0.2841666666666666
2022-06-20 09:00:00+00:00,0.0,19.0,1.2,6,0,0,9,False,0.0,0.1458333333333333,0.1536111111111111,0.6769444444444443,0.6599999999999998,0.9911111111111112,0.9691666666666668
2022-06-20 10:00:00+00:00,0.0,17.7,2.5,4,0,0,10,False,0.0,0.42,0.435,0.435,0.4858333333333333,0.1461111111111111,0.1677777777777777
2022-06-20 11:00:00+00:00,0.0,20.5,3.3,4,0,0,11,False,0.0,0.8577777777777775,0.8949999999999998,0.5052777777777777,0.4830555555555555,0.9838888888888886,0.9838888888888886
2022-06-20 12:00:00+00:00,0.0,20.3,1.8,4,5,0,12,False,0.0,0.9816666666666668,0.9816666666666668,0.8300000000000002,0.8355555555555557,0.7997222222222223,0.7708333333333335
2022-06-20 13:00:00+00:00,0.0,21.4,2.4,1,3,0,13,False,5.0,0.7113888888888892,0.7113888888888892,0.2072222222222222,0.2011111111111111,0.1325,0.1472222222222222
2022-06-20 14:00:00+00:00,0.0,22.2,3.8,1,3,0,14,False,3.0,0.0,0.0,0.0,0.0,0.68,0.6911111111111111
2022-06-20 15:00:00+00:00,0.0,23.3,2.0,1,3,0,15,False,3.0,0.2391666666666666,0.0,0.4416666666666667,0.4719444444444445,0.9813888888888884,0.9813888888888884
2022-06-20 16:00:00+00:00,0.0,22.3,2.9,1,3,0,16,False,3.0,0.9527777777777776,0.968333333333333,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774
2022-06-20 17:00:00+00:00,0.0,23.3,2.1,1,0,0,17,False,3.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-20 18:00:00+00:00,0.0,22.4,3.7,1,0,0,18,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-06-20 19:00:00+00:00,0.0,21.4,4.1,1,0,0,19,False,0.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002
2022-06-20 20:00:00+00:00,0.0,19.3,4.4,1,5,0,20,False,0.0,0.7952777777777778,0.7702777777777777,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-06-20 21:00:00+00:00,0.0,18.1,3.0,1,3,0,21,False,5.0,0.6480555555555556,0.6852777777777778,0.9888888888888888,0.9888888888888888,0.4611111111111111,0.4463888888888889
2022-06-20 22:00:00+00:00,0.0,16.1,2.2,2,0,0,22,False,3.0,0.7586111111111111,0.7738888888888888,0.991944444444444,0.991944444444444,0.4225,0.4372222222222222
2022-06-20 23:00:00+00:00,0.0,15.7,1.8,2,0,0,23,False,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.4858333333333334,0.4644444444444445
2022-06-21 00:00:00+00:00,0.0,14.5,2.0,2,0,1,0,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0
2022-06-21 01:00:00+00:00,0.0,12.2,0.4,2,0,1,1,False,0.0,0.9802777777777772,0.9802777777777772,0.9802777777777772,0.9802777777777772,0.0,0.0
2022-06-21 02:00:00+00:00,0.0,10.9,0.8,2,0,1,2,False,0.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.0,0.0
2022-06-21 03:00:00+00:00,0.0,10.3,1.3,2,0,1,3,False,0.0,0.9680555555555554,0.9680555555555554,0.9680555555555554,0.9680555555555554,0.0,0.0
2022-06-21 04:00:00+00:00,0.0,10.0,1.5,2,0,1,4,False,0.0,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.0,0.0
2022-06-21 05:00:00+00:00,0.0,12.3,2.1,2,0,1,5,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.0,0.0
2022-06-21 06:00:00+00:00,0.0,15.7,0.3,2,0,1,6,False,0.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.565,0.5638888888888889
2022-06-21 07:00:00+00:00,0.0,16.7,1.5,5,0,1,7,False,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.2816666666666666,0.2961111111111111
2022-06-21 08:00:00+00:00,0.0,17.6,1.3,5,0,1,8,False,0.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.573888888888889,0.543888888888889
2022-06-21 09:00:00+00:00,0.0,17.4,1.6,5,0,1,9,False,0.0,0.8361111111111109,0.8122222222222221,0.3197222222222222,0.2969444444444444,0.0227777777777777,0.0216666666666666
2022-06-21 10:00:00+00:00,0.0,19.7,1.9,6,2,1,10,False,0.0,0.2044444444444444,0.2119444444444444,0.0,0.0,0.0,0.0
2022-06-21 11:00:00+00:00,0.0,18.5,2.4,6,1,1,11,False,2.0,0.957222222222222,0.965,0.2875,0.3019444444444444,0.0,0.0
2022-06-21 12:00:00+00:00,0.0,18.2,1.9,6,1,1,12,False,1.0,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9291666666666664,0.9436111111111108
2022-06-21 13:00:00+00:00,0.1,18.4,2.7,8,4,1,13,False,1.0,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.6194444444444444,0.5883333333333333
2022-06-21 14:00:00+00:00,0.0,18.5,1.7,8,3,1,14,False,4.0,0.9802777777777776,0.9802777777777776,0.3525,0.3361111111111111,0.4127777777777778,0.45
2022-06-21 15:00:00+00:00,0.0,19.0,3.4,8,4,1,15,False,3.0,0.5952777777777778,0.6027777777777779,0.9652777777777776,0.958333333333333,0.9805555555555552,0.9805555555555552
2022-06-21 16:00:00+00:00,0.0,19.9,2.6,7,1,1,16,False,4.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-21 17:00:00+00:00,0.0,19.9,2.8,7,2,1,17,False,1.0,0.9924999999999996,0.9924999999999996,0.5352777777777776,0.5019444444444444,0.9924999999999996,0.9924999999999996
2022-06-21 18:00:00+00:00,0.0,18.9,2.8,7,4,1,18,False,2.0,0.9822222222222224,0.9822222222222224,0.5022222222222222,0.501388888888889,0.9822222222222224,0.9822222222222224
2022-06-21 19:00:00+00:00,0.0,18.5,2.1,8,1,1,19,False,4.0,0.5344444444444445,0.535,0.1605555555555555,0.155,0.9797222222222224,0.9797222222222224
2022-06-21 20:00:00+00:00,0.0,18.0,3.4,8,5,1,20,False,1.0,0.998888888888889,0.998888888888889,0.2738888888888889,0.3227777777777777,0.998888888888889,0.998888888888889
2022-06-21 21:00:00+00:00,0.1,16.3,2.0,8,3,1,21,False,5.0,0.9963888888888892,0.9963888888888892,0.1052777777777777,0.0866666666666666,0.9963888888888892,0.9963888888888892
2022-06-21 22:00:00+00:00,0.0,15.7,0.5,7,0,1,22,False,3.0,0.9869444444444444,0.9869444444444444,0.4588888888888889,0.4808333333333334,0.9869444444444444,0.9869444444444444
2022-06-21 23:00:00+00:00,0.0,15.1,0.4,7,0,1,23,False,0.0,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888
2022-06-22 00:00:00+00:00,0.0,14.8,1.6,7,0,2,0,False,0.0,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778
2022-06-22 01:00:00+00:00,0.0,14.4,1.8,7,0,2,1,False,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224
2022-06-22 02:00:00+00:00,0.0,14.4,2.2,7,0,2,2,False,0.0,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222
2022-06-22 03:00:00+00:00,0.0,15.0,2.4,7,0,2,3,False,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226
2022-06-22 04:00:00+00:00,0.0,15.1,2.2,7,0,2,4,False,0.0,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525
2022-06-22 05:00:00+00:00,0.0,15.5,2.4,7,0,2,5,False,0.0,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111
2022-06-22 06:00:00+00:00,0.0,15.9,3.5,7,0,2,6,False,0.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332
2022-06-22 07:00:00+00:00,0.0,16.2,4.1,5,0,2,7,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-06-22 08:00:00+00:00,0.0,16.9,3.4,5,0,2,8,False,0.0,0.8330555555555555,0.8094444444444445,0.8558333333333333,0.8175,0.9194444444444444,0.8716666666666667
2022-06-22 09:00:00+00:00,0.0,18.0,2.3,5,1,2,9,False,0.0,0.6383333333333332,0.6444444444444444,0.1166666666666666,0.1408333333333333,0.561111111111111,0.5763888888888887
2022-06-22 10:00:00+00:00,0.0,19.0,1.3,5,2,2,10,False,1.0,0.979722222222222,0.979722222222222,0.0,0.0,0.979722222222222,0.979722222222222
2022-06-22 11:00:00+00:00,0.0,21.6,1.5,5,1,2,11,False,2.0,0.9819444444444446,0.9819444444444446,0.4152777777777778,0.4319444444444444,0.4991666666666667,0.5491666666666666
2022-06-22 12:00:00+00:00,0.0,19.9,1.7,5,4,2,12,False,1.0,0.9858333333333332,0.9858333333333332,0.9705555555555556,0.9480555555555557,0.1955555555555555,0.1558333333333333
2022-06-22 13:00:00+00:00,0.0,20.8,2.4,7,6,2,13,False,4.0,0.9344444444444446,0.9344444444444446,0.4247222222222222,0.4716666666666666,0.7200000000000001,0.7041666666666667
2022-06-22 14:00:00+00:00,0.0,20.8,2.8,7,4,2,14,False,6.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.4372222222222221,0.4599999999999999
2022-06-22 15:00:00+00:00,0.0,21.4,2.9,7,2,2,15,False,4.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442
2022-06-22 16:00:00+00:00,0.0,20.6,5.0,7,0,2,16,False,2.0,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002
2022-06-22 17:00:00+00:00,0.0,19.7,3.9,7,1,2,17,False,0.0,0.9069444444444442,0.8916666666666664,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108
2022-06-22 18:00:00+00:00,0.0,18.9,4.1,7,3,2,18,False,1.0,0.9302777777777776,0.9302777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-06-22 19:00:00+00:00,0.0,18.2,4.6,8,1,2,19,False,3.0,0.5369444444444444,0.5441666666666667,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776
2022-06-22 20:00:00+00:00,0.0,17.7,2.9,8,3,2,20,False,1.0,0.9108333333333334,0.9172222222222224,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-06-22 21:00:00+00:00,0.0,17.0,2.1,8,2,2,21,False,3.0,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114
2022-06-22 22:00:00+00:00,0.0,16.3,2.2,7,0,2,22,False,2.0,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778
2022-06-22 23:00:00+00:00,0.0,16.0,2.5,7,0,2,23,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-23 00:00:00+00:00,0.0,15.5,1.9,7,0,3,0,False,0.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222
2022-06-23 01:00:00+00:00,0.0,15.3,2.1,7,0,3,1,False,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-23 02:00:00+00:00,0.0,14.7,1.3,7,0,3,2,False,0.0,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776
2022-06-23 03:00:00+00:00,0.0,14.4,1.0,7,1,3,3,False,0.0,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666
2022-06-23 04:00:00+00:00,0.0,14.6,2.1,7,0,3,4,False,1.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-06-23 05:00:00+00:00,0.0,14.4,1.9,7,0,3,5,False,0.0,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222
2022-06-23 06:00:00+00:00,0.0,16.0,1.9,7,1,3,6,False,0.0,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443
2022-06-23 07:00:00+00:00,0.0,17.2,2.2,4,0,3,7,False,1.0,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004
2022-06-23 08:00:00+00:00,0.0,19.2,2.9,4,0,3,8,False,0.0,0.575,0.566111111111111,0.9875,0.9875,0.9480555555555554,0.9527777777777776
2022-06-23 09:00:00+00:00,0.0,20.5,4.0,4,0,3,9,False,0.0,0.0925,0.0813888888888889,0.4566666666666666,0.4497222222222222,0.2399999999999999,0.2255555555555555
2022-06-23 10:00:00+00:00,0.0,21.3,4.1,3,1,3,10,False,0.0,0.9880555555555556,0.9880555555555556,0.3577777777777777,0.3358333333333333,0.0,0.0
2022-06-23 11:00:00+00:00,0.0,22.6,3.8,3,0,3,11,False,1.0,0.8838888888888891,0.8691666666666669,0.3986111111111111,0.3983333333333333,0.0,0.0
2022-06-23 12:00:00+00:00,0.0,24.4,3.7,3,3,3,12,False,0.0,0.8472222222222222,0.8491666666666667,0.2416666666666667,0.2786111111111111,0.0,0.0
2022-06-23 13:00:00+00:00,0.0,24.8,4.2,2,6,3,13,False,3.0,0.9833333333333332,0.9833333333333332,0.0,0.0,0.588611111111111,0.6108333333333333
2022-06-23 14:00:00+00:00,0.0,25.1,4.4,2,8,3,14,False,6.0,0.9819444444444444,0.9819444444444444,0.9186111111111112,0.9327777777777778,0.6805555555555556,0.7036111111111111
2022-06-23 15:00:00+00:00,0.0,23.2,4.9,2,2,3,15,False,8.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-06-23 16:00:00+00:00,0.0,21.4,5.4,2,0,3,16,False,2.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-06-23 17:00:00+00:00,0.0,21.7,5.4,2,2,3,17,False,0.0,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224
2022-06-23 18:00:00+00:00,0.0,20.7,4.7,2,4,3,18,False,2.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-06-23 19:00:00+00:00,0.0,19.0,4.0,1,0,3,19,False,4.0,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002
2022-06-23 20:00:00+00:00,0.0,17.3,5.1,1,1,3,20,False,0.0,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664
2022-06-23 21:00:00+00:00,0.0,16.6,4.0,1,0,3,21,False,1.0,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222
2022-06-23 22:00:00+00:00,0.0,16.1,3.8,8,2,3,22,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-06-23 23:00:00+00:00,0.0,15.7,3.5,8,0,3,23,False,2.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-06-24 00:00:00+00:00,0.0,15.5,3.2,8,0,4,0,False,0.0,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332
2022-06-24 01:00:00+00:00,0.0,15.2,3.4,8,0,4,1,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-06-24 02:00:00+00:00,0.0,15.2,2.2,8,0,4,2,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-06-24 03:00:00+00:00,0.0,15.3,3.0,8,0,4,3,False,0.0,0.965,0.965,0.965,0.965,0.965,0.965
2022-06-24 04:00:00+00:00,0.0,15.4,2.5,8,0,4,4,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-24 05:00:00+00:00,0.0,15.5,1.8,8,0,4,5,False,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998
2022-06-24 06:00:00+00:00,0.0,15.6,1.4,8,0,4,6,False,0.0,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112
2022-06-24 07:00:00+00:00,0.0,15.8,1.7,8,0,4,7,False,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-06-24 08:00:00+00:00,0.0,16.6,1.2,8,0,4,8,False,0.0,0.96,0.96,0.96,0.96,0.96,0.96
2022-06-24 09:00:00+00:00,0.0,19.3,1.1,8,0,4,9,False,0.0,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778
2022-06-24 10:00:00+00:00,0.0,21.4,1.6,3,0,4,10,False,0.0,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222
2022-06-24 11:00:00+00:00,0.0,22.4,3.1,3,0,4,11,False,0.0,0.2094444444444444,0.1788888888888889,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-24 12:00:00+00:00,0.0,23.5,3.3,3,1,4,12,False,0.0,0.0,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-24 13:00:00+00:00,0.0,25.2,2.6,3,5,4,13,False,1.0,0.0,0.0230555555555555,0.9875,0.9875,0.9875,0.9875
2022-06-24 14:00:00+00:00,0.0,25.3,3.1,3,2,4,14,False,5.0,0.4652777777777778,0.4219444444444444,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-06-24 15:00:00+00:00,0.0,26.1,2.9,3,6,4,15,False,2.0,0.4363888888888889,0.4444444444444445,1.0,1.0,1.0,1.0
2022-06-24 16:00:00+00:00,0.0,26.2,2.6,1,1,4,16,False,6.0,0.985,0.985,0.985,0.985,0.985,0.985
2022-06-24 17:00:00+00:00,0.0,25.9,1.4,1,1,4,17,False,1.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774
2022-06-24 18:00:00+00:00,0.0,26.1,1.1,1,0,4,18,False,1.0,1.0,1.0,0.7811111111111111,0.7752777777777777,1.0,1.0
2022-06-24 19:00:00+00:00,0.0,25.9,2.4,1,0,4,19,False,0.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111
2022-06-24 20:00:00+00:00,0.0,23.8,1.9,1,2,4,20,False,0.0,0.8461111111111111,0.8527777777777779,0.985,0.985,0.985,0.985
2022-06-24 21:00:00+00:00,0.0,22.4,0.3,1,4,4,21,False,2.0,0.4825,0.4972222222222222,0.1338888888888889,0.1191666666666666,0.964722222222222,0.964722222222222
2022-06-24 22:00:00+00:00,0.0,19.7,2.4,1,5,4,22,False,4.0,0.8330555555555555,0.8258333333333333,0.1558333333333333,0.1997222222222222,0.9816666666666666,0.9816666666666666
2022-06-24 23:00:00+00:00,0.0,18.8,2.3,1,0,4,23,False,5.0,0.609722222222222,0.6324999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998
2022-06-25 00:00:00+00:00,0.0,17.8,2.3,1,0,5,0,False,0.0,0.6419444444444443,0.6425,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891
2022-06-25 01:00:00+00:00,0.0,17.0,1.6,1,0,5,1,False,0.0,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889
2022-06-25 02:00:00+00:00,0.0,16.8,1.4,1,0,5,2,False,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338
2022-06-25 03:00:00+00:00,0.0,16.9,3.3,1,1,5,3,False,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002
2022-06-25 04:00:00+00:00,0.0,16.6,2.6,1,0,5,4,False,1.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778
2022-06-25 05:00:00+00:00,0.1,17.9,2.8,1,0,5,5,False,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226
2022-06-25 06:00:00+00:00,0.1,21.0,1.9,1,1,5,6,False,0.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558
2022-06-25 07:00:00+00:00,0.0,22.6,2.2,5,1,5,7,False,1.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888
2022-06-25 08:00:00+00:00,0.0,23.2,2.9,5,0,5,8,False,1.0,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222
2022-06-25 09:00:00+00:00,0.0,24.6,2.1,5,0,5,9,False,0.0,0.7341666666666669,0.7136111111111113,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-25 10:00:00+00:00,0.0,26.3,3.7,4,1,5,10,False,0.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222
2022-06-25 11:00:00+00:00,0.0,26.0,3.5,4,2,5,11,False,1.0,0.3166666666666666,0.2627777777777778,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222
2022-06-25 12:00:00+00:00,0.0,26.9,2.9,4,4,5,12,False,2.0,0.3869444444444443,0.3575,0.88,0.88,0.88,0.88
2022-06-25 13:00:00+00:00,0.0,28.0,2.5,6,2,5,13,False,4.0,0.5369444444444446,0.5977777777777779,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556
2022-06-25 14:00:00+00:00,0.0,26.8,3.6,6,3,5,14,False,2.0,0.5894444444444444,0.6008333333333331,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108
2022-06-25 15:00:00+00:00,0.0,25.5,3.5,6,8,5,15,False,3.0,0.6349999999999999,0.6424999999999998,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333
