Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_414.0,dock_availability_414.0,bike_availability_573.0,dock_availability_573.0,bike_availability_481.0,dock_availability_481.0,num_bikes_available
2021-07-06 22:00:00+00:00,0.0,14.6,3.0,8,0,1,22,False,1.0,7,0.955,0.955,0.955,0.955,0.955,0.955,17
2021-07-06 23:00:00+00:00,0.0,14.4,2.5,8,0,1,23,False,0.0,7,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,17
2021-07-07 00:00:00+00:00,3.5,16.3,3.2,8,0,2,0,False,0.0,7,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,16
2021-07-07 01:00:00+00:00,0.1,16.4,1.7,8,0,2,1,False,0.0,7,0.7805555555555557,0.7805555555555557,0.7805555555555557,0.7805555555555557,0.7805555555555557,0.7805555555555557,16
2021-07-07 02:00:00+00:00,0.0,16.1,0.9,8,0,2,2,False,0.0,7,0.778888888888889,0.778888888888889,0.778888888888889,0.778888888888889,0.778888888888889,0.778888888888889,16
2021-07-07 03:00:00+00:00,0.1,16.4,1.3,8,0,2,3,False,0.0,7,0.8380555555555556,0.8380555555555556,0.8380555555555556,0.8380555555555556,0.8380555555555556,0.8380555555555556,16
2021-07-07 04:00:00+00:00,0.0,16.1,2.3,8,0,2,4,False,0.0,7,0.8655555555555555,0.8655555555555555,0.8655555555555555,0.8655555555555555,0.8655555555555555,0.8655555555555555,16
2021-07-07 05:00:00+00:00,0.0,16.1,1.5,8,0,2,5,False,0.0,7,0.881388888888889,0.881388888888889,0.881388888888889,0.881388888888889,0.881388888888889,0.881388888888889,16
2021-07-07 06:00:00+00:00,0.0,16.6,2.8,8,0,2,6,False,0.0,7,0.8861111111111113,0.8861111111111113,0.8861111111111113,0.8861111111111113,0.8861111111111113,0.8861111111111113,16
2021-07-07 07:00:00+00:00,0.0,17.1,3.3,7,0,2,7,False,0.0,7,0.8436111111111111,0.8436111111111111,0.8436111111111111,0.8436111111111111,0.8436111111111111,0.8436111111111111,16
2021-07-07 08:00:00+00:00,0.0,18.0,3.0,7,0,2,8,False,0.0,7,0.8558333333333334,0.8558333333333334,0.8558333333333334,0.8558333333333334,0.8558333333333334,0.8558333333333334,17
2021-07-07 09:00:00+00:00,0.0,18.4,4.4,7,0,2,9,False,0.0,7,0.8588888888888888,0.8588888888888888,0.8588888888888888,0.8588888888888888,0.8588888888888888,0.8588888888888888,17
2021-07-07 10:00:00+00:00,0.0,20.0,5.1,3,0,2,10,False,0.0,7,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,18
2021-07-07 11:00:00+00:00,0.0,20.7,5.8,3,0,2,11,False,0.0,7,0.8302777777777779,0.6069444444444445,0.8916666666666668,0.8916666666666668,0.8916666666666668,0.8916666666666668,20
2021-07-07 12:00:00+00:00,0.3,19.2,5.8,3,1,2,12,False,0.0,7,0.1375,0.955,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,21
2021-07-07 13:00:00+00:00,0.1,18.6,5.8,6,2,2,13,False,1.0,7,0.8819444444444445,0.8819444444444445,0.8819444444444445,0.8819444444444445,0.8819444444444445,0.8819444444444445,23
2021-07-07 14:00:00+00:00,0.1,21.3,5.6,6,2,2,14,False,2.0,7,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,23
2021-07-07 15:00:00+00:00,0.1,19.7,7.2,6,0,2,15,False,2.0,7,0.947222222222222,0.947222222222222,0.947222222222222,0.947222222222222,0.947222222222222,0.947222222222222,22
2021-07-07 16:00:00+00:00,0.1,19.7,6.5,6,0,2,16,False,0.0,7,0.8547222222222223,0.0,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,21
2021-07-07 17:00:00+00:00,0.1,20.0,5.5,6,1,2,17,False,0.0,7,0.0,0.0,0.9430555555555554,0.9430555555555554,0.9430555555555554,0.9430555555555554,19
2021-07-07 18:00:00+00:00,0.1,19.5,6.5,6,2,2,18,False,1.0,7,0.8377777777777777,0.0558333333333333,0.9508333333333332,0.9508333333333332,0.9508333333333332,0.9508333333333332,24
2021-07-07 19:00:00+00:00,0.1,18.6,5.4,5,0,2,19,False,2.0,7,0.0,0.0786111111111111,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,24
2021-07-07 20:00:00+00:00,0.0,17.9,5.1,5,0,2,20,False,0.0,7,0.3841666666666666,0.1355555555555555,0.9930555555555556,0.9930555555555556,0.4791666666666667,0.7444444444444444,24
2021-07-07 21:00:00+00:00,0.1,17.2,4.8,5,1,2,21,False,0.0,7,0.0619444444444444,0.7408333333333333,0.9625,0.9625,0.9625,0.9625,23
2021-07-07 22:00:00+00:00,0.0,16.4,4.0,2,0,2,22,False,1.0,7,0.2577777777777778,0.7833333333333333,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,23
2021-07-07 23:00:00+00:00,0.0,16.0,4.1,2,0,2,23,False,0.0,7,0.9747222222222224,0.9747222222222224,0.9747222222222224,0.9747222222222224,0.9747222222222224,0.9747222222222224,23
2021-07-13 00:00:00+00:00,0.0,15.0,2.4,5,0,1,0,False,0.0,7,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,10
2021-07-13 01:00:00+00:00,0.0,14.7,2.2,5,0,1,1,False,0.0,7,0.0880555555555555,0.0880555555555555,0.0880555555555555,0.0880555555555555,0.0880555555555555,0.0880555555555555,10
2021-07-13 02:00:00+00:00,0.0,14.3,2.3,5,0,1,2,False,0.0,7,0.6263888888888889,0.6263888888888889,0.6263888888888889,0.6263888888888889,0.6263888888888889,0.6263888888888889,10
2021-07-13 03:00:00+00:00,0.0,13.2,0.9,5,0,1,3,False,0.0,7,0.4205555555555555,0.4205555555555555,0.4205555555555555,0.4205555555555555,0.4205555555555555,0.4205555555555555,10
2021-07-13 04:00:00+00:00,0.0,13.0,1.2,5,0,1,4,False,0.0,7,0.4219444444444444,0.4219444444444444,0.4219444444444444,0.4219444444444444,0.4219444444444444,0.4219444444444444,10
2021-07-13 05:00:00+00:00,0.0,14.1,0.1,5,0,1,5,False,0.0,7,0.5033333333333334,0.5033333333333334,0.5033333333333334,0.5033333333333334,0.5033333333333334,0.5033333333333334,10
2021-07-13 06:00:00+00:00,0.0,17.2,0.3,5,0,1,6,False,0.0,7,0.5022222222222222,0.5022222222222222,0.5022222222222222,0.5022222222222222,0.5022222222222222,0.5022222222222222,10
2021-07-13 07:00:00+00:00,0.0,19.6,1.3,6,0,1,7,False,0.0,7,0.5194444444444445,0.5194444444444445,0.5194444444444445,0.5194444444444445,0.5194444444444445,0.5194444444444445,10
2021-07-13 08:00:00+00:00,0.0,21.5,1.0,6,0,1,8,False,0.0,7,0.6019444444444445,0.6019444444444445,0.6019444444444445,0.6019444444444445,0.6019444444444445,0.6019444444444445,11
2021-07-13 09:00:00+00:00,0.0,22.7,1.8,6,0,1,9,False,0.0,7,0.5255555555555556,0.5255555555555556,0.5255555555555556,0.5255555555555556,0.5255555555555556,0.5255555555555556,11
2021-07-13 10:00:00+00:00,0.0,24.0,2.0,5,0,1,10,False,0.0,7,0.6130555555555557,0.6130555555555557,0.6130555555555557,0.6130555555555557,0.6130555555555557,0.6130555555555557,11
2021-07-13 11:00:00+00:00,0.0,24.1,2.4,5,0,1,11,False,0.0,7,0.6155555555555556,0.6155555555555556,0.6155555555555556,0.6155555555555556,0.6155555555555556,0.6155555555555556,12
2021-07-13 12:00:00+00:00,0.0,25.1,2.2,5,0,1,12,False,0.0,7,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,12
2021-07-13 13:00:00+00:00,0.0,25.7,2.1,4,2,1,13,False,0.0,7,0.8980555555555556,0.8980555555555556,0.8980555555555556,0.8980555555555556,0.8980555555555556,0.8980555555555556,12
2021-07-13 14:00:00+00:00,0.0,25.7,2.3,4,1,1,14,False,2.0,7,0.8761111111111111,0.8761111111111111,0.8761111111111111,0.8761111111111111,0.8761111111111111,0.8761111111111111,12
2021-07-13 15:00:00+00:00,0.0,25.7,2.6,4,0,1,15,False,1.0,7,0.8541666666666667,0.8541666666666667,0.8541666666666667,0.8541666666666667,0.8541666666666667,0.8541666666666667,12
2021-07-13 16:00:00+00:00,0.0,26.7,2.6,3,0,1,16,False,0.0,7,0.8591666666666666,0.8591666666666666,0.8591666666666666,0.8591666666666666,0.8591666666666666,0.8591666666666666,10
2021-07-13 17:00:00+00:00,0.0,26.8,1.7,3,0,1,17,False,0.0,7,0.9547222222222222,0.9547222222222222,0.9547222222222222,0.9547222222222222,0.9547222222222222,0.9547222222222222,10
2021-07-13 18:00:00+00:00,0.0,26.8,2.2,3,0,1,18,False,0.0,7,0.883888888888889,0.883888888888889,0.883888888888889,0.883888888888889,0.883888888888889,0.883888888888889,9
2021-07-13 19:00:00+00:00,0.0,26.5,2.6,3,0,1,19,False,0.0,7,0.893611111111111,0.893611111111111,0.893611111111111,0.893611111111111,0.893611111111111,0.893611111111111,9
2021-07-13 20:00:00+00:00,0.0,25.3,2.6,3,1,1,20,False,0.0,7,0.9236111111111112,0.9236111111111112,0.9236111111111112,0.9236111111111112,0.9236111111111112,0.9236111111111112,9
2021-07-13 21:00:00+00:00,0.0,23.5,3.1,3,0,1,21,False,1.0,7,0.97,0.97,0.97,0.97,0.97,0.97,9
2021-07-13 22:00:00+00:00,0.0,21.6,2.7,3,0,1,22,False,0.0,7,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,9
2021-07-13 23:00:00+00:00,0.0,21.5,2.7,3,0,1,23,False,0.0,7,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,9
2021-07-14 00:00:00+00:00,0.0,21.4,2.7,3,0,2,0,False,0.0,7,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,8
2021-07-14 01:00:00+00:00,0.0,21.3,3.1,3,0,2,1,False,0.0,7,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,8
2021-07-14 02:00:00+00:00,0.0,21.9,3.6,3,0,2,2,False,0.0,7,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,8
2021-07-14 03:00:00+00:00,0.0,21.6,3.1,3,0,2,3,False,0.0,7,0.9055555555555556,0.9055555555555556,0.9055555555555556,0.9055555555555556,0.9055555555555556,0.9055555555555556,8
2021-07-14 04:00:00+00:00,0.0,21.1,2.9,3,0,2,4,False,0.0,7,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,8
2021-07-14 05:00:00+00:00,0.0,21.1,3.0,3,0,2,5,False,0.0,7,0.6355555555555555,0.6355555555555555,0.6355555555555555,0.6355555555555555,0.6355555555555555,0.6355555555555555,8
2021-07-14 06:00:00+00:00,0.0,21.5,3.1,3,0,2,6,False,0.0,7,0.9169444444444445,0.9169444444444445,0.9169444444444445,0.9169444444444445,0.9169444444444445,0.9169444444444445,8
2021-07-14 07:00:00+00:00,0.0,21.7,3.0,8,0,2,7,False,0.0,7,0.7377777777777778,0.7377777777777778,0.7377777777777778,0.7377777777777778,0.7377777777777778,0.7377777777777778,8
2021-07-14 08:00:00+00:00,0.0,21.4,3.9,8,0,2,8,False,0.0,7,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,9
2021-07-14 09:00:00+00:00,0.1,20.2,2.7,8,0,2,9,False,0.0,7,0.8844444444444445,0.8844444444444445,0.8844444444444445,0.8844444444444445,0.8844444444444445,0.8844444444444445,12
2021-07-14 10:00:00+00:00,0.0,21.8,3.9,8,0,2,10,False,0.0,7,0.7169444444444445,0.0,0.9541666666666666,0.9541666666666666,0.9541666666666666,0.9541666666666666,13
2021-07-14 11:00:00+00:00,0.0,24.2,3.4,8,0,2,11,False,0.0,7,0.0,0.0,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,13
2021-07-14 12:00:00+00:00,0.0,24.2,2.8,8,0,2,12,False,0.0,7,0.4047222222222222,0.6802777777777778,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,15
2021-07-14 13:00:00+00:00,0.0,24.1,3.2,8,0,2,13,False,0.0,7,0.8374999999999999,0.8374999999999999,0.8374999999999999,0.8374999999999999,0.8374999999999999,0.8374999999999999,15
2021-07-14 14:00:00+00:00,0.0,23.9,2.6,8,0,2,14,False,0.0,7,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,15
2021-07-14 15:00:00+00:00,1.8,22.5,1.8,8,1,2,15,False,0.0,7,0.9083333333333334,0.9083333333333334,0.9083333333333334,0.9083333333333334,0.9083333333333334,0.9083333333333334,15
2021-07-14 16:00:00+00:00,0.2,24.3,2.4,6,0,2,16,False,1.0,7,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,15
2021-07-14 17:00:00+00:00,0.0,23.6,2.0,6,0,2,17,False,0.0,7,0.7680555555555555,0.7680555555555555,0.7680555555555555,0.7680555555555555,0.7680555555555555,0.7680555555555555,15
2021-07-14 18:00:00+00:00,0.0,22.4,2.7,6,0,2,18,False,0.0,7,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,15
2021-07-14 19:00:00+00:00,0.0,22.4,4.2,4,0,2,19,False,0.0,7,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.7638888888888888,17
2021-07-14 20:00:00+00:00,0.0,21.6,3.0,4,2,2,20,False,0.0,7,0.7641666666666667,0.7641666666666667,0.7641666666666667,0.7641666666666667,0.7641666666666667,0.7641666666666667,17
2021-07-14 21:00:00+00:00,0.0,20.7,2.5,4,0,2,21,False,2.0,7,0.8769444444444444,0.8769444444444444,0.8769444444444444,0.8769444444444444,0.8769444444444444,0.8769444444444444,3
2021-07-14 22:00:00+00:00,0.0,19.8,2.1,3,0,2,22,False,0.0,7,0.8508333333333333,0.8508333333333333,0.8508333333333333,0.8508333333333333,0.8508333333333333,0.8508333333333333,2
2021-07-14 23:00:00+00:00,0.0,19.3,3.0,3,0,2,23,False,0.0,7,0.8636111111111112,0.8636111111111112,0.8636111111111112,0.8636111111111112,0.8636111111111112,0.8636111111111112,0
2021-07-15 00:00:00+00:00,0.0,18.4,2.6,3,0,3,0,False,0.0,7,0.8966666666666667,0.8966666666666667,0.8966666666666667,0.8966666666666667,0.8966666666666667,0.8966666666666667,0
2021-07-15 01:00:00+00:00,0.0,17.7,1.7,3,0,3,1,False,0.0,7,0.7644444444444446,0.7644444444444446,0.7644444444444446,0.7644444444444446,0.7644444444444446,0.7644444444444446,0
2021-07-15 02:00:00+00:00,0.0,17.6,1.4,3,0,3,2,False,0.0,7,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0
2021-07-15 03:00:00+00:00,0.0,17.1,1.6,3,0,3,3,False,0.0,7,0.8286111111111112,0.8286111111111112,0.8286111111111112,0.8286111111111112,0.8286111111111112,0.8286111111111112,0
2021-07-15 04:00:00+00:00,0.0,18.0,0.7,3,0,3,4,False,0.0,7,0.8944444444444445,0.8944444444444445,0.8944444444444445,0.8944444444444445,0.8944444444444445,0.8944444444444445,0
2021-07-15 05:00:00+00:00,0.0,18.4,0.2,3,0,3,5,False,0.0,7,0.8980555555555557,0.8980555555555557,0.8980555555555557,0.8980555555555557,0.8980555555555557,0.8980555555555557,0
2021-07-15 06:00:00+00:00,0.0,19.0,0.9,3,0,3,6,False,0.0,7,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0
2021-07-15 07:00:00+00:00,0.0,19.7,0.6,8,0,3,7,False,0.0,7,0.9036111111111113,0.9036111111111113,0.9036111111111113,0.9036111111111113,0.9036111111111113,0.9036111111111113,0
2021-07-15 08:00:00+00:00,0.0,20.5,0.9,8,0,3,8,False,0.0,7,0.9013888888888888,0.9013888888888888,0.9013888888888888,0.9013888888888888,0.9013888888888888,0.9013888888888888,1
2021-07-15 09:00:00+00:00,0.0,21.6,2.4,8,0,3,9,False,0.0,7,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,2
2021-07-15 10:00:00+00:00,0.0,23.9,1.7,2,0,3,10,False,0.0,7,0.92,0.92,0.92,0.92,0.92,0.92,6
2021-07-15 11:00:00+00:00,0.0,24.9,2.6,2,0,3,11,False,0.0,7,0.9202777777777778,0.9202777777777778,0.9202777777777778,0.9202777777777778,0.9202777777777778,0.9202777777777778,7
2021-07-15 12:00:00+00:00,0.0,26.7,2.3,2,0,3,12,False,0.0,7,0.9630555555555554,0.9630555555555554,0.9630555555555554,0.9630555555555554,0.9630555555555554,0.9630555555555554,7
2021-07-15 13:00:00+00:00,0.0,27.8,2.6,3,0,3,13,False,0.0,7,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,7
2021-07-15 14:00:00+00:00,0.0,28.6,2.7,3,0,3,14,False,0.0,7,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,7
2021-07-15 15:00:00+00:00,0.0,29.5,3.6,3,1,3,15,False,0.0,7,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,7
2021-07-15 16:00:00+00:00,0.0,29.7,4.5,2,1,3,16,False,1.0,7,0.8913888888888889,0.8913888888888889,0.8913888888888889,0.8913888888888889,0.8913888888888889,0.8913888888888889,8
2021-07-15 17:00:00+00:00,0.0,29.6,3.9,2,0,3,17,False,1.0,7,0.955,0.955,0.955,0.955,0.955,0.955,9
2021-07-15 18:00:00+00:00,0.0,29.2,3.2,2,1,3,18,False,0.0,7,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,9
2021-07-15 19:00:00+00:00,0.0,28.0,4.4,1,0,3,19,False,1.0,7,0.8897222222222222,0.8897222222222222,0.8897222222222222,0.8897222222222222,0.8897222222222222,0.8897222222222222,8
2021-07-15 20:00:00+00:00,0.1,25.9,3.7,1,1,3,20,False,0.0,7,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,8
2021-07-15 21:00:00+00:00,0.0,23.1,1.5,1,0,3,21,False,1.0,7,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,7
2021-07-15 22:00:00+00:00,0.0,21.9,2.3,0,0,3,22,False,0.0,7,0.6469444444444444,0.6469444444444444,0.6469444444444444,0.6469444444444444,0.6469444444444444,0.6469444444444444,7
2021-07-15 23:00:00+00:00,0.0,20.6,2.8,0,0,3,23,False,0.0,7,0.6513888888888889,0.6513888888888889,0.6513888888888889,0.6513888888888889,0.6513888888888889,0.6513888888888889,6
2021-07-16 00:00:00+00:00,0.0,21.0,4.5,0,0,4,0,False,0.0,7,0.7616666666666667,0.7616666666666667,0.7616666666666667,0.7616666666666667,0.7616666666666667,0.7616666666666667,6
2021-07-16 01:00:00+00:00,0.0,20.1,5.6,0,0,4,1,False,0.0,7,0.8886111111111111,0.8886111111111111,0.8886111111111111,0.8886111111111111,0.8886111111111111,0.8886111111111111,6
2021-07-16 02:00:00+00:00,0.0,19.0,4.0,0,0,4,2,False,0.0,7,0.7711111111111111,0.7711111111111111,0.7711111111111111,0.7711111111111111,0.7711111111111111,0.7711111111111111,6
2021-07-16 03:00:00+00:00,0.0,18.2,4.6,0,0,4,3,False,0.0,7,0.345,0.345,0.345,0.345,0.345,0.345,6
2021-07-16 04:00:00+00:00,0.0,17.7,4.5,0,0,4,4,False,0.0,7,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3466666666666667,6
2021-07-16 05:00:00+00:00,0.0,17.7,4.3,0,0,4,5,False,0.0,7,0.4238888888888888,0.4238888888888888,0.4238888888888888,0.4238888888888888,0.4238888888888888,0.4238888888888888,6
2021-07-16 06:00:00+00:00,0.0,18.6,4.2,0,0,4,6,False,0.0,7,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.3733333333333333,6
2021-07-16 07:00:00+00:00,0.0,19.8,3.0,1,0,4,7,False,0.0,7,0.7622222222222222,0.7622222222222222,0.7622222222222222,0.7622222222222222,0.7622222222222222,0.7622222222222222,6
2021-07-16 08:00:00+00:00,0.0,20.2,3.3,1,0,4,8,False,0.0,7,0.77,0.77,0.77,0.77,0.77,0.77,8
2021-07-16 09:00:00+00:00,0.0,21.2,3.9,1,1,4,9,False,0.0,7,0.8869444444444444,0.8869444444444444,0.8869444444444444,0.8869444444444444,0.8869444444444444,0.8869444444444444,8
2021-07-16 10:00:00+00:00,0.0,22.0,3.1,5,0,4,10,False,1.0,7,0.5397222222222222,0.5397222222222222,0.5397222222222222,0.5397222222222222,0.5397222222222222,0.5397222222222222,9
2021-07-16 11:00:00+00:00,0.0,23.2,2.1,5,2,4,11,False,0.0,7,0.8255555555555556,0.8255555555555556,0.8255555555555556,0.8255555555555556,0.8255555555555556,0.8255555555555556,9
2021-07-16 12:00:00+00:00,0.0,24.0,1.7,5,0,4,12,False,2.0,7,0.7313888888888889,0.7313888888888889,0.7313888888888889,0.7313888888888889,0.7313888888888889,0.7313888888888889,8
2021-07-16 13:00:00+00:00,0.0,24.6,1.5,1,0,4,13,False,0.0,7,0.7280555555555556,0.7280555555555556,0.7280555555555556,0.7280555555555556,0.7280555555555556,0.7280555555555556,10
2021-07-16 14:00:00+00:00,0.0,26.4,3.5,1,0,4,14,False,0.0,7,0.7313888888888889,0.7313888888888889,0.7313888888888889,0.7313888888888889,0.7313888888888889,0.7313888888888889,11
2021-07-16 15:00:00+00:00,0.0,26.0,2.8,1,0,4,15,False,0.0,7,0.4877777777777777,0.4877777777777777,0.4877777777777777,0.4877777777777777,0.4877777777777777,0.4877777777777777,11
2021-07-16 16:00:00+00:00,0.0,26.3,3.0,1,0,4,16,False,0.0,7,0.8994444444444445,0.8994444444444445,0.8994444444444445,0.8994444444444445,0.8994444444444445,0.8994444444444445,11
2021-07-16 17:00:00+00:00,0.0,26.5,1.7,1,0,4,17,False,0.0,7,0.4258333333333333,0.4258333333333333,0.4258333333333333,0.4258333333333333,0.4258333333333333,0.4258333333333333,11
2021-07-16 18:00:00+00:00,0.0,25.9,2.7,1,0,4,18,False,0.0,7,0.7605555555555554,0.7605555555555554,0.7605555555555554,0.7605555555555554,0.7605555555555554,0.7605555555555554,12
2021-07-16 19:00:00+00:00,0.0,25.5,2.9,1,0,4,19,False,0.0,7,0.5530555555555555,0.5530555555555555,0.5530555555555555,0.5530555555555555,0.5530555555555555,0.5530555555555555,13
2021-07-16 20:00:00+00:00,0.0,23.7,2.4,1,1,4,20,False,0.0,7,0.7186111111111111,0.7186111111111111,0.7186111111111111,0.7186111111111111,0.7186111111111111,0.7186111111111111,13
2021-07-16 21:00:00+00:00,0.0,22.2,2.6,1,0,4,21,False,1.0,7,0.2819444444444444,0.12,0.7180555555555556,0.7180555555555556,0.7180555555555556,0.7180555555555556,13
2021-07-16 22:00:00+00:00,0.0,20.7,1.5,1,1,4,22,False,0.0,7,0.2369444444444444,0.6305555555555556,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333,13
2021-07-16 23:00:00+00:00,0.0,19.3,2.3,1,0,4,23,False,1.0,7,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,13
2021-07-17 00:00:00+00:00,0.0,18.5,1.1,1,0,5,0,False,0.0,7,0.8152777777777779,0.8152777777777779,0.8152777777777779,0.8152777777777779,0.8152777777777779,0.8152777777777779,14
2021-07-17 01:00:00+00:00,0.0,19.2,1.6,1,0,5,1,False,0.0,7,0.8291666666666667,0.8291666666666667,0.8291666666666667,0.8291666666666667,0.8291666666666667,0.8291666666666667,13
2021-07-17 02:00:00+00:00,0.0,18.9,2.4,1,0,5,2,False,0.0,7,0.858611111111111,0.858611111111111,0.858611111111111,0.858611111111111,0.858611111111111,0.858611111111111,13
2021-07-17 03:00:00+00:00,0.0,16.4,0.4,1,0,5,3,False,0.0,7,0.9272222222222224,0.9272222222222224,0.9272222222222224,0.9272222222222224,0.9272222222222224,0.9272222222222224,13
2021-07-17 04:00:00+00:00,0.0,15.6,1.4,1,0,5,4,False,0.0,7,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,13
2021-07-17 05:00:00+00:00,0.0,15.2,1.1,1,0,5,5,False,0.0,7,0.8586111111111111,0.8586111111111111,0.8586111111111111,0.8586111111111111,0.8586111111111111,0.8586111111111111,13
2021-07-17 06:00:00+00:00,0.0,17.8,1.6,1,0,5,6,False,0.0,7,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,13
2021-07-17 07:00:00+00:00,0.0,20.2,0.7,0,0,5,7,False,0.0,7,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,13
2021-07-17 08:00:00+00:00,0.0,21.9,1.8,0,0,5,8,False,0.0,7,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,13
2021-07-17 09:00:00+00:00,0.0,22.8,3.0,0,0,5,9,False,0.0,7,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,14
2021-07-17 10:00:00+00:00,0.0,24.2,2.6,0,0,5,10,False,0.0,7,0.9702777777777778,0.9702777777777778,0.9702777777777778,0.9702777777777778,0.9702777777777778,0.9702777777777778,14
2021-07-17 11:00:00+00:00,0.0,24.5,2.7,0,0,5,11,False,0.0,7,0.9725,0.9725,0.9725,0.9725,0.9725,0.9725,15
2021-07-17 12:00:00+00:00,0.0,25.0,3.2,0,0,5,12,False,0.0,7,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,15
2021-07-17 13:00:00+00:00,0.0,26.1,3.4,0,0,5,13,False,0.0,7,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,17
2021-07-17 14:00:00+00:00,0.0,27.2,3.8,0,3,5,14,False,0.0,7,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,17
2021-07-17 15:00:00+00:00,0.0,26.6,4.4,0,0,5,15,False,3.0,7,0.9997222222222224,0.992777777777778,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,17
2021-07-17 16:00:00+00:00,0.0,26.6,4.3,3,0,5,16,False,0.0,7,0.711388888888889,0.7808333333333334,0.9975,0.9975,0.9975,0.9975,17
2021-07-17 17:00:00+00:00,0.0,27.1,4.2,3,1,5,17,False,0.0,7,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,16
2021-07-17 18:00:00+00:00,0.0,25.7,4.0,3,1,5,18,False,1.0,7,0.3002777777777777,0.3002777777777777,0.3002777777777777,0.3002777777777777,0.3002777777777777,0.3002777777777777,16
