Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_597.0,dock_availability_597.0,num_bikes_available
2021-07-03 08:00:00+00:00,0.0,0.2,3.6,5,3,5,8,False,0.0,7,0.9022222222222224,0.6033333333333334,13
2021-07-03 09:00:00+00:00,0.0,1.0,4.4,5,3,5,9,False,3.0,7,0.0222222222222222,0.2813888888888888,13
2021-07-03 10:00:00+00:00,0.0,1.5,4.6,6,15,5,10,False,3.0,7,0.912777777777778,0.912777777777778,14
2021-07-03 11:00:00+00:00,0.0,3.0,3.7,6,10,5,11,False,15.0,7,0.9111111111111112,0.9111111111111112,14
2021-07-03 12:00:00+00:00,0.0,3.2,7.4,6,5,5,12,False,10.0,7,0.9561111111111112,0.9561111111111112,12
2021-07-03 13:00:00+00:00,0.0,4.3,6.4,6,4,5,13,False,5.0,7,0.9166666666666666,0.9166666666666666,6
2021-07-03 14:00:00+00:00,0.0,4.5,7.8,6,0,5,14,False,4.0,7,0.9213888888888888,0.9213888888888888,6
2021-07-03 15:00:00+00:00,0.0,4.7,7.7,6,1,5,15,False,0.0,7,0.8527777777777777,0.8527777777777777,4
2021-07-03 16:00:00+00:00,0.0,4.5,6.8,3,6,5,16,False,1.0,7,0.8547222222222222,0.8547222222222222,4
2021-07-03 17:00:00+00:00,0.0,3.5,6.2,3,1,5,17,False,6.0,7,0.8519444444444445,0.8519444444444445,8
2021-07-03 18:00:00+00:00,0.0,2.3,4.3,3,3,5,18,False,1.0,7,0.7091666666666667,0.7091666666666667,16
2021-07-03 19:00:00+00:00,0.0,0.5,2.7,2,2,5,19,False,3.0,7,0.9011111111111112,0.9011111111111112,17
2021-07-03 20:00:00+00:00,0.0,-0.8,1.5,2,0,5,20,False,2.0,7,0.766388888888889,0.766388888888889,17
2021-07-03 21:00:00+00:00,0.0,-2.0,1.2,2,3,5,21,False,0.0,7,0.6955555555555555,0.6955555555555555,17
2021-07-03 22:00:00+00:00,0.0,-2.3,0.8,2,1,5,22,False,3.0,7,0.6533333333333333,0.6533333333333333,16
2021-07-03 23:00:00+00:00,0.0,-3.4,0.9,2,0,5,23,False,1.0,7,0.7597222222222222,0.7597222222222222,15
2021-07-04 00:00:00+00:00,0.0,0.5,2.9,2,0,6,0,False,0.0,7,0.7638888888888888,0.6841666666666666,13
2021-07-04 01:00:00+00:00,0.0,0.2,1.4,2,0,6,1,False,0.0,7,0.6533333333333333,0.7727777777777778,12
2021-07-04 02:00:00+00:00,0.0,-0.9,1.6,2,0,6,2,False,0.0,7,0.8197222222222222,0.8197222222222222,12
2021-07-04 03:00:00+00:00,0.0,-1.6,1.1,2,0,6,3,False,0.0,7,0.8280555555555555,0.8280555555555555,12
2021-07-04 04:00:00+00:00,0.0,-1.4,2.9,2,0,6,4,False,0.0,7,0.8433333333333333,0.8433333333333333,12
2021-07-04 05:00:00+00:00,0.0,-0.5,2.2,2,0,6,5,False,0.0,7,0.915,0.915,12
2021-07-04 06:00:00+00:00,0.0,0.3,2.7,2,0,6,6,False,0.0,7,0.7727777777777778,0.2191666666666666,12
2021-07-04 07:00:00+00:00,0.0,1.1,2.3,7,0,6,7,False,0.0,7,0.9233333333333332,0.9233333333333332,12
2021-07-04 08:00:00+00:00,0.0,3.3,3.0,7,2,6,8,False,0.0,7,0.9213888888888888,0.9213888888888888,12
2021-07-04 09:00:00+00:00,0.0,4.9,3.9,7,1,6,9,False,2.0,7,0.971111111111111,0.971111111111111,12
2021-07-04 10:00:00+00:00,0.0,5.4,3.8,7,1,6,10,False,1.0,7,0.5694444444444444,0.6163888888888889,14
2021-07-04 11:00:00+00:00,0.0,6.9,2.6,7,1,6,11,False,1.0,7,0.9763888888888888,0.9763888888888888,13
2021-07-04 12:00:00+00:00,0.0,7.0,3.3,7,3,6,12,False,1.0,7,0.9858333333333336,0.9858333333333336,15
2021-07-04 13:00:00+00:00,0.0,7.7,3.6,7,0,6,13,False,3.0,7,0.995,0.995,14
2021-07-04 14:00:00+00:00,0.0,7.2,4.0,7,1,6,14,False,0.0,7,0.9727777777777776,0.9727777777777776,17
2021-07-04 15:00:00+00:00,0.1,8.1,3.8,7,1,6,15,False,1.0,7,0.9630555555555556,0.9630555555555556,16
2021-07-04 16:00:00+00:00,0.0,7.6,1.9,5,2,6,16,False,1.0,7,0.9663888888888889,0.9663888888888889,17
2021-07-04 17:00:00+00:00,0.0,7.1,3.4,5,2,6,17,False,2.0,7,0.9725,0.9725,18
2021-07-04 18:00:00+00:00,0.0,5.6,4.8,5,0,6,18,False,2.0,7,0.763888888888889,0.5269444444444444,18
2021-07-04 19:00:00+00:00,0.0,4.9,4.1,7,0,6,19,False,0.0,7,0.47,0.7188888888888889,16
2021-07-04 20:00:00+00:00,0.0,4.1,3.8,7,0,6,20,False,0.0,7,0.9233333333333332,0.4022222222222222,18
2021-07-04 21:00:00+00:00,0.0,3.8,2.1,7,1,6,21,False,0.0,7,0.6116666666666667,0.2222222222222222,18
2021-07-04 22:00:00+00:00,0.0,3.0,3.0,6,1,6,22,False,1.0,7,0.0,0.0,18
2021-07-04 23:00:00+00:00,0.0,2.0,2.5,6,0,6,23,False,1.0,7,0.788611111111111,0.8833333333333334,18
2021-07-05 00:00:00+00:00,0.0,3.8,3.9,6,0,0,0,False,0.0,7,0.7030555555555555,0.3461111111111111,17
2021-07-05 01:00:00+00:00,0.1,3.3,5.1,6,0,0,1,False,0.0,7,0.0,0.0,16
2021-07-05 02:00:00+00:00,0.0,3.0,4.9,6,0,0,2,False,0.0,7,0.0,0.0,16
2021-07-05 03:00:00+00:00,0.0,2.4,4.8,6,0,0,3,False,0.0,7,0.0,0.0,16
2021-07-05 04:00:00+00:00,0.0,2.1,4.4,6,2,0,4,False,0.0,7,0.0,0.0,16
2021-07-05 05:00:00+00:00,0.0,2.2,4.4,6,1,0,5,False,2.0,7,0.0,0.0,16
2021-07-05 06:00:00+00:00,0.1,3.9,3.3,6,8,0,6,False,1.0,7,0.5325,0.6544444444444445,16
2021-07-05 07:00:00+00:00,0.0,5.1,4.2,3,3,0,7,False,8.0,7,0.9480555555555557,0.9480555555555557,15
2021-07-05 08:00:00+00:00,0.0,6.7,2.5,3,3,0,8,False,3.0,7,0.946388888888889,0.946388888888889,13
2021-07-05 09:00:00+00:00,0.0,7.3,2.6,3,1,0,9,False,3.0,7,0.9491666666666666,0.9491666666666666,9
2021-07-05 10:00:00+00:00,0.0,9.0,1.5,5,0,0,10,False,1.0,7,0.9547222222222222,0.9547222222222222,10
2021-07-05 11:00:00+00:00,0.0,8.2,1.5,5,3,0,11,False,0.0,7,0.7313888888888889,0.7313888888888889,8
2021-07-05 12:00:00+00:00,0.1,8.4,1.0,5,1,0,12,False,3.0,7,0.743611111111111,0.743611111111111,8
2021-07-05 13:00:00+00:00,0.0,9.4,1.8,6,4,0,13,False,1.0,7,0.8244444444444444,0.8244444444444444,11
2021-07-05 14:00:00+00:00,0.0,10.8,2.5,6,8,0,14,False,4.0,7,0.953888888888889,0.953888888888889,9
2021-07-05 15:00:00+00:00,0.0,10.8,2.5,6,2,0,15,False,8.0,7,0.8366666666666667,0.8366666666666667,9
2021-07-05 16:00:00+00:00,0.1,11.4,3.1,6,0,0,16,False,2.0,7,0.8380555555555556,0.8380555555555556,7
2021-07-05 17:00:00+00:00,0.0,10.6,2.4,6,2,0,17,False,0.0,7,0.4733333333333333,0.7088888888888888,5
2021-07-05 18:00:00+00:00,0.0,9.5,0.4,6,1,0,18,False,2.0,7,0.5522222222222222,0.4605555555555555,5
2021-07-05 19:00:00+00:00,0.0,9.7,4.4,4,2,0,19,False,1.0,7,0.9005555555555556,0.8222222222222222,6
2021-07-05 20:00:00+00:00,0.0,8.5,3.7,4,0,0,20,False,2.0,7,0.9597222222222224,0.9597222222222224,8
2021-07-05 21:00:00+00:00,0.0,7.3,2.0,4,1,0,21,False,0.0,7,0.8733333333333333,0.4175,10
2021-07-05 22:00:00+00:00,0.0,7.2,2.7,3,0,0,22,False,1.0,7,0.0,0.0,10
2021-07-05 23:00:00+00:00,0.0,5.5,1.7,3,0,0,23,False,0.0,7,0.0,0.0388888888888888,13
2021-07-06 00:00:00+00:00,0.0,16.4,1.8,5,0,1,0,False,0.0,7,0.0502777777777777,0.515,12
2021-07-06 01:00:00+00:00,0.0,16.0,1.4,5,0,1,1,False,0.0,7,0.1347222222222222,0.0,12
2021-07-06 02:00:00+00:00,0.0,15.4,1.3,5,0,1,2,False,0.0,7,0.0,0.0,12
2021-07-06 03:00:00+00:00,0.0,15.0,1.2,5,0,1,3,False,0.0,7,0.0,0.0,12
2021-07-06 04:00:00+00:00,0.0,14.1,1.7,5,1,1,4,False,0.0,7,0.0,0.0,12
2021-07-06 05:00:00+00:00,0.0,15.0,1.2,5,1,1,5,False,1.0,7,0.0,0.0,12
2021-07-06 06:00:00+00:00,0.0,16.5,1.5,5,1,1,6,False,1.0,7,0.0,0.0,13
2021-07-06 07:00:00+00:00,0.0,18.1,0.7,6,0,1,7,False,1.0,7,0.0391666666666666,0.5058333333333334,12
2021-07-06 08:00:00+00:00,0.0,20.0,1.2,6,0,1,8,False,0.0,7,0.3361111111111111,0.7427777777777778,12
2021-07-06 09:00:00+00:00,0.0,20.6,1.4,6,3,1,9,False,0.0,7,0.6994444444444444,0.6994444444444444,12
2021-07-06 10:00:00+00:00,0.0,21.4,2.7,6,0,1,10,False,3.0,7,0.2933333333333333,0.6041666666666667,12
2021-07-06 11:00:00+00:00,0.0,22.8,2.8,6,3,1,11,False,0.0,7,0.8994444444444444,0.8994444444444444,12
2021-07-06 12:00:00+00:00,0.0,23.0,3.6,6,1,1,12,False,3.0,7,0.9716666666666668,0.9716666666666668,10
2021-07-06 13:00:00+00:00,0.0,22.7,3.0,7,9,1,13,False,1.0,7,0.9908333333333332,0.9908333333333332,17
2021-07-06 14:00:00+00:00,0.0,20.5,3.2,7,1,1,14,False,9.0,7,0.9819444444444444,0.9819444444444444,15
2021-07-06 15:00:00+00:00,0.0,19.8,3.2,7,1,1,15,False,1.0,7,0.7511111111111111,0.7511111111111111,17
2021-07-06 16:00:00+00:00,0.0,17.6,3.8,7,0,1,16,False,1.0,7,0.7525000000000001,0.7525000000000001,12
2021-07-06 17:00:00+00:00,0.0,16.7,2.9,7,2,1,17,False,0.0,7,0.6730555555555555,0.6730555555555555,17
2021-07-06 18:00:00+00:00,0.0,16.9,1.5,7,0,1,18,False,2.0,7,0.5163888888888889,0.4591666666666666,18
2021-07-06 19:00:00+00:00,0.0,16.7,3.0,8,0,1,19,False,0.0,7,0.2713888888888889,0.1319444444444444,8
2021-07-06 20:00:00+00:00,0.0,15.0,3.0,8,0,1,20,False,0.0,7,0.0791666666666666,0.1072222222222222,17
2021-07-06 21:00:00+00:00,0.0,15.0,1.9,8,1,1,21,False,0.0,7,0.0958333333333333,0.1880555555555555,18
2021-07-06 22:00:00+00:00,0.0,14.6,3.0,8,0,1,22,False,1.0,7,0.955,0.955,18
2021-07-06 23:00:00+00:00,0.0,14.4,2.5,8,0,1,23,False,0.0,7,0.9925,0.9925,18
2021-07-07 00:00:00+00:00,3.5,16.3,3.2,8,0,2,0,False,0.0,7,0.9688888888888888,0.9688888888888888,17
2021-07-07 01:00:00+00:00,0.1,16.4,1.7,8,0,2,1,False,0.0,7,0.7805555555555557,0.7805555555555557,17
2021-07-07 02:00:00+00:00,0.0,16.1,0.9,8,0,2,2,False,0.0,7,0.778888888888889,0.778888888888889,17
2021-07-07 03:00:00+00:00,0.1,16.4,1.3,8,0,2,3,False,0.0,7,0.8380555555555556,0.8380555555555556,17
2021-07-07 04:00:00+00:00,0.0,16.1,2.3,8,1,2,4,False,0.0,7,0.8655555555555555,0.8655555555555555,17
2021-07-07 05:00:00+00:00,0.0,16.1,1.5,8,1,2,5,False,1.0,7,0.881388888888889,0.881388888888889,17
2021-07-07 06:00:00+00:00,0.0,16.6,2.8,8,1,2,6,False,1.0,7,0.8861111111111113,0.8861111111111113,17
2021-07-07 07:00:00+00:00,0.0,17.1,3.3,7,1,2,7,False,1.0,7,0.8436111111111111,0.8436111111111111,16
2021-07-07 08:00:00+00:00,0.0,18.0,3.0,7,3,2,8,False,1.0,7,0.8558333333333334,0.8558333333333334,15
2021-07-07 09:00:00+00:00,0.0,18.4,4.4,7,1,2,9,False,3.0,7,0.8588888888888888,0.8588888888888888,17
2021-07-07 10:00:00+00:00,0.0,20.0,5.1,3,1,2,10,False,1.0,7,0.8875,0.8875,18
2021-07-07 11:00:00+00:00,0.0,20.7,5.8,3,2,2,11,False,1.0,7,0.8916666666666668,0.8916666666666668,15
2021-07-07 12:00:00+00:00,0.3,19.2,5.8,3,4,2,12,False,2.0,7,0.9711111111111111,0.9711111111111111,14
2021-07-07 13:00:00+00:00,0.1,18.6,5.8,6,5,2,13,False,4.0,7,0.8819444444444445,0.8819444444444445,16
2021-07-07 14:00:00+00:00,0.1,21.3,5.6,6,2,2,14,False,5.0,7,0.9361111111111112,0.9361111111111112,17
2021-07-07 15:00:00+00:00,0.1,19.7,7.2,6,4,2,15,False,2.0,7,0.947222222222222,0.947222222222222,14
2021-07-07 16:00:00+00:00,0.1,19.7,6.5,6,4,2,16,False,4.0,7,0.8547222222222223,0.0297222222222222,10
2021-07-07 17:00:00+00:00,0.1,20.0,5.5,6,4,2,17,False,4.0,7,0.9430555555555554,0.9191666666666666,12
2021-07-07 18:00:00+00:00,0.1,19.5,6.5,6,0,2,18,False,4.0,7,0.8377777777777777,0.0558333333333333,14
2021-07-07 19:00:00+00:00,0.1,18.6,5.4,5,2,2,19,False,0.0,7,0.0113888888888888,0.7744444444444445,17
2021-07-07 20:00:00+00:00,0.0,17.9,5.1,5,3,2,20,False,2.0,7,0.0,0.0,18
2021-07-07 21:00:00+00:00,0.1,17.2,4.8,5,1,2,21,False,3.0,7,0.7408333333333333,0.8136111111111112,18
2021-07-07 22:00:00+00:00,0.0,16.4,4.0,2,1,2,22,False,1.0,7,0.9730555555555556,0.9730555555555556,17
2021-07-07 23:00:00+00:00,0.0,16.0,4.1,2,0,2,23,False,1.0,7,0.9747222222222224,0.9747222222222224,15
2021-07-13 00:00:00+00:00,0.0,15.0,2.4,5,0,1,0,False,0.0,7,0.0,0.0,13
2021-07-13 01:00:00+00:00,0.0,14.7,2.2,5,0,1,1,False,0.0,7,0.0,0.0,13
2021-07-13 02:00:00+00:00,0.0,14.3,2.3,5,0,1,2,False,0.0,7,0.0,0.0,13
2021-07-13 03:00:00+00:00,0.0,13.2,0.9,5,0,1,3,False,0.0,7,0.0,0.0,13
2021-07-13 04:00:00+00:00,0.0,13.0,1.2,5,1,1,4,False,0.0,7,0.0,0.0,13
2021-07-13 05:00:00+00:00,0.0,14.1,0.1,5,0,1,5,False,1.0,7,0.0,0.0,13
2021-07-13 06:00:00+00:00,0.0,17.2,0.3,5,2,1,6,False,0.0,7,0.3086111111111111,0.4383333333333333,13
2021-07-13 07:00:00+00:00,0.0,19.6,1.3,6,2,1,7,False,2.0,7,0.5194444444444445,0.5194444444444445,12
2021-07-13 08:00:00+00:00,0.0,21.5,1.0,6,0,1,8,False,2.0,7,0.1594444444444444,0.2872222222222222,12
2021-07-13 09:00:00+00:00,0.0,22.7,1.8,6,2,1,9,False,0.0,7,0.5255555555555556,0.5255555555555556,11
2021-07-13 10:00:00+00:00,0.0,24.0,2.0,5,3,1,10,False,2.0,7,0.6130555555555557,0.6130555555555557,13
2021-07-13 11:00:00+00:00,0.0,24.1,2.4,5,0,1,11,False,3.0,7,0.6155555555555556,0.6155555555555556,14
2021-07-13 12:00:00+00:00,0.0,25.1,2.2,5,5,1,12,False,0.0,7,0.9880555555555556,0.9880555555555556,17
2021-07-13 13:00:00+00:00,0.0,25.7,2.1,4,1,1,13,False,5.0,7,0.8980555555555556,0.8980555555555556,16
2021-07-13 14:00:00+00:00,0.0,25.7,2.3,4,1,1,14,False,1.0,7,0.3716666666666666,0.1763888888888889,18
2021-07-13 15:00:00+00:00,0.0,25.7,2.6,4,4,1,15,False,1.0,7,0.5280555555555556,0.8541666666666667,15
2021-07-13 16:00:00+00:00,0.0,26.7,2.6,3,5,1,16,False,4.0,7,0.8313888888888888,0.7466666666666666,18
2021-07-13 17:00:00+00:00,0.0,26.8,1.7,3,0,1,17,False,5.0,7,0.3383333333333333,0.508888888888889,9
2021-07-13 18:00:00+00:00,0.0,26.8,2.2,3,0,1,18,False,0.0,7,0.7077777777777778,0.1308333333333333,15
2021-07-13 19:00:00+00:00,0.0,26.5,2.6,3,0,1,19,False,0.0,7,0.0,0.0,14
2021-07-13 20:00:00+00:00,0.0,25.3,2.6,3,3,1,20,False,0.0,7,0.0,0.0286111111111111,17
2021-07-13 21:00:00+00:00,0.0,23.5,3.1,3,0,1,21,False,3.0,7,0.97,0.97,18
2021-07-13 22:00:00+00:00,0.0,21.6,2.7,3,0,1,22,False,0.0,7,0.6088888888888889,0.6455555555555555,18
2021-07-13 23:00:00+00:00,0.0,21.5,2.7,3,0,1,23,False,0.0,7,0.9744444444444444,0.9744444444444444,18
2021-07-14 00:00:00+00:00,0.0,21.4,2.7,3,0,2,0,False,0.0,7,0.7055555555555555,0.596111111111111,18
2021-07-14 01:00:00+00:00,0.0,21.3,3.1,3,0,2,1,False,0.0,7,0.0,0.0,18
2021-07-14 02:00:00+00:00,0.0,21.9,3.6,3,0,2,2,False,0.0,7,0.0,0.0,18
2021-07-14 03:00:00+00:00,0.0,21.6,3.1,3,1,2,3,False,0.0,7,0.0,0.0,18
2021-07-14 04:00:00+00:00,0.0,21.1,2.9,3,0,2,4,False,1.0,7,0.0,0.0,18
2021-07-14 05:00:00+00:00,0.0,21.1,3.0,3,4,2,5,False,0.0,7,0.0,0.0,18
2021-07-14 06:00:00+00:00,0.0,21.5,3.1,3,2,2,6,False,4.0,7,0.3386111111111111,0.5791666666666666,17
2021-07-14 07:00:00+00:00,0.0,21.7,3.0,8,2,2,7,False,2.0,7,0.7377777777777778,0.7377777777777778,17
2021-07-14 08:00:00+00:00,0.0,21.4,3.9,8,3,2,8,False,2.0,7,0.3186111111111111,0.1163888888888888,14
2021-07-14 09:00:00+00:00,0.1,20.2,2.7,8,0,2,9,False,3.0,7,0.8844444444444445,0.8844444444444445,11
2021-07-14 10:00:00+00:00,0.0,21.8,3.9,8,1,2,10,False,0.0,7,0.9541666666666666,0.9541666666666666,11
2021-07-14 11:00:00+00:00,0.0,24.2,3.4,8,0,2,11,False,1.0,7,0.9744444444444444,0.9744444444444444,8
2021-07-14 12:00:00+00:00,0.0,24.2,2.8,8,1,2,12,False,0.0,7,0.7866666666666666,0.7866666666666666,8
2021-07-14 13:00:00+00:00,0.0,24.1,3.2,8,0,2,13,False,1.0,7,0.8374999999999999,0.8374999999999999,10
2021-07-14 14:00:00+00:00,0.0,23.9,2.6,8,1,2,14,False,0.0,7,0.9033333333333334,0.9033333333333334,13
2021-07-14 15:00:00+00:00,1.8,22.5,1.8,8,0,2,15,False,1.0,7,0.9083333333333334,0.9083333333333334,16
2021-07-14 16:00:00+00:00,0.2,24.3,2.4,6,1,2,16,False,0.0,7,0.9680555555555556,0.9680555555555556,10
2021-07-14 17:00:00+00:00,0.0,23.6,2.0,6,2,2,17,False,1.0,7,0.7680555555555555,0.7680555555555555,9
2021-07-14 18:00:00+00:00,0.0,22.4,2.7,6,2,2,18,False,2.0,7,0.8949999999999999,0.8949999999999999,12
2021-07-14 19:00:00+00:00,0.0,22.4,4.2,4,0,2,19,False,2.0,7,0.7638888888888888,0.7638888888888888,13
2021-07-14 20:00:00+00:00,0.0,21.6,3.0,4,2,2,20,False,0.0,7,0.7641666666666667,0.7641666666666667,17
2021-07-14 21:00:00+00:00,0.0,20.7,2.5,4,0,2,21,False,2.0,7,0.6833333333333333,0.4122222222222222,17
2021-07-14 22:00:00+00:00,0.0,19.8,2.1,3,0,2,22,False,0.0,7,0.8508333333333333,0.8508333333333333,17
2021-07-14 23:00:00+00:00,0.0,19.3,3.0,3,0,2,23,False,0.0,7,0.8636111111111112,0.8636111111111112,16
2021-07-15 00:00:00+00:00,0.0,18.4,2.6,3,0,3,0,False,0.0,7,0.8966666666666667,0.8966666666666667,16
2021-07-15 01:00:00+00:00,0.0,17.7,1.7,3,0,3,1,False,0.0,7,0.7644444444444446,0.7644444444444446,16
2021-07-15 02:00:00+00:00,0.0,17.6,1.4,3,0,3,2,False,0.0,7,0.8611111111111112,0.8611111111111112,16
2021-07-15 03:00:00+00:00,0.0,17.1,1.6,3,0,3,3,False,0.0,7,0.8286111111111112,0.8286111111111112,16
2021-07-15 04:00:00+00:00,0.0,18.0,0.7,3,3,3,4,False,0.0,7,0.8944444444444445,0.8944444444444445,16
