Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-08-15 12:00:00+00:00,0.0,26.8,3.3,2,5,0,12,False,4.0,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328
2022-08-15 13:00:00+00:00,0.0,27.5,2.5,2,4,0,13,False,5.0,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888884,0.9938888888888886
2022-08-15 14:00:00+00:00,0.0,27.0,3.8,2,16,0,14,False,4.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-08-15 15:00:00+00:00,0.0,26.8,3.4,2,11,0,15,False,16.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444
2022-08-15 16:00:00+00:00,0.0,26.6,3.5,6,5,0,16,False,11.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444448,0.9994444444444446
2022-08-15 17:00:00+00:00,0.0,25.8,4.0,6,6,0,17,False,5.0,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9196296296296296,0.9483333333333333
2022-08-15 18:00:00+00:00,9.3,20.7,2.8,6,3,0,18,False,6.0,0.6327777777777779,0.6094444444444446,0.978888888888889,0.978888888888889,0.6327777777777779,0.6094444444444446,0.7319444444444446,0.978888888888889
2022-08-15 19:00:00+00:00,0.8,20.8,2.4,7,8,0,19,False,3.0,0.0691666666666666,0.1147222222222222,0.9786111111111112,0.9786111111111112,0.0691666666666666,0.1147222222222222,0.769814814814815,0.9630555555555556
2022-08-15 20:00:00+00:00,0.0,20.4,3.0,7,4,0,20,False,8.0,0.4319444444444444,0.3941666666666666,0.98,0.98,0.4319444444444444,0.3941666666666666,0.6533333333333333,0.0
2022-08-15 21:00:00+00:00,0.1,19.8,2.8,7,2,0,21,False,4.0,0.0,0.0,0.9780555555555556,0.9780555555555556,0.0,0.0,0.5252777777777777,0.0
2022-08-15 22:00:00+00:00,0.0,19.6,2.1,7,1,0,22,False,2.0,0.0,0.0,0.9788888888888888,0.9788888888888888,0.0,0.0,0.3644444444444445,0.0
2022-08-15 23:00:00+00:00,0.0,19.4,2.5,7,0,0,23,False,1.0,0.3633333333333333,0.3483333333333334,0.9933333333333334,0.9933333333333334,0.3633333333333333,0.3483333333333334,0.4476851851851853,0.0
2022-08-16 00:00:00+00:00,0.4,19.1,2.6,7,0,1,0,False,0.0,0.0,0.0,0.9938888888888888,0.9938888888888888,0.0,0.0,0.0493518518518518,0.0
2022-08-16 01:00:00+00:00,0.2,19.0,1.7,7,0,1,1,False,0.0,0.0,0.0,0.9600000000000006,0.9600000000000006,0.0,0.0,0.015,0.0
2022-08-16 02:00:00+00:00,3.9,18.2,2.2,7,0,1,2,False,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-16 03:00:00+00:00,0.3,18.2,2.7,7,0,1,3,False,0.0,0.0,0.0,0.9780555555555556,0.9780555555555556,0.0,0.0,0.0,0.0
2022-08-16 04:00:00+00:00,0.4,17.9,1.5,7,5,1,4,False,0.0,0.0,0.0,0.9975,0.9975,0.0,0.0,0.0,0.0
2022-08-16 05:00:00+00:00,0.3,17.9,4.7,7,11,1,5,False,5.0,0.0,0.0,0.9761111111111108,0.9761111111111108,0.0,0.0,0.0,0.0
2022-08-16 06:00:00+00:00,11.0,17.8,3.9,7,19,1,6,False,11.0,0.555,0.5700000000000002,0.997222222222222,0.997222222222222,0.555,0.5700000000000002,0.4941666666666666,0.3191666666666667
2022-08-16 07:00:00+00:00,0.5,18.3,4.1,8,7,1,7,False,19.0,0.9144444444444442,0.9136111111111108,0.982222222222222,0.982222222222222,0.9144444444444442,0.9136111111111108,0.982222222222222,0.982222222222222
2022-08-16 08:00:00+00:00,7.4,18.9,3.8,8,4,1,8,False,7.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-16 09:00:00+00:00,1.2,18.8,2.0,8,10,1,9,False,4.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-08-16 10:00:00+00:00,1.1,19.3,3.1,8,3,1,10,False,10.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-16 11:00:00+00:00,0.0,20.3,1.6,8,3,1,11,False,3.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886
2022-08-16 12:00:00+00:00,1.3,19.8,2.7,8,2,1,12,False,3.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-08-16 13:00:00+00:00,1.1,21.6,1.9,7,3,1,13,False,2.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-16 14:00:00+00:00,0.0,22.5,0.8,7,6,1,14,False,3.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-16 15:00:00+00:00,0.1,23.2,2.7,7,3,1,15,False,6.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777778,0.9977777777777777
2022-08-16 16:00:00+00:00,0.6,21.5,1.1,7,8,1,16,False,3.0,0.0136111111111111,0.0,0.9986111111111108,0.9986111111111108,0.0136111111111111,0.0,0.9027777777777776,0.694722222222222
2022-08-16 17:00:00+00:00,5.4,20.6,2.3,7,1,1,17,False,8.0,0.4436111111111111,0.4594444444444444,0.9919444444444444,0.9919444444444444,0.4436111111111111,0.4594444444444444,0.7475925925925925,0.2658333333333333
2022-08-16 18:00:00+00:00,0.9,20.5,1.2,7,4,1,18,False,1.0,0.1608333333333333,0.1766666666666666,0.764166666666667,0.7647222222222225,0.1608333333333333,0.1766666666666666,0.718425925925926,0.7483333333333333
2022-08-16 19:00:00+00:00,2.3,19.7,1.9,8,1,1,19,False,4.0,0.996111111111111,0.996111111111111,0.7805555555555553,0.7655555555555553,0.996111111111111,0.996111111111111,0.0668518518518518,0.0158333333333333
2022-08-16 20:00:00+00:00,0.2,19.5,3.0,8,0,1,20,False,1.0,0.9799999999999996,0.9799999999999996,0.7780555555555553,0.7630555555555553,0.9799999999999996,0.9799999999999996,0.2531481481481481,0.4836111111111111
2022-08-16 21:00:00+00:00,2.1,19.6,2.6,8,1,1,21,False,0.0,0.9958333333333332,0.9958333333333332,0.0,0.0,0.9958333333333332,0.9958333333333332,0.131111111111111,0.1855555555555555
2022-08-16 22:00:00+00:00,0.0,19.3,2.8,8,1,1,22,False,1.0,0.978888888888889,0.978888888888889,0.0591666666666666,0.0661111111111111,0.978888888888889,0.978888888888889,0.0,0.0
2022-08-16 23:00:00+00:00,0.0,19.1,1.9,8,0,1,23,False,1.0,0.9788888888888884,0.9788888888888884,0.0,0.0,0.9788888888888884,0.9788888888888884,0.0249999999999999,0.0
2022-08-17 00:00:00+00:00,0.0,19.0,2.3,8,0,2,0,False,0.0,1.0,1.0,0.1013888888888888,0.1033333333333333,1.0,1.0,0.0494444444444444,0.1552777777777778
2022-08-17 01:00:00+00:00,0.0,18.9,2.2,8,0,2,1,False,0.0,0.9802777777777776,0.9802777777777776,0.0,0.0,0.9802777777777776,0.9802777777777776,0.0,0.0
2022-08-17 02:00:00+00:00,0.0,18.6,1.7,8,0,2,2,False,0.0,0.9786111111111117,0.9786111111111117,0.0,0.0,0.9786111111111117,0.9786111111111117,0.0,0.0
2022-08-17 03:00:00+00:00,0.0,18.5,2.3,8,0,2,3,False,0.0,0.9786111111111114,0.9786111111111114,0.0,0.0,0.9786111111111114,0.9786111111111114,0.0,0.0
2022-08-17 04:00:00+00:00,0.0,18.4,2.5,8,7,2,4,False,0.0,0.9788888888888888,0.9788888888888888,0.0,0.0,0.9788888888888888,0.9788888888888888,0.0,0.0
2022-08-17 05:00:00+00:00,0.0,18.4,2.6,8,15,2,5,False,7.0,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444,0.0,0.0
2022-08-17 06:00:00+00:00,0.0,18.5,1.6,8,30,2,6,False,15.0,0.997222222222222,0.997222222222222,0.3697222222222223,0.413888888888889,0.997222222222222,0.997222222222222,0.3542592592592593,0.0
2022-08-17 07:00:00+00:00,0.0,18.7,1.9,8,7,2,7,False,30.0,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.6511111111111109,0.0
2022-08-17 08:00:00+00:00,0.0,18.6,2.4,8,6,2,8,False,7.0,0.9636111111111108,0.9636111111111108,0.9636111111111108,0.9636111111111108,0.9636111111111108,0.9636111111111108,0.8421296296296296,0.6372222222222224
2022-08-17 09:00:00+00:00,0.0,19.5,1.8,8,3,2,9,False,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-17 10:00:00+00:00,0.0,20.0,2.2,6,3,2,10,False,3.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-17 11:00:00+00:00,0.0,21.3,2.6,6,5,2,11,False,3.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-17 12:00:00+00:00,0.0,23.5,2.9,6,6,2,12,False,5.0,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552
2022-08-17 13:00:00+00:00,0.0,23.6,2.0,4,6,2,13,False,6.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-08-17 14:00:00+00:00,0.0,24.1,5.6,4,7,2,14,False,6.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-17 15:00:00+00:00,0.0,24.4,6.3,4,9,2,15,False,7.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-17 16:00:00+00:00,0.0,23.5,5.2,4,14,2,16,False,9.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9679629629629628,0.9305555555555556
2022-08-17 17:00:00+00:00,0.0,22.4,3.5,4,7,2,17,False,14.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.4057407407407408,0.0
2022-08-17 18:00:00+00:00,0.0,20.8,3.9,4,3,2,18,False,7.0,0.6255555555555555,0.625,0.9777777777777776,0.9777777777777776,0.6255555555555555,0.625,0.5580555555555554,0.4441666666666667
2022-08-17 19:00:00+00:00,0.0,20.1,4.9,6,5,2,19,False,3.0,0.7747222222222222,0.745,0.9830555555555552,0.9830555555555552,0.7747222222222222,0.745,0.5377777777777778,0.1119444444444444
2022-08-17 20:00:00+00:00,0.0,18.7,3.3,6,4,2,20,False,5.0,0.4727777777777778,0.4816666666666666,0.6116666666666667,0.5969444444444444,0.4727777777777778,0.4816666666666666,0.1554629629629629,0.0
2022-08-17 21:00:00+00:00,0.0,18.3,1.7,6,0,2,21,False,4.0,0.3155555555555556,0.2994444444444445,0.515,0.5305555555555556,0.3155555555555556,0.2994444444444445,0.2635185185185184,0.1058333333333333
2022-08-17 22:00:00+00:00,0.0,18.0,2.0,6,1,2,22,False,0.0,0.4525,0.4519444444444445,0.0,0.0,0.4525,0.4519444444444445,0.1981481481481481,0.2991666666666666
2022-08-17 23:00:00+00:00,0.0,17.6,2.7,6,0,2,23,False,1.0,0.0,0.0,0.0949999999999999,0.1175,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,0.0,16.2,4.5,6,0,3,0,False,0.0,0.8297222222222225,0.8819444444444446,0.6105555555555555,0.5808333333333333,0.8297222222222225,0.8819444444444446,0.0755555555555555,0.0
2022-08-18 01:00:00+00:00,0.0,15.4,5.1,6,0,3,1,False,0.0,0.9813888888888888,0.9813888888888888,0.0,0.0,0.9813888888888888,0.9813888888888888,0.0,0.0
2022-08-18 02:00:00+00:00,0.0,15.2,3.8,6,0,3,2,False,0.0,0.9783333333333332,0.9783333333333332,0.0,0.0,0.9783333333333332,0.9783333333333332,0.0,0.0
2022-08-18 03:00:00+00:00,0.0,15.1,3.2,6,2,3,3,False,0.0,0.976666666666667,0.976666666666667,0.0,0.0,0.976666666666667,0.976666666666667,0.0,0.0
2022-08-18 04:00:00+00:00,0.0,14.8,3.5,6,6,3,4,False,2.0,0.9783333333333336,0.9783333333333336,0.0,0.0,0.9783333333333336,0.9783333333333336,0.0,0.0
2022-08-18 05:00:00+00:00,0.0,14.5,3.9,6,9,3,5,False,6.0,0.5488888888888889,0.5266666666666666,0.0,0.0,0.5488888888888889,0.5266666666666666,0.3175,0.0
2022-08-18 06:00:00+00:00,0.1,14.2,3.3,6,22,3,6,False,9.0,0.3822222222222222,0.405,0.7716666666666665,0.7874999999999999,0.3822222222222222,0.405,0.5718518518518517,0.0
2022-08-18 07:00:00+00:00,0.1,14.1,2.9,8,12,3,7,False,22.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.7751851851851853,0.3988888888888889
2022-08-18 08:00:00+00:00,0.0,14.0,3.3,8,5,3,8,False,12.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-08-18 09:00:00+00:00,0.0,14.5,3.5,8,3,3,9,False,5.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-08-18 10:00:00+00:00,0.0,15.7,1.8,8,2,3,10,False,3.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-08-18 11:00:00+00:00,0.0,17.0,1.4,8,4,3,11,False,2.0,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444
2022-08-18 12:00:00+00:00,0.0,18.0,1.1,8,1,3,12,False,4.0,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108
2022-08-18 13:00:00+00:00,0.0,18.7,1.5,7,3,3,13,False,1.0,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996
2022-08-18 14:00:00+00:00,0.0,20.5,1.1,7,12,3,14,False,3.0,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106
2022-08-18 15:00:00+00:00,0.0,19.7,1.1,7,7,3,15,False,12.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222
2022-08-18 16:00:00+00:00,0.0,18.9,1.9,8,2,3,16,False,7.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-18 17:00:00+00:00,1.0,17.7,1.5,8,5,3,17,False,2.0,0.5266666666666667,0.5108333333333334,0.9766666666666663,0.9766666666666663,0.5266666666666667,0.5108333333333334,0.9766666666666662,0.9766666666666663
2022-08-18 18:00:00+00:00,0.0,17.5,1.1,8,3,3,18,False,5.0,0.0316666666666666,0.0555555555555555,0.9786111111111108,0.9786111111111108,0.0316666666666666,0.0555555555555555,0.8850925925925922,0.9786111111111108
2022-08-18 19:00:00+00:00,0.1,17.6,0.9,8,2,3,19,False,3.0,0.2852777777777777,0.3080555555555555,0.9799999999999998,0.9799999999999998,0.2852777777777777,0.3080555555555555,0.5128703703703702,0.4113888888888888
2022-08-18 20:00:00+00:00,0.0,17.4,1.2,8,8,3,20,False,2.0,0.0547222222222222,0.0388888888888888,0.9811111111111106,0.9811111111111106,0.0547222222222222,0.0388888888888888,0.6494444444444443,0.4152777777777778
2022-08-18 21:00:00+00:00,0.7,17.4,1.4,8,1,3,21,False,8.0,0.0,0.0,0.9986111111111112,0.9986111111111112,0.0,0.0,0.4433333333333333,0.3752777777777778
2022-08-18 22:00:00+00:00,0.0,17.3,1.1,8,0,3,22,False,1.0,0.916666666666667,0.9158333333333336,0.9983333333333336,0.9983333333333336,0.916666666666667,0.9158333333333336,0.7965740740740741,0.8502777777777779
2022-08-18 23:00:00+00:00,0.0,17.0,0.5,8,0,3,23,False,0.0,0.8633333333333333,0.8783333333333332,0.9963888888888888,0.9963888888888888,0.8633333333333333,0.8783333333333332,0.440648148148148,0.9963888888888888
2022-08-19 00:00:00+00:00,0.0,16.4,0.5,8,0,4,0,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.6627777777777776,0.9941666666666664
2022-08-19 01:00:00+00:00,0.0,16.4,0.4,8,0,4,1,False,0.0,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.4247222222222224,0.9788888888888893
2022-08-19 02:00:00+00:00,0.0,16.7,2.5,8,0,4,2,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.3263888888888888,0.9791666666666664
2022-08-19 03:00:00+00:00,0.0,16.5,1.8,8,1,4,3,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.3332407407407408,0.9997222222222224
2022-08-19 04:00:00+00:00,0.0,16.1,1.7,8,6,4,4,False,1.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.3269444444444445,0.9808333333333334
2022-08-19 05:00:00+00:00,0.0,15.6,1.5,8,18,4,5,False,6.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.4229629629629628,0.9986111111111108
2022-08-19 06:00:00+00:00,0.0,15.2,1.8,8,22,4,6,False,18.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.8348148148148146,0.9761111111111108
2022-08-19 07:00:00+00:00,0.0,16.1,1.8,7,5,4,7,False,22.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-19 08:00:00+00:00,0.0,18.8,2.2,7,7,4,8,False,5.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-19 09:00:00+00:00,0.0,18.1,2.0,7,6,4,9,False,7.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.9997222222222218,0.999722222222222
2022-08-19 10:00:00+00:00,0.0,19.2,1.7,6,2,4,10,False,6.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-19 11:00:00+00:00,0.0,20.5,2.3,6,3,4,11,False,2.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-19 12:00:00+00:00,0.0,21.0,2.3,6,5,4,12,False,3.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-19 13:00:00+00:00,0.0,21.2,1.8,5,7,4,13,False,5.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-19 14:00:00+00:00,0.0,22.0,1.8,5,8,4,14,False,7.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-08-19 15:00:00+00:00,0.0,22.1,2.5,5,13,4,15,False,8.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-19 16:00:00+00:00,0.0,22.8,1.9,5,7,4,16,False,13.0,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222
2022-08-19 17:00:00+00:00,0.0,22.5,1.2,5,14,4,17,False,7.0,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776
2022-08-19 18:00:00+00:00,0.0,21.5,1.6,5,4,4,18,False,14.0,0.8308333333333333,0.7455555555555555,0.964722222222222,0.964722222222222,0.8308333333333333,0.7455555555555555,0.964722222222222,0.964722222222222
2022-08-19 19:00:00+00:00,0.0,20.1,0.8,7,5,4,19,False,4.0,0.6972222222222223,0.7377777777777778,0.999722222222222,0.999722222222222,0.6972222222222223,0.7377777777777778,0.9997222222222218,0.999722222222222
2022-08-19 20:00:00+00:00,0.0,18.1,1.7,7,2,4,20,False,5.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.8992592592592592,0.675
2022-08-19 21:00:00+00:00,0.0,16.6,2.6,7,3,4,21,False,2.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.6544444444444443,0.0
2022-08-19 22:00:00+00:00,0.0,15.5,2.2,7,5,4,22,False,3.0,0.950277777777778,0.9569444444444448,0.9138888888888892,0.8988888888888891,0.950277777777778,0.9569444444444448,0.652777777777778,0.0
2022-08-19 23:00:00+00:00,0.0,15.2,2.6,7,0,4,23,False,5.0,0.5763888888888888,0.6227777777777778,0.0,0.0,0.5763888888888888,0.6227777777777778,0.4527777777777777,0.0
2022-08-20 00:00:00+00:00,0.0,14.6,2.3,7,0,5,0,False,0.0,0.0147222222222222,0.0366666666666666,0.0,0.0,0.0147222222222222,0.0366666666666666,0.5299999999999999,0.4502777777777778
2022-08-20 01:00:00+00:00,0.0,15.0,1.9,7,0,5,1,False,0.0,0.9883333333333332,0.9883333333333332,0.0,0.0,0.9883333333333332,0.9883333333333332,0.6588888888888887,0.9883333333333332
2022-08-20 02:00:00+00:00,0.0,14.6,0.3,7,0,5,2,False,0.0,0.9761111111111112,0.9761111111111112,0.0,0.0,0.9761111111111112,0.9761111111111112,0.6507407407407407,0.9761111111111112
2022-08-20 03:00:00+00:00,0.0,14.0,1.9,7,0,5,3,False,0.0,0.9936111111111112,0.9936111111111112,0.0,0.0,0.9936111111111112,0.9936111111111112,0.6624074074074074,0.9936111111111112
2022-08-20 04:00:00+00:00,0.0,13.6,2.2,7,1,5,4,False,0.0,0.9955555555555556,0.9955555555555556,0.0,0.0,0.9955555555555556,0.9955555555555556,0.6637037037037038,0.9955555555555556
2022-08-20 05:00:00+00:00,0.0,12.6,1.0,7,1,5,5,False,1.0,0.9805555555555556,0.9805555555555556,0.0,0.0,0.9805555555555556,0.9805555555555556,0.6537037037037038,0.9805555555555556
2022-08-20 06:00:00+00:00,0.0,13.7,3.2,7,3,5,6,False,1.0,0.982222222222222,0.982222222222222,0.0,0.0,0.982222222222222,0.982222222222222,0.7110185185185184,0.982222222222222
2022-08-20 07:00:00+00:00,0.0,15.8,1.0,6,1,5,7,False,3.0,0.9791666666666664,0.9791666666666664,0.0,0.0,0.9791666666666664,0.9791666666666664,0.8128703703703701,0.9791666666666664
2022-08-20 08:00:00+00:00,0.0,18.3,1.2,6,3,5,8,False,1.0,0.9588888888888886,0.9588888888888886,0.0,0.0,0.9588888888888886,0.9588888888888886,0.6339814814814814,0.9588888888888886
2022-08-20 09:00:00+00:00,0.0,19.0,1.9,6,11,5,9,False,3.0,0.9786111111111108,0.9786111111111108,0.6802777777777776,0.6955555555555555,0.9786111111111108,0.9786111111111108,0.6524074074074073,0.4777777777777778
2022-08-20 10:00:00+00:00,0.0,20.3,3.1,6,10,5,10,False,11.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.6629629629629626,0.0
2022-08-20 11:00:00+00:00,0.0,20.0,3.9,6,9,5,11,False,10.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.5763888888888887,0.1144444444444444
2022-08-20 12:00:00+00:00,0.0,21.3,3.6,6,14,5,12,False,9.0,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.6414814814814814,0.0
2022-08-20 13:00:00+00:00,0.0,21.7,4.6,5,8,5,13,False,14.0,0.9777777777777776,0.9777777777777776,0.6941666666666667,0.6913888888888889,0.9777777777777776,0.9777777777777776,0.6802777777777776,0.0861111111111111
2022-08-20 14:00:00+00:00,0.0,22.3,3.1,5,9,5,14,False,8.0,0.996111111111111,0.996111111111111,0.4019444444444444,0.3866666666666666,0.996111111111111,0.996111111111111,0.7400925925925925,0.5816666666666668
2022-08-20 15:00:00+00:00,0.0,22.0,2.0,5,18,5,15,False,9.0,0.9786111111111104,0.9786111111111104,0.8097222222222217,0.7936111111111106,0.9786111111111104,0.9786111111111104,0.5949074074074071,0.09
2022-08-20 16:00:00+00:00,0.0,22.4,4.3,5,11,5,16,False,18.0,0.979722222222222,0.979722222222222,0.802222222222222,0.8174999999999998,0.979722222222222,0.979722222222222,0.7743518518518518,0.3861111111111111
2022-08-20 17:00:00+00:00,0.0,22.4,3.8,5,13,5,17,False,11.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.8819444444444443,0.7088888888888887
2022-08-20 18:00:00+00:00,0.0,22.2,4.9,5,8,5,18,False,13.0,0.9966666666666668,0.9966666666666668,0.4841666666666667,0.4844444444444444,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-20 19:00:00+00:00,0.0,21.2,4.3,2,3,5,19,False,8.0,0.9808333333333332,0.9808333333333332,0.9652777777777776,0.9577777777777776,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-20 20:00:00+00:00,0.0,19.0,3.3,2,8,5,20,False,3.0,0.7424999999999997,0.7277777777777775,0.996944444444444,0.996944444444444,0.7424999999999997,0.7277777777777775,0.996944444444444,0.996944444444444
