Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_475.0,dock_availability_475.0,bike_availability_2339.0,dock_availability_2339.0,bike_availability_2334.0,dock_availability_2334.0,bike_availability_2332.0,dock_availability_2332.0,num_bikes_available
2022-08-15 09:00:00+00:00,0.0,22.4,2.3,5,0,0,9,False,1.0,8,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.0775,0.0472222222222222,21
2022-08-15 10:00:00+00:00,0.0,23.6,3.8,2,1,0,10,False,0.0,8,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.1391666666666666,0.155,21
2022-08-15 11:00:00+00:00,0.0,25.4,2.1,2,2,0,11,False,1.0,8,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,20
2022-08-15 12:00:00+00:00,0.0,26.8,3.3,2,1,0,12,False,2.0,8,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,21
2022-08-15 13:00:00+00:00,0.0,27.5,2.5,2,2,0,13,False,1.0,8,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,20
2022-08-15 14:00:00+00:00,0.0,27.0,3.8,2,5,0,14,False,2.0,8,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,19
2022-08-15 15:00:00+00:00,0.0,26.8,3.4,2,4,0,15,False,5.0,8,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,20
2022-08-15 16:00:00+00:00,0.0,26.6,3.5,6,2,0,16,False,4.0,8,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,18
2022-08-15 17:00:00+00:00,0.0,25.8,4.0,6,0,0,17,False,2.0,8,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,15
2022-08-15 18:00:00+00:00,9.3,20.7,2.8,6,0,0,18,False,0.0,8,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,13
2022-08-15 19:00:00+00:00,0.8,20.8,2.4,7,0,0,19,False,0.0,8,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,11
2022-08-15 20:00:00+00:00,0.0,20.4,3.0,7,0,0,20,False,0.0,8,0.3344444444444444,0.2805555555555555,0.98,0.98,0.98,0.98,0.98,0.98,11
2022-08-15 21:00:00+00:00,0.1,19.8,2.8,7,0,0,21,False,0.0,8,0.0,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,11
2022-08-15 22:00:00+00:00,0.0,19.6,2.1,7,0,0,22,False,0.0,8,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,12
2022-08-15 23:00:00+00:00,0.0,19.4,2.5,7,0,0,23,False,0.0,8,0.0,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,12
2022-08-16 00:00:00+00:00,0.4,19.1,2.6,7,0,1,0,False,0.0,8,0.0,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,12
2022-08-16 01:00:00+00:00,0.2,19.0,1.7,7,0,1,1,False,0.0,8,0.0,0.0,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,12
2022-08-16 02:00:00+00:00,3.9,18.2,2.2,7,0,1,2,False,0.0,8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12
2022-08-16 03:00:00+00:00,0.3,18.2,2.7,7,0,1,3,False,0.0,8,0.0,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,12
2022-08-16 04:00:00+00:00,0.4,17.9,1.5,7,0,1,4,False,0.0,8,0.0,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,12
2022-08-16 05:00:00+00:00,0.3,17.9,4.7,7,0,1,5,False,0.0,8,0.0,0.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,12
2022-08-16 06:00:00+00:00,11.0,17.8,3.9,7,0,1,6,False,0.0,8,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,12
2022-08-16 07:00:00+00:00,0.5,18.3,4.1,8,0,1,7,False,0.0,8,0.0,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,12
2022-08-16 08:00:00+00:00,7.4,18.9,3.8,8,0,1,8,False,0.0,8,0.0,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,16
2022-08-16 09:00:00+00:00,1.2,18.8,2.0,8,0,1,9,False,0.0,8,0.7869444444444442,0.818611111111111,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,20
2022-08-16 10:00:00+00:00,1.1,19.3,3.1,8,0,1,10,False,0.0,8,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,21
2022-08-16 11:00:00+00:00,0.0,20.3,1.6,8,0,1,11,False,0.0,8,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,21
2022-08-16 12:00:00+00:00,1.3,19.8,2.7,8,0,1,12,False,0.0,8,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,21
2022-08-16 13:00:00+00:00,1.1,21.6,1.9,7,2,1,13,False,0.0,8,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,21
2022-08-16 14:00:00+00:00,0.0,22.5,0.8,7,4,1,14,False,2.0,8,0.4108333333333333,0.3791666666666666,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,21
2022-08-16 15:00:00+00:00,0.1,23.2,2.7,7,0,1,15,False,4.0,8,0.603611111111111,0.6194444444444442,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,21
2022-08-16 16:00:00+00:00,0.6,21.5,1.1,7,0,1,16,False,0.0,8,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,19
2022-08-16 17:00:00+00:00,5.4,20.6,2.3,7,0,1,17,False,0.0,8,0.563888888888889,0.5483333333333335,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,16
2022-08-16 18:00:00+00:00,0.9,20.5,1.2,7,0,1,18,False,0.0,8,0.6994444444444446,0.7144444444444445,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,16
2022-08-16 19:00:00+00:00,2.3,19.7,1.9,8,2,1,19,False,0.0,8,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.0622222222222222,0.0469444444444444,16
2022-08-16 20:00:00+00:00,0.2,19.5,3.0,8,1,1,20,False,2.0,8,0.4652777777777778,0.4425,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.0,0.0,16
2022-08-16 21:00:00+00:00,2.1,19.6,2.6,8,1,1,21,False,1.0,8,0.6152777777777778,0.6305555555555556,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.0,0.0,17
2022-08-16 22:00:00+00:00,0.0,19.3,2.8,8,0,1,22,False,1.0,8,0.3761111111111112,0.3613888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.0,0.0,19
2022-08-16 23:00:00+00:00,0.0,19.1,1.9,8,0,1,23,False,0.0,8,0.0,0.0,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.0,0.0,18
2022-08-17 00:00:00+00:00,0.0,19.0,2.3,8,0,2,0,False,0.0,8,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,17
2022-08-17 01:00:00+00:00,0.0,18.9,2.2,8,0,2,1,False,0.0,8,0.0,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.0,0.0,18
2022-08-17 02:00:00+00:00,0.0,18.6,1.7,8,0,2,2,False,0.0,8,0.0,0.0,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.0,0.0,18
2022-08-17 03:00:00+00:00,0.0,18.5,2.3,8,0,2,3,False,0.0,8,0.0,0.0,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.0,0.0,18
2022-08-17 04:00:00+00:00,0.0,18.4,2.5,8,0,2,4,False,0.0,8,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0,18
2022-08-17 05:00:00+00:00,0.0,18.4,2.6,8,0,2,5,False,0.0,8,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0,18
2022-08-17 06:00:00+00:00,0.0,18.5,1.6,8,1,2,6,False,0.0,8,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0,18
2022-08-17 07:00:00+00:00,0.0,18.7,1.9,8,1,2,7,False,1.0,8,0.0,0.0,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.2786111111111111,0.3177777777777778,19
2022-08-17 08:00:00+00:00,0.0,18.6,2.4,8,0,2,8,False,1.0,8,0.7861111111111111,0.8161111111111111,0.9636111111111108,0.9636111111111108,0.9636111111111108,0.9636111111111108,0.0611111111111111,0.045,21
2022-08-17 09:00:00+00:00,0.0,19.5,1.8,8,0,2,9,False,0.0,8,1.0,1.0,1.0,1.0,0.318611111111111,0.3041666666666666,0.0,0.0,20
2022-08-17 10:00:00+00:00,0.0,20.0,2.2,6,0,2,10,False,0.0,8,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.4544444444444445,0.4744444444444444,0.0,0.0,19
2022-08-17 11:00:00+00:00,0.0,21.3,2.6,6,3,2,11,False,0.0,8,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.87,0.8861111111111112,19
2022-08-17 12:00:00+00:00,0.0,23.5,2.9,6,0,2,12,False,3.0,8,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.5783333333333333,0.5630555555555555,21
2022-08-17 13:00:00+00:00,0.0,23.6,2.0,4,5,2,13,False,0.0,8,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.0,0.0,21
2022-08-17 14:00:00+00:00,0.0,24.1,5.6,4,2,2,14,False,5.0,8,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0,20
2022-08-17 15:00:00+00:00,0.0,24.4,6.3,4,4,2,15,False,2.0,8,0.9241666666666668,0.9236111111111112,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.0,0.0,4
2022-08-17 16:00:00+00:00,0.0,23.5,5.2,4,1,2,16,False,4.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.3805555555555555,0.3963888888888888,0
2022-08-17 17:00:00+00:00,0.0,22.4,3.5,4,2,2,17,False,1.0,8,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9455555555555556,4
2022-08-17 18:00:00+00:00,0.0,20.8,3.9,4,0,2,18,False,2.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.0822222222222222,0.1138888888888888,0
2022-08-17 19:00:00+00:00,0.0,20.1,4.9,6,1,2,19,False,0.0,8,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,1
2022-08-17 20:00:00+00:00,0.0,18.7,3.3,6,1,2,20,False,1.0,8,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,4
2022-08-17 21:00:00+00:00,0.0,18.3,1.7,6,0,2,21,False,1.0,8,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,4
2022-08-17 22:00:00+00:00,0.0,18.0,2.0,6,0,2,22,False,0.0,8,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,4
2022-08-17 23:00:00+00:00,0.0,17.6,2.7,6,0,2,23,False,0.0,8,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,5
2022-08-18 00:00:00+00:00,0.0,16.2,4.5,6,0,3,0,False,0.0,8,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,5
2022-08-18 01:00:00+00:00,0.0,15.4,5.1,6,0,3,1,False,0.0,8,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,5
2022-08-18 02:00:00+00:00,0.0,15.2,3.8,6,0,3,2,False,0.0,8,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,5
2022-08-18 03:00:00+00:00,0.0,15.1,3.2,6,0,3,3,False,0.0,8,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,5
2022-08-18 04:00:00+00:00,0.0,14.8,3.5,6,0,3,4,False,0.0,8,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,5
2022-08-18 05:00:00+00:00,0.0,14.5,3.9,6,0,3,5,False,0.0,8,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,5
2022-08-18 06:00:00+00:00,0.1,14.2,3.3,6,2,3,6,False,0.0,8,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,5
2022-08-18 07:00:00+00:00,0.1,14.1,2.9,8,0,3,7,False,2.0,8,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,7
2022-08-18 08:00:00+00:00,0.0,14.0,3.3,8,1,3,8,False,0.0,8,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,9
2022-08-18 09:00:00+00:00,0.0,14.5,3.5,8,1,3,9,False,1.0,8,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.4216666666666667,0.4136111111111111,13
2022-08-18 10:00:00+00:00,0.0,15.7,1.8,8,2,3,10,False,1.0,8,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.2327777777777777,0.2091666666666666,16
2022-08-18 11:00:00+00:00,0.0,17.0,1.4,8,1,3,11,False,2.0,8,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.0,0.0,17
2022-08-18 12:00:00+00:00,0.0,18.0,1.1,8,0,3,12,False,1.0,8,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.638888888888889,0.6305555555555555,16
2022-08-18 13:00:00+00:00,0.0,18.7,1.5,7,6,3,13,False,0.0,8,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.3172222222222222,0.3324999999999999,14
2022-08-18 14:00:00+00:00,0.0,20.5,1.1,7,3,3,14,False,6.0,8,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,15
2022-08-18 15:00:00+00:00,0.0,19.7,1.1,7,3,3,15,False,3.0,8,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,18
2022-08-18 16:00:00+00:00,0.0,18.9,1.9,8,2,3,16,False,3.0,8,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,13
2022-08-18 17:00:00+00:00,1.0,17.7,1.5,8,0,3,17,False,2.0,8,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,12
2022-08-18 18:00:00+00:00,0.0,17.5,1.1,8,0,3,18,False,0.0,8,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.7655555555555552,0.749722222222222,0.9786111111111108,0.9786111111111108,9
2022-08-18 19:00:00+00:00,0.1,17.6,0.9,8,1,3,19,False,0.0,8,0.3805555555555555,0.3413888888888889,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,7
2022-08-18 20:00:00+00:00,0.0,17.4,1.2,8,1,3,20,False,1.0,8,0.0,0.0,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,7
2022-08-18 21:00:00+00:00,0.7,17.4,1.4,8,1,3,21,False,1.0,8,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,7
2022-08-18 22:00:00+00:00,0.0,17.3,1.1,8,0,3,22,False,1.0,8,0.0,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.7155555555555557,0.6938888888888891,9
2022-08-18 23:00:00+00:00,0.0,17.0,0.5,8,0,3,23,False,0.0,8,0.0,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.0,0.0,9
2022-08-19 00:00:00+00:00,0.0,16.4,0.5,8,0,4,0,False,0.0,8,0.0,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0,8
2022-08-19 01:00:00+00:00,0.0,16.4,0.4,8,0,4,1,False,0.0,8,0.0,0.0,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.0,0.0,9
2022-08-19 02:00:00+00:00,0.0,16.7,2.5,8,0,4,2,False,0.0,8,0.0,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0,0.0,9
2022-08-19 03:00:00+00:00,0.0,16.5,1.8,8,0,4,3,False,0.0,8,0.0,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.0,0.0,9
2022-08-19 04:00:00+00:00,0.0,16.1,1.7,8,0,4,4,False,0.0,8,0.0,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.0,0.0,9
2022-08-19 05:00:00+00:00,0.0,15.6,1.5,8,0,4,5,False,0.0,8,0.0,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.3152777777777777,0.3305555555555555,9
2022-08-19 06:00:00+00:00,0.0,15.2,1.8,8,2,4,6,False,0.0,8,0.1766666666666667,0.2,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,9
2022-08-19 07:00:00+00:00,0.0,16.1,1.8,7,1,4,7,False,2.0,8,0.0444444444444444,0.0294444444444444,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,10
2022-08-19 08:00:00+00:00,0.0,18.8,2.2,7,3,4,8,False,1.0,8,0.8177777777777777,0.8344444444444443,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,13
2022-08-19 09:00:00+00:00,0.0,18.1,2.0,7,4,4,9,False,3.0,8,0.9541666666666664,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,18
2022-08-19 10:00:00+00:00,0.0,19.2,1.7,6,1,4,10,False,4.0,8,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,21
2022-08-19 11:00:00+00:00,0.0,20.5,2.3,6,0,4,11,False,1.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,18
2022-08-19 12:00:00+00:00,0.0,21.0,2.3,6,2,4,12,False,0.0,8,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,15
2022-08-19 13:00:00+00:00,0.0,21.2,1.8,5,7,4,13,False,2.0,8,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,15
2022-08-19 14:00:00+00:00,0.0,22.0,1.8,5,2,4,14,False,7.0,8,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,17
2022-08-19 15:00:00+00:00,0.0,22.1,2.5,5,2,4,15,False,2.0,8,0.6455555555555554,0.5438888888888888,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,17
2022-08-19 16:00:00+00:00,0.0,22.8,1.9,5,0,4,16,False,2.0,8,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,12
2022-08-19 17:00:00+00:00,0.0,22.5,1.2,5,2,4,17,False,0.0,8,0.7116666666666666,0.7108333333333332,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,11
2022-08-19 18:00:00+00:00,0.0,21.5,1.6,5,0,4,18,False,2.0,8,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,13
2022-08-19 19:00:00+00:00,0.0,20.1,0.8,7,0,4,19,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,16
2022-08-19 20:00:00+00:00,0.0,18.1,1.7,7,0,4,20,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,17
2022-08-19 21:00:00+00:00,0.0,16.6,2.6,7,0,4,21,False,0.0,8,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,18
2022-08-19 22:00:00+00:00,0.0,15.5,2.2,7,0,4,22,False,0.0,8,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,19
2022-08-19 23:00:00+00:00,0.0,15.2,2.6,7,0,4,23,False,0.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.0991666666666666,0.0619444444444444,0.9777777777777776,0.9777777777777776,20
2022-08-20 00:00:00+00:00,0.0,14.6,2.3,7,0,5,0,False,0.0,8,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.7672222222222224,0.7819444444444444,0.9977777777777778,0.9977777777777778,20
2022-08-20 01:00:00+00:00,0.0,15.0,1.9,7,0,5,1,False,0.0,8,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.1158333333333333,0.0938888888888888,0.1158333333333333,0.0938888888888888,20
2022-08-20 02:00:00+00:00,0.0,14.6,0.3,7,0,5,2,False,0.0,8,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.0,0.0,0.0,0.0,20
2022-08-20 03:00:00+00:00,0.0,14.0,1.9,7,0,5,3,False,0.0,8,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.0,0.0,0.0,0.0,20
2022-08-20 04:00:00+00:00,0.0,13.6,2.2,7,1,5,4,False,0.0,8,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.0,0.0,0.0,0.0,20
2022-08-20 05:00:00+00:00,0.0,12.6,1.0,7,0,5,5,False,1.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.0,0.0,20
2022-08-20 06:00:00+00:00,0.0,13.7,3.2,7,0,5,6,False,0.0,8,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.0,0.0,0.0,0.0,20
2022-08-20 07:00:00+00:00,0.0,15.8,1.0,6,0,5,7,False,0.0,8,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0,0.0,0.0,0.0,19
2022-08-20 08:00:00+00:00,0.0,18.3,1.2,6,0,5,8,False,0.0,8,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.0,0.0,0.0,0.0,19
2022-08-20 09:00:00+00:00,0.0,19.0,1.9,6,0,5,9,False,0.0,8,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.8313888888888888,0.8463888888888887,0.0,0.0,19
2022-08-20 10:00:00+00:00,0.0,20.3,3.1,6,2,5,10,False,0.0,8,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.7474999999999996,0.7627777777777773,19
2022-08-20 11:00:00+00:00,0.0,20.0,3.9,6,1,5,11,False,2.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,20
2022-08-20 12:00:00+00:00,0.0,21.3,3.6,6,0,5,12,False,1.0,8,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,21
2022-08-20 13:00:00+00:00,0.0,21.7,4.6,5,1,5,13,False,0.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,20
