Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_381.0,dock_availability_381.0,bike_availability_574.0,dock_availability_574.0,bike_availability_522.0,dock_availability_522.0,num_bikes_available
2022-08-03 14:00:00+00:00,0.0,3.3,1.6,5,3,2,14,False,1.0,8,0.2833333333333333,0.2291666666666666,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,30
2022-08-03 15:00:00+00:00,0.0,4.3,1.0,5,2,2,15,False,3.0,8,0.2322222222222222,0.2555555555555555,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,29
2022-08-03 16:00:00+00:00,0.0,4.5,1.7,5,1,2,16,False,2.0,8,0.3613888888888888,0.3455555555555555,0.9830555555555556,0.9830555555555556,0.5655555555555556,0.5405555555555556,29
2022-08-03 17:00:00+00:00,0.0,3.6,1.2,5,0,2,17,False,1.0,8,0.4152777777777777,0.4686111111111111,0.9972222222222222,0.9972222222222222,0.5497222222222222,0.4666666666666667,29
2022-08-03 18:00:00+00:00,0.0,2.1,1.1,5,3,2,18,False,0.0,8,0.7930555555555555,0.7625,0.9766666666666663,0.9766666666666663,0.3986111111111112,0.4136111111111111,14
2022-08-03 19:00:00+00:00,0.0,0.1,1.6,3,1,2,19,False,3.0,8,0.8197222222222221,0.849722222222222,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,12
2022-08-03 20:00:00+00:00,0.0,-1.3,0.8,3,2,2,20,False,1.0,8,0.5683333333333335,0.4727777777777777,0.96,0.96,0.5291666666666667,0.4658333333333334,15
2022-08-03 21:00:00+00:00,0.0,-2.1,0.5,3,0,2,21,False,2.0,8,0.748611111111111,0.733611111111111,0.9958333333333332,0.9958333333333332,0.0,0.0,13
2022-08-03 22:00:00+00:00,0.0,-2.4,1.6,2,0,2,22,False,0.0,8,0.0,0.0,0.9938888888888888,0.9938888888888888,0.1138888888888888,0.1119444444444444,15
2022-08-03 23:00:00+00:00,0.0,-3.0,1.0,2,0,2,23,False,0.0,8,0.0,0.0,0.976944444444444,0.976944444444444,0.0,0.0,15
2022-08-04 00:00:00+00:00,0.0,1.5,5.0,6,0,3,0,False,0.0,8,0.0,0.0,0.999722222222222,0.999722222222222,0.0,0.0,17
2022-08-04 01:00:00+00:00,0.0,1.1,4.6,6,0,3,1,False,0.0,8,0.0,0.0,0.9794444444444445,0.9794444444444445,0.0,0.0,17
2022-08-04 02:00:00+00:00,0.0,1.0,4.9,6,0,3,2,False,0.0,8,0.0,0.0,0.9822222222222226,0.9822222222222226,0.0,0.0,17
2022-08-04 03:00:00+00:00,0.0,0.9,5.8,6,0,3,3,False,0.0,8,0.0,0.0,0.9816666666666666,0.9816666666666666,0.0,0.0,17
2022-08-04 04:00:00+00:00,0.0,0.3,5.1,6,0,3,4,False,0.0,8,0.0,0.0,0.9991666666666666,0.9991666666666666,0.0,0.0,17
2022-08-04 05:00:00+00:00,0.0,0.2,4.4,6,1,3,5,False,0.0,8,0.0,0.0,0.9444444444444446,0.9444444444444446,0.0,0.0,17
2022-08-04 06:00:00+00:00,0.0,0.3,5.7,6,4,3,6,False,1.0,8,0.0,0.0,0.0105555555555555,0.0,0.0,0.0,17
2022-08-04 07:00:00+00:00,0.0,0.4,6.5,7,1,3,7,False,4.0,8,0.0,0.0,0.2025,0.1694444444444444,0.0,0.0,2
2022-08-04 08:00:00+00:00,0.0,0.5,7.0,7,0,3,8,False,1.0,8,0.6825,0.6677777777777778,0.0,0.0,0.6669444444444445,0.6822222222222223,18
2022-08-04 09:00:00+00:00,0.0,1.0,6.4,7,0,3,9,False,0.0,8,0.7011111111111112,0.7225000000000001,0.993888888888889,0.995277777777778,0.995277777777778,0.995277777777778,19
2022-08-04 10:00:00+00:00,0.0,2.3,6.7,7,0,3,10,False,0.0,8,0.5111111111111111,0.5255555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,24
2022-08-04 11:00:00+00:00,0.0,2.8,6.9,7,1,3,11,False,0.0,8,0.2283333333333333,0.1397222222222222,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,25
2022-08-04 12:00:00+00:00,0.0,3.4,8.8,7,3,3,12,False,1.0,8,0.6027777777777776,0.6172222222222221,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,26
2022-08-04 13:00:00+00:00,0.0,4.3,7.1,7,0,3,13,False,3.0,8,0.3600000000000001,0.4450000000000001,0.9744444444444444,0.9744444444444444,0.2311111111111111,0.2044444444444444,26
2022-08-04 14:00:00+00:00,0.0,4.9,5.0,7,3,3,14,False,0.0,8,0.6372222222222222,0.6447222222222223,0.9830555555555556,0.9830555555555556,0.0,0.0,26
2022-08-04 15:00:00+00:00,0.0,5.5,5.6,7,0,3,15,False,3.0,8,0.0416666666666666,0.0261111111111111,0.4647222222222222,0.4483333333333333,0.3005555555555555,0.3022222222222222,24
2022-08-04 16:00:00+00:00,0.0,5.0,7.9,4,3,3,16,False,0.0,8,0.0808333333333333,0.0947222222222222,0.4024999999999999,0.3452777777777778,0.2113888888888889,0.2002777777777777,27
2022-08-04 17:00:00+00:00,0.0,3.9,7.9,4,0,3,17,False,3.0,8,0.5277777777777778,0.5619444444444445,0.6461111111111113,0.6694444444444446,0.7691666666666668,0.7958333333333334,28
2022-08-04 18:00:00+00:00,0.0,3.4,5.4,4,0,3,18,False,0.0,8,0.5327777777777778,0.5255555555555556,0.308611111111111,0.3311111111111111,0.9777777777777776,0.9777777777777776,12
2022-08-04 19:00:00+00:00,0.0,1.9,4.4,2,1,3,19,False,0.0,8,0.6330555555555555,0.5438888888888889,0.141111111111111,0.2202777777777777,0.9669444444444444,0.9669444444444444,11
2022-08-04 20:00:00+00:00,0.0,1.0,2.3,2,0,3,20,False,1.0,8,0.1313888888888889,0.1463888888888889,0.9941666666666664,0.9941666666666664,0.2108333333333333,0.1952777777777777,12
2022-08-04 21:00:00+00:00,0.0,1.0,3.7,2,0,3,21,False,0.0,8,0.4308333333333333,0.4163888888888889,0.9588888888888888,0.9588888888888888,0.0,0.0,13
2022-08-04 22:00:00+00:00,0.0,1.0,3.0,4,0,3,22,False,0.0,8,0.0,0.0,0.9777777777777776,0.9777777777777776,0.0991666666666666,0.0666666666666666,13
2022-08-04 23:00:00+00:00,0.0,0.0,1.6,4,0,3,23,False,0.0,8,0.0,0.0,0.9827777777777778,0.9827777777777778,0.0,0.0,13
2022-08-05 00:00:00+00:00,0.0,5.6,4.0,1,0,4,0,False,0.0,8,0.0,0.0,0.9805555555555552,0.9805555555555552,0.0,0.0,14
2022-08-05 01:00:00+00:00,0.0,4.4,1.2,1,0,4,1,False,0.0,8,0.0,0.0,0.9775,0.9775,0.0,0.0,17
2022-08-05 02:00:00+00:00,0.0,3.6,2.0,1,0,4,2,False,0.0,8,0.0,0.0,0.9772222222222224,0.9772222222222224,0.0,0.0,17
2022-08-05 03:00:00+00:00,0.0,2.9,1.4,1,0,4,3,False,0.0,8,0.0,0.0,0.9605555555555554,0.9605555555555554,0.0,0.0,17
2022-08-05 04:00:00+00:00,0.0,2.2,0.9,1,0,4,4,False,0.0,8,0.0,0.0,0.9797222222222224,0.9797222222222224,0.0,0.0,17
2022-08-05 05:00:00+00:00,0.0,2.2,1.7,1,1,4,5,False,0.0,8,0.0,0.0,0.9988888888888888,0.9988888888888888,0.0,0.0,17
2022-08-05 06:00:00+00:00,0.0,5.2,2.6,1,0,4,6,False,1.0,8,0.0,0.0,0.9794444444444446,0.9794444444444446,0.0,0.0,17
2022-08-05 07:00:00+00:00,0.0,8.1,0.7,2,1,4,7,False,0.0,8,0.0294444444444444,0.0519444444444444,0.8841666666666667,0.8849999999999999,0.0,0.0,1
2022-08-05 08:00:00+00:00,0.0,8.6,3.6,2,0,4,8,False,1.0,8,0.9774999999999996,0.9774999999999996,0.5797222222222221,0.4852777777777778,0.0661111111111111,0.0811111111111111,5
2022-08-05 09:00:00+00:00,0.0,9.7,1.8,2,0,4,9,False,0.0,8,0.9658333333333334,0.9658333333333334,0.5811111111111111,0.5663888888888889,0.9658333333333334,0.9658333333333334,13
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,0,4,10,False,0.0,8,0.9933333333333332,0.9933333333333332,0.0,0.0,0.9933333333333332,0.9933333333333332,17
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,1,4,11,False,0.0,8,0.9936111111111112,0.9936111111111112,0.3813888888888889,0.4119444444444444,0.9936111111111112,0.9936111111111112,19
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,0,4,12,False,1.0,8,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,24
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,4,4,13,False,0.0,8,0.925,0.925,0.925,0.925,0.925,0.925,24
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,1,4,14,False,4.0,8,0.9997222222222218,0.9997222222222218,0.5913888888888887,0.5766666666666665,0.9997222222222218,0.9997222222222218,24
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,0,4,15,False,1.0,8,0.9797222222222224,0.9797222222222224,0.679722222222222,0.6944444444444442,0.9797222222222224,0.9797222222222224,25
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,4,4,16,False,0.0,8,0.6413888888888889,0.6261111111111112,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,9
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,0,4,17,False,4.0,8,0.1697222222222222,0.1783333333333333,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,15
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,0,4,18,False,0.0,8,0.8338888888888887,0.7927777777777777,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,20
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,0,4,19,False,0.0,8,0.3955555555555556,0.4272222222222222,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,22
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,1,4,20,False,0.0,8,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,26
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,2,4,21,False,1.0,8,0.73,0.715,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,26
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,0,4,22,False,2.0,8,0.3852777777777778,0.3702777777777777,0.9827777777777774,0.9827777777777774,0.8597222222222218,0.8447222222222218,26
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0,4,23,False,0.0,8,0.0,0.0,0.999722222222222,0.999722222222222,0.7875,0.8172222222222222,27
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0,5,0,False,0.0,8,0.0,0.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,27
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0,5,1,False,0.0,8,0.945,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,27
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0,5,2,False,0.0,8,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,27
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,0,5,3,False,0.0,8,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,27
2022-08-06 04:00:00+00:00,0.2,13.5,1.3,7,0,5,4,False,0.0,8,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,27
2022-08-06 05:00:00+00:00,0.0,13.7,2.6,7,0,5,5,False,0.0,8,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,27
2022-08-06 06:00:00+00:00,0.3,13.6,1.2,7,0,5,6,False,0.0,8,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,27
2022-08-06 07:00:00+00:00,2.8,13.1,1.4,8,0,5,7,False,0.0,8,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,27
2022-08-06 08:00:00+00:00,0.3,15.2,2.5,8,0,5,8,False,0.0,8,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,27
2022-08-06 09:00:00+00:00,0.1,14.5,2.0,8,0,5,9,False,0.0,8,0.9316666666666664,0.8938888888888887,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,27
2022-08-06 10:00:00+00:00,0.2,16.2,2.6,7,8,5,10,False,0.0,8,0.0,0.0,0.9780555555555556,0.9780555555555556,0.3258333333333333,0.2975,27
2022-08-06 11:00:00+00:00,0.0,15.5,1.5,7,0,5,11,False,8.0,8,0.3913888888888889,0.4213888888888889,0.9988888888888888,0.9988888888888888,0.8038888888888889,0.7586111111111111,29
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,0,5,12,False,0.0,8,0.9997222222222218,0.9997222222222218,0.8311111111111108,0.8086111111111108,0.9997222222222218,0.9997222222222218,29
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,0,5,13,False,0.0,8,0.9997222222222222,0.9997222222222222,0.0,0.0,0.9997222222222222,0.9997222222222222,17
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,0,5,14,False,0.0,8,0.9777777777777776,0.9777777777777776,0.1991666666666666,0.1844444444444444,0.9777777777777776,0.9777777777777776,17
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,0,5,15,False,0.0,8,0.960277777777778,0.960277777777778,0.0,0.0,0.960277777777778,0.960277777777778,17
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,0,5,16,False,0.0,8,0.9955555555555556,0.9955555555555556,0.6122222222222224,0.6344444444444446,0.9955555555555556,0.9955555555555556,18
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,1,5,17,False,0.0,8,0.876111111111111,0.8311111111111109,0.5313888888888888,0.5094444444444444,0.876111111111111,0.8311111111111109,19
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,1,5,18,False,1.0,8,0.6955555555555555,0.7111111111111109,0.0,0.0,0.0,0.0,19
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,0,5,19,False,1.0,8,0.8302777777777778,0.7616666666666667,0.0,0.0,0.0,0.0,22
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,1,5,20,False,0.0,8,0.3652777777777777,0.3686111111111111,0.0,0.0,0.4405555555555556,0.4338888888888889,24
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,3,5,21,False,1.0,8,0.7547222222222222,0.7933333333333333,0.0,0.0,0.8672222222222222,0.8822222222222224,28
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,0,5,22,False,3.0,8,0.4508333333333332,0.4741666666666665,0.5619444444444444,0.6172222222222221,0.978888888888889,0.978888888888889,29
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0,5,23,False,0.0,8,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,28
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0,6,0,False,0.0,8,0.2822222222222222,0.2597222222222222,0.96,0.96,0.96,0.96,25
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0,6,1,False,0.0,8,0.0,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,25
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0,6,2,False,0.0,8,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,25
