Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_480.0,dock_availability_480.0,bike_availability_523.0,dock_availability_523.0,bike_availability_381.0,dock_availability_381.0,num_bikes_available
2022-07-03 09:00:00+00:00,0.0,1.9,0.8,3,1,6,9,False,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-07-03 10:00:00+00:00,0.0,3.0,1.1,5,2,6,10,False,1.0,7,0.5113888888888889,0.548611111111111,0.0,0.0,0.0,0.0,10
2022-07-03 11:00:00+00:00,0.0,4.6,1.6,5,0,6,11,False,2.0,7,0.9838888888888888,0.9838888888888888,0.0,0.0,0.4702777777777777,0.486111111111111,10
2022-07-03 12:00:00+00:00,0.0,5.8,1.4,5,0,6,12,False,0.0,7,0.7105555555555555,0.6849999999999999,0.0,0.0,0.4688888888888888,0.4625,9
2022-07-03 13:00:00+00:00,0.0,7.2,2.0,6,3,6,13,False,0.0,7,0.9288888888888888,0.9288888888888888,0.0,0.0,0.7794444444444445,0.8166666666666667,8
2022-07-03 14:00:00+00:00,0.0,8.0,2.4,6,0,6,14,False,3.0,7,0.9788888888888886,0.9788888888888886,0.7961111111111109,0.8111111111111109,0.9788888888888886,0.9788888888888886,9
2022-07-03 15:00:00+00:00,0.0,8.3,2.1,6,0,6,15,False,0.0,7,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.6997222222222221,0.6758333333333333,9
2022-07-03 16:00:00+00:00,0.0,8.1,1.5,7,0,6,16,False,0.0,7,0.9308333333333332,0.9683333333333334,0.9833333333333334,0.9833333333333334,0.5805555555555555,0.5644444444444445,7
2022-07-03 17:00:00+00:00,0.0,7.2,1.4,7,0,6,17,False,0.0,7,0.9011111111111108,0.8788888888888885,0.9980555555555553,0.9980555555555553,0.0,0.0,10
2022-07-03 18:00:00+00:00,0.0,5.3,1.7,7,0,6,18,False,0.0,7,0.913333333333333,0.9355555555555553,0.979444444444444,0.979444444444444,0.0372222222222222,0.0294444444444444,10
2022-07-03 19:00:00+00:00,0.0,2.4,1.7,4,1,6,19,False,0.0,7,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.6958333333333333,0.6819444444444445,10
2022-07-03 20:00:00+00:00,0.0,1.2,1.6,4,1,6,20,False,1.0,7,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.1036111111111111,0.0963888888888888,10
2022-07-03 21:00:00+00:00,0.0,-0.4,0.6,4,0,6,21,False,1.0,7,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.2491666666666667,0.2491666666666667,10
2022-07-03 22:00:00+00:00,0.0,-1.3,0.5,3,0,6,22,False,0.0,7,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.4483333333333333,0.4872222222222223,9
2022-07-03 23:00:00+00:00,0.0,-1.3,1.2,3,0,6,23,False,0.0,7,0.9502777777777776,0.9502777777777776,0.9502777777777776,0.9502777777777776,0.9502777777777776,0.9502777777777776,8
2022-07-04 00:00:00+00:00,0.0,-1.2,1.9,5,0,0,0,False,0.0,7,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,8
2022-07-04 01:00:00+00:00,0.0,-1.2,2.8,5,0,0,1,False,0.0,7,0.966388888888889,0.966388888888889,0.966388888888889,0.966388888888889,0.966388888888889,0.966388888888889,8
2022-07-04 02:00:00+00:00,0.0,-1.2,3.1,5,0,0,2,False,0.0,7,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,8
2022-07-04 03:00:00+00:00,0.0,-0.8,3.6,5,0,0,3,False,0.0,7,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,8
2022-07-04 04:00:00+00:00,0.0,-0.7,3.7,5,0,0,4,False,0.0,7,0.9833333333333328,0.9833333333333328,0.9833333333333328,0.9833333333333328,0.9833333333333328,0.9833333333333328,8
2022-07-04 05:00:00+00:00,0.0,-0.8,4.2,5,1,0,5,False,0.0,7,0.9491666666666666,0.9491666666666666,0.9491666666666666,0.9491666666666666,0.9491666666666666,0.9491666666666666,8
2022-07-04 06:00:00+00:00,0.0,-0.4,5.4,5,1,0,6,False,1.0,7,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,8
2022-07-04 07:00:00+00:00,0.0,0.3,4.1,7,1,0,7,False,1.0,7,0.9811111111111112,0.9811111111111112,0.9155555555555556,0.8944444444444445,0.9811111111111112,0.9811111111111112,8
2022-07-04 08:00:00+00:00,0.0,0.8,3.9,7,4,0,8,False,1.0,7,0.9327777777777776,0.9463888888888888,0.06,0.0655555555555555,0.1147222222222222,0.0433333333333333,8
2022-07-04 09:00:00+00:00,0.0,1.3,3.9,7,0,0,9,False,4.0,7,0.9813888888888888,0.9813888888888888,0.6502777777777776,0.6644444444444443,0.0,0.0,10
2022-07-04 10:00:00+00:00,0.0,2.2,3.3,8,0,0,10,False,0.0,7,1.0,1.0,1.0,1.0,0.0,0.0,10
2022-07-04 11:00:00+00:00,0.0,3.1,5.4,8,1,0,11,False,0.0,7,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.1641666666666666,0.1855555555555555,6
2022-07-04 12:00:00+00:00,0.0,3.6,6.5,8,0,0,12,False,1.0,7,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,7
2022-07-04 13:00:00+00:00,0.0,4.0,7.5,8,1,0,13,False,0.0,7,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.6147222222222223,0.6155555555555555,8
2022-07-04 14:00:00+00:00,0.0,4.3,5.0,8,2,0,14,False,1.0,7,0.9825000000000006,0.9825000000000006,0.9825000000000006,0.9825000000000006,0.5208333333333334,0.5138888888888888,7
2022-07-04 15:00:00+00:00,0.0,4.4,6.5,8,2,0,15,False,2.0,7,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.2672222222222222,0.245,8
2022-07-04 16:00:00+00:00,0.0,4.4,7.8,7,1,0,16,False,2.0,7,0.9113888888888888,0.8972222222222223,0.9475,0.9475,0.4383333333333334,0.4391666666666667,9
2022-07-04 17:00:00+00:00,0.0,4.4,7.9,7,0,0,17,False,1.0,7,0.3513888888888889,0.3661111111111111,0.9666666666666666,0.9666666666666666,0.4036111111111111,0.4188888888888888,10
2022-07-04 18:00:00+00:00,0.0,3.6,8.0,7,0,0,18,False,0.0,7,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.7175000000000002,0.6938888888888891,9
2022-07-04 19:00:00+00:00,0.0,2.5,8.8,8,1,0,19,False,0.0,7,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,9
2022-07-04 20:00:00+00:00,0.0,2.4,5.8,8,0,0,20,False,1.0,7,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,10
2022-07-04 21:00:00+00:00,0.0,2.6,6.1,8,3,0,21,False,0.0,7,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,10
2022-07-04 22:00:00+00:00,0.0,2.1,6.6,6,0,0,22,False,3.0,7,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,10
2022-07-04 23:00:00+00:00,0.0,1.8,6.3,6,0,0,23,False,0.0,7,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,10
2022-07-05 00:00:00+00:00,0.1,10.7,2.9,7,0,1,0,False,0.0,7,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,7
2022-07-05 01:00:00+00:00,0.0,10.4,2.5,7,0,1,1,False,0.0,7,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,7
2022-07-05 02:00:00+00:00,0.0,9.2,1.2,7,0,1,2,False,0.0,7,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,7
2022-07-05 03:00:00+00:00,0.0,8.6,3.8,7,0,1,3,False,0.0,7,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,7
2022-07-05 04:00:00+00:00,0.0,8.8,1.3,7,1,1,4,False,0.0,7,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,7
2022-07-05 05:00:00+00:00,0.0,8.4,1.5,7,1,1,5,False,1.0,7,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,7
2022-07-05 06:00:00+00:00,0.0,10.5,5.6,7,2,1,6,False,1.0,7,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,7
2022-07-05 07:00:00+00:00,0.0,10.6,5.4,5,1,1,7,False,2.0,7,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,6
2022-07-05 08:00:00+00:00,0.0,11.7,2.9,5,0,1,8,False,1.0,7,0.8558333333333333,0.8513888888888889,0.949722222222222,0.949722222222222,0.7958333333333332,0.7805555555555554,6
2022-07-05 09:00:00+00:00,0.0,12.8,3.5,5,0,1,9,False,0.0,7,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.0,0.0,8
2022-07-05 10:00:00+00:00,0.0,13.0,3.9,5,2,1,10,False,0.0,7,0.929722222222222,0.929722222222222,0.929722222222222,0.929722222222222,0.0,0.0,8
2022-07-05 11:00:00+00:00,0.0,13.8,4.7,5,0,1,11,False,2.0,7,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.4602777777777779,0.4833333333333334,8
2022-07-05 12:00:00+00:00,0.0,14.6,2.8,5,0,1,12,False,0.0,7,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.1188888888888888,0.0841666666666666,10
2022-07-05 13:00:00+00:00,0.0,15.6,2.9,6,1,1,13,False,0.0,7,0.5627777777777777,0.5475,0.9824999999999996,0.9824999999999996,0.3080555555555556,0.3372222222222222,8
2022-07-05 14:00:00+00:00,0.0,14.7,3.7,6,3,1,14,False,1.0,7,0.7847222222222223,0.7855555555555556,0.9830555555555556,0.9830555555555556,0.2388888888888889,0.1875,8
2022-07-05 15:00:00+00:00,0.0,15.0,3.4,6,1,1,15,False,3.0,7,0.9666666666666666,0.9536111111111112,0.9969444444444444,0.9969444444444444,0.3638888888888889,0.3716666666666667,10
2022-07-05 16:00:00+00:00,0.0,15.3,4.1,7,2,1,16,False,1.0,7,0.9033333333333332,0.9180555555555556,0.9994444444444444,0.9994444444444444,0.7222222222222221,0.7383333333333333,9
2022-07-05 17:00:00+00:00,0.0,15.2,3.5,7,1,1,17,False,2.0,7,0.7786111111111111,0.6586111111111111,0.9825,0.9825,0.8949999999999999,0.9086111111111108,7
2022-07-05 18:00:00+00:00,0.0,14.8,3.0,7,1,1,18,False,1.0,7,0.5686111111111111,0.5833333333333334,0.982222222222222,0.982222222222222,0.4291666666666667,0.4158333333333334,10
2022-07-05 19:00:00+00:00,0.0,13.5,3.6,3,1,1,19,False,1.0,7,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,10
2022-07-05 20:00:00+00:00,0.0,11.3,4.2,3,4,1,20,False,1.0,7,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,9
2022-07-05 21:00:00+00:00,0.0,9.4,4.4,3,0,1,21,False,4.0,7,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,9
2022-07-05 22:00:00+00:00,0.0,7.4,3.6,1,0,1,22,False,0.0,7,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,8
2022-07-05 23:00:00+00:00,0.0,5.9,1.5,1,0,1,23,False,0.0,7,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,7
2022-07-06 00:00:00+00:00,0.0,14.8,2.5,4,0,2,0,False,0.0,7,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,7
2022-07-06 01:00:00+00:00,0.0,14.1,2.6,4,0,2,1,False,0.0,7,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,7
2022-07-06 02:00:00+00:00,0.0,13.5,2.7,4,0,2,2,False,0.0,7,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,8
2022-07-06 03:00:00+00:00,0.0,13.7,3.1,4,0,2,3,False,0.0,7,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,8
2022-07-06 04:00:00+00:00,0.0,14.0,1.6,4,0,2,4,False,0.0,7,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,8
2022-07-06 05:00:00+00:00,0.0,14.7,3.0,4,1,2,5,False,0.0,7,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,8
2022-07-06 06:00:00+00:00,0.1,15.2,2.5,4,4,2,6,False,1.0,7,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,8
2022-07-06 07:00:00+00:00,0.0,15.8,2.1,6,0,2,7,False,4.0,7,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,8
2022-07-06 08:00:00+00:00,0.0,17.2,2.8,6,0,2,8,False,0.0,7,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.4213888888888889,0.4122222222222222,9
2022-07-06 09:00:00+00:00,0.0,18.0,2.2,6,2,2,9,False,0.0,7,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.0,0.0,7
2022-07-06 10:00:00+00:00,0.1,17.7,4.2,7,2,2,10,False,2.0,7,0.9494444444444448,0.9494444444444448,0.9494444444444448,0.9494444444444448,0.0,0.0,10
2022-07-06 11:00:00+00:00,0.0,17.7,2.0,7,3,2,11,False,2.0,7,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.7683333333333334,0.7833333333333333,10
2022-07-06 12:00:00+00:00,0.0,17.2,3.1,7,0,2,12,False,3.0,7,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.6022222222222222,0.5955555555555556,9
2022-07-06 13:00:00+00:00,0.0,18.6,3.1,7,0,2,13,False,0.0,7,0.9799999999999996,0.9799999999999996,0.8994444444444442,0.8772222222222219,0.9086111111111108,0.9161111111111108,7
2022-07-06 14:00:00+00:00,0.0,18.5,4.4,7,2,2,14,False,0.0,7,0.9624999999999998,0.9624999999999998,0.0655555555555555,0.0652777777777777,0.2472222222222221,0.2330555555555555,4
2022-07-06 15:00:00+00:00,0.1,20.0,3.5,7,0,2,15,False,2.0,7,0.978611111111111,0.978611111111111,0.4661111111111111,0.4738888888888889,0.0,0.0,6
2022-07-06 16:00:00+00:00,0.0,19.7,3.4,7,1,2,16,False,0.0,7,0.9824999999999998,0.9824999999999998,0.9002777777777776,0.937222222222222,0.0,0.0,8
2022-07-06 17:00:00+00:00,0.5,16.0,3.6,7,0,2,17,False,1.0,7,0.8094444444444445,0.7791666666666668,0.9791666666666669,0.9791666666666669,0.5986111111111111,0.6361111111111111,10
2022-07-06 18:00:00+00:00,0.7,16.4,0.8,7,0,2,18,False,0.0,7,0.782777777777778,0.7588888888888891,0.9986111111111112,0.9986111111111112,0.3938888888888889,0.3791666666666666,10
2022-07-06 19:00:00+00:00,0.0,16.2,0.3,7,2,2,19,False,0.0,7,0.3961111111111112,0.4133333333333334,0.9786111111111108,0.9786111111111108,0.0,0.0,9
2022-07-06 20:00:00+00:00,0.0,15.7,1.5,7,0,2,20,False,2.0,7,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.0,0.0,10
2022-07-06 21:00:00+00:00,0.0,15.3,1.0,7,0,2,21,False,0.0,7,0.98,0.98,0.98,0.98,0.0,0.0,10
2022-07-06 22:00:00+00:00,0.0,14.7,1.6,7,1,2,22,False,0.0,7,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.8633333333333334,0.8952777777777777,8
