Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_523,dock_availability_523,availability,dock_availability
2022-09-02 20:00:00+00:00,0.0,1.6,5.4,1,27,4,20,False,15.0,0.0,0.0,0.3338541666666667,0.0
2022-09-02 21:00:00+00:00,0.0,1.7,6.1,1,17,4,21,False,27.0,0.866111111111111,0.883888888888889,0.5302256944444446,0.0
2022-09-02 22:00:00+00:00,0.0,1.5,4.5,0,8,4,22,False,17.0,0.9811111111111116,0.9811111111111116,0.7832986111111113,0.2991666666666666
2022-09-02 23:00:00+00:00,0.0,1.6,4.5,0,0,4,23,False,8.0,0.6475000000000001,0.6472222222222224,0.7138541666666665,0.982222222222222
2022-09-03 00:00:00+00:00,0.0,-3.1,0.4,2,0,5,0,False,0.0,0.9802777777777776,0.9802777777777776,0.7386805555555553,0.9802777777777776
2022-09-03 01:00:00+00:00,0.0,-1.9,1.3,2,0,5,1,False,0.0,0.1152777777777777,0.0969444444444444,0.7372916666666667,0.9830555555555556
2022-09-03 02:00:00+00:00,0.0,-2.4,1.0,2,0,5,2,False,0.0,0.0,0.0,0.7322916666666663,0.9763888888888888
2022-09-03 03:00:00+00:00,0.0,-3.3,2.2,2,2,5,3,False,0.0,0.0,0.0,0.7379166666666666,0.9838888888888888
2022-09-03 04:00:00+00:00,0.0,-3.1,1.9,2,1,5,4,False,2.0,0.0,0.0,0.733541666666667,0.9780555555555558
2022-09-03 05:00:00+00:00,0.0,-3.1,1.2,2,1,5,5,False,1.0,0.0,0.0,0.7820486111111116,0.9791666666666672
2022-09-03 06:00:00+00:00,0.0,-3.3,1.4,2,8,5,6,False,1.0,0.0,0.0,0.79828125,0.9825
2022-09-03 07:00:00+00:00,0.0,-3.3,1.3,0,14,5,7,False,8.0,0.0,0.0,0.7971527777777782,0.9811111111111116
2022-09-03 08:00:00+00:00,0.0,-3.7,1.8,0,17,5,8,False,14.0,0.0,0.0,0.7529687500000002,0.98
2022-09-03 09:00:00+00:00,0.0,-3.1,1.1,0,39,5,9,False,17.0,0.1030555555555555,0.1025,0.7029513888888888,0.9838888888888888
2022-09-03 10:00:00+00:00,0.0,-2.9,0.9,8,30,5,10,False,39.0,0.0,0.0,0.6572395833333334,0.9816666666666668
2022-09-03 11:00:00+00:00,0.0,-2.6,1.8,8,26,5,11,False,30.0,0.701388888888889,0.7194444444444444,0.7944444444444443,0.7486111111111111
2022-09-03 12:00:00+00:00,0.0,-2.4,2.1,8,28,5,12,False,26.0,0.9794444444444448,0.9794444444444448,0.8353472222222226,0.9794444444444448
2022-09-03 13:00:00+00:00,0.0,-1.5,1.3,8,30,5,13,False,28.0,0.983611111111111,0.983611111111111,0.8064409722222222,0.7833333333333334
2022-09-03 14:00:00+00:00,0.0,-0.7,1.0,8,48,5,14,False,30.0,0.9808333333333336,0.9808333333333336,0.8582291666666667,0.9808333333333336
2022-09-03 15:00:00+00:00,0.0,-1.1,1.6,8,43,5,15,False,48.0,0.98,0.98,0.8864756944444446,0.98
2022-09-03 16:00:00+00:00,0.0,-1.3,1.8,8,22,5,16,False,43.0,0.9813888888888892,0.9813888888888892,0.9124479166666668,0.9813888888888892
2022-09-03 17:00:00+00:00,0.0,-1.9,1.9,8,30,5,17,False,22.0,0.9788888888888888,0.9788888888888888,0.9094270833333332,0.9475
2022-09-03 18:00:00+00:00,0.0,-1.8,1.0,8,14,5,18,False,30.0,0.9822222222222224,0.9822222222222224,0.7165625000000001,0.0
2022-09-03 19:00:00+00:00,0.0,-2.2,1.7,8,11,5,19,False,14.0,0.9844444444444446,0.9844444444444446,0.6905555555555555,0.0
2022-09-03 20:00:00+00:00,0.0,-2.2,1.5,8,21,5,20,False,11.0,0.9819444444444444,0.9819444444444444,0.5580034722222222,0.0
2022-09-03 21:00:00+00:00,0.0,-1.9,1.4,8,20,5,21,False,21.0,0.9833333333333332,0.9833333333333332,0.5950347222222221,0.3527777777777778
2022-09-03 22:00:00+00:00,0.0,-2.1,1.4,8,9,5,22,False,20.0,0.2297222222222222,0.211111111111111,0.7270833333333336,0.9833333333333336
2022-09-03 23:00:00+00:00,0.0,-2.0,1.2,8,0,5,23,False,9.0,0.9177777777777776,0.9347222222222222,0.7541493055555557,0.9833333333333334
2022-09-04 00:00:00+00:00,0.0,-0.2,3.3,4,0,6,0,False,0.0,0.9802777777777778,0.9802777777777778,0.6810416666666664,0.9802777777777778
2022-09-04 01:00:00+00:00,0.0,-0.1,1.9,4,0,6,1,False,0.0,0.985,0.985,0.6771874999999999,0.985
2022-09-04 02:00:00+00:00,0.0,-0.2,2.7,4,0,6,2,False,0.0,0.981388888888889,0.981388888888889,0.674704861111111,0.981388888888889
2022-09-04 03:00:00+00:00,0.0,0.9,3.8,4,3,6,3,False,0.0,0.9825,0.9825,0.6754687500000001,0.9825
2022-09-04 04:00:00+00:00,0.0,1.1,4.5,4,1,6,4,False,3.0,0.985277777777778,0.985277777777778,0.6773784722222224,0.985277777777778
2022-09-04 05:00:00+00:00,0.0,1.3,4.5,4,3,6,5,False,1.0,0.9797222222222224,0.9797222222222224,0.6735590277777779,0.9797222222222224
2022-09-04 06:00:00+00:00,0.0,1.8,3.4,4,5,6,6,False,3.0,0.2125,0.2002777777777777,0.7339583333333337,0.9786111111111114
2022-09-04 07:00:00+00:00,0.0,3.1,3.8,8,5,6,7,False,5.0,0.0,0.0,0.7352083333333331,0.9802777777777778
2022-09-04 08:00:00+00:00,0.0,4.0,4.4,8,12,6,8,False,5.0,0.0,0.0,0.7333680555555557,0.9805555555555556
2022-09-04 09:00:00+00:00,0.0,4.8,4.9,8,16,6,9,False,12.0,0.5636111111111113,0.5822222222222223,0.7531770833333332,0.9819444444444444
2022-09-04 10:00:00+00:00,0.0,6.3,4.7,7,19,6,10,False,16.0,0.9830555555555556,0.9830555555555556,0.7183854166666667,0.9830555555555556
2022-09-04 11:00:00+00:00,0.0,7.0,5.6,7,17,6,11,False,19.0,0.9802777777777776,0.9802777777777776,0.7293749999999999,0.9802777777777776
2022-09-04 12:00:00+00:00,0.0,7.4,7.7,7,24,6,12,False,17.0,0.762777777777778,0.7633333333333335,0.7286284722222225,0.9811111111111114
2022-09-04 13:00:00+00:00,0.0,7.9,4.2,8,22,6,13,False,24.0,0.9819444444444448,0.9819444444444448,0.6915798611111112,0.725277777777778
2022-09-04 14:00:00+00:00,0.0,7.9,5.6,8,21,6,14,False,22.0,0.9791666666666669,0.9791666666666669,0.6509375,0.448888888888889
2022-09-04 15:00:00+00:00,0.0,8.1,4.2,8,31,6,15,False,21.0,0.9836111111111108,0.9836111111111108,0.8896006944444443,0.9836111111111108
2022-09-04 16:00:00+00:00,0.0,8.3,5.9,7,32,6,16,False,31.0,0.985,0.985,0.7960243055555555,0.985
2022-09-04 17:00:00+00:00,0.0,8.3,5.0,7,18,6,17,False,32.0,0.9994444444444446,0.9994444444444446,0.9141145833333332,0.9994444444444446
2022-09-04 18:00:00+00:00,0.0,7.1,3.3,7,17,6,18,False,18.0,0.9833333333333328,0.9833333333333328,0.8379687499999995,0.7463888888888885
2022-09-04 19:00:00+00:00,0.0,6.2,4.6,6,9,6,19,False,17.0,0.9827777777777778,0.9827777777777778,0.9025173611111108,0.2166666666666666
2022-09-04 20:00:00+00:00,0.0,5.2,3.4,6,9,6,20,False,9.0,0.9786111111111112,0.9786111111111112,0.9268402777777776,0.9786111111111112
2022-09-04 21:00:00+00:00,0.0,4.9,4.0,6,6,6,21,False,9.0,0.9791666666666666,0.9791666666666666,0.9025694444444442,0.9791666666666666
2022-09-04 22:00:00+00:00,0.0,4.6,2.8,5,2,6,22,False,6.0,0.982222222222222,0.982222222222222,0.9368402777777772,0.982222222222222
2022-09-04 23:00:00+00:00,0.0,4.1,2.0,5,0,6,23,False,2.0,0.9805555555555556,0.9805555555555556,0.9388888888888892,0.9805555555555556
2022-09-05 00:00:00+00:00,0.0,7.4,2.0,3,0,0,0,False,0.0,0.9811111111111112,0.9811111111111112,0.8587500000000001,0.9811111111111112
2022-09-05 01:00:00+00:00,0.0,7.5,1.3,3,0,0,1,False,0.0,0.9813888888888892,0.9813888888888892,0.7973784722222224,0.9813888888888892
2022-09-05 02:00:00+00:00,0.0,6.4,1.1,3,0,0,2,False,0.0,0.985,0.985,0.8003124999999999,0.985
2022-09-05 03:00:00+00:00,0.0,4.8,0.8,3,2,0,3,False,0.0,0.9808333333333336,0.9808333333333336,0.7969270833333334,0.9808333333333336
2022-09-05 04:00:00+00:00,0.0,4.1,0.3,3,11,0,4,False,2.0,0.9802777777777776,0.9802777777777776,0.7964756944444442,0.9802777777777776
2022-09-05 05:00:00+00:00,0.0,4.5,1.3,3,50,0,5,False,11.0,0.9825000000000004,0.9825000000000004,0.7762847222222223,0.9825000000000004
2022-09-05 06:00:00+00:00,0.0,5.4,0.5,3,61,0,6,False,50.0,0.9841666666666667,0.9841666666666667,0.738125,0.9841666666666667
2022-09-05 07:00:00+00:00,0.0,8.5,1.7,7,28,0,7,False,61.0,0.9991666666666664,0.9991666666666664,0.791770833333333,0.9991666666666664
2022-09-05 08:00:00+00:00,0.0,11.2,1.3,7,22,0,8,False,28.0,0.3508333333333334,0.3158333333333333,0.6871874999999997,0.9827777777777776
2022-09-05 09:00:00+00:00,0.0,11.6,2.1,7,30,0,9,False,22.0,0.948888888888889,0.9627777777777778,0.6341319444444445,0.9794444444444446
2022-09-05 10:00:00+00:00,0.0,13.5,3.1,6,20,0,10,False,30.0,0.9797222222222222,0.9797222222222222,0.7230381944444443,0.9797222222222222
2022-09-05 11:00:00+00:00,0.0,14.3,3.9,6,25,0,11,False,20.0,0.9808333333333332,0.9808333333333332,0.8196180555555554,0.9808333333333332
2022-09-05 12:00:00+00:00,0.0,15.4,6.3,6,30,0,12,False,25.0,0.9825000000000004,0.9825000000000004,0.8125000000000001,0.9825000000000004
2022-09-05 13:00:00+00:00,0.0,15.8,6.3,3,42,0,13,False,30.0,0.9841666666666664,0.9841666666666664,0.7975868055555556,0.9841666666666664
2022-09-05 14:00:00+00:00,0.0,15.5,6.6,3,53,0,14,False,42.0,0.9816666666666668,0.9816666666666668,0.8592361111111113,0.9816666666666668
2022-09-05 15:00:00+00:00,0.0,15.5,6.0,3,39,0,15,False,53.0,0.9816666666666666,0.9816666666666666,0.8931944444444446,0.9816666666666666
2022-09-05 16:00:00+00:00,0.0,13.7,6.6,6,34,0,16,False,39.0,0.980277777777778,0.980277777777778,0.8948784722222223,0.980277777777778
2022-09-05 17:00:00+00:00,0.0,13.2,5.2,6,25,0,17,False,34.0,0.9822222222222222,0.9822222222222222,0.841059027777778,0.7002777777777778
2022-09-05 18:00:00+00:00,0.0,13.2,5.3,6,19,0,18,False,25.0,0.9766666666666668,0.9766666666666668,0.8975173611111111,0.7636111111111111
2022-09-05 19:00:00+00:00,0.0,12.0,4.9,7,7,0,19,False,19.0,0.9794444444444448,0.9794444444444448,0.8827256944444447,0.9794444444444448
2022-09-05 20:00:00+00:00,0.0,11.4,5.5,7,16,0,20,False,7.0,0.9855555555555556,0.9855555555555556,0.8757291666666667,0.9855555555555556
2022-09-05 21:00:00+00:00,0.0,11.0,3.6,7,5,0,21,False,16.0,0.9836111111111112,0.9836111111111112,0.8061284722222224,0.9836111111111112
2022-09-05 22:00:00+00:00,0.0,10.4,3.1,8,1,0,22,False,5.0,0.9808333333333332,0.9808333333333332,0.9355208333333332,0.9808333333333332
2022-09-05 23:00:00+00:00,0.0,10.4,2.7,8,0,0,23,False,1.0,0.9827777777777776,0.9827777777777776,0.9018576388888884,0.9827777777777776
2022-09-06 00:00:00+00:00,0.0,13.6,2.3,1,0,1,0,False,0.0,0.9813888888888892,0.9813888888888892,0.7522048611111112,0.6802777777777779
2022-09-06 01:00:00+00:00,0.0,13.1,2.4,1,0,1,1,False,0.0,0.9808333333333334,0.9808333333333334,0.6743229166666665,0.0
2022-09-06 02:00:00+00:00,0.0,13.2,1.4,1,0,1,2,False,0.0,0.9780555555555558,0.9780555555555558,0.6724131944444447,0.0
2022-09-06 03:00:00+00:00,0.0,13.2,2.1,1,0,1,3,False,0.0,0.977777777777778,0.977777777777778,0.6722222222222224,0.0
2022-09-06 04:00:00+00:00,0.0,13.3,1.5,1,14,1,4,False,0.0,0.9808333333333336,0.9808333333333336,0.6743229166666668,0.0
2022-09-06 05:00:00+00:00,0.0,13.4,1.3,1,51,1,5,False,14.0,0.9836111111111112,0.9836111111111112,0.676232638888889,0.0
2022-09-06 06:00:00+00:00,0.0,13.6,1.5,1,73,1,6,False,51.0,0.9777777777777776,0.9777777777777776,0.7596875000000001,0.4633333333333333
2022-09-06 07:00:00+00:00,0.0,13.6,2.3,8,25,1,7,False,73.0,0.983333333333333,0.983333333333333,0.8023784722222219,0.983333333333333
2022-09-06 08:00:00+00:00,0.0,14.1,1.6,8,21,1,8,False,25.0,0.8599999999999997,0.8452777777777775,0.8419444444444442,0.998333333333333
2022-09-06 09:00:00+00:00,0.0,14.4,1.7,8,22,1,9,False,21.0,0.1244444444444444,0.1377777777777778,0.6337847222222223,0.9783333333333332
2022-09-06 10:00:00+00:00,0.0,14.6,1.9,8,22,1,10,False,22.0,0.0,0.0,0.5938368055555554,0.9774999999999998
2022-09-06 11:00:00+00:00,0.0,14.4,2.4,8,26,1,11,False,22.0,0.1163888888888888,0.1091666666666666,0.6571180555555556,0.9986111111111112
2022-09-06 12:00:00+00:00,0.0,15.1,1.4,8,27,1,12,False,26.0,0.5655555555555556,0.5675,0.7236111111111111,0.9761111111111114
2022-09-06 13:00:00+00:00,0.0,15.3,2.4,8,51,1,13,False,27.0,0.0,0.0,0.8388715277777778,0.9819444444444446
2022-09-06 14:00:00+00:00,0.0,16.2,1.6,8,64,1,14,False,51.0,0.3844444444444445,0.4027777777777778,0.8567534722222221,0.9813888888888888
2022-09-06 15:00:00+00:00,0.0,17.7,1.4,8,58,1,15,False,64.0,0.9999999999999998,0.9999999999999998,0.9232118055555554,0.9999999999999998
2022-09-06 16:00:00+00:00,0.0,17.7,1.9,8,35,1,16,False,58.0,0.9830555555555552,0.9830555555555552,0.8675520833333331,0.3202777777777778
2022-09-06 17:00:00+00:00,0.0,17.9,2.5,8,21,1,17,False,35.0,0.9794444444444445,0.9794444444444445,0.9181250000000002,0.7486111111111111
2022-09-06 18:00:00+00:00,0.0,16.9,2.6,8,15,1,18,False,21.0,0.9805555555555556,0.9805555555555556,0.9050520833333336,0.9805555555555556
2022-09-06 19:00:00+00:00,0.0,16.3,2.0,7,16,1,19,False,15.0,0.9825,0.9825,0.8595659722222222,0.9825
2022-09-06 20:00:00+00:00,0.0,16.0,2.5,7,22,1,20,False,16.0,0.9808333333333332,0.9808333333333332,0.7583159722222221,0.3419444444444444
2022-09-06 21:00:00+00:00,0.0,15.6,1.5,7,11,1,21,False,22.0,0.9788888888888888,0.9788888888888888,0.7313194444444445,0.0
2022-09-06 22:00:00+00:00,0.0,14.8,1.5,7,3,1,22,False,11.0,0.9783333333333332,0.9783333333333332,0.6973784722222223,0.3486111111111111
2022-09-06 23:00:00+00:00,0.0,14.1,1.2,7,0,1,23,False,3.0,0.2797222222222222,0.2672222222222222,0.7378124999999998,0.9833333333333332
2022-09-07 00:00:00+00:00,0.0,14.8,2.2,7,0,2,0,False,0.0,0.0,0.0,0.7682812500000001,0.9830555555555558
2022-09-07 01:00:00+00:00,0.0,14.1,1.6,7,0,2,1,False,0.0,0.0,0.0,0.673940972222222,0.9802777777777778
2022-09-07 02:00:00+00:00,0.0,13.3,3.6,7,0,2,2,False,0.0,0.0,0.0,0.6873090277777776,0.999722222222222
2022-09-07 03:00:00+00:00,0.0,12.3,2.2,7,3,2,3,False,0.0,0.0,0.0,0.6760416666666669,0.9833333333333334
2022-09-07 04:00:00+00:00,0.0,11.9,1.9,7,11,2,4,False,3.0,0.0,0.0,0.676423611111111,0.9838888888888888
2022-09-07 05:00:00+00:00,0.0,13.4,3.1,7,51,2,5,False,11.0,0.0,0.0,0.6611631944444445,0.9811111111111112
2022-09-07 06:00:00+00:00,0.0,15.0,3.6,7,72,2,6,False,51.0,0.0,0.0,0.6477777777777779,0.9783333333333336
2022-09-07 07:00:00+00:00,0.0,16.0,4.3,3,29,2,7,False,72.0,0.9955555555555552,0.9988888888888884,0.7677256944444443,0.9988888888888884
2022-09-07 08:00:00+00:00,0.0,18.1,4.4,3,27,2,8,False,29.0,0.2041666666666667,0.1925,0.5945138888888888,0.9988888888888888
2022-09-07 09:00:00+00:00,0.0,16.0,4.1,3,24,2,9,False,27.0,0.9797222222222222,0.9797222222222222,0.4381076388888889,0.9797222222222222
2022-09-07 10:00:00+00:00,0.0,18.6,4.0,3,29,2,10,False,24.0,0.9808333333333334,0.9808333333333334,0.6057812499999999,0.9808333333333334
2022-09-07 11:00:00+00:00,0.0,18.9,2.0,3,23,2,11,False,29.0,0.9836111111111112,0.9836111111111112,0.6903819444444445,0.9836111111111112
2022-09-07 12:00:00+00:00,0.0,18.6,4.7,3,26,2,12,False,23.0,0.9836111111111112,0.9836111111111112,0.6809548611111111,0.6511111111111111
2022-09-07 13:00:00+00:00,0.0,20.1,4.8,5,45,2,13,False,26.0,0.9811111111111112,0.9811111111111112,0.6652083333333335,0.9811111111111112
2022-09-07 14:00:00+00:00,0.0,20.2,6.2,5,56,2,14,False,45.0,0.9783333333333332,0.9783333333333332,0.6956423611111112,0.8216666666666665
2022-09-07 15:00:00+00:00,0.0,19.5,5.9,5,45,2,15,False,56.0,0.9783333333333332,0.9783333333333332,0.8183333333333334,0.6961111111111111
2022-09-07 16:00:00+00:00,0.0,21.0,5.6,5,41,2,16,False,45.0,0.9772222222222222,0.9772222222222222,0.7566319444444445,0.3749999999999999
2022-09-07 17:00:00+00:00,0.0,19.4,5.9,5,35,2,17,False,41.0,0.997777777777778,0.997777777777778,0.7401388888888889,0.6858333333333335
2022-09-07 18:00:00+00:00,0.0,19.7,6.4,5,21,2,18,False,35.0,0.9783333333333336,0.9783333333333336,0.7755729166666668,0.9783333333333336
2022-09-07 19:00:00+00:00,0.0,18.4,3.5,6,28,2,19,False,21.0,0.9788888888888888,0.9788888888888888,0.8313541666666667,0.8941666666666667
2022-09-07 20:00:00+00:00,0.0,17.5,4.4,6,19,2,20,False,28.0,0.980277777777778,0.980277777777778,0.7717187500000002,0.1119444444444444
2022-09-07 21:00:00+00:00,0.0,16.7,3.6,6,14,2,21,False,19.0,0.9797222222222224,0.9797222222222224,0.6647222222222222,0.945277777777778
2022-09-07 22:00:00+00:00,0.0,15.8,3.4,4,6,2,22,False,14.0,0.7150000000000001,0.6969444444444445,0.5801909722222222,0.3133333333333333
2022-09-07 23:00:00+00:00,0.0,14.7,3.8,4,0,2,23,False,6.0,0.0,0.0,0.5956597222222223,0.1019444444444444
2022-09-08 00:00:00+00:00,0.0,12.8,1.0,2,0,3,0,False,0.0,0.0,0.0,0.5323090277777777,0.0
2022-09-08 01:00:00+00:00,0.0,12.1,1.0,2,0,3,1,False,0.0,0.0,0.0,0.6140625000000001,0.0
2022-09-08 02:00:00+00:00,0.0,11.4,0.2,2,0,3,2,False,0.0,0.0,0.0,0.6145833333333333,0.0
2022-09-08 03:00:00+00:00,0.0,11.1,1.4,2,3,3,3,False,0.0,0.0,0.0,0.6118055555555556,0.0
2022-09-08 04:00:00+00:00,0.0,11.3,0.9,2,7,3,4,False,3.0,0.0,0.0,0.6135416666666668,0.0
2022-09-08 05:00:00+00:00,0.0,12.2,0.6,2,43,3,5,False,7.0,0.0,0.0,0.6338368055555557,0.3511111111111112
2022-09-08 06:00:00+00:00,0.0,13.5,0.9,2,65,3,6,False,43.0,0.0,0.0,0.6834548611111116,0.9802777777777784
2022-09-08 07:00:00+00:00,0.0,13.8,0.8,8,30,3,7,False,65.0,0.3069444444444444,0.3319444444444444,0.6216319444444446,0.977777777777778
2022-09-08 08:00:00+00:00,0.0,14.7,1.2,8,28,3,8,False,30.0,0.7813888888888887,0.777222222222222,0.6997569444444444,0.978611111111111
2022-09-08 09:00:00+00:00,0.0,16.0,1.6,8,7,3,9,False,28.0,0.9791666666666669,0.9791666666666669,0.4121527777777778,0.9791666666666669
2022-09-08 10:00:00+00:00,0.0,16.4,1.7,7,21,3,10,False,7.0,0.4116666666666667,0.4,0.5473958333333332,0.9802777777777776
2022-09-08 11:00:00+00:00,0.0,17.7,1.9,7,27,3,11,False,21.0,0.0358333333333333,0.0483333333333333,0.5542708333333334,0.9827777777777778
2022-09-08 12:00:00+00:00,0.0,20.0,3.6,7,17,3,12,False,27.0,0.3472222222222222,0.3347222222222222,0.5091493055555556,0.9825
2022-09-08 13:00:00+00:00,0.0,20.1,3.3,6,51,3,13,False,17.0,0.9025000000000002,0.9144444444444448,0.6009895833333334,1.0
2022-09-08 14:00:00+00:00,0.0,19.4,3.2,6,53,3,14,False,51.0,0.9805555555555554,0.9805555555555554,0.6755729166666666,0.9805555555555554
