Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_521.0,dock_availability_521.0,bike_availability_385.0,dock_availability_385.0,bike_availability_500.0,dock_availability_500.0,num_bikes_available
2021-09-07 02:00:00+00:00,0.1,13.9,1.4,2,0,1,2,False,0.0,9,0.988611111111111,0.988611111111111,0.0,0.0,0.0,0.0,8
2021-09-07 03:00:00+00:00,0.0,13.5,2.0,2,0,1,3,False,0.0,9,0.995,0.995,0.0,0.0,0.0,0.0,8
2021-09-07 04:00:00+00:00,0.0,13.8,1.6,2,0,1,4,False,0.0,9,0.9936111111111112,0.9936111111111112,0.0,0.0,0.0,0.0,8
2021-09-07 05:00:00+00:00,0.0,13.9,1.8,2,3,1,5,False,0.0,9,0.9961111111111112,0.9961111111111112,0.0,0.0,0.0,0.0,8
2021-09-07 06:00:00+00:00,0.0,14.9,2.8,2,2,1,6,False,3.0,9,0.5747222222222222,0.5747222222222222,0.0,0.0,0.0,0.0,8
2021-09-07 07:00:00+00:00,0.0,18.0,1.2,7,3,1,7,False,2.0,9,0.8391666666666666,0.8391666666666666,0.81,0.8391666666666666,0.0,0.0,8
2021-09-07 08:00:00+00:00,0.0,19.1,1.4,7,0,1,8,False,3.0,9,0.9755555555555556,0.2875,0.9755555555555556,0.9755555555555556,0.0,0.0,8
2021-09-07 09:00:00+00:00,0.0,19.7,1.7,7,1,1,9,False,0.0,9,0.4275,0.7994444444444444,0.9825,0.9825,0.4275,0.7994444444444444,8
2021-09-07 10:00:00+00:00,0.0,20.1,2.4,7,3,1,10,False,1.0,9,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,6
2021-09-07 11:00:00+00:00,0.0,21.2,1.5,7,2,1,11,False,3.0,9,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,8
2021-09-07 12:00:00+00:00,0.0,22.0,1.7,7,3,1,12,False,2.0,9,0.9475,0.9475,0.9475,0.9475,0.9475,0.9475,7
2021-09-07 13:00:00+00:00,0.0,22.7,1.8,3,1,1,13,False,3.0,9,0.8255555555555556,0.8255555555555556,0.8255555555555556,0.8255555555555556,0.8255555555555556,0.8255555555555556,4
2021-09-07 14:00:00+00:00,0.0,23.6,1.5,3,3,1,14,False,1.0,9,0.5205555555555555,0.5588888888888889,0.8322222222222222,0.8322222222222222,0.8322222222222222,0.8322222222222222,5
2021-09-07 15:00:00+00:00,0.0,25.0,1.9,3,4,1,15,False,3.0,9,0.4736111111111111,0.5027777777777778,0.3077777777777778,0.4211111111111111,0.7163888888888889,0.7163888888888889,7
2021-09-07 16:00:00+00:00,0.0,20.3,5.1,7,1,1,16,False,4.0,9,0.7347222222222222,0.7347222222222222,0.7038888888888889,0.7347222222222222,0.7347222222222222,0.7347222222222222,7
2021-09-07 17:00:00+00:00,4.0,17.8,2.9,7,1,1,17,False,1.0,9,0.2580555555555556,0.3588888888888888,0.513888888888889,0.2936111111111111,0.2580555555555556,0.3588888888888888,8
2021-09-07 18:00:00+00:00,0.1,19.3,2.2,7,1,1,18,False,1.0,9,0.7930555555555556,0.7930555555555556,0.6091666666666666,0.7930555555555556,0.7930555555555556,0.7930555555555556,8
2021-09-07 19:00:00+00:00,0.0,20.2,1.7,7,0,1,19,False,1.0,9,0.798888888888889,0.798888888888889,0.798888888888889,0.798888888888889,0.798888888888889,0.798888888888889,8
2021-09-07 20:00:00+00:00,0.0,19.2,1.9,7,3,1,20,False,0.0,9,0.6308333333333334,0.2055555555555555,0.2236111111111111,0.0,0.8686111111111111,0.8686111111111111,8
2021-09-07 21:00:00+00:00,0.0,17.9,2.2,7,2,1,21,False,3.0,9,0.4694444444444444,0.2963888888888889,0.2675,0.4261111111111111,0.4197222222222222,0.3030555555555556,8
2021-09-07 22:00:00+00:00,0.0,17.7,2.5,4,0,1,22,False,2.0,9,0.0,0.0,0.3975,0.4855555555555556,0.6052777777777778,0.8658333333333332,8
2021-09-07 23:00:00+00:00,0.0,17.5,3.1,4,0,1,23,False,0.0,9,0.2952777777777778,0.4775,0.9066666666666664,0.9066666666666664,0.3216666666666666,0.3483333333333333,6
2021-09-08 00:00:00+00:00,0.0,15.6,1.4,5,0,2,0,False,0.0,9,0.4280555555555556,0.0,0.9127777777777778,0.9127777777777778,0.9127777777777778,0.9127777777777778,6
2021-09-08 01:00:00+00:00,0.0,15.4,1.1,5,0,2,1,False,0.0,9,0.0,0.0,0.9263888888888888,0.9263888888888888,0.9263888888888888,0.9263888888888888,6
2021-09-08 02:00:00+00:00,0.0,15.4,1.3,5,0,2,2,False,0.0,9,0.0,0.0,0.9261111111111112,0.9261111111111112,0.9261111111111112,0.9261111111111112,6
2021-09-08 03:00:00+00:00,0.0,14.9,0.5,5,0,2,3,False,0.0,9,0.0,0.0,0.9275,0.9275,0.9275,0.9275,6
2021-09-08 04:00:00+00:00,0.0,14.9,0.9,5,2,2,4,False,0.0,9,0.0,0.0,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,6
2021-09-08 05:00:00+00:00,0.0,15.1,0.9,5,2,2,5,False,2.0,9,0.2663888888888889,0.4872222222222222,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,6
2021-09-08 06:00:00+00:00,0.0,15.2,1.0,5,3,2,6,False,2.0,9,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,6
2021-09-08 07:00:00+00:00,0.0,15.7,1.4,7,1,2,7,False,3.0,9,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.7483333333333333,0.3588888888888889,4
2021-09-08 08:00:00+00:00,0.0,18.0,1.5,7,4,2,8,False,1.0,9,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.0063888888888888,0.3888888888888889,6
2021-09-08 09:00:00+00:00,0.0,17.9,2.1,7,1,2,9,False,4.0,9,0.7119444444444445,0.3361111111111111,0.9966666666666668,0.9966666666666668,0.4141666666666667,0.655,7
2021-09-08 10:00:00+00:00,0.0,19.5,2.6,6,1,2,10,False,1.0,9,0.5783333333333334,0.993888888888889,0.993888888888889,0.993888888888889,0.5458333333333334,0.4155555555555555,8
2021-09-08 11:00:00+00:00,0.0,18.3,1.7,6,1,2,11,False,1.0,9,0.4649999999999999,0.4394444444444444,0.9969444444444444,0.9969444444444444,0.4394444444444444,0.5708333333333333,7
2021-09-08 12:00:00+00:00,0.0,18.4,2.4,6,2,2,12,False,1.0,9,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.8702777777777778,7
2021-09-08 13:00:00+00:00,0.7,19.7,1.7,6,3,2,13,False,2.0,9,0.8419444444444444,0.8419444444444444,0.8419444444444444,0.8419444444444444,0.1111111111111111,0.4058333333333333,7
2021-09-08 14:00:00+00:00,2.0,19.4,1.9,6,1,2,14,False,3.0,9,0.7350000000000001,0.1822222222222222,0.9602777777777778,0.9602777777777778,0.2491666666666666,0.7780555555555555,7
2021-09-08 15:00:00+00:00,0.0,20.6,4.6,6,5,2,15,False,1.0,9,0.0,0.0,0.7322222222222223,0.5641666666666667,0.8152777777777779,0.8152777777777779,7
2021-09-08 16:00:00+00:00,0.0,20.7,4.8,2,5,2,16,False,5.0,9,0.1936111111111111,0.4138888888888888,0.673611111111111,0.3152777777777777,0.945,0.945,9
2021-09-08 17:00:00+00:00,0.0,19.8,4.6,2,2,2,17,False,5.0,9,0.9575,0.9575,0.2022222222222222,0.3697222222222222,0.2519444444444444,0.4830555555555555,9
2021-09-08 18:00:00+00:00,0.0,19.0,5.1,2,1,2,18,False,2.0,9,0.6794444444444445,0.4905555555555556,0.6794444444444445,0.4905555555555556,0.0,0.0,9
2021-09-08 19:00:00+00:00,0.0,17.7,4.6,3,3,2,19,False,1.0,9,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.0197222222222222,0.1830555555555555,8
2021-09-08 20:00:00+00:00,0.0,17.1,3.6,3,2,2,20,False,3.0,9,0.605,0.3547222222222222,0.6494444444444444,0.6113888888888889,0.5230555555555555,0.418611111111111,9
2021-09-08 21:00:00+00:00,0.0,17.0,3.1,3,0,2,21,False,2.0,9,0.0,0.0,0.0,0.0,0.9908333333333336,0.7675000000000001,9
2021-09-08 22:00:00+00:00,0.3,16.5,4.0,7,1,2,22,False,0.0,9,0.1263888888888888,0.1944444444444444,0.0,0.0,0.3836111111111111,0.6263888888888889,7
2021-09-08 23:00:00+00:00,0.0,16.2,3.2,7,0,2,23,False,1.0,9,0.0,0.0,0.0,0.0,0.5974999999999999,0.3613888888888888,7
2021-09-09 00:00:00+00:00,0.0,13.7,0.2,0,0,3,0,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,9
2021-09-09 01:00:00+00:00,0.0,13.6,1.3,0,0,3,1,False,0.0,9,0.0,0.0,0.0,0.0,0.6255555555555556,0.7227777777777777,8
2021-09-09 02:00:00+00:00,0.0,13.6,0.2,0,0,3,2,False,0.0,9,0.0,0.0,0.0,0.0,0.816388888888889,0.816388888888889,8
2021-09-09 03:00:00+00:00,0.0,15.0,1.5,0,0,3,3,False,0.0,9,0.0,0.0,0.0,0.0,0.7822222222222224,0.7822222222222224,8
2021-09-09 04:00:00+00:00,0.0,14.9,1.0,0,1,3,4,False,0.0,9,0.0,0.0,0.0,0.0,0.7819444444444444,0.7819444444444444,8
2021-09-09 05:00:00+00:00,0.0,14.6,1.1,0,0,3,5,False,1.0,9,0.2083333333333333,0.4261111111111111,0.0,0.0,0.8538888888888889,0.8538888888888889,8
2021-09-09 06:00:00+00:00,0.0,14.5,1.8,0,3,3,6,False,0.0,9,0.8547222222222223,0.8547222222222223,0.4994444444444444,0.8547222222222223,0.8547222222222223,0.8547222222222223,8
2021-09-09 07:00:00+00:00,0.0,14.6,1.5,8,2,3,7,False,3.0,9,0.8480555555555557,0.8480555555555557,0.8480555555555557,0.8480555555555557,0.4277777777777777,0.0,7
2021-09-09 08:00:00+00:00,0.0,15.0,1.4,8,1,3,8,False,2.0,9,0.8891666666666665,0.8891666666666665,0.8891666666666665,0.8891666666666665,0.3694444444444444,0.4288888888888889,7
2021-09-09 09:00:00+00:00,0.0,15.7,1.2,8,0,3,9,False,1.0,9,0.8316666666666668,0.7158333333333333,0.8830555555555556,0.8830555555555556,0.8830555555555556,0.8830555555555556,7
2021-09-09 10:00:00+00:00,0.0,17.1,1.4,8,2,3,10,False,0.0,9,0.2955555555555555,0.446111111111111,0.9105555555555556,0.9105555555555556,0.9105555555555556,0.9105555555555556,9
2021-09-09 11:00:00+00:00,0.0,18.8,2.3,8,2,3,11,False,2.0,9,0.3086111111111111,0.0,0.9413888888888888,0.9413888888888888,0.9413888888888888,0.9413888888888888,9
2021-09-09 12:00:00+00:00,0.0,19.1,1.4,8,2,3,12,False,2.0,9,0.0,0.0,0.75,0.7780555555555555,0.8633333333333333,0.8633333333333333,9
2021-09-09 13:00:00+00:00,0.0,21.5,2.0,4,5,3,13,False,2.0,9,0.2774999999999999,0.7880555555555556,0.1888888888888889,0.1844444444444444,0.8652777777777777,0.8652777777777777,9
2021-09-09 14:00:00+00:00,0.0,23.0,2.4,4,7,3,14,False,5.0,9,0.7911111111111111,0.7911111111111111,0.0486111111111111,0.0,0.7911111111111111,0.7911111111111111,9
2021-09-09 15:00:00+00:00,0.0,23.4,1.5,4,3,3,15,False,7.0,9,0.6825,0.6963888888888888,0.0,0.0,0.7769444444444444,0.7769444444444444,8
2021-09-09 16:00:00+00:00,0.0,24.2,2.2,5,4,3,16,False,3.0,9,0.2105555555555555,0.6630555555555555,0.0,0.0,0.8280555555555555,0.8280555555555555,9
2021-09-09 17:00:00+00:00,0.0,23.2,2.0,5,0,3,17,False,4.0,9,0.1883333333333333,0.0611111111111111,0.0,0.0,0.4041666666666667,0.2711111111111111,7
2021-09-09 18:00:00+00:00,0.0,21.3,2.0,5,3,3,18,False,0.0,9,0.4291666666666667,0.5186111111111111,0.0,0.0,0.6844444444444444,0.7502777777777778,8
2021-09-09 19:00:00+00:00,0.0,19.1,1.8,2,5,3,19,False,3.0,9,0.8991666666666667,0.8991666666666667,0.3997222222222222,0.4894444444444444,0.3877777777777778,0.4622222222222222,7
2021-09-09 20:00:00+00:00,0.0,17.6,0.8,2,4,3,20,False,5.0,9,0.21,0.0,0.0,0.0,0.5497222222222221,0.5230555555555555,8
2021-09-09 21:00:00+00:00,0.0,16.2,0.2,2,5,3,21,False,4.0,9,0.0,0.0,0.6977777777777778,0.6752777777777778,0.0,0.0,8
2021-09-09 22:00:00+00:00,0.0,15.0,0.3,3,0,3,22,False,5.0,9,0.0,0.0,0.3813888888888889,0.6066666666666667,0.0311111111111111,0.2669444444444444,6
2021-09-09 23:00:00+00:00,0.0,14.4,0.4,3,0,3,23,False,0.0,9,0.6091666666666666,0.7038888888888889,0.2983333333333333,0.3222222222222222,0.0947222222222222,0.0,6
2021-09-13 00:00:00+00:00,0.0,11.4,2.7,5,0,0,0,False,0.0,9,0.7669444444444444,0.8052777777777778,0.8052777777777778,0.8052777777777778,0.8052777777777778,0.8052777777777778,7
2021-09-13 01:00:00+00:00,0.0,10.2,1.4,5,0,0,1,False,0.0,9,0.3983333333333333,0.3983333333333333,0.3983333333333333,0.3983333333333333,0.3983333333333333,0.3983333333333333,6
2021-09-13 02:00:00+00:00,0.0,9.5,1.6,5,0,0,2,False,0.0,9,0.4363888888888889,0.4363888888888889,0.4363888888888889,0.4363888888888889,0.4363888888888889,0.4363888888888889,6
2021-09-13 03:00:00+00:00,0.0,8.4,1.7,5,0,0,3,False,0.0,9,0.4630555555555555,0.4630555555555555,0.4630555555555555,0.4630555555555555,0.4630555555555555,0.4630555555555555,6
2021-09-13 04:00:00+00:00,0.0,7.9,0.9,5,1,0,4,False,0.0,9,0.4930555555555556,0.4930555555555556,0.4930555555555556,0.4930555555555556,0.4930555555555556,0.4930555555555556,6
2021-09-13 05:00:00+00:00,0.0,7.8,0.8,5,1,0,5,False,1.0,9,0.4944444444444444,0.4944444444444444,0.4944444444444444,0.4944444444444444,0.4944444444444444,0.4944444444444444,6
2021-09-13 06:00:00+00:00,0.0,7.3,0.5,5,8,0,6,False,1.0,9,0.8,0.8,0.8,0.8,0.8,0.8,7
2021-09-13 07:00:00+00:00,0.0,8.2,1.7,6,3,0,7,False,8.0,9,0.8330555555555555,0.8330555555555555,0.8330555555555555,0.8330555555555555,0.8330555555555555,0.8330555555555555,7
2021-09-13 08:00:00+00:00,0.0,11.1,1.0,6,2,0,8,False,3.0,9,0.591388888888889,0.591388888888889,0.591388888888889,0.591388888888889,0.5005555555555556,0.5850000000000001,7
2021-09-13 09:00:00+00:00,0.0,12.9,0.9,6,3,0,9,False,2.0,9,0.6291666666666667,0.6291666666666667,0.6291666666666667,0.6291666666666667,0.3116666666666666,0.1097222222222222,2
2021-09-13 10:00:00+00:00,0.0,14.8,1.2,6,7,0,10,False,3.0,9,0.6275000000000001,0.6275000000000001,0.6275000000000001,0.6275000000000001,0.1747222222222222,0.1575,6
2021-09-13 11:00:00+00:00,0.0,15.8,2.5,6,1,0,11,False,7.0,9,0.663888888888889,0.663888888888889,0.663888888888889,0.663888888888889,0.663888888888889,0.663888888888889,6
2021-09-13 12:00:00+00:00,0.0,15.8,2.2,6,2,0,12,False,1.0,9,0.9583333333333336,0.9583333333333336,0.9583333333333336,0.9583333333333336,0.9583333333333336,0.9583333333333336,4
2021-09-13 13:00:00+00:00,0.0,17.4,2.3,4,5,0,13,False,2.0,9,0.6930555555555555,0.6930555555555555,0.6930555555555555,0.6930555555555555,0.6719444444444445,0.6416666666666666,4
2021-09-13 14:00:00+00:00,0.0,16.1,3.3,4,3,0,14,False,5.0,9,0.9191666666666668,0.9191666666666668,0.9191666666666668,0.9191666666666668,0.3972222222222222,0.0372222222222222,9
2021-09-13 15:00:00+00:00,0.0,17.2,3.4,4,7,0,15,False,3.0,9,0.8447222222222224,0.8447222222222224,0.8447222222222224,0.8447222222222224,0.3025,0.53,7
2021-09-13 16:00:00+00:00,0.0,17.1,1.9,5,4,0,16,False,7.0,9,0.6930555555555556,0.5458333333333334,0.7636111111111111,0.7636111111111111,0.7636111111111111,0.7636111111111111,4
2021-09-13 17:00:00+00:00,0.0,16.7,1.6,5,3,0,17,False,4.0,9,0.4277777777777777,0.7550000000000001,0.4869444444444444,0.5127777777777778,0.3402777777777778,0.1855555555555555,4
2021-09-13 18:00:00+00:00,0.0,15.6,2.2,5,2,0,18,False,3.0,9,0.3363888888888888,0.3041666666666666,0.6144444444444445,0.5491666666666666,0.3363888888888888,0.3041666666666666,7
2021-09-13 19:00:00+00:00,0.0,13.6,2.3,3,2,0,19,False,2.0,9,0.803611111111111,0.9569444444444444,0.9569444444444444,0.9569444444444444,0.0,0.0,9
2021-09-13 20:00:00+00:00,0.0,12.8,1.9,3,4,0,20,False,2.0,9,0.26,0.4961111111111111,0.8947222222222222,0.8947222222222222,0.6347222222222222,0.3986111111111111,8
2021-09-13 21:00:00+00:00,0.0,12.1,1.4,3,3,0,21,False,4.0,9,0.9516666666666668,0.9516666666666668,0.9516666666666668,0.9516666666666668,0.3324999999999999,0.6,8
2021-09-13 22:00:00+00:00,0.0,10.9,1.6,4,0,0,22,False,3.0,9,0.4,0.2219444444444444,0.9525,0.9525,0.9525,0.9525,8
2021-09-13 23:00:00+00:00,0.0,10.2,2.4,4,0,0,23,False,0.0,9,0.2911111111111111,0.2022222222222222,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,8
2021-09-14 00:00:00+00:00,0.0,9.6,2.2,4,0,1,0,False,0.0,9,0.0,0.0,0.961111111111111,0.961111111111111,0.961111111111111,0.961111111111111,7
2021-09-14 01:00:00+00:00,0.0,9.5,2.1,4,0,1,1,False,0.0,9,0.0,0.0,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,8
2021-09-14 02:00:00+00:00,0.0,8.9,2.1,4,0,1,2,False,0.0,9,0.0,0.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,8
2021-09-14 03:00:00+00:00,0.0,8.6,1.8,4,0,1,3,False,0.0,9,0.0,0.0,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.9616666666666668,8
2021-09-14 04:00:00+00:00,0.0,8.5,2.8,4,0,1,4,False,0.0,9,0.0,0.0,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332,8
2021-09-14 05:00:00+00:00,0.0,8.3,2.9,4,2,1,5,False,0.0,9,0.0,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,8
2021-09-14 06:00:00+00:00,0.0,8.2,3.0,4,7,1,6,False,2.0,9,0.8405555555555555,0.945,0.945,0.945,0.945,0.945,8
2021-09-14 07:00:00+00:00,0.0,9.0,3.0,6,2,1,7,False,7.0,9,0.3877777777777778,0.3877777777777778,0.3877777777777778,0.3877777777777778,0.3877777777777778,0.3877777777777778,8
2021-09-14 08:00:00+00:00,0.0,10.9,1.8,6,3,1,8,False,2.0,9,0.985,0.985,0.985,0.985,0.7094444444444444,0.8922222222222222,6
2021-09-14 09:00:00+00:00,0.0,12.3,1.2,6,4,1,9,False,3.0,9,0.2097222222222222,0.8350000000000001,0.9922222222222222,0.9922222222222222,0.9858333333333332,0.2227777777777778,9
2021-09-14 10:00:00+00:00,0.0,12.8,2.3,4,3,1,10,False,4.0,9,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.2469444444444444,0.7994444444444444,8
2021-09-14 11:00:00+00:00,0.0,14.8,1.8,4,0,1,11,False,3.0,9,0.1472222222222222,0.8161111111111111,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,9
2021-09-14 12:00:00+00:00,0.0,16.0,1.5,4,4,1,12,False,0.0,9,0.0972222222222222,0.0,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.9897222222222222,7
2021-09-14 13:00:00+00:00,0.0,16.4,2.0,1,5,1,13,False,4.0,9,0.0,0.3594444444444444,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,5
2021-09-14 14:00:00+00:00,0.0,17.8,1.9,1,3,1,14,False,5.0,9,0.5580555555555555,0.91,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,8
2021-09-14 15:00:00+00:00,0.0,18.4,1.3,1,4,1,15,False,3.0,9,0.4022222222222222,0.7575,0.92,0.92,0.92,0.92,7
2021-09-14 16:00:00+00:00,0.0,18.1,1.8,1,7,1,16,False,4.0,9,0.7355555555555555,0.7372222222222222,0.9322222222222222,0.9322222222222222,0.9322222222222222,0.9322222222222222,8
2021-09-14 17:00:00+00:00,0.0,17.4,1.9,1,1,1,17,False,7.0,9,0.7527777777777779,0.6227777777777778,0.0938888888888888,0.1955555555555555,0.9322222222222224,0.9322222222222224,8
2021-09-14 18:00:00+00:00,0.0,15.7,0.9,1,0,1,18,False,1.0,9,0.0827777777777777,0.2388888888888888,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,8
2021-09-14 19:00:00+00:00,0.0,13.9,3.0,1,4,1,19,False,0.0,9,0.2125,0.0,0.7449999999999999,0.7449999999999999,0.7449999999999999,0.7449999999999999,7
2021-09-14 20:00:00+00:00,0.0,12.4,2.7,1,1,1,20,False,4.0,9,0.5816666666666667,0.6902777777777778,0.8044444444444445,0.8044444444444445,0.8044444444444445,0.8044444444444445,8
2021-09-14 21:00:00+00:00,0.0,11.2,1.9,1,0,1,21,False,1.0,9,0.6363888888888889,0.7216666666666667,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,8
2021-09-14 22:00:00+00:00,0.0,10.9,2.4,0,2,1,22,False,0.0,9,0.7497222222222222,0.7497222222222222,0.7497222222222222,0.7497222222222222,0.2494444444444444,0.2791666666666667,5
2021-09-14 23:00:00+00:00,0.0,10.5,3.2,0,0,1,23,False,2.0,9,0.9566666666666666,0.9566666666666666,0.38,0.1991666666666666,0.0358333333333333,0.0,8
2021-09-15 00:00:00+00:00,0.0,11.0,4.0,0,0,2,0,False,0.0,9,0.8716666666666666,0.8716666666666666,0.0,0.0,0.0,0.0,8
2021-09-15 01:00:00+00:00,0.0,10.2,1.8,0,0,2,1,False,0.0,9,0.1616666666666666,0.0,0.0,0.0,0.0,0.0,7
2021-09-15 02:00:00+00:00,0.0,10.2,3.8,0,0,2,2,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6
2021-09-15 03:00:00+00:00,0.0,10.8,3.5,0,0,2,3,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6
2021-09-15 04:00:00+00:00,0.0,8.7,0.8,0,1,2,4,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6
2021-09-15 05:00:00+00:00,0.0,8.6,1.9,0,0,2,5,False,1.0,9,0.0,0.0905555555555555,0.0,0.0,0.0,0.0,6
2021-09-15 06:00:00+00:00,0.0,10.1,3.8,0,4,2,6,False,0.0,9,0.9272222222222222,0.9272222222222222,0.0,0.0,0.0,0.0,7
2021-09-15 07:00:00+00:00,0.0,11.3,4.2,7,1,2,7,False,4.0,9,0.9361111111111112,0.9361111111111112,0.6608333333333334,0.8419444444444445,0.0,0.0,6
2021-09-15 08:00:00+00:00,0.0,13.1,2.2,7,3,2,8,False,1.0,9,0.7213888888888889,0.5038888888888888,0.8616666666666667,0.8616666666666667,0.7733333333333333,0.8469444444444445,8
2021-09-15 09:00:00+00:00,0.0,13.5,2.3,7,3,2,9,False,3.0,9,0.3311111111111111,0.0591666666666666,0.8766666666666667,0.8766666666666667,0.8766666666666667,0.8766666666666667,8
2021-09-15 10:00:00+00:00,0.0,13.8,2.5,7,3,2,10,False,3.0,9,0.0,0.0,0.9025,0.9025,0.9025,0.9025,7
2021-09-15 11:00:00+00:00,0.0,14.7,1.9,7,3,2,11,False,3.0,9,0.8491666666666666,0.5911111111111111,0.9855555555555556,0.9855555555555556,0.3591666666666666,0.0358333333333333,5
2021-09-15 12:00:00+00:00,0.0,15.6,2.8,7,0,2,12,False,3.0,9,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.0,0.0,6
2021-09-15 13:00:00+00:00,0.0,15.8,2.6,7,5,2,13,False,0.0,9,0.9338888888888888,0.9338888888888888,0.9338888888888888,0.9338888888888888,0.1813888888888888,0.7808333333333334,6
2021-09-15 14:00:00+00:00,0.0,16.4,2.8,7,5,2,14,False,5.0,9,0.9722222222222224,0.9722222222222224,0.9722222222222224,0.9722222222222224,0.9722222222222224,0.9722222222222224,8
2021-09-15 15:00:00+00:00,0.0,16.7,2.9,7,7,2,15,False,5.0,9,0.4141666666666667,0.4697222222222222,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,9
2021-09-15 16:00:00+00:00,0.0,16.5,2.4,7,6,2,16,False,7.0,9,0.97,0.97,0.97,0.97,0.97,0.97,9
2021-09-15 17:00:00+00:00,0.0,16.3,1.9,7,3,2,17,False,6.0,9,0.4805555555555555,0.0,0.4805555555555555,0.0,0.8880555555555556,0.4805555555555555,8
2021-09-15 18:00:00+00:00,0.0,15.8,1.7,7,0,2,18,False,3.0,9,0.4219444444444444,0.8391666666666666,0.4219444444444444,0.8391666666666666,0.0,0.0,9
2021-09-15 19:00:00+00:00,0.0,15.1,2.8,7,2,2,19,False,0.0,9,0.5161111111111112,0.3166666666666667,0.9322222222222224,0.9322222222222224,0.4502777777777777,0.7277777777777777,6
2021-09-15 20:00:00+00:00,0.0,14.9,3.6,7,1,2,20,False,2.0,9,0.5897222222222223,0.2033333333333333,0.2033333333333333,0.0,0.9688888888888888,0.9688888888888888,8
2021-09-15 21:00:00+00:00,0.0,14.8,3.9,7,0,2,21,False,1.0,9,0.1327777777777778,0.3313888888888889,0.2480555555555555,0.3936111111111111,0.1513888888888889,0.3313888888888889,9
2021-09-15 22:00:00+00:00,0.0,14.4,3.0,7,2,2,22,False,0.0,9,0.4516666666666666,0.4963888888888889,0.2438888888888888,0.0441666666666666,0.7397222222222222,0.5780555555555555,9
2021-09-15 23:00:00+00:00,0.0,13.9,3.1,7,0,2,23,False,2.0,9,0.7386111111111111,0.7386111111111111,0.6275,0.7386111111111111,0.4036111111111111,0.1177777777777777,8
2021-09-16 00:00:00+00:00,0.0,13.5,3.9,7,0,3,0,False,0.0,9,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.0,0.0,8
2021-09-16 01:00:00+00:00,0.0,13.1,3.2,7,0,3,1,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6
2021-09-16 02:00:00+00:00,0.0,12.3,3.7,7,0,3,2,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6
2021-09-16 03:00:00+00:00,0.0,12.2,3.1,7,0,3,3,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6
2021-09-16 04:00:00+00:00,0.4,11.4,3.4,7,0,3,4,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6
2021-09-16 05:00:00+00:00,0.3,11.1,3.6,7,3,3,5,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-16 06:00:00+00:00,1.0,10.9,2.8,7,4,3,6,False,3.0,9,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-16 07:00:00+00:00,1.1,10.8,3.2,8,2,3,7,False,4.0,9,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-16 08:00:00+00:00,0.2,10.9,3.7,8,1,3,8,False,2.0,9,0.8586111111111111,0.8586111111111111,0.8586111111111111,0.8586111111111111,0.0,0.0,5
