Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-06-16 11:00:00+00:00,0.0,18.6,1.3,6,7,3,11,False,6.0,0.987222222222222,0.987222222222222,0.2497222222222222,0.2258333333333333,0.2497222222222222,0.2258333333333333,0.2497222222222222,0.2258333333333333,0.7404166666666665,0.987222222222222
2022-06-16 12:00:00+00:00,0.4,18.6,2.1,6,9,3,12,False,7.0,0.9933333333333332,0.9933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.8252083333333332,0.9933333333333332
2022-06-16 13:00:00+00:00,0.0,18.9,1.8,5,27,3,13,False,9.0,0.9647222222222224,0.9647222222222224,0.3791666666666666,0.4030555555555555,0.3791666666666666,0.4030555555555555,0.3791666666666666,0.4030555555555555,0.8700694444444447,0.9647222222222224
2022-06-16 14:00:00+00:00,0.0,21.9,2.3,5,23,3,14,False,27.0,0.9908333333333336,0.9908333333333336,0.4713888888888889,0.4486111111111111,0.4713888888888889,0.4486111111111111,0.4713888888888889,0.4486111111111111,0.9179166666666668,0.9908333333333336
2022-06-16 15:00:00+00:00,0.0,22.8,2.4,5,24,3,15,False,23.0,0.9788888888888888,0.9788888888888888,0.6322222222222221,0.6477777777777777,0.6322222222222221,0.6477777777777777,0.6322222222222221,0.6477777777777777,0.899861111111111,0.9788888888888888
2022-06-16 16:00:00+00:00,0.0,21.2,4.2,4,7,3,16,False,24.0,0.6463888888888889,0.6875,0.5847222222222223,0.6005555555555555,0.5847222222222223,0.6005555555555555,0.5847222222222223,0.6005555555555555,0.9863888888888886,0.9863888888888886
2022-06-16 17:00:00+00:00,0.0,21.1,1.5,4,9,3,17,False,7.0,0.9361111111111108,0.9602777777777776,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-06-16 18:00:00+00:00,0.2,20.2,1.0,4,2,3,18,False,9.0,0.9458333333333332,0.9458333333333332,0.3852777777777778,0.3377777777777778,0.3852777777777778,0.3377777777777778,0.3852777777777778,0.3377777777777778,0.8859722222222222,0.7230555555555556
2022-06-16 19:00:00+00:00,0.8,17.5,2.3,6,6,3,19,False,2.0,0.9308333333333334,0.915277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.6544444444444445,0.4002777777777778
2022-06-16 20:00:00+00:00,2.4,16.0,1.9,6,11,3,20,False,6.0,0.4444444444444445,0.4536111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5293055555555554,0.0
2022-06-16 21:00:00+00:00,0.0,15.6,1.0,6,2,3,21,False,11.0,0.1258333333333333,0.1030555555555555,0.7494444444444446,0.7677777777777779,0.7494444444444446,0.7677777777777779,0.7494444444444446,0.7677777777777779,0.505625,0.413888888888889
2022-06-16 22:00:00+00:00,0.0,14.5,2.0,5,5,3,22,False,2.0,0.0,0.0,0.3025,0.325,0.3025,0.325,0.3025,0.325,0.4918749999999999,0.5163888888888888
2022-06-16 23:00:00+00:00,0.0,13.2,1.5,5,0,3,23,False,5.0,0.5427777777777779,0.5436111111111112,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.8046527777777777,0.9949999999999998
2022-06-17 00:00:00+00:00,0.0,12.3,1.1,5,0,4,0,False,0.0,0.0627777777777777,0.0555555555555555,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.9101388888888886,0.984444444444444
2022-06-17 01:00:00+00:00,0.0,11.7,1.5,5,0,4,1,False,0.0,0.0,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-06-17 02:00:00+00:00,0.0,11.4,1.4,5,0,4,2,False,0.0,0.0,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444
2022-06-17 03:00:00+00:00,0.0,10.7,2.0,5,2,4,3,False,0.0,0.0,0.0,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442
2022-06-17 04:00:00+00:00,0.0,10.5,1.8,5,1,4,4,False,2.0,0.0,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-06-17 05:00:00+00:00,0.0,12.7,0.5,5,5,4,5,False,1.0,0.0,0.0144444444444444,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-17 06:00:00+00:00,0.0,15.0,1.3,5,9,4,6,False,5.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224
2022-06-17 07:00:00+00:00,0.0,17.2,1.1,2,8,4,7,False,9.0,0.9805555555555556,0.9805555555555556,0.2997222222222222,0.2844444444444444,0.2997222222222222,0.2844444444444444,0.2997222222222222,0.2844444444444444,0.8515277777777778,0.8125000000000001
2022-06-17 08:00:00+00:00,0.0,18.8,1.4,2,2,4,8,False,8.0,0.9841666666666666,0.9841666666666666,0.1999999999999999,0.2327777777777777,0.1999999999999999,0.2327777777777777,0.1999999999999999,0.2327777777777777,0.3076388888888888,0.2172222222222222
2022-06-17 09:00:00+00:00,0.0,19.9,1.9,2,5,4,9,False,2.0,1.0,1.0,0.0213888888888888,0.0,0.0213888888888888,0.0,0.0213888888888888,0.0,0.6780555555555554,0.8027777777777775
2022-06-17 10:00:00+00:00,0.0,20.6,1.7,7,6,4,10,False,5.0,0.9830555555555552,0.9830555555555552,0.0,0.0,0.0,0.0,0.0,0.0,0.314861111111111,0.9830555555555552
2022-06-17 11:00:00+00:00,0.0,21.1,2.6,7,9,4,11,False,6.0,0.9813888888888884,0.9813888888888884,0.1188888888888888,0.1702777777777777,0.1188888888888888,0.1702777777777777,0.1188888888888888,0.1702777777777777,0.5236805555555554,0.9813888888888884
2022-06-17 12:00:00+00:00,0.0,21.0,3.5,7,11,4,12,False,9.0,0.9880555555555556,0.9880555555555556,0.2813888888888889,0.3044444444444445,0.2813888888888889,0.3044444444444445,0.2813888888888889,0.3044444444444445,0.7051388888888889,0.8347222222222221
2022-06-17 13:00:00+00:00,0.0,21.2,2.7,8,14,4,13,False,11.0,0.9333333333333336,0.9122222222222222,0.5122222222222222,0.43,0.5122222222222222,0.43,0.5122222222222222,0.43,0.4237499999999999,0.3783333333333333
2022-06-17 14:00:00+00:00,0.0,20.0,6.2,8,24,4,14,False,14.0,0.9666666666666668,0.9508333333333332,0.4941666666666666,0.4811111111111111,0.4941666666666666,0.4811111111111111,0.4941666666666666,0.4811111111111111,0.6880555555555556,0.6352777777777778
2022-06-17 15:00:00+00:00,0.0,18.7,4.3,8,12,4,15,False,24.0,0.3955555555555556,0.4338888888888889,0.1755555555555555,0.1599999999999999,0.1755555555555555,0.1599999999999999,0.1755555555555555,0.1599999999999999,0.538125,0.6822222222222222
2022-06-17 16:00:00+00:00,0.0,18.0,4.8,8,5,4,16,False,12.0,0.8427777777777777,0.8502777777777777,0.5930555555555557,0.6011111111111112,0.5930555555555557,0.6011111111111112,0.5930555555555557,0.6011111111111112,0.7137500000000001,0.9788888888888888
2022-06-17 17:00:00+00:00,0.2,17.0,4.6,8,2,4,17,False,5.0,0.9833333333333332,0.9833333333333332,0.3988888888888888,0.4152777777777778,0.3988888888888888,0.4152777777777778,0.3988888888888888,0.4152777777777778,0.6568055555555555,0.9833333333333332
2022-06-17 18:00:00+00:00,0.5,15.5,4.4,8,1,4,18,False,2.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-06-17 19:00:00+00:00,2.8,13.7,5.7,8,7,4,19,False,1.0,0.626111111111111,0.6691666666666667,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.8556944444444441,0.9852777777777774
2022-06-17 20:00:00+00:00,2.6,13.9,3.7,8,3,4,20,False,7.0,0.2275,0.2347222222222222,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.4905555555555555,0.981111111111111
2022-06-17 21:00:00+00:00,0.3,13.9,4.0,8,5,4,21,False,3.0,0.0,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.5506944444444444,0.9808333333333332
2022-06-17 22:00:00+00:00,1.1,14.1,2.4,8,4,4,22,False,5.0,0.2175,0.2458333333333333,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.6671527777777778,0.8502777777777779
2022-06-17 23:00:00+00:00,0.1,14.2,3.2,8,0,4,23,False,4.0,0.2055555555555555,0.1038888888888888,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.6143750000000001,0.9869444444444446
2022-06-18 00:00:00+00:00,0.0,14.3,2.5,8,0,5,0,False,0.0,0.8416666666666666,0.8627777777777776,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.7229166666666665,0.8780555555555554
2022-06-18 01:00:00+00:00,0.0,14.2,2.0,8,0,5,1,False,0.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.482361111111111,0.0
2022-06-18 02:00:00+00:00,0.0,14.0,1.7,8,0,5,2,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.4913888888888888,0.0
2022-06-18 03:00:00+00:00,0.0,14.0,2.3,8,3,5,3,False,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.4940277777777778,0.0
2022-06-18 04:00:00+00:00,0.0,13.9,2.0,8,2,5,4,False,3.0,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.494722222222222,0.0
2022-06-18 05:00:00+00:00,0.0,14.0,1.9,8,1,5,5,False,2.0,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.7327083333333333,0.9819444444444444
2022-06-18 06:00:00+00:00,0.0,14.3,1.8,8,0,5,6,False,1.0,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.7416666666666669,0.9888888888888892
2022-06-18 07:00:00+00:00,0.0,14.9,1.9,6,1,5,7,False,0.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.8886805555555557,0.9841666666666667
2022-06-18 08:00:00+00:00,0.0,16.3,4.9,6,5,5,8,False,1.0,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778
2022-06-18 09:00:00+00:00,0.0,16.8,6.2,6,7,5,9,False,5.0,0.9911111111111112,0.9911111111111112,0.9375,0.9138888888888888,0.9375,0.9138888888888888,0.9375,0.9138888888888888,0.9911111111111112,0.9911111111111112
2022-06-18 10:00:00+00:00,0.0,18.0,5.1,2,9,5,10,False,7.0,0.9866666666666664,0.9866666666666664,0.3194444444444444,0.3277777777777778,0.3194444444444444,0.3277777777777778,0.3194444444444444,0.3277777777777778,0.9866666666666664,0.9866666666666664
2022-06-18 11:00:00+00:00,0.0,18.7,5.7,2,8,5,11,False,9.0,0.985277777777778,0.985277777777778,0.2197222222222222,0.1969444444444444,0.2197222222222222,0.1969444444444444,0.2197222222222222,0.1969444444444444,0.985277777777778,0.985277777777778
2022-06-18 12:00:00+00:00,0.0,19.3,5.9,2,10,5,12,False,8.0,0.9611111111111112,0.9611111111111112,0.24,0.2713888888888889,0.24,0.2713888888888889,0.24,0.2713888888888889,0.7254861111111113,0.9611111111111112
2022-06-18 13:00:00+00:00,0.1,20.1,6.5,2,8,5,13,False,10.0,0.9916666666666666,0.9916666666666666,0.0566666666666666,0.0258333333333333,0.0566666666666666,0.0258333333333333,0.0566666666666666,0.0258333333333333,0.5902083333333332,0.2411111111111111
2022-06-18 14:00:00+00:00,0.0,20.7,4.6,2,9,5,14,False,8.0,0.9994444444444444,0.9994444444444444,0.2819444444444444,0.2969444444444444,0.2819444444444444,0.2969444444444444,0.2819444444444444,0.2969444444444444,0.8475694444444445,0.9947222222222224
2022-06-18 15:00:00+00:00,0.0,20.1,5.5,2,16,5,15,False,9.0,0.9508333333333328,0.9508333333333328,0.5663888888888888,0.5666666666666667,0.5663888888888888,0.5666666666666667,0.5663888888888888,0.5666666666666667,0.7946527777777774,0.6419444444444443
2022-06-18 16:00:00+00:00,0.0,19.8,5.1,5,8,5,16,False,16.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.7399305555555554,0.9883333333333332
2022-06-18 17:00:00+00:00,0.0,20.2,4.9,5,5,5,17,False,8.0,0.9913888888888888,0.9913888888888888,0.4497222222222222,0.4280555555555556,0.4497222222222222,0.4280555555555556,0.4497222222222222,0.4280555555555556,0.8577083333333333,0.9913888888888888
2022-06-18 18:00:00+00:00,0.0,17.7,5.7,5,2,5,18,False,5.0,0.9863888888888888,0.9863888888888888,0.8674999999999998,0.8894444444444441,0.8674999999999998,0.8894444444444441,0.8674999999999998,0.8894444444444441,0.9808333333333332,0.9863888888888888
2022-06-18 19:00:00+00:00,0.0,18.0,6.3,6,6,5,19,False,2.0,0.7694444444444442,0.7552777777777775,0.6313888888888888,0.6244444444444444,0.6313888888888888,0.6244444444444444,0.6313888888888888,0.6244444444444444,0.8059722222222221,0.982222222222222
2022-06-18 20:00:00+00:00,0.0,15.9,5.2,6,10,5,20,False,6.0,0.6491666666666667,0.6636111111111112,0.2627777777777778,0.2844444444444444,0.2627777777777778,0.2844444444444444,0.2627777777777778,0.2844444444444444,0.7379861111111111,0.7472222222222222
2022-06-18 21:00:00+00:00,0.0,14.3,4.0,6,15,5,21,False,10.0,0.1366666666666666,0.1208333333333333,0.8225,0.8225,0.8225,0.8225,0.8225,0.8225,0.6168750000000001,0.8225
2022-06-18 22:00:00+00:00,0.0,13.1,4.6,1,16,5,22,False,15.0,0.253611111111111,0.3386111111111111,0.7044444444444443,0.6830555555555554,0.7044444444444443,0.6830555555555554,0.7044444444444443,0.6830555555555554,0.6811111111111109,0.985833333333333
2022-06-18 23:00:00+00:00,0.0,11.9,1.1,1,0,5,23,False,16.0,0.9869444444444444,0.9869444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.6143055555555557,0.5077777777777779
2022-06-19 00:00:00+00:00,0.0,10.2,1.7,1,0,6,0,False,0.0,0.5655555555555554,0.573611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.7205555555555556,0.9844444444444445
2022-06-19 01:00:00+00:00,0.0,9.3,2.0,1,0,6,1,False,0.0,0.0697222222222222,0.0349999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.7872916666666666,0.9888888888888888
2022-06-19 02:00:00+00:00,0.0,8.1,2.2,1,0,6,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368750000000001,0.9825
2022-06-19 03:00:00+00:00,0.0,7.2,2.9,1,0,6,3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7477083333333333,0.9969444444444444
2022-06-19 04:00:00+00:00,0.0,7.0,2.4,1,3,6,4,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389583333333332,0.9852777777777776
2022-06-19 05:00:00+00:00,0.0,10.2,0.6,1,0,6,5,False,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358333333333333,0.981111111111111
2022-06-19 06:00:00+00:00,0.0,11.9,0.8,1,0,6,6,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7410416666666667,0.9880555555555556
2022-06-19 07:00:00+00:00,0.0,13.6,1.6,1,0,6,7,False,0.0,0.0,0.0,0.7983333333333332,0.8127777777777776,0.7983333333333332,0.8127777777777776,0.7983333333333332,0.8127777777777776,0.736458333333333,0.981944444444444
2022-06-19 08:00:00+00:00,0.0,14.8,2.2,1,2,6,8,False,0.0,0.0,0.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.7383333333333332,0.9844444444444442
2022-06-19 09:00:00+00:00,0.0,15.8,1.9,1,6,6,9,False,2.0,0.0,0.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.5022222222222223,0.9791666666666669
2022-06-19 10:00:00+00:00,0.0,16.8,3.0,4,7,6,10,False,6.0,0.0,0.0,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.7093055555555556,0.9869444444444446
2022-06-19 11:00:00+00:00,0.0,17.7,3.1,4,9,6,11,False,7.0,0.24,0.2472222222222222,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.7200694444444444,0.9527777777777778
2022-06-19 12:00:00+00:00,0.0,18.1,3.4,4,7,6,12,False,9.0,0.9449999999999996,0.9449999999999996,0.9449999999999996,0.9449999999999996,0.9449999999999996,0.9449999999999996,0.9449999999999996,0.9449999999999996,0.9401388888888886,0.9449999999999996
2022-06-19 13:00:00+00:00,0.0,18.6,4.8,4,6,6,13,False,7.0,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.8122916666666669,0.9850000000000002
2022-06-19 14:00:00+00:00,0.0,18.3,3.5,4,6,6,14,False,6.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.8485416666666666,0.9855555555555556
2022-06-19 15:00:00+00:00,0.0,17.4,3.5,4,3,6,15,False,6.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.912152777777778,0.9841666666666667
2022-06-19 16:00:00+00:00,0.0,17.5,3.3,7,13,6,16,False,3.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9772222222222224,0.9808333333333334
2022-06-19 17:00:00+00:00,0.0,16.5,4.8,7,4,6,17,False,13.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.8673611111111112,0.9822222222222224
2022-06-19 18:00:00+00:00,0.0,15.6,3.5,7,5,6,18,False,4.0,0.9749999999999996,0.9749999999999996,0.9749999999999996,0.9749999999999996,0.9749999999999996,0.9749999999999996,0.9749999999999996,0.9749999999999996,0.9749999999999996,0.9749999999999996
2022-06-19 19:00:00+00:00,0.0,15.8,3.5,6,2,6,19,False,5.0,0.4649999999999999,0.3986111111111111,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-06-19 20:00:00+00:00,0.0,14.8,2.4,6,5,6,20,False,2.0,0.2927777777777777,0.2863888888888888,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.8096527777777778,0.9855555555555556
2022-06-19 21:00:00+00:00,0.0,14.4,1.6,6,3,6,21,False,5.0,0.0,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.7437500000000002,0.9813888888888892
2022-06-19 22:00:00+00:00,0.0,13.3,1.2,5,0,6,22,False,3.0,0.0,0.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.8039583333333333,0.9825000000000002
2022-06-19 23:00:00+00:00,0.0,12.6,0.7,5,0,6,23,False,0.0,0.1705555555555555,0.1638888888888888,0.9633333333333336,0.9633333333333336,0.9633333333333336,0.9633333333333336,0.9633333333333336,0.9633333333333336,0.840902777777778,0.9633333333333336
2022-06-20 00:00:00+00:00,0.0,11.7,2.0,5,0,0,0,False,0.0,0.0,0.0,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996
2022-06-20 01:00:00+00:00,0.0,11.2,1.8,5,0,0,1,False,0.0,0.0,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.7881944444444443,0.9849999999999998
2022-06-20 02:00:00+00:00,0.0,10.1,1.4,5,0,0,2,False,0.0,0.0,0.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.7412499999999999,0.9883333333333332
2022-06-20 03:00:00+00:00,0.0,9.7,1.8,5,0,0,3,False,0.0,0.0,0.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.73625,0.9816666666666666
2022-06-20 04:00:00+00:00,0.0,10.7,1.3,5,1,0,4,False,0.0,0.0,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.7393749999999999,0.9858333333333332
2022-06-20 05:00:00+00:00,0.0,12.8,2.8,5,2,0,5,False,1.0,0.0,0.0,0.946111111111111,0.946111111111111,0.946111111111111,0.946111111111111,0.946111111111111,0.946111111111111,0.7095833333333332,0.946111111111111
2022-06-20 06:00:00+00:00,0.0,13.9,3.4,5,14,0,6,False,2.0,0.8413888888888887,0.8697222222222223,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.6690277777777778,0.9866666666666666
2022-06-20 07:00:00+00:00,0.0,15.0,3.6,6,5,0,7,False,14.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.5919444444444445,0.9994444444444446
2022-06-20 08:00:00+00:00,0.0,16.7,3.5,6,4,0,8,False,5.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.6557638888888888,0.8672222222222221
2022-06-20 09:00:00+00:00,0.0,19.0,1.2,6,7,0,9,False,4.0,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.561875,0.1536111111111111
2022-06-20 10:00:00+00:00,0.0,17.7,2.5,4,6,0,10,False,7.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.2502777777777777,0.435
2022-06-20 11:00:00+00:00,0.0,20.5,3.3,4,3,0,11,False,6.0,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.5867361111111109,0.8949999999999998
2022-06-20 12:00:00+00:00,0.0,20.3,1.8,4,7,0,12,False,3.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.6528472222222224,0.9816666666666668
2022-06-20 13:00:00+00:00,0.0,21.4,2.4,1,19,0,13,False,7.0,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.3584722222222223,0.7113888888888892
2022-06-20 14:00:00+00:00,0.0,22.2,3.8,1,32,0,14,False,19.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.4155555555555555,0.0
2022-06-20 15:00:00+00:00,0.0,23.3,2.0,1,23,0,15,False,32.0,0.7672222222222219,0.7516666666666664,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.6609027777777775,0.0
2022-06-20 16:00:00+00:00,0.0,22.3,2.9,1,19,0,16,False,23.0,0.9527777777777776,0.968333333333333,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9790277777777776,0.968333333333333
2022-06-20 17:00:00+00:00,0.0,23.3,2.1,1,16,0,17,False,19.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-20 18:00:00+00:00,0.0,22.4,3.7,1,7,0,18,False,16.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-06-20 19:00:00+00:00,0.0,21.4,4.1,1,5,0,19,False,7.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002
2022-06-20 20:00:00+00:00,0.0,19.3,4.4,1,18,0,20,False,5.0,0.6394444444444445,0.6177777777777778,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.705486111111111,0.7702777777777777
2022-06-20 21:00:00+00:00,0.0,18.1,3.0,1,6,0,21,False,18.0,0.0,0.0,0.6391666666666667,0.6561111111111111,0.6391666666666667,0.6561111111111111,0.6391666666666667,0.6561111111111111,0.5245138888888888,0.6852777777777778
2022-06-20 22:00:00+00:00,0.0,16.1,2.2,2,2,0,22,False,6.0,0.7680555555555555,0.7994444444444445,0.991944444444444,0.991944444444444,0.991944444444444,0.991944444444444,0.991944444444444,0.991944444444444,0.6525694444444443,0.7738888888888888
2022-06-20 23:00:00+00:00,0.0,15.7,1.8,2,0,0,23,False,2.0,0.0,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.8608333333333336,0.9858333333333336
2022-06-21 00:00:00+00:00,0.0,14.5,2.0,2,0,1,0,False,0.0,0.0,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.7379166666666666,0.9838888888888888
2022-06-21 01:00:00+00:00,0.0,12.2,0.4,2,0,1,1,False,0.0,0.0,0.0,0.9802777777777772,0.9802777777777772,0.9802777777777772,0.9802777777777772,0.9802777777777772,0.9802777777777772,0.7352083333333329,0.9802777777777772
