Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-06-05 11:00:00+00:00,0.0,15.4,3.9,2,6,6,11,False,6.0,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.749513888888889,0.4258333333333334
2022-06-05 12:00:00+00:00,0.0,17.1,3.2,2,1,6,12,False,6.0,0.7538888888888889,0.7166666666666667,0.9891666666666666,0.9891666666666666,0.7538888888888889,0.7166666666666667,0.7538888888888889,0.7166666666666667,0.5849305555555555,0.0
2022-06-05 13:00:00+00:00,0.0,17.3,4.8,6,3,6,13,False,1.0,0.1905555555555555,0.2283333333333333,0.987222222222222,0.987222222222222,0.1905555555555555,0.2283333333333333,0.1905555555555555,0.2283333333333333,0.5938194444444443,0.0
2022-06-05 14:00:00+00:00,0.0,18.2,4.1,6,3,6,14,False,3.0,0.4152777777777778,0.4086111111111112,0.9905555555555556,0.9905555555555556,0.4152777777777778,0.4086111111111112,0.4152777777777778,0.4086111111111112,0.4897916666666667,0.0
2022-06-05 15:00:00+00:00,0.0,16.9,4.5,6,3,6,15,False,3.0,0.5888888888888889,0.6030555555555556,0.9816666666666664,0.9816666666666664,0.5888888888888889,0.6030555555555556,0.5888888888888889,0.6030555555555556,0.2919444444444443,0.1177777777777777
2022-06-05 16:00:00+00:00,0.0,16.6,4.1,7,11,6,16,False,3.0,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.4102083333333333,0.0
2022-06-05 17:00:00+00:00,0.0,16.2,4.6,7,4,6,17,False,11.0,0.8638888888888889,0.8572222222222223,0.9850000000000002,0.9850000000000002,0.8638888888888889,0.8572222222222223,0.8638888888888889,0.8572222222222223,0.4925000000000001,0.0
2022-06-05 18:00:00+00:00,0.0,13.3,3.9,7,4,6,18,False,4.0,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.5870833333333333,0.1105555555555555
2022-06-05 19:00:00+00:00,0.0,12.8,3.5,7,7,6,19,False,4.0,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.8025694444444444,0.7913888888888889
2022-06-05 20:00:00+00:00,0.1,12.5,1.7,7,3,6,20,False,7.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.7430555555555556,0.9969444444444444
2022-06-05 21:00:00+00:00,0.3,12.0,2.0,7,3,6,21,False,3.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.5956249999999998,0.9455555555555554
2022-06-05 22:00:00+00:00,0.1,11.8,2.4,7,0,6,22,False,3.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.4918055555555556,0.0
2022-06-05 23:00:00+00:00,0.3,11.2,2.2,7,0,6,23,False,0.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.5750694444444444,0.5244444444444445
2022-06-06 00:00:00+00:00,0.0,11.5,0.7,3,0,0,0,False,0.0,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.4847222222222223,0.9694444444444446
2022-06-06 01:00:00+00:00,0.0,11.3,2.3,3,0,0,1,False,0.0,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.4919444444444443,0.9838888888888886
2022-06-06 02:00:00+00:00,0.0,11.4,1.5,3,0,0,2,False,0.0,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.4916666666666667,0.9833333333333334
2022-06-06 03:00:00+00:00,0.0,12.5,3.5,3,0,0,3,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.4916666666666666,0.9833333333333332
2022-06-06 04:00:00+00:00,0.0,12.2,3.3,3,0,0,4,False,0.0,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.4927777777777776,0.9855555555555552
2022-06-06 05:00:00+00:00,0.0,13.9,1.5,3,1,0,5,False,0.0,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.4869444444444444,0.9738888888888888
2022-06-06 06:00:00+00:00,0.0,15.3,2.2,3,0,0,6,False,1.0,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.4956944444444444,0.9913888888888888
2022-06-06 07:00:00+00:00,0.0,16.6,1.8,2,5,0,7,False,0.0,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.5159722222222222,0.366111111111111
2022-06-06 08:00:00+00:00,0.0,17.4,2.0,2,2,0,8,False,5.0,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.494861111111111,0.0
2022-06-06 09:00:00+00:00,0.0,18.2,1.9,2,3,0,9,False,2.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.64375,0.7480555555555555
2022-06-06 10:00:00+00:00,0.0,20.6,1.1,4,4,0,10,False,3.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.7716666666666668,0.4286111111111113
2022-06-06 11:00:00+00:00,0.0,21.4,1.1,4,1,0,11,False,4.0,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.7156250000000002,0.0
2022-06-06 12:00:00+00:00,0.0,22.3,1.7,4,6,0,12,False,1.0,0.6377777777777778,0.5836111111111111,0.9894444444444443,0.9894444444444443,0.6377777777777778,0.5836111111111111,0.6377777777777778,0.5836111111111111,0.7420833333333332,0.0
2022-06-06 13:00:00+00:00,0.0,23.7,3.1,5,7,0,13,False,6.0,0.8633333333333332,0.833611111111111,0.9749999999999998,0.9749999999999998,0.8633333333333332,0.833611111111111,0.8633333333333332,0.833611111111111,0.7312499999999998,0.0
2022-06-06 14:00:00+00:00,0.0,24.0,3.2,5,5,0,14,False,7.0,0.8366666666666666,0.8519444444444444,0.985,0.985,0.8366666666666666,0.8519444444444444,0.8366666666666666,0.8519444444444444,0.73875,0.0
2022-06-06 15:00:00+00:00,0.0,24.5,3.8,5,4,0,15,False,5.0,0.8825000000000001,0.9127777777777776,0.9663888888888889,0.9663888888888889,0.8825000000000001,0.9127777777777776,0.8825000000000001,0.9127777777777776,0.6772916666666667,0.0
2022-06-06 16:00:00+00:00,0.0,24.6,2.4,2,19,0,16,False,4.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.6509027777777778,0.0688888888888888
2022-06-06 17:00:00+00:00,0.0,24.5,1.9,2,5,0,17,False,19.0,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.6097916666666665,0.285
2022-06-06 18:00:00+00:00,0.0,24.2,1.7,2,6,0,18,False,5.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.8400694444444443,0.4349999999999999
2022-06-06 19:00:00+00:00,0.0,22.9,4.4,3,7,0,19,False,6.0,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333
2022-06-06 20:00:00+00:00,0.0,20.6,3.4,3,3,0,20,False,7.0,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216
2022-06-06 21:00:00+00:00,0.0,19.0,1.5,3,2,0,21,False,3.0,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668
2022-06-06 22:00:00+00:00,0.0,17.3,1.1,4,0,0,22,False,2.0,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664
2022-06-06 23:00:00+00:00,0.0,15.6,1.9,4,0,0,23,False,0.0,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998
2022-06-13 00:00:00+00:00,0.0,10.3,1.1,5,0,0,0,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.7374999999999998,0.0
2022-06-13 01:00:00+00:00,0.0,9.9,0.7,5,0,0,1,False,0.0,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.7416666666666666,0.0
2022-06-13 02:00:00+00:00,0.0,9.7,1.4,5,0,0,2,False,0.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.7495833333333332,0.0
2022-06-13 03:00:00+00:00,0.0,9.6,0.8,5,0,0,3,False,0.0,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.7333333333333331,0.0
2022-06-13 04:00:00+00:00,0.0,9.0,0.7,5,1,0,4,False,0.0,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.7383333333333333,0.0
2022-06-13 05:00:00+00:00,0.0,10.5,1.5,5,3,0,5,False,1.0,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.7389583333333334,0.0
2022-06-13 06:00:00+00:00,0.0,12.9,1.8,5,12,0,6,False,3.0,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.7389583333333332,0.0
2022-06-13 07:00:00+00:00,0.0,14.8,3.6,2,5,0,7,False,12.0,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.7385416666666667,0.0
2022-06-13 08:00:00+00:00,0.0,16.0,3.3,2,1,0,8,False,5.0,0.5716666666666667,0.5694444444444445,0.9933333333333332,0.9933333333333332,0.5716666666666667,0.5694444444444445,0.5716666666666667,0.5694444444444445,0.724236111111111,0.0
2022-06-13 09:00:00+00:00,0.0,17.5,3.1,2,3,0,9,False,1.0,0.4575,0.5322222222222223,0.9544444444444444,0.9544444444444444,0.4575,0.5322222222222223,0.4575,0.5322222222222223,0.3207638888888889,0.0
2022-06-13 10:00:00+00:00,0.0,18.3,3.2,2,0,0,10,False,3.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0611805555555555,0.0
2022-06-13 11:00:00+00:00,0.0,18.0,2.6,2,3,0,11,False,0.0,0.9438888888888888,0.9358333333333332,0.9816666666666666,0.9816666666666666,0.9438888888888888,0.9358333333333332,0.9438888888888888,0.9358333333333332,0.1111805555555555,0.2225
2022-06-13 12:00:00+00:00,0.0,18.7,4.2,2,5,0,12,False,3.0,0.8822222222222222,0.8697222222222223,0.9680555555555556,0.9680555555555556,0.8822222222222222,0.8697222222222223,0.8822222222222222,0.8697222222222223,0.2770833333333333,0.6036111111111111
2022-06-13 13:00:00+00:00,0.0,18.5,3.2,6,13,0,13,False,5.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.1938194444444444,0.5741666666666667
2022-06-13 14:00:00+00:00,0.1,19.5,4.0,6,10,0,14,False,13.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.4088888888888888,0.9819444444444444
2022-06-13 15:00:00+00:00,0.0,17.5,4.4,6,15,0,15,False,10.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.7690972222222222,0.9994444444444444
2022-06-13 16:00:00+00:00,0.2,16.3,1.9,6,11,0,16,False,15.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.8045833333333332,0.9944444444444444
2022-06-13 17:00:00+00:00,0.0,18.1,2.5,6,7,0,17,False,11.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9526388888888888,0.9855555555555556
2022-06-13 18:00:00+00:00,0.0,17.7,1.7,6,3,0,18,False,7.0,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892
2022-06-13 19:00:00+00:00,0.2,13.8,2.9,7,4,0,19,False,3.0,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112
2022-06-13 20:00:00+00:00,0.6,13.3,1.5,7,3,0,20,False,4.0,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222
2022-06-13 21:00:00+00:00,0.0,12.9,1.2,7,2,0,21,False,3.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-06-13 22:00:00+00:00,0.0,11.5,0.6,3,1,0,22,False,2.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-13 23:00:00+00:00,0.0,10.5,1.6,3,0,0,23,False,1.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-14 00:00:00+00:00,0.0,10.3,1.7,3,0,1,0,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444
2022-06-14 01:00:00+00:00,0.0,10.0,0.9,3,0,1,1,False,0.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667
2022-06-14 02:00:00+00:00,0.0,11.0,1.5,3,0,1,2,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-06-14 03:00:00+00:00,0.0,9.5,1.7,3,0,1,3,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-06-14 04:00:00+00:00,0.0,10.9,0.8,3,1,1,4,False,0.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222
2022-06-14 05:00:00+00:00,0.0,13.6,1.5,3,4,1,5,False,1.0,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554
2022-06-14 06:00:00+00:00,0.0,15.7,0.8,3,9,1,6,False,4.0,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002
2022-06-14 07:00:00+00:00,0.0,17.3,0.6,5,5,1,7,False,9.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.8211111111111111,0.6313888888888889
2022-06-14 08:00:00+00:00,0.0,18.1,2.0,5,1,1,8,False,5.0,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.7435416666666668,0.0
2022-06-14 09:00:00+00:00,0.0,20.1,2.4,5,2,1,9,False,1.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.576388888888889,0.0
2022-06-14 10:00:00+00:00,0.0,20.3,2.7,3,3,1,10,False,2.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.398263888888889,0.0
2022-06-14 11:00:00+00:00,0.0,20.9,3.8,3,5,1,11,False,3.0,0.7983333333333332,0.7983333333333332,0.7983333333333332,0.7983333333333332,0.7983333333333332,0.7983333333333332,0.7983333333333332,0.7983333333333332,0.4620833333333333,0.2969444444444445
2022-06-14 12:00:00+00:00,0.0,21.4,3.3,3,6,1,12,False,5.0,0.9663888888888884,0.9663888888888884,0.9663888888888884,0.9663888888888884,0.9663888888888884,0.9663888888888884,0.9663888888888884,0.9663888888888884,0.5004861111111109,0.0527777777777777
2022-06-14 13:00:00+00:00,0.0,21.6,3.3,6,15,1,13,False,6.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.6148611111111111,0.5402777777777777
2022-06-14 14:00:00+00:00,0.0,20.8,2.9,6,22,1,14,False,15.0,0.9891666666666672,0.9891666666666672,0.9891666666666672,0.9891666666666672,0.9891666666666672,0.9891666666666672,0.9891666666666672,0.9891666666666672,0.7845833333333335,0.2188888888888888
2022-06-14 15:00:00+00:00,0.0,22.3,2.3,6,12,1,15,False,22.0,0.768611111111111,0.7752777777777777,0.9855555555555556,0.9855555555555556,0.768611111111111,0.7752777777777777,0.768611111111111,0.7752777777777777,0.7519444444444444,0.8852777777777778
2022-06-14 16:00:00+00:00,0.0,21.5,3.7,6,14,1,16,False,12.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.8068055555555554,0.9858333333333332
2022-06-14 17:00:00+00:00,0.0,22.2,2.3,6,11,1,17,False,14.0,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.8856249999999999,0.988611111111111
2022-06-14 18:00:00+00:00,0.0,20.3,2.3,6,7,1,18,False,11.0,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.8022916666666665,0.9863888888888886
2022-06-14 19:00:00+00:00,0.0,20.1,2.1,6,4,1,19,False,7.0,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.8949305555555556,0.9744444444444444
2022-06-14 20:00:00+00:00,0.0,19.7,2.1,6,8,1,20,False,4.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-14 21:00:00+00:00,0.0,18.3,2.8,6,5,1,21,False,8.0,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985
2022-06-14 22:00:00+00:00,0.0,17.3,0.7,6,1,1,22,False,5.0,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.8851388888888888,0.9716666666666666
2022-06-14 23:00:00+00:00,0.0,16.3,2.2,6,0,1,23,False,1.0,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.8293055555555553,0.9866666666666664
2022-06-15 00:00:00+00:00,0.0,14.8,1.1,6,0,2,0,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.7372916666666667,0.9830555555555556
2022-06-15 01:00:00+00:00,0.0,13.3,1.5,6,0,2,1,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.7393749999999999,0.9858333333333332
2022-06-15 02:00:00+00:00,0.0,12.0,0.7,6,0,2,2,False,0.0,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.7249999999999999,0.9666666666666665
2022-06-15 03:00:00+00:00,0.0,12.8,1.7,6,0,2,3,False,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.7393750000000001,0.9858333333333336
2022-06-15 04:00:00+00:00,0.0,12.0,1.1,6,1,2,4,False,0.0,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.7404166666666668,0.9872222222222224
2022-06-15 05:00:00+00:00,0.0,14.3,1.5,6,4,2,5,False,1.0,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.7427083333333332,0.9902777777777776
2022-06-15 06:00:00+00:00,0.0,15.9,2.2,6,5,2,6,False,4.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.7393750000000001,0.9858333333333336
2022-06-15 07:00:00+00:00,0.0,15.9,3.9,4,1,2,7,False,5.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.7343749999999998,0.9791666666666664
2022-06-15 08:00:00+00:00,0.0,16.5,2.7,4,2,2,8,False,1.0,0.7661111111111111,0.546111111111111,0.9894444444444443,0.9894444444444443,0.7661111111111111,0.546111111111111,0.7661111111111111,0.546111111111111,0.8781944444444443,0.9894444444444443
2022-06-15 09:00:00+00:00,0.0,17.7,2.1,4,3,2,9,False,2.0,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556
2022-06-15 10:00:00+00:00,0.0,19.1,2.2,7,4,2,10,False,3.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.6224999999999999,0.5852777777777778
2022-06-15 11:00:00+00:00,0.0,20.9,1.7,7,3,2,11,False,4.0,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.4774305555555554,0.1172222222222222
2022-06-15 12:00:00+00:00,0.0,22.7,1.2,7,5,2,12,False,3.0,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.444861111111111,0.3680555555555556
2022-06-15 13:00:00+00:00,0.0,20.1,2.4,7,10,2,13,False,5.0,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.4120138888888888,0.0
2022-06-15 14:00:00+00:00,0.0,20.0,2.9,7,13,2,14,False,10.0,0.7405555555555554,0.7491666666666665,0.9891666666666667,0.9891666666666667,0.7405555555555554,0.7491666666666665,0.7405555555555554,0.7491666666666665,0.3703472222222222,0.0
2022-06-15 15:00:00+00:00,0.0,21.0,1.1,7,14,2,15,False,13.0,0.9013888888888888,0.8855555555555554,0.9405555555555556,0.9405555555555556,0.9013888888888888,0.8855555555555554,0.9013888888888888,0.8855555555555554,0.5685416666666666,0.491111111111111
2022-06-15 16:00:00+00:00,0.0,20.6,2.4,8,10,2,16,False,14.0,0.6291666666666668,0.66,0.9833333333333332,0.9833333333333332,0.6291666666666668,0.66,0.6291666666666668,0.66,0.5922916666666667,0.3863888888888889
2022-06-15 17:00:00+00:00,0.0,20.1,2.4,8,6,2,17,False,10.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.634236111111111,0.8088888888888889
2022-06-15 18:00:00+00:00,0.0,19.0,2.6,8,4,2,18,False,6.0,0.7849999999999997,0.7552777777777775,0.9877777777777774,0.9877777777777774,0.7849999999999997,0.7552777777777775,0.7849999999999997,0.7552777777777775,0.740833333333333,0.9877777777777774
2022-06-15 19:00:00+00:00,0.0,18.1,2.9,7,7,2,19,False,4.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.8661111111111109,0.9833333333333332
2022-06-15 20:00:00+00:00,0.0,17.1,3.1,7,7,2,20,False,7.0,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.8176388888888888,0.985
2022-06-15 21:00:00+00:00,0.0,16.4,2.6,7,6,2,21,False,7.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.8449305555555555,0.9833333333333332
2022-06-15 22:00:00+00:00,0.0,15.6,1.7,7,2,2,22,False,6.0,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111
