Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-06-15 01:00:00+00:00,0.0,13.3,1.5,6,0,2,1,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-15 02:00:00+00:00,0.0,12.0,0.7,6,0,2,2,False,0.0,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666666,0.9666666666666665
2022-06-15 03:00:00+00:00,0.0,12.8,1.7,6,0,2,3,False,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-15 04:00:00+00:00,0.0,12.0,1.1,6,0,2,4,False,0.0,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222222,0.9872222222222224
2022-06-15 05:00:00+00:00,0.0,14.3,1.5,6,7,2,5,False,0.0,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777774,0.9902777777777776
2022-06-15 06:00:00+00:00,0.0,15.9,2.2,6,10,2,6,False,7.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9429938271604938,0.9858333333333336
2022-06-15 07:00:00+00:00,0.0,15.9,3.9,4,10,2,7,False,10.0,0.9791666666666664,0.9791666666666664,0.8894444444444444,0.8847222222222221,0.8894444444444444,0.8847222222222221,0.8894444444444444,0.8847222222222221,0.8894444444444444,0.8847222222222221,0.8894444444444444,0.8847222222222221,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.6625308641975307,0.9791666666666664
2022-06-15 08:00:00+00:00,0.0,16.5,2.7,4,10,2,8,False,10.0,0.9894444444444443,0.9894444444444443,0.8302777777777779,0.8327777777777778,0.8302777777777779,0.8327777777777778,0.8302777777777779,0.8327777777777778,0.8302777777777779,0.8327777777777778,0.8302777777777779,0.8327777777777778,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.5349691358024692,0.9894444444444443
2022-06-15 09:00:00+00:00,0.0,17.7,2.1,4,5,2,9,False,10.0,0.8244444444444445,0.8005555555555557,0.1730555555555555,0.2275,0.1730555555555555,0.2275,0.1730555555555555,0.2275,0.1730555555555555,0.2275,0.1730555555555555,0.2275,0.2902777777777778,0.2747222222222222,0.2902777777777778,0.2747222222222222,0.2902777777777778,0.2747222222222222,0.3428395061728395,0.6958333333333334
2022-06-15 10:00:00+00:00,0.0,19.1,2.2,7,8,2,10,False,5.0,0.0,0.0463888888888888,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.2272222222222222,0.2666666666666666,0.2272222222222222,0.2666666666666666,0.2272222222222222,0.2666666666666666,0.2890432098765431,0.275
2022-06-15 11:00:00+00:00,0.0,20.9,1.7,7,8,2,11,False,8.0,0.3399999999999999,0.3072222222222222,0.7530555555555555,0.7380555555555556,0.7530555555555555,0.7380555555555556,0.7530555555555555,0.7380555555555556,0.7530555555555555,0.7380555555555556,0.7530555555555555,0.7380555555555556,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.2359259259259259,0.1030555555555555
2022-06-15 12:00:00+00:00,0.0,22.7,1.2,7,11,2,12,False,8.0,0.258611111111111,0.2741666666666666,0.743611111111111,0.7591666666666667,0.743611111111111,0.7591666666666667,0.743611111111111,0.7591666666666667,0.743611111111111,0.7591666666666667,0.743611111111111,0.7591666666666667,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.4096913580246912,0.9908333333333328
2022-06-15 13:00:00+00:00,0.0,20.1,2.4,7,17,2,13,False,11.0,0.4708333333333332,0.4602777777777777,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.3461728395061728,0.1908333333333333
2022-06-15 14:00:00+00:00,0.0,20.0,2.9,7,34,2,14,False,17.0,0.5397222222222222,0.5236111111111111,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.5228086419753086,0.5477777777777777
2022-06-15 15:00:00+00:00,0.0,21.0,1.1,7,19,2,15,False,34.0,0.7947222222222222,0.8041666666666667,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.5266666666666667,0.0
2022-06-15 16:00:00+00:00,0.0,20.6,2.4,8,14,2,16,False,19.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.6834567901234568,0.0
2022-06-15 17:00:00+00:00,0.0,20.1,2.4,8,7,2,17,False,14.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.8365432098765431,0.2194444444444444
2022-06-15 18:00:00+00:00,0.0,19.0,2.6,8,16,2,18,False,7.0,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.6559876543209875,0.3338888888888889
2022-06-15 19:00:00+00:00,0.0,18.1,2.9,7,5,2,19,False,16.0,0.9833333333333332,0.9833333333333332,0.6074999999999999,0.5697222222222221,0.6074999999999999,0.5697222222222221,0.6074999999999999,0.5697222222222221,0.6074999999999999,0.5697222222222221,0.6074999999999999,0.5697222222222221,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.4976851851851852,0.0
2022-06-15 20:00:00+00:00,0.0,17.1,3.1,7,10,2,20,False,5.0,0.985,0.985,0.9633333333333332,0.985,0.9633333333333332,0.985,0.9633333333333332,0.985,0.9633333333333332,0.985,0.9633333333333332,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.7099074074074074,0.0
2022-06-15 21:00:00+00:00,0.0,16.4,2.6,7,7,2,21,False,10.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.7943827160493827,0.0
2022-06-15 22:00:00+00:00,0.0,15.6,1.7,7,9,2,22,False,7.0,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.8177777777777776,0.0
2022-06-15 23:00:00+00:00,0.0,15.0,1.5,7,0,2,23,False,9.0,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.8780246913580245,0.0
2022-06-16 00:00:00+00:00,0.0,14.6,1.6,7,0,3,0,False,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.873827160493827,0.0
2022-06-16 01:00:00+00:00,0.0,14.1,1.4,7,0,3,1,False,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.8706172839506169,0.0
2022-06-16 02:00:00+00:00,0.0,13.3,1.1,7,0,3,2,False,0.0,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.8558024691358023,0.0
2022-06-16 03:00:00+00:00,0.0,13.2,0.9,7,0,3,3,False,0.0,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.8782716049382714,0.0
2022-06-16 04:00:00+00:00,0.0,12.9,0.6,7,0,3,4,False,0.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.8797530864197532,0.0
2022-06-16 05:00:00+00:00,0.0,13.3,0.5,7,12,3,5,False,0.0,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.8777777777777775,0.0
2022-06-16 06:00:00+00:00,0.0,14.3,1.1,7,5,3,6,False,12.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.7523765432098766,0.0
2022-06-16 07:00:00+00:00,0.0,15.8,1.5,7,5,3,7,False,5.0,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.5527777777777777,0.0
2022-06-16 08:00:00+00:00,0.0,18.5,0.7,7,11,3,8,False,5.0,0.6302777777777778,0.6386111111111112,0.7111111111111111,0.7105555555555555,0.7111111111111111,0.7105555555555555,0.7111111111111111,0.7105555555555555,0.7111111111111111,0.7105555555555555,0.7111111111111111,0.7105555555555555,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.4421604938271605,0.0
2022-06-16 09:00:00+00:00,0.0,17.0,3.0,7,13,3,9,False,11.0,0.9666666666666665,0.9666666666666665,0.2283333333333333,0.2366666666666667,0.2283333333333333,0.2366666666666667,0.2283333333333333,0.2366666666666667,0.2283333333333333,0.2366666666666667,0.2283333333333333,0.2366666666666667,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.1512962962962962,0.0
2022-06-16 10:00:00+00:00,0.0,18.0,1.5,6,6,3,10,False,13.0,0.8266666666666668,0.8194444444444445,0.4808333333333334,0.5052777777777779,0.4808333333333334,0.5052777777777779,0.4808333333333334,0.5052777777777779,0.4808333333333334,0.5052777777777779,0.4808333333333334,0.5052777777777779,0.3575,0.4061111111111111,0.3575,0.4061111111111111,0.3575,0.4061111111111111,0.3437037037037038,0.0
2022-06-16 11:00:00+00:00,0.0,18.6,1.3,6,12,3,11,False,6.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.5659567901234567,0.9211111111111112
2022-06-16 12:00:00+00:00,0.4,18.6,2.1,6,15,3,12,False,12.0,0.9933333333333332,0.9933333333333332,0.7749999999999995,0.7674999999999995,0.7749999999999995,0.7674999999999995,0.7749999999999995,0.7674999999999995,0.7749999999999995,0.7674999999999995,0.7749999999999995,0.7674999999999995,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.2949074074074074,0.5633333333333334
2022-06-16 13:00:00+00:00,0.0,18.9,1.8,5,13,3,13,False,15.0,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.2560185185185185,0.9647222222222224
2022-06-16 14:00:00+00:00,0.0,21.9,2.3,5,27,3,14,False,13.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.4659876543209876,0.8566666666666669
2022-06-16 15:00:00+00:00,0.0,22.8,2.4,5,20,3,15,False,27.0,0.9788888888888888,0.9788888888888888,0.4244444444444444,0.3941666666666666,0.4244444444444444,0.3941666666666666,0.4244444444444444,0.3941666666666666,0.4244444444444444,0.3941666666666666,0.4244444444444444,0.3941666666666666,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.6913888888888889,0.9122222222222224
2022-06-16 16:00:00+00:00,0.0,21.2,4.2,4,19,3,16,False,20.0,0.9863888888888886,0.9863888888888886,0.848611111111111,0.8802777777777776,0.848611111111111,0.8802777777777776,0.848611111111111,0.8802777777777776,0.848611111111111,0.8802777777777776,0.848611111111111,0.8802777777777776,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.7753395061728393,0.1011111111111111
2022-06-16 17:00:00+00:00,0.0,21.1,1.5,4,5,3,17,False,19.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.730679012345679,0.5369444444444443
2022-06-16 18:00:00+00:00,0.2,20.2,1.0,4,2,3,18,False,5.0,0.6830555555555555,0.6666666666666666,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.706388888888889,0.7230555555555556,0.706388888888889,0.7230555555555556,0.706388888888889,0.7230555555555556,0.7425,0.9291666666666668
2022-06-16 19:00:00+00:00,0.8,17.5,2.3,6,6,3,19,False,2.0,0.8641666666666667,0.8822222222222225,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.4183333333333333,0.4002777777777778,0.4183333333333333,0.4002777777777778,0.4183333333333333,0.4002777777777778,0.501851851851852,0.9997222222222224
2022-06-16 20:00:00+00:00,2.4,16.0,1.9,6,5,3,20,False,6.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0,0.0,0.0,0.0,0.0,0.6048456790123455,0.9786111111111108
2022-06-16 21:00:00+00:00,0.0,15.6,1.0,6,6,3,21,False,5.0,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.3894444444444445,0.413888888888889,0.3894444444444445,0.413888888888889,0.3894444444444445,0.413888888888889,0.7982716049382714,0.9855555555555554
2022-06-16 22:00:00+00:00,0.0,14.5,2.0,5,10,3,22,False,6.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.4927777777777777,0.5163888888888888,0.4927777777777777,0.5163888888888888,0.4927777777777777,0.5163888888888888,0.5801851851851851,0.1705555555555555
2022-06-16 23:00:00+00:00,0.0,13.2,1.5,5,0,3,23,False,10.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.5802777777777777,0.0
2022-06-17 00:00:00+00:00,0.0,12.3,1.1,5,0,4,0,False,0.0,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.8155246913580244,0.0
2022-06-17 01:00:00+00:00,0.0,11.7,1.5,5,0,4,1,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.8837037037037035,0.0
2022-06-17 02:00:00+00:00,0.0,11.4,1.4,5,0,4,2,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.8772839506172838,0.0
2022-06-17 03:00:00+00:00,0.0,10.7,2.0,5,1,4,3,False,0.0,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.8661728395061725,0.0
2022-06-17 04:00:00+00:00,0.0,10.5,1.8,5,1,4,4,False,1.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.8743209876543211,0.0
2022-06-17 05:00:00+00:00,0.0,12.7,0.5,5,5,4,5,False,1.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.8758024691358027,0.0
2022-06-17 06:00:00+00:00,0.0,15.0,1.3,5,6,4,6,False,5.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.6726851851851853,0.0
2022-06-17 07:00:00+00:00,0.0,17.2,1.1,2,6,4,7,False,6.0,0.9644444444444448,0.9491666666666668,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.8352777777777779,0.8125000000000001,0.8352777777777779,0.8125000000000001,0.8352777777777779,0.8125000000000001,0.6071296296296297,0.0
2022-06-17 08:00:00+00:00,0.0,18.8,1.4,2,4,4,8,False,6.0,0.3702777777777777,0.3733333333333333,0.8997222222222223,0.8694444444444446,0.8997222222222223,0.8694444444444446,0.8997222222222223,0.8694444444444446,0.8997222222222223,0.8694444444444446,0.8997222222222223,0.8694444444444446,0.2116666666666666,0.2172222222222222,0.2116666666666666,0.2172222222222222,0.2116666666666666,0.2172222222222222,0.477037037037037,0.0
2022-06-17 09:00:00+00:00,0.0,19.9,1.9,2,10,4,9,False,4.0,0.6411111111111111,0.6036111111111111,0.0963888888888888,0.0958333333333333,0.0963888888888888,0.0958333333333333,0.0963888888888888,0.0958333333333333,0.0963888888888888,0.0958333333333333,0.0963888888888888,0.0958333333333333,0.7649999999999998,0.8027777777777775,0.7649999999999998,0.8027777777777775,0.7649999999999998,0.8027777777777775,0.1905246913580247,0.0
2022-06-17 10:00:00+00:00,0.0,20.6,1.7,7,12,4,10,False,10.0,0.1947222222222222,0.2175,0.6105555555555556,0.6330555555555557,0.6105555555555556,0.6330555555555557,0.6105555555555556,0.6330555555555557,0.6105555555555556,0.6330555555555557,0.6105555555555556,0.6330555555555557,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.0487345679012345,0.0147222222222222
2022-06-17 11:00:00+00:00,0.0,21.1,2.6,7,11,4,11,False,12.0,0.2108333333333333,0.1966666666666666,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.2857407407407406,0.1263888888888888
2022-06-17 12:00:00+00:00,0.0,21.0,3.5,7,11,4,12,False,11.0,0.6811111111111111,0.6425,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.8505555555555555,0.8347222222222221,0.8505555555555555,0.8347222222222221,0.8505555555555555,0.8347222222222221,0.4790123456790124,0.0
2022-06-17 13:00:00+00:00,0.0,21.2,2.7,8,24,4,13,False,11.0,0.0627777777777777,0.0566666666666666,0.2322222222222222,0.1922222222222222,0.2322222222222222,0.1922222222222222,0.2322222222222222,0.1922222222222222,0.2322222222222222,0.1922222222222222,0.2322222222222222,0.1922222222222222,0.3322222222222221,0.3783333333333333,0.3322222222222221,0.3783333333333333,0.3322222222222221,0.3783333333333333,0.2068209876543209,0.0
2022-06-17 14:00:00+00:00,0.0,20.0,6.2,8,24,4,14,False,24.0,0.1027777777777777,0.1172222222222222,0.5055555555555556,0.4891666666666666,0.5055555555555556,0.4891666666666666,0.5055555555555556,0.4891666666666666,0.5055555555555556,0.4891666666666666,0.5055555555555556,0.4891666666666666,0.5997222222222222,0.6352777777777778,0.5997222222222222,0.6352777777777778,0.5997222222222222,0.6352777777777778,0.2391666666666666,0.0
2022-06-17 15:00:00+00:00,0.0,18.7,4.3,8,14,4,15,False,24.0,0.6088888888888889,0.6544444444444446,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.6836111111111111,0.6822222222222222,0.6836111111111111,0.6822222222222222,0.6836111111111111,0.6822222222222222,0.3926234567901234,0.3155555555555556
2022-06-17 16:00:00+00:00,0.0,18.0,4.8,8,8,4,16,False,14.0,0.5611111111111112,0.5761111111111112,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.7639814814814816,0.9788888888888888
