Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_390.0,dock_availability_390.0,bike_availability_387.0,dock_availability_387.0,bike_availability_625.0,dock_availability_625.0,bike_availability_509.0,dock_availability_509.0,num_bikes_available
2022-06-06 00:00:00+00:00,0.0,11.5,0.7,3,0,0,0,False,0.0,6,0.0,0.0,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,23
2022-06-06 01:00:00+00:00,0.0,11.3,2.3,3,0,0,1,False,0.0,6,0.0,0.0,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,22
2022-06-06 02:00:00+00:00,0.0,11.4,1.5,3,0,0,2,False,0.0,6,0.0,0.0,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,22
2022-06-06 03:00:00+00:00,0.0,12.5,3.5,3,0,0,3,False,0.0,6,0.0,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,22
2022-06-06 04:00:00+00:00,0.0,12.2,3.3,3,0,0,4,False,0.0,6,0.0,0.0,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,22
2022-06-06 05:00:00+00:00,0.0,13.9,1.5,3,0,0,5,False,0.0,6,0.0,0.0,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,22
2022-06-06 06:00:00+00:00,0.0,15.3,2.2,3,0,0,6,False,0.0,6,0.0,0.0,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,22
2022-06-06 07:00:00+00:00,0.0,16.6,1.8,2,0,0,7,False,0.0,6,0.6766666666666666,0.6986111111111111,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,22
2022-06-06 08:00:00+00:00,0.0,17.4,2.0,2,0,0,8,False,0.0,6,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,23
2022-06-06 09:00:00+00:00,0.0,18.2,1.9,2,0,0,9,False,0.0,6,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,23
2022-06-06 10:00:00+00:00,0.0,20.6,1.1,4,1,0,10,False,0.0,6,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,24
2022-06-06 11:00:00+00:00,0.0,21.4,1.1,4,0,0,11,False,1.0,6,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,27
2022-06-06 12:00:00+00:00,0.0,22.3,1.7,4,0,0,12,False,0.0,6,0.9894444444444443,0.9894444444444443,0.8447222222222222,0.8219444444444444,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,31
2022-06-06 13:00:00+00:00,0.0,23.7,3.1,5,1,0,13,False,0.0,6,0.9749999999999998,0.9749999999999998,0.6036111111111112,0.6183333333333334,0.9749999999999998,0.9749999999999998,0.9749999999999998,0.9749999999999998,32
2022-06-06 14:00:00+00:00,0.0,24.0,3.2,5,4,0,14,False,1.0,6,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,35
2022-06-06 15:00:00+00:00,0.0,24.5,3.8,5,1,0,15,False,4.0,6,0.776388888888889,0.7547222222222224,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,39
2022-06-06 16:00:00+00:00,0.0,24.6,2.4,2,2,0,16,False,1.0,6,0.5922222222222223,0.5886111111111112,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,38
2022-06-06 17:00:00+00:00,0.0,24.5,1.9,2,0,0,17,False,2.0,6,0.1363888888888889,0.1513888888888889,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.9894444444444442,0.2619444444444444,0.2469444444444444,40
2022-06-06 18:00:00+00:00,0.0,24.2,1.7,2,1,0,18,False,0.0,6,0.9833333333333332,0.9833333333333332,0.657222222222222,0.6336111111111109,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,21
2022-06-06 19:00:00+00:00,0.0,22.9,4.4,3,0,0,19,False,1.0,6,0.983333333333333,0.983333333333333,0.0,0.0,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,4
2022-06-06 20:00:00+00:00,0.0,20.6,3.4,3,0,0,20,False,0.0,6,0.9897222222222216,0.9897222222222216,0.3677777777777778,0.33,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,8
2022-06-06 21:00:00+00:00,0.0,19.0,1.5,3,2,0,21,False,0.0,6,0.9866666666666668,0.9866666666666668,0.2061111111111111,0.2525,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,7
2022-06-06 22:00:00+00:00,0.0,17.3,1.1,4,0,0,22,False,2.0,6,0.9841666666666664,0.9841666666666664,0.0,0.0,0.9841666666666664,0.9841666666666664,0.1205555555555555,0.07,8
2022-06-06 23:00:00+00:00,0.0,15.6,1.9,4,0,0,23,False,0.0,6,0.9899999999999998,0.9899999999999998,0.0,0.0,0.9899999999999998,0.9899999999999998,0.0,0.0,9
2022-06-13 00:00:00+00:00,0.0,10.3,1.1,5,0,0,0,False,0.0,6,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,17
2022-06-13 01:00:00+00:00,0.0,9.9,0.7,5,0,0,1,False,0.0,6,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,17
2022-06-13 02:00:00+00:00,0.0,9.7,1.4,5,0,0,2,False,0.0,6,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,17
2022-06-13 03:00:00+00:00,0.0,9.6,0.8,5,0,0,3,False,0.0,6,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,17
2022-06-13 04:00:00+00:00,0.0,9.0,0.7,5,0,0,4,False,0.0,6,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,17
2022-06-13 05:00:00+00:00,0.0,10.5,1.5,5,0,0,5,False,0.0,6,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,17
2022-06-13 06:00:00+00:00,0.0,12.9,1.8,5,0,0,6,False,0.0,6,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,17
2022-06-13 07:00:00+00:00,0.0,14.8,3.6,2,1,0,7,False,0.0,6,0.9847222222222222,0.9847222222222222,0.8369444444444445,0.8216666666666668,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0
2022-06-13 08:00:00+00:00,0.0,16.0,3.3,2,1,0,8,False,1.0,6,0.9933333333333332,0.9933333333333332,0.0,0.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,6
2022-06-13 09:00:00+00:00,0.0,17.5,3.1,2,1,0,9,False,1.0,6,0.3852777777777778,0.3669444444444444,0.0,0.0,0.0336111111111111,0.0255555555555555,0.9544444444444444,0.9544444444444444,23
2022-06-13 10:00:00+00:00,0.0,18.3,3.2,2,1,0,10,False,1.0,6,0.2447222222222222,0.2372222222222222,0.0,0.0,0.7861111111111113,0.8241666666666668,0.9788888888888888,0.9788888888888888,40
2022-06-13 11:00:00+00:00,0.0,18.0,2.6,2,2,0,11,False,1.0,6,0.2083333333333333,0.2822222222222222,0.4719444444444445,0.4875,0.5661111111111111,0.5194444444444445,0.9816666666666666,0.9816666666666666,27
2022-06-13 12:00:00+00:00,0.0,18.7,4.2,2,1,0,12,False,2.0,6,0.4663888888888889,0.445,0.0,0.0,0.1255555555555555,0.1622222222222222,0.9680555555555556,0.9680555555555556,37
2022-06-13 13:00:00+00:00,0.0,18.5,3.2,6,2,0,13,False,1.0,6,0.2269444444444444,0.2324999999999999,0.0980555555555555,0.1072222222222222,0.6344444444444445,0.6708333333333335,0.9863888888888888,0.9863888888888888,25
2022-06-13 14:00:00+00:00,0.1,19.5,4.0,6,5,0,14,False,2.0,6,0.6536111111111111,0.6761111111111111,0.0,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,25
2022-06-13 15:00:00+00:00,0.0,17.5,4.4,6,4,0,15,False,5.0,6,0.8605555555555555,0.9330555555555556,0.0786111111111111,0.07,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,26
2022-06-13 16:00:00+00:00,0.2,16.3,1.9,6,4,0,16,False,4.0,6,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,31
2022-06-13 17:00:00+00:00,0.0,18.1,2.5,6,1,0,17,False,4.0,6,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,28
2022-06-13 18:00:00+00:00,0.0,17.7,1.7,6,2,0,18,False,1.0,6,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,26
2022-06-13 19:00:00+00:00,0.2,13.8,2.9,7,0,0,19,False,2.0,6,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,24
2022-06-13 20:00:00+00:00,0.6,13.3,1.5,7,1,0,20,False,0.0,6,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,24
2022-06-13 21:00:00+00:00,0.0,12.9,1.2,7,0,0,21,False,1.0,6,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,22
2022-06-13 22:00:00+00:00,0.0,11.5,0.6,3,0,0,22,False,0.0,6,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,23
2022-06-13 23:00:00+00:00,0.0,10.5,1.6,3,0,0,23,False,0.0,6,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,22
2022-06-14 00:00:00+00:00,0.0,10.3,1.7,3,0,1,0,False,0.0,6,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,22
2022-06-14 01:00:00+00:00,0.0,10.0,0.9,3,0,1,1,False,0.0,6,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,22
2022-06-14 02:00:00+00:00,0.0,11.0,1.5,3,0,1,2,False,0.0,6,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,22
2022-06-14 03:00:00+00:00,0.0,9.5,1.7,3,0,1,3,False,0.0,6,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,22
2022-06-14 04:00:00+00:00,0.0,10.9,0.8,3,0,1,4,False,0.0,6,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,22
2022-06-14 05:00:00+00:00,0.0,13.6,1.5,3,0,1,5,False,0.0,6,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,22
2022-06-14 06:00:00+00:00,0.0,15.7,0.8,3,0,1,6,False,0.0,6,0.9850000000000002,0.9850000000000002,0.7327777777777778,0.7025,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,22
2022-06-14 07:00:00+00:00,0.0,17.3,0.6,5,0,1,7,False,0.0,6,0.983611111111111,0.983611111111111,0.0,0.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,25
2022-06-14 08:00:00+00:00,0.0,18.1,2.0,5,0,1,8,False,0.0,6,0.991388888888889,0.991388888888889,0.3369444444444444,0.3372222222222222,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,11
2022-06-14 09:00:00+00:00,0.0,20.1,2.4,5,1,1,9,False,0.0,6,0.8083333333333333,0.8152777777777778,0.5405555555555557,0.5630555555555556,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,30
2022-06-14 10:00:00+00:00,0.0,20.3,2.7,3,0,1,10,False,1.0,6,0.6077777777777779,0.5994444444444444,0.8441666666666668,0.8141666666666668,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,12
2022-06-14 11:00:00+00:00,0.0,20.9,3.8,3,2,1,11,False,0.0,6,0.7983333333333332,0.7983333333333332,0.6222222222222222,0.6519444444444445,0.6361111111111112,0.6138888888888889,0.7983333333333332,0.7983333333333332,14
2022-06-14 12:00:00+00:00,0.0,21.4,3.3,3,0,1,12,False,2.0,6,0.9663888888888884,0.9663888888888884,0.9663888888888884,0.9663888888888884,0.9586111111111107,0.9441666666666664,0.9663888888888884,0.9663888888888884,20
2022-06-14 13:00:00+00:00,0.0,21.6,3.3,6,5,1,13,False,0.0,6,0.9811111111111112,0.9811111111111112,0.4333333333333334,0.4122222222222222,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,24
2022-06-14 14:00:00+00:00,0.0,20.8,2.9,6,7,1,14,False,5.0,6,0.9891666666666672,0.9891666666666672,0.9891666666666672,0.9891666666666672,0.9891666666666672,0.9891666666666672,0.9891666666666672,0.9891666666666672,26
2022-06-14 15:00:00+00:00,0.0,22.3,2.3,6,2,1,15,False,7.0,6,0.9855555555555556,0.9855555555555556,0.7263888888888888,0.7358333333333332,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,27
2022-06-14 16:00:00+00:00,0.0,21.5,3.7,6,1,1,16,False,2.0,6,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,23
2022-06-14 17:00:00+00:00,0.0,22.2,2.3,6,2,1,17,False,1.0,6,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,19
2022-06-14 18:00:00+00:00,0.0,20.3,2.3,6,1,1,18,False,2.0,6,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,19
2022-06-14 19:00:00+00:00,0.0,20.1,2.1,6,1,1,19,False,1.0,6,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,21
2022-06-14 20:00:00+00:00,0.0,19.7,2.1,6,3,1,20,False,1.0,6,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,20
2022-06-14 21:00:00+00:00,0.0,18.3,2.8,6,5,1,21,False,3.0,6,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,20
2022-06-14 22:00:00+00:00,0.0,17.3,0.7,6,1,1,22,False,5.0,6,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,20
2022-06-14 23:00:00+00:00,0.0,16.3,2.2,6,0,1,23,False,1.0,6,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,17
2022-06-15 00:00:00+00:00,0.0,14.8,1.1,6,0,2,0,False,0.0,6,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,12
2022-06-15 01:00:00+00:00,0.0,13.3,1.5,6,0,2,1,False,0.0,6,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,11
2022-06-15 02:00:00+00:00,0.0,12.0,0.7,6,0,2,2,False,0.0,6,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,11
2022-06-15 03:00:00+00:00,0.0,12.8,1.7,6,0,2,3,False,0.0,6,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,11
2022-06-15 04:00:00+00:00,0.0,12.0,1.1,6,0,2,4,False,0.0,6,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,11
2022-06-15 05:00:00+00:00,0.0,14.3,1.5,6,0,2,5,False,0.0,6,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,11
2022-06-15 06:00:00+00:00,0.0,15.9,2.2,6,1,2,6,False,0.0,6,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,11
2022-06-15 07:00:00+00:00,0.0,15.9,3.9,4,0,2,7,False,1.0,6,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,13
2022-06-15 08:00:00+00:00,0.0,16.5,2.7,4,0,2,8,False,0.0,6,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,15
2022-06-15 09:00:00+00:00,0.0,17.7,2.1,4,0,2,9,False,0.0,6,0.8680555555555556,0.8680555555555556,0.2305555555555555,0.1994444444444444,0.8483333333333334,0.8244444444444445,0.8680555555555556,0.8680555555555556,12
2022-06-15 10:00:00+00:00,0.0,19.1,2.2,7,0,2,10,False,0.0,6,0.9808333333333332,0.9808333333333332,0.0,0.0,0.3475,0.3563888888888888,0.9808333333333332,0.9808333333333332,22
2022-06-15 11:00:00+00:00,0.0,20.9,1.7,7,0,2,11,False,0.0,6,0.9824999999999998,0.9824999999999998,0.0,0.0,0.1816666666666666,0.1505555555555555,0.9824999999999998,0.9824999999999998,31
2022-06-15 12:00:00+00:00,0.0,22.7,1.2,7,3,2,12,False,0.0,6,0.9908333333333328,0.9908333333333328,0.6338888888888888,0.6566666666666666,0.39,0.353888888888889,0.9908333333333328,0.9908333333333328,39
2022-06-15 13:00:00+00:00,0.0,20.1,2.4,7,2,2,13,False,3.0,6,0.967222222222222,0.967222222222222,0.503611111111111,0.5183333333333333,0.7763888888888888,0.7927777777777776,0.967222222222222,0.967222222222222,25
2022-06-15 14:00:00+00:00,0.0,20.0,2.9,7,3,2,14,False,2.0,6,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,30
2022-06-15 15:00:00+00:00,0.0,21.0,1.1,7,2,2,15,False,3.0,6,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,24
2022-06-15 16:00:00+00:00,0.0,20.6,2.4,8,1,2,16,False,2.0,6,0.9833333333333332,0.9833333333333332,0.3905555555555555,0.3744444444444444,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,13
2022-06-15 17:00:00+00:00,0.0,20.1,2.4,8,1,2,17,False,1.0,6,0.959722222222222,0.959722222222222,0.816111111111111,0.7474999999999999,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,17
2022-06-15 18:00:00+00:00,0.0,19.0,2.6,8,0,2,18,False,1.0,6,0.9877777777777774,0.9877777777777774,0.5627777777777777,0.6397222222222221,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,28
2022-06-15 19:00:00+00:00,0.0,18.1,2.9,7,2,2,19,False,0.0,6,0.9833333333333332,0.9833333333333332,0.0,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,29
2022-06-15 20:00:00+00:00,0.0,17.1,3.1,7,1,2,20,False,2.0,6,0.985,0.985,0.8933333333333332,0.9319444444444442,0.985,0.985,0.985,0.985,29
2022-06-15 21:00:00+00:00,0.0,16.4,2.6,7,3,2,21,False,1.0,6,0.9833333333333332,0.9833333333333332,0.4522222222222222,0.4366666666666666,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,30
2022-06-15 22:00:00+00:00,0.0,15.6,1.7,7,3,2,22,False,3.0,6,0.986111111111111,0.986111111111111,0.0,0.0,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,29
2022-06-15 23:00:00+00:00,0.0,15.0,1.5,7,0,2,23,False,3.0,6,0.9877777777777774,0.9877777777777774,0.3675,0.3786111111111111,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,28
2022-06-16 00:00:00+00:00,0.0,14.6,1.6,7,0,3,0,False,0.0,6,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,25
2022-06-16 01:00:00+00:00,0.0,14.1,1.4,7,0,3,1,False,0.0,6,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,22
2022-06-16 02:00:00+00:00,0.0,13.3,1.1,7,0,3,2,False,0.0,6,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,22
2022-06-16 03:00:00+00:00,0.0,13.2,0.9,7,0,3,3,False,0.0,6,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,22
2022-06-16 04:00:00+00:00,0.0,12.9,0.6,7,1,3,4,False,0.0,6,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,22
2022-06-16 05:00:00+00:00,0.0,13.3,0.5,7,0,3,5,False,1.0,6,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,22
2022-06-16 06:00:00+00:00,0.0,14.3,1.1,7,0,3,6,False,0.0,6,0.9855555555555556,0.9855555555555556,0.9011111111111112,0.8816666666666666,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,22
2022-06-16 07:00:00+00:00,0.0,15.8,1.5,7,1,3,7,False,0.0,6,0.7038888888888889,0.6877777777777778,0.0,0.0,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,9
2022-06-16 08:00:00+00:00,0.0,18.5,0.7,7,0,3,8,False,1.0,6,0.8869444444444444,0.8952777777777778,0.0,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,13
2022-06-16 09:00:00+00:00,0.0,17.0,3.0,7,0,3,9,False,0.0,6,0.9666666666666665,0.9666666666666665,0.0,0.0,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,27
2022-06-16 10:00:00+00:00,0.0,18.0,1.5,6,1,3,10,False,0.0,6,0.9708333333333335,0.9708333333333335,0.912777777777778,0.9355555555555556,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,33
2022-06-16 11:00:00+00:00,0.0,18.6,1.3,6,0,3,11,False,1.0,6,0.1436111111111111,0.1366666666666666,0.3827777777777777,0.3666666666666666,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,19
2022-06-16 12:00:00+00:00,0.4,18.6,2.1,6,2,3,12,False,0.0,6,0.55,0.5816666666666666,0.0,0.0,0.3980555555555555,0.3816666666666666,0.9933333333333332,0.9933333333333332,22
2022-06-16 13:00:00+00:00,0.0,18.9,1.8,5,2,3,13,False,2.0,6,0.9244444444444444,0.9163888888888888,0.0,0.0,0.0497222222222222,0.0502777777777777,0.9647222222222224,0.9647222222222224,23
2022-06-16 14:00:00+00:00,0.0,21.9,2.3,5,7,3,14,False,2.0,6,0.9011111111111112,0.9236111111111112,0.9872222222222224,0.9908333333333336,0.8019444444444445,0.8172222222222223,0.9908333333333336,0.9908333333333336,26
2022-06-16 15:00:00+00:00,0.0,22.8,2.4,5,2,3,15,False,7.0,6,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9016666666666668,0.8944444444444446,0.9788888888888888,0.9788888888888888,29
2022-06-16 16:00:00+00:00,0.0,21.2,4.2,4,1,3,16,False,2.0,6,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,27
2022-06-16 17:00:00+00:00,0.0,21.1,1.5,4,0,3,17,False,1.0,6,0.8277777777777776,0.8280555555555554,0.5458333333333333,0.5244444444444444,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,26
2022-06-16 18:00:00+00:00,0.2,20.2,1.0,4,0,3,18,False,0.0,6,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,29
2022-06-16 19:00:00+00:00,0.8,17.5,2.3,6,0,3,19,False,0.0,6,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,28
2022-06-16 20:00:00+00:00,2.4,16.0,1.9,6,1,3,20,False,0.0,6,0.9786111111111108,0.9786111111111108,0.0319444444444444,0.0161111111111111,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,28
2022-06-16 21:00:00+00:00,0.0,15.6,1.0,6,1,3,21,False,1.0,6,0.9855555555555554,0.9855555555555554,0.7986111111111113,0.8141666666666667,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,28
2022-06-16 22:00:00+00:00,0.0,14.5,2.0,5,1,3,22,False,1.0,6,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,28
2022-06-16 23:00:00+00:00,0.0,13.2,1.5,5,0,3,23,False,1.0,6,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,27
2022-06-17 00:00:00+00:00,0.0,12.3,1.1,5,0,4,0,False,0.0,6,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,26
