Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_606,dock_availability_606,availability,dock_availability
2022-06-18 18:00:00+00:00,0.0,17.7,5.7,5,10,5,18,False,31.0,0.9863888888888888,0.9863888888888888,0.9565,0.9863888888888888
2022-06-18 19:00:00+00:00,0.0,18.0,6.3,6,9,5,19,False,10.0,0.982222222222222,0.982222222222222,0.9822222222222216,0.982222222222222
2022-06-18 20:00:00+00:00,0.0,15.9,5.2,6,9,5,20,False,9.0,0.9825,0.9825,0.9450370370370372,0.9825
2022-06-18 21:00:00+00:00,0.0,14.3,4.0,6,14,5,21,False,9.0,0.8225,0.8225,0.7643703703703703,0.8225
2022-06-18 22:00:00+00:00,0.0,13.1,4.6,1,12,5,22,False,14.0,0.985833333333333,0.985833333333333,0.8680925925925926,0.985833333333333
2022-06-18 23:00:00+00:00,0.0,11.9,1.1,1,0,5,23,False,12.0,0.9869444444444444,0.9869444444444444,0.8515185185185187,0.9869444444444444
2022-06-19 00:00:00+00:00,0.0,10.2,1.7,1,0,6,0,False,0.0,0.9844444444444445,0.9844444444444445,0.8593518518518517,0.9844444444444445
2022-06-19 01:00:00+00:00,0.0,9.3,2.0,1,0,6,1,False,0.0,0.9888888888888888,0.9888888888888888,0.9229629629629628,0.9888888888888888
2022-06-19 02:00:00+00:00,0.0,8.1,2.2,1,0,6,2,False,0.0,0.9825,0.9825,0.917,0.9825
2022-06-19 03:00:00+00:00,0.0,7.2,2.9,1,4,6,3,False,0.0,0.9969444444444444,0.9969444444444444,0.9304814814814818,0.9969444444444444
2022-06-19 04:00:00+00:00,0.0,7.0,2.4,1,3,6,4,False,4.0,0.9852777777777776,0.9852777777777776,0.9195925925925926,0.9852777777777776
2022-06-19 05:00:00+00:00,0.0,10.2,0.6,1,4,6,5,False,3.0,0.981111111111111,0.981111111111111,0.9157037037037038,0.981111111111111
2022-06-19 06:00:00+00:00,0.0,11.9,0.8,1,4,6,6,False,4.0,0.9880555555555556,0.9880555555555556,0.8620555555555558,0.9880555555555556
2022-06-19 07:00:00+00:00,0.0,13.6,1.6,1,8,6,7,False,4.0,0.981944444444444,0.981944444444444,0.9419259259259256,0.981944444444444
2022-06-19 08:00:00+00:00,0.0,14.8,2.2,1,12,6,8,False,8.0,0.9844444444444442,0.9844444444444442,0.984444444444444,0.9844444444444442
2022-06-19 09:00:00+00:00,0.0,15.8,1.9,1,26,6,9,False,12.0,0.9791666666666669,0.9791666666666669,0.9791666666666664,0.9791666666666669
2022-06-19 10:00:00+00:00,0.0,16.8,3.0,4,26,6,10,False,26.0,0.9869444444444446,0.9869444444444446,0.9312592592592596,0.9869444444444446
2022-06-19 11:00:00+00:00,0.0,17.7,3.1,4,32,6,11,False,26.0,0.9527777777777778,0.9527777777777778,0.8526666666666666,0.9527777777777778
2022-06-19 12:00:00+00:00,0.0,18.1,3.4,4,38,6,12,False,32.0,0.9449999999999996,0.9449999999999996,0.7929999999999997,0.9449999999999996
2022-06-19 13:00:00+00:00,0.0,18.6,4.8,4,28,6,13,False,38.0,0.9850000000000002,0.9850000000000002,0.9835925925925924,0.9850000000000002
2022-06-19 14:00:00+00:00,0.0,18.3,3.5,4,21,6,14,False,28.0,0.9855555555555556,0.9855555555555556,0.9812037037037036,0.9855555555555556
2022-06-19 15:00:00+00:00,0.0,17.4,3.5,4,17,6,15,False,21.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667
2022-06-19 16:00:00+00:00,0.0,17.5,3.3,7,19,6,16,False,17.0,0.9808333333333334,0.9808333333333334,0.9808333333333332,0.9808333333333334
2022-06-19 17:00:00+00:00,0.0,16.5,4.8,7,17,6,17,False,19.0,0.9822222222222224,0.9822222222222224,0.9822222222222228,0.9822222222222224
2022-06-19 18:00:00+00:00,0.0,15.6,3.5,7,16,6,18,False,17.0,0.9749999999999996,0.9749999999999996,0.9662407407407404,0.9749999999999996
2022-06-19 19:00:00+00:00,0.0,15.8,3.5,6,16,6,19,False,16.0,0.9977777777777777,0.9977777777777777,0.962259259259259,0.9977777777777777
2022-06-19 20:00:00+00:00,0.0,14.8,2.4,6,11,6,20,False,16.0,0.9855555555555556,0.9855555555555556,0.9390185185185184,0.9855555555555556
2022-06-19 21:00:00+00:00,0.0,14.4,1.6,6,6,6,21,False,11.0,0.9813888888888892,0.9813888888888892,0.9159629629629632,0.9813888888888892
2022-06-19 22:00:00+00:00,0.0,13.3,1.2,5,2,6,22,False,6.0,0.9825000000000002,0.9825000000000002,0.917,0.9825000000000002
2022-06-19 23:00:00+00:00,0.0,12.6,0.7,5,0,6,23,False,2.0,0.9633333333333336,0.9633333333333336,0.8991111111111112,0.9633333333333336
2022-06-20 00:00:00+00:00,0.0,11.7,2.0,5,0,0,0,False,0.0,0.9874999999999996,0.9874999999999996,0.9216666666666662,0.9874999999999996
2022-06-20 01:00:00+00:00,0.0,11.2,1.8,5,0,0,1,False,0.0,0.9849999999999998,0.9849999999999998,0.9193333333333328,0.9849999999999998
2022-06-20 02:00:00+00:00,0.0,10.1,1.4,5,0,0,2,False,0.0,0.9883333333333332,0.9883333333333332,0.9224444444444444,0.9883333333333332
2022-06-20 03:00:00+00:00,0.0,9.7,1.8,5,2,0,3,False,0.0,0.9816666666666666,0.9816666666666666,0.9162222222222224,0.9816666666666666
2022-06-20 04:00:00+00:00,0.0,10.7,1.3,5,24,0,4,False,2.0,0.9858333333333332,0.9858333333333332,0.9201111111111112,0.9858333333333332
