Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-09-05 11:00:00+00:00,0.0,14.3,3.9,6,9,0,11,False,2.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.2822222222222221,0.0
2022-09-05 12:00:00+00:00,0.0,15.4,6.3,6,6,0,12,False,9.0,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.4461805555555557,0.6991666666666668
2022-09-05 13:00:00+00:00,0.0,15.8,6.3,3,28,0,13,False,6.0,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.6899999999999998,0.9841666666666664
2022-09-05 14:00:00+00:00,0.0,15.5,6.6,3,27,0,14,False,28.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9404166666666668,0.9816666666666668
2022-09-05 15:00:00+00:00,0.0,15.5,6.0,3,20,0,15,False,27.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9770138888888888,0.9816666666666666
2022-09-05 16:00:00+00:00,0.0,13.7,6.6,6,12,0,16,False,20.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.9227083333333336,0.980277777777778
2022-09-05 17:00:00+00:00,0.0,13.2,5.2,6,16,0,17,False,12.0,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222
2022-09-05 18:00:00+00:00,0.0,13.2,5.3,6,9,0,18,False,16.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668
2022-09-05 19:00:00+00:00,0.0,12.0,4.9,7,1,0,19,False,9.0,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.8086111111111114,0.9794444444444448
2022-09-05 20:00:00+00:00,0.0,11.4,5.5,7,8,0,20,False,1.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.896875,0.9855555555555556
2022-09-05 21:00:00+00:00,0.0,11.0,3.6,7,1,0,21,False,8.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.7377083333333334,0.9836111111111112
2022-09-05 22:00:00+00:00,0.0,10.4,3.1,8,3,0,22,False,1.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.8350694444444444,0.9808333333333332
2022-09-05 23:00:00+00:00,0.0,10.4,2.7,8,0,0,23,False,3.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.7590972222222221,0.9827777777777776
2022-09-06 00:00:00+00:00,0.0,13.6,2.3,1,0,1,0,False,0.0,0.0463888888888888,0.0347222222222222,0.0463888888888888,0.0347222222222222,0.0463888888888888,0.0347222222222222,0.0463888888888888,0.0347222222222222,0.7360416666666669,0.9813888888888892
2022-09-06 01:00:00+00:00,0.0,13.1,2.4,1,0,1,1,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7356250000000001,0.9808333333333334
2022-09-06 02:00:00+00:00,0.0,13.2,1.4,1,0,1,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335416666666669,0.9780555555555558
2022-09-06 03:00:00+00:00,0.0,13.2,2.1,1,1,1,3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333335,0.977777777777778
2022-09-06 04:00:00+00:00,0.0,13.3,1.5,1,3,1,4,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7356250000000002,0.9808333333333336
2022-09-06 05:00:00+00:00,0.0,13.4,1.3,1,3,1,5,False,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377083333333334,0.9836111111111112
2022-09-06 06:00:00+00:00,0.0,13.6,1.5,1,11,1,6,False,3.0,0.8600000000000001,0.8786111111111111,0.8600000000000001,0.8786111111111111,0.8600000000000001,0.8786111111111111,0.8600000000000001,0.8786111111111111,0.7333333333333332,0.9777777777777776
2022-09-06 07:00:00+00:00,0.0,13.6,2.3,8,4,1,7,False,11.0,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.7487499999999997,0.983333333333333
2022-09-06 08:00:00+00:00,0.0,14.1,1.6,8,2,1,8,False,4.0,0.7116666666666664,0.7091666666666664,0.7116666666666664,0.7091666666666664,0.7116666666666664,0.7091666666666664,0.7116666666666664,0.7091666666666664,0.2574305555555555,0.39
2022-09-06 09:00:00+00:00,0.0,14.4,1.7,8,4,1,9,False,2.0,0.9783333333333332,0.9658333333333332,0.9783333333333332,0.9658333333333332,0.9783333333333332,0.9658333333333332,0.9783333333333332,0.9658333333333332,0.3937499999999999,0.7688888888888886
2022-09-06 10:00:00+00:00,0.0,14.6,1.9,8,4,1,10,False,4.0,0.0130555555555555,0.0186111111111111,0.0130555555555555,0.0186111111111111,0.0130555555555555,0.0186111111111111,0.0130555555555555,0.0186111111111111,0.464861111111111,0.9774999999999998
2022-09-06 11:00:00+00:00,0.0,14.4,2.4,8,7,1,11,False,4.0,0.3650000000000001,0.3844444444444445,0.3650000000000001,0.3844444444444445,0.3650000000000001,0.3844444444444445,0.3650000000000001,0.3844444444444445,0.4329861111111111,0.6933333333333335
2022-09-06 12:00:00+00:00,0.0,15.1,1.4,8,17,1,12,False,7.0,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.291875,0.0
2022-09-06 13:00:00+00:00,0.0,15.3,2.4,8,12,1,13,False,17.0,0.931388888888889,0.9383333333333336,0.931388888888889,0.9383333333333336,0.931388888888889,0.9383333333333336,0.931388888888889,0.9383333333333336,0.7353472222222224,0.9819444444444446
2022-09-06 14:00:00+00:00,0.0,16.2,1.6,8,26,1,14,False,12.0,0.9366666666666664,0.9302777777777776,0.9366666666666664,0.9302777777777776,0.9366666666666664,0.9302777777777776,0.9366666666666664,0.9302777777777776,0.953472222222222,0.9813888888888888
2022-09-06 15:00:00+00:00,0.0,17.7,1.4,8,23,1,15,False,26.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
2022-09-06 16:00:00+00:00,0.0,17.7,1.9,8,11,1,16,False,23.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552
2022-09-06 17:00:00+00:00,0.0,17.9,2.5,8,8,1,17,False,11.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-09-06 18:00:00+00:00,0.0,16.9,2.6,8,14,1,18,False,8.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-09-06 19:00:00+00:00,0.0,16.3,2.0,7,10,1,19,False,14.0,0.6172222222222222,0.6180555555555556,0.6172222222222222,0.6180555555555556,0.6172222222222222,0.6180555555555556,0.6172222222222222,0.6180555555555556,0.8534027777777777,0.9825
2022-09-06 20:00:00+00:00,0.0,16.0,2.5,7,10,1,20,False,10.0,0.3519444444444445,0.3325000000000001,0.3519444444444445,0.3325000000000001,0.3519444444444445,0.3325000000000001,0.3519444444444445,0.3325000000000001,0.9808333333333332,0.9808333333333332
2022-09-06 21:00:00+00:00,0.0,15.6,1.5,7,2,1,21,False,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788888888888888,0.9788888888888888
2022-09-06 22:00:00+00:00,0.0,14.8,1.5,7,2,1,22,False,2.0,0.9741666666666666,0.9783333333333332,0.9741666666666666,0.9783333333333332,0.9741666666666666,0.9783333333333332,0.9741666666666666,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-09-06 23:00:00+00:00,0.0,14.1,1.2,7,0,1,23,False,2.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-09-07 00:00:00+00:00,0.0,14.8,2.2,7,0,2,0,False,0.0,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558
2022-09-07 01:00:00+00:00,0.0,14.1,1.6,7,0,2,1,False,0.0,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778
2022-09-07 02:00:00+00:00,0.0,13.3,3.6,7,0,2,2,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-09-07 03:00:00+00:00,0.0,12.3,2.2,7,0,2,3,False,0.0,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334
2022-09-07 04:00:00+00:00,0.0,11.9,1.9,7,2,2,4,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-09-07 05:00:00+00:00,0.0,13.4,3.1,7,8,2,5,False,2.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-09-07 06:00:00+00:00,0.0,15.0,3.6,7,9,2,6,False,8.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-09-07 07:00:00+00:00,0.0,16.0,4.3,3,0,2,7,False,9.0,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884
2022-09-07 08:00:00+00:00,0.0,18.1,4.4,3,5,2,8,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.4184027777777777,0.4199999999999999
2022-09-07 09:00:00+00:00,0.0,16.0,4.1,3,3,2,9,False,5.0,0.5002777777777777,0.4819444444444444,0.5002777777777777,0.4819444444444444,0.5002777777777777,0.4819444444444444,0.5002777777777777,0.4819444444444444,0.0324999999999999,0.0119444444444444
2022-09-07 10:00:00+00:00,0.0,18.6,4.0,3,5,2,10,False,3.0,0.4491666666666666,0.4683333333333332,0.4491666666666666,0.4683333333333332,0.4491666666666666,0.4683333333333332,0.4491666666666666,0.4683333333333332,0.2526388888888888,0.2497222222222222
2022-09-07 11:00:00+00:00,0.0,18.9,2.0,3,7,2,11,False,5.0,0.1011111111111111,0.0947222222222222,0.1011111111111111,0.0947222222222222,0.1011111111111111,0.0947222222222222,0.1011111111111111,0.0947222222222222,0.6256944444444446,0.5169444444444444
2022-09-07 12:00:00+00:00,0.0,18.6,4.7,3,11,2,12,False,7.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.5282638888888889,0.1825
2022-09-07 13:00:00+00:00,0.0,20.1,4.8,5,19,2,13,False,11.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.6740972222222222,0.6019444444444444
2022-09-07 14:00:00+00:00,0.0,20.2,6.2,5,23,2,14,False,19.0,0.9783333333333332,0.9655555555555556,0.9783333333333332,0.9655555555555556,0.9783333333333332,0.9655555555555556,0.9783333333333332,0.9655555555555556,0.9452083333333332,0.9783333333333332
2022-09-07 15:00:00+00:00,0.0,19.5,5.9,5,12,2,15,False,23.0,0.7647222222222221,0.7827777777777776,0.7647222222222221,0.7827777777777776,0.7647222222222221,0.7827777777777776,0.7647222222222221,0.7827777777777776,0.8344444444444442,0.9783333333333332
2022-09-07 16:00:00+00:00,0.0,21.0,5.6,5,19,2,16,False,12.0,0.9461111111111112,0.9452777777777778,0.9461111111111112,0.9452777777777778,0.9461111111111112,0.9452777777777778,0.9461111111111112,0.9452777777777778,0.8563194444444444,0.9772222222222222
2022-09-07 17:00:00+00:00,0.0,19.4,5.9,5,4,2,17,False,19.0,0.5647222222222222,0.5891666666666666,0.5647222222222222,0.5891666666666666,0.5647222222222222,0.5891666666666666,0.5647222222222222,0.5891666666666666,0.8819444444444445,0.997777777777778
2022-09-07 18:00:00+00:00,0.0,19.7,6.4,5,10,2,18,False,4.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9659722222222225,0.9783333333333336
2022-09-07 19:00:00+00:00,0.0,18.4,3.5,6,7,2,19,False,10.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-09-07 20:00:00+00:00,0.0,17.5,4.4,6,16,2,20,False,7.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.9610416666666668,0.980277777777778
2022-09-07 21:00:00+00:00,0.0,16.7,3.6,6,11,2,21,False,16.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9308333333333334,0.9797222222222224
2022-09-07 22:00:00+00:00,0.0,15.8,3.4,4,2,2,22,False,11.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.9044444444444446,0.982777777777778
2022-09-07 23:00:00+00:00,0.0,14.7,3.8,4,0,2,23,False,2.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
2022-09-08 00:00:00+00:00,0.0,12.8,1.0,2,0,3,0,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-09-08 01:00:00+00:00,0.0,12.1,1.0,2,0,3,1,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-09-08 02:00:00+00:00,0.0,11.4,0.2,2,0,3,2,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-09-08 03:00:00+00:00,0.0,11.1,1.4,2,0,3,3,False,0.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889
2022-09-08 04:00:00+00:00,0.0,11.3,0.9,2,2,3,4,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-09-08 05:00:00+00:00,0.0,12.2,0.6,2,2,3,5,False,2.0,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336
2022-09-08 06:00:00+00:00,0.0,13.5,0.9,2,15,3,6,False,2.0,0.9802777777777784,0.9802777777777784,0.9802777777777784,0.9802777777777784,0.9802777777777784,0.9802777777777784,0.9802777777777784,0.9802777777777784,0.9802777777777784,0.9802777777777784
2022-09-08 07:00:00+00:00,0.0,13.8,0.8,8,6,3,7,False,15.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778
2022-09-08 08:00:00+00:00,0.0,14.7,1.2,8,6,3,8,False,6.0,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111
2022-09-08 09:00:00+00:00,0.0,16.0,1.6,8,5,3,9,False,6.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.950277777777778,0.9791666666666669
2022-09-08 10:00:00+00:00,0.0,16.4,1.7,7,10,3,10,False,5.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.6245833333333333,0.9802777777777776
2022-09-08 11:00:00+00:00,0.0,17.7,1.9,7,2,3,11,False,10.0,0.8302777777777779,0.8069444444444445,0.8302777777777779,0.8069444444444445,0.8302777777777779,0.8069444444444445,0.8302777777777779,0.8069444444444445,0.5874305555555555,0.9827777777777778
2022-09-08 12:00:00+00:00,0.0,20.0,3.6,7,12,3,12,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7465277777777778,0.9825
2022-09-08 13:00:00+00:00,0.0,20.1,3.3,6,18,3,13,False,12.0,0.8533333333333335,0.8647222222222224,0.8533333333333335,0.8647222222222224,0.8533333333333335,0.8647222222222224,0.8533333333333335,0.8647222222222224,0.4701388888888889,1.0
2022-09-08 14:00:00+00:00,0.0,19.4,3.2,6,23,3,14,False,18.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.6106944444444443,0.9805555555555554
2022-09-08 15:00:00+00:00,0.0,19.3,5.0,6,16,3,15,False,23.0,0.8638888888888887,0.8674999999999999,0.8638888888888887,0.8674999999999999,0.8638888888888887,0.8674999999999999,0.8638888888888887,0.8674999999999999,0.8158333333333333,0.9827777777777778
2022-09-08 16:00:00+00:00,0.0,18.8,3.2,7,12,3,16,False,16.0,0.8363888888888892,0.8291666666666669,0.8363888888888892,0.8291666666666669,0.8363888888888892,0.8291666666666669,0.8363888888888892,0.8291666666666669,0.9786111111111117,0.983055555555556
2022-09-08 17:00:00+00:00,0.0,18.3,4.5,7,6,3,17,False,12.0,0.4475,0.4647222222222222,0.4475,0.4647222222222222,0.4475,0.4647222222222222,0.4475,0.4647222222222222,0.7870833333333331,0.982222222222222
2022-09-08 18:00:00+00:00,0.0,18.0,3.7,7,8,3,18,False,6.0,0.3047222222222222,0.3361111111111111,0.3047222222222222,0.3361111111111111,0.3047222222222222,0.3361111111111111,0.3047222222222222,0.3361111111111111,0.9385416666666666,0.9838888888888888
2022-09-08 19:00:00+00:00,0.0,17.2,3.3,8,12,3,19,False,8.0,0.5502777777777778,0.5255555555555556,0.5502777777777778,0.5255555555555556,0.5502777777777778,0.5255555555555556,0.5502777777777778,0.5255555555555556,0.6792361111111109,0.9836111111111108
2022-09-08 20:00:00+00:00,0.0,16.1,3.2,8,12,3,20,False,12.0,0.6372222222222224,0.6494444444444446,0.6372222222222224,0.6494444444444446,0.6372222222222224,0.6494444444444446,0.6372222222222224,0.6494444444444446,0.7963888888888888,0.98
2022-09-08 21:00:00+00:00,0.0,15.8,2.7,8,6,3,21,False,12.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9327777777777778,0.9825
2022-09-08 22:00:00+00:00,0.0,15.9,2.2,8,3,3,22,False,6.0,0.6363888888888889,0.6363888888888889,0.6363888888888889,0.6363888888888889,0.6363888888888889,0.6363888888888889,0.6363888888888889,0.6363888888888889,0.9838888888888888,0.9838888888888888
2022-09-08 23:00:00+00:00,0.0,15.8,1.8,8,0,3,23,False,3.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-09-09 00:00:00+00:00,0.0,12.5,2.7,7,0,4,0,False,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892
2022-09-09 01:00:00+00:00,0.0,12.1,2.8,7,0,4,1,False,0.0,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985
2022-09-09 02:00:00+00:00,0.0,11.6,3.1,7,0,4,2,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-09-09 03:00:00+00:00,0.0,11.4,2.9,7,0,4,3,False,0.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002
2022-09-09 04:00:00+00:00,0.0,11.2,3.4,7,1,4,4,False,0.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-09-09 05:00:00+00:00,0.0,11.0,3.8,7,7,4,5,False,1.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-09-09 06:00:00+00:00,0.0,10.6,4.1,7,9,4,6,False,7.0,0.999166666666667,0.999166666666667,0.999166666666667,0.999166666666667,0.999166666666667,0.999166666666667,0.999166666666667,0.999166666666667,0.999166666666667,0.999166666666667
2022-09-09 07:00:00+00:00,0.0,11.5,4.5,7,4,4,7,False,9.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-09-09 08:00:00+00:00,0.0,11.5,4.1,7,4,4,8,False,4.0,0.9486111111111108,0.9494444444444442,0.9486111111111108,0.9494444444444442,0.9486111111111108,0.9494444444444442,0.9486111111111108,0.9494444444444442,0.6970833333333332,0.9794444444444442
2022-09-09 09:00:00+00:00,0.0,11.8,4.4,7,5,4,9,False,4.0,0.937222222222222,0.951111111111111,0.937222222222222,0.951111111111111,0.937222222222222,0.951111111111111,0.937222222222222,0.951111111111111,0.5777083333333334,0.9794444444444445
2022-09-09 10:00:00+00:00,0.0,12.4,4.4,7,6,4,10,False,5.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.7154166666666666,0.983611111111111
2022-09-09 11:00:00+00:00,0.0,13.0,4.8,7,9,4,11,False,6.0,0.9372222222222224,0.942777777777778,0.9372222222222224,0.942777777777778,0.9372222222222224,0.942777777777778,0.9372222222222224,0.942777777777778,0.8052083333333333,0.978611111111111
2022-09-09 12:00:00+00:00,0.0,13.4,4.0,7,9,4,12,False,9.0,0.3641666666666666,0.3647222222222221,0.3641666666666666,0.3647222222222221,0.3641666666666666,0.3647222222222221,0.3641666666666666,0.3647222222222221,0.9359027777777778,0.9819444444444444
2022-09-09 13:00:00+00:00,0.0,13.6,4.6,7,13,4,13,False,9.0,0.8788888888888888,0.8788888888888888,0.8788888888888888,0.8788888888888888,0.8788888888888888,0.8788888888888888,0.8788888888888888,0.8788888888888888,0.8290277777777777,0.9988888888888888
2022-09-09 14:00:00+00:00,0.0,15.0,5.2,7,14,4,14,False,13.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.934027777777778,0.982777777777778
2022-09-09 15:00:00+00:00,0.0,15.6,5.7,7,18,4,15,False,14.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222
2022-09-09 16:00:00+00:00,0.0,15.1,5.0,5,14,4,16,False,18.0,0.5427777777777778,0.5469444444444445,0.5427777777777778,0.5469444444444445,0.5427777777777778,0.5469444444444445,0.5427777777777778,0.5469444444444445,0.9922222222222224,0.9922222222222224
2022-09-09 17:00:00+00:00,0.0,15.0,3.5,5,5,4,17,False,14.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.954513888888889,0.8347222222222223
2022-09-09 18:00:00+00:00,0.0,14.6,3.7,5,1,4,18,False,5.0,0.6483333333333331,0.6299999999999998,0.6483333333333331,0.6299999999999998,0.6483333333333331,0.6299999999999998,0.6483333333333331,0.6299999999999998,0.9936111111111108,0.9936111111111108
2022-09-09 19:00:00+00:00,0.0,13.7,2.7,6,6,4,19,False,1.0,0.4988888888888889,0.4944444444444444,0.4988888888888889,0.4944444444444444,0.4988888888888889,0.4944444444444444,0.4988888888888889,0.4944444444444444,0.8427083333333336,0.9975000000000004
2022-09-09 20:00:00+00:00,0.0,13.4,3.6,6,14,4,20,False,6.0,0.0722222222222222,0.0666666666666666,0.0722222222222222,0.0666666666666666,0.0722222222222222,0.0666666666666666,0.0722222222222222,0.0666666666666666,0.3017361111111111,0.2444444444444444
2022-09-09 21:00:00+00:00,0.0,13.3,3.4,6,5,4,21,False,14.0,0.0991666666666666,0.0986111111111111,0.0991666666666666,0.0986111111111111,0.0991666666666666,0.0986111111111111,0.0991666666666666,0.0986111111111111,0.6363194444444443,0.7680555555555555
2022-09-09 22:00:00+00:00,0.0,13.4,4.0,6,7,4,22,False,5.0,0.5838888888888889,0.6008333333333334,0.5838888888888889,0.6008333333333334,0.5838888888888889,0.6008333333333334,0.5838888888888889,0.6008333333333334,0.7184722222222223,0.6147222222222223
