Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_500.0,dock_availability_500.0,bike_availability_2332.0,dock_availability_2332.0,bike_availability_483.0,dock_availability_483.0,num_bikes_available
2022-09-02 07:00:00+00:00,0.0,0.1,1.8,2,0,4,7,False,2.0,9,0.1341666666666666,0.1463888888888889,0.0,0.0,0.662777777777778,0.6672222222222226,12
2022-09-02 08:00:00+00:00,0.0,-0.5,1.3,2,0,4,8,False,0.0,9,0.3816666666666667,0.3647222222222222,0.0341666666666666,0.0333333333333333,0.5311111111111112,0.5166666666666667,12
2022-09-02 09:00:00+00:00,0.0,0.9,2.4,2,1,4,9,False,0.0,9,0.6975,0.7155555555555556,0.0,0.0,0.0,0.0,12
2022-09-02 10:00:00+00:00,0.0,2.4,1.4,3,0,4,10,False,1.0,9,0.9836111111111108,0.9836111111111108,0.0,0.0,0.1097222222222222,0.1033333333333333,12
2022-09-02 11:00:00+00:00,0.0,4.3,2.3,3,1,4,11,False,0.0,9,0.9791666666666666,0.9791666666666666,0.0,0.0,0.0,0.0,12
2022-09-02 12:00:00+00:00,0.0,6.0,2.5,3,0,4,12,False,1.0,9,0.5086111111111112,0.493888888888889,0.0,0.0,0.1508333333333333,0.15,12
2022-09-02 13:00:00+00:00,0.0,5.9,5.7,2,0,4,13,False,0.0,9,0.7783333333333331,0.7963888888888887,0.0511111111111111,0.0638888888888888,0.0,0.0,12
2022-09-02 14:00:00+00:00,0.0,6.5,6.6,2,0,4,14,False,0.0,9,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.2827777777777778,0.2811111111111111,12
2022-09-02 15:00:00+00:00,0.0,6.2,7.0,2,1,4,15,False,0.0,9,0.9777777777777776,0.9777777777777776,0.9402777777777774,0.9466666666666664,0.5125000000000001,0.5319444444444444,12
2022-09-02 16:00:00+00:00,0.0,5.4,5.5,1,0,4,16,False,1.0,9,0.9794444444444446,0.9794444444444446,0.1511111111111111,0.1394444444444444,0.9794444444444446,0.9794444444444446,12
2022-09-02 17:00:00+00:00,0.0,3.1,3.8,1,0,4,17,False,0.0,9,0.2611111111111111,0.2480555555555555,0.1988888888888889,0.2175,0.9811111111111108,0.9811111111111108,12
2022-09-02 18:00:00+00:00,0.0,2.1,4.5,1,1,4,18,False,0.0,9,0.215,0.235,0.0063888888888888,0.0,0.9816666666666664,0.9816666666666664,11
2022-09-02 19:00:00+00:00,0.0,1.4,4.0,1,1,4,19,False,1.0,9,0.0655555555555555,0.0469444444444444,0.0,0.0,0.6494444444444443,0.6308333333333331,12
2022-09-02 20:00:00+00:00,0.0,1.6,5.4,1,2,4,20,False,1.0,9,0.0180555555555555,0.0372222222222222,0.0,0.0,0.0,0.0,12
2022-09-02 21:00:00+00:00,0.0,1.7,6.1,1,1,4,21,False,2.0,9,0.980277777777778,0.980277777777778,0.4480555555555556,0.4661111111111111,0.0,0.0,12
2022-09-02 22:00:00+00:00,0.0,1.5,4.5,0,0,4,22,False,1.0,9,0.3966666666666666,0.3788888888888889,0.8672222222222227,0.8491666666666671,0.6608333333333335,0.6800000000000002,12
2022-09-02 23:00:00+00:00,0.0,1.6,4.5,0,0,4,23,False,0.0,9,0.8500000000000001,0.8686111111111111,0.3325,0.3138888888888889,0.982222222222222,0.982222222222222,10
2022-09-03 00:00:00+00:00,0.0,-3.1,0.4,2,0,5,0,False,0.0,9,0.9802777777777776,0.9802777777777776,0.8347222222222223,0.8330555555555554,0.9802777777777776,0.9802777777777776,9
2022-09-03 01:00:00+00:00,0.0,-1.9,1.3,2,0,5,1,False,0.0,9,0.9830555555555556,0.9830555555555556,0.0,0.0,0.9830555555555556,0.9830555555555556,9
2022-09-03 02:00:00+00:00,0.0,-2.4,1.0,2,0,5,2,False,0.0,9,0.9763888888888888,0.9763888888888888,0.0,0.0,0.9763888888888888,0.9763888888888888,9
2022-09-03 03:00:00+00:00,0.0,-3.3,2.2,2,0,5,3,False,0.0,9,0.9838888888888888,0.9838888888888888,0.0,0.0,0.9838888888888888,0.9838888888888888,9
2022-09-03 04:00:00+00:00,0.0,-3.1,1.9,2,0,5,4,False,0.0,9,0.9780555555555558,0.9780555555555558,0.0,0.0,0.9780555555555558,0.9780555555555558,9
2022-09-03 05:00:00+00:00,0.0,-3.1,1.2,2,0,5,5,False,0.0,9,0.9791666666666672,0.9791666666666672,0.0,0.0,0.9791666666666672,0.9791666666666672,9
2022-09-03 06:00:00+00:00,0.0,-3.3,1.4,2,0,5,6,False,0.0,9,0.9825,0.9825,0.0,0.0,0.9825,0.9825,9
2022-09-03 07:00:00+00:00,0.0,-3.3,1.3,0,2,5,7,False,0.0,9,0.9811111111111116,0.9811111111111116,0.0,0.0,0.9811111111111116,0.9811111111111116,10
2022-09-03 08:00:00+00:00,0.0,-3.7,1.8,0,2,5,8,False,2.0,9,0.98,0.98,0.0,0.0,0.43,0.4163888888888888,10
2022-09-03 09:00:00+00:00,0.0,-3.1,1.1,0,0,5,9,False,2.0,9,0.9838888888888888,0.9838888888888888,0.0,0.0,0.0,0.0,10
2022-09-03 10:00:00+00:00,0.0,-2.9,0.9,8,0,5,10,False,0.0,9,0.6530555555555556,0.6466666666666666,0.0,0.0,0.0,0.0,8
2022-09-03 11:00:00+00:00,0.0,-2.6,1.8,8,2,5,11,False,0.0,9,0.9827777777777778,0.9827777777777778,0.0,0.0,0.0,0.0,7
2022-09-03 12:00:00+00:00,0.0,-2.4,2.1,8,1,5,12,False,2.0,9,0.9794444444444448,0.9794444444444448,0.0,0.0,0.0,0.0,7
2022-09-03 13:00:00+00:00,0.0,-1.5,1.3,8,2,5,13,False,1.0,9,0.983611111111111,0.983611111111111,0.0,0.0,0.0,0.0,10
2022-09-03 14:00:00+00:00,0.0,-0.7,1.0,8,0,5,14,False,2.0,9,0.9808333333333336,0.9808333333333336,0.0,0.0,0.0,0.0,8
2022-09-03 15:00:00+00:00,0.0,-1.1,1.6,8,0,5,15,False,0.0,9,0.98,0.98,0.631388888888889,0.6494444444444446,0.0,0.0,7
2022-09-03 16:00:00+00:00,0.0,-1.3,1.8,8,0,5,16,False,0.0,9,0.9813888888888892,0.9813888888888892,0.9319444444444448,0.9319444444444448,0.0,0.0,5
2022-09-03 17:00:00+00:00,0.0,-1.9,1.9,8,0,5,17,False,0.0,9,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0,5
2022-09-03 18:00:00+00:00,0.0,-1.8,1.0,8,0,5,18,False,0.0,9,0.9822222222222224,0.9822222222222224,0.2958333333333333,0.2825,0.0180555555555555,0.0372222222222222,5
2022-09-03 19:00:00+00:00,0.0,-2.2,1.7,8,0,5,19,False,0.0,9,0.9844444444444446,0.9844444444444446,0.0,0.0,0.3977777777777777,0.3797222222222222,7
2022-09-03 20:00:00+00:00,0.0,-2.2,1.5,8,0,5,20,False,0.0,9,0.9819444444444444,0.9819444444444444,0.0,0.0,0.0,0.0,12
2022-09-03 21:00:00+00:00,0.0,-1.9,1.4,8,0,5,21,False,0.0,9,0.9833333333333332,0.9833333333333332,0.0,0.0,0.3352777777777778,0.3527777777777778,12
2022-09-03 22:00:00+00:00,0.0,-2.1,1.4,8,0,5,22,False,0.0,9,0.9833333333333336,0.9833333333333336,0.1674999999999999,0.1847222222222222,0.9833333333333336,0.9833333333333336,12
2022-09-03 23:00:00+00:00,0.0,-2.0,1.2,8,0,5,23,False,0.0,9,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.7627777777777779,0.7450000000000001,12
2022-09-04 00:00:00+00:00,0.0,-0.2,3.3,4,0,6,0,False,0.0,9,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.0,0.0,12
2022-09-04 01:00:00+00:00,0.0,-0.1,1.9,4,0,6,1,False,0.0,9,0.985,0.985,0.985,0.985,0.0,0.0,12
2022-09-04 02:00:00+00:00,0.0,-0.2,2.7,4,0,6,2,False,0.0,9,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.0,0.0,12
2022-09-04 03:00:00+00:00,0.0,0.9,3.8,4,0,6,3,False,0.0,9,0.9825,0.9825,0.9825,0.9825,0.0,0.0,12
2022-09-04 04:00:00+00:00,0.0,1.1,4.5,4,0,6,4,False,0.0,9,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.0,0.0,12
2022-09-04 05:00:00+00:00,0.0,1.3,4.5,4,0,6,5,False,0.0,9,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.0,0.0,12
2022-09-04 06:00:00+00:00,0.0,1.8,3.4,4,0,6,6,False,0.0,9,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.0,0.0,12
2022-09-04 07:00:00+00:00,0.0,3.1,3.8,8,0,6,7,False,0.0,9,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.0,0.0,12
2022-09-04 08:00:00+00:00,0.0,4.0,4.4,8,1,6,8,False,0.0,9,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,12
2022-09-04 09:00:00+00:00,0.0,4.8,4.9,8,2,6,9,False,1.0,9,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.0,0.0,12
2022-09-04 10:00:00+00:00,0.0,6.3,4.7,7,0,6,10,False,2.0,9,0.9830555555555556,0.9830555555555556,0.6675000000000001,0.6500000000000001,0.0,0.0,12
2022-09-04 11:00:00+00:00,0.0,7.0,5.6,7,0,6,11,False,0.0,9,0.9802777777777776,0.9802777777777776,0.0,0.0,0.0,0.0,11
2022-09-04 12:00:00+00:00,0.0,7.4,7.7,7,1,6,12,False,0.0,9,0.9811111111111114,0.9811111111111114,0.0,0.0,0.0,0.0,10
2022-09-04 13:00:00+00:00,0.0,7.9,4.2,8,1,6,13,False,1.0,9,0.9819444444444448,0.9819444444444448,0.0,0.0,0.0,0.0,10
2022-09-04 14:00:00+00:00,0.0,7.9,5.6,8,1,6,14,False,1.0,9,0.9791666666666669,0.9791666666666669,0.0,0.0,0.0,0.0,11
2022-09-04 15:00:00+00:00,0.0,8.1,4.2,8,10,6,15,False,1.0,9,0.9836111111111108,0.9836111111111108,0.6344444444444445,0.6469444444444444,0.0,0.0,12
2022-09-04 16:00:00+00:00,0.0,8.3,5.9,7,1,6,16,False,10.0,9,0.985,0.985,0.985,0.985,0.0,0.0,11
2022-09-04 17:00:00+00:00,0.0,8.3,5.0,7,0,6,17,False,1.0,9,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.6519444444444444,0.6641666666666667,11
2022-09-04 18:00:00+00:00,0.0,7.1,3.3,7,0,6,18,False,0.0,9,0.9833333333333328,0.9833333333333328,0.9833333333333328,0.9833333333333328,0.9833333333333328,0.9833333333333328,3
2022-09-04 19:00:00+00:00,0.0,6.2,4.6,6,1,6,19,False,0.0,9,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,3
2022-09-04 20:00:00+00:00,0.0,5.2,3.4,6,0,6,20,False,1.0,9,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,3
2022-09-04 21:00:00+00:00,0.0,4.9,4.0,6,0,6,21,False,0.0,9,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,3
2022-09-04 22:00:00+00:00,0.0,4.6,2.8,5,0,6,22,False,0.0,9,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,2
2022-09-04 23:00:00+00:00,0.0,4.1,2.0,5,0,6,23,False,0.0,9,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,9
2022-09-05 00:00:00+00:00,0.0,7.4,2.0,3,0,0,0,False,0.0,9,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,9
2022-09-05 01:00:00+00:00,0.0,7.5,1.3,3,0,0,1,False,0.0,9,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,9
2022-09-05 02:00:00+00:00,0.0,6.4,1.1,3,0,0,2,False,0.0,9,0.985,0.985,0.985,0.985,0.985,0.985,9
2022-09-05 03:00:00+00:00,0.0,4.8,0.8,3,0,0,3,False,0.0,9,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,9
2022-09-05 04:00:00+00:00,0.0,4.1,0.3,3,0,0,4,False,0.0,9,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,9
2022-09-05 05:00:00+00:00,0.0,4.5,1.3,3,2,0,5,False,0.0,9,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,9
2022-09-05 06:00:00+00:00,0.0,5.4,0.5,3,1,0,6,False,2.0,9,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,9
2022-09-05 07:00:00+00:00,0.0,8.5,1.7,7,0,0,7,False,1.0,9,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,9
2022-09-05 08:00:00+00:00,0.0,11.2,1.3,7,1,0,8,False,0.0,9,0.9827777777777776,0.9827777777777776,0.5897222222222223,0.583888888888889,0.9827777777777776,0.9827777777777776,7
2022-09-05 09:00:00+00:00,0.0,11.6,2.1,7,3,0,9,False,1.0,9,0.9794444444444446,0.9794444444444446,0.6477777777777778,0.6294444444444445,0.9794444444444446,0.9794444444444446,7
2022-09-05 10:00:00+00:00,0.0,13.5,3.1,6,0,0,10,False,3.0,9,0.9797222222222222,0.9797222222222222,0.0,0.0,0.9797222222222222,0.9797222222222222,7
2022-09-05 11:00:00+00:00,0.0,14.3,3.9,6,2,0,11,False,0.0,9,0.9808333333333332,0.9808333333333332,0.8055555555555556,0.8305555555555555,0.9808333333333332,0.9808333333333332,7
2022-09-05 12:00:00+00:00,0.0,15.4,6.3,6,3,0,12,False,2.0,9,0.9825000000000004,0.9825000000000004,0.0605555555555555,0.0483333333333333,0.9825000000000004,0.9825000000000004,4
2022-09-05 13:00:00+00:00,0.0,15.8,6.3,3,0,0,13,False,3.0,9,0.9841666666666664,0.9841666666666664,0.0,0.0,0.6308333333333331,0.6369444444444443,6
2022-09-05 14:00:00+00:00,0.0,15.5,6.6,3,0,0,14,False,0.0,9,0.9816666666666668,0.9816666666666668,0.0858333333333333,0.0991666666666666,0.9816666666666668,0.9816666666666668,4
2022-09-05 15:00:00+00:00,0.0,15.5,6.0,3,1,0,15,False,0.0,9,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.8888888888888887,0.8930555555555554,2
2022-09-05 16:00:00+00:00,0.0,13.7,6.6,6,1,0,16,False,1.0,9,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,3
2022-09-05 17:00:00+00:00,0.0,13.2,5.2,6,1,0,17,False,1.0,9,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,4
2022-09-05 18:00:00+00:00,0.0,13.2,5.3,6,0,0,18,False,1.0,9,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,3
2022-09-05 19:00:00+00:00,0.0,12.0,4.9,7,0,0,19,False,0.0,9,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,2
2022-09-05 20:00:00+00:00,0.0,11.4,5.5,7,3,0,20,False,0.0,9,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,2
2022-09-05 21:00:00+00:00,0.0,11.0,3.6,7,0,0,21,False,3.0,9,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,2
2022-09-05 22:00:00+00:00,0.0,10.4,3.1,8,0,0,22,False,0.0,9,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,3
2022-09-05 23:00:00+00:00,0.0,10.4,2.7,8,0,0,23,False,0.0,9,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0
2022-09-06 00:00:00+00:00,0.0,13.6,2.3,1,0,1,0,False,0.0,9,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0
2022-09-06 01:00:00+00:00,0.0,13.1,2.4,1,0,1,1,False,0.0,9,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0
2022-09-06 02:00:00+00:00,0.0,13.2,1.4,1,0,1,2,False,0.0,9,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0
2022-09-06 03:00:00+00:00,0.0,13.2,2.1,1,0,1,3,False,0.0,9,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0
2022-09-06 04:00:00+00:00,0.0,13.3,1.5,1,0,1,4,False,0.0,9,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0
2022-09-06 05:00:00+00:00,0.0,13.4,1.3,1,0,1,5,False,0.0,9,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0
2022-09-06 06:00:00+00:00,0.0,13.6,1.5,1,2,1,6,False,0.0,9,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0
2022-09-06 07:00:00+00:00,0.0,13.6,2.3,8,0,1,7,False,2.0,9,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0
2022-09-06 08:00:00+00:00,0.0,14.1,1.6,8,0,1,8,False,0.0,9,0.998333333333333,0.998333333333333,0.9288888888888884,0.914722222222222,0.998333333333333,0.998333333333333,2
2022-09-06 09:00:00+00:00,0.0,14.4,1.7,8,0,1,9,False,0.0,9,0.9783333333333332,0.9783333333333332,0.0,0.0,0.2286111111111111,0.2127777777777777,0
2022-09-06 10:00:00+00:00,0.0,14.6,1.9,8,0,1,10,False,0.0,9,0.9774999999999998,0.9774999999999998,0.0677777777777777,0.0616666666666666,0.0,0.0,2
2022-09-06 11:00:00+00:00,0.0,14.4,2.4,8,2,1,11,False,0.0,9,0.9986111111111112,0.9986111111111112,0.22,0.2322222222222222,0.0,0.0,5
2022-09-06 12:00:00+00:00,0.0,15.1,1.4,8,0,1,12,False,2.0,9,0.9761111111111114,0.9761111111111114,0.1008333333333333,0.0891666666666666,0.4066666666666666,0.431111111111111,6
2022-09-06 13:00:00+00:00,0.0,15.3,2.4,8,0,1,13,False,0.0,9,0.9819444444444446,0.9819444444444446,0.3316666666666666,0.3505555555555556,0.835277777777778,0.8111111111111113,9
2022-09-06 14:00:00+00:00,0.0,16.2,1.6,8,1,1,14,False,0.0,9,0.9813888888888888,0.9813888888888888,0.566388888888889,0.5472222222222224,0.4413888888888889,0.4652777777777778,7
2022-09-06 15:00:00+00:00,0.0,17.7,1.4,8,0,1,15,False,1.0,9,0.9999999999999998,0.9999999999999998,0.0,0.0,0.9999999999999998,0.9999999999999998,7
2022-09-06 16:00:00+00:00,0.0,17.7,1.9,8,2,1,16,False,0.0,9,0.9830555555555552,0.9830555555555552,0.8136111111111108,0.8316666666666663,0.9830555555555552,0.9830555555555552,8
2022-09-06 17:00:00+00:00,0.0,17.9,2.5,8,0,1,17,False,2.0,9,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,8
2022-09-06 18:00:00+00:00,0.0,16.9,2.6,8,0,1,18,False,0.0,9,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,11
2022-09-06 19:00:00+00:00,0.0,16.3,2.0,7,1,1,19,False,0.0,9,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,9
2022-09-06 20:00:00+00:00,0.0,16.0,2.5,7,1,1,20,False,1.0,9,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,9
2022-09-06 21:00:00+00:00,0.0,15.6,1.5,7,0,1,21,False,1.0,9,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,9
2022-09-06 22:00:00+00:00,0.0,14.8,1.5,7,0,1,22,False,0.0,9,0.9783333333333332,0.9783333333333332,0.0286111111111111,0.0163888888888888,0.9783333333333332,0.9783333333333332,11
2022-09-06 23:00:00+00:00,0.0,14.1,1.2,7,0,1,23,False,0.0,9,0.9833333333333332,0.9833333333333332,0.0,0.0,0.9833333333333332,0.9833333333333332,10
2022-09-07 00:00:00+00:00,0.0,14.8,2.2,7,0,2,0,False,0.0,9,0.9830555555555558,0.9830555555555558,0.0,0.0,0.9830555555555558,0.9830555555555558,10
2022-09-07 01:00:00+00:00,0.0,14.1,1.6,7,0,2,1,False,0.0,9,0.9802777777777778,0.9802777777777778,0.0,0.0,0.9802777777777778,0.9802777777777778,10
2022-09-07 02:00:00+00:00,0.0,13.3,3.6,7,0,2,2,False,0.0,9,0.999722222222222,0.999722222222222,0.0,0.0,0.999722222222222,0.999722222222222,10
2022-09-07 03:00:00+00:00,0.0,12.3,2.2,7,0,2,3,False,0.0,9,0.9833333333333334,0.9833333333333334,0.0,0.0,0.9833333333333334,0.9833333333333334,10
