Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_559.0,dock_availability_559.0,bike_availability_445.0,dock_availability_445.0,bike_availability_572.0,dock_availability_572.0,num_bikes_available
2022-09-02 19:00:00+00:00,0.0,1.4,4.0,1,1,4,19,False,0.0,9,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,22
2022-09-02 20:00:00+00:00,0.0,1.6,5.4,1,2,4,20,False,1.0,9,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,23
2022-09-02 21:00:00+00:00,0.0,1.7,6.1,1,0,4,21,False,2.0,9,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,23
2022-09-02 22:00:00+00:00,0.0,1.5,4.5,0,0,4,22,False,0.0,9,0.9811111111111116,0.9811111111111116,0.9811111111111116,0.9811111111111116,0.9811111111111116,0.9811111111111116,22
2022-09-02 23:00:00+00:00,0.0,1.6,4.5,0,0,4,23,False,0.0,9,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,20
2022-09-03 00:00:00+00:00,0.0,-3.1,0.4,2,0,5,0,False,0.0,9,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,20
2022-09-03 01:00:00+00:00,0.0,-1.9,1.3,2,0,5,1,False,0.0,9,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,20
2022-09-03 02:00:00+00:00,0.0,-2.4,1.0,2,0,5,2,False,0.0,9,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,20
2022-09-03 03:00:00+00:00,0.0,-3.3,2.2,2,0,5,3,False,0.0,9,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,20
2022-09-03 04:00:00+00:00,0.0,-3.1,1.9,2,0,5,4,False,0.0,9,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,20
2022-09-03 05:00:00+00:00,0.0,-3.1,1.2,2,0,5,5,False,0.0,9,0.9791666666666672,0.9791666666666672,0.9791666666666672,0.9791666666666672,0.9791666666666672,0.9791666666666672,20
2022-09-03 06:00:00+00:00,0.0,-3.3,1.4,2,1,5,6,False,0.0,9,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,20
2022-09-03 07:00:00+00:00,0.0,-3.3,1.3,0,0,5,7,False,1.0,9,0.9811111111111116,0.9811111111111116,0.9811111111111116,0.9811111111111116,0.9811111111111116,0.9811111111111116,20
2022-09-03 08:00:00+00:00,0.0,-3.7,1.8,0,0,5,8,False,0.0,9,0.98,0.98,0.98,0.98,0.98,0.98,20
2022-09-03 09:00:00+00:00,0.0,-3.1,1.1,0,0,5,9,False,0.0,9,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,19
2022-09-03 10:00:00+00:00,0.0,-2.9,0.9,8,0,5,10,False,0.0,9,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,20
2022-09-03 11:00:00+00:00,0.0,-2.6,1.8,8,0,5,11,False,0.0,9,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,20
2022-09-03 12:00:00+00:00,0.0,-2.4,2.1,8,0,5,12,False,0.0,9,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,20
2022-09-03 13:00:00+00:00,0.0,-1.5,1.3,8,0,5,13,False,0.0,9,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,20
2022-09-03 14:00:00+00:00,0.0,-0.7,1.0,8,0,5,14,False,0.0,9,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,21
2022-09-03 15:00:00+00:00,0.0,-1.1,1.6,8,0,5,15,False,0.0,9,0.98,0.98,0.98,0.98,0.98,0.98,22
2022-09-03 16:00:00+00:00,0.0,-1.3,1.8,8,0,5,16,False,0.0,9,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,22
2022-09-03 17:00:00+00:00,0.0,-1.9,1.9,8,0,5,17,False,0.0,9,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,22
2022-09-03 18:00:00+00:00,0.0,-1.8,1.0,8,0,5,18,False,0.0,9,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,22
2022-09-03 19:00:00+00:00,0.0,-2.2,1.7,8,0,5,19,False,0.0,9,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,24
2022-09-03 20:00:00+00:00,0.0,-2.2,1.5,8,0,5,20,False,0.0,9,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,25
2022-09-03 21:00:00+00:00,0.0,-1.9,1.4,8,0,5,21,False,0.0,9,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,25
2022-09-03 22:00:00+00:00,0.0,-2.1,1.4,8,0,5,22,False,0.0,9,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,25
2022-09-03 23:00:00+00:00,0.0,-2.0,1.2,8,0,5,23,False,0.0,9,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,24
2022-09-04 00:00:00+00:00,0.0,-0.2,3.3,4,0,6,0,False,0.0,9,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,24
2022-09-04 01:00:00+00:00,0.0,-0.1,1.9,4,0,6,1,False,0.0,9,0.985,0.985,0.985,0.985,0.985,0.985,24
2022-09-04 02:00:00+00:00,0.0,-0.2,2.7,4,0,6,2,False,0.0,9,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,24
2022-09-04 03:00:00+00:00,0.0,0.9,3.8,4,0,6,3,False,0.0,9,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,24
2022-09-04 04:00:00+00:00,0.0,1.1,4.5,4,0,6,4,False,0.0,9,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,24
2022-09-04 05:00:00+00:00,0.0,1.3,4.5,4,0,6,5,False,0.0,9,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,24
2022-09-04 06:00:00+00:00,0.0,1.8,3.4,4,0,6,6,False,0.0,9,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,24
2022-09-04 07:00:00+00:00,0.0,3.1,3.8,8,0,6,7,False,0.0,9,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,24
2022-09-04 08:00:00+00:00,0.0,4.0,4.4,8,0,6,8,False,0.0,9,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,24
2022-09-04 09:00:00+00:00,0.0,4.8,4.9,8,0,6,9,False,0.0,9,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,25
2022-09-04 10:00:00+00:00,0.0,6.3,4.7,7,0,6,10,False,0.0,9,0.3158333333333333,0.3161111111111112,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,25
2022-09-04 11:00:00+00:00,0.0,7.0,5.6,7,0,6,11,False,0.0,9,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,26
2022-09-04 12:00:00+00:00,0.0,7.4,7.7,7,0,6,12,False,0.0,9,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,26
2022-09-04 13:00:00+00:00,0.0,7.9,4.2,8,0,6,13,False,0.0,9,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,26
2022-09-04 14:00:00+00:00,0.0,7.9,5.6,8,0,6,14,False,0.0,9,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,27
2022-09-04 15:00:00+00:00,0.0,8.1,4.2,8,0,6,15,False,0.0,9,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,27
2022-09-04 16:00:00+00:00,0.0,8.3,5.9,7,0,6,16,False,0.0,9,0.985,0.985,0.985,0.985,0.985,0.985,27
2022-09-04 17:00:00+00:00,0.0,8.3,5.0,7,2,6,17,False,0.0,9,0.6530555555555556,0.6402777777777778,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,27
2022-09-04 18:00:00+00:00,0.0,7.1,3.3,7,1,6,18,False,2.0,9,0.9833333333333328,0.9833333333333328,0.9833333333333328,0.9833333333333328,0.9833333333333328,0.9833333333333328,27
2022-09-04 19:00:00+00:00,0.0,6.2,4.6,6,0,6,19,False,1.0,9,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,10
2022-09-04 20:00:00+00:00,0.0,5.2,3.4,6,0,6,20,False,0.0,9,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,9
2022-09-04 21:00:00+00:00,0.0,4.9,4.0,6,0,6,21,False,0.0,9,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,8
2022-09-04 22:00:00+00:00,0.0,4.6,2.8,5,0,6,22,False,0.0,9,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,8
2022-09-04 23:00:00+00:00,0.0,4.1,2.0,5,0,6,23,False,0.0,9,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,8
2022-09-05 00:00:00+00:00,0.0,7.4,2.0,3,0,0,0,False,0.0,9,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,8
2022-09-05 01:00:00+00:00,0.0,7.5,1.3,3,0,0,1,False,0.0,9,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,8
2022-09-05 02:00:00+00:00,0.0,6.4,1.1,3,0,0,2,False,0.0,9,0.985,0.985,0.985,0.985,0.985,0.985,8
2022-09-05 03:00:00+00:00,0.0,4.8,0.8,3,2,0,3,False,0.0,9,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,8
2022-09-05 04:00:00+00:00,0.0,4.1,0.3,3,0,0,4,False,2.0,9,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,8
2022-09-05 05:00:00+00:00,0.0,4.5,1.3,3,0,0,5,False,0.0,9,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,8
2022-09-05 06:00:00+00:00,0.0,5.4,0.5,3,0,0,6,False,0.0,9,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,7
2022-09-05 07:00:00+00:00,0.0,8.5,1.7,7,1,0,7,False,0.0,9,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,6
2022-09-05 08:00:00+00:00,0.0,11.2,1.3,7,0,0,8,False,1.0,9,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,12
2022-09-05 09:00:00+00:00,0.0,11.6,2.1,7,0,0,9,False,0.0,9,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,15
2022-09-05 10:00:00+00:00,0.0,13.5,3.1,6,0,0,10,False,0.0,9,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,14
2022-09-05 11:00:00+00:00,0.0,14.3,3.9,6,1,0,11,False,0.0,9,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,15
2022-09-05 12:00:00+00:00,0.0,15.4,6.3,6,0,0,12,False,1.0,9,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,15
2022-09-05 13:00:00+00:00,0.0,15.8,6.3,3,0,0,13,False,0.0,9,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,15
2022-09-05 14:00:00+00:00,0.0,15.5,6.6,3,1,0,14,False,0.0,9,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,14
2022-09-05 15:00:00+00:00,0.0,15.5,6.0,3,1,0,15,False,1.0,9,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,15
2022-09-05 16:00:00+00:00,0.0,13.7,6.6,6,2,0,16,False,1.0,9,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,15
2022-09-05 17:00:00+00:00,0.0,13.2,5.2,6,1,0,17,False,2.0,9,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,14
2022-09-05 18:00:00+00:00,0.0,13.2,5.3,6,0,0,18,False,1.0,9,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,13
2022-09-05 19:00:00+00:00,0.0,12.0,4.9,7,0,0,19,False,0.0,9,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,12
2022-09-05 20:00:00+00:00,0.0,11.4,5.5,7,0,0,20,False,0.0,9,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,11
2022-09-05 21:00:00+00:00,0.0,11.0,3.6,7,0,0,21,False,0.0,9,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,11
2022-09-05 22:00:00+00:00,0.0,10.4,3.1,8,0,0,22,False,0.0,9,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,11
2022-09-05 23:00:00+00:00,0.0,10.4,2.7,8,0,0,23,False,0.0,9,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,11
2022-09-06 00:00:00+00:00,0.0,13.6,2.3,1,0,1,0,False,0.0,9,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,11
2022-09-06 01:00:00+00:00,0.0,13.1,2.4,1,0,1,1,False,0.0,9,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,11
2022-09-06 02:00:00+00:00,0.0,13.2,1.4,1,0,1,2,False,0.0,9,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,11
2022-09-06 03:00:00+00:00,0.0,13.2,2.1,1,1,1,3,False,0.0,9,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,11
2022-09-06 04:00:00+00:00,0.0,13.3,1.5,1,1,1,4,False,1.0,9,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,11
2022-09-06 05:00:00+00:00,0.0,13.4,1.3,1,1,1,5,False,1.0,9,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,11
2022-09-06 06:00:00+00:00,0.0,13.6,1.5,1,0,1,6,False,1.0,9,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,10
2022-09-06 07:00:00+00:00,0.0,13.6,2.3,8,0,1,7,False,0.0,9,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,9
2022-09-06 08:00:00+00:00,0.0,14.1,1.6,8,0,1,8,False,0.0,9,0.6794444444444443,0.6602777777777776,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,11
2022-09-06 09:00:00+00:00,0.0,14.4,1.7,8,0,1,9,False,0.0,9,0.0,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,15
2022-09-06 10:00:00+00:00,0.0,14.6,1.9,8,0,1,10,False,0.0,9,0.0,0.0,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,15
2022-09-06 11:00:00+00:00,0.0,14.4,2.4,8,0,1,11,False,0.0,9,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,16
2022-09-06 12:00:00+00:00,0.0,15.1,1.4,8,0,1,12,False,0.0,9,0.8630555555555558,0.8752777777777779,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,17
2022-09-06 13:00:00+00:00,0.0,15.3,2.4,8,0,1,13,False,0.0,9,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,17
2022-09-06 14:00:00+00:00,0.0,16.2,1.6,8,0,1,14,False,0.0,9,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,17
2022-09-06 15:00:00+00:00,0.0,17.7,1.4,8,0,1,15,False,0.0,9,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.6291666666666667,0.6138888888888889,17
2022-09-06 16:00:00+00:00,0.0,17.7,1.9,8,0,1,16,False,0.0,9,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.627222222222222,0.6502777777777775,18
2022-09-06 17:00:00+00:00,0.0,17.9,2.5,8,0,1,17,False,0.0,9,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,21
2022-09-06 18:00:00+00:00,0.0,16.9,2.6,8,0,1,18,False,0.0,9,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,23
2022-09-06 19:00:00+00:00,0.0,16.3,2.0,7,0,1,19,False,0.0,9,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,24
