Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_483.0,dock_availability_483.0,bike_availability_500.0,dock_availability_500.0,bike_availability_2334.0,dock_availability_2334.0,num_bikes_available
2022-03-23 09:00:00+00:00,0.0,3.5,0.5,0,0,2,9,False,0.0,3,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0
2022-03-23 10:00:00+00:00,0.0,4.7,1.7,0,0,2,10,False,0.0,3,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444,0
2022-03-23 11:00:00+00:00,0.0,6.2,1.9,0,0,2,11,False,0.0,3,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,0
2022-03-23 12:00:00+00:00,0.0,7.8,1.9,0,0,2,12,False,0.0,3,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0
2022-03-23 13:00:00+00:00,0.0,9.1,2.4,0,0,2,13,False,0.0,3,0.99,0.99,0.99,0.99,0.99,0.99,0
2022-03-23 14:00:00+00:00,0.0,10.0,2.2,0,0,2,14,False,0.0,3,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0
2022-03-23 15:00:00+00:00,0.0,10.7,2.6,0,0,2,15,False,0.0,3,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0
2022-03-23 16:00:00+00:00,0.0,11.1,2.6,0,0,2,16,False,0.0,3,0.9630555555555554,0.9630555555555554,0.9630555555555554,0.9630555555555554,0.9630555555555554,0.9630555555555554,0
2022-03-23 17:00:00+00:00,0.0,10.0,2.0,0,0,2,17,False,0.0,3,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0
2022-03-23 18:00:00+00:00,0.0,8.8,2.8,0,0,2,18,False,0.0,3,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0
2022-03-23 19:00:00+00:00,0.0,6.2,2.7,1,1,2,19,False,0.0,3,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,1
2022-03-23 20:00:00+00:00,0.0,4.4,1.8,1,0,2,20,False,1.0,3,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444,1
2022-03-23 21:00:00+00:00,0.0,3.0,1.1,1,1,2,21,False,0.0,3,0.9897222222222218,0.9897222222222218,0.9897222222222218,0.9897222222222218,0.9897222222222218,0.9897222222222218,0
2022-03-23 22:00:00+00:00,0.0,1.7,1.4,1,0,2,22,False,1.0,3,0.9530555555555554,0.9530555555555554,0.9530555555555554,0.9530555555555554,0.9530555555555554,0.9530555555555554,0
2022-03-23 23:00:00+00:00,0.0,1.3,1.1,1,0,2,23,False,0.0,3,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0
2022-03-24 00:00:00+00:00,0.0,1.4,1.2,1,0,3,0,False,0.0,3,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0
2022-03-24 01:00:00+00:00,0.0,1.3,1.4,1,0,3,1,False,0.0,3,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0
2022-03-24 02:00:00+00:00,0.0,1.3,0.4,1,0,3,2,False,0.0,3,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0
2022-03-24 03:00:00+00:00,0.0,1.3,1.4,1,0,3,3,False,0.0,3,0.9269444444444443,0.9269444444444443,0.9269444444444443,0.9269444444444443,0.9269444444444443,0.9269444444444443,0
2022-03-24 04:00:00+00:00,0.0,0.9,1.1,1,0,3,4,False,0.0,3,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332,0
2022-03-24 05:00:00+00:00,0.0,0.8,1.2,1,0,3,5,False,0.0,3,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0
2022-03-24 06:00:00+00:00,0.0,0.6,1.3,1,0,3,6,False,0.0,3,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0
2022-03-24 07:00:00+00:00,0.0,0.5,1.1,0,0,3,7,False,0.0,3,0.9969444444444442,0.9969444444444442,0.9969444444444442,0.9969444444444442,0.9969444444444442,0.9969444444444442,0
2022-03-24 08:00:00+00:00,0.0,0.9,0.5,0,0,3,8,False,0.0,3,0.989166666666667,0.989166666666667,0.989166666666667,0.989166666666667,0.989166666666667,0.989166666666667,0
2022-03-24 09:00:00+00:00,0.0,1.2,1.1,0,0,3,9,False,0.0,3,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0
2022-03-24 10:00:00+00:00,0.0,1.5,2.0,0,0,3,10,False,0.0,3,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0
2022-03-24 11:00:00+00:00,0.0,2.2,1.6,0,0,3,11,False,0.0,3,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.9924999999999998,0
2022-03-24 12:00:00+00:00,0.0,3.2,2.0,0,0,3,12,False,0.0,3,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0
2022-03-24 13:00:00+00:00,0.0,4.1,2.0,7,0,3,13,False,0.0,3,0.985,0.985,0.985,0.985,0.985,0.985,0
2022-03-24 14:00:00+00:00,0.0,5.8,1.0,7,0,3,14,False,0.0,3,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0
2022-03-24 15:00:00+00:00,0.0,8.6,1.2,7,0,3,15,False,0.0,3,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0
2022-03-24 16:00:00+00:00,0.0,9.0,1.2,6,1,3,16,False,0.0,3,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0
2022-03-24 17:00:00+00:00,0.0,8.8,0.9,6,0,3,17,False,1.0,3,0.970277777777778,0.970277777777778,0.970277777777778,0.970277777777778,0.970277777777778,0.970277777777778,1
2022-03-24 18:00:00+00:00,0.0,7.1,0.6,6,0,3,18,False,0.0,3,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0
2022-03-24 19:00:00+00:00,0.0,5.5,0.8,4,0,3,19,False,0.0,3,0.92,0.92,0.92,0.92,0.92,0.92,0
2022-03-24 20:00:00+00:00,0.0,3.9,1.1,4,0,3,20,False,0.0,3,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0
2022-03-24 21:00:00+00:00,0.0,3.2,0.8,4,0,3,21,False,0.0,3,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0
2022-03-24 22:00:00+00:00,0.0,3.1,0.4,2,0,3,22,False,0.0,3,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0
2022-03-24 23:00:00+00:00,0.0,2.2,0.4,2,0,3,23,False,0.0,3,0.991111111111111,0.991111111111111,0.991111111111111,0.991111111111111,0.991111111111111,0.991111111111111,0
2022-03-25 00:00:00+00:00,0.0,2.0,1.6,2,0,4,0,False,0.0,3,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0
2022-03-25 01:00:00+00:00,0.0,1.7,0.4,2,0,4,1,False,0.0,3,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0
2022-03-25 02:00:00+00:00,0.0,1.5,0.6,2,0,4,2,False,0.0,3,0.9672222222222222,0.9672222222222222,0.9672222222222222,0.9672222222222222,0.9672222222222222,0.9672222222222222,0
2022-03-25 03:00:00+00:00,0.0,1.4,0.6,2,0,4,3,False,0.0,3,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0
2022-03-25 04:00:00+00:00,0.0,2.2,0.9,2,0,4,4,False,0.0,3,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0
2022-03-25 05:00:00+00:00,0.0,2.6,1.6,2,0,4,5,False,0.0,3,0.9516666666666664,0.9516666666666664,0.9516666666666664,0.9516666666666664,0.9516666666666664,0.9516666666666664,0
2022-03-25 06:00:00+00:00,0.0,2.9,1.5,2,0,4,6,False,0.0,3,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0.9633333333333334,0
2022-03-25 07:00:00+00:00,0.0,3.8,1.4,7,0,4,7,False,0.0,3,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0
2022-03-25 08:00:00+00:00,0.0,10.3,4.5,7,0,4,8,False,0.0,3,0.936388888888889,0.936388888888889,0.936388888888889,0.936388888888889,0.936388888888889,0.936388888888889,0
2022-03-25 09:00:00+00:00,0.0,10.4,3.0,7,0,4,9,False,0.0,3,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0
2022-03-25 10:00:00+00:00,0.0,11.5,5.9,7,0,4,10,False,0.0,3,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0
2022-03-25 11:00:00+00:00,0.0,12.1,4.2,7,1,4,11,False,0.0,3,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,1
2022-03-25 12:00:00+00:00,0.0,13.0,6.3,7,0,4,12,False,1.0,3,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,1
2022-03-25 13:00:00+00:00,0.0,13.3,5.6,7,0,4,13,False,0.0,3,0.9697222222222222,0.9697222222222222,0.9697222222222222,0.9697222222222222,0.9697222222222222,0.9697222222222222,0
2022-03-25 14:00:00+00:00,0.0,13.3,1.5,7,0,4,14,False,0.0,3,0.9230555555555556,0.9230555555555556,0.9230555555555556,0.9230555555555556,0.9230555555555556,0.9230555555555556,0
2022-03-25 15:00:00+00:00,0.0,13.9,4.2,7,0,4,15,False,0.0,3,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,1
2022-03-25 16:00:00+00:00,0.0,14.2,4.2,7,0,4,16,False,0.0,3,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,1
2022-03-25 17:00:00+00:00,0.0,13.4,5.8,7,1,4,17,False,0.0,3,0.947222222222222,0.947222222222222,0.947222222222222,0.947222222222222,0.947222222222222,0.947222222222222,1
2022-03-25 18:00:00+00:00,0.0,12.9,4.6,7,0,4,18,False,1.0,3,0.9877777777777776,0.9877777777777776,0.9877777777777776,0.9877777777777776,0.9877777777777776,0.9877777777777776,1
2022-03-25 19:00:00+00:00,0.0,11.9,4.9,3,0,4,19,False,0.0,3,0.952222222222222,0.952222222222222,0.952222222222222,0.952222222222222,0.952222222222222,0.952222222222222,0
2022-03-25 20:00:00+00:00,0.0,9.8,1.4,3,0,4,20,False,0.0,3,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0
2022-03-25 21:00:00+00:00,0.0,10.5,4.3,3,0,4,21,False,0.0,3,0.9513888888888884,0.9513888888888884,0.9513888888888884,0.9513888888888884,0.9513888888888884,0.9513888888888884,0
2022-03-25 22:00:00+00:00,0.0,9.7,1.9,1,0,4,22,False,0.0,3,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0
2022-03-25 23:00:00+00:00,0.0,9.0,2.7,1,0,4,23,False,0.0,3,0.9847222222222216,0.9847222222222216,0.9847222222222216,0.9847222222222216,0.9847222222222216,0.9847222222222216,0
2022-03-26 00:00:00+00:00,0.0,8.4,3.3,1,0,5,0,False,0.0,3,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0
2022-03-26 01:00:00+00:00,0.0,6.2,1.5,1,0,5,1,False,0.0,3,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0
2022-03-26 02:00:00+00:00,0.0,4.6,3.6,1,0,5,2,False,0.0,3,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0
2022-03-26 03:00:00+00:00,0.0,5.5,5.4,1,0,5,3,False,0.0,3,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0
2022-03-26 04:00:00+00:00,0.0,4.9,5.5,1,0,5,4,False,0.0,3,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0
2022-03-26 05:00:00+00:00,0.0,3.3,1.5,1,0,5,5,False,0.0,3,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0
2022-03-26 06:00:00+00:00,0.0,4.4,3.5,1,0,5,6,False,0.0,3,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0
2022-03-26 07:00:00+00:00,0.0,3.5,1.6,1,0,5,7,False,0.0,3,0.9558333333333332,0.9558333333333332,0.9558333333333332,0.9558333333333332,0.9558333333333332,0.9558333333333332,0
2022-03-26 08:00:00+00:00,0.0,5.6,3.6,1,0,5,8,False,0.0,3,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0
2022-03-26 09:00:00+00:00,0.0,7.7,4.1,1,0,5,9,False,0.0,3,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0
2022-03-26 10:00:00+00:00,0.0,8.4,5.8,4,0,5,10,False,0.0,3,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0
2022-03-26 11:00:00+00:00,0.0,9.4,4.6,4,0,5,11,False,0.0,3,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0
2022-03-26 12:00:00+00:00,0.0,10.6,3.8,4,0,5,12,False,0.0,3,0.985833333333333,0.985833333333333,0.985833333333333,0.985833333333333,0.985833333333333,0.985833333333333,0
2022-03-26 13:00:00+00:00,0.0,10.8,5.8,3,0,5,13,False,0.0,3,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0
2022-03-26 14:00:00+00:00,0.0,11.5,4.7,3,0,5,14,False,0.0,3,0.9849999999999994,0.9849999999999994,0.9849999999999994,0.9849999999999994,0.9849999999999994,0.9849999999999994,0
2022-03-26 15:00:00+00:00,0.0,11.4,2.3,3,0,5,15,False,0.0,3,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0
2022-03-26 16:00:00+00:00,0.0,9.9,4.4,6,0,5,16,False,0.0,3,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0
2022-03-26 17:00:00+00:00,0.0,10.0,2.2,6,0,5,17,False,0.0,3,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0
2022-03-26 18:00:00+00:00,0.0,9.0,2.6,6,0,5,18,False,0.0,3,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0
2022-03-26 19:00:00+00:00,0.0,7.1,3.0,4,0,5,19,False,0.0,3,0.9858333333333328,0.9858333333333328,0.9858333333333328,0.9858333333333328,0.9858333333333328,0.9858333333333328,0
2022-03-26 20:00:00+00:00,0.0,5.4,3.8,4,0,5,20,False,0.0,3,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0
2022-03-26 21:00:00+00:00,0.0,5.2,2.1,4,0,5,21,False,0.0,3,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0
2022-03-26 22:00:00+00:00,0.0,4.8,1.3,7,0,5,22,False,0.0,3,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0
2022-03-26 23:00:00+00:00,0.0,5.1,0.4,7,0,5,23,False,0.0,3,0.9652777777777776,0.9652777777777776,0.9652777777777776,0.9652777777777776,0.9652777777777776,0.9652777777777776,0
2022-03-27 00:00:00+00:00,0.0,5.1,1.3,7,0,6,0,False,0.0,3,0.990555555555555,0.990555555555555,0.990555555555555,0.990555555555555,0.990555555555555,0.990555555555555,0
2022-03-27 01:00:00+00:00,0.0,4.8,0.7,7,0,6,1,False,0.0,3,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0
2022-03-27 02:00:00+00:00,0.0,5.1,1.6,7,0,6,2,False,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-03-27 03:00:00+00:00,0.0,4.2,2.7,7,0,6,3,False,0.0,3,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0
2022-03-27 04:00:00+00:00,0.0,2.8,0.9,7,0,6,4,False,0.0,3,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0
2022-03-27 05:00:00+00:00,0.0,1.2,1.5,7,0,6,5,False,0.0,3,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0
2022-03-27 06:00:00+00:00,0.0,0.6,2.2,7,0,6,6,False,0.0,3,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0
2022-03-27 07:00:00+00:00,0.0,1.2,1.0,8,0,6,7,False,0.0,3,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0
2022-03-27 08:00:00+00:00,0.0,2.5,0.7,8,0,6,8,False,0.0,3,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0
2022-03-27 09:00:00+00:00,0.0,3.7,0.4,8,0,6,9,False,0.0,3,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0
2022-03-27 10:00:00+00:00,0.0,4.3,0.8,8,0,6,10,False,0.0,3,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0
2022-03-27 11:00:00+00:00,0.0,4.8,0.6,8,0,6,11,False,0.0,3,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0
2022-03-27 12:00:00+00:00,0.0,6.0,1.0,8,0,6,12,False,0.0,3,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0
2022-03-27 13:00:00+00:00,0.0,7.8,0.7,7,0,6,13,False,0.0,3,0.9658333333333328,0.9658333333333328,0.9658333333333328,0.9658333333333328,0.9658333333333328,0.9658333333333328,0
2022-03-27 14:00:00+00:00,0.0,9.8,1.9,7,0,6,14,False,0.0,3,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0
2022-03-27 15:00:00+00:00,0.0,14.2,5.3,7,0,6,15,False,0.0,3,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0
2022-03-27 16:00:00+00:00,0.0,15.3,4.8,6,1,6,16,False,0.0,3,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0
2022-03-27 17:00:00+00:00,0.0,13.9,6.8,6,0,6,17,False,1.0,3,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0
2022-03-27 18:00:00+00:00,0.0,12.4,6.9,6,0,6,18,False,0.0,3,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,1
2022-03-27 19:00:00+00:00,0.0,11.0,5.1,6,0,6,19,False,0.0,3,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0
2022-03-27 20:00:00+00:00,0.0,9.9,2.7,6,0,6,20,False,0.0,3,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0
2022-03-27 21:00:00+00:00,0.0,9.3,3.8,6,0,6,21,False,0.0,3,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0
2022-03-27 22:00:00+00:00,0.0,8.8,3.1,6,0,6,22,False,0.0,3,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0
2022-03-27 23:00:00+00:00,0.0,9.2,5.5,6,0,6,23,False,0.0,3,0.985,0.985,0.985,0.985,0.985,0.985,0
2022-03-28 00:00:00+00:00,0.0,9.2,5.7,6,0,0,0,False,0.0,3,0.9872222222222216,0.9872222222222216,0.9872222222222216,0.9872222222222216,0.9872222222222216,0.9872222222222216,0
2022-03-28 01:00:00+00:00,0.0,8.3,5.0,6,0,0,1,False,0.0,3,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0
2022-03-28 02:00:00+00:00,0.0,8.1,4.8,6,0,0,2,False,0.0,3,0.965,0.965,0.965,0.965,0.965,0.965,0
2022-03-28 03:00:00+00:00,0.0,8.5,5.5,6,0,0,3,False,0.0,3,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0
2022-03-28 04:00:00+00:00,0.0,8.9,4.3,6,0,0,4,False,0.0,3,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0
2022-03-28 05:00:00+00:00,0.0,9.0,3.9,6,0,0,5,False,0.0,3,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0
2022-03-28 06:00:00+00:00,0.0,9.8,4.9,6,0,0,6,False,0.0,3,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0
