Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_387.0,dock_availability_387.0,num_bikes_available
2022-04-25 20:00:00+00:00,0.0,12.9,5.7,4,0,0,20,False,0.0,4,0.9683333333333332,0.9683333333333332,14
2022-04-25 21:00:00+00:00,0.0,11.4,7.2,4,0,0,21,False,0.0,4,0.9944444444444444,0.9944444444444444,12
2022-04-25 22:00:00+00:00,0.0,10.7,5.7,6,0,0,22,False,0.0,4,0.9891666666666664,0.9891666666666664,12
2022-04-25 23:00:00+00:00,0.0,10.3,5.3,6,0,0,23,False,0.0,4,0.985,0.985,12
2022-04-26 00:00:00+00:00,0.0,9.6,4.9,6,0,1,0,False,0.0,4,0.9888888888888888,0.9888888888888888,12
2022-04-26 01:00:00+00:00,0.0,8.8,6.3,6,0,1,1,False,0.0,4,0.982222222222222,0.982222222222222,12
2022-04-26 02:00:00+00:00,0.0,8.0,6.3,6,0,1,2,False,0.0,4,0.9772222222222222,0.9772222222222222,12
2022-04-26 03:00:00+00:00,0.0,7.2,5.0,6,0,1,3,False,0.0,4,0.9916666666666664,0.9916666666666664,12
2022-04-26 04:00:00+00:00,0.0,6.2,5.7,6,0,1,4,False,0.0,4,0.9874999999999996,0.9874999999999996,12
2022-04-26 05:00:00+00:00,0.0,5.7,7.0,6,2,1,5,False,0.0,4,0.9827777777777776,0.9827777777777776,12
2022-04-26 06:00:00+00:00,0.0,5.6,5.9,6,1,1,6,False,2.0,4,0.9822222222222222,0.9822222222222222,12
2022-04-26 07:00:00+00:00,0.0,5.7,4.0,8,0,1,7,False,1.0,4,0.7344444444444443,0.7188888888888888,13
2022-04-26 08:00:00+00:00,0.0,5.9,4.6,8,1,1,8,False,0.0,4,0.0,0.0,13
2022-04-26 09:00:00+00:00,0.0,6.8,5.0,8,0,1,9,False,1.0,4,0.0,0.0,13
2022-04-26 10:00:00+00:00,0.0,7.8,4.8,7,2,1,10,False,0.0,4,0.518888888888889,0.5350000000000001,15
2022-04-26 11:00:00+00:00,0.0,8.5,3.2,7,7,1,11,False,2.0,4,0.9902777777777774,0.9902777777777774,14
2022-04-26 12:00:00+00:00,0.0,9.2,3.8,7,2,1,12,False,7.0,4,0.0877777777777777,0.065,15
2022-04-26 13:00:00+00:00,0.0,11.1,2.9,7,0,1,13,False,2.0,4,0.0,0.0,15
2022-04-26 14:00:00+00:00,0.0,10.2,1.4,7,1,1,14,False,0.0,4,0.0,0.0,9
2022-04-26 15:00:00+00:00,0.0,10.7,3.7,7,2,1,15,False,1.0,4,0.5655555555555556,0.6227777777777779,9
2022-04-26 16:00:00+00:00,0.0,10.4,4.1,6,1,1,16,False,2.0,4,0.9966666666666671,0.9966666666666671,9
2022-04-26 17:00:00+00:00,0.0,11.0,3.1,6,0,1,17,False,1.0,4,0.9808333333333334,0.9808333333333334,9
2022-04-26 18:00:00+00:00,0.0,9.7,3.5,6,0,1,18,False,0.0,4,0.9905555555555556,0.9905555555555556,10
2022-04-26 19:00:00+00:00,0.0,9.5,3.6,2,1,1,19,False,0.0,4,0.9955555555555556,0.9955555555555556,10
2022-04-26 20:00:00+00:00,0.0,7.1,4.3,2,0,1,20,False,1.0,4,0.98,0.98,11
2022-04-26 21:00:00+00:00,0.0,6.6,4.8,2,0,1,21,False,0.0,4,0.9858333333333332,0.9858333333333332,12
2022-04-26 22:00:00+00:00,0.0,5.5,3.8,2,0,1,22,False,0.0,4,0.9849999999999998,0.9849999999999998,11
2022-04-26 23:00:00+00:00,0.0,5.5,3.9,2,0,1,23,False,0.0,4,0.9805555555555556,0.9805555555555556,12
2022-04-27 00:00:00+00:00,0.0,5.2,4.6,2,0,2,0,False,0.0,4,0.9849999999999998,0.9849999999999998,13
2022-04-27 01:00:00+00:00,0.0,4.7,4.8,2,0,2,1,False,0.0,4,0.9874999999999996,0.9874999999999996,13
2022-04-27 02:00:00+00:00,0.0,4.4,4.6,2,0,2,2,False,0.0,4,0.9986111111111108,0.9986111111111108,13
2022-04-27 03:00:00+00:00,0.0,4.1,3.0,2,0,2,3,False,0.0,4,0.9866666666666664,0.9866666666666664,13
2022-04-27 04:00:00+00:00,0.0,3.8,3.2,2,0,2,4,False,0.0,4,0.990277777777778,0.990277777777778,13
2022-04-27 05:00:00+00:00,0.0,3.6,4.0,2,1,2,5,False,0.0,4,0.9827777777777778,0.9827777777777778,13
2022-04-27 06:00:00+00:00,0.0,3.5,2.8,2,1,2,6,False,1.0,4,0.9691666666666664,0.9691666666666664,13
2022-04-27 07:00:00+00:00,0.0,3.6,5.2,7,0,2,7,False,1.0,4,0.9813888888888892,0.9813888888888892,13
2022-04-27 08:00:00+00:00,0.0,2.9,5.5,7,0,2,8,False,0.0,4,0.9755555555555556,0.9755555555555556,13
2022-04-27 09:00:00+00:00,0.1,2.5,4.1,7,1,2,9,False,0.0,4,0.1430555555555555,0.1025,15
2022-04-27 10:00:00+00:00,0.0,3.3,4.2,7,0,2,10,False,1.0,4,0.0,0.0,15
2022-04-27 11:00:00+00:00,0.0,4.8,3.0,7,1,2,11,False,0.0,4,0.6402777777777777,0.69,15
2022-04-27 12:00:00+00:00,0.0,6.3,0.8,7,0,2,12,False,1.0,4,0.9233333333333332,0.9066666666666664,14
2022-04-27 13:00:00+00:00,0.0,7.0,1.1,7,1,2,13,False,0.0,4,0.8408333333333335,0.890277777777778,15
2022-04-27 14:00:00+00:00,0.0,7.4,1.8,7,4,2,14,False,1.0,4,0.981388888888889,0.981388888888889,15
2022-04-27 15:00:00+00:00,0.0,8.1,2.2,7,1,2,15,False,4.0,4,0.9905555555555556,0.9905555555555556,15
2022-04-27 16:00:00+00:00,0.0,9.4,1.7,5,1,2,16,False,1.0,4,0.9808333333333332,0.9808333333333332,14
2022-04-27 17:00:00+00:00,0.0,9.5,1.3,5,0,2,17,False,1.0,4,0.9805555555555556,0.9805555555555556,12
2022-04-27 18:00:00+00:00,0.0,8.6,0.6,5,0,2,18,False,0.0,4,0.9502777777777776,0.9502777777777776,12
2022-04-27 19:00:00+00:00,0.0,8.1,3.1,3,2,2,19,False,0.0,4,0.865,0.8480555555555556,13
2022-04-27 20:00:00+00:00,0.0,6.2,1.9,3,1,2,20,False,2.0,4,0.7652777777777777,0.806111111111111,15
2022-04-27 21:00:00+00:00,0.0,6.4,2.1,3,0,2,21,False,1.0,4,0.9866666666666668,0.9866666666666668,15
2022-04-27 22:00:00+00:00,0.0,3.3,0.5,1,0,2,22,False,0.0,4,0.9808333333333334,0.9808333333333334,13
2022-04-27 23:00:00+00:00,0.0,2.3,1.4,1,0,2,23,False,0.0,4,0.9919444444444444,0.9919444444444444,12
2022-04-28 00:00:00+00:00,0.0,1.2,0.8,1,0,3,0,False,0.0,4,0.9886111111111112,0.9886111111111112,12
2022-04-28 01:00:00+00:00,0.0,0.7,1.7,1,0,3,1,False,0.0,4,0.9911111111111108,0.9911111111111108,12
2022-04-28 02:00:00+00:00,0.0,0.2,0.8,1,0,3,2,False,0.0,4,0.9844444444444445,0.9844444444444445,12
2022-04-28 03:00:00+00:00,0.0,-0.1,1.1,1,0,3,3,False,0.0,4,0.9830555555555556,0.9830555555555556,12
2022-04-28 04:00:00+00:00,0.0,0.2,2.0,1,0,3,4,False,0.0,4,0.981388888888889,0.981388888888889,12
2022-04-28 05:00:00+00:00,0.0,0.8,1.4,1,0,3,5,False,0.0,4,0.9863888888888884,0.9863888888888884,12
2022-04-28 06:00:00+00:00,0.0,1.9,0.7,1,0,3,6,False,0.0,4,0.9930555555555552,0.9930555555555552,12
2022-04-28 07:00:00+00:00,0.0,3.5,0.8,7,0,3,7,False,0.0,4,0.9813888888888892,0.9813888888888892,13
2022-04-28 08:00:00+00:00,0.0,5.3,1.3,7,0,3,8,False,0.0,4,0.2566666666666666,0.2308333333333333,14
2022-04-28 09:00:00+00:00,0.0,6.7,2.0,7,1,3,9,False,0.0,4,0.0,0.0,15
2022-04-28 10:00:00+00:00,0.0,8.1,2.0,8,2,3,10,False,1.0,4,0.05,0.0497222222222222,15
2022-04-28 11:00:00+00:00,0.0,10.0,3.1,8,1,3,11,False,2.0,4,0.0,0.0,15
2022-04-28 12:00:00+00:00,0.0,10.1,3.6,8,0,3,12,False,1.0,4,0.0,0.0,15
2022-04-28 13:00:00+00:00,0.0,10.9,2.7,7,0,3,13,False,0.0,4,0.1008333333333333,0.1680555555555555,13
2022-04-28 14:00:00+00:00,0.0,13.2,2.3,7,7,3,14,False,0.0,4,0.6124999999999999,0.6174999999999999,12
2022-04-28 15:00:00+00:00,0.0,12.3,3.4,7,1,3,15,False,7.0,4,0.9619444444444448,0.9619444444444448,14
2022-04-28 16:00:00+00:00,0.0,12.3,2.7,6,2,3,16,False,1.0,4,0.9872222222222222,0.9872222222222222,15
2022-04-28 17:00:00+00:00,0.0,12.1,1.2,6,1,3,17,False,2.0,4,0.9672222222222224,0.9672222222222224,10
2022-04-28 18:00:00+00:00,0.0,12.1,3.2,6,1,3,18,False,1.0,4,0.9986111111111112,0.9986111111111112,14
2022-04-28 19:00:00+00:00,0.0,11.5,2.7,4,1,3,19,False,1.0,4,0.9808333333333334,0.9808333333333334,13
2022-04-28 20:00:00+00:00,0.0,10.3,3.3,4,0,3,20,False,1.0,4,0.965277777777778,0.965277777777778,13
2022-04-28 21:00:00+00:00,0.0,7.8,2.6,4,1,3,21,False,0.0,4,0.9830555555555558,0.9830555555555558,12
2022-04-28 22:00:00+00:00,0.0,6.8,3.7,3,0,3,22,False,1.0,4,0.999722222222222,0.999722222222222,11
2022-04-28 23:00:00+00:00,0.0,7.0,4.7,3,0,3,23,False,0.0,4,0.9844444444444446,0.9844444444444446,11
2022-04-29 00:00:00+00:00,0.0,6.7,4.0,3,0,4,0,False,0.0,4,0.9855555555555552,0.9855555555555552,10
2022-04-29 01:00:00+00:00,0.0,6.4,4.6,3,0,4,1,False,0.0,4,0.9849999999999997,0.9849999999999997,11
2022-04-29 02:00:00+00:00,0.0,5.5,4.3,3,0,4,2,False,0.0,4,0.977222222222222,0.977222222222222,11
2022-04-29 03:00:00+00:00,0.0,5.0,3.5,3,0,4,3,False,0.0,4,0.9852777777777776,0.9852777777777776,11
2022-04-29 04:00:00+00:00,0.0,4.9,3.9,3,0,4,4,False,0.0,4,0.9883333333333332,0.9883333333333332,11
2022-04-29 05:00:00+00:00,0.0,4.8,3.8,3,0,4,5,False,0.0,4,0.9797222222222218,0.9797222222222218,11
2022-04-29 06:00:00+00:00,0.0,5.4,2.9,3,0,4,6,False,0.0,4,0.981111111111111,0.981111111111111,11
2022-04-29 07:00:00+00:00,0.0,5.9,1.8,7,0,4,7,False,0.0,4,0.9738888888888892,0.9738888888888892,11
2022-04-29 08:00:00+00:00,0.0,6.7,1.3,7,0,4,8,False,0.0,4,0.985277777777778,0.985277777777778,12
2022-04-29 09:00:00+00:00,0.0,7.9,1.6,7,0,4,9,False,0.0,4,0.9908333333333332,0.9908333333333332,14
2022-04-29 10:00:00+00:00,0.0,9.4,2.1,6,0,4,10,False,0.0,4,0.405,0.3863888888888889,15
2022-04-29 11:00:00+00:00,0.0,9.6,2.1,6,1,4,11,False,0.0,4,0.4511111111111112,0.4686111111111113,15
2022-04-29 12:00:00+00:00,0.0,10.6,2.1,6,0,4,12,False,1.0,4,0.705,0.7141666666666667,15
2022-04-29 13:00:00+00:00,0.0,12.0,2.4,7,4,4,13,False,0.0,4,0.9841666666666672,0.9841666666666672,15
2022-04-29 14:00:00+00:00,0.0,12.5,2.9,7,4,4,14,False,4.0,4,0.3597222222222222,0.3516666666666666,15
2022-04-29 15:00:00+00:00,0.0,12.5,1.6,7,0,4,15,False,4.0,4,0.9858333333333336,0.9858333333333336,15
2022-04-29 16:00:00+00:00,0.0,11.5,2.3,7,1,4,16,False,0.0,4,0.7227777777777777,0.7052777777777778,11
2022-04-29 17:00:00+00:00,0.0,11.8,1.3,7,0,4,17,False,1.0,4,0.9691666666666668,0.9691666666666668,10
2022-04-29 18:00:00+00:00,0.0,11.2,2.7,7,1,4,18,False,0.0,4,0.6697222222222222,0.6427777777777778,11
2022-04-29 19:00:00+00:00,0.0,10.8,1.1,7,5,4,19,False,1.0,4,0.3930555555555556,0.3838888888888889,11
2022-04-29 20:00:00+00:00,0.0,9.7,1.4,7,1,4,20,False,5.0,4,0.856666666666667,0.8738888888888892,11
2022-04-29 21:00:00+00:00,0.0,9.0,0.4,7,0,4,21,False,1.0,4,0.1841666666666666,0.1661111111111111,12
2022-04-29 22:00:00+00:00,0.0,8.3,1.8,8,1,4,22,False,0.0,4,0.0,0.0,8
2022-04-29 23:00:00+00:00,0.0,7.7,2.7,8,0,4,23,False,1.0,4,0.04,0.0563888888888888,9
2022-04-30 00:00:00+00:00,0.0,7.5,2.4,8,0,5,0,False,0.0,4,0.9800000000000002,0.9800000000000002,11
2022-04-30 01:00:00+00:00,0.0,7.7,5.4,8,0,5,1,False,0.0,4,0.9797222222222224,0.9797222222222224,10
2022-04-30 02:00:00+00:00,0.0,7.4,5.4,8,0,5,2,False,0.0,4,0.9986111111111108,0.9986111111111108,11
2022-04-30 03:00:00+00:00,0.0,7.1,1.6,8,0,5,3,False,0.0,4,0.9799999999999998,0.9799999999999998,11
2022-04-30 04:00:00+00:00,0.0,6.4,2.4,8,0,5,4,False,0.0,4,0.9869444444444444,0.9869444444444444,11
2022-04-30 05:00:00+00:00,0.0,5.6,1.0,8,0,5,5,False,0.0,4,0.9838888888888886,0.9838888888888886,11
2022-04-30 06:00:00+00:00,0.0,6.3,3.0,8,0,5,6,False,0.0,4,0.9802777777777776,0.9802777777777776,11
2022-04-30 07:00:00+00:00,0.0,8.2,3.8,2,0,5,7,False,0.0,4,0.984166666666667,0.984166666666667,11
2022-04-30 08:00:00+00:00,0.0,9.7,3.8,2,0,5,8,False,0.0,4,0.9830555555555558,0.9830555555555558,11
2022-04-30 09:00:00+00:00,0.0,11.1,2.9,2,0,5,9,False,0.0,4,0.5125,0.4966666666666666,11
2022-04-30 10:00:00+00:00,0.0,11.3,2.5,3,1,5,10,False,0.0,4,0.3463888888888889,0.3630555555555557,12
2022-04-30 11:00:00+00:00,0.0,11.7,2.3,3,0,5,11,False,1.0,4,0.4286111111111111,0.4369444444444446,15
2022-04-30 12:00:00+00:00,0.0,11.2,1.0,3,3,5,12,False,0.0,4,0.3152777777777778,0.2986111111111111,15
2022-04-30 13:00:00+00:00,0.0,11.5,1.5,7,1,5,13,False,3.0,4,0.0663888888888888,0.0494444444444444,14
2022-04-30 14:00:00+00:00,0.0,12.2,1.4,7,0,5,14,False,1.0,4,0.7222222222222221,0.7377777777777776,15
2022-04-30 15:00:00+00:00,0.0,11.5,2.5,7,0,5,15,False,0.0,4,0.6833333333333333,0.6930555555555556,15
2022-04-30 16:00:00+00:00,0.0,11.8,0.9,7,0,5,16,False,0.0,4,0.6477777777777779,0.623888888888889,14
2022-04-30 17:00:00+00:00,0.0,11.9,1.6,7,1,5,17,False,0.0,4,0.2680555555555555,0.2683333333333334,15
2022-04-30 18:00:00+00:00,0.0,11.5,1.1,7,0,5,18,False,1.0,4,0.0,0.0,15
2022-04-30 19:00:00+00:00,0.0,11.1,1.8,7,0,5,19,False,0.0,4,0.0,0.0,15
2022-04-30 20:00:00+00:00,0.0,9.8,0.8,7,0,5,20,False,0.0,4,0.1486111111111111,0.1716666666666666,14
2022-04-30 21:00:00+00:00,0.0,8.1,1.5,7,0,5,21,False,0.0,4,0.0130555555555555,0.005,14
2022-04-30 22:00:00+00:00,0.0,7.0,2.5,6,0,5,22,False,0.0,4,0.1152777777777777,0.1230555555555555,14
2022-04-30 23:00:00+00:00,0.0,6.9,2.3,6,0,5,23,False,0.0,4,0.3622222222222222,0.3316666666666666,14
