Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-07-13 12:00:00+00:00,0.2,19.7,3.6,5,0,2,12,False,0.0,0.2322222222222222,0.2555555555555555,0.9816666666666664,0.9816666666666664,0.4908333333333332,0.9816666666666664
2022-07-13 13:00:00+00:00,1.7,13.4,4.9,8,3,2,13,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.5384722222222221,0.9983333333333332
2022-07-13 14:00:00+00:00,0.3,15.9,4.7,8,10,2,14,False,3.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.4906944444444443,0.9813888888888886
2022-07-13 15:00:00+00:00,0.0,20.8,4.2,8,9,2,15,False,10.0,0.6936111111111111,0.6777777777777777,0.6191666666666665,0.6072222222222221,0.8440277777777776,0.9991666666666664
2022-07-13 16:00:00+00:00,0.0,20.1,5.3,3,7,2,16,False,9.0,0.8977777777777777,0.913611111111111,0.9433333333333332,0.9158333333333332,0.7869444444444443,0.961111111111111
2022-07-13 17:00:00+00:00,0.0,20.6,3.7,3,7,2,17,False,7.0,0.9274999999999998,0.9294444444444442,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108
2022-07-13 18:00:00+00:00,0.0,20.4,6.5,3,4,2,18,False,7.0,0.4963888888888888,0.4805555555555555,0.998888888888889,0.998888888888889,0.935,0.998888888888889
2022-07-13 19:00:00+00:00,0.0,19.2,5.5,3,2,2,19,False,4.0,0.0,0.0,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111
2022-07-13 20:00:00+00:00,0.0,17.4,4.7,3,2,2,20,False,2.0,0.0622222222222222,0.0622222222222222,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552
2022-07-13 21:00:00+00:00,0.0,15.7,2.9,3,4,2,21,False,2.0,0.2847222222222222,0.3,0.3433333333333333,0.3372222222222222,0.9791666666666664,0.9791666666666664
2022-07-13 22:00:00+00:00,0.0,13.7,2.0,1,2,2,22,False,4.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9016666666666664,0.9941666666666664
2022-07-13 23:00:00+00:00,0.0,14.2,5.4,1,0,2,23,False,2.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.7811111111111111,0.9791666666666669
2022-07-14 00:00:00+00:00,0.0,14.2,1.8,1,0,3,0,False,0.0,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9318055555555558,0.9608333333333334
2022-07-14 01:00:00+00:00,0.0,13.4,2.7,1,0,3,1,False,0.0,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332
2022-07-14 02:00:00+00:00,0.0,13.9,2.3,1,0,3,2,False,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-07-14 03:00:00+00:00,0.0,13.1,1.6,1,2,3,3,False,0.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625
2022-07-14 04:00:00+00:00,0.0,12.8,1.9,1,3,3,4,False,2.0,0.9644444444444448,0.9644444444444448,0.9644444444444448,0.9644444444444448,0.9644444444444448,0.9644444444444448
2022-07-14 05:00:00+00:00,0.0,12.9,0.5,1,2,3,5,False,3.0,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-07-14 06:00:00+00:00,0.0,13.6,1.6,1,1,3,6,False,2.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-07-14 07:00:00+00:00,0.0,14.8,1.8,7,3,3,7,False,1.0,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886
2022-07-14 08:00:00+00:00,0.0,15.3,1.6,7,0,3,8,False,3.0,0.2630555555555556,0.2475,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-07-14 09:00:00+00:00,0.0,16.1,2.1,7,2,3,9,False,0.0,0.0,0.0,0.9116666666666664,0.919722222222222,0.9974999999999996,0.9974999999999996
2022-07-14 10:00:00+00:00,0.0,18.5,2.2,7,4,3,10,False,2.0,0.0,0.0,0.9086111111111111,0.8925000000000001,0.9797222222222224,0.9797222222222224
2022-07-14 11:00:00+00:00,0.0,18.0,1.4,7,2,3,11,False,4.0,0.0,0.0,0.0,0.0,0.9961111111111112,0.9961111111111112
2022-07-14 12:00:00+00:00,0.0,18.6,4.7,7,2,3,12,False,2.0,0.4080555555555555,0.4166666666666666,0.1375,0.0958333333333333,0.9661111111111108,0.9661111111111108
2022-07-14 13:00:00+00:00,0.0,17.9,3.9,7,5,3,13,False,2.0,0.1674999999999999,0.1419444444444444,0.4391666666666666,0.4319444444444443,0.9955555555555556,0.9955555555555556
2022-07-14 14:00:00+00:00,0.0,18.2,4.0,7,5,3,14,False,5.0,0.0,0.0,0.1536111111111111,0.1208333333333333,0.629861111111111,0.9752777777777776
2022-07-14 15:00:00+00:00,0.0,18.2,2.8,7,5,3,15,False,5.0,0.0233333333333333,0.0694444444444444,0.3161111111111111,0.3538888888888888,0.4633333333333334,0.2272222222222222
2022-07-14 16:00:00+00:00,0.0,17.8,2.5,7,2,3,16,False,5.0,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.2466666666666666,0.1419444444444444
2022-07-14 17:00:00+00:00,0.0,18.7,3.6,7,4,3,17,False,2.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9422222222222222,0.8472222222222222
2022-07-14 18:00:00+00:00,0.0,17.7,4.0,7,2,3,18,False,4.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.7552777777777777,0.9969444444444444
2022-07-14 19:00:00+00:00,0.0,16.5,3.5,7,4,3,19,False,2.0,0.945,0.945,0.6105555555555555,0.595,0.1383333333333333,0.1663888888888889
2022-07-14 20:00:00+00:00,0.0,15.8,3.8,7,8,3,20,False,4.0,0.9774999999999996,0.9774999999999996,0.0,0.0,0.4887499999999998,0.0
2022-07-14 21:00:00+00:00,0.0,15.0,1.8,7,1,3,21,False,8.0,0.9827777777777776,0.9827777777777776,0.7241666666666666,0.7391666666666665,0.4931944444444444,0.5447222222222222
2022-07-14 22:00:00+00:00,0.0,14.4,2.5,7,2,3,22,False,1.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.7208333333333332,0.9008333333333332
2022-07-14 23:00:00+00:00,0.0,13.6,4.0,7,0,3,23,False,2.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.8670833333333333,0.9730555555555556
2022-07-15 00:00:00+00:00,0.0,13.0,4.0,7,0,4,0,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.7176388888888889,0.9816666666666668
2022-07-15 01:00:00+00:00,0.0,12.5,5.5,7,0,4,1,False,0.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-07-15 02:00:00+00:00,0.0,11.7,2.8,7,0,4,2,False,0.0,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224
2022-07-15 03:00:00+00:00,0.0,8.8,0.7,7,0,4,3,False,0.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776
2022-07-15 04:00:00+00:00,0.0,7.7,0.9,7,2,4,4,False,0.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222
2022-07-15 05:00:00+00:00,0.0,8.6,1.5,7,1,4,5,False,2.0,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328
2022-07-15 06:00:00+00:00,0.0,11.7,1.4,7,2,4,6,False,1.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-07-15 07:00:00+00:00,0.0,14.6,2.3,4,1,4,7,False,2.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.9615277777777776,0.977222222222222
2022-07-15 08:00:00+00:00,0.0,16.3,2.1,4,3,4,8,False,1.0,0.9925,0.9925,0.9925,0.9925,0.49625,0.9925
2022-07-15 09:00:00+00:00,0.0,17.6,2.5,4,2,4,9,False,3.0,0.9825,0.9825,0.9825,0.9825,0.6161111111111112,0.9825
2022-07-15 10:00:00+00:00,0.0,18.5,1.6,2,1,4,10,False,2.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449
2022-07-15 11:00:00+00:00,0.0,19.6,2.6,2,0,4,11,False,1.0,0.975,0.975,0.975,0.975,0.975,0.975
2022-07-15 12:00:00+00:00,0.0,19.6,2.8,2,5,4,12,False,0.0,0.995,0.995,0.6647222222222222,0.6466666666666666,0.995,0.995
2022-07-15 13:00:00+00:00,0.0,19.3,3.4,3,3,4,13,False,5.0,0.962222222222222,0.962222222222222,0.4508333333333333,0.4675,0.962222222222222,0.962222222222222
2022-07-15 14:00:00+00:00,0.0,18.9,4.1,3,5,4,14,False,3.0,0.9780555555555556,0.9780555555555556,0.6297222222222223,0.6136111111111112,0.9780555555555556,0.9780555555555556
2022-07-15 15:00:00+00:00,0.0,20.1,3.9,3,11,4,15,False,5.0,0.9924999999999998,0.9924999999999998,0.8130555555555554,0.7980555555555554,0.8862499999999998,0.9924999999999998
2022-07-15 16:00:00+00:00,0.0,19.8,4.7,6,0,4,16,False,11.0,0.9725,0.9725,0.1633333333333333,0.1352777777777777,0.8486111111111111,0.9725
2022-07-15 17:00:00+00:00,0.1,18.6,4.0,6,2,4,17,False,0.0,0.996388888888889,0.996388888888889,0.0,0.0,0.996388888888889,0.996388888888889
2022-07-15 18:00:00+00:00,0.0,18.8,4.5,6,4,4,18,False,2.0,0.2308333333333333,0.2127777777777777,0.0,0.0,0.7781944444444442,0.9777777777777774
2022-07-15 19:00:00+00:00,0.0,17.8,2.6,6,2,4,19,False,4.0,0.416111111111111,0.438611111111111,0.2838888888888888,0.2752777777777778,0.5824999999999999,0.998611111111111
2022-07-15 20:00:00+00:00,0.0,16.4,1.6,6,0,4,20,False,2.0,0.3463888888888889,0.315,0.0,0.0,0.3462499999999999,0.5988888888888889
2022-07-15 21:00:00+00:00,0.0,15.9,2.4,6,3,4,21,False,0.0,0.4316666666666667,0.4313888888888889,0.4213888888888889,0.4363888888888889,0.1116666666666666,0.0
2022-07-15 22:00:00+00:00,0.2,14.2,5.6,6,0,4,22,False,3.0,0.0,0.0,0.9783333333333328,0.9783333333333328,0.1747222222222222,0.0
2022-07-15 23:00:00+00:00,0.2,13.1,4.2,6,0,4,23,False,0.0,0.5733333333333333,0.5874999999999999,0.9963888888888888,0.9963888888888888,0.1805555555555555,0.0927777777777777
2022-07-16 00:00:00+00:00,0.0,13.5,4.3,6,0,5,0,False,0.0,0.1774999999999999,0.1611111111111111,0.9780555555555552,0.9780555555555552,0.1070833333333333,0.0
2022-07-16 01:00:00+00:00,0.0,13.3,3.2,6,0,5,1,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.0,0.0
2022-07-16 02:00:00+00:00,0.0,12.6,3.1,6,0,5,2,False,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.0,0.0
2022-07-16 03:00:00+00:00,0.0,11.8,4.2,6,1,5,3,False,0.0,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.0,0.0
2022-07-16 04:00:00+00:00,0.0,11.9,2.6,6,1,5,4,False,1.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0
2022-07-16 05:00:00+00:00,0.0,11.8,1.9,6,2,5,5,False,1.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.1169444444444444,0.0
2022-07-16 06:00:00+00:00,0.0,11.7,0.3,6,0,5,6,False,2.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.4994444444444445,0.0
2022-07-16 07:00:00+00:00,0.0,13.3,2.3,6,3,5,7,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.595,0.2683333333333333
2022-07-16 08:00:00+00:00,0.0,14.7,2.5,6,0,5,8,False,3.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.8883333333333334,0.998888888888889
2022-07-16 09:00:00+00:00,0.0,15.7,2.3,6,1,5,9,False,0.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9788888888888888,0.8281944444444442,0.9936111111111108
2022-07-16 10:00:00+00:00,0.0,18.9,2.6,6,6,5,10,False,1.0,0.9833333333333332,0.9833333333333332,0.3063888888888889,0.3211111111111111,0.8745833333333332,0.9833333333333332
2022-07-16 11:00:00+00:00,0.0,18.1,4.4,6,3,5,11,False,6.0,0.9805555555555556,0.9805555555555556,0.4130555555555556,0.3422222222222222,0.1673611111111111,0.3652777777777778
2022-07-16 12:00:00+00:00,0.0,19.9,2.5,6,5,5,12,False,3.0,0.7144444444444447,0.6994444444444446,0.0,0.0,0.5177777777777778,0.1077777777777777
2022-07-16 13:00:00+00:00,0.0,21.7,2.3,4,11,5,13,False,5.0,0.2383333333333333,0.1144444444444444,0.3827777777777778,0.3986111111111111,0.4747222222222221,0.2333333333333333
2022-07-16 14:00:00+00:00,0.0,20.9,3.5,4,6,5,14,False,11.0,0.8541666666666662,0.9149999999999994,0.521388888888889,0.491388888888889,0.568472222222222,0.9763888888888884
2022-07-16 15:00:00+00:00,0.0,21.5,2.3,4,1,5,15,False,6.0,0.4611111111111112,0.4616666666666667,0.2988888888888889,0.2980555555555556,0.4999999999999999,0.4558333333333333
2022-07-16 16:00:00+00:00,0.0,22.2,1.9,4,4,5,16,False,1.0,0.9974999999999998,0.9974999999999998,0.5233333333333334,0.5380555555555556,0.9974999999999998,0.9974999999999998
2022-07-16 17:00:00+00:00,0.0,19.2,3.9,4,1,5,17,False,4.0,0.663611111111111,0.6116666666666666,0.8797222222222223,0.8877777777777779,0.9988888888888888,0.9988888888888888
2022-07-16 18:00:00+00:00,0.0,18.9,3.8,4,0,5,18,False,1.0,0.5497222222222222,0.5647222222222221,0.9772222222222222,0.9772222222222222,0.7362500000000001,0.4791666666666667
2022-07-16 19:00:00+00:00,0.0,18.2,2.9,6,2,5,19,False,0.0,0.8972222222222219,0.8899999999999997,0.9786111111111108,0.9786111111111108,0.4731944444444442,0.0
2022-07-16 20:00:00+00:00,0.0,17.8,0.7,6,1,5,20,False,2.0,0.9980555555555554,0.9980555555555554,0.2019444444444444,0.18,0.0,0.0
2022-07-16 21:00:00+00:00,0.0,17.0,0.7,6,6,5,21,False,1.0,0.9952777777777774,0.9952777777777774,0.1130555555555555,0.1211111111111111,0.20875,0.0
2022-07-16 22:00:00+00:00,0.0,15.4,1.4,6,3,5,22,False,6.0,0.4105555555555557,0.3958333333333334,0.6816666666666665,0.6894444444444444,0.077361111111111,0.1516666666666666
2022-07-16 23:00:00+00:00,0.0,13.7,1.2,6,0,5,23,False,3.0,0.4783333333333333,0.5005555555555555,0.0,0.0,0.3188888888888889,0.4647222222222223
2022-07-17 00:00:00+00:00,0.0,12.7,1.8,6,0,6,0,False,0.0,0.9099999999999998,0.8958333333333331,0.0,0.0,0.3224999999999999,0.5002777777777777
2022-07-17 01:00:00+00:00,0.0,12.7,2.3,6,0,6,1,False,0.0,0.0,0.0,0.0,0.0,0.8608333333333335,0.983888888888889
2022-07-17 02:00:00+00:00,0.0,12.1,0.5,6,0,6,2,False,0.0,0.0,0.0,0.0,0.0,0.9991666666666666,0.9991666666666666
2022-07-17 03:00:00+00:00,0.0,12.7,0.5,6,0,6,3,False,0.0,0.0,0.0,0.0,0.0,0.9833333333333332,0.9833333333333332
2022-07-17 04:00:00+00:00,0.0,13.5,0.8,6,0,6,4,False,0.0,0.0,0.0,0.0,0.0,0.9986111111111104,0.9986111111111104
2022-07-17 05:00:00+00:00,0.0,13.9,1.5,6,1,6,5,False,0.0,0.0,0.0,0.0,0.0,0.9588888888888888,0.9588888888888888
2022-07-17 06:00:00+00:00,0.0,14.4,1.0,6,0,6,6,False,1.0,0.0,0.0,0.0,0.0,0.979444444444444,0.979444444444444
2022-07-17 07:00:00+00:00,0.0,15.3,3.4,6,2,6,7,False,0.0,0.0,0.0,0.0,0.0,0.6065277777777776,0.9813888888888884
2022-07-17 08:00:00+00:00,0.0,16.2,4.4,6,0,6,8,False,2.0,0.0,0.0,0.0,0.0,0.4981944444444442,0.9963888888888884
2022-07-17 09:00:00+00:00,0.0,16.4,2.2,6,0,6,9,False,0.0,0.0,0.0,0.0,0.0,0.8384722222222222,0.9775
2022-07-17 10:00:00+00:00,0.0,17.5,2.0,6,2,6,10,False,0.0,0.0,0.0,0.0,0.0,0.9794444444444446,0.9794444444444446
2022-07-17 11:00:00+00:00,0.0,16.8,3.1,6,1,6,11,False,2.0,0.0,0.0,0.0,0.0,0.1958333333333333,0.0655555555555555
2022-07-17 12:00:00+00:00,0.0,17.2,3.6,6,4,6,12,False,1.0,0.0880555555555555,0.0808333333333333,0.0,0.0,0.1140277777777777,0.2647222222222222
2022-07-17 13:00:00+00:00,0.0,21.3,3.3,6,3,6,13,False,4.0,0.0313888888888888,0.0366666666666666,0.6222222222222222,0.6372222222222221,0.2654166666666666,0.5088888888888888
2022-07-17 14:00:00+00:00,0.0,19.8,2.9,6,5,6,14,False,3.0,0.491388888888889,0.5291666666666668,0.3772222222222222,0.3333333333333333,0.3013888888888889,0.0519444444444444
2022-07-17 15:00:00+00:00,0.0,20.3,2.5,6,5,6,15,False,5.0,0.9758333333333336,0.9758333333333336,0.0,0.0,0.9612500000000002,0.9758333333333336
2022-07-17 16:00:00+00:00,0.1,20.3,4.2,7,3,6,16,False,5.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.2695833333333333,0.0272222222222222
2022-07-17 17:00:00+00:00,0.0,20.5,3.6,7,1,6,17,False,3.0,0.9994444444444446,0.9994444444444446,0.0155555555555555,0.0222222222222222,0.2720833333333333,0.0
2022-07-17 18:00:00+00:00,0.0,20.3,3.1,7,3,6,18,False,1.0,0.9505555555555554,0.9138888888888888,0.0,0.0,0.4404166666666665,0.603611111111111
2022-07-17 19:00:00+00:00,0.0,19.8,3.0,8,2,6,19,False,3.0,0.8119444444444446,0.7980555555555557,0.4963888888888888,0.546111111111111,0.0727777777777777,0.0
2022-07-17 20:00:00+00:00,0.0,19.0,4.2,8,4,6,20,False,2.0,0.3852777777777778,0.3852777777777778,0.1161111111111111,0.1322222222222222,0.5568055555555556,0.1397222222222222
2022-07-17 21:00:00+00:00,0.0,18.0,3.8,8,4,6,21,False,4.0,0.0,0.0,0.4627777777777778,0.4413888888888889,0.4984722222222222,0.0
2022-07-17 22:00:00+00:00,0.0,16.4,1.2,5,7,6,22,False,4.0,0.2825,0.3180555555555555,0.0,0.0,0.8420833333333335,0.8041666666666667
2022-07-17 23:00:00+00:00,0.0,14.9,1.6,5,0,6,23,False,7.0,0.9986111111111112,0.9986111111111112,0.0,0.0,0.8225,0.6105555555555555
2022-07-18 00:00:00+00:00,0.0,13.2,0.3,5,0,0,0,False,0.0,0.981111111111111,0.981111111111111,0.0,0.0,0.6819444444444445,0.4038888888888889
2022-07-18 01:00:00+00:00,0.0,12.8,0.6,5,0,0,1,False,0.0,0.976944444444444,0.976944444444444,0.0,0.0,0.5534722222222219,0.0952777777777777
2022-07-18 02:00:00+00:00,0.0,12.3,1.0,5,0,0,2,False,0.0,0.9797222222222224,0.9797222222222224,0.0,0.0,0.4898611111111112,0.0
2022-07-18 03:00:00+00:00,0.0,13.0,1.6,5,1,0,3,False,0.0,0.962222222222222,0.962222222222222,0.0,0.0,0.481111111111111,0.0
2022-07-18 04:00:00+00:00,0.0,13.3,2.1,5,1,0,4,False,1.0,0.9991666666666668,0.9991666666666668,0.0,0.0,0.4995833333333334,0.0
2022-07-18 05:00:00+00:00,0.1,13.3,1.2,5,1,0,5,False,1.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.4940277777777778,0.0
2022-07-18 06:00:00+00:00,0.7,13.4,2.4,5,1,0,6,False,1.0,0.9794444444444442,0.9794444444444442,0.0,0.0,0.6541666666666666,0.3497222222222223
2022-07-18 07:00:00+00:00,0.3,13.7,0.3,8,1,0,7,False,1.0,0.9466666666666664,0.9466666666666664,0.0,0.0,0.9466666666666664,0.9466666666666664
2022-07-18 08:00:00+00:00,0.0,15.7,0.9,8,3,0,8,False,1.0,0.9808333333333332,0.9808333333333332,0.2458333333333333,0.2525,0.9808333333333332,0.9808333333333332
2022-07-18 09:00:00+00:00,0.0,17.1,0.7,8,3,0,9,False,3.0,0.9808333333333336,0.9808333333333336,0.0,0.0,0.9808333333333336,0.9808333333333336
2022-07-18 10:00:00+00:00,0.0,19.0,1.6,6,1,0,10,False,3.0,0.9963888888888888,0.9963888888888888,0.0,0.0,0.9963888888888888,0.9963888888888888
2022-07-18 11:00:00+00:00,0.0,19.8,1.8,6,5,0,11,False,1.0,0.9641666666666664,0.9641666666666664,0.0,0.0,0.9641666666666664,0.9641666666666664
2022-07-18 12:00:00+00:00,0.0,21.9,2.4,6,6,0,12,False,5.0,0.9961111111111112,0.9961111111111112,0.5677777777777778,0.5825,0.9961111111111112,0.9961111111111112
2022-07-18 13:00:00+00:00,0.0,22.0,3.7,6,4,0,13,False,6.0,0.893611111111111,0.8788888888888888,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-07-18 14:00:00+00:00,0.0,22.5,2.0,6,5,0,14,False,4.0,0.6208333333333333,0.6352777777777777,0.6791666666666666,0.6411111111111111,0.980833333333333,0.980833333333333
2022-07-18 15:00:00+00:00,0.0,22.7,2.4,6,3,0,15,False,5.0,0.997777777777778,0.980277777777778,0.3786111111111111,0.4022222222222222,0.997777777777778,0.997777777777778
2022-07-18 16:00:00+00:00,0.0,22.6,2.3,7,4,0,16,False,3.0,0.0,0.0,0.5799999999999998,0.5805555555555555,0.9786111111111108,0.9694444444444442
