Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_739.0,dock_availability_739.0,bike_availability_437.0,dock_availability_437.0,bike_availability_477.0,dock_availability_477.0,num_bikes_available
2021-08-17 04:00:00+00:00,0.0,15.0,3.6,5,1,1,4,False,0.0,8,0.8736111111111111,0.8736111111111111,0.8736111111111111,0.8736111111111111,0.8736111111111111,0.8736111111111111,7
2021-08-17 05:00:00+00:00,0.0,14.2,4.5,5,0,1,5,False,1.0,8,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,7
2021-08-17 06:00:00+00:00,0.0,14.2,4.6,5,6,1,6,False,0.0,8,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,8
2021-08-17 07:00:00+00:00,0.0,15.2,5.1,7,1,1,7,False,6.0,8,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.5866666666666667,7
2021-08-17 08:00:00+00:00,0.0,16.3,6.0,7,2,1,8,False,1.0,8,0.2408333333333333,0.4397222222222222,0.5933333333333334,0.5933333333333334,0.0,0.0,19
2021-08-17 09:00:00+00:00,0.0,16.7,5.3,7,1,1,9,False,2.0,8,0.3413888888888889,0.1497222222222222,0.7419444444444444,0.5922222222222222,0.1672222222222222,0.0866666666666666,24
2021-08-17 10:00:00+00:00,0.0,19.0,5.8,4,1,1,10,False,1.0,8,0.0,0.0,0.4058333333333333,0.7249999999999999,0.0,0.0,29
2021-08-17 11:00:00+00:00,0.0,19.3,5.0,4,0,1,11,False,1.0,8,0.0,0.0,0.0286111111111111,0.0,0.0,0.0,29
2021-08-17 12:00:00+00:00,0.0,19.1,7.9,4,7,1,12,False,0.0,8,0.3891666666666666,0.2575,0.0,0.0,0.0,0.0,29
2021-08-17 13:00:00+00:00,0.0,19.7,6.0,6,7,1,13,False,7.0,8,0.0,0.0,0.3061111111111111,0.3308333333333333,0.0883333333333333,0.2836111111111111,29
2021-08-17 14:00:00+00:00,0.0,19.8,5.1,6,11,1,14,False,7.0,8,0.0,0.0,0.0,0.0,0.9647222222222224,0.9647222222222224,14
2021-08-17 15:00:00+00:00,0.0,18.9,7.0,6,7,1,15,False,11.0,8,0.5819444444444445,0.8680555555555556,0.0,0.5819444444444445,0.9611111111111112,0.9611111111111112,20
2021-08-17 16:00:00+00:00,0.0,19.5,6.1,6,7,1,16,False,7.0,8,0.3838888888888889,0.3838888888888889,0.3838888888888889,0.3838888888888889,0.3838888888888889,0.3838888888888889,23
2021-08-17 17:00:00+00:00,0.0,19.0,5.9,6,3,1,17,False,7.0,8,0.3994444444444445,0.2955555555555555,0.4913888888888889,0.4913888888888889,0.4913888888888889,0.4913888888888889,24
2021-08-17 18:00:00+00:00,0.1,19.5,4.3,6,5,1,18,False,3.0,8,0.7402777777777778,0.3988888888888888,0.8158333333333333,0.3988888888888888,0.8158333333333333,0.8158333333333333,26
2021-08-17 19:00:00+00:00,0.0,19.0,4.3,6,4,1,19,False,5.0,8,0.0,0.0,0.0569444444444444,0.0986111111111111,0.4305555555555556,0.4705555555555555,29
2021-08-17 20:00:00+00:00,0.0,17.6,3.7,6,4,1,20,False,4.0,8,0.0719444444444444,0.5019444444444444,0.9113888888888888,0.935277777777778,0.935277777777778,0.935277777777778,17
2021-08-17 21:00:00+00:00,0.0,16.3,3.2,6,3,1,21,False,4.0,8,0.6566666666666666,0.5322222222222223,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,16
2021-08-17 22:00:00+00:00,0.0,15.5,3.7,2,1,1,22,False,3.0,8,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,17
2021-08-17 23:00:00+00:00,0.0,15.3,2.9,2,0,1,23,False,1.0,8,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,15
2021-08-18 00:00:00+00:00,0.0,14.0,1.5,2,0,2,0,False,0.0,8,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.9597222222222224,16
2021-08-18 01:00:00+00:00,0.0,15.0,3.6,2,0,2,1,False,0.0,8,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,16
2021-08-18 02:00:00+00:00,0.0,15.0,5.6,2,0,2,2,False,0.0,8,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.7994444444444444,16
2021-08-18 03:00:00+00:00,0.0,13.3,2.7,2,0,2,3,False,0.0,8,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.6202777777777778,16
2021-08-18 04:00:00+00:00,0.0,11.6,0.8,2,0,2,4,False,0.0,8,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.4863888888888889,16
2021-08-18 05:00:00+00:00,0.0,10.9,1.8,2,1,2,5,False,0.0,8,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.5405555555555556,16
2021-08-18 06:00:00+00:00,0.0,12.2,1.5,2,3,2,6,False,1.0,8,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,17
2021-08-18 07:00:00+00:00,0.0,16.4,0.9,1,2,2,7,False,3.0,8,0.4783333333333334,0.4783333333333334,0.4783333333333334,0.4783333333333334,0.4783333333333334,0.4783333333333334,19
2021-08-18 08:00:00+00:00,0.0,18.4,3.1,1,0,2,8,False,2.0,8,0.6558333333333333,0.4161111111111111,0.7775,0.7775,0.6558333333333333,0.2944444444444444,29
2021-08-18 09:00:00+00:00,0.0,17.9,4.7,1,1,2,9,False,0.0,8,0.365,0.365,0.365,0.365,0.0,0.0,24
2021-08-18 10:00:00+00:00,0.0,18.0,4.3,6,3,2,10,False,1.0,8,0.6841666666666666,0.6502777777777777,0.1041666666666666,0.0,0.0,0.0,29
2021-08-18 11:00:00+00:00,0.0,18.6,2.4,6,6,2,11,False,3.0,8,0.6558333333333334,0.3672222222222223,0.6683333333333333,0.9611111111111112,0.0,0.0,10
2021-08-18 12:00:00+00:00,0.0,18.6,2.3,6,5,2,12,False,6.0,8,0.0,0.0,0.9305555555555556,0.9305555555555556,0.0,0.0,19
2021-08-18 13:00:00+00:00,0.0,18.4,3.5,7,6,2,13,False,5.0,8,0.7305555555555556,0.8580555555555556,0.8580555555555556,0.8580555555555556,0.0,0.0,22
2021-08-18 14:00:00+00:00,0.0,18.4,2.9,7,6,2,14,False,6.0,8,0.8575,0.5586111111111112,0.87,0.87,0.735,0.87,29
2021-08-18 15:00:00+00:00,0.0,18.7,3.1,7,7,2,15,False,6.0,8,0.4775,0.7922222222222223,0.9536111111111112,0.9536111111111112,0.0911111111111111,0.4119444444444444,29
2021-08-18 16:00:00+00:00,0.0,18.8,3.3,7,3,2,16,False,7.0,8,0.9486111111111112,0.5497222222222222,0.9486111111111112,0.5497222222222222,0.961111111111111,0.961111111111111,30
2021-08-18 17:00:00+00:00,0.6,15.9,3.0,7,1,2,17,False,3.0,8,0.1763888888888889,0.5475,0.4297222222222222,0.3708333333333333,0.7419444444444445,0.7419444444444445,23
2021-08-18 18:00:00+00:00,0.0,16.2,3.3,7,4,2,18,False,1.0,8,0.3397222222222222,0.7722222222222221,0.6847222222222222,0.4263888888888889,0.9602777777777778,0.9602777777777778,30
2021-08-18 19:00:00+00:00,0.0,16.0,2.8,3,7,2,19,False,4.0,8,0.3602777777777778,0.3602777777777778,0.0,0.0,0.3602777777777778,0.3602777777777778,30
2021-08-18 20:00:00+00:00,0.0,15.2,2.7,3,5,2,20,False,7.0,8,0.1752777777777777,0.0,0.0,0.0,0.2072222222222222,0.2011111111111111,30
2021-08-18 21:00:00+00:00,0.0,14.5,1.6,3,4,2,21,False,5.0,8,0.0,0.0,0.0,0.1736111111111111,0.5991666666666666,0.8766666666666667,28
2021-08-18 22:00:00+00:00,0.0,13.4,0.9,4,3,2,22,False,4.0,8,0.768888888888889,0.9625,0.9625,0.9625,0.9625,0.9625,29
2021-08-18 23:00:00+00:00,0.0,12.8,1.2,4,0,2,23,False,3.0,8,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.9080555555555556,25
2021-08-19 00:00:00+00:00,0.0,12.4,0.7,4,0,3,0,False,0.0,8,0.8616666666666666,0.8616666666666666,0.8616666666666666,0.8616666666666666,0.8616666666666666,0.8616666666666666,27
2021-08-19 01:00:00+00:00,0.0,12.4,1.7,4,0,3,1,False,0.0,8,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,24
2021-08-19 02:00:00+00:00,0.0,12.5,3.3,4,0,3,2,False,0.0,8,0.8708333333333333,0.8708333333333333,0.8708333333333333,0.8708333333333333,0.8708333333333333,0.8708333333333333,25
2021-08-19 03:00:00+00:00,0.0,12.1,1.7,4,0,3,3,False,0.0,8,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,25
2021-08-19 04:00:00+00:00,0.0,9.7,1.3,4,1,3,4,False,0.0,8,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,25
2021-08-19 05:00:00+00:00,0.0,9.3,0.6,4,2,3,5,False,1.0,8,0.705,0.705,0.705,0.705,0.705,0.705,25
2021-08-19 06:00:00+00:00,0.0,10.7,0.8,4,1,3,6,False,2.0,8,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,26
2021-08-19 07:00:00+00:00,0.0,12.4,0.2,5,1,3,7,False,1.0,8,0.9908333333333332,0.9908333333333332,0.3055555555555556,0.1119444444444444,0.9908333333333332,0.4775,27
2021-08-19 08:00:00+00:00,0.0,13.1,1.4,5,0,3,8,False,1.0,8,0.0038888888888888,0.155,0.0,0.0,0.0,0.0,30
2021-08-19 09:00:00+00:00,0.0,15.0,1.7,5,4,3,9,False,0.0,8,0.0022222222222222,0.0,0.6519444444444444,0.6541666666666666,0.0,0.0,20
2021-08-19 10:00:00+00:00,0.0,17.5,1.4,3,1,3,10,False,4.0,8,0.0,0.0,0.6402777777777777,0.3044444444444444,0.0,0.0,30
2021-08-19 11:00:00+00:00,0.0,19.2,3.1,3,1,3,11,False,1.0,8,0.0880555555555555,0.4049999999999999,0.3169444444444444,0.0125,0.0,0.0,30
2021-08-19 12:00:00+00:00,0.0,18.8,1.7,3,5,3,12,False,1.0,8,0.1383333333333333,0.0,0.3891666666666666,0.4769444444444445,0.0,0.0,14
2021-08-19 13:00:00+00:00,0.0,18.8,1.2,7,8,3,13,False,5.0,8,0.2488888888888888,0.7424999999999999,0.95,0.7011111111111111,0.2488888888888888,0.7424999999999999,25
2021-08-19 14:00:00+00:00,0.0,20.0,1.4,7,14,3,14,False,8.0,8,0.1655555555555555,0.1225,0.0,0.1225,0.1655555555555555,0.1225,30
2021-08-19 15:00:00+00:00,0.0,19.3,2.0,7,8,3,15,False,14.0,8,0.9713888888888887,0.9713888888888887,0.9713888888888887,0.9713888888888887,0.9713888888888887,0.9713888888888887,8
2021-08-19 16:00:00+00:00,0.0,20.1,0.8,5,12,3,16,False,8.0,8,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,10
2021-08-19 17:00:00+00:00,0.0,18.7,3.3,5,2,3,17,False,12.0,8,0.9391666666666664,0.9391666666666664,0.9391666666666664,0.9391666666666664,0.9391666666666664,0.9391666666666664,9
2021-08-19 18:00:00+00:00,0.3,17.1,2.0,5,6,3,18,False,2.0,8,0.7177777777777778,0.7177777777777778,0.7177777777777778,0.7177777777777778,0.7177777777777778,0.7177777777777778,21
2021-08-19 19:00:00+00:00,0.0,16.6,0.9,6,2,3,19,False,6.0,8,0.4255555555555556,0.4725,0.8433333333333333,0.7163888888888889,0.8433333333333333,0.8433333333333333,22
2021-08-19 20:00:00+00:00,0.0,14.8,3.2,6,11,3,20,False,2.0,8,0.9202777777777778,0.9202777777777778,0.3041666666666667,0.4413888888888888,0.9202777777777778,0.9202777777777778,28
2021-08-19 21:00:00+00:00,0.0,12.7,1.5,6,4,3,21,False,11.0,8,0.8486111111111111,0.4877777777777777,0.0516666666666666,0.0725,0.9727777777777776,0.9727777777777776,27
2021-08-19 22:00:00+00:00,0.0,12.0,2.3,6,6,3,22,False,4.0,8,0.9808333333333334,0.9808333333333334,0.3044444444444444,0.6322222222222222,0.9808333333333334,0.9808333333333334,29
2021-08-19 23:00:00+00:00,0.0,11.6,2.7,6,0,3,23,False,6.0,8,0.98,0.98,0.98,0.98,0.98,0.98,18
2021-08-20 00:00:00+00:00,0.0,12.4,3.7,6,0,4,0,False,0.0,8,0.975,0.975,0.975,0.975,0.975,0.975,18
2021-08-20 01:00:00+00:00,0.0,10.9,0.8,6,0,4,1,False,0.0,8,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,16
2021-08-20 02:00:00+00:00,0.0,9.8,0.9,6,0,4,2,False,0.0,8,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,14
2021-08-20 03:00:00+00:00,0.0,9.5,1.5,6,0,4,3,False,0.0,8,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,14
2021-08-20 04:00:00+00:00,0.0,8.6,1.1,6,0,4,4,False,0.0,8,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.7383333333333334,14
2021-08-20 05:00:00+00:00,0.0,8.3,0.7,6,1,4,5,False,0.0,8,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.8847222222222223,14
2021-08-20 06:00:00+00:00,0.0,9.1,0.7,6,7,4,6,False,1.0,8,0.9313888888888888,0.9313888888888888,0.6977777777777778,0.5077777777777778,0.9313888888888888,0.9313888888888888,15
2021-08-20 07:00:00+00:00,0.0,12.4,0.5,5,1,4,7,False,7.0,8,0.8872222222222221,0.6930555555555555,0.1941666666666666,0.5805555555555555,0.8872222222222221,0.8872222222222221,16
2021-08-20 08:00:00+00:00,0.0,14.2,0.7,5,4,4,8,False,1.0,8,0.6583333333333333,0.8049999999999999,0.8049999999999999,0.31,0.8049999999999999,0.8049999999999999,4
2021-08-20 09:00:00+00:00,0.0,15.7,1.9,5,2,4,9,False,4.0,8,0.5925,0.3105555555555556,0.0,0.0,0.5925,0.3105555555555556,17
2021-08-20 10:00:00+00:00,0.0,17.0,4.1,5,3,4,10,False,2.0,8,0.4613888888888889,0.6166666666666666,0.0,0.0,0.0,0.0,28
2021-08-20 11:00:00+00:00,0.0,18.3,1.0,5,2,4,11,False,3.0,8,0.5866666666666666,0.5866666666666666,0.0,0.0,0.0,0.0,17
2021-08-20 12:00:00+00:00,0.0,19.1,2.6,5,8,4,12,False,2.0,8,0.5547222222222222,0.3025,0.0,0.0,0.0,0.0,28
2021-08-20 13:00:00+00:00,0.0,18.3,2.7,5,9,4,13,False,8.0,8,0.085,0.0,0.3311111111111111,0.4272222222222221,0.0516666666666666,0.2897222222222222,11
2021-08-20 14:00:00+00:00,0.0,20.2,2.0,5,13,4,14,False,9.0,8,0.4147222222222222,0.4675,0.6833333333333333,0.6833333333333333,0.4638888888888888,0.3258333333333333,17
2021-08-20 15:00:00+00:00,0.0,18.0,0.5,5,5,4,15,False,13.0,8,0.6333333333333333,0.7255555555555555,0.7255555555555555,0.7255555555555555,0.5361111111111111,0.4030555555555555,23
2021-08-20 16:00:00+00:00,0.0,19.7,1.7,4,4,4,16,False,5.0,8,0.4822222222222222,0.4488888888888889,0.8041666666666667,0.8041666666666667,0.2436111111111111,0.0,23
2021-08-20 17:00:00+00:00,0.0,19.8,2.9,4,1,4,17,False,4.0,8,0.5255555555555556,0.4152777777777777,0.806388888888889,0.806388888888889,0.04,0.3911111111111111,20
2021-08-20 18:00:00+00:00,0.0,17.9,4.2,4,2,4,18,False,1.0,8,0.3641666666666667,0.5644444444444445,0.6088888888888889,0.2447222222222222,0.9808333333333334,0.9808333333333334,24
2021-08-20 19:00:00+00:00,0.0,16.7,3.2,4,3,4,19,False,2.0,8,0.2444444444444444,0.0,0.0,0.0,0.9805555555555556,0.9805555555555556,29
2021-08-20 20:00:00+00:00,0.0,15.3,2.4,4,7,4,20,False,3.0,8,0.8538888888888889,0.9072222222222222,0.2141666666666666,0.0533333333333333,0.9072222222222222,0.9072222222222222,27
2021-08-20 21:00:00+00:00,0.0,13.7,1.2,4,4,4,21,False,7.0,8,0.9077777777777776,0.9077777777777776,0.6291666666666667,0.9077777777777776,0.9077777777777776,0.9077777777777776,15
2021-08-20 22:00:00+00:00,0.0,13.3,2.2,6,4,4,22,False,4.0,8,0.9369444444444444,0.9369444444444444,0.9369444444444444,0.9369444444444444,0.9369444444444444,0.9369444444444444,25
2021-08-20 23:00:00+00:00,0.0,12.6,2.4,6,0,4,23,False,4.0,8,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,23
2021-08-21 00:00:00+00:00,0.0,12.2,2.2,6,0,5,0,False,0.0,8,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,24
2021-08-21 01:00:00+00:00,0.0,11.3,1.7,6,0,5,1,False,0.0,8,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,23
2021-08-21 02:00:00+00:00,0.0,10.8,2.5,6,0,5,2,False,0.0,8,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,22
2021-08-21 03:00:00+00:00,0.0,9.9,2.8,6,0,5,3,False,0.0,8,0.985,0.985,0.985,0.985,0.985,0.985,22
2021-08-21 04:00:00+00:00,0.0,9.5,2.4,6,1,5,4,False,0.0,8,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,22
2021-08-21 05:00:00+00:00,0.0,8.9,2.7,6,0,5,5,False,1.0,8,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,22
2021-08-21 06:00:00+00:00,0.0,9.6,0.2,6,3,5,6,False,0.0,8,0.8452777777777777,0.8452777777777777,0.8452777777777777,0.8452777777777777,0.8452777777777777,0.8452777777777777,22
2021-08-21 07:00:00+00:00,0.0,11.4,0.4,7,2,5,7,False,3.0,8,0.845277777777778,0.845277777777778,0.845277777777778,0.845277777777778,0.845277777777778,0.845277777777778,21
2021-08-21 08:00:00+00:00,0.0,13.3,0.2,7,2,5,8,False,2.0,8,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,21
2021-08-21 09:00:00+00:00,0.0,15.9,1.0,7,1,5,9,False,2.0,8,0.8505555555555556,0.8505555555555556,0.8505555555555556,0.8505555555555556,0.8505555555555556,0.8505555555555556,21
2021-08-21 10:00:00+00:00,0.0,17.2,1.2,1,4,5,10,False,1.0,8,0.8591666666666666,0.8591666666666666,0.8591666666666666,0.8591666666666666,0.8591666666666666,0.8591666666666666,20
2021-08-21 11:00:00+00:00,0.0,17.7,3.0,1,4,5,11,False,4.0,8,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.931388888888889,0.9819444444444446,0.9819444444444446,19
2021-08-21 12:00:00+00:00,0.0,18.8,3.3,1,7,5,12,False,4.0,8,0.9802777777777778,0.9802777777777778,0.0,0.0,0.9802777777777778,0.9802777777777778,21
2021-08-21 13:00:00+00:00,0.0,20.2,3.6,4,4,5,13,False,7.0,8,0.9905555555555554,0.9905555555555554,0.5308333333333333,0.6966666666666665,0.9905555555555554,0.7938888888888888,21
2021-08-21 14:00:00+00:00,0.0,21.2,3.3,4,3,5,14,False,4.0,8,0.8852777777777776,0.8852777777777776,0.8852777777777776,0.8852777777777776,0.5338888888888889,0.8852777777777776,27
2021-08-21 15:00:00+00:00,0.0,21.3,3.7,4,4,5,15,False,3.0,8,0.8386111111111111,0.8386111111111111,0.8386111111111111,0.8386111111111111,0.6036111111111111,0.6391666666666667,26
2021-08-21 16:00:00+00:00,0.0,18.9,3.3,5,5,5,16,False,4.0,8,0.8275,0.8275,0.5630555555555555,0.0,0.5630555555555555,0.0,28
2021-08-21 17:00:00+00:00,0.1,20.0,2.1,5,3,5,17,False,5.0,8,0.8302777777777778,0.8302777777777778,0.4941666666666666,0.5683333333333334,0.5269444444444444,0.8302777777777778,29
2021-08-21 18:00:00+00:00,0.0,18.7,2.8,5,5,5,18,False,3.0,8,0.8672222222222222,0.8672222222222222,0.5608333333333333,0.8672222222222222,0.5644444444444444,0.525,11
2021-08-21 19:00:00+00:00,0.0,17.3,3.5,1,6,5,19,False,5.0,8,0.5927777777777777,0.1063888888888889,0.9561111111111112,0.9561111111111112,0.0,0.0,28
2021-08-21 20:00:00+00:00,0.0,16.2,2.1,1,1,5,20,False,6.0,8,0.0,0.0,0.0655555555555555,0.0,0.0,0.0,29
2021-08-21 21:00:00+00:00,0.0,14.3,1.2,1,1,5,21,False,1.0,8,0.3641666666666667,0.7977777777777777,0.0,0.0,0.0,0.0,29
2021-08-21 22:00:00+00:00,0.0,12.4,2.2,1,5,5,22,False,1.0,8,0.6172222222222222,0.4611111111111111,0.0,0.0,0.1408333333333333,0.3202777777777778,21
2021-08-21 23:00:00+00:00,0.0,11.4,2.3,1,0,5,23,False,5.0,8,0.1258333333333333,0.3030555555555556,0.0,0.0,0.4344444444444444,0.6480555555555554,28
2021-08-22 00:00:00+00:00,0.0,11.2,2.5,1,0,6,0,False,0.0,8,0.1322222222222222,0.0888888888888888,0.0,0.1888888888888888,0.8252777777777777,0.8252777777777777,28
2021-08-22 01:00:00+00:00,0.0,11.4,4.2,1,0,6,1,False,0.0,8,0.0,0.0,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.6466666666666666,25
2021-08-22 02:00:00+00:00,0.0,12.5,3.1,1,0,6,2,False,0.0,8,0.0,0.0,0.6669444444444445,0.6669444444444445,0.6669444444444445,0.6669444444444445,25
2021-08-22 03:00:00+00:00,0.0,11.8,3.8,1,0,6,3,False,0.0,8,0.0,0.0,0.7438888888888888,0.7438888888888888,0.7438888888888888,0.7438888888888888,25
2021-08-22 04:00:00+00:00,0.0,11.2,4.0,1,0,6,4,False,0.0,8,0.0,0.0,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,25
2021-08-22 05:00:00+00:00,0.0,10.8,4.0,1,1,6,5,False,0.0,8,0.3416666666666667,0.44,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,25
2021-08-22 06:00:00+00:00,0.0,11.5,3.5,1,0,6,6,False,1.0,8,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,25
2021-08-22 07:00:00+00:00,0.0,12.1,4.0,7,0,6,7,False,0.0,8,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,6
2021-08-22 08:00:00+00:00,0.0,13.3,3.2,7,0,6,8,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,6
2021-08-22 09:00:00+00:00,0.0,14.5,1.7,7,4,6,9,False,0.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,7
2021-08-22 10:00:00+00:00,0.0,16.3,1.8,2,6,6,10,False,4.0,8,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,9
2021-08-22 11:00:00+00:00,0.0,17.0,1.2,2,4,6,11,False,6.0,8,0.2058333333333333,0.2058333333333333,0.2058333333333333,0.2058333333333333,0.2058333333333333,0.2058333333333333,10
2021-08-22 12:00:00+00:00,0.0,18.0,1.1,2,3,6,12,False,4.0,8,0.376111111111111,0.376111111111111,0.0544444444444444,0.0,0.376111111111111,0.376111111111111,6
2021-08-22 13:00:00+00:00,0.0,19.2,2.1,1,0,6,13,False,3.0,8,0.7305555555555555,0.7305555555555555,0.673611111111111,0.7305555555555555,0.7305555555555555,0.7305555555555555,3
2021-08-22 14:00:00+00:00,0.0,19.7,2.1,1,2,6,14,False,0.0,8,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,11
2021-08-22 15:00:00+00:00,0.0,20.4,2.6,1,1,6,15,False,2.0,8,0.5516666666666666,0.3508333333333333,0.8972222222222223,0.6605555555555556,0.8972222222222223,0.8972222222222223,14
2021-08-22 16:00:00+00:00,0.0,20.7,2.0,2,0,6,16,False,1.0,8,0.7855555555555556,0.7855555555555556,0.0,0.0,0.7855555555555556,0.7855555555555556,25
2021-08-22 17:00:00+00:00,0.0,20.5,1.7,2,1,6,17,False,0.0,8,0.7541666666666667,0.6897222222222222,0.1055555555555555,0.2575,0.7875,0.7875,27
2021-08-22 18:00:00+00:00,0.0,19.2,2.7,2,3,6,18,False,1.0,8,0.8263888888888888,0.8263888888888888,0.5591666666666667,0.2338888888888889,0.8263888888888888,0.8263888888888888,12
2021-08-22 19:00:00+00:00,0.0,17.6,2.8,1,4,6,19,False,3.0,8,0.8016666666666667,0.8016666666666667,0.2447222222222222,0.5344444444444445,0.8016666666666667,0.8016666666666667,22
2021-08-22 20:00:00+00:00,0.0,16.1,1.5,1,3,6,20,False,4.0,8,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.4080555555555555,27
2021-08-22 21:00:00+00:00,0.0,14.9,0.8,1,1,6,21,False,3.0,8,0.0938888888888888,0.0,0.0938888888888888,0.0,0.9408333333333334,0.8927777777777778,27
2021-08-22 22:00:00+00:00,0.0,12.8,1.2,1,1,6,22,False,1.0,8,0.4069444444444444,0.3930555555555556,0.0,0.0,0.6863888888888889,0.6863888888888889,25
2021-08-22 23:00:00+00:00,0.0,12.2,1.7,1,0,6,23,False,1.0,8,0.1158333333333333,0.4938888888888889,0.0,0.0,0.6288888888888888,0.6288888888888888,23
2021-08-23 00:00:00+00:00,0.0,11.7,2.2,1,0,0,0,False,0.0,8,0.7458333333333333,0.7458333333333333,0.6383333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333,22
2021-08-23 01:00:00+00:00,0.0,11.4,2.2,1,0,0,1,False,0.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,22
2021-08-23 02:00:00+00:00,0.0,10.6,1.4,1,0,0,2,False,0.0,8,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.7938888888888888,22
2021-08-23 03:00:00+00:00,0.0,10.5,2.6,1,0,0,3,False,0.0,8,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.8077777777777777,22
2021-08-23 04:00:00+00:00,0.0,9.8,1.6,1,0,0,4,False,0.0,8,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,22
2021-08-23 05:00:00+00:00,0.0,9.1,0.5,1,1,0,5,False,0.0,8,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.9488888888888888,22
