Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_478.0,dock_availability_478.0,bike_availability_609.0,dock_availability_609.0,bike_availability_547.0,dock_availability_547.0,bike_availability_576.0,dock_availability_576.0,bike_availability_396.0,dock_availability_396.0,bike_availability_545.0,dock_availability_545.0,num_bikes_available
2021-08-13 01:00:00+00:00,0.0,17.4,2.9,7,0,4,1,False,0.0,8,0.9030555555555556,0.9030555555555556,0.9030555555555556,0.9030555555555556,0.9030555555555556,0.9030555555555556,0.0,0.0,0.9030555555555556,0.9030555555555556,0.9030555555555556,0.9030555555555556,23
2021-08-13 02:00:00+00:00,0.0,17.3,2.7,7,0,4,2,False,0.0,8,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.0,0.0,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,23
2021-08-13 03:00:00+00:00,0.0,17.0,2.5,7,0,4,3,False,0.0,8,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.0,0.0,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.9080555555555556,23
2021-08-13 04:00:00+00:00,0.0,16.9,1.5,7,0,4,4,False,0.0,8,0.9058333333333332,0.9058333333333332,0.9058333333333332,0.9058333333333332,0.9058333333333332,0.9058333333333332,0.0,0.0,0.9058333333333332,0.9058333333333332,0.9058333333333332,0.9058333333333332,23
2021-08-13 05:00:00+00:00,0.0,16.8,2.2,7,2,4,5,False,0.0,8,0.907777777777778,0.907777777777778,0.907777777777778,0.907777777777778,0.907777777777778,0.907777777777778,0.0,0.0,0.907777777777778,0.907777777777778,0.907777777777778,0.907777777777778,23
2021-08-13 06:00:00+00:00,0.0,17.2,1.9,7,0,4,6,False,2.0,8,0.7183333333333334,0.7183333333333334,0.7183333333333334,0.7183333333333334,0.7183333333333334,0.7183333333333334,0.0,0.0,0.7183333333333334,0.7183333333333334,0.7183333333333334,0.7183333333333334,23
2021-08-13 07:00:00+00:00,0.0,17.5,2.8,7,0,4,7,False,0.0,8,0.7177777777777777,0.7177777777777777,0.7177777777777777,0.7177777777777777,0.7177777777777777,0.7177777777777777,0.0,0.0,0.7177777777777777,0.7177777777777777,0.7177777777777777,0.7177777777777777,5
2021-08-13 08:00:00+00:00,0.0,17.7,2.1,7,0,4,8,False,0.0,8,0.0916666666666666,0.0,0.7208333333333333,0.7208333333333333,0.7208333333333333,0.7208333333333333,0.0,0.0,0.7208333333333333,0.7208333333333333,0.7208333333333333,0.7208333333333333,11
2021-08-13 09:00:00+00:00,0.0,18.8,4.1,7,0,4,9,False,0.0,8,0.2391666666666666,0.4694444444444444,0.7269444444444444,0.7269444444444444,0.7269444444444444,0.7269444444444444,0.0,0.0,0.7269444444444444,0.7269444444444444,0.7269444444444444,0.7269444444444444,24
2021-08-13 10:00:00+00:00,0.0,18.5,5.0,7,0,4,10,False,0.0,8,0.2394444444444444,0.3941666666666666,0.8961111111111112,0.8961111111111112,0.5019444444444445,0.1772222222222222,0.0,0.0,0.2394444444444444,0.3941666666666666,0.8961111111111112,0.8961111111111112,27
2021-08-13 11:00:00+00:00,0.1,17.5,2.7,7,0,4,11,False,0.0,8,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.7944444444444443,0.8255555555555556,0.0,0.0,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,30
2021-08-13 12:00:00+00:00,0.2,18.8,3.6,7,1,4,12,False,0.0,8,0.7705555555555554,0.7705555555555554,0.7705555555555554,0.7705555555555554,0.7705555555555554,0.7705555555555554,0.0,0.0,0.7705555555555554,0.7705555555555554,0.7705555555555554,0.7705555555555554,30
2021-08-13 13:00:00+00:00,0.0,18.8,4.8,7,2,4,13,False,1.0,8,0.5133333333333333,0.5711111111111111,0.7766666666666667,0.7766666666666667,0.1069444444444444,0.0,0.0,0.0,0.7766666666666667,0.7766666666666667,0.7766666666666667,0.7766666666666667,30
2021-08-13 14:00:00+00:00,0.0,19.0,4.5,7,1,4,14,False,2.0,8,0.8925000000000002,0.8925000000000002,0.8925000000000002,0.8925000000000002,0.0,0.0,0.0,0.0,0.8925000000000002,0.8925000000000002,0.8925000000000002,0.8925000000000002,10
2021-08-13 15:00:00+00:00,0.0,19.1,5.0,7,1,4,15,False,1.0,8,0.7644444444444444,0.1380555555555555,0.7644444444444444,0.1380555555555555,0.0263888888888888,0.6538888888888889,0.0,0.0,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,12
2021-08-13 16:00:00+00:00,0.0,18.6,5.4,7,0,4,16,False,1.0,8,0.1077777777777777,0.0905555555555555,0.8961111111111111,0.8055555555555555,0.7883333333333333,0.8961111111111111,0.0,0.0,0.8961111111111111,0.8961111111111111,0.8961111111111111,0.8961111111111111,12
2021-08-13 17:00:00+00:00,0.0,17.9,5.3,7,0,4,17,False,0.0,8,0.6044444444444445,0.3183333333333333,0.0,0.0,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,15
2021-08-13 18:00:00+00:00,0.1,16.6,3.4,7,0,4,18,False,0.0,8,0.0694444444444444,0.0758333333333333,0.5438888888888889,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.0,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,18
2021-08-13 19:00:00+00:00,0.0,16.2,4.0,7,0,4,19,False,0.0,8,0.5541666666666667,0.0705555555555555,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.0,0.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,6
2021-08-13 20:00:00+00:00,0.0,15.3,4.6,7,0,4,20,False,0.0,8,0.9266666666666666,0.9266666666666666,0.9266666666666666,0.9266666666666666,0.9266666666666666,0.9266666666666666,0.0,0.0,0.9266666666666666,0.9266666666666666,0.9266666666666666,0.9266666666666666,4
2021-08-13 21:00:00+00:00,0.3,15.0,4.1,7,0,4,21,False,0.0,8,0.8377777777777777,0.8377777777777777,0.8377777777777777,0.8377777777777777,0.8377777777777777,0.8377777777777777,0.0,0.0,0.8377777777777777,0.8377777777777777,0.8377777777777777,0.8377777777777777,5
2021-08-13 22:00:00+00:00,1.6,13.8,2.2,8,1,4,22,False,0.0,8,0.8397222222222221,0.8397222222222221,0.8397222222222221,0.8397222222222221,0.8397222222222221,0.8397222222222221,0.0,0.0,0.8397222222222221,0.8397222222222221,0.8397222222222221,0.8397222222222221,7
2021-08-13 23:00:00+00:00,0.0,13.6,2.6,8,0,4,23,False,1.0,8,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.0,0.0,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,7
2021-08-14 00:00:00+00:00,0.2,13.2,2.2,8,0,5,0,False,0.0,8,0.8936111111111111,0.8936111111111111,0.8936111111111111,0.8936111111111111,0.8936111111111111,0.8936111111111111,0.0,0.0,0.8936111111111111,0.8936111111111111,0.8936111111111111,0.8936111111111111,7
2021-08-14 01:00:00+00:00,0.3,12.6,1.9,8,0,5,1,False,0.0,8,0.8497222222222223,0.8497222222222223,0.8497222222222223,0.8497222222222223,0.8497222222222223,0.8497222222222223,0.0,0.0,0.8497222222222223,0.8497222222222223,0.8497222222222223,0.8497222222222223,7
2021-08-14 02:00:00+00:00,0.0,11.5,2.1,8,0,5,2,False,0.0,8,0.8530555555555557,0.8530555555555557,0.8530555555555557,0.8530555555555557,0.8530555555555557,0.8530555555555557,0.0,0.0,0.8530555555555557,0.8530555555555557,0.8530555555555557,0.8530555555555557,6
2021-08-14 03:00:00+00:00,0.0,11.0,2.4,8,0,5,3,False,0.0,8,0.8536111111111111,0.8536111111111111,0.8536111111111111,0.8536111111111111,0.8536111111111111,0.8536111111111111,0.0,0.0,0.8536111111111111,0.8536111111111111,0.8536111111111111,0.8536111111111111,6
2021-08-14 04:00:00+00:00,0.0,10.5,0.6,8,0,5,4,False,0.0,8,0.8827777777777778,0.8827777777777778,0.8827777777777778,0.8827777777777778,0.8827777777777778,0.8827777777777778,0.0,0.0,0.8827777777777778,0.8827777777777778,0.8827777777777778,0.8827777777777778,6
2021-08-14 05:00:00+00:00,0.0,10.4,2.2,8,0,5,5,False,0.0,8,0.9227777777777778,0.9227777777777778,0.9227777777777778,0.9227777777777778,0.9227777777777778,0.9227777777777778,0.0,0.0,0.9227777777777778,0.9227777777777778,0.9227777777777778,0.9227777777777778,6
2021-08-14 06:00:00+00:00,0.0,11.0,2.7,8,0,5,6,False,0.0,8,0.3386111111111111,0.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.0,0.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,7
2021-08-14 07:00:00+00:00,0.0,12.4,1.9,5,0,5,7,False,0.0,8,0.0,0.0,0.9388888888888888,0.9388888888888888,0.9388888888888888,0.9388888888888888,0.0,0.0,0.9388888888888888,0.9388888888888888,0.9388888888888888,0.9388888888888888,7
2021-08-14 08:00:00+00:00,0.0,15.3,3.5,5,0,5,8,False,0.0,8,0.2488888888888888,0.3461111111111111,0.9430555555555556,0.9430555555555556,0.9430555555555556,0.9430555555555556,0.0,0.0,0.9430555555555556,0.9430555555555556,0.9430555555555556,0.9430555555555556,7
2021-08-14 09:00:00+00:00,0.0,16.3,3.9,5,2,5,9,False,0.0,8,0.7108333333333333,0.3994444444444444,0.9511111111111112,0.9511111111111112,0.9511111111111112,0.9511111111111112,0.0,0.0,0.9511111111111112,0.9511111111111112,0.9511111111111112,0.9511111111111112,8
2021-08-14 10:00:00+00:00,0.0,16.7,2.6,6,2,5,10,False,2.0,8,0.5488888888888889,0.0552777777777777,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0,0.94,0.6041666666666666,0.9838888888888888,0.9838888888888888,13
2021-08-14 11:00:00+00:00,0.0,17.4,2.5,6,0,5,11,False,2.0,8,0.0,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.0,0.0,0.0,0.0,0.9855555555555556,0.9855555555555556,16
2021-08-14 12:00:00+00:00,0.0,17.4,4.7,6,1,5,12,False,0.0,8,0.1205555555555555,0.0897222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.2472222222222222,0.0,0.0,0.8555555555555555,0.2041666666666666,0.9822222222222222,0.9822222222222222,22
2021-08-14 13:00:00+00:00,0.0,19.5,4.4,4,0,5,13,False,1.0,8,0.6425000000000001,0.1141666666666666,0.7333333333333334,0.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.1280555555555555,29
2021-08-14 14:00:00+00:00,0.1,18.2,4.0,4,1,5,14,False,0.0,8,0.0,0.0,0.8722222222222221,0.8722222222222221,0.0,0.0,0.0,0.0,0.1980555555555555,0.4222222222222222,0.0,0.0,29
2021-08-14 15:00:00+00:00,0.0,20.7,6.2,4,0,5,15,False,1.0,8,0.7866666666666666,0.7155555555555555,0.9530555555555555,0.9530555555555555,0.2813888888888889,0.7722222222222223,0.0,0.0,0.0,0.0,0.4908333333333333,0.0761111111111111,29
2021-08-14 16:00:00+00:00,0.0,18.3,4.8,7,1,5,16,False,0.0,8,0.0,0.0,0.955,0.955,0.955,0.955,0.0,0.0,0.0,0.0,0.2836111111111111,0.8505555555555557,15
2021-08-14 17:00:00+00:00,0.0,17.7,5.2,7,0,5,17,False,1.0,8,0.3675,0.3,0.9572222222222222,0.9572222222222222,0.9572222222222222,0.9572222222222222,0.0,0.0,0.3675,0.5525,0.9572222222222222,0.9572222222222222,7
2021-08-14 18:00:00+00:00,0.8,15.8,1.2,7,0,5,18,False,0.0,8,0.0,0.0,0.8219444444444445,0.8219444444444445,0.8219444444444445,0.8219444444444445,0.0,0.0,0.8219444444444445,0.8219444444444445,0.8219444444444445,0.8219444444444445,11
2021-08-14 19:00:00+00:00,0.0,15.2,2.4,6,0,5,19,False,0.0,8,0.2072222222222222,0.3447222222222222,0.9066666666666668,0.9066666666666668,0.7019444444444445,0.5361111111111111,0.0,0.0,0.9066666666666668,0.9066666666666668,0.9066666666666668,0.9066666666666668,14
2021-08-14 20:00:00+00:00,0.0,14.1,2.4,6,0,5,20,False,0.0,8,0.2186111111111111,0.4655555555555555,0.6983333333333333,0.6983333333333333,0.0,0.0,0.0,0.0,0.6983333333333333,0.6983333333333333,0.6983333333333333,0.6983333333333333,17
2021-08-14 21:00:00+00:00,0.0,13.3,0.6,6,0,5,21,False,0.0,8,0.7136111111111111,0.7136111111111111,0.7136111111111111,0.7136111111111111,0.0,0.0,0.0,0.0,0.7136111111111111,0.7136111111111111,0.7136111111111111,0.7136111111111111,23
2021-08-14 22:00:00+00:00,0.0,12.9,2.4,6,0,5,22,False,0.0,8,0.5636111111111111,0.3097222222222222,0.8116666666666666,0.8116666666666666,0.0,0.0,0.0,0.0,0.8116666666666666,0.8116666666666666,0.8116666666666666,0.8116666666666666,24
2021-08-14 23:00:00+00:00,0.0,13.4,2.7,6,0,5,23,False,0.0,8,0.0,0.0,0.9213888888888888,0.9213888888888888,0.0,0.0,0.0,0.0,0.9213888888888888,0.9213888888888888,0.9213888888888888,0.9213888888888888,24
2021-08-15 00:00:00+00:00,0.0,12.7,2.2,6,0,6,0,False,0.0,8,0.2769444444444444,0.6672222222222222,0.9908333333333332,0.9908333333333332,0.6672222222222222,0.9908333333333332,0.0,0.0,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332,29
2021-08-15 01:00:00+00:00,0.0,12.5,1.4,6,0,6,1,False,0.0,8,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.0,0.0,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,29
2021-08-15 02:00:00+00:00,0.0,13.4,2.2,6,0,6,2,False,0.0,8,0.995,0.995,0.995,0.995,0.995,0.995,0.0,0.0,0.995,0.995,0.995,0.995,29
2021-08-15 03:00:00+00:00,0.0,13.0,1.0,6,0,6,3,False,0.0,8,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.0,0.0,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.8972222222222223,29
2021-08-15 04:00:00+00:00,0.0,12.8,0.8,6,0,6,4,False,0.0,8,0.9033333333333332,0.9033333333333332,0.9033333333333332,0.9033333333333332,0.9033333333333332,0.9033333333333332,0.0,0.0,0.9033333333333332,0.9033333333333332,0.9033333333333332,0.9033333333333332,29
2021-08-15 05:00:00+00:00,0.0,13.4,0.9,6,0,6,5,False,0.0,8,0.7658333333333333,0.3880555555555555,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.0,0.0,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9208333333333332,29
2021-08-15 06:00:00+00:00,0.0,13.1,1.4,6,0,6,6,False,0.0,8,0.0,0.0,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.0,0.0,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.9616666666666668,29
2021-08-15 07:00:00+00:00,0.0,13.9,2.1,7,0,6,7,False,0.0,8,0.6213888888888889,0.2266666666666666,0.9088888888888887,0.9088888888888887,0.9088888888888887,0.9088888888888887,0.0,0.0,0.9088888888888887,0.9088888888888887,0.9088888888888887,0.9088888888888887,29
2021-08-15 08:00:00+00:00,0.0,14.9,1.6,7,0,6,8,False,0.0,8,0.8627777777777778,0.1666666666666666,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.0,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,29
2021-08-15 09:00:00+00:00,0.0,16.4,2.8,7,0,6,9,False,0.0,8,0.0,0.0,0.8636111111111111,0.8636111111111111,0.8636111111111111,0.8636111111111111,0.0,0.0,0.8636111111111111,0.8636111111111111,0.8636111111111111,0.8636111111111111,29
2021-08-15 10:00:00+00:00,0.0,17.1,2.7,3,0,6,10,False,0.0,8,0.0427777777777777,0.0808333333333333,0.9016666666666666,0.9016666666666666,0.9016666666666666,0.9016666666666666,0.0,0.0,0.9016666666666666,0.9016666666666666,0.9016666666666666,0.9016666666666666,29
2021-08-15 11:00:00+00:00,0.0,19.1,3.0,3,3,6,11,False,0.0,8,0.7283333333333333,0.4702777777777778,0.9241666666666666,0.9241666666666666,0.7283333333333333,0.4702777777777778,0.0,0.0,0.9241666666666666,0.9241666666666666,0.6280555555555556,0.3966666666666666,29
2021-08-15 12:00:00+00:00,0.0,20.5,3.2,3,1,6,12,False,3.0,8,0.0877777777777777,0.5455555555555556,0.9558333333333332,0.9558333333333332,0.0,0.0,0.0,0.0,0.9558333333333332,0.9558333333333332,0.0877777777777777,0.513888888888889,29
2021-08-15 13:00:00+00:00,0.0,20.7,3.6,7,0,6,13,False,1.0,8,0.6152777777777778,0.0269444444444444,0.955,0.955,0.0,0.0,0.0,0.0,0.955,0.955,0.0,0.0,29
2021-08-15 14:00:00+00:00,0.0,18.5,4.8,7,1,6,14,False,0.0,8,0.5252777777777777,0.1463888888888889,0.904722222222222,0.904722222222222,0.0,0.0,0.0,0.0,0.904722222222222,0.904722222222222,0.0,0.0,29
2021-08-15 15:00:00+00:00,0.0,21.1,3.2,7,0,6,15,False,1.0,8,0.6030555555555556,0.1411111111111111,0.9594444444444444,0.9594444444444444,0.0,0.0,0.0,0.0,0.9594444444444444,0.9594444444444444,0.9538888888888888,0.9594444444444444,29
2021-08-15 16:00:00+00:00,0.7,15.1,3.7,7,0,6,16,False,0.0,8,0.0,0.0,0.9736111111111112,0.9736111111111112,0.0,0.0,0.0,0.0,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,29
2021-08-15 17:00:00+00:00,0.2,17.3,0.6,7,1,6,17,False,0.0,8,0.0597222222222222,0.2611111111111111,0.9783333333333336,0.9783333333333336,0.0,0.0,0.0,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,29
2021-08-15 18:00:00+00:00,0.0,16.3,3.0,7,0,6,18,False,1.0,8,0.9747222222222224,0.9747222222222224,0.9747222222222224,0.9747222222222224,0.0,0.0,0.0,0.0,0.9747222222222224,0.9747222222222224,0.9747222222222224,0.9747222222222224,29
2021-08-15 19:00:00+00:00,0.0,15.4,1.3,7,1,6,19,False,0.0,8,0.7255555555555555,0.6266666666666667,0.9894444444444446,0.9894444444444446,0.3427777777777777,0.6066666666666667,0.0,0.0,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,29
2021-08-15 20:00:00+00:00,0.0,14.9,1.1,7,0,6,20,False,1.0,8,0.7938888888888889,0.2288888888888889,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.0,0.0,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,28
2021-08-15 21:00:00+00:00,0.0,14.4,1.4,7,0,6,21,False,0.0,8,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.0,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,29
2021-08-15 22:00:00+00:00,0.0,13.8,1.9,7,0,6,22,False,0.0,8,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.8022222222222223,0.1733333333333333,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,28
2021-08-15 23:00:00+00:00,0.0,13.2,1.8,7,0,6,23,False,0.0,8,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.0,0.0,0.0,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,28
2021-08-16 00:00:00+00:00,0.0,13.3,2.1,7,0,0,0,False,0.0,8,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.5402777777777779,0.8038888888888889,0.0,0.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,28
2021-08-16 01:00:00+00:00,0.0,13.0,1.1,7,0,0,1,False,0.0,8,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.0,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,28
2021-08-16 02:00:00+00:00,0.0,13.0,2.2,7,0,0,2,False,0.0,8,0.902222222222222,0.902222222222222,0.902222222222222,0.902222222222222,0.902222222222222,0.902222222222222,0.0,0.0,0.902222222222222,0.902222222222222,0.902222222222222,0.902222222222222,28
2021-08-16 03:00:00+00:00,0.0,13.0,2.3,7,0,0,3,False,0.0,8,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.0,0.0,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,28
2021-08-16 04:00:00+00:00,0.0,12.0,3.6,7,0,0,4,False,0.0,8,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.0,0.0,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.9063888888888888,28
2021-08-16 05:00:00+00:00,0.0,11.8,1.9,7,0,0,5,False,0.0,8,0.2791666666666667,0.2791666666666667,0.2791666666666667,0.2791666666666667,0.2791666666666667,0.2791666666666667,0.0,0.0,0.2791666666666667,0.2791666666666667,0.2791666666666667,0.2791666666666667,28
2021-08-16 06:00:00+00:00,0.0,13.2,2.9,7,0,0,6,False,0.0,8,0.1275,0.0,0.2869444444444444,0.2869444444444444,0.2869444444444444,0.2869444444444444,0.0,0.0,0.2869444444444444,0.2869444444444444,0.2869444444444444,0.2869444444444444,28
2021-08-16 07:00:00+00:00,0.0,14.3,2.7,6,0,0,7,False,0.0,8,0.2941666666666667,0.0966666666666666,0.5619444444444445,0.5619444444444445,0.5619444444444445,0.5619444444444445,0.0,0.0,0.5619444444444445,0.5619444444444445,0.5619444444444445,0.5619444444444445,15
2021-08-16 08:00:00+00:00,0.0,14.5,3.7,6,0,0,8,False,0.0,8,0.0,0.0,0.6011111111111112,0.6011111111111112,0.6011111111111112,0.6011111111111112,0.0,0.0,0.6011111111111112,0.6011111111111112,0.1505555555555555,0.0,18
2021-08-16 09:00:00+00:00,0.0,14.9,2.7,6,2,0,9,False,0.0,8,0.0,0.2852777777777778,0.6069444444444445,0.6069444444444445,0.1575,0.0,0.0,0.0,0.1575,0.0,0.0,0.2852777777777778,29
2021-08-16 10:00:00+00:00,0.0,16.5,4.2,4,1,0,10,False,2.0,8,0.8380555555555556,0.5405555555555556,0.8380555555555556,0.8380555555555556,0.0,0.0,0.0,0.0,0.3877777777777778,0.5327777777777778,0.8380555555555556,0.8380555555555556,29
2021-08-16 11:00:00+00:00,0.0,17.5,4.1,4,1,0,11,False,1.0,8,0.0447222222222222,0.2313888888888889,0.5408333333333334,0.5408333333333334,0.3675,0.5319444444444444,0.0,0.0,0.2261111111111111,0.1733333333333333,0.5408333333333334,0.5408333333333334,29
2021-08-16 12:00:00+00:00,0.0,18.0,3.5,4,0,0,12,False,1.0,8,0.778888888888889,0.8158333333333333,0.8158333333333333,0.8158333333333333,0.8158333333333333,0.8158333333333333,0.0,0.0,0.3133333333333333,0.2783333333333333,0.8158333333333333,0.8158333333333333,9
2021-08-16 13:00:00+00:00,0.0,17.7,1.7,7,1,0,13,False,0.0,8,0.8780555555555556,0.1066666666666666,0.98,0.98,0.4975,0.2363888888888889,0.0,0.0,0.0,0.0,0.98,0.98,11
2021-08-16 14:00:00+00:00,0.0,18.2,0.6,7,1,0,14,False,1.0,8,0.3527777777777777,0.9491666666666668,0.9816666666666668,0.9816666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.9816666666666668,0.9816666666666668,16
2021-08-16 15:00:00+00:00,0.2,15.3,1.6,7,4,0,15,False,1.0,8,0.5577777777777777,0.4138888888888888,0.6861111111111111,0.6861111111111111,0.5522222222222222,0.6861111111111111,0.0,0.0,0.1455555555555555,0.4238888888888888,0.6861111111111111,0.6861111111111111,18
2021-08-16 16:00:00+00:00,0.0,16.3,1.9,6,0,0,16,False,4.0,8,0.3483333333333333,0.2386111111111111,0.7080555555555555,0.7080555555555555,0.1936111111111111,0.0958333333333333,0.0,0.0,0.7080555555555555,0.7080555555555555,0.7080555555555555,0.7080555555555555,19
2021-08-16 17:00:00+00:00,0.0,18.3,3.7,6,1,0,17,False,0.0,8,0.5852777777777778,0.7872222222222224,0.7872222222222224,0.7872222222222224,0.7872222222222224,0.7872222222222224,0.0,0.0,0.5944444444444446,0.7805555555555556,0.7872222222222224,0.7872222222222224,21
2021-08-16 18:00:00+00:00,0.0,18.1,3.7,6,1,0,18,False,1.0,8,0.9591666666666666,0.9591666666666666,0.9591666666666666,0.9591666666666666,0.9591666666666666,0.9591666666666666,0.0,0.0,0.9591666666666666,0.9591666666666666,0.9591666666666666,0.9591666666666666,20
2021-08-16 19:00:00+00:00,0.0,16.5,3.7,5,0,0,19,False,1.0,8,0.4069444444444444,0.4408333333333333,0.6541666666666667,0.6541666666666667,0.6541666666666667,0.6541666666666667,0.0,0.0,0.6541666666666667,0.6541666666666667,0.6541666666666667,0.6541666666666667,20
2021-08-16 20:00:00+00:00,0.0,16.3,4.3,5,1,0,20,False,0.0,8,0.5913888888888889,0.4791666666666666,0.756388888888889,0.756388888888889,0.756388888888889,0.756388888888889,0.0,0.0,0.756388888888889,0.756388888888889,0.756388888888889,0.756388888888889,20
2021-08-16 21:00:00+00:00,0.0,15.4,4.1,5,0,0,21,False,1.0,8,0.7202777777777777,0.5905555555555555,0.9652777777777778,0.9652777777777778,0.9652777777777778,0.9652777777777778,0.0,0.0,0.9652777777777778,0.9652777777777778,0.9652777777777778,0.9652777777777778,20
2021-08-16 22:00:00+00:00,0.0,14.9,5.1,5,0,0,22,False,0.0,8,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.0,0.0,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7838888888888889,21
2021-08-16 23:00:00+00:00,0.0,15.3,4.5,5,0,0,23,False,0.0,8,0.7988888888888889,0.7988888888888889,0.7988888888888889,0.7988888888888889,0.7988888888888889,0.7988888888888889,0.0,0.0,0.7988888888888889,0.7988888888888889,0.7988888888888889,0.7988888888888889,20
2021-08-17 00:00:00+00:00,0.0,14.9,4.7,5,0,1,0,False,0.0,8,0.8011111111111111,0.8011111111111111,0.8011111111111111,0.8011111111111111,0.8011111111111111,0.8011111111111111,0.0,0.0,0.8011111111111111,0.8011111111111111,0.8011111111111111,0.8011111111111111,20
2021-08-17 01:00:00+00:00,0.0,15.0,4.8,5,0,1,1,False,0.0,8,0.8780555555555555,0.8780555555555555,0.8780555555555555,0.8780555555555555,0.8780555555555555,0.8780555555555555,0.0,0.0,0.8780555555555555,0.8780555555555555,0.8780555555555555,0.8780555555555555,20
2021-08-17 02:00:00+00:00,0.0,15.0,3.4,5,0,1,2,False,0.0,8,0.8025,0.8025,0.8025,0.8025,0.8025,0.8025,0.0,0.0,0.8025,0.8025,0.8025,0.8025,20
2021-08-17 03:00:00+00:00,0.0,15.1,2.8,5,0,1,3,False,0.0,8,0.7269444444444444,0.7269444444444444,0.7269444444444444,0.7269444444444444,0.7269444444444444,0.7269444444444444,0.0,0.0,0.7269444444444444,0.7269444444444444,0.7269444444444444,0.7269444444444444,20
