Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_385.0,dock_availability_385.0,bike_availability_500.0,dock_availability_500.0,bike_availability_521.0,dock_availability_521.0,num_bikes_available
2021-08-07 00:00:00+00:00,0.0,16.1,3.9,2,0,5,0,False,0.0,8,0.8986111111111111,0.8986111111111111,0.8986111111111111,0.8986111111111111,0.0,0.0,7
2021-08-07 01:00:00+00:00,0.0,16.1,3.0,2,0,5,1,False,0.0,8,0.9025,0.9025,0.9025,0.9025,0.0,0.0,9
2021-08-07 02:00:00+00:00,0.0,16.0,3.8,2,0,5,2,False,0.0,8,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.0,0.0,9
2021-08-07 03:00:00+00:00,0.0,16.1,2.2,2,0,5,3,False,0.0,8,0.9108333333333332,0.9108333333333332,0.9108333333333332,0.9108333333333332,0.0,0.0,9
2021-08-07 04:00:00+00:00,0.0,15.6,1.2,2,0,5,4,False,0.0,8,0.92,0.92,0.92,0.92,0.0,0.0,9
2021-08-07 05:00:00+00:00,0.0,16.0,2.3,2,1,5,5,False,0.0,8,0.5938888888888889,0.5938888888888889,0.5938888888888889,0.5938888888888889,0.0,0.0,9
2021-08-07 06:00:00+00:00,0.0,16.3,1.8,2,0,5,6,False,1.0,8,0.5994444444444444,0.5994444444444444,0.5994444444444444,0.5994444444444444,0.0,0.0,9
2021-08-07 07:00:00+00:00,0.0,18.2,1.8,6,2,5,7,False,0.0,8,0.6036111111111111,0.6036111111111111,0.6036111111111111,0.6036111111111111,0.0,0.0,9
2021-08-07 08:00:00+00:00,0.0,17.6,3.7,6,2,5,8,False,2.0,8,0.6122222222222222,0.6122222222222222,0.1458333333333333,0.0,0.0,0.0,8
2021-08-07 09:00:00+00:00,0.0,18.5,4.5,6,3,5,9,False,2.0,8,0.6200000000000001,0.6200000000000001,0.0,0.0,0.0,0.0,9
2021-08-07 10:00:00+00:00,0.0,19.1,3.6,7,3,5,10,False,3.0,8,0.4644444444444444,0.3366666666666666,0.0886111111111111,0.1638888888888889,0.4830555555555555,0.6283333333333333,7
2021-08-07 11:00:00+00:00,0.0,19.8,4.2,7,3,5,11,False,3.0,8,0.0,0.2761111111111111,0.6283333333333334,0.6283333333333334,0.6283333333333334,0.6283333333333334,6
2021-08-07 12:00:00+00:00,0.0,19.5,3.6,7,5,5,12,False,3.0,8,0.7247222222222222,0.3941666666666666,0.7561111111111111,0.7561111111111111,0.7561111111111111,0.7561111111111111,6
2021-08-07 13:00:00+00:00,0.0,19.7,3.6,7,1,5,13,False,5.0,8,0.0,0.0,0.9233333333333336,0.7208333333333334,0.9233333333333336,0.9233333333333336,7
2021-08-07 14:00:00+00:00,0.1,20.4,5.2,7,5,5,14,False,1.0,8,0.3458333333333333,0.4591666666666666,0.0,0.2227777777777777,0.5747222222222222,0.4613888888888888,8
2021-08-07 15:00:00+00:00,0.0,20.4,4.2,7,4,5,15,False,5.0,8,0.3452777777777778,0.6652777777777779,0.8377777777777777,0.2922222222222222,0.9241666666666668,0.7211111111111111,5
2021-08-07 16:00:00+00:00,0.0,20.1,4.0,6,2,5,16,False,4.0,8,0.1111111111111111,0.2458333333333333,0.0,0.0,0.0,0.0,9
2021-08-07 17:00:00+00:00,0.1,20.5,4.5,6,0,5,17,False,2.0,8,0.8066666666666666,0.8066666666666666,0.7713888888888889,0.8066666666666666,0.0,0.0,7
2021-08-07 18:00:00+00:00,0.0,20.3,4.0,6,4,5,18,False,0.0,8,0.3138888888888889,0.1197222222222222,0.1941666666666666,0.3111111111111111,0.1941666666666666,0.1197222222222222,9
2021-08-07 19:00:00+00:00,0.0,20.0,3.4,2,1,5,19,False,4.0,8,0.0,0.0,0.2636111111111111,0.3411111111111111,0.0,0.0,9
2021-08-07 20:00:00+00:00,0.0,19.0,3.9,2,2,5,20,False,1.0,8,0.0,0.0,0.1263888888888888,0.0641666666666666,0.0505555555555555,0.205,9
2021-08-07 21:00:00+00:00,0.0,17.7,2.6,2,2,5,21,False,2.0,8,0.0,0.0,0.0,0.0,0.0,0.0,9
2021-08-07 22:00:00+00:00,0.0,16.9,2.6,2,5,5,22,False,2.0,8,0.0,0.42,0.5208333333333333,0.6902777777777778,0.5894444444444444,0.6497222222222222,9
2021-08-07 23:00:00+00:00,0.0,16.3,3.3,2,0,5,23,False,5.0,8,0.9502777777777778,0.9502777777777778,0.8608333333333333,0.3577777777777778,0.8608333333333333,0.3577777777777778,8
2021-08-08 00:00:00+00:00,0.0,13.5,3.1,4,0,6,0,False,0.0,8,0.9719444444444444,0.9719444444444444,0.0,0.0,0.0,0.0,8
2021-08-08 01:00:00+00:00,0.0,13.2,4.0,4,0,6,1,False,0.0,8,0.9950000000000002,0.9950000000000002,0.0,0.0,0.0,0.0,3
2021-08-08 02:00:00+00:00,0.0,12.7,1.2,4,0,6,2,False,0.0,8,0.98,0.98,0.0,0.0,0.0,0.0,4
2021-08-08 03:00:00+00:00,0.0,12.3,0.7,4,0,6,3,False,0.0,8,0.9897222222222222,0.9897222222222222,0.0,0.0,0.0,0.0,4
2021-08-08 04:00:00+00:00,0.0,12.5,0.9,4,0,6,4,False,0.0,8,0.9969444444444444,0.9969444444444444,0.0,0.0,0.0,0.0,4
2021-08-08 05:00:00+00:00,0.0,12.7,1.1,4,0,6,5,False,0.0,8,0.9975,0.9975,0.0,0.0,0.0,0.0,4
2021-08-08 06:00:00+00:00,0.0,12.7,0.3,4,0,6,6,False,0.0,8,0.7677777777777779,0.7677777777777779,0.0,0.0,0.3236111111111111,0.7466666666666667,4
2021-08-08 07:00:00+00:00,0.0,14.6,1.6,6,0,6,7,False,0.0,8,0.7888888888888889,0.7888888888888889,0.0,0.0,0.7888888888888889,0.7888888888888889,4
2021-08-08 08:00:00+00:00,0.0,16.8,0.3,6,0,6,8,False,0.0,8,0.0488888888888888,0.0372222222222222,0.0,0.0,0.7747222222222223,0.7747222222222223,6
2021-08-08 09:00:00+00:00,0.0,17.4,1.1,6,1,6,9,False,0.0,8,0.2891666666666667,0.3488888888888889,0.0,0.0,0.44,0.44,6
2021-08-08 10:00:00+00:00,0.0,19.3,1.9,4,1,6,10,False,1.0,8,0.7544444444444445,0.7544444444444445,0.7116666666666667,0.7544444444444445,0.7544444444444445,0.7544444444444445,6
2021-08-08 11:00:00+00:00,0.0,19.8,2.4,4,3,6,11,False,1.0,8,0.1233333333333333,0.3005555555555556,0.826388888888889,0.826388888888889,0.4238888888888888,0.3913888888888889,6
2021-08-08 12:00:00+00:00,0.0,21.4,3.0,4,4,6,12,False,3.0,8,0.515,0.7202777777777779,0.9025,0.9025,0.8316666666666667,0.9025,8
2021-08-08 13:00:00+00:00,0.0,22.0,2.6,3,3,6,13,False,4.0,8,0.0608333333333333,0.0,0.9094444444444444,0.9094444444444444,0.9094444444444444,0.9094444444444444,9
2021-08-08 14:00:00+00:00,0.0,22.0,2.8,3,2,6,14,False,3.0,8,0.0202777777777777,0.6880555555555556,0.9177777777777778,0.9177777777777778,0.9177777777777778,0.9177777777777778,9
2021-08-08 15:00:00+00:00,0.0,22.7,2.4,3,1,6,15,False,2.0,8,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.3825,0.9041666666666668,7
2021-08-08 16:00:00+00:00,0.0,21.9,2.3,5,4,6,16,False,1.0,8,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,8
2021-08-08 17:00:00+00:00,0.0,22.1,2.9,5,3,6,17,False,4.0,8,0.955,0.955,0.955,0.955,0.955,0.955,7
2021-08-08 18:00:00+00:00,0.0,20.3,2.3,5,2,6,18,False,3.0,8,0.9575,0.9575,0.9575,0.9575,0.9575,0.9575,7
2021-08-08 19:00:00+00:00,0.0,19.1,2.3,5,0,6,19,False,2.0,8,0.3688888888888889,0.5291666666666667,0.8841666666666668,0.8841666666666668,0.6152777777777778,0.1061111111111111,7
2021-08-08 20:00:00+00:00,0.0,18.0,2.1,5,0,6,20,False,0.0,8,0.0,0.0,0.6174999999999999,0.6174999999999999,0.0,0.0,9
2021-08-08 21:00:00+00:00,0.0,17.7,2.2,5,0,6,21,False,0.0,8,0.5619444444444444,0.6452777777777777,0.6849999999999999,0.6849999999999999,0.0,0.0302777777777777,8
2021-08-08 22:00:00+00:00,0.0,16.5,2.8,5,2,6,22,False,0.0,8,0.8219444444444445,0.2877777777777778,0.8219444444444445,0.8219444444444445,0.0425,0.5341666666666667,9
2021-08-08 23:00:00+00:00,0.0,16.1,1.6,5,0,6,23,False,2.0,8,0.0,0.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,9
2021-08-13 00:00:00+00:00,0.0,17.3,2.8,7,0,4,0,False,0.0,8,0.4288888888888889,0.7577777777777777,0.9844444444444445,0.9844444444444445,0.0,0.0,0
2021-08-13 01:00:00+00:00,0.0,17.4,2.9,7,0,4,1,False,0.0,8,0.9030555555555556,0.9030555555555556,0.9030555555555556,0.9030555555555556,0.0,0.0,0
2021-08-13 02:00:00+00:00,0.0,17.3,2.7,7,0,4,2,False,0.0,8,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.0,0.0,0
2021-08-13 03:00:00+00:00,0.0,17.0,2.5,7,0,4,3,False,0.0,8,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.0,0.0,0
2021-08-13 04:00:00+00:00,0.0,16.9,1.5,7,0,4,4,False,0.0,8,0.9058333333333332,0.9058333333333332,0.9058333333333332,0.9058333333333332,0.0,0.0,0
2021-08-13 05:00:00+00:00,0.0,16.8,2.2,7,1,4,5,False,0.0,8,0.907777777777778,0.907777777777778,0.907777777777778,0.907777777777778,0.7186111111111112,0.8941666666666668,0
2021-08-13 06:00:00+00:00,0.0,17.2,1.9,7,1,4,6,False,1.0,8,0.7183333333333334,0.7183333333333334,0.7183333333333334,0.7183333333333334,0.7183333333333334,0.7183333333333334,0
2021-08-13 07:00:00+00:00,0.0,17.5,2.8,7,0,4,7,False,1.0,8,0.7177777777777777,0.7177777777777777,0.2877777777777778,0.1130555555555555,0.7177777777777777,0.7177777777777777,1
2021-08-13 08:00:00+00:00,0.0,17.7,2.1,7,0,4,8,False,0.0,8,0.7208333333333333,0.7208333333333333,0.4511111111111111,0.6033333333333334,0.7208333333333333,0.7208333333333333,1
2021-08-13 09:00:00+00:00,0.0,18.8,4.1,7,3,4,9,False,0.0,8,0.7269444444444444,0.7269444444444444,0.7269444444444444,0.7269444444444444,0.7269444444444444,0.7269444444444444,0
2021-08-13 10:00:00+00:00,0.0,18.5,5.0,7,2,4,10,False,3.0,8,0.8961111111111112,0.8961111111111112,0.8961111111111112,0.8961111111111112,0.7472222222222223,0.6508333333333334,3
2021-08-13 11:00:00+00:00,0.1,17.5,2.7,7,1,4,11,False,2.0,8,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,5
2021-08-13 12:00:00+00:00,0.2,18.8,3.6,7,1,4,12,False,1.0,8,0.7705555555555554,0.7705555555555554,0.7705555555555554,0.7705555555555554,0.7705555555555554,0.7705555555555554,5
2021-08-13 13:00:00+00:00,0.0,18.8,4.8,7,1,4,13,False,1.0,8,0.7766666666666667,0.7766666666666667,0.7766666666666667,0.7766666666666667,0.7766666666666667,0.7766666666666667,6
2021-08-13 14:00:00+00:00,0.0,19.0,4.5,7,4,4,14,False,1.0,8,0.8925000000000002,0.8925000000000002,0.7483333333333334,0.1130555555555555,0.8925000000000002,0.8925000000000002,8
2021-08-13 15:00:00+00:00,0.0,19.1,5.0,7,10,4,15,False,4.0,8,0.8263888888888888,0.8263888888888888,0.0,0.0,0.8263888888888888,0.8263888888888888,9
2021-08-13 16:00:00+00:00,0.0,18.6,5.4,7,4,4,16,False,10.0,8,0.8961111111111111,0.8961111111111111,0.0,0.0,0.7994444444444444,0.1397222222222222,9
2021-08-13 17:00:00+00:00,0.0,17.9,5.3,7,1,4,17,False,4.0,8,0.7122222222222222,0.791111111111111,0.887222222222222,0.9983333333333332,0.6799999999999999,0.887222222222222,9
2021-08-13 18:00:00+00:00,0.1,16.6,3.4,7,2,4,18,False,1.0,8,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.7994444444444444,0.4505555555555555,7
2021-08-13 19:00:00+00:00,0.0,16.2,4.0,7,0,4,19,False,2.0,8,0.6180555555555556,0.0688888888888888,0.9947222222222224,0.9947222222222224,0.0,0.0,8
2021-08-13 20:00:00+00:00,0.0,15.3,4.6,7,3,4,20,False,0.0,8,0.0,0.0,0.9266666666666666,0.8486111111111111,0.0,0.0,9
2021-08-13 21:00:00+00:00,0.3,15.0,4.1,7,0,4,21,False,3.0,8,0.0,0.0,0.0,0.0,0.0441666666666666,0.5669444444444445,9
2021-08-13 22:00:00+00:00,1.6,13.8,2.2,8,2,4,22,False,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,9
2021-08-13 23:00:00+00:00,0.0,13.6,2.6,8,0,4,23,False,2.0,8,0.5413888888888888,0.7522222222222222,0.7522222222222222,0.8430555555555556,0.6783333333333333,0.3758333333333333,7
2021-08-14 00:00:00+00:00,0.2,13.2,2.2,8,0,5,0,False,0.0,8,0.315,0.4486111111111111,0.0947222222222222,0.0,0.0,0.0,8
2021-08-14 01:00:00+00:00,0.3,12.6,1.9,8,0,5,1,False,0.0,8,0.8497222222222223,0.8497222222222223,0.0,0.0,0.0,0.0,8
2021-08-14 02:00:00+00:00,0.0,11.5,2.1,8,0,5,2,False,0.0,8,0.8530555555555557,0.8530555555555557,0.0,0.0,0.0,0.0,8
2021-08-14 03:00:00+00:00,0.0,11.0,2.4,8,0,5,3,False,0.0,8,0.8536111111111111,0.8536111111111111,0.0,0.0,0.0,0.0,8
2021-08-14 04:00:00+00:00,0.0,10.5,0.6,8,0,5,4,False,0.0,8,0.8827777777777778,0.8827777777777778,0.0,0.0,0.0,0.0,8
2021-08-14 05:00:00+00:00,0.0,10.4,2.2,8,0,5,5,False,0.0,8,0.9227777777777778,0.9227777777777778,0.5927777777777777,0.9227777777777778,0.0,0.0,8
2021-08-14 06:00:00+00:00,0.0,11.0,2.7,8,0,5,6,False,0.0,8,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.6261111111111112,0.964722222222222,8
2021-08-14 07:00:00+00:00,0.0,12.4,1.9,5,0,5,7,False,0.0,8,0.9388888888888888,0.9388888888888888,0.9388888888888888,0.9388888888888888,0.9388888888888888,0.9388888888888888,8
2021-08-14 08:00:00+00:00,0.0,15.3,3.5,5,0,5,8,False,0.0,8,0.9430555555555556,0.9430555555555556,0.9430555555555556,0.9430555555555556,0.9430555555555556,0.9430555555555556,8
2021-08-14 09:00:00+00:00,0.0,16.3,3.9,5,3,5,9,False,0.0,8,0.9511111111111112,0.9511111111111112,0.9511111111111112,0.9511111111111112,0.9511111111111112,0.9511111111111112,8
2021-08-14 10:00:00+00:00,0.0,16.7,2.6,6,6,5,10,False,3.0,8,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,9
2021-08-14 11:00:00+00:00,0.0,17.4,2.5,6,3,5,11,False,6.0,8,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,9
2021-08-14 12:00:00+00:00,0.0,17.4,4.7,6,4,5,12,False,3.0,8,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,6
2021-08-14 13:00:00+00:00,0.0,19.5,4.4,4,3,5,13,False,4.0,8,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,3
2021-08-14 14:00:00+00:00,0.1,18.2,4.0,4,4,5,14,False,3.0,8,0.0013888888888888,0.1980555555555555,0.7769444444444444,0.8708333333333332,0.8722222222222221,0.8722222222222221,7
2021-08-14 15:00:00+00:00,0.0,20.7,6.2,4,5,5,15,False,4.0,8,0.1663888888888889,0.1691666666666666,0.6327777777777778,0.5733333333333334,0.74,0.35,8
2021-08-14 16:00:00+00:00,0.0,18.3,4.8,7,2,5,16,False,5.0,8,0.0,0.0,0.2836111111111111,0.8505555555555557,0.0,0.0,7
2021-08-14 17:00:00+00:00,0.0,17.7,5.2,7,0,5,17,False,2.0,8,0.3863888888888889,0.6675,0.9572222222222222,0.9572222222222222,0.0,0.0,5
2021-08-14 18:00:00+00:00,0.8,15.8,1.2,7,1,5,18,False,0.0,8,0.7808333333333334,0.8219444444444445,0.8219444444444445,0.8219444444444445,0.2858333333333333,0.4972222222222222,7
2021-08-14 19:00:00+00:00,0.0,15.2,2.4,6,1,5,19,False,1.0,8,0.9066666666666668,0.9066666666666668,0.7019444444444445,0.7408333333333333,0.9066666666666668,0.7019444444444445,8
2021-08-14 20:00:00+00:00,0.0,14.1,2.4,6,3,5,20,False,1.0,8,0.6983333333333333,0.6983333333333333,0.5480555555555555,0.5863888888888888,0.495,0.6983333333333333,8
2021-08-14 21:00:00+00:00,0.0,13.3,0.6,6,3,5,21,False,3.0,8,0.4358333333333333,0.3869444444444445,0.7011111111111111,0.4483333333333333,0.2736111111111111,0.0,7
2021-08-14 22:00:00+00:00,0.0,12.9,2.4,6,1,5,22,False,3.0,8,0.5019444444444444,0.6002777777777778,0.2480555555555555,0.5019444444444444,0.0,0.0,7
2021-08-14 23:00:00+00:00,0.0,13.4,2.7,6,0,5,23,False,1.0,8,0.9213888888888888,0.9213888888888888,0.9213888888888888,0.9213888888888888,0.2091666666666666,0.5033333333333333,8
2021-08-15 00:00:00+00:00,0.0,12.7,2.2,6,0,6,0,False,0.0,8,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.1872222222222222,0.265,6
2021-08-15 01:00:00+00:00,0.0,12.5,1.4,6,0,6,1,False,0.0,8,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.2380555555555555,0.0,8
2021-08-15 02:00:00+00:00,0.0,13.4,2.2,6,0,6,2,False,0.0,8,0.995,0.995,0.995,0.995,0.0,0.0,8
2021-08-15 03:00:00+00:00,0.0,13.0,1.0,6,1,6,3,False,0.0,8,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.0,0.0,8
2021-08-15 04:00:00+00:00,0.0,12.8,0.8,6,0,6,4,False,1.0,8,0.9033333333333332,0.9033333333333332,0.9033333333333332,0.9033333333333332,0.0,0.0,8
2021-08-15 05:00:00+00:00,0.0,13.4,0.9,6,0,6,5,False,0.0,8,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.0,0.0,8
2021-08-15 06:00:00+00:00,0.0,13.1,1.4,6,0,6,6,False,0.0,8,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.6227777777777777,0.8280555555555555,7
2021-08-15 07:00:00+00:00,0.0,13.9,2.1,7,3,6,7,False,0.0,8,0.9088888888888887,0.9088888888888887,0.9088888888888887,0.9088888888888887,0.9088888888888887,0.9088888888888887,7
2021-08-15 08:00:00+00:00,0.0,14.9,1.6,7,0,6,8,False,3.0,8,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,7
2021-08-15 09:00:00+00:00,0.0,16.4,2.8,7,1,6,9,False,0.0,8,0.8636111111111111,0.8636111111111111,0.8636111111111111,0.8636111111111111,0.8636111111111111,0.8636111111111111,7
2021-08-15 10:00:00+00:00,0.0,17.1,2.7,3,0,6,10,False,1.0,8,0.9016666666666666,0.9016666666666666,0.9016666666666666,0.9016666666666666,0.9016666666666666,0.9016666666666666,4
2021-08-15 11:00:00+00:00,0.0,19.1,3.0,3,4,6,11,False,0.0,8,0.9241666666666666,0.9241666666666666,0.9241666666666666,0.9241666666666666,0.8669444444444444,0.7283333333333333,6
2021-08-15 12:00:00+00:00,0.0,20.5,3.2,3,4,6,12,False,4.0,8,0.9558333333333332,0.9558333333333332,0.9558333333333332,0.9558333333333332,0.5455555555555556,0.9558333333333332,5
2021-08-15 13:00:00+00:00,0.0,20.7,3.6,7,4,6,13,False,4.0,8,0.955,0.955,0.955,0.955,0.8741666666666668,0.6152777777777778,5
2021-08-15 14:00:00+00:00,0.0,18.5,4.8,7,7,6,14,False,4.0,8,0.904722222222222,0.904722222222222,0.904722222222222,0.904722222222222,0.2330555555555555,0.7583333333333332,7
2021-08-15 15:00:00+00:00,0.0,21.1,3.2,7,1,6,15,False,7.0,8,0.7633333333333333,0.4127777777777778,0.9594444444444444,0.9594444444444444,0.6994444444444444,0.2166666666666666,6
2021-08-15 16:00:00+00:00,0.7,15.1,3.7,7,5,6,16,False,1.0,8,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.7144444444444444,0.0113888888888888,8
2021-08-15 17:00:00+00:00,0.2,17.3,0.6,7,3,6,17,False,5.0,8,0.5544444444444445,0.2716666666666666,0.9783333333333336,0.9783333333333336,0.0597222222222222,0.2611111111111111,5
2021-08-15 18:00:00+00:00,0.0,16.3,3.0,7,0,6,18,False,3.0,8,0.1844444444444444,0.3594444444444444,0.5591666666666667,0.3822222222222222,0.3822222222222222,0.0,8
2021-08-15 19:00:00+00:00,0.0,15.4,1.3,7,2,6,19,False,0.0,8,0.6066666666666667,0.9694444444444446,0.0,0.0,0.0,0.0,7
2021-08-15 20:00:00+00:00,0.0,14.9,1.1,7,0,6,20,False,2.0,8,0.8305555555555556,0.7997222222222222,0.0,0.0,0.0,0.0,8
2021-08-15 21:00:00+00:00,0.0,14.4,1.4,7,0,6,21,False,0.0,8,0.0,0.0,0.0,0.0,0.1147222222222222,0.6847222222222222,8
2021-08-15 22:00:00+00:00,0.0,13.8,1.9,7,0,6,22,False,0.0,8,0.1966666666666666,0.8255555555555556,0.0,0.0,0.0,0.0,8
2021-08-15 23:00:00+00:00,0.0,13.2,1.8,7,0,6,23,False,0.0,8,0.4683333333333334,0.0377777777777777,0.0,0.0,0.0,0.0,8
2021-08-16 00:00:00+00:00,0.0,13.3,2.1,7,0,0,0,False,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-08-16 01:00:00+00:00,0.0,13.0,1.1,7,0,0,1,False,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-08-16 02:00:00+00:00,0.0,13.0,2.2,7,0,0,2,False,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-08-16 03:00:00+00:00,0.0,13.0,2.3,7,0,0,3,False,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-08-16 04:00:00+00:00,0.0,12.0,3.6,7,0,0,4,False,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-08-16 05:00:00+00:00,0.0,11.8,1.9,7,0,0,5,False,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-08-16 06:00:00+00:00,0.0,13.2,2.9,7,1,0,6,False,0.0,8,0.0,0.0,0.0,0.0,0.1594444444444444,0.2869444444444444,8
2021-08-16 07:00:00+00:00,0.0,14.3,2.7,6,1,0,7,False,1.0,8,0.4316666666666666,0.5619444444444445,0.0,0.2677777777777778,0.5619444444444445,0.5619444444444445,8
2021-08-16 08:00:00+00:00,0.0,14.5,3.7,6,2,0,8,False,1.0,8,0.6011111111111112,0.6011111111111112,0.1505555555555555,0.3138888888888889,0.6011111111111112,0.6011111111111112,8
2021-08-16 09:00:00+00:00,0.0,14.9,2.7,6,2,0,9,False,2.0,8,0.6069444444444445,0.6069444444444445,0.1575,0.0,0.2019444444444444,0.1702777777777777,7
2021-08-16 10:00:00+00:00,0.0,16.5,4.2,4,2,0,10,False,2.0,8,0.8380555555555556,0.8380555555555556,0.0,0.0,0.2402777777777777,0.1219444444444444,8
2021-08-16 11:00:00+00:00,0.0,17.5,4.1,4,2,0,11,False,2.0,8,0.5408333333333334,0.5408333333333334,0.0,0.0,0.0386111111111111,0.0833333333333333,8
2021-08-16 12:00:00+00:00,0.0,18.0,3.5,4,6,0,12,False,2.0,8,0.8158333333333333,0.8158333333333333,0.0,0.0,0.2305555555555555,0.4813888888888889,7
2021-08-16 13:00:00+00:00,0.0,17.7,1.7,7,1,0,13,False,6.0,8,0.98,0.98,0.0,0.0,0.9247222222222222,0.798888888888889,6
2021-08-16 14:00:00+00:00,0.0,18.2,0.6,7,1,0,14,False,1.0,8,0.9816666666666668,0.9816666666666668,0.4697222222222222,0.3022222222222221,0.9816666666666668,0.9816666666666668,8
2021-08-16 15:00:00+00:00,0.2,15.3,1.6,7,4,0,15,False,1.0,8,0.6861111111111111,0.6861111111111111,0.1455555555555555,0.4238888888888888,0.6861111111111111,0.6861111111111111,3
2021-08-16 16:00:00+00:00,0.0,16.3,1.9,6,3,0,16,False,4.0,8,0.7080555555555555,0.6122222222222222,0.7080555555555555,0.7080555555555555,0.6122222222222222,0.5486111111111112,7
2021-08-16 17:00:00+00:00,0.0,18.3,3.7,6,5,0,17,False,3.0,8,0.0925,0.0769444444444444,0.6947222222222224,0.6177777777777779,0.3858333333333333,0.5786111111111111,7
2021-08-16 18:00:00+00:00,0.0,18.1,3.7,6,2,0,18,False,5.0,8,0.5530555555555555,0.5630555555555556,0.0,0.0,0.9591666666666666,0.783611111111111,8
2021-08-16 19:00:00+00:00,0.0,16.5,3.7,5,0,0,19,False,2.0,8,0.0,0.2027777777777777,0.0,0.0,0.0,0.2027777777777777,8
2021-08-16 20:00:00+00:00,0.0,16.3,4.3,5,1,0,20,False,0.0,8,0.756388888888889,0.756388888888889,0.0,0.0991666666666666,0.5913888888888889,0.4791666666666666,3
2021-08-16 21:00:00+00:00,0.0,15.4,4.1,5,1,0,21,False,1.0,8,0.9652777777777778,0.9652777777777778,0.9652777777777778,0.9652777777777778,0.9652777777777778,0.9652777777777778,4
2021-08-16 22:00:00+00:00,0.0,14.9,5.1,5,1,0,22,False,1.0,8,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7838888888888889,5
2021-08-16 23:00:00+00:00,0.0,15.3,4.5,5,0,0,23,False,1.0,8,0.7988888888888889,0.7988888888888889,0.0377777777777777,0.0,0.7988888888888889,0.7988888888888889,5
2021-08-17 00:00:00+00:00,0.0,14.9,4.7,5,0,1,0,False,0.0,8,0.8011111111111111,0.8011111111111111,0.0,0.0,0.8011111111111111,0.8011111111111111,5
2021-08-17 01:00:00+00:00,0.0,15.0,4.8,5,0,1,1,False,0.0,8,0.8780555555555555,0.8780555555555555,0.0,0.0,0.8780555555555555,0.8780555555555555,5
2021-08-17 02:00:00+00:00,0.0,15.0,3.4,5,0,1,2,False,0.0,8,0.8025,0.8025,0.0,0.0,0.8025,0.8025,4
2021-08-17 03:00:00+00:00,0.0,15.1,2.8,5,0,1,3,False,0.0,8,0.7269444444444444,0.7269444444444444,0.0,0.0,0.7269444444444444,0.7269444444444444,4
2021-08-17 04:00:00+00:00,0.0,15.0,3.6,5,1,1,4,False,0.0,8,0.8736111111111111,0.8736111111111111,0.4352777777777777,0.8736111111111111,0.8736111111111111,0.8736111111111111,4
2021-08-17 05:00:00+00:00,0.0,14.2,4.5,5,6,1,5,False,1.0,8,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,4
2021-08-17 06:00:00+00:00,0.0,14.2,4.6,5,3,1,6,False,6.0,8,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,4
2021-08-17 07:00:00+00:00,0.0,15.2,5.1,7,2,1,7,False,3.0,8,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,3
