Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_507.0,dock_availability_507.0,num_bikes_available
2021-08-14 05:00:00+00:00,0.0,10.4,2.2,8,0,5,5,False,0.0,8,0.9227777777777778,0.9227777777777778,28
2021-08-14 06:00:00+00:00,0.0,11.0,2.7,8,0,5,6,False,0.0,8,0.964722222222222,0.964722222222222,28
2021-08-14 07:00:00+00:00,0.0,12.4,1.9,5,0,5,7,False,0.0,8,0.9388888888888888,0.9388888888888888,28
2021-08-14 08:00:00+00:00,0.0,15.3,3.5,5,1,5,8,False,0.0,8,0.9430555555555556,0.9430555555555556,28
2021-08-14 09:00:00+00:00,0.0,16.3,3.9,5,1,5,9,False,1.0,8,0.9511111111111112,0.9511111111111112,28
2021-08-14 10:00:00+00:00,0.0,16.7,2.6,6,2,5,10,False,1.0,8,0.9838888888888888,0.9838888888888888,28
2021-08-14 11:00:00+00:00,0.0,17.4,2.5,6,0,5,11,False,2.0,8,0.9855555555555556,0.9855555555555556,27
2021-08-14 12:00:00+00:00,0.0,17.4,4.7,6,1,5,12,False,0.0,8,0.9822222222222222,0.9822222222222222,26
2021-08-14 13:00:00+00:00,0.0,19.5,4.4,4,0,5,13,False,1.0,8,0.7333333333333334,0.7333333333333334,25
2021-08-14 14:00:00+00:00,0.1,18.2,4.0,4,2,5,14,False,0.0,8,0.8722222222222221,0.8722222222222221,27
2021-08-14 15:00:00+00:00,0.0,20.7,6.2,4,0,5,15,False,2.0,8,0.9530555555555555,0.9530555555555555,27
2021-08-14 16:00:00+00:00,0.0,18.3,4.8,7,0,5,16,False,0.0,8,0.955,0.955,29
2021-08-14 17:00:00+00:00,0.0,17.7,5.2,7,1,5,17,False,0.0,8,0.9572222222222222,0.7047222222222221,27
2021-08-14 18:00:00+00:00,0.8,15.8,1.2,7,2,5,18,False,1.0,8,0.2858333333333333,0.4972222222222222,28
2021-08-14 19:00:00+00:00,0.0,15.2,2.4,6,0,5,19,False,2.0,8,0.3288888888888889,0.0972222222222222,27
2021-08-14 20:00:00+00:00,0.0,14.1,2.4,6,0,5,20,False,0.0,8,0.0,0.0,27
2021-08-14 21:00:00+00:00,0.0,13.3,0.6,6,0,5,21,False,0.0,8,0.44,0.7136111111111111,26
2021-08-14 22:00:00+00:00,0.0,12.9,2.4,6,0,5,22,False,0.0,8,0.8116666666666666,0.8116666666666666,26
2021-08-14 23:00:00+00:00,0.0,13.4,2.7,6,0,5,23,False,0.0,8,0.9213888888888888,0.9213888888888888,26
2021-08-15 00:00:00+00:00,0.0,12.7,2.2,6,0,6,0,False,0.0,8,0.9908333333333332,0.9908333333333332,26
2021-08-15 01:00:00+00:00,0.0,12.5,1.4,6,0,6,1,False,0.0,8,0.9916666666666668,0.9916666666666668,26
2021-08-15 02:00:00+00:00,0.0,13.4,2.2,6,0,6,2,False,0.0,8,0.995,0.995,26
2021-08-15 03:00:00+00:00,0.0,13.0,1.0,6,0,6,3,False,0.0,8,0.8972222222222223,0.8972222222222223,26
2021-08-15 04:00:00+00:00,0.0,12.8,0.8,6,0,6,4,False,0.0,8,0.9033333333333332,0.9033333333333332,26
2021-08-15 05:00:00+00:00,0.0,13.4,0.9,6,0,6,5,False,0.0,8,0.9208333333333332,0.9208333333333332,26
2021-08-15 06:00:00+00:00,0.0,13.1,1.4,6,0,6,6,False,0.0,8,0.9616666666666668,0.9616666666666668,26
2021-08-15 07:00:00+00:00,0.0,13.9,2.1,7,0,6,7,False,0.0,8,0.9088888888888887,0.9088888888888887,26
2021-08-15 08:00:00+00:00,0.0,14.9,1.6,7,0,6,8,False,0.0,8,0.9869444444444444,0.9869444444444444,26
2021-08-15 09:00:00+00:00,0.0,16.4,2.8,7,2,6,9,False,0.0,8,0.8636111111111111,0.8636111111111111,26
2021-08-15 10:00:00+00:00,0.0,17.1,2.7,3,0,6,10,False,2.0,8,0.9016666666666666,0.9016666666666666,26
2021-08-15 11:00:00+00:00,0.0,19.1,3.0,3,0,6,11,False,0.0,8,0.9241666666666666,0.9241666666666666,26
2021-08-15 12:00:00+00:00,0.0,20.5,3.2,3,0,6,12,False,0.0,8,0.9558333333333332,0.9558333333333332,24
2021-08-15 13:00:00+00:00,0.0,20.7,3.6,7,2,6,13,False,0.0,8,0.955,0.955,24
2021-08-15 14:00:00+00:00,0.0,18.5,4.8,7,1,6,14,False,2.0,8,0.904722222222222,0.904722222222222,25
2021-08-15 15:00:00+00:00,0.0,21.1,3.2,7,0,6,15,False,1.0,8,0.9594444444444444,0.9594444444444444,25
2021-08-15 16:00:00+00:00,0.7,15.1,3.7,7,0,6,16,False,0.0,8,0.9736111111111112,0.9736111111111112,24
2021-08-15 17:00:00+00:00,0.2,17.3,0.6,7,2,6,17,False,0.0,8,0.9783333333333336,0.9783333333333336,23
2021-08-15 18:00:00+00:00,0.0,16.3,3.0,7,0,6,18,False,2.0,8,0.9747222222222224,0.9747222222222224,26
2021-08-15 19:00:00+00:00,0.0,15.4,1.3,7,0,6,19,False,0.0,8,0.9894444444444446,0.9894444444444446,28
2021-08-15 20:00:00+00:00,0.0,14.9,1.1,7,0,6,20,False,0.0,8,0.9872222222222222,0.9872222222222222,26
2021-08-15 21:00:00+00:00,0.0,14.4,1.4,7,0,6,21,False,0.0,8,0.9944444444444444,0.9944444444444444,26
2021-08-15 22:00:00+00:00,0.0,13.8,1.9,7,1,6,22,False,0.0,8,0.8022222222222223,0.1733333333333333,26
2021-08-15 23:00:00+00:00,0.0,13.2,1.8,7,0,6,23,False,1.0,8,0.0,0.0,28
2021-08-16 00:00:00+00:00,0.0,13.3,2.1,7,0,0,0,False,0.0,8,0.0,0.0,28
2021-08-16 01:00:00+00:00,0.0,13.0,1.1,7,0,0,1,False,0.0,8,0.0,0.0,27
2021-08-16 02:00:00+00:00,0.0,13.0,2.2,7,0,0,2,False,0.0,8,0.0,0.0,27
2021-08-16 03:00:00+00:00,0.0,13.0,2.3,7,0,0,3,False,0.0,8,0.0,0.0,27
2021-08-16 04:00:00+00:00,0.0,12.0,3.6,7,1,0,4,False,0.0,8,0.0,0.0,27
2021-08-16 05:00:00+00:00,0.0,11.8,1.9,7,4,0,5,False,1.0,8,0.0,0.0,27
2021-08-16 06:00:00+00:00,0.0,13.2,2.9,7,5,0,6,False,4.0,8,0.0,0.0,27
2021-08-16 07:00:00+00:00,0.0,14.3,2.7,6,3,0,7,False,5.0,8,0.4316666666666666,0.5619444444444445,27
2021-08-16 08:00:00+00:00,0.0,14.5,3.7,6,0,0,8,False,3.0,8,0.6011111111111112,0.6011111111111112,25
2021-08-16 09:00:00+00:00,0.0,14.9,2.7,6,2,0,9,False,0.0,8,0.6069444444444445,0.6069444444444445,19
2021-08-16 10:00:00+00:00,0.0,16.5,4.2,4,1,0,10,False,2.0,8,0.8380555555555556,0.8380555555555556,17
2021-08-16 11:00:00+00:00,0.0,17.5,4.1,4,1,0,11,False,1.0,8,0.5408333333333334,0.5408333333333334,17
2021-08-16 12:00:00+00:00,0.0,18.0,3.5,4,1,0,12,False,1.0,8,0.8158333333333333,0.8158333333333333,15
2021-08-16 13:00:00+00:00,0.0,17.7,1.7,7,3,0,13,False,1.0,8,0.98,0.98,14
2021-08-16 14:00:00+00:00,0.0,18.2,0.6,7,2,0,14,False,3.0,8,0.9816666666666668,0.9816666666666668,13
2021-08-16 15:00:00+00:00,0.2,15.3,1.6,7,2,0,15,False,2.0,8,0.6861111111111111,0.6861111111111111,13
2021-08-16 16:00:00+00:00,0.0,16.3,1.9,6,0,0,16,False,2.0,8,0.7080555555555555,0.7080555555555555,11
2021-08-16 17:00:00+00:00,0.0,18.3,3.7,6,1,0,17,False,0.0,8,0.7872222222222224,0.7872222222222224,12
2021-08-16 18:00:00+00:00,0.0,18.1,3.7,6,0,0,18,False,1.0,8,0.9591666666666666,0.9591666666666666,13
2021-08-16 19:00:00+00:00,0.0,16.5,3.7,5,0,0,19,False,0.0,8,0.6541666666666667,0.6541666666666667,13
2021-08-16 20:00:00+00:00,0.0,16.3,4.3,5,1,0,20,False,0.0,8,0.631388888888889,0.4661111111111112,12
2021-08-16 21:00:00+00:00,0.0,15.4,4.1,5,1,0,21,False,1.0,8,0.0,0.0,12
2021-08-16 22:00:00+00:00,0.0,14.9,5.1,5,0,0,22,False,1.0,8,0.0502777777777777,0.3866666666666666,14
2021-08-16 23:00:00+00:00,0.0,15.3,4.5,5,0,0,23,False,0.0,8,0.1891666666666666,0.2180555555555555,17
2021-08-17 00:00:00+00:00,0.0,14.9,4.7,5,0,1,0,False,0.0,8,0.3377777777777778,0.0,21
2021-08-17 01:00:00+00:00,0.0,15.0,4.8,5,0,1,1,False,0.0,8,0.0,0.0,23
2021-08-17 02:00:00+00:00,0.0,15.0,3.4,5,0,1,2,False,0.0,8,0.0,0.0,23
2021-08-17 03:00:00+00:00,0.0,15.1,2.8,5,0,1,3,False,0.0,8,0.0,0.0,23
2021-08-17 04:00:00+00:00,0.0,15.0,3.6,5,0,1,4,False,0.0,8,0.0,0.0,23
2021-08-17 05:00:00+00:00,0.0,14.2,4.5,5,4,1,5,False,0.0,8,0.0,0.0,23
2021-08-17 06:00:00+00:00,0.0,14.2,4.6,5,5,1,6,False,4.0,8,0.4247222222222221,0.9177777777777778,23
2021-08-17 07:00:00+00:00,0.0,15.2,5.1,7,2,1,7,False,5.0,8,0.9297222222222222,0.9297222222222222,23
2021-08-17 08:00:00+00:00,0.0,16.3,6.0,7,1,1,8,False,2.0,8,0.5933333333333334,0.5933333333333334,20
2021-08-17 09:00:00+00:00,0.0,16.7,5.3,7,0,1,9,False,1.0,8,0.9966666666666666,0.9966666666666666,15
2021-08-17 10:00:00+00:00,0.0,19.0,5.8,4,0,1,10,False,0.0,8,0.9955555555555556,0.9955555555555556,13
2021-08-17 11:00:00+00:00,0.0,19.3,5.0,4,2,1,11,False,0.0,8,0.9661111111111113,0.9661111111111113,12
2021-08-17 12:00:00+00:00,0.0,19.1,7.9,4,1,1,12,False,2.0,8,0.9941666666666668,0.9941666666666668,14
2021-08-17 13:00:00+00:00,0.0,19.7,6.0,6,1,1,13,False,1.0,8,0.9936111111111112,0.9936111111111112,14
2021-08-17 14:00:00+00:00,0.0,19.8,5.1,6,1,1,14,False,1.0,8,0.9647222222222224,0.9647222222222224,13
2021-08-17 15:00:00+00:00,0.0,18.9,7.0,6,1,1,15,False,1.0,8,0.9611111111111112,0.9611111111111112,12
2021-08-17 16:00:00+00:00,0.0,19.5,6.1,6,1,1,16,False,1.0,8,0.3838888888888889,0.3838888888888889,11
2021-08-17 17:00:00+00:00,0.0,19.0,5.9,6,1,1,17,False,1.0,8,0.3994444444444445,0.2955555555555555,13
2021-08-17 18:00:00+00:00,0.1,19.5,4.3,6,1,1,18,False,1.0,8,0.0,0.0,16
2021-08-17 19:00:00+00:00,0.0,19.0,4.3,6,1,1,19,False,1.0,8,0.0,0.0,22
2021-08-17 20:00:00+00:00,0.0,17.6,3.7,6,1,1,20,False,1.0,8,0.1105555555555555,0.5738888888888889,28
2021-08-17 21:00:00+00:00,0.0,16.3,3.2,6,0,1,21,False,1.0,8,0.949722222222222,0.949722222222222,28
2021-08-17 22:00:00+00:00,0.0,15.5,3.7,2,0,1,22,False,0.0,8,0.6930555555555555,0.2358333333333333,28
2021-08-17 23:00:00+00:00,0.0,15.3,2.9,2,0,1,23,False,0.0,8,0.0,0.0,29
2021-08-18 00:00:00+00:00,0.0,14.0,1.5,2,0,2,0,False,0.0,8,0.7355555555555555,0.7658333333333334,29
2021-08-18 01:00:00+00:00,0.0,15.0,3.6,2,0,2,1,False,0.0,8,0.7911111111111111,0.7911111111111111,29
2021-08-18 02:00:00+00:00,0.0,15.0,5.6,2,0,2,2,False,0.0,8,0.7994444444444444,0.7994444444444444,29
2021-08-18 03:00:00+00:00,0.0,13.3,2.7,2,0,2,3,False,0.0,8,0.6202777777777778,0.6202777777777778,29
2021-08-18 04:00:00+00:00,0.0,11.6,0.8,2,0,2,4,False,0.0,8,0.4863888888888889,0.4863888888888889,29
2021-08-18 05:00:00+00:00,0.0,10.9,1.8,2,0,2,5,False,0.0,8,0.5405555555555556,0.5405555555555556,29
2021-08-18 06:00:00+00:00,0.0,12.2,1.5,2,6,2,6,False,0.0,8,0.4722222222222222,0.4722222222222222,29
2021-08-18 07:00:00+00:00,0.0,16.4,0.9,1,0,2,7,False,6.0,8,0.4783333333333334,0.4783333333333334,29
2021-08-18 08:00:00+00:00,0.0,18.4,3.1,1,0,2,8,False,0.0,8,0.7775,0.7775,29
2021-08-18 09:00:00+00:00,0.0,17.9,4.7,1,1,2,9,False,0.0,8,0.365,0.365,24
2021-08-18 10:00:00+00:00,0.0,18.0,4.3,6,0,2,10,False,1.0,8,0.9666666666666666,0.9666666666666666,24
2021-08-18 11:00:00+00:00,0.0,18.6,2.4,6,1,2,11,False,0.0,8,0.9669444444444444,0.9669444444444444,24
2021-08-18 12:00:00+00:00,0.0,18.6,2.3,6,1,2,12,False,1.0,8,0.9305555555555556,0.9305555555555556,23
2021-08-18 13:00:00+00:00,0.0,18.4,3.5,7,2,2,13,False,1.0,8,0.8580555555555556,0.8580555555555556,23
2021-08-18 14:00:00+00:00,0.0,18.4,2.9,7,0,2,14,False,2.0,8,0.87,0.87,22
2021-08-18 15:00:00+00:00,0.0,18.7,3.1,7,0,2,15,False,0.0,8,0.9536111111111112,0.9536111111111112,22
2021-08-18 16:00:00+00:00,0.0,18.8,3.3,7,1,2,16,False,0.0,8,0.5622222222222222,0.5916666666666666,20
2021-08-18 17:00:00+00:00,0.6,15.9,3.0,7,1,2,17,False,1.0,8,0.1358333333333333,0.1763888888888889,25
2021-08-18 18:00:00+00:00,0.0,16.2,3.3,7,0,2,18,False,1.0,8,0.1577777777777777,0.0,29
2021-08-18 19:00:00+00:00,0.0,16.0,2.8,3,1,2,19,False,0.0,8,0.0,0.0,29
2021-08-18 20:00:00+00:00,0.0,15.2,2.7,3,0,2,20,False,1.0,8,0.125,0.0319444444444444,29
2021-08-18 21:00:00+00:00,0.0,14.5,1.6,3,0,2,21,False,0.0,8,0.0,0.0,28
2021-08-18 22:00:00+00:00,0.0,13.4,0.9,4,0,2,22,False,0.0,8,0.0,0.0,29
2021-08-18 23:00:00+00:00,0.0,12.8,1.2,4,0,2,23,False,0.0,8,0.0,0.0,29
2021-08-19 00:00:00+00:00,0.0,12.4,0.7,4,0,3,0,False,0.0,8,0.0,0.0,29
2021-08-19 01:00:00+00:00,0.0,12.4,1.7,4,0,3,1,False,0.0,8,0.0,0.0,29
2021-08-19 02:00:00+00:00,0.0,12.5,3.3,4,0,3,2,False,0.0,8,0.0,0.0,29
2021-08-19 03:00:00+00:00,0.0,12.1,1.7,4,0,3,3,False,0.0,8,0.0,0.0,29
2021-08-19 04:00:00+00:00,0.0,9.7,1.3,4,0,3,4,False,0.0,8,0.0,0.0,29
2021-08-19 05:00:00+00:00,0.0,9.3,0.6,4,0,3,5,False,0.0,8,0.0,0.0,29
2021-08-19 06:00:00+00:00,0.0,10.7,0.8,4,6,3,6,False,0.0,8,0.5172222222222222,0.6847222222222222,29
2021-08-19 07:00:00+00:00,0.0,12.4,0.2,5,3,3,7,False,6.0,8,0.9908333333333332,0.9908333333333332,29
2021-08-19 08:00:00+00:00,0.0,13.1,1.4,5,1,3,8,False,3.0,8,0.6377777777777778,0.6377777777777778,29
2021-08-19 09:00:00+00:00,0.0,15.0,1.7,5,3,3,9,False,1.0,8,0.6541666666666666,0.6541666666666666,23
2021-08-19 10:00:00+00:00,0.0,17.5,1.4,3,0,3,10,False,3.0,8,0.6402777777777777,0.6402777777777777,21
2021-08-19 11:00:00+00:00,0.0,19.2,3.1,3,0,3,11,False,0.0,8,0.5661111111111111,0.5661111111111111,20
2021-08-19 12:00:00+00:00,0.0,18.8,1.7,3,0,3,12,False,0.0,8,0.8011111111111112,0.8011111111111112,17
2021-08-19 13:00:00+00:00,0.0,18.8,1.2,7,1,3,13,False,0.0,8,0.95,0.95,18
2021-08-19 14:00:00+00:00,0.0,20.0,1.4,7,0,3,14,False,1.0,8,0.8308333333333333,0.8308333333333333,18
2021-08-19 15:00:00+00:00,0.0,19.3,2.0,7,1,3,15,False,0.0,8,0.9713888888888887,0.9713888888888887,18
2021-08-19 16:00:00+00:00,0.0,20.1,0.8,5,0,3,16,False,1.0,8,0.8188888888888888,0.5769444444444445,19
2021-08-19 17:00:00+00:00,0.0,18.7,3.3,5,0,3,17,False,0.0,8,0.5858333333333333,0.3947222222222222,25
2021-08-19 18:00:00+00:00,0.3,17.1,2.0,5,0,3,18,False,0.0,8,0.5191666666666667,0.3205555555555555,28
2021-08-19 19:00:00+00:00,0.0,16.6,0.9,6,1,3,19,False,0.0,8,0.3455555555555555,0.0463888888888888,29
2021-08-19 20:00:00+00:00,0.0,14.8,3.2,6,0,3,20,False,1.0,8,0.0,0.3119444444444444,29
2021-08-19 21:00:00+00:00,0.0,12.7,1.5,6,0,3,21,False,0.0,8,0.8486111111111111,0.4361111111111111,29
2021-08-19 22:00:00+00:00,0.0,12.0,2.3,6,0,3,22,False,0.0,8,0.0,0.0,28
2021-08-19 23:00:00+00:00,0.0,11.6,2.7,6,0,3,23,False,0.0,8,0.9288888888888888,0.9730555555555556,29
2021-08-20 00:00:00+00:00,0.0,12.4,3.7,6,0,4,0,False,0.0,8,0.3572222222222222,0.0794444444444444,29
2021-08-20 01:00:00+00:00,0.0,10.9,0.8,6,0,4,1,False,0.0,8,0.0,0.0,29
2021-08-20 02:00:00+00:00,0.0,9.8,0.9,6,0,4,2,False,0.0,8,0.0,0.0,29
2021-08-20 03:00:00+00:00,0.0,9.5,1.5,6,0,4,3,False,0.0,8,0.0,0.0,29
2021-08-20 04:00:00+00:00,0.0,8.6,1.1,6,0,4,4,False,0.0,8,0.0,0.0,29
2021-08-20 05:00:00+00:00,0.0,8.3,0.7,6,1,4,5,False,0.0,8,0.0,0.0,29
2021-08-20 06:00:00+00:00,0.0,9.1,0.7,6,3,4,6,False,1.0,8,0.4236111111111111,0.6561111111111112,29
2021-08-20 07:00:00+00:00,0.0,12.4,0.5,5,2,4,7,False,3.0,8,0.8872222222222221,0.8872222222222221,29
2021-08-20 08:00:00+00:00,0.0,14.2,0.7,5,2,4,8,False,2.0,8,0.8049999999999999,0.8049999999999999,29
2021-08-20 09:00:00+00:00,0.0,15.7,1.9,5,2,4,9,False,2.0,8,0.9580555555555555,0.9580555555555555,26
2021-08-20 10:00:00+00:00,0.0,17.0,4.1,5,1,4,10,False,2.0,8,0.9627777777777778,0.9627777777777778,25
2021-08-20 11:00:00+00:00,0.0,18.3,1.0,5,1,4,11,False,1.0,8,0.5866666666666666,0.5866666666666666,25
2021-08-20 12:00:00+00:00,0.0,19.1,2.6,5,1,4,12,False,1.0,8,0.6438888888888888,0.6438888888888888,25
2021-08-20 13:00:00+00:00,0.0,18.3,2.7,5,1,4,13,False,1.0,8,0.9330555555555556,0.9330555555555556,25
2021-08-20 14:00:00+00:00,0.0,20.2,2.0,5,1,4,14,False,1.0,8,0.6833333333333333,0.6833333333333333,25
2021-08-20 15:00:00+00:00,0.0,18.0,0.5,5,1,4,15,False,1.0,8,0.7255555555555555,0.7255555555555555,26
2021-08-20 16:00:00+00:00,0.0,19.7,1.7,4,0,4,16,False,1.0,8,0.2436111111111111,0.0,27
2021-08-20 17:00:00+00:00,0.0,19.8,2.9,4,0,4,17,False,0.0,8,0.0,0.0,29
2021-08-20 18:00:00+00:00,0.0,17.9,4.2,4,1,4,18,False,0.0,8,0.0,0.3197222222222222,29
2021-08-20 19:00:00+00:00,0.0,16.7,3.2,4,0,4,19,False,1.0,8,0.2444444444444444,0.0,29
2021-08-20 20:00:00+00:00,0.0,15.3,2.4,4,1,4,20,False,0.0,8,0.58,0.4038888888888888,29
2021-08-20 21:00:00+00:00,0.0,13.7,1.2,4,0,4,21,False,1.0,8,0.6291666666666667,0.9077777777777776,29
2021-08-20 22:00:00+00:00,0.0,13.3,2.2,6,0,4,22,False,0.0,8,0.4972222222222222,0.4466666666666666,29
2021-08-20 23:00:00+00:00,0.0,12.6,2.4,6,0,4,23,False,0.0,8,0.9363888888888888,0.9166666666666669,28
2021-08-21 00:00:00+00:00,0.0,12.2,2.2,6,0,5,0,False,0.0,8,0.0,0.0,29
2021-08-21 01:00:00+00:00,0.0,11.3,1.7,6,0,5,1,False,0.0,8,0.0,0.0,29
2021-08-21 02:00:00+00:00,0.0,10.8,2.5,6,0,5,2,False,0.0,8,0.0,0.0,29
2021-08-21 03:00:00+00:00,0.0,9.9,2.8,6,0,5,3,False,0.0,8,0.0,0.0,29
2021-08-21 04:00:00+00:00,0.0,9.5,2.4,6,0,5,4,False,0.0,8,0.0,0.0,29
2021-08-21 05:00:00+00:00,0.0,8.9,2.7,6,0,5,5,False,0.0,8,0.0,0.0,29
2021-08-21 06:00:00+00:00,0.0,9.6,0.2,6,0,5,6,False,0.0,8,0.0,0.0,29
2021-08-21 07:00:00+00:00,0.0,11.4,0.4,7,0,5,7,False,0.0,8,0.0,0.0,29
2021-08-21 08:00:00+00:00,0.0,13.3,0.2,7,0,5,8,False,0.0,8,0.0,0.1033333333333333,29
2021-08-21 09:00:00+00:00,0.0,15.9,1.0,7,0,5,9,False,0.0,8,0.8505555555555556,0.8505555555555556,29
2021-08-21 10:00:00+00:00,0.0,17.2,1.2,1,3,5,10,False,0.0,8,0.8591666666666666,0.8591666666666666,29
2021-08-21 11:00:00+00:00,0.0,17.7,3.0,1,1,5,11,False,3.0,8,0.9819444444444446,0.9819444444444446,29
2021-08-21 12:00:00+00:00,0.0,18.8,3.3,1,1,5,12,False,1.0,8,0.9802777777777778,0.9802777777777778,29
2021-08-21 13:00:00+00:00,0.0,20.2,3.6,4,1,5,13,False,1.0,8,0.9905555555555554,0.9905555555555554,28
2021-08-21 14:00:00+00:00,0.0,21.2,3.3,4,3,5,14,False,1.0,8,0.8852777777777776,0.8852777777777776,29
2021-08-21 15:00:00+00:00,0.0,21.3,3.7,4,1,5,15,False,3.0,8,0.8386111111111111,0.8386111111111111,28
2021-08-21 16:00:00+00:00,0.0,18.9,3.3,5,0,5,16,False,1.0,8,0.8275,0.8275,29
2021-08-21 17:00:00+00:00,0.1,20.0,2.1,5,1,5,17,False,0.0,8,0.8302777777777778,0.8302777777777778,27
2021-08-21 18:00:00+00:00,0.0,18.7,2.8,5,0,5,18,False,1.0,8,0.8672222222222222,0.8672222222222222,28
2021-08-21 19:00:00+00:00,0.0,17.3,3.5,1,0,5,19,False,0.0,8,0.5927777777777777,0.1063888888888889,28
2021-08-21 20:00:00+00:00,0.0,16.2,2.1,1,0,5,20,False,0.0,8,0.1705555555555555,0.3641666666666667,27
2021-08-21 21:00:00+00:00,0.0,14.3,1.2,1,0,5,21,False,0.0,8,0.7977777777777777,0.7977777777777777,27
2021-08-21 22:00:00+00:00,0.0,12.4,2.2,1,0,5,22,False,0.0,8,0.925277777777778,0.925277777777778,28
2021-08-21 23:00:00+00:00,0.0,11.4,2.3,1,0,5,23,False,0.0,8,0.7530555555555555,0.7530555555555555,28
2021-08-22 00:00:00+00:00,0.0,11.2,2.5,1,0,6,0,False,0.0,8,0.29,0.4052777777777778,28
2021-08-22 01:00:00+00:00,0.0,11.4,4.2,1,0,6,1,False,0.0,8,0.1433333333333333,0.0,29
2021-08-22 02:00:00+00:00,0.0,12.5,3.1,1,0,6,2,False,0.0,8,0.0,0.0,29
2021-08-22 03:00:00+00:00,0.0,11.8,3.8,1,0,6,3,False,0.0,8,0.0,0.0,29
2021-08-22 04:00:00+00:00,0.0,11.2,4.0,1,0,6,4,False,0.0,8,0.0,0.0,29
2021-08-22 05:00:00+00:00,0.0,10.8,4.0,1,0,6,5,False,0.0,8,0.3416666666666667,0.44,29
2021-08-22 06:00:00+00:00,0.0,11.5,3.5,1,0,6,6,False,0.0,8,0.9819444444444446,0.9819444444444446,29
2021-08-22 07:00:00+00:00,0.0,12.1,4.0,7,0,6,7,False,0.0,8,0.9813888888888888,0.9813888888888888,29
2021-08-22 08:00:00+00:00,0.0,13.3,3.2,7,0,6,8,False,0.0,8,0.997222222222222,0.997222222222222,29
2021-08-22 09:00:00+00:00,0.0,14.5,1.7,7,1,6,9,False,0.0,8,0.3575,0.0616666666666666,29
2021-08-22 10:00:00+00:00,0.0,16.3,1.8,2,1,6,10,False,1.0,8,0.0,0.6288888888888889,29
2021-08-22 11:00:00+00:00,0.0,17.0,1.2,2,0,6,11,False,1.0,8,0.2058333333333333,0.2058333333333333,29
2021-08-22 12:00:00+00:00,0.0,18.0,1.1,2,0,6,12,False,0.0,8,0.3372222222222222,0.3216666666666666,28
2021-08-22 13:00:00+00:00,0.0,19.2,2.1,1,1,6,13,False,0.0,8,0.7305555555555555,0.7305555555555555,28
2021-08-22 14:00:00+00:00,0.0,19.7,2.1,1,0,6,14,False,1.0,8,0.8825000000000001,0.8825000000000001,29
2021-08-22 15:00:00+00:00,0.0,20.4,2.6,1,0,6,15,False,0.0,8,0.8972222222222223,0.8972222222222223,29
2021-08-22 16:00:00+00:00,0.0,20.7,2.0,2,2,6,16,False,0.0,8,0.7855555555555556,0.7855555555555556,28
2021-08-22 17:00:00+00:00,0.0,20.5,1.7,2,0,6,17,False,2.0,8,0.7875,0.7875,29
2021-08-22 18:00:00+00:00,0.0,19.2,2.7,2,0,6,18,False,0.0,8,0.8263888888888888,0.8263888888888888,29
2021-08-22 19:00:00+00:00,0.0,17.6,2.8,1,0,6,19,False,0.0,8,0.8016666666666667,0.8016666666666667,27
2021-08-22 20:00:00+00:00,0.0,16.1,1.5,1,1,6,20,False,0.0,8,0.4080555555555555,0.4080555555555555,27
2021-08-22 21:00:00+00:00,0.0,14.9,0.8,1,0,6,21,False,1.0,8,0.0938888888888888,0.0,29
2021-08-22 22:00:00+00:00,0.0,12.8,1.2,1,0,6,22,False,0.0,8,0.0,0.0,29
2021-08-22 23:00:00+00:00,0.0,12.2,1.7,1,0,6,23,False,0.0,8,0.0727777777777777,0.1158333333333333,29
2021-08-23 00:00:00+00:00,0.0,11.7,2.2,1,0,0,0,False,0.0,8,0.1075,0.0,29
2021-08-23 01:00:00+00:00,0.0,11.4,2.2,1,0,0,1,False,0.0,8,0.0,0.0,29
2021-08-23 02:00:00+00:00,0.0,10.6,1.4,1,0,0,2,False,0.0,8,0.0,0.0,29
2021-08-23 03:00:00+00:00,0.0,10.5,2.6,1,0,0,3,False,0.0,8,0.0,0.0,29
2021-08-23 04:00:00+00:00,0.0,9.8,1.6,1,2,0,4,False,0.0,8,0.0,0.0,29
2021-08-23 05:00:00+00:00,0.0,9.1,0.5,1,0,0,5,False,2.0,8,0.0,0.0,29
2021-08-23 06:00:00+00:00,0.0,9.4,0.5,1,3,0,6,False,0.0,8,0.1213888888888889,0.7275,29
2021-08-23 07:00:00+00:00,0.0,13.1,0.7,1,2,0,7,False,3.0,8,0.3747222222222222,0.3747222222222222,27
2021-08-23 08:00:00+00:00,0.0,15.5,0.8,1,3,0,8,False,2.0,8,0.818888888888889,0.818888888888889,27
2021-08-23 09:00:00+00:00,0.0,16.9,1.6,1,0,0,9,False,3.0,8,0.8238888888888889,0.8238888888888889,24
2021-08-23 10:00:00+00:00,0.0,18.3,1.0,1,1,0,10,False,0.0,8,0.8616666666666666,0.8616666666666666,24
2021-08-23 11:00:00+00:00,0.0,19.5,1.3,1,1,0,11,False,1.0,8,0.9047222222222222,0.9047222222222222,22
2021-08-23 12:00:00+00:00,0.0,20.0,1.5,1,0,0,12,False,1.0,8,0.9130555555555554,0.9130555555555554,21
2021-08-23 13:00:00+00:00,0.0,21.2,2.6,1,0,0,13,False,0.0,8,0.9111111111111112,0.9111111111111112,21
