Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_3,dock_availability_3,availability,dock_availability
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,6.0,4,10,False,8.0,0.8939999999999998,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,15.0,4,11,False,6.0,0.8942500000000001,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,17.0,4,12,False,15.0,0.8972500000000002,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,17.0,4,13,False,17.0,0.8324999999999999,0.925,0.925,0.925
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,14.0,4,14,False,17.0,0.8997499999999997,0.9997222222222218,0.9997222222222218,0.9997222222222218
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,22.0,4,15,False,14.0,0.8817500000000003,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,11.0,4,16,False,22.0,0.8829999999999998,0.9811111111111108,0.9811111111111108,0.9811111111111108
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,11.0,4,17,False,11.0,0.8792499999999999,0.9769444444444442,0.9769444444444444,0.9769444444444442
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,25.0,4,18,False,11.0,0.8785000000000001,0.976111111111111,0.976111111111111,0.976111111111111
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,9.0,4,19,False,25.0,0.8800000000000002,0.977777777777778,0.977777777777778,0.977777777777778
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,10.0,4,20,False,9.0,0.8995,0.9994444444444444,0.8797685185185186,0.2661111111111111
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,8.0,4,21,False,10.0,0.8979999999999999,0.9977777777777777,0.8759259259259258,0.2522222222222222
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,12.0,4,22,False,8.0,0.8844999999999997,0.9827777777777774,0.8189814814814812,0.0
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0.0,4,23,False,12.0,0.8997499999999998,0.999722222222222,0.8331018518518517,0.0
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0.0,5,0,False,0.0,0.8977500000000003,0.9975000000000002,0.9836574074074076,0.9369444444444448
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0.0,5,1,False,0.0,0.8647500000000001,0.9608333333333334,0.9608333333333334,0.9608333333333334
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0.0,5,2,False,0.0,0.8795000000000002,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,2.0,5,3,False,0.0,0.88375,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-06 04:00:00+00:00,0.2,13.5,1.3,7,2.0,5,4,False,2.0,0.8822499999999998,0.9802777777777778,0.9802777777777776,0.9802777777777778
2022-08-06 05:00:00+00:00,0.0,13.7,2.6,7,2.0,5,5,False,2.0,0.8662500000000002,0.9625,0.9625,0.9625
2022-08-06 06:00:00+00:00,0.3,13.6,1.2,7,2.0,5,6,False,2.0,0.8654999999999999,0.9616666666666666,0.9616666666666666,0.9616666666666666
2022-08-06 07:00:00+00:00,2.8,13.1,1.4,8,7.0,5,7,False,2.0,0.8694999999999998,0.966111111111111,0.966111111111111,0.966111111111111
2022-08-06 08:00:00+00:00,0.3,15.2,2.5,8,8.0,5,8,False,7.0,0.8970000000000002,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-06 09:00:00+00:00,0.1,14.5,2.0,8,14.0,5,9,False,8.0,0.8441944444444441,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-06 10:00:00+00:00,0.2,16.2,2.6,7,25.0,5,10,False,14.0,0.7824444444444445,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-08-06 11:00:00+00:00,0.0,15.5,1.5,7,24.0,5,11,False,25.0,0.7991111111111111,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,18.0,5,12,False,24.0,0.8831944444444442,0.9997222222222218,0.9997222222222218,0.9997222222222218
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,10.0,5,13,False,18.0,0.8360833333333332,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,12.0,5,14,False,10.0,0.7891111111111111,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,26.0,5,15,False,12.0,0.7991388888888891,0.960277777777778,0.960277777777778,0.960277777777778
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,18.0,5,16,False,26.0,0.8960000000000001,0.9955555555555556,0.8597222222222224,0.9955555555555556
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,17.0,5,17,False,18.0,0.8837499999999997,0.9819444444444442,0.8751388888888888,0.9819444444444442
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,15.0,5,18,False,17.0,0.8822499999999998,0.9802777777777776,0.9178240740740738,0.9802777777777776
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,11.0,5,19,False,15.0,0.8979999999999999,0.9977777777777778,0.7179166666666666,0.9977777777777778
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,16.0,5,20,False,11.0,0.8995,0.9994444444444444,0.8164814814814814,0.9994444444444444
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,6.0,5,21,False,16.0,0.8765277777777779,0.9830555555555556,0.8270833333333334,0.9830555555555556
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,5.0,5,22,False,6.0,0.7831111111111112,0.978888888888889,0.978888888888889,0.978888888888889
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0.0,5,23,False,5.0,0.7846666666666665,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0.0,6,0,False,0.0,0.7148888888888888,0.96,0.8029166666666666,0.0991666666666666
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0.0,6,1,False,0.0,0.6834722222222221,0.9763888888888888,0.6509259259259258,0.0
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0.0,6,2,False,0.0,0.6980555555555553,0.997222222222222,0.6648148148148146,0.0
2022-08-07 03:00:00+00:00,0.0,14.8,2.8,8,0.0,6,3,False,0.0,0.6976666666666669,0.9966666666666668,0.6644444444444445,0.0
2022-08-07 04:00:00+00:00,0.0,13.3,1.7,8,0.0,6,4,False,0.0,0.6755,0.965,0.6433333333333333,0.0
2022-08-07 05:00:00+00:00,0.0,14.2,2.9,8,1.0,6,5,False,0.0,0.6513888888888887,0.9305555555555552,0.6203703703703701,0.0
2022-08-07 06:00:00+00:00,0.0,15.5,1.0,8,1.0,6,6,False,1.0,0.6976666666666664,0.9966666666666666,0.6644444444444444,0.0
2022-08-07 07:00:00+00:00,0.0,16.5,4.8,0,3.0,6,7,False,1.0,0.6984444444444443,0.9977777777777777,0.6651851851851851,0.0
2022-08-07 08:00:00+00:00,0.0,17.9,3.0,0,12.0,6,8,False,3.0,0.6607222222222222,0.9438888888888888,0.7014814814814815,0.0
2022-08-07 09:00:00+00:00,0.0,18.9,2.7,0,7.0,6,9,False,12.0,0.6982499999999997,0.9974999999999996,0.8201851851851849,0.2547222222222222
2022-08-07 10:00:00+00:00,0.0,20.1,2.4,3,10.0,6,10,False,7.0,0.7906111111111108,0.998055555555555,0.942546296296296,0.998055555555555
2022-08-07 11:00:00+00:00,0.0,21.9,3.2,3,10.0,6,11,False,10.0,0.8138611111111109,0.9799999999999996,0.7881944444444442,0.9799999999999996
2022-08-07 12:00:00+00:00,0.0,23.1,2.6,3,10.0,6,12,False,10.0,0.8997499999999998,0.999722222222222,0.8917129629629628,0.999722222222222
2022-08-07 13:00:00+00:00,0.0,22.2,3.1,5,24.0,6,13,False,10.0,0.8557500000000002,0.9508333333333336,0.8772685185185187,0.9508333333333336
2022-08-07 14:00:00+00:00,0.0,22.2,3.7,5,17.0,6,14,False,24.0,0.8270555555555557,0.9966666666666668,0.7418981481481483,0.9966666666666668
2022-08-07 15:00:00+00:00,0.0,23.1,3.4,5,9.0,6,15,False,17.0,0.8790277777777777,0.9822222222222224,0.810462962962963,0.9822222222222224
2022-08-07 16:00:00+00:00,0.0,23.1,3.4,7,7.0,6,16,False,9.0,0.864638888888889,0.9969444444444444,0.7937500000000001,0.9969444444444444
2022-08-07 17:00:00+00:00,0.0,23.3,3.3,7,10.0,6,17,False,7.0,0.7222777777777776,0.998333333333333,0.8464814814814813,0.998333333333333
2022-08-07 18:00:00+00:00,0.0,20.3,6.0,7,13.0,6,18,False,10.0,0.7079444444444446,0.9966666666666668,0.8682870370370371,0.9455555555555556
2022-08-07 19:00:00+00:00,0.0,18.8,4.1,7,10.0,6,19,False,13.0,0.7881666666666665,0.980833333333333,0.7648611111111109,0.0991666666666666
2022-08-07 20:00:00+00:00,0.0,17.8,4.8,7,10.0,6,20,False,10.0,0.7497499999999998,0.9986111111111108,0.7969444444444442,0.4383333333333334
2022-08-07 21:00:00+00:00,0.0,17.0,5.0,7,4.0,6,21,False,10.0,0.8225555555555555,0.9494444444444444,0.9494444444444444,0.9494444444444444
2022-08-07 22:00:00+00:00,0.0,15.9,3.0,7,3.0,6,22,False,4.0,0.6498055555555557,0.9947222222222224,0.8043981481481483,0.7138888888888889
2022-08-07 23:00:00+00:00,0.0,15.2,2.1,7,0.0,6,23,False,3.0,0.6430277777777779,0.9594444444444444,0.71375,0.4297222222222223
2022-08-08 00:00:00+00:00,0.0,12.8,0.1,5,0.0,0,0,False,0.0,0.6185555555555557,0.9783333333333336,0.6522222222222224,0.0
2022-08-08 01:00:00+00:00,0.0,14.1,1.4,5,0.0,0,1,False,0.0,0.5841666666666667,0.973611111111111,0.649074074074074,0.0
2022-08-08 02:00:00+00:00,0.0,14.0,1.7,5,0.0,0,2,False,0.0,0.5681666666666669,0.9469444444444448,0.6312962962962966,0.0
2022-08-08 03:00:00+00:00,0.0,13.9,1.3,5,1.0,0,3,False,0.0,0.5881666666666665,0.9802777777777776,0.6535185185185184,0.0
2022-08-08 04:00:00+00:00,0.0,13.4,1.5,5,5.0,0,4,False,1.0,0.5901666666666667,0.9836111111111112,0.6557407407407408,0.0
2022-08-08 05:00:00+00:00,0.0,13.3,1.4,5,29.0,0,5,False,5.0,0.5990000000000002,0.9983333333333336,0.6655555555555558,0.0
