Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_412.0,dock_availability_412.0,num_bikes_available
2022-05-17 01:00:00+00:00,0.0,9.3,4.9,1,0,1,1,False,0.0,5,0.9647222222222224,0.9647222222222224,9
2022-05-17 02:00:00+00:00,0.0,8.4,4.8,1,0,1,2,False,0.0,5,0.9877777777777778,0.9877777777777778,9
2022-05-17 03:00:00+00:00,0.0,7.4,4.4,1,0,1,3,False,0.0,5,0.9894444444444448,0.9894444444444448,9
2022-05-17 04:00:00+00:00,0.0,6.6,4.0,1,0,1,4,False,0.0,5,0.9841666666666672,0.9841666666666672,9
2022-05-17 05:00:00+00:00,0.0,6.4,4.0,1,0,1,5,False,0.0,5,0.9925000000000002,0.9925000000000002,9
2022-05-17 06:00:00+00:00,0.0,7.4,3.9,1,0,1,6,False,0.0,5,0.9863888888888892,0.9863888888888892,9
2022-05-17 07:00:00+00:00,0.0,8.4,3.3,1,0,1,7,False,0.0,5,0.9811111111111108,0.9811111111111108,9
2022-05-17 08:00:00+00:00,0.0,9.4,2.4,1,0,1,8,False,0.0,5,0.987222222222222,0.987222222222222,9
2022-05-17 09:00:00+00:00,0.0,10.9,2.5,1,0,1,9,False,0.0,5,0.984722222222222,0.984722222222222,9
2022-05-17 10:00:00+00:00,0.0,12.2,1.6,1,0,1,10,False,0.0,5,0.9847222222222224,0.9847222222222224,9
2022-05-17 11:00:00+00:00,0.0,13.1,2.3,1,0,1,11,False,0.0,5,0.9997222222222222,0.9997222222222222,9
2022-05-17 12:00:00+00:00,0.0,15.0,2.0,1,0,1,12,False,0.0,5,0.9849999999999998,0.9849999999999998,9
2022-05-17 13:00:00+00:00,0.0,16.1,2.6,1,2,1,13,False,0.0,5,0.9838888888888888,0.9838888888888888,9
2022-05-17 14:00:00+00:00,0.0,16.9,2.3,1,2,1,14,False,2.0,5,0.9847222222222222,0.9847222222222222,9
2022-05-17 15:00:00+00:00,0.0,17.5,2.2,1,1,1,15,False,2.0,5,0.9891666666666667,0.9891666666666667,10
2022-05-17 16:00:00+00:00,0.0,18.0,2.5,2,0,1,16,False,1.0,5,0.6802777777777776,0.6283333333333332,8
2022-05-17 17:00:00+00:00,0.0,18.2,2.8,2,0,1,17,False,0.0,5,0.1597222222222222,0.1211111111111111,8
2022-05-17 18:00:00+00:00,0.0,17.5,1.7,2,1,1,18,False,0.0,5,0.3775,0.3941666666666666,8
2022-05-17 19:00:00+00:00,0.0,16.5,3.3,2,0,1,19,False,1.0,5,0.413888888888889,0.4041666666666667,10
2022-05-17 20:00:00+00:00,0.0,14.5,2.3,2,0,1,20,False,0.0,5,0.9825,0.9825,13
2022-05-17 21:00:00+00:00,0.0,13.0,1.7,2,1,1,21,False,0.0,5,0.985833333333333,0.985833333333333,13
2022-05-17 22:00:00+00:00,0.0,9.7,0.1,0,0,1,22,False,1.0,5,0.6247222222222224,0.6169444444444445,13
2022-05-17 23:00:00+00:00,0.0,7.9,1.3,0,0,1,23,False,0.0,5,0.7352777777777778,0.7338888888888889,13
2022-05-18 00:00:00+00:00,0.0,6.9,1.7,0,0,2,0,False,0.0,5,0.0,0.0,13
2022-05-18 01:00:00+00:00,0.0,5.7,1.3,0,0,2,1,False,0.0,5,0.0,0.0,13
2022-05-18 02:00:00+00:00,0.0,5.1,1.0,0,0,2,2,False,0.0,5,0.0,0.0,13
2022-05-18 03:00:00+00:00,0.0,4.5,1.4,0,0,2,3,False,0.0,5,0.0,0.0,12
2022-05-18 04:00:00+00:00,0.0,3.9,1.1,0,0,2,4,False,0.0,5,0.0,0.0,12
2022-05-18 05:00:00+00:00,0.0,5.3,1.3,0,1,2,5,False,0.0,5,0.7413888888888888,0.7699999999999997,12
2022-05-18 06:00:00+00:00,0.0,8.5,0.6,0,3,2,6,False,1.0,5,0.9644444444444444,0.9652777777777776,12
2022-05-18 07:00:00+00:00,0.0,11.6,1.0,2,1,2,7,False,3.0,5,0.9686111111111112,0.9686111111111112,12
2022-05-18 08:00:00+00:00,0.0,12.9,2.2,2,0,2,8,False,1.0,5,0.5300000000000001,0.5536111111111112,12
2022-05-18 09:00:00+00:00,0.0,14.9,2.3,2,7,2,9,False,0.0,5,0.908611111111111,0.8858333333333333,12
2022-05-18 10:00:00+00:00,0.0,16.4,2.7,5,1,2,10,False,7.0,5,0.4702777777777778,0.4475,12
2022-05-18 11:00:00+00:00,0.0,15.9,4.1,5,2,2,11,False,1.0,5,0.6125,0.6488888888888888,12
2022-05-18 12:00:00+00:00,0.0,15.3,4.4,5,1,2,12,False,2.0,5,0.9841666666666666,0.9841666666666666,9
2022-05-18 13:00:00+00:00,0.0,15.1,5.0,7,4,2,13,False,1.0,5,0.9836111111111115,0.9836111111111115,12
2022-05-18 14:00:00+00:00,0.0,14.5,4.3,7,3,2,14,False,4.0,5,0.9838888888888884,0.9838888888888884,12
2022-05-18 15:00:00+00:00,1.0,11.7,2.8,7,0,2,15,False,3.0,5,0.9861111111111108,0.9861111111111108,13
2022-05-18 16:00:00+00:00,0.7,11.0,3.0,8,2,2,16,False,0.0,5,0.9561111111111108,0.9561111111111108,10
2022-05-18 17:00:00+00:00,0.1,10.9,2.9,8,5,2,17,False,2.0,5,0.3961111111111111,0.3886111111111111,11
2022-05-18 18:00:00+00:00,0.0,11.1,3.5,8,1,2,18,False,5.0,5,0.2525,0.2666666666666666,12
2022-05-18 19:00:00+00:00,0.0,11.2,3.0,7,0,2,19,False,1.0,5,0.9866666666666664,0.9866666666666664,12
2022-05-18 20:00:00+00:00,0.0,11.1,1.7,7,0,2,20,False,0.0,5,0.9811111111111108,0.9811111111111108,10
2022-05-18 21:00:00+00:00,0.0,10.9,2.3,7,0,2,21,False,0.0,5,0.9905555555555556,0.9905555555555556,10
2022-05-18 22:00:00+00:00,0.0,10.7,1.7,7,1,2,22,False,0.0,5,0.9883333333333332,0.9883333333333332,12
2022-05-18 23:00:00+00:00,0.0,10.5,1.4,7,0,2,23,False,1.0,5,0.2041666666666666,0.2033333333333333,15
2022-05-19 00:00:00+00:00,0.0,10.3,1.7,7,0,3,0,False,0.0,5,0.9808333333333332,0.9808333333333332,15
2022-05-19 01:00:00+00:00,0.0,10.1,0.9,7,0,3,1,False,0.0,5,0.983888888888889,0.983888888888889,14
2022-05-19 02:00:00+00:00,0.0,10.0,0.4,7,0,3,2,False,0.0,5,0.9863888888888892,0.9863888888888892,14
2022-05-19 03:00:00+00:00,0.0,10.0,0.9,7,0,3,3,False,0.0,5,0.985,0.985,14
2022-05-19 04:00:00+00:00,0.0,9.2,1.8,7,2,3,4,False,0.0,5,0.9838888888888888,0.9838888888888888,14
2022-05-19 05:00:00+00:00,0.0,8.1,2.7,7,3,3,5,False,2.0,5,0.987222222222222,0.987222222222222,14
2022-05-19 06:00:00+00:00,0.0,9.3,1.1,7,5,3,6,False,3.0,5,0.9908333333333332,0.9908333333333332,14
2022-05-19 07:00:00+00:00,0.0,10.0,2.2,7,1,3,7,False,5.0,5,0.9941666666666668,0.9941666666666668,14
2022-05-19 08:00:00+00:00,0.0,10.6,2.4,7,5,3,8,False,1.0,5,0.7813888888888887,0.8105555555555553,13
2022-05-19 09:00:00+00:00,0.0,12.1,2.2,7,2,3,9,False,5.0,5,0.9236111111111108,0.9002777777777775,14
2022-05-19 10:00:00+00:00,0.0,13.2,1.3,7,3,3,10,False,2.0,5,0.0,0.0,14
2022-05-19 11:00:00+00:00,0.0,14.5,0.8,7,1,3,11,False,3.0,5,0.0,0.0,10
2022-05-19 12:00:00+00:00,0.0,14.1,1.2,7,4,3,12,False,1.0,5,0.7569444444444444,0.7625,14
2022-05-19 13:00:00+00:00,0.0,15.1,1.7,8,3,3,13,False,4.0,5,0.9838888888888888,0.9838888888888888,13
2022-05-19 14:00:00+00:00,0.0,15.7,1.9,8,2,3,14,False,3.0,5,0.9849999999999998,0.9849999999999998,13
2022-05-19 15:00:00+00:00,0.0,15.5,1.7,8,3,3,15,False,2.0,5,0.982222222222222,0.982222222222222,14
2022-05-19 16:00:00+00:00,0.0,15.5,2.0,8,3,3,16,False,3.0,5,0.978611111111111,0.978611111111111,14
2022-05-19 17:00:00+00:00,0.0,16.5,1.3,8,6,3,17,False,3.0,5,0.3152777777777778,0.2997222222222222,14
2022-05-19 18:00:00+00:00,0.0,15.8,2.0,8,3,3,18,False,6.0,5,0.3222222222222222,0.3061111111111111,15
2022-05-19 19:00:00+00:00,0.0,15.3,0.3,7,0,3,19,False,3.0,5,0.0,0.0,15
2022-05-19 20:00:00+00:00,0.0,15.0,0.8,7,0,3,20,False,0.0,5,0.1272222222222222,0.2261111111111111,14
2022-05-19 21:00:00+00:00,0.0,13.6,1.2,7,0,3,21,False,0.0,5,0.6383333333333332,0.6986111111111108,14
2022-05-19 22:00:00+00:00,0.0,13.2,1.7,7,0,3,22,False,0.0,5,0.9891666666666662,0.9891666666666662,15
2022-05-19 23:00:00+00:00,0.0,12.3,0.8,7,0,3,23,False,0.0,5,0.9855555555555554,0.9855555555555554,15
2022-05-20 00:00:00+00:00,0.0,11.7,1.9,7,0,4,0,False,0.0,5,0.9999999999999998,0.9999999999999998,15
2022-05-20 01:00:00+00:00,0.0,11.3,1.0,7,0,4,1,False,0.0,5,0.981111111111111,0.981111111111111,15
2022-05-20 02:00:00+00:00,0.0,11.6,1.4,7,0,4,2,False,0.0,5,0.985,0.985,15
2022-05-20 03:00:00+00:00,0.0,11.4,1.4,7,0,4,3,False,0.0,5,0.9825,0.9825,15
2022-05-20 04:00:00+00:00,0.0,11.3,1.7,7,0,4,4,False,0.0,5,0.9813888888888888,0.9813888888888888,15
2022-05-20 05:00:00+00:00,0.0,11.3,0.7,7,2,4,5,False,0.0,5,0.9858333333333332,0.9858333333333332,15
2022-05-20 06:00:00+00:00,0.0,11.6,0.7,7,10,4,6,False,2.0,5,0.9991666666666666,0.9991666666666666,15
2022-05-20 07:00:00+00:00,0.0,12.6,1.3,6,5,4,7,False,10.0,5,0.987222222222222,0.987222222222222,15
2022-05-20 08:00:00+00:00,0.0,15.1,1.3,6,3,4,8,False,5.0,5,0.992222222222222,0.992222222222222,14
2022-05-20 09:00:00+00:00,0.0,16.9,3.4,6,2,4,9,False,3.0,5,0.9883333333333334,0.9883333333333334,11
2022-05-20 10:00:00+00:00,0.0,18.4,3.2,3,2,4,10,False,2.0,5,0.989722222222222,0.989722222222222,7
2022-05-20 11:00:00+00:00,0.0,19.3,2.8,3,2,4,11,False,2.0,5,0.987222222222222,0.987222222222222,4
2022-05-20 12:00:00+00:00,0.0,18.3,4.3,3,3,4,12,False,2.0,5,0.985,0.985,7
2022-05-20 13:00:00+00:00,0.0,18.6,4.3,4,4,4,13,False,3.0,5,0.9869444444444444,0.9869444444444444,6
2022-05-20 14:00:00+00:00,0.0,18.2,5.9,4,3,4,14,False,4.0,5,0.9988888888888884,0.9988888888888884,6
2022-05-20 15:00:00+00:00,0.0,18.1,3.3,4,4,4,15,False,3.0,5,0.9513888888888884,0.9513888888888884,6
2022-05-20 16:00:00+00:00,0.0,16.9,5.3,4,3,4,16,False,4.0,5,0.9833333333333336,0.9833333333333336,7
2022-05-20 17:00:00+00:00,0.0,16.7,5.3,4,2,4,17,False,3.0,5,0.9916666666666664,0.9916666666666664,8
2022-05-20 18:00:00+00:00,0.0,16.3,3.9,4,2,4,18,False,2.0,5,0.4502777777777778,0.3877777777777778,15
2022-05-20 19:00:00+00:00,0.0,15.2,4.1,7,3,4,19,False,2.0,5,0.6391666666666667,0.6630555555555556,14
2022-05-20 20:00:00+00:00,0.0,14.5,2.3,7,1,4,20,False,3.0,5,0.4191666666666666,0.3966666666666666,14
2022-05-20 21:00:00+00:00,0.1,13.4,4.3,7,5,4,21,False,1.0,5,0.6397222222222222,0.6483333333333334,13
2022-05-20 22:00:00+00:00,0.3,12.5,3.2,7,1,4,22,False,5.0,5,0.2597222222222222,0.2161111111111111,14
2022-05-20 23:00:00+00:00,2.9,11.5,3.1,7,0,4,23,False,1.0,5,0.7283333333333334,0.7730555555555555,14
2022-05-21 00:00:00+00:00,0.3,11.6,1.8,7,0,5,0,False,0.0,5,0.9386111111111112,0.949722222222222,11
2022-05-21 01:00:00+00:00,1.5,11.3,2.5,7,0,5,1,False,0.0,5,0.9927777777777778,0.9927777777777778,11
2022-05-21 02:00:00+00:00,0.0,11.4,1.6,7,0,5,2,False,0.0,5,0.9666666666666668,0.9666666666666668,12
2022-05-21 03:00:00+00:00,1.0,11.0,1.4,7,0,5,3,False,0.0,5,0.982222222222222,0.982222222222222,12
2022-05-21 04:00:00+00:00,0.0,10.9,0.8,7,1,5,4,False,0.0,5,0.9927777777777782,0.9927777777777782,12
2022-05-21 05:00:00+00:00,0.0,11.1,1.2,7,1,5,5,False,1.0,5,0.93,0.93,12
2022-05-21 06:00:00+00:00,0.0,11.3,1.2,7,1,5,6,False,1.0,5,0.9866666666666668,0.9866666666666668,12
2022-05-21 07:00:00+00:00,0.0,11.3,2.3,8,2,5,7,False,1.0,5,0.9508333333333332,0.9508333333333332,13
2022-05-21 08:00:00+00:00,1.0,10.7,3.2,8,1,5,8,False,2.0,5,0.9877777777777776,0.9877777777777776,13
2022-05-21 09:00:00+00:00,0.3,10.3,3.9,8,1,5,9,False,1.0,5,0.9872222222222224,0.9872222222222224,12
2022-05-21 10:00:00+00:00,0.0,9.6,3.7,8,1,5,10,False,1.0,5,0.9869444444444444,0.9869444444444444,10
2022-05-21 11:00:00+00:00,0.3,9.5,3.5,8,1,5,11,False,1.0,5,0.9883333333333332,0.9883333333333332,9
2022-05-21 12:00:00+00:00,0.2,10.2,1.7,8,0,5,12,False,1.0,5,0.9844444444444445,0.9844444444444445,8
2022-05-21 13:00:00+00:00,0.1,10.9,2.8,8,0,5,13,False,0.0,5,0.9419444444444446,0.9419444444444446,7
2022-05-21 14:00:00+00:00,0.0,11.3,2.0,8,5,5,14,False,0.0,5,0.983611111111111,0.983611111111111,6
2022-05-21 15:00:00+00:00,0.0,11.6,1.9,8,3,5,15,False,5.0,5,0.0055555555555555,0.0,6
2022-05-21 16:00:00+00:00,0.0,11.3,2.3,8,3,5,16,False,3.0,5,0.9580555555555558,0.9850000000000002,8
2022-05-21 17:00:00+00:00,0.0,11.7,1.6,8,0,5,17,False,3.0,5,0.9927777777777778,0.9927777777777778,5
2022-05-21 18:00:00+00:00,0.0,12.1,1.3,8,0,5,18,False,0.0,5,0.3022222222222222,0.2875,2
2022-05-21 19:00:00+00:00,0.0,10.9,1.9,7,0,5,19,False,0.0,5,0.0,0.0,8
2022-05-21 20:00:00+00:00,0.1,10.6,0.8,7,2,5,20,False,0.0,5,0.1394444444444444,0.1369444444444444,11
2022-05-21 21:00:00+00:00,0.0,10.5,0.3,7,2,5,21,False,2.0,5,0.0052777777777777,0.0,13
2022-05-21 22:00:00+00:00,0.0,10.3,1.7,8,0,5,22,False,2.0,5,0.0,0.0,15
2022-05-21 23:00:00+00:00,0.0,10.1,0.5,8,0,5,23,False,0.0,5,0.0361111111111111,0.0261111111111111,15
2022-05-22 00:00:00+00:00,0.0,9.8,1.1,8,0,6,0,False,0.0,5,0.3041666666666666,0.3044444444444444,15
2022-05-22 01:00:00+00:00,0.0,9.6,1.3,8,0,6,1,False,0.0,5,0.0,0.0,15
2022-05-22 02:00:00+00:00,0.0,9.5,1.4,8,0,6,2,False,0.0,5,0.0,0.0,15
2022-05-22 03:00:00+00:00,0.0,9.3,1.3,8,0,6,3,False,0.0,5,0.853333333333333,0.8808333333333329,15
2022-05-22 04:00:00+00:00,0.0,9.4,1.3,8,0,6,4,False,0.0,5,0.98,0.98,15
2022-05-22 05:00:00+00:00,0.0,9.7,1.8,8,0,6,5,False,0.0,5,0.9855555555555556,0.9855555555555556,15
2022-05-22 06:00:00+00:00,0.0,10.3,0.3,8,1,6,6,False,0.0,5,0.9838888888888888,0.9838888888888888,15
2022-05-22 07:00:00+00:00,0.0,10.9,1.0,7,3,6,7,False,1.0,5,0.9858333333333336,0.9858333333333336,15
2022-05-22 08:00:00+00:00,0.0,11.6,0.9,7,1,6,8,False,3.0,5,0.9936111111111112,0.9936111111111112,15
2022-05-22 09:00:00+00:00,0.0,12.8,1.7,7,2,6,9,False,1.0,5,0.9813888888888892,0.9813888888888892,14
2022-05-22 10:00:00+00:00,0.0,13.8,2.6,7,1,6,10,False,2.0,5,0.9999999999999998,0.9999999999999998,11
2022-05-22 11:00:00+00:00,0.0,16.0,2.7,7,1,6,11,False,1.0,5,0.9883333333333332,0.9883333333333332,10
2022-05-22 12:00:00+00:00,0.0,15.4,2.5,7,1,6,12,False,1.0,5,0.9816666666666664,0.9816666666666664,8
2022-05-22 13:00:00+00:00,0.0,16.7,2.7,6,2,6,13,False,1.0,5,0.9866666666666668,0.9866666666666668,11
2022-05-22 14:00:00+00:00,0.0,15.6,2.6,6,4,6,14,False,2.0,5,0.9794444444444445,0.9794444444444445,13
2022-05-22 15:00:00+00:00,0.0,15.9,3.4,6,2,6,15,False,4.0,5,0.9358333333333332,0.9280555555555552,14
2022-05-22 16:00:00+00:00,0.0,15.9,2.1,4,2,6,16,False,2.0,5,0.5927777777777776,0.629722222222222,13
2022-05-22 17:00:00+00:00,0.0,16.6,2.0,4,0,6,17,False,2.0,5,0.2683333333333333,0.2477777777777777,11
2022-05-22 18:00:00+00:00,0.0,16.6,3.0,4,0,6,18,False,0.0,5,0.0,0.0,11
2022-05-22 19:00:00+00:00,0.0,15.3,3.2,5,1,6,19,False,0.0,5,0.2266666666666666,0.2408333333333333,14
2022-05-22 20:00:00+00:00,0.0,13.7,3.2,5,3,6,20,False,1.0,5,0.9538888888888888,0.9325,14
2022-05-22 21:00:00+00:00,0.0,12.6,3.0,5,3,6,21,False,3.0,5,0.1122222222222222,0.105,15
2022-05-22 22:00:00+00:00,0.0,11.3,2.1,5,0,6,22,False,3.0,5,0.4216666666666666,0.3994444444444444,15
2022-05-22 23:00:00+00:00,0.0,10.7,2.8,5,0,6,23,False,0.0,5,0.0,0.0,13
2022-05-23 00:00:00+00:00,0.0,10.1,2.3,5,0,0,0,False,0.0,5,0.5997222222222223,0.5480555555555555,11
2022-05-23 01:00:00+00:00,0.0,10.6,2.1,5,0,0,1,False,0.0,5,0.0,0.0,11
2022-05-23 02:00:00+00:00,0.0,10.6,1.1,5,0,0,2,False,0.0,5,0.0,0.0,12
2022-05-23 03:00:00+00:00,0.0,10.4,1.5,5,0,0,3,False,0.0,5,0.0,0.0,12
2022-05-23 04:00:00+00:00,0.0,10.5,1.4,5,0,0,4,False,0.0,5,0.0,0.0,12
2022-05-23 05:00:00+00:00,0.0,10.9,2.1,5,4,0,5,False,0.0,5,0.0,0.0,12
2022-05-23 06:00:00+00:00,0.0,11.3,2.5,5,8,0,6,False,4.0,5,0.0,0.0,12
2022-05-23 07:00:00+00:00,0.0,11.7,3.0,8,2,0,7,False,8.0,5,0.3597222222222222,0.3747222222222222,12
2022-05-23 08:00:00+00:00,0.0,12.3,3.6,8,3,0,8,False,2.0,5,0.984722222222222,0.984722222222222,9
2022-05-23 09:00:00+00:00,0.0,13.1,2.6,8,1,0,9,False,3.0,5,0.9991666666666666,0.9991666666666666,9
2022-05-23 10:00:00+00:00,0.0,16.3,4.5,7,2,0,10,False,1.0,5,0.9838888888888888,0.9838888888888888,13
2022-05-23 11:00:00+00:00,0.0,16.0,4.4,7,1,0,11,False,2.0,5,0.9641666666666666,0.9641666666666666,11
2022-05-23 12:00:00+00:00,0.0,16.5,5.8,7,1,0,12,False,1.0,5,0.9841666666666667,0.9841666666666667,14
2022-05-23 13:00:00+00:00,0.0,16.2,3.9,7,3,0,13,False,1.0,5,0.9816666666666668,0.9816666666666668,15
2022-05-23 14:00:00+00:00,0.0,16.8,4.9,7,5,0,14,False,3.0,5,0.9852777777777776,0.9852777777777776,14
2022-05-23 15:00:00+00:00,0.0,17.0,4.9,7,2,0,15,False,5.0,5,0.987777777777778,0.987777777777778,15
2022-05-23 16:00:00+00:00,0.0,16.9,5.2,7,2,0,16,False,2.0,5,0.9819444444444442,0.9819444444444442,15
2022-05-23 17:00:00+00:00,0.0,17.0,4.6,7,5,0,17,False,2.0,5,0.3133333333333333,0.2469444444444444,15
2022-05-23 18:00:00+00:00,0.0,15.9,4.6,7,1,0,18,False,5.0,5,0.3863888888888889,0.3566666666666667,13
2022-05-23 19:00:00+00:00,0.0,15.2,2.4,7,1,0,19,False,1.0,5,0.728611111111111,0.7536111111111111,14
2022-05-23 20:00:00+00:00,0.0,14.8,2.8,7,1,0,20,False,1.0,5,0.6177777777777776,0.6394444444444444,10
2022-05-23 21:00:00+00:00,0.0,13.6,1.7,7,1,0,21,False,1.0,5,0.4394444444444445,0.3966666666666667,14
2022-05-23 22:00:00+00:00,0.0,13.6,1.8,6,0,0,22,False,1.0,5,0.2408333333333333,0.2627777777777778,14
2022-05-23 23:00:00+00:00,0.0,12.4,2.6,6,0,0,23,False,0.0,5,0.8730555555555555,0.8883333333333332,14
2022-05-24 00:00:00+00:00,0.0,12.1,3.0,6,0,1,0,False,0.0,5,0.7030555555555555,0.6530555555555555,14
2022-05-24 01:00:00+00:00,0.0,12.4,2.8,6,0,1,1,False,0.0,5,0.0,0.0,14
2022-05-24 02:00:00+00:00,0.0,12.1,1.4,6,0,1,2,False,0.0,5,0.0,0.0,14
2022-05-24 03:00:00+00:00,0.0,12.1,2.1,6,0,1,3,False,0.0,5,0.0,0.0,14
2022-05-24 04:00:00+00:00,0.0,11.6,2.5,6,0,1,4,False,0.0,5,0.0,0.0,14
2022-05-24 05:00:00+00:00,0.0,11.7,1.8,6,8,1,5,False,0.0,5,0.0,0.0,14
2022-05-24 06:00:00+00:00,0.0,12.1,2.5,6,7,1,6,False,8.0,5,0.0,0.0,14
2022-05-24 07:00:00+00:00,0.0,12.9,4.0,7,3,1,7,False,7.0,5,0.0699999999999999,0.0616666666666666,14
2022-05-24 08:00:00+00:00,0.0,14.0,3.4,7,2,1,8,False,3.0,5,0.4552777777777776,0.4355555555555555,8
2022-05-24 09:00:00+00:00,0.0,15.1,4.9,7,2,1,9,False,2.0,5,0.6505555555555557,0.6819444444444446,12
2022-05-24 10:00:00+00:00,0.0,15.5,5.6,7,4,1,10,False,2.0,5,0.378611111111111,0.363611111111111,11
2022-05-24 11:00:00+00:00,0.0,16.0,5.5,7,3,1,11,False,4.0,5,0.9238888888888892,0.920277777777778,14
2022-05-24 12:00:00+00:00,0.0,16.5,3.9,7,0,1,12,False,3.0,5,0.1538888888888889,0.1286111111111111,13
2022-05-24 13:00:00+00:00,0.3,14.2,4.0,8,1,1,13,False,0.0,5,0.238611111111111,0.2305555555555555,10
2022-05-24 14:00:00+00:00,3.1,12.1,1.1,8,3,1,14,False,1.0,5,0.9355555555555554,0.9538888888888888,10
2022-05-24 15:00:00+00:00,1.7,12.0,2.1,8,3,1,15,False,3.0,5,0.9894444444444443,0.9894444444444443,10
2022-05-24 16:00:00+00:00,0.5,11.9,2.9,8,2,1,16,False,3.0,5,0.8477777777777777,0.8455555555555555,10
2022-05-24 17:00:00+00:00,0.1,12.1,3.7,8,2,1,17,False,2.0,5,0.9794444444444445,0.9794444444444445,9
2022-05-24 18:00:00+00:00,0.0,12.1,1.0,8,0,1,18,False,2.0,5,0.9811111111111108,0.9811111111111108,10
2022-05-24 19:00:00+00:00,0.0,12.4,2.8,8,0,1,19,False,0.0,5,0.9902777777777776,0.9902777777777776,8
2022-05-24 20:00:00+00:00,0.1,12.0,2.5,8,3,1,20,False,0.0,5,0.5977777777777776,0.5824999999999999,7
2022-05-24 21:00:00+00:00,0.5,11.8,3.9,8,0,1,21,False,3.0,5,0.0697222222222222,0.0461111111111111,12
2022-05-24 22:00:00+00:00,0.1,11.5,3.1,8,0,1,22,False,0.0,5,0.2097222222222222,0.2247222222222222,15
2022-05-24 23:00:00+00:00,0.1,11.3,3.4,8,0,1,23,False,0.0,5,0.9827777777777776,0.9827777777777776,12
2022-05-25 00:00:00+00:00,0.0,11.2,3.0,8,0,2,0,False,0.0,5,0.9844444444444448,0.9844444444444448,12
2022-05-25 01:00:00+00:00,0.0,11.1,3.1,8,0,2,1,False,0.0,5,0.9869444444444448,0.9869444444444448,12
2022-05-25 02:00:00+00:00,0.0,11.0,3.4,8,0,2,2,False,0.0,5,0.9675000000000002,0.9675000000000002,12
2022-05-25 03:00:00+00:00,0.0,10.6,2.4,8,0,2,3,False,0.0,5,0.992777777777778,0.992777777777778,12
2022-05-25 04:00:00+00:00,0.0,10.7,3.2,8,0,2,4,False,0.0,5,0.982777777777778,0.982777777777778,12
2022-05-25 05:00:00+00:00,0.0,10.8,2.4,8,4,2,5,False,0.0,5,0.989444444444444,0.989444444444444,12
2022-05-25 06:00:00+00:00,0.0,11.2,2.5,8,7,2,6,False,4.0,5,0.9925,0.9925,12
2022-05-25 07:00:00+00:00,0.0,11.4,2.1,7,3,2,7,False,7.0,5,0.8619444444444443,0.8733333333333332,12
2022-05-25 08:00:00+00:00,0.1,12.7,2.7,7,1,2,8,False,3.0,5,0.9252777777777776,0.9569444444444444,10
2022-05-25 09:00:00+00:00,0.0,13.0,1.3,7,2,2,9,False,1.0,5,0.9663888888888889,0.9663888888888889,8
2022-05-25 10:00:00+00:00,0.0,13.8,3.4,7,1,2,10,False,2.0,5,0.9788888888888888,0.9788888888888888,7
2022-05-25 11:00:00+00:00,0.2,13.8,3.9,7,0,2,11,False,1.0,5,0.95,0.95,6
2022-05-25 12:00:00+00:00,0.0,14.1,5.8,7,2,2,12,False,0.0,5,0.7497222222222222,0.6425,4
2022-05-25 13:00:00+00:00,0.1,15.7,4.9,7,4,2,13,False,2.0,5,0.7288888888888889,0.7441666666666668,5
2022-05-25 14:00:00+00:00,0.0,13.6,4.9,7,2,2,14,False,4.0,5,0.2888888888888888,0.2661111111111111,7
2022-05-25 15:00:00+00:00,0.0,15.0,2.5,7,5,2,15,False,2.0,5,0.8777777777777775,0.9169444444444445,7
2022-05-25 16:00:00+00:00,0.0,14.6,7.2,7,3,2,16,False,5.0,5,0.4216666666666666,0.3969444444444444,7
2022-05-25 17:00:00+00:00,0.0,13.9,6.9,7,3,2,17,False,3.0,5,0.1077777777777777,0.1080555555555555,11
2022-05-25 18:00:00+00:00,0.0,13.4,5.6,7,2,2,18,False,3.0,5,0.5594444444444445,0.5758333333333334,10
2022-05-25 19:00:00+00:00,0.0,13.2,5.6,7,3,2,19,False,2.0,5,0.0677777777777777,0.0511111111111111,13
2022-05-25 20:00:00+00:00,0.0,12.1,5.2,7,0,2,20,False,3.0,5,0.1377777777777777,0.13,15
2022-05-25 21:00:00+00:00,0.0,11.9,4.0,7,2,2,21,False,0.0,5,0.4247222222222221,0.4924999999999999,15
2022-05-25 22:00:00+00:00,0.0,11.6,3.8,7,2,2,22,False,2.0,5,0.987777777777778,0.987777777777778,13
2022-05-25 23:00:00+00:00,0.0,11.3,4.1,7,0,2,23,False,2.0,5,0.9830555555555556,0.9830555555555556,14
2022-05-26 00:00:00+00:00,0.0,10.9,2.4,7,0,3,0,False,0.0,5,0.9986111111111112,0.9986111111111112,14
2022-05-26 01:00:00+00:00,0.1,10.2,1.7,7,0,3,1,False,0.0,5,0.9816666666666668,0.9816666666666668,14
2022-05-26 02:00:00+00:00,2.0,9.6,1.7,7,0,3,2,False,0.0,5,0.978888888888889,0.978888888888889,14
2022-05-26 03:00:00+00:00,4.6,9.4,2.1,7,0,3,3,False,0.0,5,0.9341666666666668,0.9341666666666668,14
2022-05-26 04:00:00+00:00,2.0,9.2,1.9,7,0,3,4,False,0.0,5,0.9647222222222224,0.9647222222222224,14
