Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_2315.0,dock_availability_2315.0,num_bikes_available
2022-05-17 04:00:00+00:00,0.0,6.6,4.0,1,0,1,4,False,0.0,5,0.9841666666666672,0.9841666666666672,13
2022-05-17 05:00:00+00:00,0.0,6.4,4.0,1,0,1,5,False,0.0,5,0.9925000000000002,0.9925000000000002,13
2022-05-17 06:00:00+00:00,0.0,7.4,3.9,1,0,1,6,False,0.0,5,0.9863888888888892,0.9863888888888892,13
2022-05-17 07:00:00+00:00,0.0,8.4,3.3,1,0,1,7,False,0.0,5,0.9811111111111108,0.9811111111111108,13
2022-05-17 08:00:00+00:00,0.0,9.4,2.4,1,0,1,8,False,0.0,5,0.987222222222222,0.987222222222222,13
2022-05-17 09:00:00+00:00,0.0,10.9,2.5,1,0,1,9,False,0.0,5,0.984722222222222,0.984722222222222,13
2022-05-17 10:00:00+00:00,0.0,12.2,1.6,1,0,1,10,False,0.0,5,0.9847222222222224,0.9847222222222224,13
2022-05-17 11:00:00+00:00,0.0,13.1,2.3,1,0,1,11,False,0.0,5,0.9997222222222222,0.9997222222222222,13
2022-05-17 12:00:00+00:00,0.0,15.0,2.0,1,0,1,12,False,0.0,5,0.9849999999999998,0.9849999999999998,13
2022-05-17 13:00:00+00:00,0.0,16.1,2.6,1,0,1,13,False,0.0,5,0.9838888888888888,0.9838888888888888,13
2022-05-17 14:00:00+00:00,0.0,16.9,2.3,1,1,1,14,False,0.0,5,0.9847222222222222,0.9847222222222222,13
2022-05-17 15:00:00+00:00,0.0,17.5,2.2,1,0,1,15,False,1.0,5,0.9891666666666667,0.9891666666666667,13
2022-05-17 16:00:00+00:00,0.0,18.0,2.5,2,1,1,16,False,0.0,5,0.9741666666666664,0.9741666666666664,13
2022-05-17 17:00:00+00:00,0.0,18.2,2.8,2,0,1,17,False,1.0,5,0.9808333333333332,0.9808333333333332,13
2022-05-17 18:00:00+00:00,0.0,17.5,1.7,2,0,1,18,False,0.0,5,0.9833333333333332,0.9833333333333332,14
2022-05-17 19:00:00+00:00,0.0,16.5,3.3,2,0,1,19,False,0.0,5,0.9986111111111112,0.9986111111111112,14
2022-05-17 20:00:00+00:00,0.0,14.5,2.3,2,0,1,20,False,0.0,5,0.9825,0.9825,15
2022-05-17 21:00:00+00:00,0.0,13.0,1.7,2,0,1,21,False,0.0,5,0.985833333333333,0.985833333333333,17
2022-05-17 22:00:00+00:00,0.0,9.7,0.1,0,0,1,22,False,0.0,5,0.9991666666666668,0.9991666666666668,17
2022-05-17 23:00:00+00:00,0.0,7.9,1.3,0,0,1,23,False,0.0,5,0.983611111111111,0.983611111111111,17
2022-05-18 00:00:00+00:00,0.0,6.9,1.7,0,0,2,0,False,0.0,5,0.9480555555555554,0.9480555555555554,17
2022-05-18 01:00:00+00:00,0.0,5.7,1.3,0,0,2,1,False,0.0,5,0.9819444444444444,0.9819444444444444,17
2022-05-18 02:00:00+00:00,0.0,5.1,1.0,0,0,2,2,False,0.0,5,0.9888888888888888,0.9888888888888888,17
2022-05-18 03:00:00+00:00,0.0,4.5,1.4,0,0,2,3,False,0.0,5,0.9938888888888886,0.9938888888888886,17
2022-05-18 04:00:00+00:00,0.0,3.9,1.1,0,0,2,4,False,0.0,5,0.981944444444444,0.981944444444444,17
2022-05-18 05:00:00+00:00,0.0,5.3,1.3,0,0,2,5,False,0.0,5,0.9838888888888884,0.9838888888888884,17
2022-05-18 06:00:00+00:00,0.0,8.5,0.6,0,0,2,6,False,0.0,5,0.979722222222222,0.979722222222222,17
2022-05-18 07:00:00+00:00,0.0,11.6,1.0,2,0,2,7,False,0.0,5,0.9686111111111112,0.9686111111111112,17
2022-05-18 08:00:00+00:00,0.0,12.9,2.2,2,1,2,8,False,0.0,5,0.9830555555555552,0.9830555555555552,17
2022-05-18 09:00:00+00:00,0.0,14.9,2.3,2,0,2,9,False,1.0,5,0.9999999999999998,0.9999999999999998,17
2022-05-18 10:00:00+00:00,0.0,16.4,2.7,5,0,2,10,False,0.0,5,0.5038888888888889,0.5466666666666666,18
2022-05-18 11:00:00+00:00,0.0,15.9,4.1,5,0,2,11,False,0.0,5,0.6005555555555556,0.6369444444444444,17
2022-05-18 12:00:00+00:00,0.0,15.3,4.4,5,0,2,12,False,0.0,5,0.9841666666666666,0.9841666666666666,5
2022-05-18 13:00:00+00:00,0.0,15.1,5.0,7,0,2,13,False,0.0,5,0.9836111111111115,0.9836111111111115,7
2022-05-18 14:00:00+00:00,0.0,14.5,4.3,7,1,2,14,False,0.0,5,0.9838888888888884,0.9838888888888884,7
2022-05-18 15:00:00+00:00,1.0,11.7,2.8,7,0,2,15,False,1.0,5,0.9861111111111108,0.9861111111111108,7
2022-05-18 16:00:00+00:00,0.7,11.0,3.0,8,0,2,16,False,0.0,5,0.9561111111111108,0.9561111111111108,7
2022-05-18 17:00:00+00:00,0.1,10.9,2.9,8,0,2,17,False,0.0,5,0.9705555555555554,0.9705555555555554,6
2022-05-18 18:00:00+00:00,0.0,11.1,3.5,8,1,2,18,False,0.0,5,0.9811111111111108,0.9811111111111108,6
2022-05-18 19:00:00+00:00,0.0,11.2,3.0,7,1,2,19,False,1.0,5,0.9866666666666664,0.9866666666666664,6
2022-05-18 20:00:00+00:00,0.0,11.1,1.7,7,1,2,20,False,1.0,5,0.9811111111111108,0.9811111111111108,7
2022-05-18 21:00:00+00:00,0.0,10.9,2.3,7,0,2,21,False,1.0,5,0.9905555555555556,0.9905555555555556,8
2022-05-18 22:00:00+00:00,0.0,10.7,1.7,7,0,2,22,False,0.0,5,0.9883333333333332,0.9883333333333332,7
2022-05-18 23:00:00+00:00,0.0,10.5,1.4,7,0,2,23,False,0.0,5,0.9894444444444446,0.9894444444444446,6
2022-05-19 00:00:00+00:00,0.0,10.3,1.7,7,0,3,0,False,0.0,5,0.9808333333333332,0.9808333333333332,6
2022-05-19 01:00:00+00:00,0.0,10.1,0.9,7,0,3,1,False,0.0,5,0.983888888888889,0.983888888888889,6
2022-05-19 02:00:00+00:00,0.0,10.0,0.4,7,0,3,2,False,0.0,5,0.9863888888888892,0.9863888888888892,6
2022-05-19 03:00:00+00:00,0.0,10.0,0.9,7,0,3,3,False,0.0,5,0.985,0.985,6
2022-05-19 04:00:00+00:00,0.0,9.2,1.8,7,0,3,4,False,0.0,5,0.9838888888888888,0.9838888888888888,6
2022-05-19 05:00:00+00:00,0.0,8.1,2.7,7,1,3,5,False,0.0,5,0.987222222222222,0.987222222222222,6
2022-05-19 06:00:00+00:00,0.0,9.3,1.1,7,4,3,6,False,1.0,5,0.9908333333333332,0.9908333333333332,8
2022-05-19 07:00:00+00:00,0.0,10.0,2.2,7,2,3,7,False,4.0,5,0.9941666666666668,0.9941666666666668,8
2022-05-19 08:00:00+00:00,0.0,10.6,2.4,7,0,3,8,False,2.0,5,0.9899999999999998,0.9899999999999998,10
2022-05-19 09:00:00+00:00,0.0,12.1,2.2,7,0,3,9,False,0.0,5,0.9999999999999996,0.9999999999999996,15
2022-05-19 10:00:00+00:00,0.0,13.2,1.3,7,0,3,10,False,0.0,5,0.991111111111111,0.991111111111111,15
2022-05-19 11:00:00+00:00,0.0,14.5,0.8,7,0,3,11,False,0.0,5,0.3927777777777778,0.3844444444444444,15
2022-05-19 12:00:00+00:00,0.0,14.1,1.2,7,0,3,12,False,0.0,5,0.7105555555555556,0.7100000000000001,17
2022-05-19 13:00:00+00:00,0.0,15.1,1.7,8,1,3,13,False,0.0,5,0.9838888888888888,0.9838888888888888,17
2022-05-19 14:00:00+00:00,0.0,15.7,1.9,8,6,3,14,False,1.0,5,0.9849999999999998,0.9849999999999998,17
2022-05-19 15:00:00+00:00,0.0,15.5,1.7,8,1,3,15,False,6.0,5,0.982222222222222,0.982222222222222,17
2022-05-19 16:00:00+00:00,0.0,15.5,2.0,8,2,3,16,False,1.0,5,0.4883333333333333,0.4733333333333333,17
2022-05-19 17:00:00+00:00,0.0,16.5,1.3,8,0,3,17,False,2.0,5,0.7788888888888886,0.785833333333333,14
2022-05-19 18:00:00+00:00,0.0,15.8,2.0,8,1,3,18,False,0.0,5,0.9833333333333334,0.9833333333333334,17
2022-05-19 19:00:00+00:00,0.0,15.3,0.3,7,0,3,19,False,1.0,5,0.9636111111111108,0.9636111111111108,16
2022-05-19 20:00:00+00:00,0.0,15.0,0.8,7,0,3,20,False,0.0,5,0.3280555555555555,0.3424999999999999,17
2022-05-19 21:00:00+00:00,0.0,13.6,1.2,7,0,3,21,False,0.0,5,0.9911111111111108,0.975833333333333,7
2022-05-19 22:00:00+00:00,0.0,13.2,1.7,7,0,3,22,False,0.0,5,0.8063888888888887,0.8438888888888886,7
2022-05-19 23:00:00+00:00,0.0,12.3,0.8,7,0,3,23,False,0.0,5,0.9855555555555554,0.9855555555555554,8
2022-05-20 00:00:00+00:00,0.0,11.7,1.9,7,0,4,0,False,0.0,5,0.9999999999999998,0.9999999999999998,9
2022-05-20 01:00:00+00:00,0.0,11.3,1.0,7,0,4,1,False,0.0,5,0.981111111111111,0.981111111111111,10
2022-05-20 02:00:00+00:00,0.0,11.6,1.4,7,0,4,2,False,0.0,5,0.985,0.985,10
2022-05-20 03:00:00+00:00,0.0,11.4,1.4,7,0,4,3,False,0.0,5,0.9825,0.9825,10
2022-05-20 04:00:00+00:00,0.0,11.3,1.7,7,0,4,4,False,0.0,5,0.9813888888888888,0.9813888888888888,10
2022-05-20 05:00:00+00:00,0.0,11.3,0.7,7,0,4,5,False,0.0,5,0.9858333333333332,0.9858333333333332,10
2022-05-20 06:00:00+00:00,0.0,11.6,0.7,7,2,4,6,False,0.0,5,0.9991666666666666,0.9991666666666666,10
2022-05-20 07:00:00+00:00,0.0,12.6,1.3,6,2,4,7,False,2.0,5,0.4563888888888889,0.4341666666666667,10
2022-05-20 08:00:00+00:00,0.0,15.1,1.3,6,0,4,8,False,2.0,5,0.2855555555555555,0.3080555555555556,18
2022-05-20 09:00:00+00:00,0.0,16.9,3.4,6,0,4,9,False,0.0,5,0.9883333333333334,0.9883333333333334,18
2022-05-20 10:00:00+00:00,0.0,18.4,3.2,3,0,4,10,False,0.0,5,0.9430555555555554,0.8899999999999999,17
2022-05-20 11:00:00+00:00,0.0,19.3,2.8,3,0,4,11,False,0.0,5,0.9572222222222222,0.9422222222222222,17
2022-05-20 12:00:00+00:00,0.0,18.3,4.3,3,0,4,12,False,0.0,5,0.0,0.0,6
2022-05-20 13:00:00+00:00,0.0,18.6,4.3,4,3,4,13,False,0.0,5,0.2549999999999999,0.2630555555555555,6
2022-05-20 14:00:00+00:00,0.0,18.2,5.9,4,4,4,14,False,3.0,5,0.5741666666666666,0.5588888888888889,8
2022-05-20 15:00:00+00:00,0.0,18.1,3.3,4,3,4,15,False,4.0,5,0.0,0.0,10
2022-05-20 16:00:00+00:00,0.0,16.9,5.3,4,2,4,16,False,3.0,5,0.7258333333333333,0.7461111111111112,13
2022-05-20 17:00:00+00:00,0.0,16.7,5.3,4,4,4,17,False,2.0,5,0.9761111111111108,0.967222222222222,9
2022-05-20 18:00:00+00:00,0.0,16.3,3.9,4,0,4,18,False,4.0,5,0.9919444444444444,0.9175,8
2022-05-20 19:00:00+00:00,0.0,15.2,4.1,7,0,4,19,False,0.0,5,0.3613888888888888,0.3847222222222223,7
2022-05-20 20:00:00+00:00,0.0,14.5,2.3,7,1,4,20,False,0.0,5,0.1305555555555555,0.1605555555555555,7
2022-05-20 21:00:00+00:00,0.1,13.4,4.3,7,0,4,21,False,1.0,5,0.6977777777777778,0.6672222222222223,7
2022-05-20 22:00:00+00:00,0.3,12.5,3.2,7,0,4,22,False,0.0,5,0.0,0.0,7
2022-05-20 23:00:00+00:00,2.9,11.5,3.1,7,0,4,23,False,0.0,5,0.0,0.0,7
2022-05-21 00:00:00+00:00,0.3,11.6,1.8,7,0,5,0,False,0.0,5,0.0,0.0,7
2022-05-21 01:00:00+00:00,1.5,11.3,2.5,7,0,5,1,False,0.0,5,0.0,0.0,7
2022-05-21 02:00:00+00:00,0.0,11.4,1.6,7,0,5,2,False,0.0,5,0.0,0.0,7
2022-05-21 03:00:00+00:00,1.0,11.0,1.4,7,0,5,3,False,0.0,5,0.0,0.0,7
2022-05-21 04:00:00+00:00,0.0,10.9,0.8,7,0,5,4,False,0.0,5,0.0,0.0,7
2022-05-21 05:00:00+00:00,0.0,11.1,1.2,7,0,5,5,False,0.0,5,0.0,0.0,7
2022-05-21 06:00:00+00:00,0.0,11.3,1.2,7,0,5,6,False,0.0,5,0.0,0.0,7
2022-05-21 07:00:00+00:00,0.0,11.3,2.3,8,0,5,7,False,0.0,5,0.0,0.0,7
2022-05-21 08:00:00+00:00,1.0,10.7,3.2,8,0,5,8,False,0.0,5,0.0,0.0,7
2022-05-21 09:00:00+00:00,0.3,10.3,3.9,8,0,5,9,False,0.0,5,0.6700000000000003,0.6919444444444446,9
2022-05-21 10:00:00+00:00,0.0,9.6,3.7,8,1,5,10,False,0.0,5,0.9869444444444444,0.9869444444444444,10
2022-05-21 11:00:00+00:00,0.3,9.5,3.5,8,0,5,11,False,1.0,5,0.8683333333333333,0.6694444444444444,10
2022-05-21 12:00:00+00:00,0.2,10.2,1.7,8,1,5,12,False,0.0,5,0.0,0.0,12
2022-05-21 13:00:00+00:00,0.1,10.9,2.8,8,0,5,13,False,1.0,5,0.1880555555555555,0.1733333333333333,15
2022-05-21 14:00:00+00:00,0.0,11.3,2.0,8,1,5,14,False,0.0,5,0.3169444444444444,0.3308333333333333,16
2022-05-21 15:00:00+00:00,0.0,11.6,1.9,8,0,5,15,False,1.0,5,0.981111111111111,0.981111111111111,17
2022-05-21 16:00:00+00:00,0.0,11.3,2.3,8,0,5,16,False,0.0,5,0.1227777777777777,0.1008333333333333,18
2022-05-21 17:00:00+00:00,0.0,11.7,1.6,8,0,5,17,False,0.0,5,0.3433333333333334,0.3580555555555555,17
2022-05-21 18:00:00+00:00,0.0,12.1,1.3,8,0,5,18,False,0.0,5,0.9813888888888888,0.9813888888888888,18
2022-05-21 19:00:00+00:00,0.0,10.9,1.9,7,0,5,19,False,0.0,5,0.9469444444444446,0.9469444444444446,18
2022-05-21 20:00:00+00:00,0.1,10.6,0.8,7,0,5,20,False,0.0,5,0.9908333333333336,0.9908333333333336,18
2022-05-21 21:00:00+00:00,0.0,10.5,0.3,7,1,5,21,False,0.0,5,0.4705555555555556,0.4702777777777778,18
2022-05-21 22:00:00+00:00,0.0,10.3,1.7,8,0,5,22,False,1.0,5,0.1883333333333333,0.1230555555555555,18
2022-05-21 23:00:00+00:00,0.0,10.1,0.5,8,0,5,23,False,0.0,5,0.0,0.0,18
2022-05-22 00:00:00+00:00,0.0,9.8,1.1,8,0,6,0,False,0.0,5,0.0,0.0,17
2022-05-22 01:00:00+00:00,0.0,9.6,1.3,8,0,6,1,False,0.0,5,0.0,0.0,18
2022-05-22 02:00:00+00:00,0.0,9.5,1.4,8,0,6,2,False,0.0,5,0.0,0.0,18
2022-05-22 03:00:00+00:00,0.0,9.3,1.3,8,0,6,3,False,0.0,5,0.0,0.0,18
2022-05-22 04:00:00+00:00,0.0,9.4,1.3,8,0,6,4,False,0.0,5,0.0,0.0,18
2022-05-22 05:00:00+00:00,0.0,9.7,1.8,8,0,6,5,False,0.0,5,0.0,0.0,18
2022-05-22 06:00:00+00:00,0.0,10.3,0.3,8,0,6,6,False,0.0,5,0.0,0.0,18
2022-05-22 07:00:00+00:00,0.0,10.9,1.0,7,0,6,7,False,0.0,5,0.0,0.0,0
2022-05-22 08:00:00+00:00,0.0,11.6,0.9,7,0,6,8,False,0.0,5,0.0883333333333333,0.1108333333333333,0
2022-05-22 09:00:00+00:00,0.0,12.8,1.7,7,0,6,9,False,0.0,5,0.9813888888888892,0.9813888888888892,1
2022-05-22 10:00:00+00:00,0.0,13.8,2.6,7,0,6,10,False,0.0,5,0.5502777777777779,0.5797222222222224,1
2022-05-22 11:00:00+00:00,0.0,16.0,2.7,7,0,6,11,False,0.0,5,0.9883333333333332,0.9883333333333332,3
2022-05-22 12:00:00+00:00,0.0,15.4,2.5,7,0,6,12,False,0.0,5,0.9816666666666664,0.9816666666666664,3
2022-05-22 13:00:00+00:00,0.0,16.7,2.7,6,2,6,13,False,0.0,5,0.9866666666666668,0.9866666666666668,3
2022-05-22 14:00:00+00:00,0.0,15.6,2.6,6,0,6,14,False,2.0,5,0.9794444444444445,0.9794444444444445,3
2022-05-22 15:00:00+00:00,0.0,15.9,3.4,6,0,6,15,False,0.0,5,0.6963888888888886,0.6811111111111109,4
2022-05-22 16:00:00+00:00,0.0,15.9,2.1,4,2,6,16,False,0.0,5,0.5983333333333332,0.6136111111111109,2
2022-05-22 17:00:00+00:00,0.0,16.6,2.0,4,0,6,17,False,2.0,5,0.985,0.985,2
2022-05-22 18:00:00+00:00,0.0,16.6,3.0,4,0,6,18,False,0.0,5,0.9838888888888888,0.9838888888888888,3
2022-05-22 19:00:00+00:00,0.0,15.3,3.2,5,0,6,19,False,0.0,5,0.9905555555555552,0.9905555555555552,4
2022-05-22 20:00:00+00:00,0.0,13.7,3.2,5,0,6,20,False,0.0,5,0.9683333333333334,0.9683333333333334,4
2022-05-22 21:00:00+00:00,0.0,12.6,3.0,5,0,6,21,False,0.0,5,0.9874999999999996,0.9874999999999996,4
2022-05-22 22:00:00+00:00,0.0,11.3,2.1,5,0,6,22,False,0.0,5,0.9894444444444443,0.9894444444444443,4
2022-05-22 23:00:00+00:00,0.0,10.7,2.8,5,0,6,23,False,0.0,5,0.9511111111111112,0.9511111111111112,4
2022-05-23 00:00:00+00:00,0.0,10.1,2.3,5,0,0,0,False,0.0,5,0.9869444444444444,0.9869444444444444,4
2022-05-23 01:00:00+00:00,0.0,10.6,2.1,5,0,0,1,False,0.0,5,0.9908333333333336,0.9908333333333336,4
2022-05-23 02:00:00+00:00,0.0,10.6,1.1,5,0,0,2,False,0.0,5,0.931944444444444,0.931944444444444,4
2022-05-23 03:00:00+00:00,0.0,10.4,1.5,5,0,0,3,False,0.0,5,0.9858333333333328,0.9858333333333328,4
2022-05-23 04:00:00+00:00,0.0,10.5,1.4,5,0,0,4,False,0.0,5,0.9858333333333332,0.9858333333333332,4
2022-05-23 05:00:00+00:00,0.0,10.9,2.1,5,0,0,5,False,0.0,5,0.9927777777777776,0.9927777777777776,4
2022-05-23 06:00:00+00:00,0.0,11.3,2.5,5,1,0,6,False,0.0,5,0.9794444444444442,0.9794444444444442,4
2022-05-23 07:00:00+00:00,0.0,11.7,3.0,8,3,0,7,False,1.0,5,0.9775,0.9775,5
2022-05-23 08:00:00+00:00,0.0,12.3,3.6,8,0,0,8,False,3.0,5,0.1563888888888888,0.1333333333333333,9
2022-05-23 09:00:00+00:00,0.0,13.1,2.6,8,0,0,9,False,0.0,5,0.3505555555555556,0.3805555555555556,18
2022-05-23 10:00:00+00:00,0.0,16.3,4.5,7,0,0,10,False,0.0,5,0.5744444444444444,0.5372222222222222,16
2022-05-23 11:00:00+00:00,0.0,16.0,4.4,7,1,0,11,False,0.0,5,0.0,0.0,17
2022-05-23 12:00:00+00:00,0.0,16.5,5.8,7,1,0,12,False,1.0,5,0.0,0.0,18
2022-05-23 13:00:00+00:00,0.0,16.2,3.9,7,1,0,13,False,1.0,5,0.165,0.1572222222222222,18
2022-05-23 14:00:00+00:00,0.0,16.8,4.9,7,1,0,14,False,1.0,5,0.638611111111111,0.7788888888888887,17
2022-05-23 15:00:00+00:00,0.0,17.0,4.9,7,4,0,15,False,1.0,5,0.987777777777778,0.987777777777778,17
2022-05-23 16:00:00+00:00,0.0,16.9,5.2,7,1,0,16,False,4.0,5,0.9819444444444442,0.9819444444444442,17
2022-05-23 17:00:00+00:00,0.0,17.0,4.6,7,2,0,17,False,1.0,5,0.984722222222222,0.984722222222222,18
2022-05-23 18:00:00+00:00,0.0,15.9,4.6,7,3,0,18,False,2.0,5,0.7905555555555555,0.7991666666666666,15
2022-05-23 19:00:00+00:00,0.0,15.2,2.4,7,2,0,19,False,3.0,5,0.987777777777778,0.987777777777778,17
2022-05-23 20:00:00+00:00,0.0,14.8,2.8,7,0,0,20,False,2.0,5,0.9908333333333328,0.9908333333333328,16
2022-05-23 21:00:00+00:00,0.0,13.6,1.7,7,0,0,21,False,0.0,5,0.9838888888888891,0.9838888888888891,14
2022-05-23 22:00:00+00:00,0.0,13.6,1.8,6,0,0,22,False,0.0,5,0.9852777777777776,0.9852777777777776,12
2022-05-23 23:00:00+00:00,0.0,12.4,2.6,6,0,0,23,False,0.0,5,0.9866666666666666,0.9866666666666666,12
2022-05-24 00:00:00+00:00,0.0,12.1,3.0,6,0,1,0,False,0.0,5,0.9663888888888889,0.9663888888888889,12
2022-05-24 01:00:00+00:00,0.0,12.4,2.8,6,0,1,1,False,0.0,5,0.9886111111111112,0.9886111111111112,12
2022-05-24 02:00:00+00:00,0.0,12.1,1.4,6,0,1,2,False,0.0,5,0.9986111111111108,0.9986111111111108,12
2022-05-24 03:00:00+00:00,0.0,12.1,2.1,6,0,1,3,False,0.0,5,0.9827777777777776,0.9827777777777776,12
2022-05-24 04:00:00+00:00,0.0,11.6,2.5,6,0,1,4,False,0.0,5,0.9991666666666662,0.9991666666666662,12
2022-05-24 05:00:00+00:00,0.0,11.7,1.8,6,0,1,5,False,0.0,5,0.9930555555555556,0.9930555555555556,12
2022-05-24 06:00:00+00:00,0.0,12.1,2.5,6,0,1,6,False,0.0,5,0.9805555555555554,0.9805555555555554,13
2022-05-24 07:00:00+00:00,0.0,12.9,4.0,7,1,1,7,False,0.0,5,0.9625000000000004,0.9625000000000004,6
2022-05-24 08:00:00+00:00,0.0,14.0,3.4,7,2,1,8,False,1.0,5,0.4227777777777778,0.4227777777777777,7
2022-05-24 09:00:00+00:00,0.0,15.1,4.9,7,0,1,9,False,2.0,5,0.2163888888888889,0.1533333333333333,17
2022-05-24 10:00:00+00:00,0.0,15.5,5.6,7,1,1,10,False,0.0,5,0.0,0.0,18
2022-05-24 11:00:00+00:00,0.0,16.0,5.5,7,1,1,11,False,1.0,5,0.3861111111111111,0.3794444444444445,16
2022-05-24 12:00:00+00:00,0.0,16.5,3.9,7,0,1,12,False,1.0,5,0.7113888888888888,0.6811111111111111,18
2022-05-24 13:00:00+00:00,0.3,14.2,4.0,8,2,1,13,False,0.0,5,0.1963888888888889,0.2230555555555555,17
2022-05-24 14:00:00+00:00,3.1,12.1,1.1,8,3,1,14,False,2.0,5,0.0,0.0,16
2022-05-24 15:00:00+00:00,1.7,12.0,2.1,8,0,1,15,False,3.0,5,0.7069444444444444,0.7608333333333333,16
2022-05-24 16:00:00+00:00,0.5,11.9,2.9,8,0,1,16,False,0.0,5,0.6980555555555555,0.6830555555555555,15
2022-05-24 17:00:00+00:00,0.1,12.1,3.7,8,2,1,17,False,0.0,5,0.5508333333333334,0.5661111111111112,15
2022-05-24 18:00:00+00:00,0.0,12.1,1.0,8,0,1,18,False,2.0,5,0.9811111111111108,0.9811111111111108,16
2022-05-24 19:00:00+00:00,0.0,12.4,2.8,8,1,1,19,False,0.0,5,0.9902777777777776,0.9902777777777776,17
2022-05-24 20:00:00+00:00,0.1,12.0,2.5,8,0,1,20,False,1.0,5,0.9674999999999996,0.966944444444444,17
2022-05-24 21:00:00+00:00,0.5,11.8,3.9,8,0,1,21,False,0.0,5,0.9825,0.9825,17
2022-05-24 22:00:00+00:00,0.1,11.5,3.1,8,0,1,22,False,0.0,5,0.992222222222222,0.992222222222222,17
2022-05-24 23:00:00+00:00,0.1,11.3,3.4,8,0,1,23,False,0.0,5,0.9827777777777776,0.9827777777777776,17
2022-05-25 00:00:00+00:00,0.0,11.2,3.0,8,0,2,0,False,0.0,5,0.9844444444444448,0.9844444444444448,17
2022-05-25 01:00:00+00:00,0.0,11.1,3.1,8,0,2,1,False,0.0,5,0.9869444444444448,0.9869444444444448,17
2022-05-25 02:00:00+00:00,0.0,11.0,3.4,8,0,2,2,False,0.0,5,0.9675000000000002,0.9675000000000002,17
2022-05-25 03:00:00+00:00,0.0,10.6,2.4,8,0,2,3,False,0.0,5,0.992777777777778,0.992777777777778,17
2022-05-25 04:00:00+00:00,0.0,10.7,3.2,8,0,2,4,False,0.0,5,0.982777777777778,0.982777777777778,17
2022-05-25 05:00:00+00:00,0.0,10.8,2.4,8,0,2,5,False,0.0,5,0.989444444444444,0.989444444444444,17
2022-05-25 06:00:00+00:00,0.0,11.2,2.5,8,2,2,6,False,0.0,5,0.9925,0.9925,17
2022-05-25 07:00:00+00:00,0.0,11.4,2.1,7,2,2,7,False,2.0,5,0.8488888888888887,0.8149999999999998,17
2022-05-25 08:00:00+00:00,0.1,12.7,2.7,7,1,2,8,False,2.0,5,0.2622222222222222,0.2583333333333333,12
2022-05-25 09:00:00+00:00,0.0,13.0,1.3,7,0,2,9,False,1.0,5,0.0,0.0,14
2022-05-25 10:00:00+00:00,0.0,13.8,3.4,7,1,2,10,False,0.0,5,0.0530555555555555,0.0758333333333333,15
2022-05-25 11:00:00+00:00,0.2,13.8,3.9,7,0,2,11,False,1.0,5,0.6125,0.5977777777777779,16
2022-05-25 12:00:00+00:00,0.0,14.1,5.8,7,0,2,12,False,0.0,5,0.5808333333333334,0.6952777777777777,16
2022-05-25 13:00:00+00:00,0.1,15.7,4.9,7,0,2,13,False,0.0,5,0.3991666666666666,0.4147222222222222,15
2022-05-25 14:00:00+00:00,0.0,13.6,4.9,7,1,2,14,False,0.0,5,0.991111111111111,0.991111111111111,15
2022-05-25 15:00:00+00:00,0.0,15.0,2.5,7,4,2,15,False,1.0,5,0.980833333333333,0.980833333333333,16
2022-05-25 16:00:00+00:00,0.0,14.6,7.2,7,1,2,16,False,4.0,5,0.7430555555555554,0.718611111111111,17
2022-05-25 17:00:00+00:00,0.0,13.9,6.9,7,0,2,17,False,1.0,5,0.4805555555555555,0.52,18
2022-05-25 18:00:00+00:00,0.0,13.4,5.6,7,0,2,18,False,0.0,5,0.5716666666666667,0.5800000000000001,14
2022-05-25 19:00:00+00:00,0.0,13.2,5.6,7,0,2,19,False,0.0,5,0.9711111111111111,0.9711111111111111,16
2022-05-25 20:00:00+00:00,0.0,12.1,5.2,7,0,2,20,False,0.0,5,0.9897222222222218,0.9897222222222218,16
2022-05-25 21:00:00+00:00,0.0,11.9,4.0,7,0,2,21,False,0.0,5,0.9163888888888888,0.9163888888888888,16
2022-05-25 22:00:00+00:00,0.0,11.6,3.8,7,0,2,22,False,0.0,5,0.2827777777777778,0.2,16
2022-05-25 23:00:00+00:00,0.0,11.3,4.1,7,0,2,23,False,0.0,5,0.0,0.0,16
2022-05-26 00:00:00+00:00,0.0,10.9,2.4,7,0,3,0,False,0.0,5,0.1977777777777778,0.2197222222222222,18
2022-05-26 01:00:00+00:00,0.1,10.2,1.7,7,0,3,1,False,0.0,5,0.9816666666666668,0.9816666666666668,18
2022-05-26 02:00:00+00:00,2.0,9.6,1.7,7,0,3,2,False,0.0,5,0.978888888888889,0.978888888888889,18
2022-05-26 03:00:00+00:00,4.6,9.4,2.1,7,0,3,3,False,0.0,5,0.9341666666666668,0.9341666666666668,18
2022-05-26 04:00:00+00:00,2.0,9.2,1.9,7,0,3,4,False,0.0,5,0.9647222222222224,0.9647222222222224,18
2022-05-26 05:00:00+00:00,1.0,9.0,2.9,7,0,3,5,False,0.0,5,0.9211111111111115,0.9211111111111115,18
2022-05-26 06:00:00+00:00,4.3,8.7,2.0,7,0,3,6,False,0.0,5,0.989166666666667,0.989166666666667,18
2022-05-26 07:00:00+00:00,4.7,8.8,3.4,8,0,3,7,False,0.0,5,0.971111111111111,0.971111111111111,12
