Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_478.0,dock_availability_478.0,bike_availability_609.0,dock_availability_609.0,bike_availability_577.0,dock_availability_577.0,bike_availability_576.0,dock_availability_576.0,bike_availability_599.0,dock_availability_599.0,bike_availability_545.0,dock_availability_545.0,num_bikes_available
2022-05-15 01:00:00+00:00,0.0,7.4,1.5,5,0,6,1,False,0.0,5,0.9336111111111112,0.9336111111111112,0.9336111111111112,0.9336111111111112,0.9336111111111112,0.9336111111111112,0.0,0.0,0.9336111111111112,0.9336111111111112,0.9336111111111112,0.9336111111111112,29
2022-05-15 02:00:00+00:00,0.0,5.4,2.0,5,0,6,2,False,0.0,5,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.0,0.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,29
2022-05-15 03:00:00+00:00,0.0,5.0,2.2,5,0,6,3,False,0.0,5,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.0,0.0,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,29
2022-05-15 04:00:00+00:00,0.0,4.3,2.2,5,0,6,4,False,0.0,5,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,29
2022-05-15 05:00:00+00:00,0.0,5.3,2.2,5,0,6,5,False,0.0,5,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.0,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,29
2022-05-15 06:00:00+00:00,0.0,9.2,1.5,5,0,6,6,False,0.0,5,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.0,0.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,29
2022-05-15 07:00:00+00:00,0.0,10.4,0.6,7,0,6,7,False,0.0,5,0.9822222222222216,0.9822222222222216,0.9822222222222216,0.9822222222222216,0.9822222222222216,0.9822222222222216,0.0,0.0,0.9822222222222216,0.9822222222222216,0.9822222222222216,0.9822222222222216,29
2022-05-15 08:00:00+00:00,0.0,12.8,1.6,7,2,6,8,False,0.0,5,0.3561111111111111,0.3344444444444444,0.9877777777777776,0.9877777777777776,0.9877777777777776,0.9877777777777776,0.0,0.0,0.9877777777777776,0.9877777777777776,0.9877777777777776,0.9877777777777776,29
2022-05-15 09:00:00+00:00,0.0,13.2,2.7,7,0,6,9,False,2.0,5,0.0,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.5808333333333333,0.5958333333333333,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,29
2022-05-15 10:00:00+00:00,0.0,14.3,2.2,3,0,6,10,False,0.0,5,0.0930555555555555,0.1308333333333333,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,29
2022-05-15 11:00:00+00:00,0.0,17.0,1.9,3,0,6,11,False,0.0,5,0.8152777777777779,0.7847222222222223,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,27
2022-05-15 12:00:00+00:00,0.0,15.5,4.4,3,0,6,12,False,0.0,5,0.5463888888888888,0.5683333333333334,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,27
2022-05-15 13:00:00+00:00,0.0,15.7,2.6,7,2,6,13,False,0.0,5,0.9358333333333334,0.9358333333333334,0.9358333333333334,0.9358333333333334,0.9358333333333334,0.9358333333333334,0.9358333333333334,0.9358333333333334,0.9358333333333334,0.9358333333333334,0.9358333333333334,0.9358333333333334,28
2022-05-15 14:00:00+00:00,0.0,16.1,3.2,7,1,6,14,False,2.0,5,0.1205555555555555,0.0316666666666666,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,29
2022-05-15 15:00:00+00:00,0.0,16.1,3.8,7,0,6,15,False,1.0,5,0.0,0.0,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,29
2022-05-15 16:00:00+00:00,0.0,15.6,2.4,7,0,6,16,False,0.0,5,0.0355555555555555,0.0438888888888888,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,30
2022-05-15 17:00:00+00:00,0.0,16.1,2.0,7,0,6,17,False,0.0,5,0.0841666666666666,0.0691666666666666,0.8247222222222222,0.8008333333333334,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,30
2022-05-15 18:00:00+00:00,0.0,16.6,2.0,7,0,6,18,False,0.0,5,0.8661111111111114,0.8886111111111114,0.0,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,30
2022-05-15 19:00:00+00:00,0.0,15.2,1.3,5,0,6,19,False,0.0,5,0.978888888888889,0.978888888888889,0.0,0.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,30
2022-05-15 20:00:00+00:00,0.0,15.1,3.4,5,0,6,20,False,0.0,5,0.9836111111111112,0.9836111111111112,0.8272222222222222,0.8777777777777779,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,30
2022-05-15 21:00:00+00:00,0.0,13.0,4.2,5,0,6,21,False,0.0,5,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,30
2022-05-15 22:00:00+00:00,0.0,12.6,4.7,2,0,6,22,False,0.0,5,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,30
2022-05-15 23:00:00+00:00,0.0,11.6,4.9,2,0,6,23,False,0.0,5,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,30
2022-05-16 00:00:00+00:00,0.0,11.5,6.7,2,0,0,0,False,0.0,5,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,30
2022-05-16 01:00:00+00:00,0.0,10.1,5.5,2,0,0,1,False,0.0,5,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,30
2022-05-16 02:00:00+00:00,0.0,8.6,4.4,2,0,0,2,False,0.0,5,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,30
2022-05-16 03:00:00+00:00,0.0,7.3,2.3,2,0,0,3,False,0.0,5,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,30
2022-05-16 04:00:00+00:00,0.0,7.1,2.4,2,0,0,4,False,0.0,5,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,30
2022-05-16 05:00:00+00:00,0.0,7.1,3.2,2,1,0,5,False,0.0,5,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,30
2022-05-16 06:00:00+00:00,0.0,7.1,3.6,2,0,0,6,False,1.0,5,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,30
2022-05-16 07:00:00+00:00,0.0,7.3,6.1,3,1,0,7,False,0.0,5,0.21,0.1872222222222222,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,30
2022-05-16 08:00:00+00:00,0.0,8.6,4.6,3,0,0,8,False,1.0,5,0.0,0.0,0.990277777777778,0.990277777777778,0.8552777777777779,0.8330555555555557,0.990277777777778,0.990277777777778,0.990277777777778,0.990277777777778,0.990277777777778,0.990277777777778,29
2022-05-16 09:00:00+00:00,0.0,10.1,3.9,3,1,0,9,False,0.0,5,0.0713888888888888,0.0811111111111111,0.985,0.985,0.0,0.0,0.985,0.985,0.985,0.985,0.985,0.985,30
2022-05-16 10:00:00+00:00,0.0,11.9,2.6,3,1,0,10,False,1.0,5,0.2925,0.2930555555555555,0.9944444444444444,0.9944444444444444,0.7066666666666667,0.7286111111111111,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,29
2022-05-16 11:00:00+00:00,0.0,13.0,2.6,3,1,0,11,False,1.0,5,0.0,0.0,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,30
2022-05-16 12:00:00+00:00,0.0,14.8,3.4,3,3,0,12,False,1.0,5,0.0,0.0,0.5474999999999999,0.5022222222222221,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,30
2022-05-16 13:00:00+00:00,0.0,14.6,3.0,4,1,0,13,False,3.0,5,0.6430555555555556,0.665,0.595,0.6613888888888889,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,29
2022-05-16 14:00:00+00:00,0.0,15.6,2.0,4,2,0,14,False,1.0,5,0.8916666666666667,0.9011111111111112,0.4072222222222223,0.3816666666666667,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,28
2022-05-16 15:00:00+00:00,0.0,16.6,2.2,4,1,0,15,False,2.0,5,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,25
2022-05-16 16:00:00+00:00,0.0,17.5,1.5,3,1,0,16,False,1.0,5,0.9875000000000006,0.9875000000000006,0.9655555555555562,0.973055555555556,0.9875000000000006,0.9875000000000006,0.9875000000000006,0.9875000000000006,0.9875000000000006,0.9875000000000006,0.9875000000000006,0.9875000000000006,24
2022-05-16 17:00:00+00:00,0.0,16.9,2.8,3,0,0,17,False,1.0,5,0.7044444444444444,0.6819444444444445,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,22
2022-05-16 18:00:00+00:00,0.0,16.6,2.5,3,2,0,18,False,0.0,5,0.4924999999999999,0.5188888888888888,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,0.986388888888889,25
2022-05-16 19:00:00+00:00,0.0,15.8,3.4,2,0,0,19,False,2.0,5,0.2305555555555555,0.2533333333333333,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,27
2022-05-16 20:00:00+00:00,0.0,14.8,2.6,2,0,0,20,False,0.0,5,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,29
2022-05-16 21:00:00+00:00,0.0,10.4,2.4,2,1,0,21,False,0.0,5,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,18
2022-05-16 22:00:00+00:00,0.0,8.7,2.2,1,0,0,22,False,1.0,5,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,18
2022-05-16 23:00:00+00:00,0.0,9.7,4.9,1,0,0,23,False,0.0,5,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,19
2022-05-17 00:00:00+00:00,0.0,9.8,4.6,1,0,1,0,False,0.0,5,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,21
2022-05-17 01:00:00+00:00,0.0,9.3,4.9,1,0,1,1,False,0.0,5,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,21
2022-05-17 02:00:00+00:00,0.0,8.4,4.8,1,0,1,2,False,0.0,5,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,21
2022-05-17 03:00:00+00:00,0.0,7.4,4.4,1,0,1,3,False,0.0,5,0.9894444444444448,0.9894444444444448,0.9894444444444448,0.9894444444444448,0.9894444444444448,0.9894444444444448,0.9894444444444448,0.9894444444444448,0.9894444444444448,0.9894444444444448,0.9894444444444448,0.9894444444444448,21
2022-05-17 04:00:00+00:00,0.0,6.6,4.0,1,0,1,4,False,0.0,5,0.9841666666666672,0.9841666666666672,0.9841666666666672,0.9841666666666672,0.9841666666666672,0.9841666666666672,0.9841666666666672,0.9841666666666672,0.9841666666666672,0.9841666666666672,0.9841666666666672,0.9841666666666672,21
2022-05-17 05:00:00+00:00,0.0,6.4,4.0,1,0,1,5,False,0.0,5,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,21
2022-05-17 06:00:00+00:00,0.0,7.4,3.9,1,0,1,6,False,0.0,5,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,21
2022-05-17 07:00:00+00:00,0.0,8.4,3.3,1,0,1,7,False,0.0,5,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,21
2022-05-17 08:00:00+00:00,0.0,9.4,2.4,1,0,1,8,False,0.0,5,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,21
2022-05-17 09:00:00+00:00,0.0,10.9,2.5,1,0,1,9,False,0.0,5,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,21
2022-05-17 10:00:00+00:00,0.0,12.2,1.6,1,0,1,10,False,0.0,5,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,21
2022-05-17 11:00:00+00:00,0.0,13.1,2.3,1,0,1,11,False,0.0,5,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,21
2022-05-17 12:00:00+00:00,0.0,15.0,2.0,1,3,1,12,False,0.0,5,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,21
2022-05-17 13:00:00+00:00,0.0,16.1,2.6,1,1,1,13,False,3.0,5,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,21
2022-05-17 14:00:00+00:00,0.0,16.9,2.3,1,0,1,14,False,1.0,5,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,21
2022-05-17 15:00:00+00:00,0.0,17.5,2.2,1,1,1,15,False,0.0,5,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,18
2022-05-17 16:00:00+00:00,0.0,18.0,2.5,2,0,1,16,False,1.0,5,0.9741666666666664,0.9741666666666664,0.9741666666666664,0.9741666666666664,0.9741666666666664,0.9741666666666664,0.9741666666666664,0.9741666666666664,0.9741666666666664,0.9741666666666664,0.9741666666666664,0.9741666666666664,17
2022-05-17 17:00:00+00:00,0.0,18.2,2.8,2,0,1,17,False,0.0,5,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,17
2022-05-17 18:00:00+00:00,0.0,17.5,1.7,2,2,1,18,False,0.0,5,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,16
2022-05-17 19:00:00+00:00,0.0,16.5,3.3,2,0,1,19,False,2.0,5,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,16
2022-05-17 20:00:00+00:00,0.0,14.5,2.3,2,0,1,20,False,0.0,5,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,16
2022-05-17 21:00:00+00:00,0.0,13.0,1.7,2,0,1,21,False,0.0,5,0.985833333333333,0.985833333333333,0.985833333333333,0.985833333333333,0.985833333333333,0.985833333333333,0.985833333333333,0.985833333333333,0.985833333333333,0.985833333333333,0.985833333333333,0.985833333333333,14
2022-05-17 22:00:00+00:00,0.0,9.7,0.1,0,0,1,22,False,0.0,5,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,15
2022-05-17 23:00:00+00:00,0.0,7.9,1.3,0,0,1,23,False,0.0,5,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,15
2022-05-18 00:00:00+00:00,0.0,6.9,1.7,0,0,2,0,False,0.0,5,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,15
2022-05-18 01:00:00+00:00,0.0,5.7,1.3,0,0,2,1,False,0.0,5,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,15
2022-05-18 02:00:00+00:00,0.0,5.1,1.0,0,0,2,2,False,0.0,5,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,15
2022-05-18 03:00:00+00:00,0.0,4.5,1.4,0,0,2,3,False,0.0,5,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,15
2022-05-18 04:00:00+00:00,0.0,3.9,1.1,0,0,2,4,False,0.0,5,0.981944444444444,0.981944444444444,0.981944444444444,0.981944444444444,0.981944444444444,0.981944444444444,0.981944444444444,0.981944444444444,0.981944444444444,0.981944444444444,0.981944444444444,0.981944444444444,15
2022-05-18 05:00:00+00:00,0.0,5.3,1.3,0,1,2,5,False,0.0,5,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,15
2022-05-18 06:00:00+00:00,0.0,8.5,0.6,0,0,2,6,False,1.0,5,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,15
2022-05-18 07:00:00+00:00,0.0,11.6,1.0,2,0,2,7,False,0.0,5,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,15
2022-05-18 08:00:00+00:00,0.0,12.9,2.2,2,1,2,8,False,0.0,5,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,15
2022-05-18 09:00:00+00:00,0.0,14.9,2.3,2,1,2,9,False,1.0,5,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,20
2022-05-18 10:00:00+00:00,0.0,16.4,2.7,5,0,2,10,False,1.0,5,0.953611111111111,0.953611111111111,0.953611111111111,0.953611111111111,0.953611111111111,0.953611111111111,0.953611111111111,0.953611111111111,0.953611111111111,0.953611111111111,0.953611111111111,0.953611111111111,20
2022-05-18 11:00:00+00:00,0.0,15.9,4.1,5,0,2,11,False,0.0,5,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,0.989722222222222,19
2022-05-18 12:00:00+00:00,0.0,15.3,4.4,5,0,2,12,False,0.0,5,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,20
2022-05-18 13:00:00+00:00,0.0,15.1,5.0,7,0,2,13,False,0.0,5,0.3588888888888888,0.3349999999999999,0.9836111111111115,0.9836111111111115,0.9836111111111115,0.9836111111111115,0.9836111111111115,0.9836111111111115,0.9836111111111115,0.9836111111111115,0.9836111111111115,0.9836111111111115,20
2022-05-18 14:00:00+00:00,0.0,14.5,4.3,7,0,2,14,False,0.0,5,0.5705555555555555,0.6458333333333333,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884,20
2022-05-18 15:00:00+00:00,1.0,11.7,2.8,7,1,2,15,False,0.0,5,0.4169444444444444,0.4022222222222222,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,22
2022-05-18 16:00:00+00:00,0.7,11.0,3.0,8,0,2,16,False,1.0,5,0.2541666666666667,0.2688888888888889,0.9561111111111108,0.9561111111111108,0.9561111111111108,0.9561111111111108,0.9561111111111108,0.9561111111111108,0.9561111111111108,0.9561111111111108,0.9561111111111108,0.9561111111111108,22
2022-05-18 17:00:00+00:00,0.1,10.9,2.9,8,0,2,17,False,0.0,5,0.9705555555555554,0.9705555555555554,0.9705555555555554,0.9705555555555554,0.9705555555555554,0.9705555555555554,0.9705555555555554,0.9705555555555554,0.9705555555555554,0.9705555555555554,0.9705555555555554,0.9705555555555554,22
2022-05-18 18:00:00+00:00,0.0,11.1,3.5,8,0,2,18,False,0.0,5,0.2491666666666667,0.1666666666666666,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,22
2022-05-18 19:00:00+00:00,0.0,11.2,3.0,7,0,2,19,False,0.0,5,0.5430555555555555,0.5183333333333332,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,22
2022-05-18 20:00:00+00:00,0.0,11.1,1.7,7,1,2,20,False,0.0,5,0.7522222222222221,0.7372222222222221,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,22
2022-05-18 21:00:00+00:00,0.0,10.9,2.3,7,0,2,21,False,1.0,5,0.8027777777777779,0.8411111111111113,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,22
