Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_4,dock_availability_4,bike_availability_523,dock_availability_523,availability,dock_availability
2022-06-13 02:00:00+00:00,0.0,9.7,1.4,5,0,0,2,False,0.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.6919230769230768,0.9994444444444442
2022-06-13 03:00:00+00:00,0.0,9.6,0.8,5,4,0,3,False,0.0,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.6769230769230768,0.9777777777777774
2022-06-13 04:00:00+00:00,0.0,9.0,0.7,5,8,0,4,False,4.0,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.6815384615384616,0.9844444444444445
2022-06-13 05:00:00+00:00,0.0,10.5,1.5,5,30,0,5,False,8.0,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.6788247863247864,0.9852777777777778
2022-06-13 06:00:00+00:00,0.0,12.9,1.8,5,77,0,6,False,30.0,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.6316666666666665,0.9852777777777776
2022-06-13 07:00:00+00:00,0.0,14.8,3.6,2,29,0,7,False,77.0,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.7115598290598292,0.9847222222222222
2022-06-13 08:00:00+00:00,0.0,16.0,3.3,2,19,0,8,False,29.0,0.9933333333333332,0.9933333333333332,0.3888888888888888,0.3883333333333333,0.7377564102564101,0.9933333333333332
2022-06-13 09:00:00+00:00,0.0,17.5,3.1,2,19,0,9,False,19.0,0.7193518518518518,0.3683333333333333,0.1872222222222222,0.1497222222222222,0.8029059829059828,0.9544444444444444
2022-06-13 10:00:00+00:00,0.0,18.3,3.2,2,24,0,10,False,19.0,0.3462962962962962,0.0,0.2288888888888888,0.2966666666666667,0.766431623931624,0.9788888888888888
2022-06-13 11:00:00+00:00,0.0,18.0,2.6,2,29,0,11,False,24.0,0.6544444444444444,0.0,0.9816666666666666,0.9816666666666666,0.943931623931624,0.9816666666666666
2022-06-13 12:00:00+00:00,0.0,18.7,4.2,2,20,0,12,False,29.0,0.6453703703703704,0.0,0.9680555555555556,0.9680555555555556,0.815576923076923,0.9680555555555556
2022-06-13 13:00:00+00:00,0.0,18.5,3.2,6,36,0,13,False,20.0,0.6575925925925925,0.0,0.9863888888888888,0.9863888888888888,0.6887179487179487,0.9863888888888888
2022-06-13 14:00:00+00:00,0.1,19.5,4.0,6,35,0,14,False,36.0,0.6546296296296296,0.0,0.9819444444444444,0.9819444444444444,0.7641025641025642,0.9819444444444444
2022-06-13 15:00:00+00:00,0.0,17.5,4.4,6,30,0,15,False,35.0,0.7700925925925924,0.3491666666666667,0.9994444444444444,0.9994444444444444,0.8161324786324786,0.9994444444444444
2022-06-13 16:00:00+00:00,0.2,16.3,1.9,6,42,0,16,False,30.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.8869444444444443,0.9944444444444444
2022-06-13 17:00:00+00:00,0.0,18.1,2.5,6,21,0,17,False,42.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.7536752136752138,0.9855555555555556
2022-06-13 18:00:00+00:00,0.0,17.7,1.7,6,13,0,18,False,21.0,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.7286538461538464,0.9863888888888892
2022-06-13 19:00:00+00:00,0.2,13.8,2.9,7,10,0,19,False,13.0,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.7133333333333334,0.9686111111111112
2022-06-13 20:00:00+00:00,0.6,13.3,1.5,7,9,0,20,False,10.0,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.6786111111111109,0.972222222222222
2022-06-13 21:00:00+00:00,0.0,12.9,1.2,7,11,0,21,False,9.0,0.98,0.98,0.98,0.98,0.6462393162393163,0.98
2022-06-13 22:00:00+00:00,0.0,11.5,0.6,3,5,0,22,False,11.0,0.9875000000000002,0.9875,0.9875,0.9875,0.6342094017094015,0.9875
2022-06-13 23:00:00+00:00,0.0,10.5,1.6,3,0,0,23,False,5.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.7541239316239315,0.9858333333333332
2022-06-14 00:00:00+00:00,0.0,10.3,1.7,3,0,1,0,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.75741452991453,0.9794444444444446
2022-06-14 01:00:00+00:00,0.0,10.0,0.9,3,0,1,1,False,0.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.757051282051282,0.9841666666666667
2022-06-14 02:00:00+00:00,0.0,11.0,1.5,3,0,1,2,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.7679487179487179,0.9983333333333334
2022-06-14 03:00:00+00:00,0.0,9.5,1.7,3,2,1,3,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.7553418803418803,0.9819444444444444
2022-06-14 04:00:00+00:00,0.0,10.9,0.8,3,9,1,4,False,2.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.7594017094017093,0.987222222222222
2022-06-14 05:00:00+00:00,0.0,13.6,1.5,3,34,1,5,False,9.0,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.7463247863247863,0.9480555555555554
2022-06-14 06:00:00+00:00,0.0,15.7,0.8,3,77,1,6,False,34.0,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.8038888888888889,0.9850000000000002
2022-06-14 07:00:00+00:00,0.0,17.3,0.6,5,34,1,7,False,77.0,0.9836111111111108,0.983611111111111,0.983611111111111,0.983611111111111,0.8563675213675215,0.983611111111111
2022-06-14 08:00:00+00:00,0.0,18.1,2.0,5,27,1,8,False,34.0,0.6578703703703704,0.2136111111111111,0.7469444444444444,0.7374999999999999,0.8390811965811967,0.991388888888889
2022-06-14 09:00:00+00:00,0.0,20.1,2.4,5,19,1,9,False,27.0,0.3553703703703703,0.0388888888888888,0.2730555555555556,0.2505555555555556,0.8699358974358975,0.9811111111111112
2022-06-14 10:00:00+00:00,0.0,20.3,2.7,3,19,1,10,False,19.0,0.6343518518518519,0.0,0.2866666666666666,0.2830555555555555,0.7391880341880342,0.985277777777778
2022-06-14 11:00:00+00:00,0.0,20.9,3.8,3,18,1,11,False,19.0,0.4585185185185185,0.0,0.7983333333333332,0.7983333333333332,0.6330128205128205,0.7983333333333332
2022-06-14 12:00:00+00:00,0.0,21.4,3.3,3,30,1,12,False,18.0,0.726296296296296,0.2094444444444444,0.9663888888888884,0.9663888888888884,0.8457051282051278,0.9663888888888884
2022-06-14 13:00:00+00:00,0.0,21.6,3.3,6,36,1,13,False,30.0,0.9108333333333336,0.7633333333333334,0.9811111111111112,0.9811111111111112,0.9056410256410258,0.9811111111111112
2022-06-14 14:00:00+00:00,0.0,20.8,2.9,6,42,1,14,False,36.0,0.8623148148148152,0.6847222222222223,0.9891666666666672,0.9891666666666672,0.8800854700854708,0.9891666666666672
2022-06-14 15:00:00+00:00,0.0,22.3,2.3,6,34,1,15,False,42.0,0.6337037037037038,0.2494444444444444,0.9855555555555556,0.9855555555555556,0.8416239316239316,0.9855555555555556
2022-06-14 16:00:00+00:00,0.0,21.5,3.7,6,32,1,16,False,34.0,0.720648148148148,0.808611111111111,0.9858333333333332,0.9858333333333332,0.8702777777777777,0.9858333333333332
2022-06-14 17:00:00+00:00,0.0,22.2,2.3,6,26,1,17,False,32.0,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.8106837606837606,0.988611111111111
2022-06-14 18:00:00+00:00,0.0,20.3,2.3,6,15,1,18,False,26.0,0.8430555555555554,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.8420940170940169,0.9863888888888886
2022-06-14 19:00:00+00:00,0.0,20.1,2.1,6,14,1,19,False,15.0,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.8179273504273504,0.9744444444444444
2022-06-14 20:00:00+00:00,0.0,19.7,2.1,6,27,1,20,False,14.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.813931623931624,0.9855555555555556
2022-06-14 21:00:00+00:00,0.0,18.3,2.8,6,7,1,21,False,27.0,0.985,0.985,0.985,0.985,0.6825854700854701,0.985
2022-06-14 22:00:00+00:00,0.0,17.3,0.7,6,1,1,22,False,7.0,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.9716666666666666,0.653119658119658,0.2555555555555555
2022-06-14 23:00:00+00:00,0.0,16.3,2.2,6,0,1,23,False,1.0,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.5867094017094016,0.0
2022-06-15 00:00:00+00:00,0.0,14.8,1.1,6,0,2,0,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.5293376068376069,0.0
2022-06-15 01:00:00+00:00,0.0,13.3,1.5,6,0,2,1,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.5308333333333333,0.0
2022-06-15 02:00:00+00:00,0.0,12.0,0.7,6,0,2,2,False,0.0,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.5205128205128204,0.0
2022-06-15 03:00:00+00:00,0.0,12.8,1.7,6,1,2,3,False,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.5308333333333335,0.0
2022-06-15 04:00:00+00:00,0.0,12.0,1.1,6,6,2,4,False,1.0,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.5315811965811966,0.0
2022-06-15 05:00:00+00:00,0.0,14.3,1.5,6,39,2,5,False,6.0,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.5332264957264955,0.0
2022-06-15 06:00:00+00:00,0.0,15.9,2.2,6,52,2,6,False,39.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.6240384615384618,0.3183333333333333
2022-06-15 07:00:00+00:00,0.0,15.9,3.9,4,25,2,7,False,52.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.7703418803418801,0.9791666666666664
2022-06-15 08:00:00+00:00,0.0,16.5,2.7,4,14,2,8,False,25.0,0.5962962962962962,0.0341666666666666,0.2072222222222222,0.1672222222222222,0.7893376068376068,0.8886111111111111
2022-06-15 09:00:00+00:00,0.0,17.7,2.1,4,18,2,9,False,14.0,0.2134259259259259,0.2225,0.2502777777777777,0.2888888888888889,0.6910042735042735,0.8680555555555556
2022-06-15 10:00:00+00:00,0.0,19.1,2.2,7,18,2,10,False,18.0,0.6955555555555555,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.893162393162393,0.9808333333333332
2022-06-15 11:00:00+00:00,0.0,20.9,1.7,7,27,2,11,False,18.0,0.4352777777777777,0.2988888888888888,0.9824999999999998,0.9824999999999998,0.7773290598290598,0.5136111111111111
2022-06-15 12:00:00+00:00,0.0,22.7,1.2,7,20,2,12,False,27.0,0.6374074074074071,0.0,0.9908333333333328,0.9908333333333328,0.7949999999999995,0.4375
2022-06-15 13:00:00+00:00,0.0,20.1,2.4,7,34,2,13,False,20.0,0.3910185185185184,0.0,0.967222222222222,0.967222222222222,0.7924999999999999,0.967222222222222
2022-06-15 14:00:00+00:00,0.0,20.0,2.9,7,45,2,14,False,34.0,0.671574074074074,0.3375000000000001,0.9891666666666667,0.9891666666666667,0.7745299145299145,0.9891666666666667
2022-06-15 15:00:00+00:00,0.0,21.0,1.1,7,36,2,15,False,45.0,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.6749145299145298,0.9405555555555556
2022-06-15 16:00:00+00:00,0.0,20.6,2.4,8,27,2,16,False,36.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.8523717948717947,0.9833333333333332
2022-06-15 17:00:00+00:00,0.0,20.1,2.4,8,22,2,17,False,27.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.772264957264957,0.959722222222222
2022-06-15 18:00:00+00:00,0.0,19.0,2.6,8,18,2,18,False,22.0,0.651574074074074,0.7583333333333331,0.9877777777777774,0.9877777777777774,0.799636752136752,0.9877777777777774
2022-06-15 19:00:00+00:00,0.0,18.1,2.9,7,21,2,19,False,18.0,0.6202777777777776,0.1452777777777777,0.9833333333333332,0.9833333333333332,0.6826495726495725,0.9833333333333332
2022-06-15 20:00:00+00:00,0.0,17.1,3.1,7,26,2,20,False,21.0,0.4229629629629629,0.0,0.985,0.985,0.5362606837606838,0.985
2022-06-15 21:00:00+00:00,0.0,16.4,2.6,7,15,2,21,False,26.0,0.6555555555555554,0.0,0.9833333333333332,0.9833333333333332,0.6209188034188033,0.9458333333333332
2022-06-15 22:00:00+00:00,0.0,15.6,1.7,7,3,2,22,False,15.0,0.6574074074074073,0.0,0.986111111111111,0.986111111111111,0.6728418803418802,0.6188888888888889
2022-06-15 23:00:00+00:00,0.0,15.0,1.5,7,0,2,23,False,3.0,0.6585185185185183,0.0,0.9877777777777774,0.9877777777777774,0.8266025641025638,0.8824999999999997
2022-06-16 00:00:00+00:00,0.0,14.6,1.6,7,1,3,0,False,0.0,0.9486111111111108,0.9088888888888886,0.9830555555555552,0.9830555555555552,0.8318162393162392,0.0
2022-06-16 01:00:00+00:00,0.0,14.1,1.4,7,0,3,1,False,1.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.8287606837606835,0.0
2022-06-16 02:00:00+00:00,0.0,13.3,1.1,7,0,3,2,False,0.0,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.8146581196581194,0.0
2022-06-16 03:00:00+00:00,0.0,13.2,0.9,7,2,3,3,False,0.0,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.8360470085470083,0.0
2022-06-16 04:00:00+00:00,0.0,12.9,0.6,7,3,3,4,False,2.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.8374572649572654,0.0
2022-06-16 05:00:00+00:00,0.0,13.3,0.5,7,31,3,5,False,3.0,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.8337606837606837,0.2194444444444444
2022-06-16 06:00:00+00:00,0.0,14.3,1.1,7,61,3,6,False,31.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.7846367521367521,0.3363888888888889
2022-06-16 07:00:00+00:00,0.0,15.8,1.5,7,31,3,7,False,61.0,0.8302777777777778,0.5300000000000001,0.9691666666666666,0.9691666666666666,0.8188461538461537,0.9691666666666666
2022-06-16 08:00:00+00:00,0.0,18.5,0.7,7,28,3,8,False,31.0,0.5453703703703704,0.0,0.8480555555555556,0.8322222222222222,0.896260683760684,0.9880555555555556
2022-06-16 09:00:00+00:00,0.0,17.0,3.0,7,26,3,9,False,28.0,0.5499074074074073,0.0,0.3202777777777778,0.3525,0.8596153846153844,0.9666666666666665
2022-06-16 10:00:00+00:00,0.0,18.0,1.5,6,9,3,10,False,26.0,0.3672222222222223,0.1699999999999999,0.3347222222222222,0.3180555555555555,0.8548290598290598,0.9708333333333335
2022-06-16 11:00:00+00:00,0.0,18.6,1.3,6,20,3,11,False,9.0,0.658148148148148,0.987222222222222,0.6205555555555555,0.6358333333333334,0.8765170940170941,0.987222222222222
2022-06-16 12:00:00+00:00,0.4,18.6,2.1,6,21,3,12,False,20.0,0.8293518518518517,0.6319444444444445,0.9933333333333332,0.9933333333333332,0.873653846153846,0.9933333333333332
2022-06-16 13:00:00+00:00,0.0,18.9,1.8,5,26,3,13,False,21.0,0.528425925925926,0.0641666666666666,0.9647222222222224,0.9647222222222224,0.883803418803419,0.9647222222222224
2022-06-16 14:00:00+00:00,0.0,21.9,2.3,5,35,3,14,False,26.0,0.4276851851851853,0.5875000000000001,0.9908333333333336,0.9908333333333336,0.91758547008547,0.9908333333333336
2022-06-16 15:00:00+00:00,0.0,22.8,2.4,5,48,3,15,False,35.0,0.8676851851851851,0.6702777777777776,0.9788888888888888,0.9788888888888888,0.901388888888889,0.9788888888888888
2022-06-16 16:00:00+00:00,0.0,21.2,4.2,4,38,3,16,False,48.0,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.7942948717948717,0.9863888888888886
2022-06-16 17:00:00+00:00,0.0,21.1,1.5,4,17,3,17,False,38.0,0.9997222222222218,0.999722222222222,0.999722222222222,0.999722222222222,0.8382692307692305,0.999722222222222
2022-06-16 18:00:00+00:00,0.2,20.2,1.0,4,8,3,18,False,17.0,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.8851923076923074,0.9458333333333332
2022-06-16 19:00:00+00:00,0.8,17.5,2.3,6,14,3,19,False,8.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.858803418803419,0.9997222222222224
2022-06-16 20:00:00+00:00,2.4,16.0,1.9,6,15,3,20,False,14.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.6609829059829058,0.9786111111111108
2022-06-16 21:00:00+00:00,0.0,15.6,1.0,6,11,3,21,False,15.0,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.7455341880341878,0.9855555555555554
2022-06-16 22:00:00+00:00,0.0,14.5,2.0,5,6,3,22,False,11.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.683739316239316,0.9819444444444442
2022-06-16 23:00:00+00:00,0.0,13.2,1.5,5,0,3,23,False,6.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.806773504273504,0.9949999999999998
2022-06-17 00:00:00+00:00,0.0,12.3,1.1,5,0,4,0,False,0.0,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.7058974358974356,0.984444444444444
2022-06-17 01:00:00+00:00,0.0,11.7,1.5,5,0,4,1,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.6882692307692306,0.9941666666666664
2022-06-17 02:00:00+00:00,0.0,11.4,1.4,5,0,4,2,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.6832692307692306,0.9869444444444444
2022-06-17 03:00:00+00:00,0.0,10.7,2.0,5,2,4,3,False,0.0,0.9744444444444444,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.6746153846153844,0.9744444444444442
2022-06-17 04:00:00+00:00,0.0,10.5,1.8,5,6,4,4,False,2.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.6809615384615385,0.9836111111111112
2022-06-17 05:00:00+00:00,0.0,12.7,0.5,5,29,4,5,False,6.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.6821153846153847,0.985277777777778
2022-06-17 06:00:00+00:00,0.0,15.0,1.3,5,38,4,6,False,29.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.786794871794872,0.9847222222222224
2022-06-17 07:00:00+00:00,0.0,17.2,1.1,2,23,4,7,False,38.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.8432051282051286,0.9805555555555556
2022-06-17 08:00:00+00:00,0.0,18.8,1.4,2,15,4,8,False,23.0,0.8112037037037036,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.8350427350427352,0.9841666666666666
2022-06-17 09:00:00+00:00,0.0,19.9,1.9,2,25,4,9,False,15.0,0.6737962962962962,1.0,1.0,1.0,0.783568376068376,1.0
2022-06-17 10:00:00+00:00,0.0,20.6,1.7,7,17,4,10,False,25.0,0.6875,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.7080769230769229,0.9830555555555552
2022-06-17 11:00:00+00:00,0.0,21.1,2.6,7,20,4,11,False,17.0,0.7493518518518517,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.6697222222222219,0.9813888888888884
2022-06-17 12:00:00+00:00,0.0,21.0,3.5,7,27,4,12,False,20.0,0.7229629629629629,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.6781837606837607,0.9880555555555556
2022-06-17 13:00:00+00:00,0.0,21.2,2.7,8,29,4,13,False,27.0,0.7973148148148148,0.9636111111111112,0.2508333333333333,0.2141666666666666,0.7389102564102566,0.9636111111111112
2022-06-17 14:00:00+00:00,0.0,20.0,6.2,8,30,4,14,False,29.0,0.6708333333333333,0.9822222222222222,0.1869444444444444,0.2238888888888889,0.716923076923077,0.9822222222222222
2022-06-17 15:00:00+00:00,0.0,18.7,4.3,8,36,4,15,False,30.0,0.6740740740740742,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.6630769230769231,0.5624999999999998
2022-06-17 16:00:00+00:00,0.0,18.0,4.8,8,15,4,16,False,36.0,0.9132407407407408,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.584508547008547,0.6361111111111111
2022-06-17 17:00:00+00:00,0.2,17.0,4.6,8,2,4,17,False,15.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.7174145299145298,0.8663888888888887
2022-06-17 18:00:00+00:00,0.5,15.5,4.4,8,9,4,18,False,2.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.6691239316239315,0.9811111111111112
2022-06-17 19:00:00+00:00,2.8,13.7,5.7,8,8,4,19,False,9.0,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.6461324786324784,0.9852777777777774
2022-06-17 20:00:00+00:00,2.6,13.9,3.7,8,4,4,20,False,8.0,0.9811111111111112,0.981111111111111,0.981111111111111,0.981111111111111,0.6695085470085469,0.981111111111111
2022-06-17 21:00:00+00:00,0.3,13.9,4.0,8,8,4,21,False,4.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.8285683760683759,0.9808333333333332
2022-06-17 22:00:00+00:00,1.1,14.1,2.4,8,9,4,22,False,8.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.7988675213675214,0.9816666666666668
2022-06-17 23:00:00+00:00,0.1,14.2,3.2,8,0,4,23,False,9.0,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.7700427350427355,0.9869444444444446
2022-06-18 00:00:00+00:00,0.0,14.3,2.5,8,1,5,0,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.8676068376068377,0.9783333333333332
2022-06-18 01:00:00+00:00,0.0,14.2,2.0,8,0,5,1,False,1.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.8163034188034184,0.964722222222222
2022-06-18 02:00:00+00:00,0.0,14.0,1.7,8,0,5,2,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.8315811965811963,0.9827777777777776
2022-06-18 03:00:00+00:00,0.0,14.0,2.3,8,1,5,3,False,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.8360470085470086,0.9880555555555556
2022-06-18 04:00:00+00:00,0.0,13.9,2.0,8,3,5,4,False,1.0,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.8372222222222219,0.989444444444444
2022-06-18 05:00:00+00:00,0.0,14.0,1.9,8,0,5,5,False,3.0,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.8336965811965811,0.9852777777777776
2022-06-18 06:00:00+00:00,0.0,14.3,1.8,8,2,5,6,False,0.0,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.8367521367521369,0.9888888888888892
2022-06-18 07:00:00+00:00,0.0,14.9,1.9,6,15,5,7,False,2.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.8327564102564102,0.9841666666666667
2022-06-18 08:00:00+00:00,0.0,16.3,4.9,6,16,5,8,False,15.0,0.9628703703703704,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.818888888888889,0.9677777777777778
2022-06-18 09:00:00+00:00,0.0,16.8,6.2,6,17,5,9,False,16.0,0.8847222222222223,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.7725213675213676,0.9911111111111112
2022-06-18 10:00:00+00:00,0.0,18.0,5.1,2,28,5,10,False,17.0,0.9866666666666664,0.9866666666666664,0.1658333333333333,0.1358333333333333,0.7846367521367519,0.9866666666666664
2022-06-18 11:00:00+00:00,0.0,18.7,5.7,2,35,5,11,False,28.0,0.985277777777778,0.985277777777778,0.0,0.0,0.9047222222222224,0.985277777777778
2022-06-18 12:00:00+00:00,0.0,19.3,5.9,2,29,5,12,False,35.0,0.9611111111111112,0.9611111111111112,0.5755555555555556,0.6072222222222223,0.8548504273504276,0.9611111111111112
2022-06-18 13:00:00+00:00,0.1,20.1,6.5,2,27,5,13,False,29.0,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.8402991452991453,0.9916666666666666
2022-06-18 14:00:00+00:00,0.0,20.7,4.6,2,14,5,14,False,27.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9027777777777778,0.9994444444444444
2022-06-18 15:00:00+00:00,0.0,20.1,5.5,2,31,5,15,False,14.0,0.9508333333333328,0.9508333333333328,0.9508333333333328,0.9508333333333328,0.8305128205128202,0.9508333333333328
2022-06-18 16:00:00+00:00,0.0,19.8,5.1,5,20,5,16,False,31.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.7754273504273503,0.9883333333333332
2022-06-18 17:00:00+00:00,0.0,20.2,4.9,5,18,5,17,False,20.0,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.7978205128205127,0.9913888888888888
2022-06-18 18:00:00+00:00,0.0,17.7,5.7,5,15,5,18,False,18.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.7215170940170939,0.9863888888888888
2022-06-18 19:00:00+00:00,0.0,18.0,6.3,6,16,5,19,False,15.0,0.8800925925925925,0.6675,0.982222222222222,0.982222222222222,0.7452350427350426,0.982222222222222
2022-06-18 20:00:00+00:00,0.0,15.9,5.2,6,10,5,20,False,16.0,0.9825,0.9825,0.9825,0.9825,0.7792521367521368,0.9825
2022-06-18 21:00:00+00:00,0.0,14.3,4.0,6,20,5,21,False,10.0,0.5647222222222222,0.0344444444444444,0.8225,0.8225,0.4937606837606837,0.8225
2022-06-18 22:00:00+00:00,0.0,13.1,4.6,1,11,5,22,False,20.0,0.9357407407407404,0.9702777777777776,0.985833333333333,0.985833333333333,0.5321153846153844,0.985833333333333
2022-06-18 23:00:00+00:00,0.0,11.9,1.1,1,0,5,23,False,11.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.6872008547008547,0.9869444444444444
2022-06-19 00:00:00+00:00,0.0,10.2,1.7,1,0,6,0,False,0.0,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.7739957264957265,0.9844444444444445
2022-06-19 01:00:00+00:00,0.0,9.3,2.0,1,0,6,1,False,0.0,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.7660470085470086,0.9888888888888888
2022-06-19 02:00:00+00:00,0.0,8.1,2.2,1,0,6,2,False,0.0,0.9825,0.9825,0.9825,0.9825,0.7557692307692309,0.9825
2022-06-19 03:00:00+00:00,0.0,7.2,2.9,1,1,6,3,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.766880341880342,0.9969444444444444
2022-06-19 04:00:00+00:00,0.0,7.0,2.4,1,0,6,4,False,1.0,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.7579059829059828,0.9852777777777776
