Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_442.0,dock_availability_442.0,num_bikes_available
2021-06-10 17:00:00+00:00,0.0,11.2,1.8,7,1,3,17,False,3.0,6,0.0,0.0,15
2021-06-10 18:00:00+00:00,0.0,10.8,2.2,7,5,3,18,False,1.0,6,0.0,0.0,15
2021-06-10 19:00:00+00:00,0.0,9.4,1.2,7,4,3,19,False,5.0,6,0.0,0.0,15
2021-06-10 20:00:00+00:00,0.0,9.2,0.9,7,4,3,20,False,4.0,6,0.0,0.0,15
2021-06-10 21:00:00+00:00,0.0,9.5,0.8,7,0,3,21,False,4.0,6,0.0,0.0,14
2021-06-10 22:00:00+00:00,0.0,9.6,0.9,7,0,3,22,False,0.0,6,0.3627777777777777,0.8699999999999999,14
2021-06-10 23:00:00+00:00,0.0,9.6,0.5,7,0,3,23,False,0.0,6,0.8430555555555556,0.8058333333333333,13
2021-06-11 00:00:00+00:00,0.0,1.3,0.7,3,0,4,0,False,0.0,6,0.0,0.0,15
2021-06-11 01:00:00+00:00,0.0,1.0,1.3,3,0,4,1,False,0.0,6,0.0,0.0,15
2021-06-11 02:00:00+00:00,0.0,1.5,2.6,3,0,4,2,False,0.0,6,0.0,0.0,15
2021-06-11 03:00:00+00:00,0.0,0.5,2.2,3,0,4,3,False,0.0,6,0.0,0.0,15
2021-06-11 04:00:00+00:00,0.0,0.2,1.5,3,2,4,4,False,0.0,6,0.0,0.0,15
2021-06-11 05:00:00+00:00,0.0,0.6,1.4,3,3,4,5,False,2.0,6,0.0,0.0,15
2021-06-11 06:00:00+00:00,0.0,0.2,1.3,3,4,4,6,False,3.0,6,0.0,0.0,15
2021-06-11 07:00:00+00:00,0.0,0.2,2.2,1,2,4,7,False,4.0,6,0.5769444444444445,0.6380555555555556,13
2021-06-11 08:00:00+00:00,0.0,-0.4,1.4,1,2,4,8,False,2.0,6,0.6444444444444444,0.6444444444444444,11
2021-06-11 09:00:00+00:00,0.0,0.9,0.7,1,0,4,9,False,2.0,6,0.4733333333333334,0.4733333333333334,15
2021-06-11 10:00:00+00:00,0.0,2.6,0.3,2,0,4,10,False,0.0,6,0.5369444444444444,0.5369444444444444,15
2021-06-11 11:00:00+00:00,0.0,6.3,1.6,2,0,4,11,False,0.0,6,0.5716666666666668,0.5716666666666668,15
2021-06-11 12:00:00+00:00,0.0,7.0,0.9,2,1,4,12,False,0.0,6,0.5144444444444444,0.5144444444444444,15
2021-06-11 13:00:00+00:00,0.0,6.3,0.8,7,1,4,13,False,1.0,6,0.2275,0.0,15
2021-06-11 14:00:00+00:00,0.0,6.1,0.2,7,3,4,14,False,1.0,6,0.3822222222222222,0.4308333333333333,14
2021-06-11 15:00:00+00:00,0.0,6.1,1.8,7,4,4,15,False,3.0,6,0.3697222222222222,0.2813888888888888,15
2021-06-11 16:00:00+00:00,0.0,4.9,1.4,8,4,4,16,False,4.0,6,0.515,0.7849999999999999,15
2021-06-11 17:00:00+00:00,0.0,4.3,2.4,8,2,4,17,False,4.0,6,0.1480555555555555,0.0,13
2021-06-11 18:00:00+00:00,0.0,3.9,1.7,8,2,4,18,False,2.0,6,0.0,0.0,13
2021-06-11 19:00:00+00:00,0.0,3.8,1.4,8,1,4,19,False,2.0,6,0.0,0.0,12
2021-06-11 20:00:00+00:00,0.0,4.3,3.0,8,1,4,20,False,1.0,6,0.0,0.0,14
2021-06-11 21:00:00+00:00,0.1,4.3,1.6,8,0,4,21,False,1.0,6,0.0,0.0,14
2021-06-11 22:00:00+00:00,0.7,3.3,4.0,8,1,4,22,False,0.0,6,0.47,0.5569444444444445,15
2021-06-11 23:00:00+00:00,0.6,3.2,4.7,8,0,4,23,False,1.0,6,0.1944444444444444,0.0227777777777777,14
2021-06-12 00:00:00+00:00,0.0,-8.5,1.8,8,0,5,0,False,0.0,6,0.0,0.0,15
2021-06-12 01:00:00+00:00,0.0,-8.5,1.2,8,0,5,1,False,0.0,6,0.6986111111111111,0.7438888888888889,14
2021-06-12 02:00:00+00:00,0.0,-9.1,2.8,8,0,5,2,False,0.0,6,0.9402777777777778,0.9402777777777778,14
2021-06-12 03:00:00+00:00,0.0,-9.3,2.7,8,0,5,3,False,0.0,6,0.8027777777777778,0.8027777777777778,14
2021-06-12 04:00:00+00:00,0.0,-9.7,2.8,8,1,5,4,False,0.0,6,0.5352777777777777,0.5352777777777777,14
2021-06-12 05:00:00+00:00,0.0,-9.8,2.8,8,0,5,5,False,1.0,6,0.6697222222222222,0.6697222222222222,14
2021-06-12 06:00:00+00:00,0.0,-10.0,3.3,8,1,5,6,False,0.0,6,0.7272222222222222,0.7272222222222222,14
2021-06-12 07:00:00+00:00,0.0,-9.7,2.9,8,1,5,7,False,1.0,6,0.6730555555555556,0.6730555555555556,14
2021-06-12 08:00:00+00:00,0.0,-9.5,2.6,8,1,5,8,False,1.0,6,0.6733333333333332,0.6733333333333332,14
2021-06-12 09:00:00+00:00,0.0,-9.6,2.7,8,4,5,9,False,1.0,6,0.6730555555555556,0.6730555555555556,13
2021-06-12 10:00:00+00:00,0.0,-10.0,2.7,7,4,5,10,False,4.0,6,0.6738888888888889,0.6738888888888889,12
2021-06-12 11:00:00+00:00,0.0,-9.5,2.5,7,1,5,11,False,4.0,6,0.7902777777777777,0.7902777777777777,11
2021-06-12 12:00:00+00:00,0.0,-8.8,2.0,7,2,5,12,False,1.0,6,0.3716666666666667,0.1344444444444444,10
2021-06-12 13:00:00+00:00,0.0,-9.2,2.7,5,6,5,13,False,2.0,6,0.0,0.0,8
2021-06-12 14:00:00+00:00,0.0,-9.4,2.1,5,4,5,14,False,6.0,6,0.0,0.1525,10
2021-06-12 15:00:00+00:00,0.0,-9.9,2.0,5,1,5,15,False,4.0,6,0.8186111111111111,0.8186111111111111,14
2021-06-12 16:00:00+00:00,0.0,-10.5,2.8,3,2,5,16,False,1.0,6,0.3908333333333333,0.0,14
2021-06-12 17:00:00+00:00,0.1,-10.8,4.2,3,1,5,17,False,2.0,6,0.4672222222222222,0.3958333333333333,15
2021-06-12 18:00:00+00:00,0.0,-10.4,3.6,3,6,5,18,False,1.0,6,0.0,0.0,14
2021-06-12 19:00:00+00:00,0.0,-10.2,3.0,8,0,5,19,False,6.0,6,0.0,0.0,15
2021-06-12 20:00:00+00:00,0.0,-10.0,2.7,8,0,5,20,False,0.0,6,0.0,0.0,15
2021-06-12 21:00:00+00:00,0.0,-10.0,3.2,8,1,5,21,False,0.0,6,0.7166666666666667,0.9302777777777778,15
2021-06-12 22:00:00+00:00,0.0,-9.8,4.2,8,0,5,22,False,1.0,6,0.9566666666666668,0.9566666666666668,15
2021-06-12 23:00:00+00:00,0.0,-9.6,4.0,8,0,5,23,False,0.0,6,0.9316666666666668,0.9316666666666668,15
