Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_500.0,dock_availability_500.0,bike_availability_412.0,dock_availability_412.0,num_bikes_available
2021-06-14 17:00:00+00:00,1.4,16.8,6.0,8,5,0,17,False,5.0,6,0.8836111111111112,0.8836111111111112,0.8658333333333333,0.8283333333333335,7
2021-06-14 18:00:00+00:00,0.0,17.7,3.9,8,2,0,18,False,5.0,6,0.9711111111111111,0.9711111111111111,0.0,0.0,10
2021-06-14 19:00:00+00:00,0.0,17.0,6.3,1,1,0,19,False,2.0,6,0.8794444444444445,0.8794444444444445,0.0,0.0,13
2021-06-14 20:00:00+00:00,0.0,15.6,3.9,1,0,0,20,False,1.0,6,0.8702777777777777,0.8702777777777777,0.1744444444444444,0.2452777777777777,19
2021-06-14 21:00:00+00:00,0.0,14.0,3.4,1,1,0,21,False,0.0,6,0.9394444444444444,0.9394444444444444,0.9394444444444444,0.9394444444444444,19
2021-06-14 22:00:00+00:00,0.0,13.0,4.1,1,1,0,22,False,1.0,6,0.8986111111111111,0.8986111111111111,0.8986111111111111,0.8986111111111111,18
2021-06-14 23:00:00+00:00,0.0,11.3,2.6,1,0,0,23,False,1.0,6,0.9038888888888889,0.9038888888888889,0.9038888888888889,0.9038888888888889,19
2021-06-15 00:00:00+00:00,0.0,9.6,2.0,1,0,1,0,False,0.0,6,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.7511111111111112,18
2021-06-15 01:00:00+00:00,0.0,9.2,3.0,1,0,1,1,False,0.0,6,0.9227777777777776,0.9227777777777776,0.0,0.0,18
2021-06-15 02:00:00+00:00,0.0,8.0,1.8,1,0,1,2,False,0.0,6,0.9705555555555556,0.9705555555555556,0.0,0.0,18
2021-06-15 03:00:00+00:00,0.0,7.1,1.4,1,0,1,3,False,0.0,6,0.9194444444444444,0.9194444444444444,0.0,0.0,18
2021-06-15 04:00:00+00:00,0.0,7.8,1.7,1,1,1,4,False,0.0,6,0.9266666666666667,0.9266666666666667,0.0,0.0,18
2021-06-15 05:00:00+00:00,0.0,9.9,3.6,1,5,1,5,False,1.0,6,0.9247222222222222,0.9247222222222222,0.0,0.0,18
2021-06-15 06:00:00+00:00,0.0,13.2,2.1,1,8,1,6,False,5.0,6,0.92,0.92,0.0,0.2361111111111111,18
2021-06-15 07:00:00+00:00,0.0,14.9,3.8,1,3,1,7,False,8.0,6,0.6852777777777777,0.6852777777777777,0.6852777777777777,0.6852777777777777,17
2021-06-15 08:00:00+00:00,0.0,16.4,4.1,1,2,1,8,False,3.0,6,0.6861111111111111,0.6861111111111111,0.1019444444444444,0.0,15
2021-06-15 09:00:00+00:00,0.0,17.1,5.5,1,4,1,9,False,2.0,6,0.8591666666666667,0.8591666666666667,0.7291666666666667,0.8591666666666667,16
2021-06-15 10:00:00+00:00,0.0,18.2,3.9,2,5,1,10,False,4.0,6,0.9213888888888888,0.9213888888888888,0.9213888888888888,0.3847222222222222,16
2021-06-15 11:00:00+00:00,0.0,19.2,4.3,2,5,1,11,False,5.0,6,0.4241666666666666,0.4241666666666666,0.0897222222222222,0.0386111111111111,17
2021-06-15 12:00:00+00:00,0.0,19.7,5.0,2,6,1,12,False,5.0,6,0.5913888888888889,0.5913888888888889,0.0,0.0,18
2021-06-15 13:00:00+00:00,0.0,20.2,5.1,3,9,1,13,False,6.0,6,0.5697222222222222,0.5697222222222222,0.0,0.0,20
2021-06-15 14:00:00+00:00,0.0,21.2,5.2,3,5,1,14,False,9.0,6,0.576111111111111,0.576111111111111,0.4919444444444444,0.576111111111111,19
2021-06-15 15:00:00+00:00,0.1,20.9,5.6,3,7,1,15,False,5.0,6,0.8491666666666667,0.8491666666666667,0.8491666666666667,0.8491666666666667,15
2021-06-15 16:00:00+00:00,0.0,21.1,3.8,5,2,1,16,False,7.0,6,0.6458333333333334,0.0177777777777777,0.74,0.3183333333333333,11
2021-06-15 17:00:00+00:00,0.0,20.7,3.7,5,0,1,17,False,2.0,6,0.6025,0.1675,0.185,0.2136111111111111,19
2021-06-15 18:00:00+00:00,0.0,20.0,5.0,5,4,1,18,False,0.0,6,0.3455555555555555,0.7275,0.0716666666666666,0.1411111111111111,20
2021-06-15 19:00:00+00:00,0.0,19.5,3.3,2,1,1,19,False,4.0,6,0.2463888888888888,0.0,0.0,0.0,20
2021-06-15 20:00:00+00:00,0.0,17.5,3.4,2,3,1,20,False,1.0,6,0.5938888888888889,0.3866666666666666,0.1216666666666666,0.3380555555555555,19
2021-06-15 21:00:00+00:00,0.0,15.5,2.6,2,3,1,21,False,3.0,6,0.2144444444444444,0.3111111111111111,0.2977777777777777,0.0,20
2021-06-15 22:00:00+00:00,0.0,14.4,3.6,2,1,1,22,False,3.0,6,0.9197222222222224,0.9197222222222224,0.5333333333333333,0.9197222222222224,20
2021-06-15 23:00:00+00:00,0.0,13.4,1.3,2,0,1,23,False,1.0,6,0.7386111111111111,0.7386111111111111,0.7386111111111111,0.7386111111111111,19
2021-06-16 00:00:00+00:00,0.0,12.1,1.6,2,0,2,0,False,0.0,6,0.6983333333333333,0.6983333333333333,0.6983333333333333,0.6983333333333333,19
2021-06-16 01:00:00+00:00,0.0,10.2,1.3,2,0,2,1,False,0.0,6,0.9238888888888888,0.9238888888888888,0.9238888888888888,0.9238888888888888,20
2021-06-16 02:00:00+00:00,0.0,10.9,2.8,2,0,2,2,False,0.0,6,0.9280555555555556,0.9280555555555556,0.9280555555555556,0.9280555555555556,20
2021-06-16 03:00:00+00:00,0.0,10.8,0.7,2,0,2,3,False,0.0,6,0.9355555555555556,0.9355555555555556,0.9355555555555556,0.9355555555555556,20
2021-06-16 04:00:00+00:00,0.0,10.7,2.1,2,3,2,4,False,0.0,6,0.9369444444444444,0.9369444444444444,0.9369444444444444,0.9369444444444444,20
2021-06-16 05:00:00+00:00,0.0,11.6,1.2,2,7,2,5,False,3.0,6,0.9533333333333333,0.9533333333333333,0.9533333333333333,0.9533333333333333,20
2021-06-16 06:00:00+00:00,0.0,13.3,0.5,2,7,2,6,False,7.0,6,0.6483333333333333,0.6483333333333333,0.6483333333333333,0.6483333333333333,20
2021-06-16 07:00:00+00:00,0.0,13.3,0.8,7,3,2,7,False,7.0,6,0.6911111111111111,0.6911111111111111,0.6911111111111111,0.6911111111111111,16
2021-06-16 08:00:00+00:00,0.0,14.2,1.7,7,3,2,8,False,3.0,6,0.7186111111111112,0.7186111111111112,0.7186111111111112,0.7186111111111112,11
2021-06-16 09:00:00+00:00,0.0,15.2,1.5,7,3,2,9,False,3.0,6,0.8024999999999999,0.8024999999999999,0.8024999999999999,0.8024999999999999,11
2021-06-16 10:00:00+00:00,0.0,15.9,3.0,7,3,2,10,False,3.0,6,0.8330555555555555,0.8330555555555555,0.8330555555555555,0.8330555555555555,8
2021-06-16 11:00:00+00:00,0.0,18.8,2.3,7,4,2,11,False,3.0,6,0.9461111111111112,0.9461111111111112,0.9461111111111112,0.9461111111111112,8
2021-06-16 12:00:00+00:00,0.0,18.9,3.6,7,5,2,12,False,4.0,6,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.9063888888888888,5
2021-06-16 13:00:00+00:00,0.0,20.2,3.2,6,3,2,13,False,5.0,6,0.8875000000000002,0.8875000000000002,0.8875000000000002,0.8875000000000002,6
2021-06-16 14:00:00+00:00,0.0,20.1,4.6,6,8,2,14,False,3.0,6,0.9380555555555556,0.9380555555555556,0.9380555555555556,0.9380555555555556,4
2021-06-16 15:00:00+00:00,0.0,18.5,5.1,6,4,2,15,False,8.0,6,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.7677777777777779,0
2021-06-16 16:00:00+00:00,0.0,17.5,5.8,6,2,2,16,False,4.0,6,0.9880555555555556,0.9880555555555556,0.3780555555555555,0.7936111111111112,11
2021-06-16 17:00:00+00:00,0.0,16.3,5.1,6,0,2,17,False,2.0,6,0.6355555555555555,0.6355555555555555,0.606111111111111,0.2386111111111111,18
2021-06-16 18:00:00+00:00,0.0,16.4,5.8,6,1,2,18,False,0.0,6,0.6916666666666667,0.6916666666666667,0.0,0.0,18
2021-06-16 19:00:00+00:00,0.0,15.4,5.7,6,1,2,19,False,1.0,6,0.8825000000000001,0.8825000000000001,0.0716666666666666,0.1013888888888888,19
2021-06-16 20:00:00+00:00,0.0,14.8,5.3,6,1,2,20,False,1.0,6,0.3388888888888889,0.3211111111111111,0.0997222222222222,0.2861111111111111,19
2021-06-16 21:00:00+00:00,0.0,14.1,4.3,6,3,2,21,False,1.0,6,0.3263888888888889,0.5080555555555556,0.9316666666666668,0.8430555555555557,19
2021-06-16 22:00:00+00:00,0.0,13.7,4.2,7,2,2,22,False,3.0,6,0.8997222222222222,0.8997222222222222,0.8997222222222222,0.8997222222222222,18
2021-06-16 23:00:00+00:00,0.0,13.6,4.4,7,0,2,23,False,2.0,6,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,19
2021-06-17 00:00:00+00:00,0.0,13.5,3.0,7,0,3,0,False,0.0,6,0.3016666666666667,0.0,0.9583333333333336,0.9583333333333336,18
2021-06-17 01:00:00+00:00,0.0,13.4,2.4,7,0,3,1,False,0.0,6,0.0,0.0,0.7438888888888889,0.7438888888888889,18
2021-06-17 02:00:00+00:00,0.0,13.1,2.6,7,0,3,2,False,0.0,6,0.0,0.0,0.83,0.83,18
2021-06-17 03:00:00+00:00,0.0,13.2,2.5,7,0,3,3,False,0.0,6,0.0,0.0,0.8405555555555556,0.8405555555555556,18
2021-06-17 04:00:00+00:00,0.0,13.2,1.9,7,2,3,4,False,0.0,6,0.0,0.0,0.8422222222222222,0.8422222222222222,18
2021-06-17 05:00:00+00:00,0.0,13.6,1.9,7,8,3,5,False,2.0,6,0.0,0.0,0.8508333333333333,0.8508333333333333,18
2021-06-17 06:00:00+00:00,0.0,14.2,1.5,7,9,3,6,False,8.0,6,0.0,0.0,0.7483333333333333,0.7483333333333333,18
2021-06-17 07:00:00+00:00,0.0,15.9,2.0,5,2,3,7,False,9.0,6,0.4880555555555555,0.2613888888888889,0.8855555555555555,0.8855555555555555,16
2021-06-17 08:00:00+00:00,0.0,17.2,1.2,5,3,3,8,False,2.0,6,0.8883333333333333,0.8883333333333333,0.8883333333333333,0.8883333333333333,8
2021-06-17 09:00:00+00:00,0.0,18.5,2.7,5,1,3,9,False,3.0,6,0.9341666666666666,0.9341666666666666,0.9341666666666666,0.9341666666666666,7
2021-06-17 10:00:00+00:00,0.0,19.7,2.4,3,5,3,10,False,1.0,6,0.7519444444444445,0.7519444444444445,0.7519444444444445,0.7519444444444445,4
2021-06-17 11:00:00+00:00,0.0,21.1,3.2,3,3,3,11,False,5.0,6,0.7691666666666667,0.7691666666666667,0.7691666666666667,0.7691666666666667,8
2021-06-17 12:00:00+00:00,0.0,21.5,3.7,3,5,3,12,False,3.0,6,0.2405555555555555,0.0,0.8933333333333335,0.8933333333333335,10
2021-06-17 13:00:00+00:00,0.0,23.0,3.9,4,6,3,13,False,5.0,6,0.0,0.0,0.4647222222222222,0.2722222222222222,19
2021-06-17 14:00:00+00:00,0.0,23.0,4.5,4,6,3,14,False,6.0,6,0.0,0.0,0.7174999999999999,0.7775,19
2021-06-17 15:00:00+00:00,0.0,22.2,3.5,4,6,3,15,False,6.0,6,0.355,0.5816666666666667,0.3713888888888889,0.4913888888888889,19
2021-06-17 16:00:00+00:00,0.0,21.4,1.8,8,1,3,16,False,6.0,6,0.4155555555555555,0.3288888888888889,0.3288888888888889,0.1147222222222222,21
2021-06-17 17:00:00+00:00,0.0,21.8,1.4,8,4,3,17,False,1.0,6,0.0,0.0,0.5286111111111111,0.0,21
2021-06-17 18:00:00+00:00,0.0,22.2,2.4,8,0,3,18,False,4.0,6,0.0,0.0,0.0,0.0,21
2021-06-17 19:00:00+00:00,0.0,21.6,4.4,8,0,3,19,False,0.0,6,0.2291666666666666,0.0636111111111111,0.0,0.0,21
2021-06-17 20:00:00+00:00,0.2,19.5,1.2,8,2,3,20,False,0.0,6,0.2094444444444444,0.1422222222222222,0.1138888888888888,0.3233333333333333,19
2021-06-17 21:00:00+00:00,5.9,17.0,1.8,8,0,3,21,False,2.0,6,0.0,0.0,0.4852777777777778,0.5233333333333333,21
2021-06-17 22:00:00+00:00,4.7,16.8,2.6,8,2,3,22,False,0.0,6,0.0,0.0,0.9755555555555556,0.9755555555555556,21
2021-06-17 23:00:00+00:00,9.7,16.7,0.5,8,0,3,23,False,2.0,6,0.0,0.0,0.1588888888888888,0.0555555555555555,20
2021-06-18 00:00:00+00:00,5.2,16.6,1.8,8,0,4,0,False,0.0,6,0.0,0.0,0.9958333333333332,0.9958333333333332,21
2021-06-18 01:00:00+00:00,1.7,16.8,0.9,8,0,4,1,False,0.0,6,0.0,0.0,0.9997222222222222,0.9997222222222222,19
2021-06-18 02:00:00+00:00,0.6,17.3,2.7,8,0,4,2,False,0.0,6,0.0,0.0,0.6747222222222222,0.6747222222222222,20
2021-06-18 03:00:00+00:00,0.4,17.3,3.6,8,0,4,3,False,0.0,6,0.0,0.0,0.2977777777777778,0.2977777777777778,20
2021-06-18 04:00:00+00:00,0.0,17.0,3.0,8,1,4,4,False,0.0,6,0.0,0.0,0.3861111111111111,0.3861111111111111,20
2021-06-18 05:00:00+00:00,0.0,16.7,2.0,8,8,4,5,False,1.0,6,0.0,0.0,0.4430555555555555,0.4430555555555555,20
2021-06-18 06:00:00+00:00,0.0,16.7,2.2,8,4,4,6,False,8.0,6,0.0,0.0,0.4858333333333333,0.4858333333333333,20
2021-06-18 07:00:00+00:00,0.1,16.7,2.0,8,2,4,7,False,4.0,6,0.0,0.0,0.2044444444444444,0.0,19
2021-06-18 08:00:00+00:00,0.0,17.2,1.9,8,3,4,8,False,2.0,6,0.0,0.3380555555555555,0.0,0.0,14
2021-06-18 09:00:00+00:00,0.0,18.3,3.5,8,2,4,9,False,3.0,6,0.8416666666666668,0.8416666666666668,0.0,0.0,13
2021-06-18 10:00:00+00:00,0.0,19.6,3.5,8,2,4,10,False,2.0,6,0.940277777777778,0.940277777777778,0.0,0.0,14
2021-06-18 11:00:00+00:00,0.0,22.1,2.9,8,10,4,11,False,2.0,6,0.4841666666666666,0.375,0.0,0.3725,15
2021-06-18 12:00:00+00:00,0.0,23.6,2.8,8,5,4,12,False,10.0,6,0.8258333333333333,0.8883333333333333,0.7158333333333334,0.8486111111111111,16
2021-06-18 13:00:00+00:00,0.0,23.3,3.3,7,3,4,13,False,5.0,6,0.0872222222222222,0.0308333333333333,0.4977777777777777,0.3786111111111111,16
2021-06-18 14:00:00+00:00,0.0,22.2,4.0,7,1,4,14,False,3.0,6,0.4130555555555555,0.4069444444444444,0.1891666666666666,0.2677777777777778,16
2021-06-18 15:00:00+00:00,0.0,22.2,3.7,7,4,4,15,False,1.0,6,0.5275,0.3808333333333333,0.0955555555555555,0.0027777777777777,17
2021-06-18 16:00:00+00:00,0.0,22.3,3.2,7,3,4,16,False,4.0,6,0.1491666666666666,0.2352777777777777,0.1491666666666666,0.2352777777777777,20
2021-06-18 17:00:00+00:00,0.0,22.4,1.9,7,4,4,17,False,3.0,6,0.005,0.0,0.005,0.0,21
2021-06-18 18:00:00+00:00,0.0,20.1,2.0,7,2,4,18,False,4.0,6,0.2347222222222222,0.1708333333333333,0.3897222222222222,0.5969444444444445,21
2021-06-18 19:00:00+00:00,0.0,20.6,3.4,6,0,4,19,False,2.0,6,0.0,0.0,0.0294444444444444,0.0,20
2021-06-18 20:00:00+00:00,0.0,19.9,2.3,6,0,4,20,False,0.0,6,0.0,0.0,0.3561111111111111,0.2880555555555555,20
2021-06-18 21:00:00+00:00,0.0,18.7,1.8,6,1,4,21,False,0.0,6,0.0,0.0,0.0,0.0,21
2021-06-18 22:00:00+00:00,0.0,17.9,1.6,7,3,4,22,False,1.0,6,0.0,0.0,0.0,0.0,21
2021-06-18 23:00:00+00:00,0.0,17.4,0.9,7,0,4,23,False,3.0,6,0.0,0.0,0.3791666666666667,0.7808333333333334,21
2021-06-19 00:00:00+00:00,0.0,17.6,1.5,7,0,5,0,False,0.0,6,0.4241666666666667,0.8175,0.8886111111111111,0.8886111111111111,21
2021-06-19 01:00:00+00:00,0.0,17.1,0.6,7,0,5,1,False,0.0,6,0.4691666666666666,0.0708333333333333,0.9044444444444444,0.9044444444444444,21
2021-06-19 02:00:00+00:00,0.2,16.7,0.8,7,0,5,2,False,0.0,6,0.0,0.0,0.9266666666666666,0.9266666666666666,21
2021-06-19 03:00:00+00:00,0.0,16.9,1.0,7,1,5,3,False,0.0,6,0.0,0.0,0.995,0.995,21
2021-06-19 04:00:00+00:00,0.0,16.7,2.5,7,0,5,4,False,1.0,6,0.0,0.0,0.7541666666666667,0.7541666666666667,21
2021-06-19 05:00:00+00:00,0.1,16.1,3.0,7,1,5,5,False,0.0,6,0.0,0.0,0.7891666666666666,0.7891666666666666,21
2021-06-19 06:00:00+00:00,0.6,16.1,3.0,7,0,5,6,False,1.0,6,0.0,0.0,0.9705555555555556,0.9705555555555556,20
2021-06-19 07:00:00+00:00,0.0,16.7,1.8,8,1,5,7,False,0.0,6,0.0,0.0,0.7925,0.7925,20
2021-06-19 08:00:00+00:00,0.1,16.3,2.7,8,1,5,8,False,1.0,6,0.0,0.0,0.7913888888888889,0.7913888888888889,19
2021-06-19 09:00:00+00:00,0.0,16.2,5.2,8,2,5,9,False,1.0,6,0.0,0.0,0.8013888888888889,0.8013888888888889,19
2021-06-19 10:00:00+00:00,0.0,16.4,4.0,8,7,5,10,False,2.0,6,0.0,0.0,0.7977777777777778,0.7977777777777778,20
2021-06-19 11:00:00+00:00,0.0,16.9,3.9,8,0,5,11,False,7.0,6,0.0,0.2080555555555555,0.6836111111111112,0.4755555555555555,20
2021-06-19 12:00:00+00:00,0.0,17.4,3.1,8,4,5,12,False,0.0,6,0.9338888888888888,0.7208333333333333,0.2063888888888889,0.4655555555555555,20
2021-06-19 13:00:00+00:00,0.0,18.1,3.2,8,2,5,13,False,4.0,6,0.0,0.0,0.435,0.4069444444444444,18
2021-06-19 14:00:00+00:00,0.0,19.0,3.7,8,7,5,14,False,2.0,6,0.0,0.42,0.42,0.6033333333333333,20
2021-06-19 15:00:00+00:00,0.0,19.7,3.6,8,7,5,15,False,7.0,6,0.5483333333333333,0.5297222222222222,0.2208333333333333,0.3275,20
2021-06-19 16:00:00+00:00,0.0,19.6,4.4,7,6,5,16,False,7.0,6,0.6686111111111112,0.7505555555555556,0.0688888888888888,0.0,20
2021-06-19 17:00:00+00:00,0.0,21.3,2.8,7,0,5,17,False,6.0,6,0.2358333333333333,0.0,0.4066666666666666,0.5505555555555556,20
2021-06-19 18:00:00+00:00,0.0,21.1,1.7,7,4,5,18,False,0.0,6,0.1691666666666666,0.4861111111111111,0.3763888888888889,0.3336111111111111,15
2021-06-19 19:00:00+00:00,0.0,20.3,2.5,4,0,5,19,False,4.0,6,0.3091666666666666,0.5630555555555555,0.2869444444444444,0.0694444444444444,20
2021-06-19 20:00:00+00:00,0.0,19.6,3.9,4,1,5,20,False,0.0,6,0.971111111111111,0.6925,0.5627777777777778,0.6194444444444445,20
2021-06-19 21:00:00+00:00,0.0,18.1,2.6,4,3,5,21,False,1.0,6,0.0286111111111111,0.3075,0.0,0.0,20
2021-06-19 22:00:00+00:00,0.0,16.8,3.3,7,0,5,22,False,3.0,6,0.1086111111111111,0.0,0.0794444444444444,0.6030555555555556,20
2021-06-19 23:00:00+00:00,0.1,15.5,4.3,7,0,5,23,False,0.0,6,0.0,0.0,0.2455555555555555,0.0313888888888888,19
2021-06-20 00:00:00+00:00,0.4,14.9,1.7,7,0,6,0,False,0.0,6,0.0,0.0,0.3938888888888888,0.6197222222222222,19
2021-06-20 01:00:00+00:00,0.2,14.8,1.1,7,0,6,1,False,0.0,6,0.0,0.0,0.7394444444444445,0.7394444444444445,19
2021-06-20 02:00:00+00:00,0.6,15.0,1.1,7,0,6,2,False,0.0,6,0.0,0.0,0.9516666666666668,0.9516666666666668,19
2021-06-20 03:00:00+00:00,0.7,14.0,2.9,7,2,6,3,False,0.0,6,0.0,0.0,0.7175,0.7175,19
2021-06-20 04:00:00+00:00,0.1,13.9,3.5,7,0,6,4,False,2.0,6,0.0,0.0,0.9227777777777778,0.9227777777777778,19
2021-06-20 05:00:00+00:00,0.4,13.6,3.0,7,0,6,5,False,0.0,6,0.0,0.0,0.9194444444444444,0.9194444444444444,19
2021-06-20 06:00:00+00:00,0.0,13.8,2.0,7,0,6,6,False,0.0,6,0.433611111111111,0.7274999999999999,0.7274999999999999,0.7274999999999999,18
2021-06-20 07:00:00+00:00,0.0,14.1,2.7,8,0,6,7,False,0.0,6,0.2361111111111111,0.0,0.7444444444444445,0.7444444444444445,18
2021-06-20 08:00:00+00:00,0.0,14.6,2.1,8,1,6,8,False,0.0,6,0.0,0.0,0.3308333333333333,0.0,18
2021-06-20 09:00:00+00:00,0.0,14.9,2.6,8,1,6,9,False,1.0,6,0.0,0.0,0.0,0.0,19
2021-06-20 10:00:00+00:00,0.0,15.9,3.1,8,2,6,10,False,1.0,6,0.0,0.0,0.0,0.0,20
2021-06-20 11:00:00+00:00,0.0,16.2,1.4,8,3,6,11,False,2.0,6,0.0,0.0,0.0,0.0,19
2021-06-20 12:00:00+00:00,0.0,16.6,2.8,8,2,6,12,False,3.0,6,0.0,0.0,0.0,0.0,19
2021-06-20 13:00:00+00:00,0.0,17.7,2.7,8,3,6,13,False,2.0,6,0.0,0.0,0.0991666666666666,0.0997222222222222,20
2021-06-20 14:00:00+00:00,0.0,17.8,3.2,8,2,6,14,False,3.0,6,0.0,0.0,0.1208333333333333,0.1291666666666666,20
2021-06-20 15:00:00+00:00,0.0,18.0,4.2,8,1,6,15,False,2.0,6,0.0,0.0,0.5586111111111111,0.4519444444444444,19
2021-06-20 16:00:00+00:00,0.2,16.9,4.7,8,0,6,16,False,1.0,6,0.0,0.0,0.2477777777777778,0.0438888888888888,19
2021-06-20 17:00:00+00:00,0.3,16.4,3.1,8,1,6,17,False,0.0,6,0.0,0.0,0.0,0.0661111111111111,20
2021-06-20 18:00:00+00:00,0.8,15.9,3.0,8,1,6,18,False,1.0,6,0.0,0.0,0.0566666666666666,0.0,20
2021-06-20 19:00:00+00:00,0.2,16.0,4.1,8,0,6,19,False,1.0,6,0.0,0.0,0.1988888888888889,0.7044444444444444,20
2021-06-20 20:00:00+00:00,1.2,16.0,4.3,8,1,6,20,False,0.0,6,0.7141666666666666,0.7949999999999999,0.1541666666666666,0.7141666666666666,20
2021-06-20 21:00:00+00:00,0.0,16.3,3.3,8,3,6,21,False,1.0,6,0.8794444444444445,0.8794444444444445,0.7680555555555556,0.0,19
2021-06-20 22:00:00+00:00,0.2,16.3,2.9,8,0,6,22,False,3.0,6,0.8955555555555555,0.8955555555555555,0.0,0.0,19
2021-06-20 23:00:00+00:00,1.4,16.5,2.5,8,0,6,23,False,0.0,6,0.8197222222222222,0.8197222222222222,0.0,0.0,19
2021-06-21 00:00:00+00:00,2.0,17.1,2.1,8,0,0,0,False,0.0,6,0.8166666666666667,0.8166666666666667,0.0,0.0,16
2021-06-21 01:00:00+00:00,0.0,15.1,4.8,8,0,0,1,False,0.0,6,0.1969444444444444,0.0,0.0,0.0,16
2021-06-21 02:00:00+00:00,0.0,14.1,2.7,8,0,0,2,False,0.0,6,0.0,0.0,0.0,0.0,16
2021-06-21 03:00:00+00:00,0.3,13.8,1.0,8,0,0,3,False,0.0,6,0.0,0.0,0.0,0.0,16
2021-06-21 04:00:00+00:00,0.5,14.1,1.1,8,0,0,4,False,0.0,6,0.0,0.0,0.0,0.0,16
2021-06-21 05:00:00+00:00,1.5,14.0,3.7,8,4,0,5,False,0.0,6,0.0,0.0,0.0,0.0,16
2021-06-21 06:00:00+00:00,0.9,13.4,3.2,8,1,0,6,False,4.0,6,0.0,0.0,0.0708333333333333,0.36,16
2021-06-21 07:00:00+00:00,1.9,13.1,2.2,8,2,0,7,False,1.0,6,0.0,0.0,0.9986111111111112,0.9986111111111112,16
2021-06-21 08:00:00+00:00,0.8,13.2,2.6,8,1,0,8,False,2.0,6,0.6977777777777777,0.9941666666666666,0.5791666666666666,0.3577777777777777,13
2021-06-21 09:00:00+00:00,0.6,13.4,2.4,8,1,0,9,False,1.0,6,0.8833333333333333,0.8833333333333333,0.5286111111111111,0.8627777777777779,15
2021-06-21 10:00:00+00:00,0.7,13.7,2.7,8,0,0,10,False,1.0,6,0.8852777777777778,0.8852777777777778,0.8852777777777778,0.8852777777777778,17
2021-06-21 11:00:00+00:00,0.8,14.2,1.8,8,1,0,11,False,0.0,6,0.9475,0.9475,0.9475,0.9475,19
2021-06-21 12:00:00+00:00,0.9,14.4,2.4,8,6,0,12,False,1.0,6,0.9572222222222222,0.9572222222222222,0.9572222222222222,0.9572222222222222,19
2021-06-21 13:00:00+00:00,0.0,15.3,1.0,8,1,0,13,False,6.0,6,0.9536111111111112,0.9536111111111112,0.0113888888888888,0.0711111111111111,20
2021-06-21 14:00:00+00:00,0.0,16.9,0.9,8,4,0,14,False,1.0,6,0.8572222222222222,0.8572222222222222,0.5494444444444445,0.0741666666666666,19
2021-06-21 15:00:00+00:00,0.0,16.9,2.6,8,4,0,15,False,4.0,6,0.4041666666666667,0.1255555555555555,0.5019444444444444,0.6716666666666666,17
2021-06-21 16:00:00+00:00,0.0,15.4,3.2,8,6,0,16,False,4.0,6,0.0,0.0,0.4522222222222222,0.0572222222222222,20
2021-06-21 17:00:00+00:00,0.0,15.3,2.6,8,3,0,17,False,6.0,6,0.0666666666666666,0.0613888888888888,0.0222222222222222,0.7555555555555555,12
2021-06-21 18:00:00+00:00,0.0,14.9,2.1,8,0,0,18,False,3.0,6,0.0,0.0,0.8588888888888889,0.1394444444444444,13
2021-06-21 19:00:00+00:00,0.0,14.9,2.7,8,5,0,19,False,0.0,6,0.0611111111111111,0.4083333333333333,0.0611111111111111,0.4083333333333333,18
2021-06-21 20:00:00+00:00,0.0,14.7,1.8,8,0,0,20,False,5.0,6,0.701111111111111,0.5530555555555555,0.5738888888888889,0.2208333333333333,20
2021-06-21 21:00:00+00:00,0.0,14.3,1.8,8,1,0,21,False,0.0,6,0.0,0.0,0.0,0.0,19
2021-06-21 22:00:00+00:00,0.0,14.2,1.1,8,0,0,22,False,1.0,6,0.1633333333333333,0.5366666666666667,0.2666666666666666,0.7380555555555557,5
2021-06-21 23:00:00+00:00,0.0,14.0,1.2,8,0,0,23,False,0.0,6,0.0,0.0,0.9691666666666668,0.9691666666666668,5
2021-06-22 00:00:00+00:00,0.0,13.9,1.3,8,0,1,0,False,0.0,6,0.0,0.2366666666666666,0.9752777777777778,0.9752777777777778,5
2021-06-22 01:00:00+00:00,0.1,13.7,0.5,8,0,1,1,False,0.0,6,0.2883333333333333,0.1847222222222222,0.7691666666666667,0.7691666666666667,5
2021-06-22 02:00:00+00:00,0.1,13.7,1.4,8,0,1,2,False,0.0,6,0.0,0.0,0.7755555555555556,0.7755555555555556,6
2021-06-22 03:00:00+00:00,0.7,13.7,1.7,8,0,1,3,False,0.0,6,0.0,0.0,0.8422222222222222,0.8422222222222222,6
2021-06-22 04:00:00+00:00,1.5,13.7,0.5,8,1,1,4,False,0.0,6,0.0,0.0,0.6183333333333333,0.6183333333333333,6
2021-06-22 05:00:00+00:00,1.4,13.6,4.0,8,5,1,5,False,1.0,6,0.0,0.0,0.5716666666666667,0.5716666666666667,6
2021-06-22 06:00:00+00:00,0.1,13.2,6.8,8,1,1,6,False,5.0,6,0.0,0.0,0.8230555555555555,0.8230555555555555,6
2021-06-22 07:00:00+00:00,0.0,13.3,3.2,8,4,1,7,False,1.0,6,0.0463888888888888,0.1602777777777778,0.8402777777777777,0.8402777777777777,5
